time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
8.68367,Balanced,2.14659,0.90397,1.56444,0.00000,0.02239,0.00308
8.68750,Balanced,2.14659,0.90397,1.56444,0.00006,0.01627,0.00383
8.69057,Balanced,2.14659,0.90397,1.56444,0.00008,0.00505,0.00307
8.69419,Balanced,2.14659,0.90397,1.56444,0.00007,0.00329,0.00362
8.69743,Balanced,2.14659,0.90397,1.56444,0.00000,0.02030,0.00324
8.70022,Balanced,2.14659,0.90397,1.56444,0.00009,0.03078,0.00278
8.70282,Balanced,2.14659,0.90397,1.56444,0.00000,0.03294,0.00260
8.70564,Balanced,2.14659,0.90397,1.56444,0.00008,0.02998,0.00282
8.70997,Balanced,2.14659,0.90397,1.56444,0.00005,0.00682,0.00434
8.71362,Balanced,2.14659,0.90397,1.56444,0.00000,0.01506,0.00365
8.71725,Balanced,2.14659,0.90397,1.56444,0.00007,0.01813,0.00363
8.71979,Balanced,2.14659,0.90397,1.56444,0.00009,0.01109,0.00254
8.72320,Balanced,2.14659,0.90397,1.56444,0.00000,0.02755,0.00341
8.72615,Balanced,2.14659,0.90397,1.56444,0.00008,0.02739,0.00295
8.73003,Balanced,2.14659,0.90397,1.56444,0.00006,0.00499,0.00388
8.73369,Balanced,2.14659,0.90397,1.56444,0.00000,0.01676,0.00367
8.73702,Balanced,2.14659,0.90397,1.56444,0.00007,0.02151,0.00333
8.74029,Balanced,2.14659,0.90397,1.56444,0.00007,0.00038,0.00327
8.74285,Balanced,2.14659,0.90397,1.56444,0.00000,0.02859,0.00255
8.74536,Balanced,2.14659,0.90397,1.56444,0.00009,0.03778,0.00251
8.74827,Balanced,2.14659,0.90397,1.56444,0.00008,0.00451,0.00292
8.75128,Balanced,2.14659,0.90397,1.56444,0.00011,0.01014,0.00300
8.75466,Balanced,2.14659,0.90397,1.56444,0.00007,0.01233,0.00338
8.75898,Balanced,2.14659,0.90397,1.56444,0.00000,0.01632,0.00432
8.76182,Balanced,2.14659,0.90397,1.56444,0.00008,0.02963,0.00284
8.76553,Balanced,2.14659,0.90397,1.56444,0.00006,0.00534,0.00371
8.76886,Balanced,2.14659,0.90397,1.56444,0.00000,0.01930,0.00333
8.77268,Balanced,2.14659,0.90397,1.56444,0.00006,0.01627,0.00383
8.77598,Balanced,2.14659,0.90397,1.56444,0.00007,0.00304,0.00330
8.77939,Balanced,2.14659,0.90397,1.56444,0.00000,0.02124,0.00340
8.78230,Balanced,2.14659,0.90397,1.56444,0.00008,0.02798,0.00292
8.78559,Balanced,2.14659,0.90397,1.56444,0.00007,0.00278,0.00329
8.78848,Balanced,2.14659,0.90397,1.56444,0.00000,0.02514,0.00289
8.79185,Balanced,2.14659,0.90397,1.56444,0.00007,0.02094,0.00337
8.79522,Balanced,2.14659,0.90397,1.56444,0.00007,0.00007,0.00336
8.79842,Balanced,2.14659,0.90397,1.56444,0.00000,0.02211,0.00321
8.80127,Balanced,2.14659,0.90397,1.56444,0.00008,0.02946,0.00284
8.80425,Balanced,2.14659,0.90397,1.56444,0.00008,0.00129,0.00298
8.80748,Balanced,2.14659,0.90397,1.56444,0.00000,0.02471,0.00324
8.81017,Balanced,2.14659,0.90397,1.56444,0.00009,0.03299,0.00269
8.81397,Balanced,2.14659,0.90397,1.56444,0.00000,0.02334,0.00380
8.81652,Balanced,2.14659,0.90397,1.56444,0.00009,0.03655,0.00255
8.82012,Balanced,2.14659,0.90397,1.56444,0.00007,0.00752,0.00359
8.82345,Balanced,2.14659,0.90397,1.56444,0.00000,0.01989,0.00333
8.82767,Balanced,2.14659,0.90397,1.56444,0.00006,0.01343,0.00421
8.83075,Balanced,2.14659,0.90397,1.56444,0.00008,0.00674,0.00308
8.83512,Balanced,2.14659,0.90397,1.56444,0.00005,0.00522,0.00437
8.83804,Balanced,2.14659,0.90397,1.56444,0.00000,0.01872,0.00291
8.84051,Balanced,2.14659,0.90397,1.56444,0.00010,0.03874,0.00248
8.84286,Balanced,2.14659,0.90397,1.56444,0.00000,0.04099,0.00234
8.84550,Balanced,2.14659,0.90397,1.56444,0.00009,0.03427,0.00264
8.84853,Balanced,2.14659,0.90397,1.56444,0.00000,0.02978,0.00304
8.85157,Balanced,2.14659,0.90397,1.56444,0.00008,0.02585,0.00304
8.85478,Balanced,2.14659,0.90397,1.56444,0.00007,0.00128,0.00321
8.85762,Balanced,2.14659,0.90397,1.56444,0.00000,0.02611,0.00285
8.86159,Balanced,2.14659,0.90397,1.56444,0.00006,0.01515,0.00397
8.86459,Balanced,2.14659,0.90397,1.56444,0.00008,0.00648,0.00300
8.86836,Balanced,2.14659,0.90397,1.56444,0.00006,0.00432,0.00377
8.87252,Balanced,2.14659,0.90397,1.56444,0.00008,0.00430,0.00416
8.87686,Balanced,2.14659,0.90397,1.56444,0.00005,0.00604,0.00434
8.88006,Balanced,2.14659,0.90397,1.56444,0.00007,0.00611,0.00320
8.88400,Balanced,2.14659,0.90397,1.56444,0.00000,0.01889,0.00394
8.88787,Balanced,2.14659,0.90397,1.56444,0.00006,0.01593,0.00387
8.89174,Balanced,2.14659,0.90397,1.56444,0.00006,0.00001,0.00387
8.89498,Balanced,2.14659,0.90397,1.56444,0.00007,0.00362,0.00325
8.89798,Balanced,2.14659,0.90397,1.56444,0.00000,0.02447,0.00300
8.90072,Balanced,2.14659,0.90397,1.56444,0.00009,0.03192,0.00273
8.90400,Balanced,2.14659,0.90397,1.56444,0.00007,0.00448,0.00329
8.90659,Balanced,2.14659,0.90397,1.56444,0.00000,0.02805,0.00258
8.91024,Balanced,2.14659,0.90397,1.56444,0.00007,0.01787,0.00365
8.91338,Balanced,2.14659,0.90397,1.56444,0.00000,0.02083,0.00313
8.91712,Balanced,2.14659,0.90397,1.56444,0.00006,0.01704,0.00374
8.91987,Balanced,2.14659,0.90397,1.56444,0.00009,0.00835,0.00275
8.92291,Balanced,2.14659,0.90397,1.56444,0.00000,0.02851,0.00304
8.92585,Balanced,2.14659,0.90397,1.56444,0.00008,0.02750,0.00294
8.92923,Balanced,2.14659,0.90397,1.56444,0.00000,0.02395,0.00338
8.93319,Balanced,2.14659,0.90397,1.56444,0.00006,0.01523,0.00396
8.93584,Balanced,2.14659,0.90397,1.56444,0.00009,0.01120,0.00265
8.93831,Balanced,2.14659,0.90397,1.56444,0.00000,0.03640,0.00247
8.94108,Balanced,2.14659,0.90397,1.56444,0.00009,0.03112,0.00277
8.94481,Balanced,2.14659,0.90397,1.56444,0.00006,0.00597,0.00373
8.94771,Balanced,2.14659,0.90397,1.56444,0.00000,0.02203,0.00290
8.95067,Balanced,2.14659,0.90397,1.56444,0.00008,0.02719,0.00296
8.95405,Balanced,2.14659,0.90397,1.56444,0.00000,0.02387,0.00337
8.95673,Balanced,2.14659,0.90397,1.56444,0.00009,0.03321,0.00268
8.95974,Balanced,2.14659,0.90397,1.56444,0.00008,0.00329,0.00302
8.96238,Balanced,2.14659,0.90397,1.56444,0.00000,0.02999,0.00264
8.96550,Balanced,2.14659,0.90397,1.56444,0.00008,0.02453,0.00312
8.96832,Balanced,2.14659,0.90397,1.56444,0.00008,0.00277,0.00283
8.97164,Balanced,2.14659,0.90397,1.56444,0.00010,0.00520,0.00332
8.97567,Balanced,2.14659,0.90397,1.56444,0.00006,0.01052,0.00403
8.97852,Balanced,2.14659,0.90397,1.56444,0.00000,0.02078,0.00285
8.98157,Balanced,2.14659,0.90397,1.56444,0.00008,0.02559,0.00305
8.98441,Balanced,2.14659,0.90397,1.56444,0.00008,0.00213,0.00283
8.98694,Balanced,2.14659,0.90397,1.56444,0.00000,0.03325,0.00253
8.98951,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
8.99329,Balanced,2.14659,0.90397,1.56444,0.00006,0.01676,0.00377
8.99642,Balanced,2.14659,0.90397,1.56444,0.00008,0.00413,0.00313
8.99938,Balanced,2.14659,0.90397,1.56444,0.00000,0.02572,0.00296
9.00228,Balanced,2.14659,0.90397,1.56444,0.00008,0.02841,0.00290
9.00497,Balanced,2.14659,0.90397,1.56444,0.00009,0.00228,0.00270
9.00859,Balanced,2.14659,0.90397,1.56444,0.00000,0.02442,0.00362
9.01219,Balanced,2.14659,0.90397,1.56444,0.00007,0.01842,0.00360
9.01545,Balanced,2.14659,0.90397,1.56444,0.00007,0.00210,0.00326
9.01846,Balanced,2.14659,0.90397,1.56444,0.00000,0.02430,0.00301
9.02179,Balanced,2.14659,0.90397,1.56444,0.00007,0.02153,0.00333
9.02468,Balanced,2.14659,0.90397,1.56444,0.00008,0.00371,0.00289
9.02754,Balanced,2.14659,0.90397,1.56444,0.00000,0.02881,0.00286
9.03031,Balanced,2.14659,0.90397,1.56444,0.00009,0.03101,0.00277
9.03326,Balanced,2.14659,0.90397,1.56444,0.00000,0.02921,0.00294
9.03591,Balanced,2.14659,0.90397,1.56444,0.00009,0.03386,0.00265
9.03850,Balanced,2.14659,0.90397,1.56444,0.00000,0.03470,0.00259
9.04134,Balanced,2.14659,0.90397,1.56444,0.00008,0.02969,0.00283
9.04440,Balanced,2.14659,0.90397,1.56444,0.00008,0.00206,0.00306
9.04717,Balanced,2.14659,0.90397,1.56444,0.00000,0.02808,0.00277
9.05039,Balanced,2.14659,0.90397,1.56444,0.00007,0.02306,0.00322
9.05485,Balanced,2.14659,0.90397,1.56444,0.00005,0.00464,0.00446
9.05814,Balanced,2.14659,0.90397,1.56444,0.00000,0.01622,0.00329
9.06096,Balanced,2.14659,0.90397,1.56444,0.00008,0.02995,0.00282
9.06380,Balanced,2.14659,0.90397,1.56444,0.00000,0.02980,0.00284
9.06646,Balanced,2.14659,0.90397,1.56444,0.00009,0.03376,0.00266
9.06957,Balanced,2.14659,0.90397,1.56444,0.00008,0.00423,0.00311
9.07291,Balanced,2.14659,0.90397,1.56444,0.00000,0.02293,0.00334
9.07555,Balanced,2.14659,0.90397,1.56444,0.00009,0.03418,0.00264
9.07803,Balanced,2.14659,0.90397,1.56444,0.00000,0.03646,0.00248
9.08049,Balanced,2.14659,0.90397,1.56444,0.00010,0.03926,0.00246
9.08414,Balanced,2.14659,0.90397,1.56444,0.00007,0.00862,0.00365
9.08719,Balanced,2.14659,0.90397,1.56444,0.00000,0.02144,0.00304
9.09096,Balanced,2.14659,0.90397,1.56444,0.00006,0.01679,0.00377
9.09436,Balanced,2.14659,0.90397,1.56444,0.00007,0.00200,0.00340
9.09767,Balanced,2.14659,0.90397,1.56444,0.00000,0.02119,0.00331
9.10028,Balanced,2.14659,0.90397,1.56444,0.00009,0.03486,0.00262
9.10295,Balanced,2.14659,0.90397,1.56444,0.00000,0.03417,0.00267
9.10588,Balanced,2.14659,0.90397,1.56444,0.00008,0.02765,0.00294
9.10841,Balanced,2.14659,0.90397,1.56444,0.00000,0.03217,0.00252
9.11206,Balanced,2.14659,0.90397,1.56444,0.00007,0.01792,0.00365
9.11497,Balanced,2.14659,0.90397,1.56444,0.00008,0.00559,0.00292
9.11803,Balanced,2.14659,0.90397,1.56444,0.00000,0.02675,0.00305
9.12105,Balanced,2.14659,0.90397,1.56444,0.00008,0.02606,0.00302
9.12347,Balanced,2.14659,0.90397,1.56444,0.00000,0.03267,0.00241
9.12586,Balanced,2.14659,0.90397,1.56444,0.00010,0.04163,0.00239
9.12867,Balanced,2.14659,0.90397,1.56444,0.00000,0.03550,0.00281
9.13235,Balanced,2.14659,0.90397,1.56444,0.00006,0.01758,0.00368
9.13547,Balanced,2.14659,0.90397,1.56444,0.00008,0.00375,0.00312
9.13908,Balanced,2.14659,0.90397,1.56444,0.00000,0.02116,0.00361
9.14189,Balanced,2.14659,0.90397,1.56444,0.00008,0.03020,0.00281
9.14476,Balanced,2.14659,0.90397,1.56444,0.00008,0.00057,0.00287
9.14836,Balanced,2.14659,0.90397,1.56444,0.00007,0.00474,0.00361
9.15237,Balanced,2.14659,0.90397,1.56444,0.00008,0.00447,0.00401
9.15560,Balanced,2.14659,0.90397,1.56444,0.00007,0.00311,0.00322
9.15885,Balanced,2.14659,0.90397,1.56444,0.00000,0.02272,0.00326
9.16225,Balanced,2.14659,0.90397,1.56444,0.00007,0.02068,0.00340
9.16571,Balanced,2.14659,0.90397,1.56444,0.00007,0.00038,0.00346
9.16903,Balanced,2.14659,0.90397,1.56444,0.00000,0.02077,0.00332
9.17306,Balanced,2.14659,0.90397,1.56444,0.00006,0.01462,0.00404
9.17621,Balanced,2.14659,0.90397,1.56444,0.00008,0.00529,0.00315
9.17912,Balanced,2.14659,0.90397,1.56444,0.00000,0.02604,0.00291
9.18269,Balanced,2.14659,0.90397,1.56444,0.00007,0.01873,0.00357
9.18600,Balanced,2.14659,0.90397,1.56444,0.00007,0.00158,0.00331
9.18960,Balanced,2.14659,0.90397,1.56444,0.00007,0.00161,0.00360
9.19298,Balanced,2.14659,0.90397,1.56444,0.00000,0.01956,0.00339
9.19649,Balanced,2.14659,0.90397,1.56444,0.00007,0.01939,0.00351
9.20060,Balanced,2.14659,0.90397,1.56444,0.00006,0.00243,0.00411
9.20413,Balanced,2.14659,0.90397,1.56444,0.00007,0.00272,0.00353
9.20799,Balanced,2.14659,0.90397,1.56444,0.00000,0.01748,0.00387
9.21115,Balanced,2.14659,0.90397,1.56444,0.00008,0.02391,0.00316
9.21501,Balanced,2.14659,0.90397,1.56444,0.00006,0.00355,0.00386
9.21797,Balanced,2.14659,0.90397,1.56444,0.00000,0.02089,0.00296
9.22063,Balanced,2.14659,0.90397,1.56444,0.00009,0.03353,0.00267
9.22306,Balanced,2.14659,0.90397,1.56444,0.00000,0.03682,0.00243
9.22578,Balanced,2.14659,0.90397,1.56444,0.00009,0.03241,0.00271
9.22872,Balanced,2.14659,0.90397,1.56444,0.00000,0.02983,0.00295
9.23265,Balanced,2.14659,0.90397,1.56444,0.00006,0.01544,0.00393
9.23614,Balanced,2.14659,0.90397,1.56444,0.00007,0.00220,0.00349
9.23893,Balanced,2.14659,0.90397,1.56444,0.00000,0.02451,0.00279
9.24213,Balanced,2.14659,0.90397,1.56444,0.00007,0.02324,0.00320
9.24525,Balanced,2.14659,0.90397,1.56444,0.00008,0.00062,0.00312
