time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
2.48950,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00309
2.49260,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00310
2.49582,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00322
2.49847,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00265
2.50152,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00306
2.50445,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00293
2.50732,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00286
2.51024,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00292
2.51336,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00313
2.51623,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00287
2.51934,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00311
2.52269,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00335
2.52570,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00301
2.52811,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00241
2.53111,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00299
2.53425,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00315
2.53771,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00346
2.54039,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00268
2.54399,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00361
2.54705,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00306
2.55016,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00311
2.55288,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00272
2.55642,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00354
2.55927,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00285
2.56210,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00284
2.56558,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00347
2.56841,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00284
2.57120,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00279
2.57389,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00269
2.57623,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00234
2.57882,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00259
2.58155,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00273
2.58576,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00421
2.58873,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00297
2.59187,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00313
2.59457,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00270
2.59845,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00388
2.60270,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00425
2.60706,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00436
2.61007,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00302
2.61343,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00335
2.61669,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00326
2.62014,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00346
2.62419,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00404
2.62739,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00320
2.63018,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00279
2.63319,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00301
2.63578,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00259
2.63847,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00269
2.64203,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00356
2.64597,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00394
2.64907,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00310
2.65233,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00326
2.65555,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00322
2.65851,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00297
2.66150,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00298
2.66456,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00307
2.66713,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00256
2.66960,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00248
2.67209,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00248
2.67526,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00318
2.67785,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00259
2.68057,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00273
2.68362,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00305
2.68755,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00393
2.69085,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00329
2.69386,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00301
2.69695,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00309
2.69954,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00259
2.70270,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00316
2.70592,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00322
2.70887,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00295
2.71170,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00283
2.71432,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00262
2.71666,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00234
2.71905,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00239
2.72181,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00276
2.72546,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00364
2.72820,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00274
2.73146,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00326
2.73410,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00264
2.73723,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00313
2.74014,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00291
2.74310,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00295
2.74649,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00340
2.74944,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00295
2.75262,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00318
2.75515,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00253
2.75778,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00262
2.76092,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00315
2.76399,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00306
2.76689,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00291
2.76934,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00245
2.77217,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00283
2.77483,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00266
2.77744,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00261
2.78070,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00326
2.78466,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00395
2.78822,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00356
2.79128,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00307
2.79421,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00292
2.79699,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00279
2.80024,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00325
2.80295,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00271
2.80624,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00329
2.80944,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00320
2.81218,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00274
2.81464,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00246
2.81738,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00274
2.82050,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00312
2.82337,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00287
2.82660,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00323
2.82968,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00308
2.83269,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00301
2.83580,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00311
2.83853,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00273
2.84163,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00310
2.84503,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00340
2.84809,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00306
2.85087,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00278
2.85386,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00299
2.85674,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00288
2.85994,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00319
2.86269,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00276
2.86609,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00340
2.86938,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00329
2.87206,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00268
2.87460,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00254
2.87765,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00305
2.87999,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00234
2.88321,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00322
2.88627,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00306
2.88944,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00317
2.89271,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00328
2.89629,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00358
2.89920,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00291
2.90193,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00273
2.90468,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00275
2.90714,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00247
2.90986,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00272
2.91317,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00331
2.91592,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00275
2.91909,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00317
2.92219,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00310
2.92623,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00404
2.92919,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00296
2.93267,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00347
2.93565,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00298
2.93869,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00304
2.94130,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00260
2.94449,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00319
2.94752,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00303
2.95012,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00259
2.95326,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00314
2.95639,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00314
2.95906,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00267
2.96178,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00272
2.96524,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00346
2.96858,Recovering,2.14659,0.90398,1.56444,0.00002,0.00536,0.00334
2.97184,Recovering,2.14659,0.90398,1.56444,0.00000,0.00548,0.00326
2.97509,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00325
2.97761,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00251
2.98079,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00318
2.98339,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00261
2.98690,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00351
2.98970,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00280
2.99276,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00306
2.99565,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00289
2.99857,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00292
3.00118,Recovering,2.14659,0.90398,1.56444,0.00009,0.03497,0.00261
3.00463,Recovering,2.14659,0.90398,1.56444,0.00007,0.00644,0.00345
3.00737,Recovering,2.14659,0.90398,1.56444,0.00000,0.02524,0.00274
3.01048,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00311
3.01318,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00269
3.01615,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00297
3.01881,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00266
3.02206,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00325
3.02505,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
3.02792,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
3.03085,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
3.03368,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
3.03663,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
3.03920,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
3.04205,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
3.04571,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
3.04879,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
3.05149,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
3.05393,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
3.05715,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
3.06009,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
3.06363,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
3.06715,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
3.07030,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
3.07317,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
3.07640,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
3.07955,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
3.08349,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00393
3.08700,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
3.08987,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
3.09311,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
3.09614,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
3.09863,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00249
3.10175,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
3.10577,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00403
3.10886,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
3.11251,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00365
3.11524,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
3.11862,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
3.12169,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
3.12481,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
3.12785,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
3.13110,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
3.13410,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
3.13714,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
3.14021,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
3.14319,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
3.14633,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
3.14926,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
3.15193,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
3.15488,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
3.15757,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
3.16089,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
3.16365,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
3.16734,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
3.17030,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
3.17327,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
3.17629,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
3.17884,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
3.18200,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
3.18540,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
3.18835,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
3.19119,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
3.19408,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
3.19657,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00249
3.19917,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
3.20250,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
3.20575,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
3.20924,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
3.21198,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
3.21478,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
3.21800,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
3.22067,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
3.22395,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
3.22740,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
3.23119,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00379
3.23440,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
3.23762,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
3.24067,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
3.24328,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
3.24629,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
3.24889,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
3.25224,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
3.25483,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
3.25816,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
3.26099,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
3.26378,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
3.26704,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
3.26973,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
3.27272,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
3.27527,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
3.27781,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
3.28087,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
3.28387,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
3.28767,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00380
3.29060,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
3.29365,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
3.29641,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
3.30021,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00380
3.30300,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
3.30660,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00360
3.30936,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
3.31224,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
3.31548,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
3.31834,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
3.32156,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
3.32490,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
3.32793,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
3.33066,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
3.33330,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
3.33551,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00221
3.33794,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
3.34078,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
3.34388,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
3.34721,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
3.35032,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
3.35293,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
3.35607,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
3.35856,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
3.36145,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
3.36469,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
3.36723,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
3.37025,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
3.37302,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
3.37648,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
3.37922,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
3.38182,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
3.38467,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
3.38698,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
3.39003,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
3.39293,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
3.39684,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00391
3.40002,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
3.40384,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00382
3.40736,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
3.41023,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
3.41299,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
3.41557,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
3.41848,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
3.42109,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
3.42403,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
3.42760,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
3.43067,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
3.43315,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
3.43572,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
3.43980,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00408
3.44293,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
3.44717,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00424
3.44968,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
3.45297,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
3.45566,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
3.45911,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
3.46216,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
3.46576,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00360
3.46875,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
3.47173,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
3.47467,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
3.47757,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
3.47990,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00233
3.48230,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
3.48569,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00339
3.48906,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00337
3.49181,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
3.49497,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
3.49750,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
3.50055,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
3.50353,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
3.50716,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
3.51012,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
3.51306,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
3.51616,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
3.51875,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
3.52181,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
3.52530,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
3.52784,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
3.53042,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
3.53342,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
3.53665,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
3.53924,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
3.54197,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
