time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
3.36836,Fallen,0.06653,0.63525,56.24685,2.67938,2.25023,6.61852,0.00301,0.03000,0.37268,0.01617,1.78951,0.00000,139.21800
3.38836,Fallen,0.07142,0.60564,59.06041,2.81306,2.35198,7.03443,0.00246,0.03000,0.39190,0.01675,1.75620,0.00000,145.23240
3.40836,Fallen,0.07669,0.57333,62.01365,2.95289,2.45679,7.48859,0.00174,0.03000,0.41193,0.01796,1.71105,0.00000,153.00800
3.42836,Fallen,0.08237,0.53813,65.11315,3.09905,2.56459,7.97187,0.00121,0.03000,0.43259,0.01836,1.67019,0.00000,159.80320
3.44836,Fallen,0.08830,0.49984,68.34892,3.23523,2.67912,7.96686,0.00102,0.03000,0.44692,0.02543,1.62170,0.00000,167.29530
3.46836,Fallen,0.09473,0.45860,71.73238,3.38285,2.79443,7.88524,0.00091,0.03000,0.46687,0.02896,1.57019,0.00000,174.87440
3.48836,Fallen,0.10151,0.41445,75.25742,3.52495,2.91316,7.87840,0.00098,0.03000,0.48670,0.03049,1.51594,0.00000,182.71250
3.50836,Fallen,0.10866,0.36731,78.92772,3.67009,3.03250,7.77830,0.00106,0.03000,0.50684,0.03111,1.45929,0.00000,190.55580
3.52836,Fallen,0.11619,0.31719,82.74802,3.82017,3.15152,7.65884,0.00114,0.03000,0.52755,0.03154,1.38785,0.00000,199.80110
3.54836,Fallen,0.12406,0.26411,86.72498,3.97699,3.26889,7.50243,0.00124,0.03000,0.54924,0.03258,1.32239,0.00000,207.66300
3.56836,Fallen,0.13228,0.20809,90.86777,4.14263,3.38305,7.30191,0.00133,0.03000,0.57222,0.03421,1.25125,0.00000,215.50500
3.58836,Fallen,0.13044,0.20967,90.17771,0.68870,0.21056,178.50220,0.03536,0.03000,0.46428,0.43163,1.16940,0.00000,216.57280
3.60836,Fallen,0.13041,0.21631,90.03843,0.00000,0.05430,7.81319,0.00698,0.03000,0.45237,0.54267,1.09617,0.00000,198.04170
3.62836,Fallen,0.13038,0.21769,90.00759,0.00000,0.00978,2.22649,0.00688,0.03000,0.08407,0.07503,1.02495,0.00000,165.22110
3.64836,Fallen,0.13040,0.21697,90.00252,0.00000,0.00262,0.35840,0.00413,0.03000,0.02092,0.31769,0.97130,0.00000,136.63920
3.66836,Fallen,0.13042,0.21672,90.00187,0.00000,0.00039,0.11154,0.00338,0.03000,0.00151,0.11821,0.92731,0.00000,112.22630
3.68836,Fallen,0.13043,0.21666,90.00167,0.00000,0.00063,0.05096,0.00344,0.03000,0.00376,0.04545,0.89539,0.00000,90.59218
3.70836,Fallen,0.13042,0.21666,90.00156,0.00000,0.00083,0.01033,0.00345,0.03000,0.00519,0.02440,0.86546,0.00000,71.15866
3.72836,Fallen,0.13042,0.21666,90.00153,0.00000,0.00083,0.00026,0.00344,0.03000,0.00503,0.01665,0.84211,0.00000,54.88560
3.74836,Fallen,0.13042,0.21667,90.00152,0.00000,0.00081,0.00111,0.00343,0.03000,0.00459,0.01634,0.82545,0.00000,43.34387
3.76836,Fallen,0.13042,0.21667,90.00150,0.00000,0.00081,0.00092,0.00343,0.03000,0.00446,0.01477,0.81168,0.00000,33.34692
3.78836,Fallen,0.13042,0.21667,90.00150,0.00000,0.00080,0.00065,0.00343,0.03000,0.00458,0.01237,0.80123,0.00000,25.50061
3.80836,Fallen,0.13042,0.21667,90.00150,0.00000,0.00080,0.00024,0.00343,0.03000,0.00467,0.01117,0.79344,0.00000,19.75686
3.82836,Recovering,0.13042,0.21667,90.00150,0.00000,0.00080,0.00006,0.00343,0.03000,0.00465,0.01016,0.78700,0.00000,14.87512
3.84836,Recovering,0.13037,0.21899,89.99984,0.00000,0.00052,0.01430,0.00167,0.03000,0.04270,0.04696,0.78294,0.00000,11.66910
3.86836,Recovering,0.13047,0.22006,89.99492,0.00000,0.01030,0.54112,0.00024,0.03000,0.04105,0.06237,0.77885,0.00000,7.91258
3.88836,Recovering,0.13077,0.22063,89.98829,0.00000,0.02058,0.51435,0.00018,0.03000,0.01496,0.04775,0.77657,0.00000,5.34239
3.90836,Recovering,0.13118,0.22114,89.97992,0.00000,0.02810,0.37567,0.00023,0.03000,0.00398,0.01613,0.77523,0.00000,3.64605
3.92836,Recovering,0.13166,0.22176,89.96945,0.00000,0.03326,0.25845,0.00033,0.03000,0.00206,0.01500,0.77430,0.00000,2.21590
3.94836,Recovering,0.13216,0.22244,89.95654,0.00000,0.03649,0.16287,0.00047,0.03000,0.00607,0.03304,0.77387,0.00000,1.42324
3.96836,Recovering,0.13264,0.22315,89.94064,0.00000,0.03806,0.08646,0.00064,0.03000,0.00853,0.04588,0.77371,0.00000,0.88260
3.98836,Recovering,0.13304,0.22387,89.92011,0.00000,0.03821,0.05231,0.00083,0.03000,0.00863,0.05056,0.77376,0.00000,0.75099
4.00836,Recovering,0.13328,0.22457,89.89139,0.00000,0.03725,0.07961,0.00101,0.03001,0.00566,0.04426,0.77391,0.00000,0.78251
4.02836,Recovering,0.13323,0.22522,89.84857,0.00000,0.03549,0.11319,0.00117,0.03012,0.00476,0.02717,0.77418,0.00000,0.91232
4.04836,Recovering,0.13275,0.22581,89.78329,0.00000,0.03332,0.13150,0.00129,0.03047,0.01648,0.03077,0.77458,0.00000,1.18148
4.06836,Recovering,0.13165,0.22630,89.68490,0.00000,0.03117,0.12834,0.00136,0.03116,0.03428,0.08061,0.77510,0.00000,1.65541
4.08836,Recovering,0.12972,0.22669,89.54063,0.00000,0.02951,0.10027,0.00136,0.03230,0.05714,0.15013,0.77592,0.00000,2.45195
4.10836,Recovering,0.12864,0.22746,89.42316,0.00000,0.04814,1.50861,0.00155,0.03400,0.07520,0.25498,0.77706,0.00000,3.55666
4.12836,Recovering,0.12799,0.22868,89.30429,0.00000,0.07089,1.15963,0.00353,0.03633,0.09590,0.33774,0.77895,0.00000,5.23131
4.14836,Recovering,0.12730,0.23031,89.15659,0.00000,0.09372,1.14272,0.00463,0.03938,0.11721,0.41424,0.78156,0.00000,7.31105
4.16836,Recovering,0.12644,0.23235,88.97021,0.18131,0.11891,1.28895,0.00475,0.04320,0.13691,0.48296,0.78457,0.00000,9.47105
4.18836,Recovering,0.12533,0.23485,88.73703,0.23407,0.14824,1.48601,0.00441,0.04786,0.15613,0.53995,0.78922,0.00000,12.36695
4.20836,Recovering,0.12398,0.23795,88.45079,0.28531,0.18306,1.75737,0.00385,0.05342,0.17292,0.57837,0.79435,0.00000,15.21340
4.22836,Recovering,0.12234,0.24168,88.10352,0.34718,0.22298,2.01078,0.00317,0.05989,0.18510,0.59688,0.80125,0.00000,18.58839
4.24836,Recovering,0.12039,0.24613,87.68823,0.42058,0.26798,2.26363,0.00244,0.06733,0.19333,0.59157,0.81081,0.00000,22.69316
4.26836,Recovering,0.11810,0.25139,87.19883,0.49416,0.31789,2.50809,0.00173,0.07576,0.19767,0.56291,0.81981,0.00000,26.08628
4.28836,Recovering,0.11547,0.25751,86.63001,0.57607,0.37240,2.73837,0.00109,0.08518,0.19868,0.51289,0.83190,0.00000,30.00464
4.30836,Recovering,0.11249,0.26457,85.97720,0.66440,0.43114,2.95087,0.00108,0.09562,0.19703,0.44470,0.84451,0.00000,33.55484
4.32836,Recovering,0.10916,0.27262,85.23616,0.75795,0.49361,3.13934,0.00123,0.10708,0.19369,0.36278,0.85909,0.00000,37.05312
4.34836,Recovering,0.10546,0.28169,84.40261,0.85500,0.55908,3.29590,0.00138,0.11954,0.18987,0.27284,0.87307,0.00000,40.13845
4.36836,Recovering,0.10137,0.29168,83.48142,0.94625,0.62087,3.12624,0.00153,0.13301,0.18782,0.19362,0.88934,0.00000,43.37633
4.38836,Recovering,0.09697,0.30241,82.48769,1.02258,0.67285,2.66420,0.00166,0.14746,0.18832,0.13860,0.90649,0.00000,46.35600
4.40836,Recovering,0.09232,0.31372,81.43379,1.08713,0.71714,2.31243,0.00175,0.16288,0.19013,0.10160,0.92666,0.00000,49.66707
4.42836,Recovering,0.08745,0.32551,80.32962,1.14260,0.75531,2.04440,0.00182,0.17924,0.19277,0.07826,0.94670,0.00000,52.69241
4.44836,Recovering,0.08242,0.33768,79.18295,1.18892,0.78861,1.84454,0.00187,0.19650,0.19597,0.06436,0.96818,0.00000,55.52335
4.46836,Recovering,0.07724,0.35015,77.99990,1.22970,0.81810,1.69863,0.00191,0.21462,0.19949,0.05602,0.99008,0.00000,58.28188
4.48836,Recovering,0.07195,0.36285,76.78515,1.26608,0.84458,1.59459,0.00233,0.23358,0.20322,0.05034,1.00967,0.00000,60.55091
4.50836,Recovering,0.06656,0.37574,75.54240,1.29843,0.86874,1.52229,0.00275,0.25332,0.20705,0.04572,1.03404,0.00000,63.21381
4.52836,Recovering,0.06110,0.38878,74.27441,1.32823,0.89107,1.47260,0.00314,0.27379,0.21095,0.04153,1.05795,0.00000,65.53347
4.54836,Recovering,0.05557,0.40192,72.98325,1.35448,0.91196,1.44181,0.00351,0.29494,0.21489,0.03781,1.08132,0.00000,67.72638
4.56836,Recovering,0.04999,0.41514,71.67040,1.37911,0.93173,1.42350,0.00384,0.31671,0.21884,0.03501,1.10695,0.00000,69.94683
4.58836,Recovering,0.04436,0.42842,70.33698,1.40330,0.95060,1.41898,0.00413,0.33905,0.22282,0.03386,1.13050,0.00000,71.84997
4.60836,Recovering,0.03870,0.44172,68.98369,1.42489,0.96877,1.42359,0.00438,0.36189,0.22684,0.03495,1.15783,0.00000,73.95687
4.62836,Recovering,0.03301,0.45505,67.61092,1.44723,0.98642,1.43755,0.00460,0.38517,0.23090,0.03842,1.18492,0.00000,75.94041
4.64836,Recovering,0.02729,0.46836,66.21888,1.46817,1.00366,1.46112,0.00477,0.40882,0.23501,0.04392,1.20957,0.00000,77.66828
4.66836,Recovering,0.02156,0.48166,64.80747,1.48672,1.02064,1.49150,0.00490,0.43278,0.23917,0.05084,1.23784,0.00000,79.53425
4.68836,Recovering,0.01582,0.49493,63.37647,1.50659,1.03747,1.53083,0.00500,0.45698,0.24339,0.05870,1.26165,0.00000,81.05538
4.70836,Recovering,0.01007,0.50814,61.92551,1.52723,1.05427,1.57743,0.00507,0.48135,0.24768,0.06705,1.29031,0.00000,82.87623
4.72836,Recovering,0.00431,0.52129,60.45405,1.54709,1.07117,1.62930,0.00510,0.50581,0.25206,0.07561,1.31777,0.00000,84.70625
4.74836,Recovering,-0.00144,0.53437,58.96139,1.56669,1.08829,1.68703,0.00511,0.53031,0.25652,0.08416,1.34366,0.00000,86.25061
4.76836,Recovering,-0.00718,0.54736,57.44675,1.58754,1.10574,1.75038,0.00510,0.55475,0.26107,0.09255,1.37369,0.00000,87.88227
4.78836,Recovering,-0.01292,0.56025,55.90923,1.60763,1.12366,1.81807,0.00506,0.57908,0.26574,0.10057,1.40064,0.00000,89.38691
4.80836,Recovering,-0.01863,0.57301,54.34773,1.62891,1.14217,1.88826,0.00503,0.60323,0.27051,0.10814,1.42550,0.00000,90.82524
4.82836,Recovering,-0.02433,0.58565,52.76118,1.65181,1.16139,1.96373,0.00499,0.62712,0.27541,0.11517,1.45222,0.00000,92.37832
4.84836,Recovering,-0.03000,0.59813,51.14827,1.67440,1.18145,2.04017,0.00493,0.65069,0.28045,0.12158,1.47918,0.00000,93.91049
4.86836,Recovering,-0.03563,0.61046,49.50772,1.69946,1.20246,2.12130,0.00486,0.67387,0.28568,0.12738,1.50888,0.00000,95.63724
4.88836,Recovering,-0.04122,0.62259,47.83844,1.72551,1.22426,2.19520,0.00483,0.69659,0.29237,0.13367,1.53684,0.00000,97.32347
4.90836,Recovering,-0.04677,0.63452,46.13906,1.75296,1.24716,2.27782,0.00481,0.71879,0.29977,0.14090,1.56178,0.00000,98.90378
4.92836,Recovering,-0.05225,0.64622,44.40805,1.78087,1.27134,2.36229,0.00475,0.74041,0.30778,0.14910,1.59054,0.00000,100.87720
4.94836,Recovering,-0.05758,0.65769,42.64631,1.80878,1.29754,2.37401,0.00468,0.76140,0.31609,0.15799,1.61463,0.00000,102.53030
4.96836,Recovering,-0.06256,0.66906,40.85842,1.83328,1.32655,2.27955,0.00457,0.78169,0.32376,0.16655,1.64153,0.00000,104.52040
4.98836,Recovering,-0.06694,0.68047,39.04968,1.85197,1.35629,2.29478,0.00446,0.80123,0.32640,0.16915,1.66827,0.00000,106.65870
5.00836,Recovering,-0.07054,0.69204,37.22459,1.86586,1.38564,2.38373,0.00432,0.81999,0.32256,0.16210,1.69218,0.00000,108.64520
5.02836,Recovering,-0.07320,0.70386,35.38657,1.87757,1.41555,2.39275,0.00416,0.83790,0.31428,0.14816,1.71738,0.00000,110.82740
5.04836,Recovering,-0.07479,0.71601,33.53854,1.88631,1.44545,2.40058,0.00397,0.85494,0.30129,0.13211,1.74238,0.00000,112.92060
5.06836,Recovering,-0.07523,0.72854,31.68288,1.89252,1.47460,2.41147,0.00376,0.87106,0.28425,0.12563,1.76565,0.00000,114.79940
5.08836,Recovering,-0.07450,0.74144,29.82156,1.89707,1.50219,2.42315,0.00353,0.88624,0.26427,0.14468,1.79344,0.00000,116.84160
5.10836,Recovering,-0.07259,0.75470,27.95682,1.90036,1.52734,2.44917,0.00328,0.90045,0.24250,0.19289,1.81469,0.00000,118.09100
5.12836,Recovering,-0.06955,0.76822,26.09038,1.90119,1.54963,2.49616,0.00302,0.91367,0.22082,0.26273,1.83964,0.00000,119.43000
5.14836,Recovering,-0.06548,0.78182,24.23375,1.89004,1.55399,2.21486,0.00280,0.92588,0.21074,0.35878,1.86093,0.00000,120.02450
5.16836,Recovering,-0.06046,0.79537,22.40556,1.86166,1.53851,2.31684,0.00260,0.93708,0.20881,0.45292,1.88523,0.00000,120.43290
5.18836,Recovering,-0.05461,0.80873,20.62209,1.81741,1.50400,2.74877,0.00240,0.94727,0.21451,0.54774,1.90588,0.00000,120.16760
5.20836,Recovering,-0.04812,0.82172,18.89787,1.75831,1.45131,3.35005,0.00210,0.95644,0.22559,0.64390,1.92667,0.00000,119.42060
5.22836,Recovering,-0.04117,0.83419,17.24545,1.68651,1.38321,3.94191,0.00171,0.96462,0.23825,0.73729,1.94943,0.00000,117.83380
5.24836,Recovering,-0.03397,0.84596,15.67541,1.60421,1.30253,4.42770,0.00126,0.97181,0.24921,0.82463,1.96785,0.00000,115.83140
5.26836,Recovering,-0.02675,0.85691,14.19631,1.51436,1.21226,4.77551,0.00093,0.97806,0.25744,0.90234,1.98756,0.00000,112.85430
5.28836,Recovering,-0.01969,0.86691,12.81453,1.41718,1.11568,5.01662,0.00115,0.98338,0.26125,0.96739,2.00481,0.00000,109.58500
5.30836,Recovering,-0.01300,0.87586,11.53444,1.31579,1.01654,5.09681,0.00132,0.98783,0.26055,1.01525,2.02279,0.00000,105.16070
5.32836,Recovering,-0.00683,0.88370,10.35796,1.21304,0.92368,4.69232,0.00148,0.99146,0.24575,1.02693,2.03974,0.00000,100.07800
5.34836,Recovering,-0.00135,0.89036,9.28449,1.11205,0.83701,4.34422,0.00143,0.99432,0.22211,1.01520,2.05291,0.00000,95.30818
5.36836,Recovering,0.00333,0.89583,8.30038,1.02487,0.75650,4.02599,0.00137,0.99648,0.19487,0.98290,2.06859,0.00000,88.79767
5.38836,Recovering,0.00713,0.90009,7.33251,1.01798,0.68334,3.65963,0.00131,0.99803,0.16357,0.89547,2.08091,0.00000,82.91694
5.40836,Recovering,0.01012,0.90319,6.37474,1.00560,0.61684,3.33043,0.00132,0.99905,0.13563,0.79831,2.09112,0.00000,77.32701
5.42836,Recovering,0.01223,0.90531,5.39249,1.01258,0.55603,3.05531,0.00133,0.99965,0.11030,0.69097,2.10210,0.00000,70.71532
5.44836,Recovering,0.01355,0.90650,4.38843,1.02258,0.50100,2.77849,0.00145,0.99992,0.10386,0.58717,2.11138,0.00000,64.34541
5.46836,Recovering,0.01481,0.90739,3.47204,0.93208,0.44842,2.63581,0.00159,1.00000,0.09927,0.52699,2.11889,0.00000,58.68549
5.48836,Recovering,0.01617,0.90828,2.67635,0.81276,0.39942,2.45364,0.00180,1.00000,0.08967,0.47877,2.12509,0.00000,53.49307
5.50836,Recovering,0.01758,0.90916,1.99684,0.70109,0.35500,2.22600,0.00205,1.00000,0.08126,0.43241,2.13151,0.00000,47.58067
5.52836,Recovering,0.01900,0.91004,1.42999,0.59741,0.31485,2.01344,0.00224,1.00000,0.07344,0.38939,2.13594,0.00000,43.16241
5.54836,Recovering,0.02040,0.91092,0.97779,0.50358,0.27865,1.81667,0.00236,1.00000,0.06602,0.34982,2.13982,0.00000,38.91185
5.56836,Recovering,0.02175,0.91179,0.65730,0.41871,0.24615,1.63295,0.00241,1.00000,0.05913,0.31362,2.14336,0.00000,34.62463
5.58836,Recovering,0.02304,0.91266,0.50899,0.34035,0.21708,1.46161,0.00238,1.00000,0.05284,0.28071,2.14640,0.00000,30.65056
5.60836,Recovering,0.02425,0.91352,0.53413,0.27124,0.19119,1.30244,0.00230,1.00000,0.04726,0.25101,2.14885,0.00000,27.16897
5.62836,Recovering,0.02538,0.91436,0.63704,0.20936,0.16825,1.15556,0.00217,1.00000,0.04246,0.22440,2.15099,0.00000,23.87951
5.64836,Recovering,0.02642,0.91519,0.74388,0.00000,0.14800,1.02088,0.00201,1.00000,0.03848,0.20073,2.15266,0.00000,21.16221
5.66836,Recovering,0.02738,0.91600,0.82874,0.00000,0.13020,0.89840,0.00183,1.00000,0.03532,0.17985,2.15438,0.00000,18.25416
5.68836,Recovering,0.02826,0.91678,0.88581,0.00000,0.11460,0.78765,0.00163,1.00000,0.03292,0.16157,2.15573,0.00000,15.81873
5.70836,Recovering,0.02907,0.91754,0.91621,0.00000,0.10099,0.68821,0.00143,1.00000,0.03116,0.14569,2.15698,0.00000,13.50225
5.72836,Recovering,0.02980,0.91828,0.92281,0.00000,0.08914,0.59921,0.00122,1.00000,0.02991,0.13197,2.15807,0.00000,11.48235
5.74836,Recovering,0.03048,0.91898,0.90892,0.00000,0.07887,0.52021,0.00102,1.00000,0.02899,0.12015,2.15910,0.00000,9.50683
5.76836,Recovering,0.03109,0.91966,0.87826,0.00000,0.06999,0.45063,0.00084,1.00000,0.02825,0.10994,2.16002,0.00000,7.80610
5.78836,Recovering,0.03166,0.92031,0.83463,0.00000,0.06232,0.38969,0.00066,1.00000,0.02759,0.10110,2.16088,0.00000,6.26602
5.80836,Recovering,0.03218,0.92093,0.78084,0.00000,0.05569,0.33659,0.00051,1.00000,0.02689,0.09337,2.16156,0.00000,5.11956
5.82836,Recovering,0.03266,0.92152,0.72009,0.00000,0.04998,0.29077,0.00037,1.00000,0.02612,0.08651,2.16227,0.00000,4.00474
5.84836,Recovering,0.03311,0.92208,0.65462,0.00000,0.04503,0.25133,0.00026,1.00000,0.02522,0.08032,2.16282,0.00000,3.19283
5.86836,Recovering,0.03353,0.92261,0.58651,0.00000,0.04075,0.21770,0.00019,1.00000,0.02420,0.07463,2.16347,0.00000,2.44049
5.88836,Recovering,0.03392,0.92312,0.51813,0.00000,0.03702,0.18913,0.00016,1.00000,0.02305,0.06931,2.16402,0.00000,1.97374
5.90836,Recovering,0.03428,0.92359,0.45067,0.00000,0.03377,0.16512,0.00017,1.00000,0.02178,0.06425,2.16446,0.00000,1.76260
