time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
7.07613,Balanced,0.01443,0.90396,0.00000,0.00000,0.00004,0.00572,0.00077,1.00000,0.00211,0.01013,2.14879,0.00000,2.28730
7.09613,Balanced,0.01443,0.90396,0.00000,0.00000,0.00002,0.00143,0.00075,1.00000,0.00210,0.00938,2.14807,0.00000,1.61013
7.11614,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00031,0.00076,1.00000,0.00209,0.00874,2.14751,0.00000,1.05539
7.13614,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00031,0.00077,1.00000,0.00207,0.00814,2.14720,0.00000,0.73500
7.15613,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00077,1.00000,0.00202,0.00757,2.14697,0.00000,0.48466
7.17613,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00031,0.00077,1.00000,0.00198,0.00702,2.14682,0.00000,0.32730
7.19614,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00077,1.00000,0.00192,0.00650,2.14671,0.00000,0.19160
7.21614,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00031,0.00078,1.00000,0.00188,0.00602,2.14666,0.00000,0.12472
7.23614,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00078,1.00000,0.00182,0.00552,2.14662,0.00000,0.07354
7.25613,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00078,1.00000,0.00178,0.00505,2.14660,0.00000,0.04474
7.27613,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00078,1.00000,0.00173,0.00462,2.14659,0.00000,0.02315
7.29614,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00077,1.00000,0.00170,0.00425,2.14658,0.00000,0.01568
