time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
7.06117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.08117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.10117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.12117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.14117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.16117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.18117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.20117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.22117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.24117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.26117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.28117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.30117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.32117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.34117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.36117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.38117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.40117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.42117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.44117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.46117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.48117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.50117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.52117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.54117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.56117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.58117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.60117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.62117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.64117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.66117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.68117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.70117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.72117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.74117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.76117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.78117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.80117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.82117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.84117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.86117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00368
7.88117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.90117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.92117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.94117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
7.96117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
7.98117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00160,0.00319,2.14659,0.00000,0.00000
8.00117,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00161,0.00318,2.14659,0.00000,0.00000
