time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
9.31993,Balanced,2.14659,0.90397,1.56444,0.00004,0.01384,0.00293
9.32316,Balanced,2.14659,0.90397,1.56444,0.00000,0.01258,0.00323
9.32644,Balanced,2.14659,0.90397,1.56444,0.00004,0.01111,0.00328
9.32939,Balanced,2.14659,0.90397,1.56444,0.00000,0.01233,0.00295
9.33247,Balanced,2.14659,0.90397,1.56444,0.00008,0.02521,0.00308
9.33513,Balanced,2.14659,0.90397,1.56444,0.00000,0.02907,0.00267
9.33745,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
9.33978,Balanced,2.14659,0.90397,1.56444,0.00005,0.02185,0.00234
9.34278,Balanced,2.14659,0.90397,1.56444,0.00004,0.00375,0.00300
9.34636,Balanced,2.14659,0.90397,1.56444,0.00000,0.01112,0.00358
9.34954,Balanced,2.14659,0.90397,1.56444,0.00004,0.01177,0.00318
9.35259,Balanced,2.14659,0.90397,1.56444,0.00000,0.01229,0.00305
9.35534,Balanced,2.14659,0.90397,1.56444,0.00004,0.01572,0.00275
9.35822,Balanced,2.14659,0.90397,1.56444,0.00004,0.00068,0.00288
9.36106,Balanced,2.14659,0.90397,1.56444,0.00000,0.01456,0.00284
9.36517,Balanced,2.14659,0.90397,1.56444,0.00003,0.00705,0.00411
9.36797,Balanced,2.14659,0.90397,1.56444,0.00004,0.00486,0.00280
9.37087,Balanced,2.14659,0.90397,1.56444,0.00000,0.01471,0.00290
9.37364,Balanced,2.14659,0.90397,1.56444,0.00004,0.01549,0.00277
9.37644,Balanced,2.14659,0.90397,1.56444,0.00000,0.01538,0.00279
9.37995,Balanced,2.14659,0.90397,1.56444,0.00003,0.00965,0.00351
9.38277,Balanced,2.14659,0.90397,1.56444,0.00004,0.00300,0.00282
9.38597,Balanced,2.14659,0.90397,1.56444,0.00000,0.01321,0.00321
9.38840,Balanced,2.14659,0.90397,1.56444,0.00005,0.02017,0.00243
9.39133,Balanced,2.14659,0.90397,1.56444,0.00000,0.01678,0.00292
9.39423,Balanced,2.14659,0.90397,1.56444,0.00004,0.01413,0.00290
9.39790,Balanced,2.14659,0.90397,1.56444,0.00000,0.01118,0.00367
9.40059,Balanced,2.14659,0.90397,1.56444,0.00004,0.01649,0.00269
9.40412,Balanced,2.14659,0.90397,1.56444,0.00003,0.00299,0.00353
9.40698,Balanced,2.14659,0.90397,1.56444,0.00000,0.01182,0.00286
9.40985,Balanced,2.14659,0.90397,1.56444,0.00004,0.01443,0.00287
9.41314,Balanced,2.14659,0.90397,1.56444,0.00004,0.00159,0.00329
9.41595,Balanced,2.14659,0.90397,1.56444,0.00000,0.01290,0.00281
9.41900,Balanced,2.14659,0.90397,1.56444,0.00004,0.01278,0.00305
9.42187,Balanced,2.14659,0.90397,1.56444,0.00000,0.01361,0.00287
9.42521,Balanced,2.14659,0.90397,1.56444,0.00004,0.01069,0.00334
9.42791,Balanced,2.14659,0.90397,1.56444,0.00000,0.01322,0.00270
9.43059,Balanced,2.14659,0.90397,1.56444,0.00004,0.01663,0.00268
9.43378,Balanced,2.14659,0.90397,1.56444,0.00004,0.00223,0.00319
9.43650,Balanced,2.14659,0.90397,1.56444,0.00000,0.01374,0.00272
9.43939,Balanced,2.14659,0.90397,1.56444,0.00004,0.01423,0.00289
9.44245,Balanced,2.14659,0.90397,1.56444,0.00000,0.01349,0.00305
9.44570,Balanced,2.14659,0.90397,1.56444,0.00004,0.01125,0.00326
9.44890,Balanced,2.14659,0.90397,1.56444,0.00004,0.00022,0.00319
9.45147,Balanced,2.14659,0.90397,1.56444,0.00000,0.01451,0.00257
9.45472,Balanced,2.14659,0.90397,1.56444,0.00004,0.01125,0.00325
9.45736,Balanced,2.14659,0.90397,1.56444,0.00000,0.01389,0.00264
9.46101,Balanced,2.14659,0.90397,1.56444,0.00003,0.00892,0.00366
9.46463,Balanced,2.14659,0.90397,1.56444,0.00003,0.00010,0.00361
9.46740,Balanced,2.14659,0.90397,1.56444,0.00000,0.01192,0.00277
9.47065,Balanced,2.14659,0.90397,1.56444,0.00004,0.01129,0.00325
9.47371,Balanced,2.14659,0.90397,1.56444,0.00004,0.00073,0.00306
9.47615,Balanced,2.14659,0.90397,1.56444,0.00000,0.01597,0.00244
9.47868,Balanced,2.14659,0.90397,1.56444,0.00005,0.01860,0.00253
9.48197,Balanced,2.14659,0.90397,1.56444,0.00004,0.00330,0.00329
9.48548,Balanced,2.14659,0.90397,1.56444,0.00000,0.01031,0.00351
9.48883,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
9.49176,Balanced,2.14659,0.90397,1.56444,0.00008,0.02764,0.00294
9.49445,Balanced,2.14659,0.90397,1.56444,0.00000,0.03028,0.00268
9.49741,Balanced,2.14659,0.90397,1.56444,0.00004,0.01356,0.00296
9.50002,Balanced,2.14659,0.90397,1.56444,0.00009,0.01968,0.00261
9.50334,Balanced,2.14659,0.90397,1.56444,0.00008,0.00340,0.00332
9.50633,Balanced,2.14659,0.90397,1.56444,0.00004,0.01349,0.00299
9.50905,Balanced,2.14659,0.90397,1.56444,0.00000,0.01468,0.00271
9.51233,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
9.51586,Balanced,2.14659,0.90397,1.56444,0.00003,0.00956,0.00353
9.51918,Balanced,2.14659,0.90397,1.56444,0.00004,0.00065,0.00332
9.52192,Balanced,2.14659,0.90397,1.56444,0.00000,0.01311,0.00274
9.52490,Balanced,2.14659,0.90397,1.56444,0.00004,0.01341,0.00298
9.52726,Balanced,2.14659,0.90397,1.56444,0.00000,0.01692,0.00236
9.53012,Balanced,2.14659,0.90397,1.56444,0.00004,0.01463,0.00285
9.53292,Balanced,2.14659,0.90397,1.56444,0.00004,0.00027,0.00280
9.53618,Balanced,2.14659,0.90397,1.56444,0.00000,0.01307,0.00325
9.53909,Balanced,2.14659,0.90397,1.56444,0.00004,0.01401,0.00292
9.54147,Balanced,2.14659,0.90397,1.56444,0.00000,0.01716,0.00238
9.54522,Balanced,2.14659,0.90397,1.56444,0.00003,0.00848,0.00375
9.54771,Balanced,2.14659,0.90397,1.56444,0.00005,0.00643,0.00249
9.55118,Balanced,2.14659,0.90397,1.56444,0.00003,0.00388,0.00347
9.55430,Balanced,2.14659,0.90397,1.56444,0.00000,0.01104,0.00311
9.55748,Balanced,2.14659,0.90397,1.56444,0.00004,0.01174,0.00319
9.56038,Balanced,2.14659,0.90397,1.56444,0.00000,0.01289,0.00290
9.56470,Balanced,2.14659,0.90397,1.56444,0.00003,0.00641,0.00431
9.56782,Balanced,2.14659,0.90397,1.56444,0.00004,0.00337,0.00312
9.57058,Balanced,2.14659,0.90397,1.56444,0.00000,0.01380,0.00277
9.57326,Balanced,2.14659,0.90397,1.56444,0.00004,0.01660,0.00268
9.57597,Balanced,2.14659,0.90397,1.56444,0.00000,0.01645,0.00270
9.57907,Balanced,2.14659,0.90397,1.56444,0.00004,0.01243,0.00310
9.58222,Balanced,2.14659,0.90397,1.56444,0.00004,0.00023,0.00316
9.58535,Balanced,2.14659,0.90397,1.56444,0.00000,0.01208,0.00313
9.58849,Balanced,2.14659,0.90397,1.56444,0.00004,0.01209,0.00314
9.59126,Balanced,2.14659,0.90397,1.56444,0.00004,0.00182,0.00277
9.59435,Balanced,2.14659,0.90397,1.56444,0.00000,0.01393,0.00309
9.59711,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
9.60054,Balanced,2.14659,0.90397,1.56444,0.00003,0.01015,0.00343
9.60367,Balanced,2.14659,0.90397,1.56444,0.00004,0.00104,0.00313
9.60713,Balanced,2.14659,0.90397,1.56444,0.00000,0.01101,0.00346
9.60984,Balanced,2.14659,0.90397,1.56444,0.00004,0.01619,0.00271
9.61264,Balanced,2.14659,0.90397,1.56444,0.00004,0.00050,0.00280
9.61550,Balanced,2.14659,0.90397,1.56444,0.00000,0.01490,0.00285
9.61836,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
9.62159,Balanced,2.14659,0.90397,1.56444,0.00004,0.01146,0.00323
9.62481,Balanced,2.14659,0.90397,1.56444,0.00004,0.00001,0.00322
9.62860,Balanced,2.14659,0.90397,1.56444,0.00003,0.00146,0.00379
9.63125,Balanced,2.14659,0.90397,1.56444,0.00004,0.00503,0.00266
9.63464,Balanced,2.14659,0.90397,1.56444,0.00000,0.01323,0.00339
9.63755,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
9.64024,Balanced,2.14659,0.90397,1.56444,0.00004,0.01648,0.00269
9.64391,Balanced,2.14659,0.90397,1.56444,0.00003,0.00322,0.00367
9.64690,Balanced,2.14659,0.90397,1.56444,0.00000,0.01086,0.00299
9.64996,Balanced,2.14659,0.90397,1.56444,0.00004,0.01278,0.00305
9.65322,Balanced,2.14659,0.90397,1.56444,0.00004,0.00077,0.00326
9.65636,Balanced,2.14659,0.90397,1.56444,0.00000,0.01164,0.00314
9.65910,Balanced,2.14659,0.90397,1.56444,0.00004,0.01592,0.00274
9.66182,Balanced,2.14659,0.90397,1.56444,0.00000,0.01602,0.00272
9.66531,Balanced,2.14659,0.90397,1.56444,0.00003,0.00977,0.00349
9.66791,Balanced,2.14659,0.90397,1.56444,0.00000,0.01312,0.00260
9.67032,Balanced,2.14659,0.90397,1.56444,0.00005,0.02055,0.00241
9.67286,Balanced,2.14659,0.90397,1.56444,0.00005,0.00103,0.00254
9.67600,Balanced,2.14659,0.90397,1.56444,0.00000,0.01492,0.00314
9.67904,Balanced,2.14659,0.90397,1.56444,0.00004,0.01294,0.00304
9.68177,Balanced,2.14659,0.90397,1.56444,0.00004,0.00162,0.00273
9.68522,Balanced,2.14659,0.90397,1.56444,0.00000,0.01265,0.00345
9.68815,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
9.69135,Balanced,2.14659,0.90397,1.56444,0.00004,0.01166,0.00320
9.69387,Balanced,2.14659,0.90397,1.56444,0.00005,0.00402,0.00252
9.69708,Balanced,2.14659,0.90397,1.56444,0.00000,0.01474,0.00322
9.70021,Balanced,2.14659,0.90397,1.56444,0.00004,0.01218,0.00313
9.70379,Balanced,2.14659,0.90397,1.56444,0.00003,0.00134,0.00358
9.70713,Balanced,2.14659,0.90397,1.56444,0.00004,0.00072,0.00334
9.70965,Balanced,2.14659,0.90397,1.56444,0.00005,0.00456,0.00252
9.71224,Balanced,2.14659,0.90397,1.56444,0.00009,0.01722,0.00259
9.71505,Balanced,2.14659,0.90397,1.56444,0.00000,0.03276,0.00281
9.71799,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
9.72101,Balanced,2.14659,0.90397,1.56444,0.00004,0.01307,0.00302
9.72483,Balanced,2.14659,0.90397,1.56444,0.00003,0.00216,0.00382
9.72764,Balanced,2.14659,0.90397,1.56444,0.00000,0.01112,0.00281
9.73026,Balanced,2.14659,0.90397,1.56444,0.00005,0.01735,0.00262
9.73319,Balanced,2.14659,0.90397,1.56444,0.00004,0.00163,0.00293
9.73635,Balanced,2.14659,0.90397,1.56444,0.00000,0.01286,0.00316
9.73938,Balanced,2.14659,0.90397,1.56444,0.00004,0.01302,0.00303
9.74197,Balanced,2.14659,0.90397,1.56444,0.00005,0.00253,0.00259
9.74525,Balanced,2.14659,0.90397,1.56444,0.00000,0.01400,0.00328
9.74827,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
9.75130,Balanced,2.14659,0.90397,1.56444,0.00004,0.01298,0.00303
9.75482,Balanced,2.14659,0.90397,1.56444,0.00003,0.00156,0.00352
9.75804,Balanced,2.14659,0.90397,1.56444,0.00004,0.00101,0.00321
9.76117,Balanced,2.14659,0.90397,1.56444,0.00004,0.00030,0.00314
9.76439,Balanced,2.14659,0.90397,1.56444,0.00000,0.01181,0.00322
9.76701,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00262
9.76950,Balanced,2.14659,0.90397,1.56444,0.00005,0.01921,0.00249
9.77202,Balanced,2.14659,0.90397,1.56444,0.00000,0.01898,0.00252
9.77518,Balanced,2.14659,0.90397,1.56444,0.00004,0.01200,0.00315
9.77804,Balanced,2.14659,0.90397,1.56444,0.00000,0.01320,0.00286
9.78120,Balanced,2.14659,0.90397,1.56444,0.00004,0.01194,0.00316
9.78441,Balanced,2.14659,0.90397,1.56444,0.00004,0.00020,0.00321
9.78759,Balanced,2.14659,0.90397,1.56444,0.00004,0.00013,0.00318
9.79006,Balanced,2.14659,0.90397,1.56444,0.00000,0.01520,0.00247
9.79290,Balanced,2.14659,0.90397,1.56444,0.00004,0.01476,0.00284
9.79589,Balanced,2.14659,0.90397,1.56444,0.00000,0.01402,0.00299
9.80044,Balanced,2.14659,0.90397,1.56444,0.00003,0.00576,0.00455
9.80435,Balanced,2.14659,0.90397,1.56444,0.00003,0.00109,0.00391
9.80693,Balanced,2.14659,0.90397,1.56444,0.00000,0.01184,0.00257
9.80916,Balanced,2.14659,0.90397,1.56444,0.00005,0.02379,0.00224
9.81166,Balanced,2.14659,0.90397,1.56444,0.00005,0.00220,0.00250
9.81457,Balanced,2.14659,0.90397,1.56444,0.00000,0.01640,0.00291
9.81838,Balanced,2.14659,0.90397,1.56444,0.00003,0.00824,0.00380
9.82185,Balanced,2.14659,0.90397,1.56444,0.00000,0.00902,0.00347
9.82550,Balanced,2.14659,0.90397,1.56444,0.00003,0.00893,0.00365
9.82868,Balanced,2.14659,0.90397,1.56444,0.00000,0.01027,0.00318
9.83204,Balanced,2.14659,0.90397,1.56444,0.00007,0.02107,0.00336
9.83491,Balanced,2.14659,0.90397,1.56444,0.00000,0.02474,0.00287
9.83776,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
9.84045,Balanced,2.14659,0.90397,1.56444,0.00004,0.01637,0.00270
9.84391,Balanced,2.14659,0.90397,1.56444,0.00003,0.00281,0.00346
9.84700,Balanced,2.14659,0.90397,1.56444,0.00000,0.01116,0.00309
9.85020,Balanced,2.14659,0.90397,1.56444,0.00004,0.01163,0.00320
9.85328,Balanced,2.14659,0.90397,1.56444,0.00004,0.00050,0.00308
9.85576,Balanced,2.14659,0.90397,1.56444,0.00000,0.01563,0.00248
9.85812,Balanced,2.14659,0.90397,1.56444,0.00005,0.02137,0.00236
9.86044,Balanced,2.14659,0.90397,1.56444,0.00000,0.02179,0.00232
9.86445,Balanced,2.14659,0.90397,1.56444,0.00003,0.00740,0.00401
9.86734,Balanced,2.14659,0.90397,1.56444,0.00000,0.01027,0.00289
9.87048,Balanced,2.14659,0.90397,1.56444,0.00004,0.01208,0.00314
9.87333,Balanced,2.14659,0.90397,1.56444,0.00004,0.00138,0.00285
9.87619,Balanced,2.14659,0.90397,1.56444,0.00000,0.01465,0.00286
9.87948,Balanced,2.14659,0.90397,1.56444,0.00004,0.01104,0.00329
9.88238,Balanced,2.14659,0.90397,1.56444,0.00000,0.01249,0.00290
9.88633,Balanced,2.14659,0.90397,1.56444,0.00003,0.00765,0.00395
9.88887,Balanced,2.14659,0.90397,1.56444,0.00005,0.00658,0.00254
9.89376,Balanced,2.14659,0.90397,1.56444,0.00002,0.00461,0.00489
9.89683,Balanced,2.14659,0.90397,1.56444,0.00000,0.00793,0.00308
9.89979,Balanced,2.14659,0.90397,1.56444,0.00004,0.01364,0.00296
9.90419,Balanced,2.14659,0.90397,1.56444,0.00003,0.00301,0.00440
9.90750,Balanced,2.14659,0.90397,1.56444,0.00000,0.00818,0.00331
9.91068,Balanced,2.14659,0.90397,1.56444,0.00004,0.01182,0.00318
9.91444,Balanced,2.14659,0.90397,1.56444,0.00003,0.00156,0.00377
9.91739,Balanced,2.14659,0.90397,1.56444,0.00000,0.01073,0.00295
9.92100,Balanced,2.14659,0.90397,1.56444,0.00003,0.00919,0.00360
9.92464,Balanced,2.14659,0.90397,1.56444,0.00003,0.00010,0.00364
9.92778,Balanced,2.14659,0.90397,1.56444,0.00000,0.01041,0.00314
9.93038,Balanced,2.14659,0.90397,1.56444,0.00005,0.01769,0.00260
9.93381,Balanced,2.14659,0.90397,1.56444,0.00003,0.00326,0.00343
9.93637,Balanced,2.14659,0.90397,1.56444,0.00000,0.01358,0.00256
9.93939,Balanced,2.14659,0.90397,1.56444,0.00004,0.01306,0.00302
9.94243,Balanced,2.14659,0.90397,1.56444,0.00000,0.01295,0.00305
9.94586,Balanced,2.14659,0.90397,1.56444,0.00003,0.01017,0.00342
9.94891,Balanced,2.14659,0.90397,1.56444,0.00004,0.00139,0.00305
9.95161,Balanced,2.14659,0.90397,1.56444,0.00000,0.01445,0.00270
9.95497,Balanced,2.14659,0.90397,1.56444,0.00004,0.01058,0.00336
9.95809,Balanced,2.14659,0.90397,1.56444,0.00000,0.01139,0.00312
9.96073,Balanced,2.14659,0.90397,1.56444,0.00005,0.01701,0.00265
9.96389,Balanced,2.14659,0.90397,1.56444,0.00004,0.00230,0.00316
9.96704,Balanced,2.14659,0.90397,1.56444,0.00004,0.00000,0.00315
9.97024,Balanced,2.14659,0.90397,1.56444,0.00000,0.01182,0.00320
9.97348,Balanced,2.14659,0.90397,1.56444,0.00004,0.01138,0.00324
9.97671,Balanced,2.14659,0.90397,1.56444,0.00000,0.01140,0.00323
9.97980,Balanced,2.14659,0.90397,1.56444,0.00004,0.01250,0.00309
9.98311,Balanced,2.14659,0.90397,1.56444,0.00000,0.01166,0.00331
9.98723,Balanced,2.14659,0.90397,1.56444,0.00006,0.01407,0.00412
9.99011,Balanced,2.14659,0.90397,1.56444,0.00000,0.02004,0.00289
9.99281,Balanced,2.14659,0.90397,1.56444,0.00004,0.01637,0.00270
9.99587,Balanced,2.14659,0.90397,1.56444,0.00000,0.01446,0.00305
10.00050,Balanced,2.14659,0.90397,1.56444,0.00003,0.00554,0.00464
10.00376,Balanced,2.14659,0.90397,1.56444,0.00004,0.00334,0.00326
10.00629,Balanced,2.14659,0.90397,1.56444,0.00000,0.01449,0.00253
10.00986,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
10.01274,Balanced,2.14659,0.90397,1.56444,0.00008,0.02877,0.00288
10.01593,Balanced,2.14659,0.90397,1.56444,0.00000,0.02595,0.00319
10.01913,Balanced,2.14659,0.90397,1.56444,0.00004,0.01165,0.00320
10.02207,Balanced,2.14659,0.90397,1.56444,0.00000,0.01268,0.00294
10.02558,Balanced,2.14659,0.90397,1.56444,0.00003,0.00965,0.00352
10.02842,Balanced,2.14659,0.90397,1.56444,0.00004,0.00283,0.00284
10.03187,Balanced,2.14659,0.90397,1.56444,0.00003,0.00214,0.00345
10.03471,Balanced,2.14659,0.90397,1.56444,0.00000,0.01219,0.00283
10.03784,Balanced,2.14659,0.90397,1.56444,0.00004,0.01217,0.00313
10.04055,Balanced,2.14659,0.90397,1.56444,0.00000,0.01406,0.00271
10.04370,Balanced,2.14659,0.90397,1.56444,0.00004,0.01195,0.00316
10.04662,Balanced,2.14659,0.90397,1.56444,0.00000,0.01296,0.00291
10.04933,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
10.05185,Balanced,2.14659,0.90397,1.56444,0.00005,0.01873,0.00252
10.05434,Balanced,2.14659,0.90397,1.56444,0.00005,0.00029,0.00248
10.05682,Balanced,2.14659,0.90397,1.56444,0.00000,0.01932,0.00248
10.05981,Balanced,2.14659,0.90397,1.56444,0.00004,0.01334,0.00299
10.06258,Balanced,2.14659,0.90397,1.56444,0.00004,0.00113,0.00277
10.06631,Balanced,2.14659,0.90397,1.56444,0.00000,0.01154,0.00373
10.06863,Balanced,2.14659,0.90397,1.56444,0.00005,0.02213,0.00232
10.07232,Balanced,2.14659,0.90397,1.56444,0.00000,0.01393,0.00369
10.07542,Balanced,2.14659,0.90397,1.56444,0.00004,0.01238,0.00310
10.07933,Balanced,2.14659,0.90397,1.56444,0.00003,0.00203,0.00391
10.08216,Balanced,2.14659,0.90397,1.56444,0.00000,0.01077,0.00283
10.08554,Balanced,2.14659,0.90397,1.56444,0.00004,0.01047,0.00337
10.08864,Balanced,2.14659,0.90397,1.56444,0.00000,0.01137,0.00311
10.09153,Balanced,2.14659,0.90397,1.56444,0.00004,0.01434,0.00288
10.09383,Balanced,2.14659,0.90397,1.56444,0.00005,0.00452,0.00230
10.09631,Balanced,2.14659,0.90397,1.56444,0.00000,0.02084,0.00248
10.09902,Balanced,2.14659,0.90397,1.56444,0.00004,0.01628,0.00271
10.10220,Balanced,2.14659,0.90397,1.56444,0.00004,0.00208,0.00318
10.10550,Balanced,2.14659,0.90397,1.56444,0.00000,0.01135,0.00330
10.10850,Balanced,2.14659,0.90397,1.56444,0.00004,0.01324,0.00300
10.11174,Balanced,2.14659,0.90397,1.56444,0.00004,0.00091,0.00324
10.11529,Balanced,2.14659,0.90397,1.56444,0.00000,0.01036,0.00355
10.11771,Balanced,2.14659,0.90397,1.56444,0.00005,0.02044,0.00242
10.12071,Balanced,2.14659,0.90397,1.56444,0.00000,0.01644,0.00300
10.12408,Balanced,2.14659,0.90397,1.56444,0.00004,0.01049,0.00337
10.12773,Balanced,2.14659,0.90397,1.56444,0.00000,0.00968,0.00365
10.13053,Balanced,2.14659,0.90397,1.56444,0.00004,0.01518,0.00280
10.13361,Balanced,2.14659,0.90397,1.56444,0.00004,0.00122,0.00307
10.13663,Balanced,2.14659,0.90397,1.56444,0.00000,0.01281,0.00303
10.13965,Balanced,2.14659,0.90397,1.56444,0.00004,0.01307,0.00302
10.14297,Balanced,2.14659,0.90397,1.56444,0.00004,0.00108,0.00332
10.14599,Balanced,2.14659,0.90397,1.56444,0.00000,0.01189,0.00302
10.14840,Balanced,2.14659,0.90397,1.56444,0.00005,0.02066,0.00240
10.15103,Balanced,2.14659,0.90397,1.56444,0.00000,0.01884,0.00263
10.15395,Balanced,2.14659,0.90397,1.56444,0.00004,0.01395,0.00292
10.15726,Balanced,2.14659,0.90397,1.56444,0.00000,0.01233,0.00331
10.15987,Balanced,2.14659,0.90397,1.56444,0.00005,0.01744,0.00261
10.16314,Balanced,2.14659,0.90397,1.56444,0.00004,0.00279,0.00327
10.16631,Balanced,2.14659,0.90397,1.56444,0.00000,0.01152,0.00317
10.16949,Balanced,2.14659,0.90397,1.56444,0.00004,0.01180,0.00318
10.17240,Balanced,2.14659,0.90397,1.56444,0.00000,0.01286,0.00292
10.17622,Balanced,2.14659,0.90397,1.56444,0.00003,0.00816,0.00382
10.17898,Balanced,2.14659,0.90397,1.56444,0.00004,0.00440,0.00275
10.18176,Balanced,2.14659,0.90397,1.56444,0.00004,0.00018,0.00278
10.18540,Balanced,2.14659,0.90397,1.56444,0.00000,0.01177,0.00364
10.18819,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
10.19073,Balanced,2.14659,0.90397,1.56444,0.00005,0.01834,0.00255
10.19379,Balanced,2.14659,0.90397,1.56444,0.00004,0.00255,0.00306
10.19675,Balanced,2.14659,0.90397,1.56444,0.00000,0.01320,0.00295
10.19962,Balanced,2.14659,0.90397,1.56444,0.00004,0.01443,0.00287
10.20327,Balanced,2.14659,0.90397,1.56444,0.00003,0.00242,0.00365
10.20734,Balanced,2.14659,0.90397,1.56444,0.00003,0.00081,0.00406
10.21046,Balanced,2.14659,0.90397,1.56444,0.00000,0.00941,0.00312
10.21323,Balanced,2.14659,0.90397,1.56444,0.00004,0.01553,0.00277
10.21619,Balanced,2.14659,0.90397,1.56444,0.00000,0.01451,0.00297
10.21922,Balanced,2.14659,0.90397,1.56444,0.00004,0.01298,0.00303
10.22201,Balanced,2.14659,0.90397,1.56444,0.00000,0.01414,0.00278
10.22542,Balanced,2.14659,0.90397,1.56444,0.00003,0.01022,0.00342
10.22806,Balanced,2.14659,0.90397,1.56444,0.00005,0.00386,0.00264
10.23123,Balanced,2.14659,0.90397,1.56444,0.00000,0.01426,0.00316
10.23425,Balanced,2.14659,0.90397,1.56444,0.00004,0.01305,0.00302
10.23686,Balanced,2.14659,0.90397,1.56444,0.00000,0.01514,0.00260
10.23922,Balanced,2.14659,0.90397,1.56444,0.00005,0.02133,0.00236
10.24181,Balanced,2.14659,0.90397,1.56444,0.00000,0.01950,0.00259
10.24527,Balanced,2.14659,0.90397,1.56444,0.00003,0.00996,0.00346
10.24869,Balanced,2.14659,0.90397,1.56444,0.00000,0.01007,0.00342
10.25170,Balanced,2.14659,0.90397,1.56444,0.00008,0.02629,0.00301
10.25511,Balanced,2.14659,0.90397,1.56444,0.00000,0.02320,0.00341
10.25801,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
10.26117,Balanced,2.14659,0.90397,1.56444,0.00008,0.02388,0.00316
10.26448,Balanced,2.14659,0.90397,1.56444,0.00000,0.02283,0.00331
10.26758,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
10.27035,Balanced,2.14659,0.90397,1.56444,0.00004,0.01558,0.00277
10.27326,Balanced,2.14659,0.90397,1.56444,0.00004,0.00074,0.00291
10.27641,Balanced,2.14659,0.90397,1.56444,0.00000,0.01301,0.00315
10.27960,Balanced,2.14659,0.90397,1.56444,0.00004,0.01170,0.00319
10.28259,Balanced,2.14659,0.90397,1.56444,0.00004,0.00083,0.00299
10.28583,Balanced,2.14659,0.90397,1.56444,0.00000,0.01230,0.00324
10.28808,Balanced,2.14659,0.90397,1.56444,0.00005,0.02366,0.00224
10.29039,Balanced,2.14659,0.90397,1.56444,0.00000,0.02298,0.00231
10.29333,Balanced,2.14659,0.90397,1.56444,0.00004,0.01377,0.00294
10.29643,Balanced,2.14659,0.90397,1.56444,0.00000,0.01307,0.00310
10.29893,Balanced,2.14659,0.90397,1.56444,0.00005,0.01902,0.00250
10.30240,Balanced,2.14659,0.90397,1.56444,0.00000,0.01375,0.00346
10.30559,Balanced,2.14659,0.90397,1.56444,0.00004,0.01166,0.00320
10.30889,Balanced,2.14659,0.90397,1.56444,0.00004,0.00032,0.00329
10.31155,Balanced,2.14659,0.90397,1.56444,0.00000,0.01359,0.00266
10.31479,Balanced,2.14659,0.90397,1.56444,0.00004,0.01139,0.00324
10.31763,Balanced,2.14659,0.90397,1.56444,0.00004,0.00179,0.00284
10.32027,Balanced,2.14659,0.90397,1.56444,0.00000,0.01590,0.00264
10.32364,Balanced,2.14659,0.90397,1.56444,0.00004,0.01046,0.00338
10.32674,Balanced,2.14659,0.90397,1.56444,0.00004,0.00104,0.00309
10.32984,Balanced,2.14659,0.90397,1.56444,0.00000,0.01239,0.00311
10.33263,Balanced,2.14659,0.90397,1.56444,0.00004,0.01539,0.00278
10.33537,Balanced,2.14659,0.90397,1.56444,0.00000,0.01562,0.00274
10.33801,Balanced,2.14659,0.90397,1.56444,0.00005,0.01707,0.00264
10.34086,Balanced,2.14659,0.90397,1.56444,0.00000,0.01586,0.00284
10.34452,Balanced,2.14659,0.90397,1.56444,0.00003,0.00887,0.00367
10.34792,Balanced,2.14659,0.90397,1.56444,0.00000,0.00956,0.00340
10.35104,Balanced,2.14659,0.90397,1.56444,0.00004,0.01227,0.00312
10.35351,Balanced,2.14659,0.90397,1.56444,0.00005,0.00405,0.00247
10.35647,Balanced,2.14659,0.90397,1.56444,0.00000,0.01633,0.00295
10.35924,Balanced,2.14659,0.90397,1.56444,0.00004,0.01554,0.00277
10.36236,Balanced,2.14659,0.90397,1.56444,0.00000,0.01377,0.00313
10.36567,Balanced,2.14659,0.90397,1.56444,0.00004,0.01088,0.00331
10.36858,Balanced,2.14659,0.90397,1.56444,0.00004,0.00172,0.00291
10.37195,Balanced,2.14659,0.90397,1.56444,0.00000,0.01216,0.00337
10.37473,Balanced,2.14659,0.90397,1.56444,0.00004,0.01540,0.00278
10.37722,Balanced,2.14659,0.90397,1.56444,0.00000,0.01726,0.00248
10.37944,Balanced,2.14659,0.90397,1.56444,0.00005,0.02407,0.00223
