time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
-0.31991,Balanced,0.36727,1.25709,0.00000,0.00000,1.50662,0.00000,0.00202,1.00000,0.01213,0.04872,2.51965,0.00000,0.00000
-0.29991,Balanced,0.33322,1.22304,0.00000,0.00000,1.70217,9.77776,0.00192,1.00000,0.01227,0.04170,2.51965,0.00000,0.00000
-0.27991,Balanced,0.29529,1.18512,0.00000,0.00000,1.89653,9.71841,0.00178,1.00000,0.01157,0.03412,2.51965,0.00000,0.00000
-0.25991,Balanced,0.25350,1.14336,0.00000,0.00000,2.08949,9.64805,0.00161,1.00000,0.01034,0.02693,2.51965,0.00000,0.00000
-0.23991,Balanced,0.20788,1.09777,0.00000,0.00000,2.28102,9.57674,0.00143,1.00000,0.00887,0.02051,2.51965,0.00000,0.00000
-0.21991,Balanced,0.15845,1.04838,0.00000,0.00000,2.47118,9.50864,0.00125,1.00000,0.00738,0.01505,2.51965,0.00000,0.00000
-0.19991,Balanced,0.10525,0.99520,0.00000,0.00000,2.66009,9.44563,0.00107,1.00000,0.00601,0.01061,2.51965,0.00000,0.00000
-0.17991,Balanced,0.04829,0.93827,0.00000,0.00000,2.84785,9.38892,0.00091,1.00000,0.00484,0.00724,2.51965,0.00000,0.00000
-0.15991,Balanced,-0.01240,0.87760,0.00000,0.00000,3.03457,9.33564,0.00076,1.00000,0.00389,0.00496,2.51965,0.00000,0.00000
-0.13991,Balanced,0.00907,0.89007,0.00000,0.00000,0.00008,151.72840,0.01387,1.00000,0.76253,0.15728,2.51965,0.00000,0.00000
-0.11991,Balanced,0.01336,0.90219,0.00000,0.00000,0.00015,0.00473,0.00410,1.00000,0.48165,0.03474,2.51965,0.00000,0.00000
-0.09991,Balanced,0.01422,0.90424,0.00000,0.00000,0.00007,0.00868,0.00373,1.00000,0.09001,0.01643,2.51965,0.00000,0.00000
-0.07991,Balanced,0.01439,0.90401,0.00000,0.00000,0.00006,0.00179,0.00309,1.00000,0.00515,0.00993,2.51965,0.00000,0.00000
-0.05991,Balanced,0.01443,0.90391,0.00000,0.00000,0.00005,0.00117,0.00239,1.00000,0.00272,0.00580,2.51965,0.00000,0.00000
-0.03991,Balanced,0.01443,0.90394,0.00000,0.00000,0.00004,0.00046,0.00182,1.00000,0.00345,0.00740,2.51965,0.00000,0.00000
-0.01991,Balanced,0.01443,0.90395,0.00000,0.00000,0.00003,0.00037,0.00142,1.00000,0.00288,0.00835,2.51965,0.00000,0.00000
0.00009,Balanced,0.01443,0.90396,0.00000,0.00000,0.00003,0.00042,0.00112,1.00000,0.00274,0.00904,2.14659,0.00000,55.95898
0.02009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00012,0.00092,1.00000,0.00279,0.00907,2.14659,0.00000,55.95898
0.04009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00010,0.00079,1.00000,0.00279,0.00861,2.14659,0.00000,0.00105
0.06009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00007,0.00072,1.00000,0.00274,0.00789,2.14659,0.00000,0.00000
0.08009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00004,0.00074,1.00000,0.00265,0.00706,2.14659,0.00000,0.00000
0.10009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00002,0.00074,1.00000,0.00254,0.00623,2.14659,0.00000,0.00000
0.12009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00023,0.00075,1.00000,0.00243,0.00548,2.14659,0.00000,0.00000
0.14009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00000,0.00076,1.00000,0.00233,0.00488,2.14659,0.00000,0.00000
0.16009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00001,0.00076,1.00000,0.00223,0.00444,2.14659,0.00000,0.00000
0.18009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00002,0.00076,1.00000,0.00215,0.00414,2.14659,0.00000,0.00000
0.20009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00003,0.00076,1.00000,0.00207,0.00397,2.14659,0.00000,0.00309
0.22009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00003,0.00076,1.00000,0.00200,0.00388,2.14659,0.00000,0.00000
0.24009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00003,0.00076,1.00000,0.00195,0.00384,2.14659,0.00000,0.00000
0.26009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00003,0.00075,1.00000,0.00190,0.00383,2.14659,0.00000,0.00000
0.28009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00002,0.00075,1.00000,0.00185,0.00383,2.14659,0.00000,0.00000
0.30009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00002,0.00076,1.00000,0.00181,0.00382,2.14659,0.00000,0.00000
0.32009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00077,1.00000,0.00177,0.00380,2.14659,0.00000,0.00000
0.34009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00079,1.00000,0.00174,0.00380,2.14659,0.00000,0.00000
0.36009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00080,1.00000,0.00171,0.00374,2.14659,0.00000,0.00000
0.38009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00080,1.00000,0.00169,0.00370,2.14659,0.00000,0.00000
0.40009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00167,0.00364,2.14659,0.00000,0.00000
0.42009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00081,1.00000,0.00165,0.00359,2.14659,0.00000,0.00000
0.44009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00165,0.00353,2.14659,0.00000,0.00000
0.46009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00163,0.00348,2.14659,0.00000,0.00000
0.48009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00162,0.00343,2.14659,0.00000,0.00000
0.50009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00080,1.00000,0.00162,0.00336,2.14659,0.00000,0.00000
0.52009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00080,1.00000,0.00161,0.00335,2.14659,0.00000,0.00000
0.54009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00160,0.00330,2.14659,0.00000,0.00000
0.56009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00161,0.00326,2.14659,0.00000,0.00360
0.58009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00160,0.00324,2.14659,0.00000,0.00000
0.60009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00160,0.00321,2.14659,0.00000,0.00000
0.62009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00160,0.00320,2.14659,0.00000,0.00000
0.64009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00160,0.00317,2.14659,0.00000,0.00000
0.66009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00160,0.00315,2.14659,0.00000,0.00000
0.68009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00314,2.14659,0.00000,0.00000
0.70009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00313,2.14659,0.00000,0.00332
0.72009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00312,2.14659,0.00000,0.00000
0.74009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00312,2.14659,0.00000,0.00000
0.76009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00311,2.14659,0.00000,0.00000
0.78009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
0.80009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00287
0.82009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
0.84009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
0.86009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.88009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
0.90009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.92009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
0.94009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00308
0.96009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
0.98009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.00009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00293
1.02009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.04009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00344
1.06009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00288
1.08009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
1.10009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00290
1.12009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00329
1.14009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.16009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.18009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00337
1.20009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00312
1.22009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00158,0.00309,2.14659,0.00000,0.00000
1.24009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.26009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00319
1.28009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.30009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.32009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.34009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.36009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00302
1.38009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.40009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00385
1.42009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.44009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.46009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00357
1.48009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.50009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.52009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00326
1.54009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00377
1.56009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.58009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.60009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.62009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.64009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00080,1.00000,0.00159,0.00307,2.14659,0.00000,0.00000
1.66009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.68009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00080,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.70009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00080,1.00000,0.00159,0.00307,2.14659,0.00000,0.00000
1.72009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.74009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.76009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00307,2.14659,0.00000,0.00000
1.78009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.80009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.82009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00307,2.14659,0.00000,0.00000
1.84009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.86009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00395
1.88009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00307,2.14659,0.00000,0.00000
1.90009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.92009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
1.94009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00307,2.14659,0.00000,0.00000
1.96009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
1.98009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
2.00009,Fallen,0.01443,0.90397,0.00000,0.00000,0.00002,0.00023,0.00081,0.03000,0.00159,0.00307,2.14659,0.00000,0.00000
2.02009,Fallen,0.01448,0.90295,0.57539,0.57335,0.13327,6.66422,0.00175,0.03000,0.08848,0.56679,2.14662,0.00000,17.25387
2.04009,Fallen,0.01446,0.90240,0.82945,0.24708,0.21802,4.24033,0.00216,0.03000,0.07956,0.45284,2.14655,0.00000,0.90049
2.06009,Fallen,0.01447,0.90215,1.08047,0.25023,0.21924,0.06363,0.00225,0.03000,0.05791,0.40137,2.14645,0.00000,1.31950
2.08009,Fallen,0.01448,0.90171,1.33472,0.25023,0.22180,0.13264,0.00212,0.03000,0.05621,0.36106,2.14633,0.00000,1.58167
2.10009,Fallen,0.01449,0.90121,1.59275,0.25334,0.22517,0.17391,0.00195,0.03000,0.05294,0.34265,2.14611,0.00000,1.96734
2.12009,Fallen,0.01451,0.90068,1.85562,0.25641,0.22931,0.21173,0.00190,0.03000,0.05022,0.33012,2.14578,0.00000,2.52927
2.14009,Fallen,0.01453,0.90012,2.12403,0.26244,0.23421,0.24901,0.00177,0.03000,0.04898,0.32260,2.14538,0.00000,3.20103
2.16009,Fallen,0.01455,0.89953,2.39898,0.27124,0.23986,0.28726,0.00156,0.03000,0.04724,0.31768,2.14488,0.00000,3.94478
2.18009,Fallen,0.01457,0.89892,2.67964,0.27411,0.24477,0.25107,0.00136,0.03000,0.03299,0.26414,2.14431,0.00000,4.78569
2.20009,Fallen,0.01460,0.89829,2.96220,0.27976,0.24642,0.09852,0.00117,0.03000,0.03175,0.03967,2.14371,0.00000,5.82891
2.22009,Fallen,0.01463,0.89763,3.25119,0.28531,0.25225,0.29665,0.00099,0.03000,0.03547,0.02559,2.14308,0.00000,7.24966
2.24009,Fallen,0.01467,0.89693,3.54884,0.29342,0.25974,0.37893,0.00080,0.03000,0.03679,0.02074,2.14239,0.00000,9.18290
2.26009,Fallen,0.01471,0.89618,3.85626,0.30390,0.26817,0.42571,0.00067,0.03000,0.03794,0.01259,2.14184,0.00000,10.90169
2.28009,Fallen,0.01475,0.89538,4.17425,0.31153,0.27738,0.46460,0.00066,0.03000,0.03918,0.00819,2.14121,0.00000,12.96487
2.30009,Fallen,0.01481,0.89452,4.50363,0.32626,0.28732,0.50174,0.00066,0.03000,0.04059,0.00667,2.14070,0.00000,14.64139
2.32009,Fallen,0.01486,0.89361,4.84533,0.34035,0.29801,0.53985,0.00067,0.03000,0.04210,0.00573,2.14016,0.00000,16.39786
2.34009,Fallen,0.01493,0.89263,5.20021,0.35166,0.30946,0.57803,0.00067,0.03000,0.04376,0.00565,2.13965,0.00000,17.99248
2.36009,Fallen,0.01500,0.89158,5.56912,0.36691,0.32170,0.61828,0.00067,0.03000,0.04552,0.00572,2.13916,0.00000,19.37919
2.38009,Fallen,0.01508,0.89046,5.95305,0.38155,0.33477,0.65963,0.00068,0.03000,0.04740,0.00569,2.13871,0.00000,20.54349
2.40009,Fallen,0.01516,0.88925,6.35295,0.39958,0.34868,0.70279,0.00068,0.03000,0.04940,0.00576,2.13818,0.00000,21.80741
2.42009,Fallen,0.01526,0.88795,6.76987,0.41496,0.36346,0.74746,0.00080,0.03000,0.05154,0.00595,2.13764,0.00000,22.95079
2.44009,Fallen,0.01537,0.88655,7.20484,0.43160,0.37917,0.79411,0.00097,0.03000,0.05381,0.00600,2.13705,0.00000,24.08638
2.46009,Fallen,0.01549,0.88504,7.65896,0.45111,0.39582,0.84305,0.00113,0.03000,0.05623,0.00632,2.13635,0.00000,25.28852
2.48009,Fallen,0.01562,0.88342,8.13340,0.47147,0.41347,0.89353,0.00129,0.03000,0.05880,0.00665,2.13572,0.00000,26.25003
2.50009,Fallen,0.01577,0.88166,8.62933,0.49258,0.43216,0.94724,0.00144,0.03000,0.06150,0.00662,2.13492,0.00000,27.39091
2.52009,Fallen,0.01593,0.87977,9.14802,0.51586,0.45194,1.00310,0.00158,0.03000,0.06436,0.00660,2.13400,0.00000,28.63782
2.54009,Fallen,0.01612,0.87772,9.69079,0.54248,0.47284,1.06118,0.00171,0.03000,0.06742,0.00693,2.13307,0.00000,29.77050
2.56009,Fallen,0.01632,0.87550,10.25900,0.56786,0.49493,1.12290,0.00184,0.03000,0.07061,0.00677,2.13181,0.00000,31.22076
2.58009,Fallen,0.01654,0.87310,10.85411,0.59215,0.51825,1.18662,0.00195,0.03000,0.07403,0.00698,2.13063,0.00000,32.47474
2.60009,Fallen,0.01679,0.87050,11.47760,0.62181,0.54286,1.25426,0.00205,0.03000,0.07763,0.00714,2.12922,0.00000,33.87991
2.62009,Fallen,0.01706,0.86768,12.13105,0.65372,0.56881,1.32523,0.00213,0.03000,0.08143,0.00731,2.12767,0.00000,35.34926
2.64009,Fallen,0.01736,0.86462,12.81615,0.68414,0.59621,1.40058,0.00222,0.03000,0.08546,0.00740,2.12591,0.00000,36.96831
2.66009,Fallen,0.01770,0.86128,13.53450,0.71545,0.62495,1.47236,0.00233,0.03000,0.08884,0.01561,2.12391,0.00000,38.67853
2.68009,Fallen,0.01807,0.85768,14.28749,0.75173,0.65494,1.54126,0.00240,0.03000,0.09397,0.01118,2.12172,0.00000,40.31416
2.70009,Fallen,0.01847,0.85377,15.07733,0.78931,0.68680,1.63987,0.00243,0.03000,0.09907,0.01960,2.11920,0.00000,42.18187
2.72009,Fallen,0.01892,0.84952,15.90627,0.82803,0.72049,1.73808,0.00241,0.03000,0.10406,0.01637,2.11632,0.00000,44.22602
2.74009,Fallen,0.01942,0.84489,16.77635,0.86953,0.75595,1.83475,0.00236,0.03000,0.10919,0.01177,2.11344,0.00000,46.23090
2.76009,Fallen,0.01997,0.83985,17.68972,0.91342,0.79319,1.93308,0.00228,0.03000,0.11466,0.00981,2.11070,0.00000,47.99465
2.78009,Fallen,0.02058,0.83437,18.64857,0.95940,0.83231,2.03800,0.00216,0.03000,0.12049,0.00977,2.10604,0.00000,51.12806
2.80009,Fallen,0.02125,0.82840,19.65530,1.00638,0.87341,2.14946,0.00199,0.03000,0.12667,0.01026,2.10186,0.00000,53.24433
2.82009,Fallen,0.02199,0.82191,20.71240,1.05498,0.91659,2.26790,0.00178,0.03000,0.13319,0.01058,2.09722,0.00000,55.59649
2.84009,Fallen,0.02281,0.81484,21.82245,1.10782,0.96193,2.39313,0.00151,0.03000,0.14005,0.01076,2.09170,0.00000,58.36148
2.86009,Fallen,0.02372,0.80714,22.98818,1.16498,1.00953,2.52520,0.00118,0.03000,0.14726,0.01057,2.08617,0.00000,61.02726
2.88009,Fallen,0.02471,0.79875,24.21245,1.22396,1.05945,2.66429,0.00089,0.03000,0.15486,0.01039,2.07875,0.00000,64.43867
2.90009,Fallen,0.02581,0.78961,25.49822,1.28510,1.11179,2.81132,0.00091,0.03000,0.16283,0.01012,2.07256,0.00000,67.13572
2.92009,Fallen,0.02702,0.77967,26.84855,1.34985,1.16660,2.96509,0.00092,0.03000,0.17125,0.01014,2.06411,0.00000,70.63822
2.94009,Fallen,0.02835,0.76884,28.26652,1.41773,1.22389,3.12365,0.00117,0.03000,0.18006,0.01011,2.05531,0.00000,74.05296
2.96009,Fallen,0.02982,0.75705,29.75540,1.48830,1.28384,3.29622,0.00137,0.03000,0.18919,0.00994,2.04501,0.00000,77.90363
2.98009,Fallen,0.03144,0.74423,31.31875,1.56219,1.34667,3.48698,0.00137,0.03000,0.19871,0.00959,2.03461,0.00000,81.46446
3.00009,Fallen,0.03322,0.73029,32.96035,1.64040,1.41252,3.69201,0.00123,0.03000,0.20866,0.00945,2.02116,0.00000,85.89729
3.02009,Fallen,0.03518,0.71512,34.68421,1.72278,1.48149,3.91054,0.00104,0.03000,0.21907,0.00936,2.00833,0.00000,89.99402
3.04009,Fallen,0.03734,0.69864,36.49452,1.80964,1.55365,4.14171,0.00090,0.03000,0.22999,0.00940,1.99334,0.00000,94.49609
3.06009,Fallen,0.03971,0.68072,38.39558,1.90036,1.62907,4.38637,0.00085,0.03000,0.24141,0.00949,1.97650,0.00000,99.15944
3.08009,Fallen,0.04231,0.66126,40.39193,1.99559,1.70776,4.64497,0.00089,0.03000,0.25334,0.00961,1.95794,0.00000,104.21390
3.10009,Fallen,0.04515,0.64014,42.48826,2.09584,1.78979,4.92156,0.00099,0.03000,0.26576,0.00975,1.93819,0.00000,109.19460
3.12009,Fallen,0.04827,0.61724,44.68943,2.20077,1.87516,5.21415,0.00112,0.03000,0.27873,0.00989,1.91825,0.00000,114.08160
3.14009,Fallen,0.05169,0.59243,47.00057,2.31077,1.96392,5.52773,0.00123,0.03000,0.29222,0.01006,1.89121,0.00000,120.15450
3.16009,Fallen,0.05541,0.56558,49.42702,2.42578,2.05608,5.86580,0.00130,0.03000,0.30623,0.01037,1.86667,0.00000,125.46470
3.18009,Fallen,0.05947,0.53656,51.97438,2.54699,2.15164,6.22911,0.00134,0.03000,0.32082,0.01066,1.83538,0.00000,132.09740
3.20009,Fallen,0.06389,0.50524,54.64851,2.67353,2.25053,6.61815,0.00135,0.03000,0.33605,0.01074,1.80559,0.00000,137.88940
3.22009,Fallen,0.06869,0.47149,57.45550,2.80638,2.35269,7.03869,0.00134,0.03000,0.35201,0.01050,1.76869,0.00000,144.79520
3.24009,Fallen,0.07389,0.43517,60.40174,2.94572,2.45799,7.49153,0.00133,0.03000,0.36858,0.01052,1.73349,0.00000,150.96500
3.26009,Fallen,0.07947,0.39618,63.49247,3.09019,2.56857,7.93152,0.00132,0.03000,0.38639,0.00762,1.69194,0.00000,157.98610
3.28009,Fallen,0.08533,0.35436,66.71610,3.22335,2.68320,7.81748,0.00264,0.03000,0.40958,0.00847,1.64122,0.00000,166.43830
3.30009,Fallen,0.09163,0.31006,70.08109,3.36452,2.80043,7.76358,0.00386,0.03000,0.42637,0.00798,1.59091,0.00000,173.99250
3.32009,Fallen,0.09831,0.26330,73.58479,3.50334,2.92042,7.78601,0.00406,0.03000,0.44382,0.00738,1.54271,0.00000,180.93930
3.34009,Fallen,0.10538,0.21407,77.23211,3.64698,3.04112,7.79762,0.00347,0.03000,0.46233,0.00823,1.48365,0.00000,188.97060
3.36009,Fallen,0.11282,0.16246,81.02810,3.79591,3.16120,7.76944,0.00247,0.03000,0.48155,0.00935,1.41991,0.00000,197.33950
