time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
7.08456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00026,0.00105,1.00000,0.00420,0.00816,0.83980,0.00000,0.10796
7.10456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00034,0.00105,1.00000,0.00420,0.00820,0.83980,0.00000,0.09304
7.12456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00019,0.00105,1.00000,0.00419,0.00825,0.83980,0.00000,0.08172
7.14456,Recovering,0.07770,0.40101,63.08145,0.00000,0.00043,0.00022,0.00105,1.00000,0.00418,0.00828,0.83980,0.00000,0.07082
7.16456,Recovering,0.07770,0.40101,63.08145,0.00000,0.00043,0.00040,0.00105,1.00000,0.00417,0.00831,0.83980,0.00000,0.06181
7.18456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00043,0.00047,0.00104,1.00000,0.00416,0.00835,0.83980,0.00000,0.05648
7.20456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00027,0.00104,1.00000,0.00416,0.00836,0.83980,0.00000,0.04850
7.22456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00016,0.00104,1.00000,0.00415,0.00838,0.83980,0.00000,0.04191
7.24456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00037,0.00104,1.00000,0.00415,0.00842,0.83980,0.00000,0.03532
7.26456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00029,0.00104,1.00000,0.00414,0.00842,0.83980,0.00000,0.03178
7.28456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00043,0.00043,0.00104,1.00000,0.00414,0.00842,0.83980,0.00000,0.02860
7.30456,Recovering,0.07770,0.40101,63.08145,0.00000,0.00042,0.00039,0.00104,1.00000,0.00414,0.00845,0.83980,0.00000,0.02714
7.32456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00043,0.00048,0.00104,1.00000,0.00413,0.00847,0.83980,0.00000,0.02265
7.34456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00043,0.00029,0.00104,1.00000,0.00413,0.00848,0.83980,0.00000,0.02261
7.36456,Recovering,0.07770,0.40101,63.08142,0.00000,0.00043,0.00030,0.00104,1.00000,0.00412,0.00847,0.83980,0.00000,0.01916
7.38456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00043,0.00030,0.00104,1.00000,0.00413,0.00850,0.83980,0.00000,0.01882
7.40456,Recovering,0.07770,0.40101,63.08142,0.00000,0.00042,0.00033,0.00104,1.00000,0.00412,0.00850,0.83980,0.00000,0.01813
7.42456,Recovering,0.07770,0.40101,63.08142,0.00000,0.00042,0.00013,0.00104,1.00000,0.00412,0.00851,0.83980,0.00000,0.01820
7.44456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00043,0.00029,0.00104,1.00000,0.00412,0.00852,0.83980,0.00000,0.01859
7.46456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00025,0.00104,1.00000,0.00412,0.00852,0.83980,0.00000,0.01838
7.48456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00020,0.00105,1.00000,0.00411,0.00853,0.83980,0.00000,0.01892
7.50456,Recovering,0.07770,0.40101,63.08140,0.00000,0.00043,0.00037,0.00105,1.00000,0.00411,0.00851,0.83980,0.00000,0.01940
7.52456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00043,0.00028,0.00105,1.00000,0.00412,0.00852,0.83980,0.00000,0.01894
7.54456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00019,0.00105,1.00000,0.00411,0.00853,0.83980,0.00000,0.02031
7.56456,Recovering,0.07770,0.40101,63.08139,0.00000,0.00043,0.00046,0.00105,1.00000,0.00411,0.00852,0.83980,0.00000,0.01901
7.58456,Recovering,0.07770,0.40101,63.08140,0.00000,0.00043,0.00087,0.00105,1.00000,0.00412,0.00849,0.83980,0.00000,0.01964
7.60456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00093,0.00105,1.00000,0.00411,0.00853,0.83980,0.00000,0.02002
7.62456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00013,0.00105,1.00000,0.00411,0.00853,0.83980,0.00000,0.01964
7.64456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00024,0.00105,1.00000,0.00411,0.00855,0.83980,0.00000,0.02062
7.66456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00023,0.00105,1.00000,0.00410,0.00853,0.83980,0.00000,0.02037
7.68456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00028,0.00105,1.00000,0.00411,0.00855,0.83980,0.00000,0.01984
7.70456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00029,0.00105,1.00000,0.00411,0.00854,0.83980,0.00000,0.02009
7.72456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00022,0.00105,1.00000,0.00411,0.00855,0.83980,0.00000,0.02017
7.74456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00011,0.00105,1.00000,0.00411,0.00856,0.83980,0.00000,0.02004
7.76456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00012,0.00105,1.00000,0.00410,0.00856,0.83980,0.00000,0.02086
7.78456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00024,0.00105,1.00000,0.00410,0.00856,0.83980,0.00000,0.02038
7.80456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00029,0.00105,1.00000,0.00410,0.00855,0.83980,0.00000,0.02218
7.82456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00017,0.00105,1.00000,0.00410,0.00857,0.83980,0.00000,0.02181
7.84456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00028,0.00105,1.00000,0.00410,0.00855,0.83980,0.00000,0.02232
7.86456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00022,0.00105,1.00000,0.00410,0.00854,0.83980,0.00000,0.02217
7.88456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00009,0.00105,1.00000,0.00410,0.00856,0.83980,0.00000,0.02222
7.90456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00017,0.00105,1.00000,0.00410,0.00855,0.83980,0.00000,0.02224
7.92456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00032,0.00105,1.00000,0.00410,0.00854,0.83980,0.00000,0.02049
7.94456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00042,0.00034,0.00105,1.00000,0.00410,0.00857,0.83980,0.00000,0.02236
7.96456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00043,0.00060,0.00105,1.00000,0.00410,0.00855,0.83980,0.00000,0.02212
7.98456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00043,0.00040,0.00106,1.00000,0.00409,0.00854,0.83980,0.00000,0.02214
8.00456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00058,0.00105,1.00000,0.00410,0.00855,0.83980,0.00000,0.02237
8.02456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00022,0.00106,1.00000,0.00410,0.00854,0.83980,0.00000,0.02127
8.04456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00033,0.00106,1.00000,0.00410,0.00856,0.83980,0.00000,0.02234
8.06456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00020,0.00106,1.00000,0.00410,0.00855,0.83980,0.00000,0.02215
8.08456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00017,0.00106,1.00000,0.00410,0.00854,0.83980,0.00000,0.02285
8.10456,Recovering,0.07770,0.40101,63.08143,0.00000,0.00042,0.00036,0.00106,1.00000,0.00409,0.00856,0.83980,0.00000,0.02196
8.12456,Recovering,0.07770,0.40101,63.08142,0.00000,0.00042,0.00017,0.00106,1.00000,0.00409,0.00855,0.83980,0.00000,0.02311
8.14456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00025,0.00106,1.00000,0.00409,0.00854,0.83980,0.00000,0.02302
8.16456,Recovering,0.07770,0.40101,63.08142,0.00000,0.00042,0.00027,0.00106,1.00000,0.00409,0.00854,0.83980,0.00000,0.02043
8.18456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00028,0.00106,1.00000,0.00409,0.00853,0.83980,0.00000,0.02001
8.20456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00043,0.00057,0.00106,1.00000,0.00409,0.00853,0.83980,0.00000,0.02021
8.22456,Recovering,0.07770,0.40100,63.08140,0.00000,0.00042,0.00045,0.00106,1.00000,0.00409,0.00851,0.83980,0.00000,0.02028
8.24456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00036,0.00106,1.00000,0.00409,0.00853,0.83980,0.00000,0.02055
8.26456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00026,0.00106,1.00000,0.00409,0.00852,0.83980,0.00000,0.02088
8.28456,Recovering,0.07770,0.40100,63.08139,0.00000,0.00042,0.00008,0.00106,1.00000,0.00409,0.00850,0.83980,0.00000,0.02009
8.30456,Recovering,0.07770,0.40100,63.08139,0.00000,0.00042,0.00031,0.00106,1.00000,0.00409,0.00850,0.83980,0.00000,0.02037
8.32456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00020,0.00106,1.00000,0.00409,0.00854,0.83980,0.00000,0.01971
8.34456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00041,0.00055,0.00106,1.00000,0.00408,0.00853,0.83980,0.00000,0.01994
8.36456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00048,0.00106,1.00000,0.00409,0.00854,0.83980,0.00000,0.02004
8.38456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00021,0.00106,1.00000,0.00408,0.00852,0.83980,0.00000,0.01859
8.40456,Recovering,0.07770,0.40100,63.08139,0.00000,0.00042,0.00028,0.00106,1.00000,0.00408,0.00851,0.83980,0.00000,0.01916
8.42456,Recovering,0.07770,0.40100,63.08142,0.00000,0.00042,0.00031,0.00106,1.00000,0.00408,0.00855,0.83980,0.00000,0.01994
8.44456,Recovering,0.07770,0.40100,63.08143,0.00000,0.00041,0.00085,0.00106,1.00000,0.00406,0.00859,0.83980,0.00000,0.01886
8.46456,Recovering,0.07770,0.40100,63.08140,0.00000,0.00042,0.00097,0.00106,1.00000,0.00407,0.00854,0.83980,0.00000,0.01830
8.48456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00026,0.00106,1.00000,0.00407,0.00855,0.83980,0.00000,0.01834
8.50456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00022,0.00106,1.00000,0.00407,0.00854,0.83980,0.00000,0.01880
8.52456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00012,0.00106,1.00000,0.00407,0.00857,0.83980,0.00000,0.01824
8.54456,Recovering,0.07770,0.40100,63.08143,0.00000,0.00042,0.00042,0.00106,1.00000,0.00407,0.00857,0.83980,0.00000,0.01838
8.56456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00043,0.00062,0.00106,1.00000,0.00407,0.00855,0.83980,0.00000,0.01853
8.58456,Recovering,0.07770,0.40100,63.08142,0.00000,0.00042,0.00035,0.00107,1.00000,0.00407,0.00855,0.83980,0.00000,0.01893
8.60456,Fallen,0.07770,0.40100,63.08140,0.00000,0.00043,0.00048,0.00107,0.03000,0.00406,0.00857,0.83980,0.00000,0.01871
8.62456,Fallen,0.07770,0.40078,63.08150,0.00000,0.00040,0.00746,0.00027,0.03000,0.00561,0.00582,0.83980,0.00000,0.02148
8.64456,Fallen,0.07785,0.39833,63.23501,0.00000,0.12033,6.01894,0.00094,0.03000,0.03616,0.01238,0.83974,0.00000,0.37941
8.66456,Fallen,0.07845,0.39416,63.55891,0.32143,0.24029,5.99968,0.00095,0.03000,0.04005,0.03346,0.83940,0.00000,1.48344
8.68456,Fallen,0.07934,0.38794,64.04513,0.48295,0.36198,6.08418,0.00149,0.03000,0.05567,0.06569,0.83811,0.00000,4.03036
8.70456,Fallen,0.08054,0.37963,64.69268,0.64528,0.48481,6.14214,0.00099,0.03000,0.07223,0.10021,0.83620,0.00000,6.57396
8.72456,Fallen,0.08204,0.36922,65.50057,0.80697,0.60874,6.19631,0.00113,0.03000,0.08834,0.13523,0.83288,0.00000,9.98320
8.74456,Fallen,0.08386,0.35671,66.46749,0.96590,0.73323,6.22474,0.00230,0.03000,0.10389,0.16922,0.82745,0.00000,14.51587
8.76456,Fallen,0.08598,0.34207,67.59259,1.12464,0.85838,6.25986,0.00428,0.03000,0.11945,0.20251,0.82053,0.00000,19.62898
8.78456,Fallen,0.08842,0.32527,68.87537,1.28266,0.98443,6.31004,0.00492,0.03000,0.13500,0.23540,0.81297,0.00000,25.25458
8.80456,Fallen,0.09118,0.30630,70.31533,1.43964,1.11219,6.39988,0.00420,0.03000,0.15012,0.26850,0.80150,0.00000,34.09482
8.82456,Fallen,0.09426,0.28511,71.91264,1.59688,1.24170,6.49364,0.00404,0.03000,0.16452,0.30309,0.79021,0.00000,43.26147
8.84456,Fallen,0.09768,0.26169,73.66778,1.75430,1.37274,6.57947,0.00376,0.03000,0.17862,0.33853,0.77531,0.00000,56.80169
8.86456,Fallen,0.10143,0.23601,75.58115,1.91309,1.50521,6.66092,0.00333,0.03000,0.19250,0.37455,0.76126,0.00000,70.12018
8.88456,Fallen,0.10552,0.20805,77.65340,2.07255,1.63898,6.73460,0.00286,0.03000,0.20604,0.41099,0.74473,0.00000,86.93838
8.90456,Fallen,0.10993,0.17779,79.88428,2.23115,1.77395,6.80251,0.00247,0.03000,0.22040,0.44859,0.72522,0.00000,108.43830
8.92456,Fallen,0.11605,0.19397,82.05056,2.16600,1.60733,9.36589,0.04355,0.03000,1.22609,0.98500,0.70487,0.00000,129.93440
8.94456,Fallen,0.12942,0.20283,84.00855,1.95798,1.19386,24.12202,0.06966,0.03000,0.68337,1.11380,0.68706,0.00000,149.74020
8.96456,Fallen,0.14965,0.20212,86.10251,2.09397,0.98411,11.20135,0.08242,0.03000,1.38600,8.66681,0.66984,0.00000,174.42000
8.98456,Fallen,0.17829,0.21569,87.64808,1.54608,0.62162,42.85212,0.09042,0.03000,0.79903,3.63717,0.66060,0.00000,195.72680
9.00456,Fallen,0.21300,0.21701,89.33814,1.68976,0.62140,10.28035,0.08394,0.03000,0.47985,2.51453,0.65333,0.00000,213.82480
9.02456,Fallen,0.25295,0.22511,90.62812,1.28935,0.97962,27.97021,0.07177,0.03000,1.04592,1.26941,0.64998,0.00000,228.98710
9.04456,Fallen,0.29415,0.21219,92.02422,1.39603,0.95789,2.38641,0.03917,0.03000,0.77231,4.90806,0.65012,0.00000,241.46850
9.06456,Fallen,0.33336,0.21713,93.16046,1.13641,1.05716,5.52390,0.02246,0.03000,1.08775,0.28261,0.65457,0.00000,247.20640
9.08456,Fallen,0.36848,0.21341,94.20119,1.04079,0.94585,5.74715,0.01458,0.03000,0.87039,2.14916,0.66415,0.00000,247.92450
9.10456,Fallen,0.39728,0.21622,95.11877,0.91685,0.77955,9.64254,0.01246,0.03000,0.12062,0.31087,0.67486,0.00000,243.62380
9.12456,Fallen,0.42025,0.22705,95.90253,0.78234,0.64969,8.13674,0.01260,0.03000,0.09158,0.35035,0.68733,0.00000,234.85760
9.14456,Fallen,0.43765,0.23422,96.54975,0.64528,0.54038,8.04270,0.01294,0.03000,0.07917,0.32262,0.70394,0.00000,219.29540
9.16456,Fallen,0.44954,0.23768,97.05910,0.50976,0.46340,7.83237,0.01361,0.03000,0.05884,0.25586,0.71856,0.00000,202.53380
9.18456,Fallen,0.45596,0.23760,97.42537,0.36477,0.43216,7.55332,0.01452,0.03000,0.03755,0.26507,0.73418,0.00000,181.86600
9.20456,Fallen,0.45690,0.23415,97.64109,0.21306,0.45002,7.21925,0.01564,0.03000,0.02021,0.31222,0.74710,0.00000,162.85990
9.22456,Fallen,0.45239,0.22748,97.69768,0.00000,0.50555,6.85340,0.01694,0.03000,0.02040,0.35438,0.76060,0.00000,141.30480
9.24456,Fallen,0.44240,0.21778,97.58569,0.00000,0.58250,6.47084,0.01835,0.03000,0.03795,0.38125,0.77119,0.00000,123.36580
9.26456,Fallen,0.42801,0.21435,97.29378,0.29074,0.61587,2.97862,0.01906,0.03000,0.25879,0.44674,0.78152,0.00000,103.46090
9.28456,Fallen,0.41101,0.21692,96.81111,0.48295,0.57303,2.18383,0.02291,0.03000,0.35826,0.89505,0.78865,0.00000,88.46856
9.30456,Fallen,0.39297,0.21880,96.14159,0.66910,0.47711,5.44965,0.02390,0.03000,0.26068,0.87551,0.79495,0.00000,73.37848
9.32456,Fallen,0.37459,0.21920,95.29768,0.84395,0.37295,6.63696,0.02230,0.03000,0.14708,0.73263,0.79920,0.00000,62.15536
9.34456,Fallen,0.35601,0.21836,94.30074,0.99779,0.29698,6.09268,0.01907,0.03000,0.10039,0.63354,0.80241,0.00000,53.81817
9.36456,Fallen,0.33704,0.21669,93.18253,1.11906,0.25930,4.35083,0.01871,0.03000,0.12760,0.60145,0.80573,0.00000,46.61202
9.38456,Fallen,0.31741,0.21486,91.97888,1.20462,0.23953,2.32854,0.01787,0.03000,0.14511,0.60653,0.80925,0.00000,40.69228
9.40456,Fallen,0.29684,0.21335,90.72594,1.25303,0.21850,1.06820,0.01751,0.03000,0.13693,0.65449,0.81266,0.00000,36.14480
9.42456,Fallen,0.27528,0.21220,89.45897,1.26669,0.19596,2.24993,0.01827,0.03000,0.11757,0.64698,0.81674,0.00000,31.35673
9.44456,Fallen,0.25286,0.21163,88.21187,1.24739,0.18953,3.33381,0.02070,0.03000,0.11446,0.62290,0.82130,0.00000,26.32095
9.46456,Fallen,0.22999,0.20940,87.00977,1.20202,0.20650,3.46676,0.02266,0.03000,0.21183,0.71071,0.82538,0.00000,21.94975
9.48456,Fallen,0.20684,0.20668,85.83392,1.17502,0.21983,2.13218,0.02477,0.03000,0.25973,0.92932,0.82989,0.00000,18.17856
9.50456,Fallen,0.18373,0.20609,84.67269,1.15959,0.21840,1.20707,0.02927,0.03000,0.26131,0.86793,0.83525,0.00000,14.90899
9.52456,Fallen,0.16117,0.20402,83.53067,1.14054,0.20470,1.22957,0.03195,0.03000,0.24972,1.14960,0.83963,0.00000,13.05087
9.54456,Fallen,0.13928,0.20429,82.40233,1.12604,0.17976,1.55843,0.03676,0.03000,0.23672,1.20100,0.83980,0.00000,61.95656
9.56456,Fallen,0.11776,0.18893,81.37077,1.02945,0.21375,2.79453,0.02633,0.03000,0.40596,3.62762,0.83980,0.00000,79.99700
9.58456,Fallen,0.11342,0.18992,80.99002,0.37742,0.11302,15.79734,0.02561,0.03000,0.26771,0.84189,0.83980,0.00000,101.56000
9.60456,Fallen,0.11192,0.18888,80.74200,0.24389,0.12991,1.44724,0.02219,0.03000,0.13062,0.10918,0.83980,0.00000,100.54740
9.62456,Fallen,0.11130,0.18863,80.56799,0.16786,0.10854,1.14517,0.01985,0.03000,0.08708,0.20169,0.83980,0.00000,91.04213
9.64456,Fallen,0.11101,0.18820,80.45592,0.00000,0.07141,1.87226,0.01799,0.03000,0.06183,0.25304,0.83980,0.00000,80.91385
9.66456,Fallen,0.11087,0.18798,80.40091,0.00000,0.03186,2.02817,0.01706,0.03000,0.04529,0.21545,0.83980,0.00000,70.38261
9.68456,Fallen,0.11086,0.18798,80.39750,0.00000,0.01310,1.91401,0.01703,0.03000,0.03850,0.14830,0.83980,0.00000,59.90462
9.70456,Fallen,0.11098,0.18819,80.43893,0.00000,0.04225,1.64713,0.01776,0.03000,0.04559,0.10766,0.83980,0.00000,50.19384
9.72456,Fallen,0.11112,0.18856,80.51006,0.00000,0.06704,1.26562,0.01909,0.03000,0.06006,0.08947,0.83980,0.00000,40.58752
9.74456,Fallen,0.11134,0.18898,80.60101,0.00000,0.08146,0.73271,0.02069,0.03000,0.07006,0.07926,0.83980,0.00000,30.31100
9.76456,Fallen,0.11156,0.18930,80.69569,0.00000,0.08606,0.24258,0.02226,0.03000,0.07498,0.07280,0.83980,0.00000,21.19335
9.78456,Recovering,0.11165,0.18967,80.77514,0.00000,0.08150,0.39824,0.02377,0.03000,0.07295,0.07113,0.83980,0.00000,13.01604
9.80456,Recovering,0.11195,0.18685,80.94476,0.16786,0.13429,2.73606,0.02368,0.03000,0.31359,2.08266,0.83980,0.00000,14.28516
9.82456,Recovering,0.11424,0.17582,81.08711,0.00000,0.03632,5.68793,0.01225,0.03000,0.21630,3.30385,0.83980,0.00000,35.70611
9.84456,Recovering,0.11667,0.17100,81.18546,0.00000,0.04941,2.44616,0.00655,0.03000,0.11881,2.00601,0.83980,0.00000,65.30847
9.86456,Recovering,0.11870,0.16659,81.24325,0.00000,0.05951,0.75277,0.00092,0.03000,0.08053,1.56704,0.83980,0.00000,86.25805
9.88456,Recovering,0.12014,0.16660,81.26745,0.00000,0.06162,0.15727,0.00062,0.03000,0.14909,0.77089,0.83980,0.00000,99.27567
9.90456,Recovering,0.12134,0.16759,81.27153,0.00000,0.06585,0.28871,0.00087,0.03000,0.10741,0.51916,0.83980,0.00000,106.19240
9.92456,Recovering,0.12244,0.16873,81.26485,0.00000,0.06930,0.24084,0.00119,0.03000,0.05706,0.28546,0.83980,0.00000,105.97270
9.94456,Recovering,0.12356,0.16995,81.25491,0.00000,0.07197,0.19858,0.00158,0.03000,0.00922,0.07042,0.83980,0.00000,100.40980
9.96456,Recovering,0.12476,0.17125,81.24698,0.00000,0.07394,0.16592,0.00204,0.03001,0.04779,0.18800,0.83980,0.00000,91.34518
9.98456,Recovering,0.12610,0.17260,81.24399,0.00000,0.07514,0.14993,0.00265,0.03012,0.09822,0.40835,0.83980,0.00000,76.80347
10.00456,Recovering,0.12755,0.17400,81.24691,0.00000,0.07558,0.16260,0.00340,0.03047,0.14757,0.62595,0.83980,0.00000,59.88984
10.02456,Recovering,0.12910,0.17544,81.25406,0.00000,0.07572,0.16809,0.00415,0.03116,0.19502,0.83722,0.83980,0.00000,39.20262
10.04456,Recovering,0.13066,0.17691,81.26089,0.00000,0.07556,0.16918,0.00487,0.03230,0.23964,1.03912,0.83980,0.00000,18.15350
10.06456,Recovering,0.13209,0.17838,81.26025,0.00000,0.07499,0.16966,0.00552,0.03400,0.28028,1.22786,0.83971,0.00000,3.61496
10.08456,Recovering,0.13324,0.17984,81.24336,0.00000,0.07439,0.13530,0.00666,0.03633,0.31580,1.39845,0.83767,0.00000,9.21258
10.10456,Recovering,0.13418,0.18280,81.20621,0.00000,0.08233,0.41878,0.00833,0.03938,0.26766,1.51961,0.83423,0.00000,13.09353
10.12456,Recovering,0.13508,0.18665,81.14357,0.00000,0.10239,1.01418,0.01002,0.04320,0.22563,1.45105,0.82912,0.00000,15.95339
10.14456,Recovering,0.13588,0.19021,81.04455,0.00000,0.12862,1.32366,0.01140,0.04786,0.22419,1.28959,0.82134,0.00000,18.12068
10.16456,Recovering,0.13630,0.19330,80.89296,0.19782,0.15392,1.27485,0.01255,0.05342,0.23625,1.15954,0.81462,0.00000,20.20858
10.18456,Recovering,0.13595,0.19613,80.67203,0.25944,0.17361,0.99960,0.01349,0.05989,0.24775,1.11103,0.80665,0.00000,24.90484
