time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
6.45661,Recovering,0.83980,0.40103,0.75509,0.53882,6.05034,0.00297
6.45947,Recovering,0.83980,0.40103,0.75544,0.52166,6.00493,0.00286
6.46207,Recovering,0.83980,0.40102,0.75576,0.50607,6.00415,0.00260
6.46450,Recovering,0.83980,0.40102,0.75604,0.49202,5.78166,0.00243
6.46722,Recovering,0.83980,0.40102,0.75635,0.47794,5.17663,0.00272
6.47217,Recovering,0.83980,0.40102,0.75690,0.45744,4.14028,0.00495
6.47506,Recovering,0.83980,0.40102,0.75720,0.43762,6.84659,0.00289
6.47819,Recovering,0.83980,0.40102,0.75752,0.42285,4.73514,0.00312
6.48276,Recovering,0.83980,0.40102,0.75796,0.40449,4.01163,0.00458
6.48640,Recovering,0.83980,0.40102,0.75830,0.38581,5.12721,0.00364
6.48988,Recovering,0.83980,0.40101,0.75860,0.37036,4.44456,0.00348
6.49309,Recovering,0.83980,0.40101,0.75888,0.35616,4.41840,0.00321
6.49568,Recovering,0.83980,0.40101,0.75909,0.34436,4.56869,0.00258
6.49875,Recovering,0.83980,0.40101,0.75934,0.33313,3.65511,0.00307
6.50153,Recovering,0.83980,0.40101,0.75955,0.32196,4.00904,0.00279
6.50445,Recovering,0.83980,0.40101,0.75977,0.31138,3.62934,0.00292
6.50733,Recovering,0.83980,0.40101,0.75998,0.30086,3.65053,0.00288
6.51081,Recovering,0.83980,0.40101,0.76022,0.28977,3.18619,0.00348
6.51329,Recovering,0.83980,0.40101,0.76038,0.27990,3.98341,0.00248
6.51605,Recovering,0.83980,0.40101,0.76056,0.27128,3.12058,0.00276
6.51972,Recovering,0.83980,0.40101,0.76079,0.26113,2.76963,0.00367
6.52259,Recovering,0.83980,0.40101,0.76096,0.25124,3.44286,0.00287
6.52594,Recovering,0.83980,0.40101,0.76116,0.24201,2.75379,0.00335
6.52966,Recovering,0.83980,0.40101,0.76137,0.23196,2.70388,0.00372
6.53504,Recovering,0.83980,0.40101,0.76165,0.21973,2.27233,0.00538
6.53849,Recovering,0.83980,0.40101,0.76182,0.20842,3.28197,0.00344
6.54192,Recovering,0.83980,0.40101,0.76199,0.20000,2.45017,0.00344
6.54521,Recovering,0.83980,0.40101,0.76214,0.19206,2.41402,0.00329
6.54906,Recovering,0.83980,0.40101,0.76231,0.18403,2.08511,0.00385
6.55214,Recovering,0.83980,0.40101,0.76244,0.17652,2.44107,0.00308
6.55525,Recovering,0.83980,0.40101,0.76256,0.17006,2.07681,0.00311
6.55798,Recovering,0.83980,0.40101,0.76267,0.16410,2.18293,0.00273
6.56074,Recovering,0.83980,0.40101,0.76278,0.15875,1.93642,0.00276
6.56398,Recovering,0.83980,0.40101,0.76290,0.15311,1.74153,0.00324
6.56773,Recovering,0.83980,0.40101,0.76303,0.14681,1.68002,0.00375
6.57128,Recovering,0.83980,0.40101,0.76315,0.14043,1.80057,0.00355
6.57485,Recovering,0.83980,0.40101,0.76326,0.13457,1.63931,0.00357
6.57811,Recovering,0.83980,0.40101,0.76336,0.12911,1.67664,0.00326
6.58339,Recovering,0.83980,0.40101,0.76352,0.12260,1.23322,0.00529
6.58709,Recovering,0.83980,0.40101,0.76362,0.11614,1.74596,0.00370
6.59097,Recovering,0.83980,0.40100,0.76372,0.11091,1.34803,0.00388
6.59409,Recovering,0.83980,0.40100,0.76380,0.10632,1.47215,0.00312
6.59714,Recovering,0.83980,0.40100,0.76388,0.10243,1.27575,0.00305
6.59986,Recovering,0.83980,0.40100,0.76394,0.09886,1.31027,0.00273
6.60284,Recovering,0.83980,0.40100,0.76401,0.09557,1.10154,0.00298
6.60568,Recovering,0.83980,0.40100,0.76407,0.09215,1.20511,0.00284
6.60859,Recovering,0.83980,0.40100,0.76414,0.08904,1.07104,0.00291
6.61099,Recovering,0.83980,0.40100,0.76419,0.08630,1.13948,0.00240
6.61360,Recovering,0.83980,0.40100,0.76424,0.08372,0.98996,0.00261
6.61708,Recovering,0.83980,0.40100,0.76431,0.08075,0.85119,0.00349
6.61979,Recovering,0.83980,0.40101,0.76436,0.07781,1.08904,0.00271
6.62352,Recovering,0.83980,0.40101,0.76442,0.07483,0.79863,0.00373
6.62642,Recovering,0.83980,0.40101,0.76447,0.07191,1.00570,0.00290
6.62981,Recovering,0.83980,0.40101,0.76453,0.06925,0.78336,0.00339
6.63276,Recovering,0.83980,0.40101,0.76458,0.06673,0.85689,0.00295
6.63581,Recovering,0.83980,0.40101,0.76463,0.06438,0.77012,0.00305
6.63909,Recovering,0.83980,0.40100,0.76467,0.06200,0.72291,0.00328
6.64242,Recovering,0.83980,0.40100,0.76472,0.05969,0.69556,0.00333
6.64571,Recovering,0.83980,0.40100,0.76477,0.05734,0.71479,0.00329
6.64903,Recovering,0.83980,0.40100,0.76481,0.05520,0.64477,0.00331
6.65200,Recovering,0.83980,0.40100,0.76485,0.05320,0.67323,0.00297
6.65511,Recovering,0.83980,0.40100,0.76489,0.05141,0.57597,0.00311
6.65760,Recovering,0.83980,0.40100,0.76492,0.04971,0.68168,0.00249
6.66015,Recovering,0.83980,0.40100,0.76495,0.04821,0.58813,0.00255
6.66307,Recovering,0.83980,0.40100,0.76498,0.04668,0.52351,0.00292
6.66652,Recovering,0.83980,0.40100,0.76502,0.04500,0.48763,0.00345
6.66974,Recovering,0.83980,0.40100,0.76505,0.04328,0.53345,0.00322
6.67308,Recovering,0.83980,0.40100,0.76509,0.04177,0.45164,0.00334
6.67588,Recovering,0.83980,0.40100,0.76511,0.04029,0.53261,0.00280
6.67917,Recovering,0.83980,0.40100,0.76514,0.03889,0.42240,0.00330
6.68203,Recovering,0.83980,0.40100,0.76517,0.03750,0.48629,0.00286
6.68528,Recovering,0.83980,0.40100,0.76520,0.03629,0.37276,0.00324
6.68893,Recovering,0.83980,0.40100,0.76523,0.03493,0.37274,0.00365
6.69168,Recovering,0.83980,0.40100,0.76525,0.03372,0.43881,0.00275
6.69471,Recovering,0.83980,0.40100,0.76527,0.03266,0.35175,0.00302
6.69770,Recovering,0.83980,0.40100,0.76530,0.03158,0.36240,0.00299
6.70071,Recovering,0.83980,0.40100,0.76532,0.03064,0.31025,0.00301
6.70364,Recovering,0.83980,0.40100,0.76534,0.02970,0.32260,0.00293
6.70602,Recovering,0.83980,0.40100,0.76536,0.02881,0.37078,0.00238
6.70881,Recovering,0.83980,0.40100,0.76538,0.02816,0.23327,0.00279
6.71128,Recovering,0.83980,0.40100,0.76539,0.02739,0.31200,0.00247
6.71435,Recovering,0.83980,0.40100,0.76541,0.02658,0.26456,0.00307
6.71708,Recovering,0.83980,0.40100,0.76543,0.02585,0.26597,0.00273
6.72030,Recovering,0.83980,0.40100,0.76545,0.02516,0.21535,0.00322
6.72300,Recovering,0.83980,0.40100,0.76547,0.02437,0.29269,0.00270
6.72558,Recovering,0.83980,0.40100,0.76548,0.02382,0.21363,0.00258
6.72915,Recovering,0.83980,0.40100,0.76550,0.02309,0.20348,0.00358
6.73503,Recovering,0.83980,0.40100,0.76553,0.02211,0.16654,0.00587
6.73819,Recovering,0.83980,0.40100,0.76555,0.02128,0.26438,0.00317
6.74114,Recovering,0.83980,0.40100,0.76556,0.02064,0.21667,0.00294
6.74438,Recovering,0.83980,0.40100,0.76558,0.02004,0.18408,0.00324
6.74696,Recovering,0.83980,0.40100,0.76559,0.01958,0.17843,0.00258
6.74984,Recovering,0.83980,0.40100,0.76560,0.01912,0.15948,0.00288
6.75266,Recovering,0.83980,0.40100,0.76562,0.01866,0.16537,0.00282
6.75584,Recovering,0.83980,0.40100,0.76563,0.01819,0.14493,0.00318
6.75881,Recovering,0.83980,0.40100,0.76564,0.01768,0.17262,0.00297
6.76190,Recovering,0.83980,0.40100,0.76566,0.01721,0.15096,0.00309
6.76501,Recovering,0.83980,0.40100,0.76567,0.01682,0.12780,0.00311
6.76839,Recovering,0.83980,0.40100,0.76568,0.01636,0.13547,0.00337
6.77129,Recovering,0.83980,0.40100,0.76569,0.01597,0.13450,0.00291
6.77446,Recovering,0.83980,0.40100,0.76571,0.01559,0.11991,0.00316
6.77746,Recovering,0.83980,0.40100,0.76572,0.01516,0.14239,0.00300
6.78027,Recovering,0.83980,0.40100,0.76573,0.01491,0.09114,0.00281
6.78332,Recovering,0.83980,0.40100,0.76574,0.01457,0.11113,0.00305
6.78606,Recovering,0.83980,0.40100,0.76575,0.01423,0.12362,0.00274
6.78929,Recovering,0.83980,0.40100,0.76576,0.01391,0.09979,0.00322
6.79247,Recovering,0.83980,0.40100,0.76577,0.01358,0.10099,0.00319
6.79528,Recovering,0.83980,0.40100,0.76578,0.01324,0.12422,0.00281
6.79785,Recovering,0.83980,0.40100,0.76579,0.01309,0.05791,0.00256
6.80065,Recovering,0.83980,0.40100,0.76580,0.01280,0.10313,0.00280
6.80392,Recovering,0.83980,0.40100,0.76581,0.01248,0.09846,0.00327
6.80692,Recovering,0.83980,0.40100,0.76582,0.01223,0.08258,0.00300
6.81074,Recovering,0.83980,0.40100,0.76583,0.01188,0.09109,0.00382
6.81368,Recovering,0.83980,0.40100,0.76583,0.01165,0.07951,0.00294
6.81672,Recovering,0.83980,0.40100,0.76584,0.01142,0.07599,0.00304
6.81963,Recovering,0.83980,0.40100,0.76585,0.01118,0.08013,0.00291
6.82251,Recovering,0.83980,0.40100,0.76586,0.01099,0.06686,0.00288
6.82754,Recovering,0.83980,0.40100,0.76587,0.01060,0.07804,0.00502
6.83161,Recovering,0.83980,0.40100,0.76588,0.01034,0.06409,0.00407
6.83451,Recovering,0.83980,0.40100,0.76589,0.01008,0.08890,0.00290
6.83744,Recovering,0.83980,0.40100,0.76590,0.00991,0.05912,0.00294
6.84052,Recovering,0.83980,0.40100,0.76590,0.00961,0.09624,0.00308
6.84370,Recovering,0.83980,0.40100,0.76591,0.00948,0.04022,0.00318
6.84721,Recovering,0.83980,0.40100,0.76592,0.00920,0.07893,0.00350
6.85055,Recovering,0.83980,0.40100,0.76593,0.00909,0.03517,0.00335
6.85311,Recovering,0.83980,0.40100,0.76593,0.00888,0.08222,0.00256
6.85555,Recovering,0.83980,0.40100,0.76594,0.00886,0.00711,0.00244
6.85941,Recovering,0.83980,0.40100,0.76595,0.00856,0.07718,0.00386
6.86315,Recovering,0.83980,0.40100,0.76595,0.00839,0.04512,0.00373
6.86655,Recovering,0.83980,0.40100,0.76596,0.00817,0.06463,0.00340
6.86989,Recovering,0.83980,0.40100,0.76597,0.00797,0.05940,0.00334
6.87328,Recovering,0.83980,0.40100,0.76597,0.00783,0.04201,0.00340
6.87644,Recovering,0.83980,0.40101,0.76598,0.00770,0.04317,0.00315
6.87963,Recovering,0.83980,0.40101,0.76599,0.00748,0.06769,0.00320
6.88265,Recovering,0.83980,0.40101,0.76599,0.00744,0.01461,0.00302
6.88613,Recovering,0.83980,0.40101,0.76600,0.00721,0.06583,0.00348
6.88958,Recovering,0.83980,0.40101,0.76600,0.00710,0.03010,0.00345
6.89225,Recovering,0.83980,0.40101,0.76601,0.00687,0.08529,0.00266
6.89471,Recovering,0.83980,0.40101,0.76601,0.00684,0.01482,0.00246
6.89726,Recovering,0.83980,0.40101,0.76602,0.00657,0.10607,0.00255
6.90090,Recovering,0.83980,0.40100,0.76602,0.00658,0.00351,0.00364
6.90400,Recovering,0.83980,0.40100,0.76603,0.00638,0.06453,0.00309
6.90717,Recovering,0.83980,0.40101,0.76603,0.00629,0.02732,0.00317
6.91095,Recovering,0.83980,0.40101,0.76604,0.00618,0.03028,0.00378
6.91386,Recovering,0.83980,0.40101,0.76604,0.00611,0.02242,0.00291
6.91717,Recovering,0.83980,0.40101,0.76605,0.00586,0.07740,0.00331
6.92022,Recovering,0.83980,0.40101,0.76605,0.00587,0.00463,0.00305
6.92355,Recovering,0.83980,0.40101,0.76606,0.00574,0.04141,0.00333
6.92632,Recovering,0.83980,0.40101,0.76606,0.00559,0.05397,0.00277
6.92967,Recovering,0.83980,0.40101,0.76607,0.00551,0.02235,0.00336
6.93244,Recovering,0.83980,0.40101,0.76607,0.00542,0.03351,0.00277
6.93561,Recovering,0.83980,0.40101,0.76607,0.00531,0.03515,0.00317
6.93887,Recovering,0.83980,0.40101,0.76608,0.00514,0.05045,0.00327
6.94144,Recovering,0.83980,0.40101,0.76608,0.00504,0.04081,0.00257
6.94393,Recovering,0.83980,0.40101,0.76608,0.00508,0.01866,0.00249
6.94642,Recovering,0.83980,0.40101,0.76609,0.00499,0.03854,0.00249
6.95005,Recovering,0.83980,0.40101,0.76609,0.00479,0.05330,0.00363
6.95269,Recovering,0.83980,0.40101,0.76610,0.00465,0.05350,0.00265
6.95629,Recovering,0.83980,0.40101,0.76610,0.00470,0.01349,0.00359
6.95913,Recovering,0.83980,0.40101,0.76610,0.00453,0.05917,0.00285
6.96172,Recovering,0.83980,0.40101,0.76611,0.00442,0.04388,0.00259
6.96510,Recovering,0.83980,0.40101,0.76611,0.00435,0.02004,0.00338
6.96880,Recovering,0.83980,0.40101,0.76611,0.00430,0.01293,0.00370
6.97207,Recovering,0.83980,0.40101,0.76612,0.00423,0.02117,0.00327
6.97477,Recovering,0.83980,0.40101,0.76612,0.00415,0.02995,0.00270
6.97799,Recovering,0.83980,0.40101,0.76612,0.00403,0.03819,0.00323
6.98105,Recovering,0.83980,0.40101,0.76613,0.00394,0.02901,0.00305
6.98462,Recovering,0.83980,0.40101,0.76613,0.00394,0.00086,0.00357
6.98819,Recovering,0.83980,0.40101,0.76613,0.00381,0.03580,0.00357
6.99078,Recovering,0.83980,0.40101,0.76614,0.00371,0.03738,0.00259
6.99325,Recovering,0.83980,0.40101,0.76614,0.00369,0.00927,0.00247
6.99631,Recovering,0.83980,0.40101,0.76614,0.00354,0.04860,0.00305
6.99982,Recovering,0.83980,0.40101,0.76614,0.00362,0.02205,0.00352
7.00269,Recovering,0.83980,0.40101,0.76615,0.00348,0.05024,0.00287
7.00588,Recovering,0.83980,0.40101,0.76615,0.00343,0.01588,0.00319
7.00890,Recovering,0.83980,0.40101,0.76615,0.00339,0.01334,0.00301
7.01192,Recovering,0.83980,0.40101,0.76615,0.00330,0.02896,0.00302
7.01469,Recovering,0.83980,0.40101,0.76616,0.00329,0.00128,0.00277
7.01776,Recovering,0.83980,0.40101,0.76616,0.00313,0.05457,0.00307
7.02084,Recovering,0.83980,0.40101,0.76616,0.00307,0.01693,0.00308
7.02447,Recovering,0.83980,0.40101,0.76616,0.00300,0.01988,0.00363
7.02841,Recovering,0.83980,0.40101,0.76617,0.00299,0.00400,0.00393
7.03182,Recovering,0.83980,0.40101,0.76617,0.00285,0.04137,0.00341
7.03476,Recovering,0.83980,0.40101,0.76617,0.00281,0.01307,0.00294
7.03734,Recovering,0.83980,0.40101,0.76617,0.00269,0.04439,0.00258
7.03964,Recovering,0.83980,0.40101,0.76618,0.00281,0.05238,0.00230
7.04223,Recovering,0.83980,0.40101,0.76618,0.00272,0.03455,0.00259
7.04534,Recovering,0.83980,0.40101,0.76618,0.00266,0.02162,0.00311
7.04916,Recovering,0.83980,0.40101,0.76618,0.00254,0.03002,0.00381
7.05223,Recovering,0.83980,0.40101,0.76618,0.00253,0.00401,0.00307
7.05564,Recovering,0.83980,0.40101,0.76619,0.00239,0.04215,0.00341
7.05881,Recovering,0.83980,0.40101,0.76619,0.00241,0.00782,0.00317
7.06204,Recovering,0.83980,0.40101,0.76619,0.00237,0.01226,0.00323
7.06471,Recovering,0.83980,0.40101,0.76619,0.00233,0.01629,0.00267
7.06859,Recovering,0.83980,0.40101,0.76619,0.00228,0.01326,0.00388
7.07134,Recovering,0.83980,0.40101,0.76620,0.00213,0.05282,0.00275
7.07436,Recovering,0.83980,0.40101,0.76620,0.00225,0.04056,0.00302
7.07749,Recovering,0.83980,0.40101,0.76620,0.00214,0.03777,0.00313
7.08017,Recovering,0.83980,0.40101,0.76620,0.00214,0.00058,0.00268
7.08260,Recovering,0.83980,0.40101,0.76620,0.00216,0.00925,0.00243
7.08570,Recovering,0.83980,0.40101,0.76620,0.00197,0.06159,0.00309
7.08974,Recovering,0.83980,0.40101,0.76621,0.00198,0.00232,0.00404
7.09257,Recovering,0.83980,0.40101,0.76621,0.00198,0.00085,0.00283
7.09587,Recovering,0.83980,0.40101,0.76621,0.00195,0.00866,0.00330
7.09865,Recovering,0.83980,0.40101,0.76621,0.00193,0.00725,0.00278
7.10160,Recovering,0.83980,0.40101,0.76621,0.00186,0.02411,0.00295
7.10480,Recovering,0.83980,0.40101,0.76621,0.00178,0.02411,0.00321
7.10821,Recovering,0.83980,0.40101,0.76622,0.00172,0.01931,0.00340
7.11114,Recovering,0.83980,0.40101,0.76622,0.00170,0.00432,0.00294
7.11422,Recovering,0.83980,0.40101,0.76622,0.00170,0.00071,0.00308
7.11745,Recovering,0.83980,0.40101,0.76622,0.00174,0.01033,0.00323
7.12050,Recovering,0.83980,0.40101,0.76622,0.00164,0.03131,0.00305
7.12378,Recovering,0.83980,0.40101,0.76622,0.00163,0.00190,0.00328
7.12669,Recovering,0.83980,0.40101,0.76622,0.00152,0.03904,0.00290
7.12963,Recovering,0.83980,0.40101,0.76623,0.00154,0.00605,0.00294
7.13219,Recovering,0.83980,0.40101,0.76623,0.00149,0.01814,0.00256
7.13477,Recovering,0.83980,0.40101,0.76623,0.00148,0.00606,0.00258
7.13811,Recovering,0.83980,0.40101,0.76623,0.00143,0.01441,0.00334
7.14232,Recovering,0.83980,0.40101,0.76623,0.00142,0.00294,0.00421
7.14576,Recovering,0.83980,0.40101,0.76623,0.00139,0.00803,0.00344
7.14887,Recovering,0.83980,0.40101,0.76623,0.00138,0.00302,0.00311
7.15220,Recovering,0.83980,0.40101,0.76623,0.00136,0.00561,0.00333
7.15518,Recovering,0.83980,0.40101,0.76624,0.00129,0.02475,0.00297
7.15859,Recovering,0.83980,0.40101,0.76624,0.00126,0.00752,0.00341
7.16133,Recovering,0.83980,0.40101,0.76624,0.00118,0.03055,0.00274
7.16442,Recovering,0.83980,0.40101,0.76624,0.00124,0.01883,0.00310
7.16754,Recovering,0.83980,0.40101,0.76624,0.00127,0.00976,0.00311
7.17077,Recovering,0.83980,0.40101,0.76624,0.00119,0.02513,0.00323
7.17372,Recovering,0.83980,0.40101,0.76624,0.00114,0.01648,0.00295
7.17673,Recovering,0.83980,0.40101,0.76624,0.00112,0.00704,0.00301
7.17973,Recovering,0.83980,0.40101,0.76624,0.00108,0.01121,0.00300
7.18238,Recovering,0.83980,0.40101,0.76624,0.00113,0.01796,0.00265
7.18499,Recovering,0.83980,0.40101,0.76625,0.00106,0.02588,0.00261
7.18824,Recovering,0.83980,0.40101,0.76625,0.00100,0.01928,0.00325
7.19090,Recovering,0.83980,0.40101,0.76625,0.00104,0.01680,0.00265
7.19408,Recovering,0.83980,0.40101,0.76625,0.00095,0.02965,0.00318
7.19704,Recovering,0.83980,0.40101,0.76625,0.00102,0.02361,0.00296
7.20045,Recovering,0.83980,0.40101,0.76625,0.00096,0.01853,0.00341
7.20332,Recovering,0.83980,0.40101,0.76625,0.00097,0.00484,0.00287
7.20658,Recovering,0.83980,0.40101,0.76625,0.00086,0.03346,0.00326
7.20985,Recovering,0.83980,0.40101,0.76625,0.00086,0.00047,0.00327
7.21322,Recovering,0.83980,0.40101,0.76625,0.00083,0.00727,0.00338
7.21673,Recovering,0.83980,0.40101,0.76625,0.00087,0.00985,0.00350
7.21995,Recovering,0.83980,0.40101,0.76625,0.00087,0.00115,0.00322
7.22317,Recovering,0.83980,0.40101,0.76626,0.00084,0.01082,0.00322
7.22600,Recovering,0.83980,0.40101,0.76626,0.00078,0.01907,0.00283
7.22893,Recovering,0.83980,0.40101,0.76626,0.00076,0.00691,0.00293
7.23150,Recovering,0.83980,0.40101,0.76626,0.00086,0.03643,0.00257
7.23748,Recovering,0.83980,0.40101,0.76626,0.00073,0.02119,0.00598
7.24111,Recovering,0.83980,0.40101,0.76626,0.00073,0.00151,0.00362
7.24395,Recovering,0.83980,0.40101,0.76626,0.00071,0.00669,0.00284
7.24680,Recovering,0.83980,0.40101,0.76626,0.00067,0.01401,0.00285
7.25029,Recovering,0.83980,0.40101,0.76626,0.00072,0.01593,0.00349
7.25328,Recovering,0.83980,0.40101,0.76626,0.00068,0.01470,0.00299
7.25668,Recovering,0.83980,0.40101,0.76626,0.00068,0.00045,0.00339
7.26008,Recovering,0.83980,0.40101,0.76626,0.00064,0.00965,0.00341
7.26334,Recovering,0.83980,0.40101,0.76626,0.00064,0.00246,0.00325
7.26649,Recovering,0.83980,0.40101,0.76626,0.00065,0.00498,0.00316
7.27028,Recovering,0.83980,0.40101,0.76627,0.00062,0.00917,0.00379
7.27305,Recovering,0.83980,0.40101,0.76627,0.00058,0.01429,0.00277
7.27564,Recovering,0.83980,0.40101,0.76627,0.00069,0.04326,0.00259
7.27821,Recovering,0.83980,0.40101,0.76627,0.00054,0.05877,0.00257
7.28077,Recovering,0.83980,0.40101,0.76627,0.00054,0.00018,0.00256
7.28407,Recovering,0.83980,0.40101,0.76627,0.00057,0.01042,0.00330
7.28695,Recovering,0.83980,0.40101,0.76627,0.00056,0.00334,0.00288
7.29094,Recovering,0.83980,0.40101,0.76627,0.00055,0.00378,0.00399
7.29383,Recovering,0.83980,0.40101,0.76627,0.00060,0.01765,0.00289
7.29743,Recovering,0.83980,0.40101,0.76627,0.00052,0.02300,0.00360
7.30007,Recovering,0.83980,0.40101,0.76627,0.00053,0.00449,0.00264
7.30290,Recovering,0.83980,0.40101,0.76627,0.00054,0.00547,0.00282
7.30578,Recovering,0.83980,0.40101,0.76627,0.00053,0.00287,0.00289
7.30930,Recovering,0.83980,0.40101,0.76627,0.00052,0.00375,0.00352
7.31220,Recovering,0.83980,0.40101,0.76627,0.00053,0.00435,0.00290
7.31500,Recovering,0.83980,0.40101,0.76627,0.00051,0.00836,0.00280
7.31808,Recovering,0.83980,0.40101,0.76627,0.00049,0.00823,0.00308
7.32097,Recovering,0.83980,0.40101,0.76627,0.00053,0.01692,0.00289
7.32380,Recovering,0.83980,0.40101,0.76627,0.00045,0.02860,0.00283
7.32651,Recovering,0.83980,0.40101,0.76627,0.00046,0.00208,0.00271
7.33017,Recovering,0.83980,0.40101,0.76627,0.00047,0.00177,0.00365
7.33331,Recovering,0.83980,0.40101,0.76627,0.00048,0.00553,0.00314
7.33601,Recovering,0.83980,0.40101,0.76628,0.00046,0.00896,0.00269
7.33957,Recovering,0.83980,0.40101,0.76628,0.00043,0.00734,0.00356
7.34237,Recovering,0.83980,0.40101,0.76628,0.00045,0.00709,0.00281
7.34553,Recovering,0.83980,0.40101,0.76628,0.00044,0.00432,0.00315
7.34859,Recovering,0.83980,0.40101,0.76628,0.00044,0.00048,0.00306
7.35142,Recovering,0.83980,0.40101,0.76628,0.00041,0.01014,0.00284
7.35465,Recovering,0.83980,0.40101,0.76628,0.00043,0.00780,0.00323
7.35771,Recovering,0.83980,0.40101,0.76628,0.00040,0.01056,0.00306
7.36069,Recovering,0.83980,0.40101,0.76628,0.00040,0.00118,0.00298
7.36358,Recovering,0.83980,0.40101,0.76628,0.00038,0.00743,0.00289
7.36611,Recovering,0.83980,0.40101,0.76628,0.00038,0.00210,0.00253
7.36914,Recovering,0.83980,0.40101,0.76628,0.00040,0.00805,0.00302
7.37210,Recovering,0.83980,0.40101,0.76628,0.00038,0.00672,0.00296
7.37541,Recovering,0.83980,0.40101,0.76628,0.00040,0.00401,0.00331
7.37820,Recovering,0.83980,0.40101,0.76628,0.00037,0.01092,0.00279
7.38140,Recovering,0.83980,0.40101,0.76628,0.00040,0.01123,0.00320
7.38426,Recovering,0.83980,0.40101,0.76628,0.00038,0.00867,0.00285
7.38764,Recovering,0.83980,0.40101,0.76628,0.00038,0.00103,0.00339
7.39076,Recovering,0.83980,0.40101,0.76628,0.00040,0.00636,0.00312
7.39362,Recovering,0.83980,0.40101,0.76628,0.00036,0.01229,0.00286
7.39642,Recovering,0.83980,0.40101,0.76628,0.00038,0.00538,0.00280
7.39955,Recovering,0.83980,0.40101,0.76628,0.00038,0.00019,0.00313
7.40238,Recovering,0.83980,0.40101,0.76628,0.00036,0.00581,0.00283
7.40522,Recovering,0.83980,0.40101,0.76628,0.00037,0.00133,0.00284
7.40887,Recovering,0.83980,0.40101,0.76628,0.00040,0.00793,0.00365
7.41183,Recovering,0.83980,0.40101,0.76628,0.00038,0.00500,0.00297
7.41461,Recovering,0.83980,0.40101,0.76628,0.00035,0.01037,0.00278
7.41745,Recovering,0.83980,0.40101,0.76628,0.00038,0.00977,0.00283
7.42032,Recovering,0.83980,0.40101,0.76628,0.00038,0.00045,0.00288
7.42345,Recovering,0.83980,0.40101,0.76628,0.00036,0.00527,0.00313
7.42610,Recovering,0.83980,0.40101,0.76628,0.00039,0.00911,0.00265
7.43003,Recovering,0.83980,0.40101,0.76628,0.00037,0.00513,0.00393
7.43271,Recovering,0.83980,0.40101,0.76628,0.00038,0.00473,0.00268
7.43617,Recovering,0.83980,0.40101,0.76628,0.00037,0.00270,0.00347
7.43868,Recovering,0.83980,0.40101,0.76628,0.00040,0.01122,0.00251
7.44146,Recovering,0.83980,0.40101,0.76628,0.00036,0.01426,0.00278
7.44432,Recovering,0.83980,0.40101,0.76628,0.00037,0.00419,0.00286
7.44708,Recovering,0.83980,0.40101,0.76628,0.00037,0.00032,0.00276
7.45050,Recovering,0.83980,0.40101,0.76629,0.00038,0.00213,0.00342
7.45365,Recovering,0.83980,0.40101,0.76629,0.00037,0.00368,0.00315
7.45771,Recovering,0.83980,0.40101,0.76629,0.00036,0.00135,0.00406
7.46070,Recovering,0.83980,0.40101,0.76629,0.00037,0.00224,0.00299
7.46373,Recovering,0.83980,0.40101,0.76629,0.00037,0.00067,0.00302
7.46657,Recovering,0.83980,0.40101,0.76629,0.00039,0.00929,0.00284
7.46965,Recovering,0.83980,0.40101,0.76629,0.00037,0.00870,0.00308
7.47197,Recovering,0.83980,0.40101,0.76629,0.00037,0.00288,0.00231
7.47436,Recovering,0.83980,0.40101,0.76629,0.00037,0.00144,0.00240
7.47749,Recovering,0.83980,0.40101,0.76629,0.00037,0.00036,0.00313
7.48042,Recovering,0.83980,0.40101,0.76629,0.00036,0.00359,0.00293
7.48304,Recovering,0.83980,0.40101,0.76629,0.00038,0.00661,0.00262
7.48618,Recovering,0.83980,0.40101,0.76629,0.00037,0.00329,0.00313
7.48953,Recovering,0.83980,0.40101,0.76629,0.00037,0.00032,0.00335
7.49284,Recovering,0.83980,0.40101,0.76629,0.00037,0.00025,0.00331
7.49571,Recovering,0.83980,0.40101,0.76629,0.00038,0.00564,0.00287
7.49892,Recovering,0.83980,0.40101,0.76629,0.00037,0.00396,0.00321
7.50202,Recovering,0.83980,0.40101,0.76629,0.00039,0.00526,0.00310
7.50551,Recovering,0.83980,0.40101,0.76629,0.00038,0.00314,0.00350
7.50871,Recovering,0.83980,0.40101,0.76629,0.00039,0.00368,0.00320
7.51115,Recovering,0.83980,0.40101,0.76629,0.00037,0.00571,0.00243
7.51343,Recovering,0.83980,0.40101,0.76629,0.00037,0.00297,0.00229
7.51601,Recovering,0.83980,0.40101,0.76629,0.00038,0.00473,0.00257
7.51942,Recovering,0.83980,0.40101,0.76629,0.00039,0.00147,0.00342
7.52229,Recovering,0.83980,0.40101,0.76629,0.00038,0.00227,0.00287
7.52537,Recovering,0.83980,0.40101,0.76629,0.00039,0.00207,0.00308
7.52875,Recovering,0.83980,0.40101,0.76629,0.00039,0.00038,0.00337
7.53175,Recovering,0.83980,0.40101,0.76629,0.00038,0.00218,0.00300
7.53473,Recovering,0.83980,0.40101,0.76629,0.00038,0.00015,0.00298
7.53764,Recovering,0.83980,0.40101,0.76629,0.00038,0.00117,0.00291
7.54083,Recovering,0.83980,0.40101,0.76629,0.00039,0.00516,0.00319
