time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
10.09770,Balanced,2.14659,0.90397,1.56444,0.00005,0.02191,0.00233
10.10006,Balanced,2.14659,0.90397,1.56444,0.00000,0.02168,0.00236
10.10232,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00227
10.10468,Balanced,2.14659,0.90397,1.56444,0.00005,0.02146,0.00236
10.10700,Balanced,2.14659,0.90397,1.56444,0.00005,0.00041,0.00231
10.10989,Balanced,2.14659,0.90397,1.56444,0.00000,0.01778,0.00290
10.11235,Balanced,2.14659,0.90397,1.56444,0.00005,0.01982,0.00245
10.11453,Balanced,2.14659,0.90397,1.56444,0.00000,0.02221,0.00219
10.11700,Balanced,2.14659,0.90397,1.56444,0.00005,0.01955,0.00247
10.11938,Balanced,2.14659,0.90397,1.56444,0.00000,0.02036,0.00237
10.12152,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00214
10.12372,Balanced,2.14659,0.90397,1.56444,0.00005,0.02455,0.00220
10.12626,Balanced,2.14659,0.90397,1.56444,0.00005,0.00280,0.00254
10.12893,Balanced,2.14659,0.90397,1.56444,0.00000,0.01757,0.00267
10.13167,Balanced,2.14659,0.90397,1.56444,0.00004,0.01594,0.00273
10.13433,Balanced,2.14659,0.90397,1.56444,0.00000,0.01634,0.00267
10.13673,Balanced,2.14659,0.90397,1.56444,0.00005,0.02070,0.00240
10.13907,Balanced,2.14659,0.90397,1.56444,0.00000,0.02122,0.00234
10.14140,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
10.14361,Balanced,2.14659,0.90397,1.56444,0.00005,0.02428,0.00222
10.14579,Balanced,2.14659,0.90397,1.56444,0.00005,0.00047,0.00217
10.14859,Balanced,2.14659,0.90397,1.56444,0.00000,0.01957,0.00280
10.15115,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
10.15357,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
10.15611,Balanced,2.14659,0.90397,1.56444,0.00005,0.01849,0.00254
10.15885,Balanced,2.14659,0.90397,1.56444,0.00004,0.00127,0.00274
10.16143,Balanced,2.14659,0.90397,1.56444,0.00000,0.01685,0.00258
10.16394,Balanced,2.14659,0.90397,1.56444,0.00005,0.01883,0.00252
10.16667,Balanced,2.14659,0.90397,1.56444,0.00010,0.01853,0.00272
10.16985,Balanced,2.14659,0.90397,1.56444,0.00008,0.00718,0.00318
10.17271,Balanced,2.14659,0.90397,1.56444,0.00004,0.01167,0.00286
10.17552,Balanced,2.14659,0.90397,1.56444,0.00000,0.01481,0.00281
10.17814,Balanced,2.14659,0.90397,1.56444,0.00005,0.01729,0.00263
10.18105,Balanced,2.14659,0.90397,1.56444,0.00000,0.01565,0.00290
10.18397,Balanced,2.14659,0.90397,1.56444,0.00004,0.01398,0.00292
10.18714,Balanced,2.14659,0.90397,1.56444,0.00004,0.00101,0.00317
10.19047,Balanced,2.14659,0.90397,1.56444,0.00000,0.01129,0.00333
10.19302,Balanced,2.14659,0.90397,1.56444,0.00005,0.01828,0.00255
10.19636,Balanced,2.14659,0.90397,1.56444,0.00004,0.00328,0.00334
10.19949,Balanced,2.14659,0.90397,1.56444,0.00000,0.01139,0.00314
10.20281,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
10.20564,Balanced,2.14659,0.90397,1.56444,0.00008,0.02979,0.00283
10.20868,Balanced,2.14659,0.90397,1.56444,0.00000,0.02778,0.00303
10.21207,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00339
10.21509,Balanced,2.14659,0.90397,1.56444,0.00004,0.01311,0.00301
10.21817,Balanced,2.14659,0.90397,1.56444,0.00004,0.00027,0.00308
10.22110,Balanced,2.14659,0.90397,1.56444,0.00000,0.01317,0.00294
10.22380,Balanced,2.14659,0.90397,1.56444,0.00004,0.01640,0.00270
10.22672,Balanced,2.14659,0.90397,1.56444,0.00009,0.01612,0.00292
10.23055,Balanced,2.14659,0.90397,1.56444,0.00006,0.00758,0.00383
10.23395,Balanced,2.14659,0.90397,1.56444,0.00004,0.00800,0.00340
10.23705,Balanced,2.14659,0.90397,1.56444,0.00004,0.00110,0.00310
10.24005,Balanced,2.14659,0.90397,1.56444,0.00000,0.01284,0.00299
10.24296,Balanced,2.14659,0.90397,1.56444,0.00004,0.01402,0.00292
10.24610,Balanced,2.14659,0.90397,1.56444,0.00000,0.01304,0.00314
10.24878,Balanced,2.14659,0.90397,1.56444,0.00004,0.01653,0.00269
10.25212,Balanced,2.14659,0.90397,1.56444,0.00004,0.00260,0.00334
10.25464,Balanced,2.14659,0.90397,1.56444,0.00000,0.01419,0.00252
10.25754,Balanced,2.14659,0.90397,1.56444,0.00004,0.01412,0.00291
10.26016,Balanced,2.14659,0.90397,1.56444,0.00000,0.01565,0.00262
10.26313,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
10.26611,Balanced,2.14659,0.90397,1.56444,0.00008,0.02687,0.00298
10.26914,Balanced,2.14659,0.90397,1.56444,0.00000,0.02649,0.00302
10.27262,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
10.27549,Balanced,2.14659,0.90397,1.56444,0.00004,0.01439,0.00288
10.27839,Balanced,2.14659,0.90397,1.56444,0.00004,0.00007,0.00289
10.28139,Balanced,2.14659,0.90397,1.56444,0.00000,0.01373,0.00300
10.28439,Balanced,2.14659,0.90397,1.56444,0.00008,0.02649,0.00300
10.28748,Balanced,2.14659,0.90397,1.56444,0.00000,0.02574,0.00309
10.29074,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
10.29350,Balanced,2.14659,0.90397,1.56444,0.00004,0.01560,0.00276
10.29629,Balanced,2.14659,0.90397,1.56444,0.00000,0.01549,0.00278
10.29928,Balanced,2.14659,0.90397,1.56444,0.00004,0.01330,0.00299
10.30179,Balanced,2.14659,0.90397,1.56444,0.00000,0.01589,0.00251
10.30471,Balanced,2.14659,0.90397,1.56444,0.00004,0.01396,0.00292
10.30755,Balanced,2.14659,0.90397,1.56444,0.00004,0.00042,0.00284
10.31069,Balanced,2.14659,0.90397,1.56444,0.00004,0.00128,0.00314
10.31327,Balanced,2.14659,0.90397,1.56444,0.00000,0.01471,0.00258
10.31566,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
10.31815,Balanced,2.14659,0.90397,1.56444,0.00005,0.01915,0.00249
10.32089,Balanced,2.14659,0.90397,1.56444,0.00000,0.01745,0.00274
10.32324,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00234
10.32547,Balanced,2.14659,0.90397,1.56444,0.00011,0.04779,0.00223
10.32813,Balanced,2.14659,0.90397,1.56444,0.00000,0.04010,0.00266
10.33108,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
10.33356,Balanced,2.14659,0.90397,1.56444,0.00005,0.01938,0.00248
10.33624,Balanced,2.14659,0.90397,1.56444,0.00000,0.01791,0.00268
10.33871,Balanced,2.14659,0.90397,1.56444,0.00005,0.01960,0.00247
10.34140,Balanced,2.14659,0.90397,1.56444,0.00000,0.01794,0.00269
10.34396,Balanced,2.14659,0.90397,1.56444,0.00005,0.01822,0.00256
10.34633,Balanced,2.14659,0.90397,1.56444,0.00005,0.00156,0.00237
10.34914,Balanced,2.14659,0.90397,1.56444,0.00000,0.01788,0.00281
10.35184,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
10.35445,Balanced,2.14659,0.90397,1.56444,0.00005,0.01758,0.00260
10.35692,Balanced,2.14659,0.90397,1.56444,0.00000,0.01849,0.00248
10.35964,Balanced,2.14659,0.90397,1.56444,0.00004,0.01621,0.00271
10.36210,Balanced,2.14659,0.90397,1.56444,0.00000,0.01782,0.00247
10.36453,Balanced,2.14659,0.90397,1.56444,0.00005,0.02028,0.00242
10.36755,Balanced,2.14659,0.90397,1.56444,0.00004,0.00323,0.00303
10.37081,Balanced,2.14659,0.90397,1.56444,0.00000,0.01208,0.00326
10.37353,Balanced,2.14659,0.90397,1.56444,0.00004,0.01615,0.00272
10.37600,Balanced,2.14659,0.90397,1.56444,0.00005,0.00177,0.00247
10.37858,Balanced,2.14659,0.90397,1.56444,0.00000,0.01868,0.00258
10.38111,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
10.38419,Balanced,2.14659,0.90397,1.56444,0.00004,0.01252,0.00309
10.38712,Balanced,2.14659,0.90397,1.56444,0.00004,0.00072,0.00293
10.39056,Balanced,2.14659,0.90397,1.56444,0.00000,0.01184,0.00344
10.39317,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
10.39586,Balanced,2.14659,0.90397,1.56444,0.00004,0.01642,0.00269
10.39898,Balanced,2.14659,0.90397,1.56444,0.00004,0.00195,0.00313
10.40183,Balanced,2.14659,0.90397,1.56444,0.00000,0.01340,0.00285
10.40468,Balanced,2.14659,0.90397,1.56444,0.00004,0.01474,0.00284
10.40721,Balanced,2.14659,0.90397,1.56444,0.00005,0.00204,0.00253
10.41065,Balanced,2.14659,0.90397,1.56444,0.00000,0.01370,0.00344
10.41332,Balanced,2.14659,0.90397,1.56444,0.00004,0.01672,0.00267
10.41640,Balanced,2.14659,0.90397,1.56444,0.00004,0.00194,0.00308
10.41935,Balanced,2.14659,0.90397,1.56444,0.00000,0.01311,0.00295
10.42223,Balanced,2.14659,0.90397,1.56444,0.00004,0.01439,0.00288
10.42490,Balanced,2.14659,0.90397,1.56444,0.00004,0.00121,0.00267
10.42746,Balanced,2.14659,0.90397,1.56444,0.00000,0.01744,0.00256
10.43034,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
10.43287,Balanced,2.14659,0.90397,1.56444,0.00005,0.01871,0.00252
10.43507,Balanced,2.14659,0.90397,1.56444,0.00000,0.02147,0.00220
10.43723,Balanced,2.14659,0.90397,1.56444,0.00006,0.02554,0.00216
10.43981,Balanced,2.14659,0.90397,1.56444,0.00000,0.02141,0.00258
10.44196,Balanced,2.14659,0.90397,1.56444,0.00006,0.02576,0.00215
10.44452,Balanced,2.14659,0.90397,1.56444,0.00000,0.02163,0.00256
10.44709,Balanced,2.14659,0.90397,1.56444,0.00005,0.01801,0.00257
10.44991,Balanced,2.14659,0.90397,1.56444,0.00000,0.01645,0.00282
10.45251,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
10.45491,Balanced,2.14659,0.90397,1.56444,0.00005,0.02070,0.00240
10.45761,Balanced,2.14659,0.90397,1.56444,0.00004,0.00205,0.00270
10.46014,Balanced,2.14659,0.90397,1.56444,0.00000,0.01742,0.00253
10.46276,Balanced,2.14659,0.90397,1.56444,0.00005,0.01746,0.00261
10.46512,Balanced,2.14659,0.90397,1.56444,0.00005,0.00207,0.00236
10.46742,Balanced,2.14659,0.90397,1.56444,0.00000,0.02195,0.00230
10.47027,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
10.47282,Balanced,2.14659,0.90397,1.56444,0.00005,0.01842,0.00254
10.47542,Balanced,2.14659,0.90397,1.56444,0.00000,0.01799,0.00260
10.47790,Balanced,2.14659,0.90397,1.56444,0.00005,0.01946,0.00247
10.48028,Balanced,2.14659,0.90397,1.56444,0.00000,0.02018,0.00239
10.48294,Balanced,2.14659,0.90397,1.56444,0.00004,0.01687,0.00266
10.48493,Balanced,2.14659,0.90397,1.56444,0.00000,0.02256,0.00199
10.48769,Balanced,2.14659,0.90397,1.56444,0.00004,0.01571,0.00275
10.49033,Balanced,2.14659,0.90397,1.56444,0.00000,0.01639,0.00264
10.49276,Balanced,2.14659,0.90397,1.56444,0.00005,0.02005,0.00244
10.49525,Balanced,2.14659,0.90397,1.56444,0.00000,0.01971,0.00248
10.49784,Balanced,2.14659,0.90397,1.56444,0.00005,0.01774,0.00259
10.50056,Balanced,2.14659,0.90397,1.56444,0.00000,0.01689,0.00272
10.50338,Balanced,2.14659,0.90397,1.56444,0.00004,0.01496,0.00282
10.50601,Balanced,2.14659,0.90397,1.56444,0.00005,0.00120,0.00263
10.50929,Balanced,2.14659,0.90397,1.56444,0.00000,0.01385,0.00328
10.51278,Balanced,2.14659,0.90397,1.56444,0.00003,0.00976,0.00349
10.51558,Balanced,2.14659,0.90397,1.56444,0.00000,0.01217,0.00280
10.51835,Balanced,2.14659,0.90397,1.56444,0.00004,0.01555,0.00277
10.52080,Balanced,2.14659,0.90397,1.56444,0.00000,0.01758,0.00245
10.52337,Balanced,2.14659,0.90397,1.56444,0.00005,0.01810,0.00257
10.52586,Balanced,2.14659,0.90397,1.56444,0.00005,0.00052,0.00250
10.52827,Balanced,2.14659,0.90397,1.56444,0.00000,0.01988,0.00240
10.53110,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
10.53330,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00220
10.53569,Balanced,2.14659,0.90397,1.56444,0.00005,0.02081,0.00239
10.53804,Balanced,2.14659,0.90397,1.56444,0.00005,0.00036,0.00235
10.54054,Balanced,2.14659,0.90397,1.56444,0.00000,0.02032,0.00249
10.54292,Balanced,2.14659,0.90397,1.56444,0.00005,0.02104,0.00238
10.54504,Balanced,2.14659,0.90397,1.56444,0.00000,0.02366,0.00212
10.54723,Balanced,2.14659,0.90397,1.56444,0.00005,0.02481,0.00219
10.55011,Balanced,2.14659,0.90397,1.56444,0.00000,0.01889,0.00288
10.55233,Balanced,2.14659,0.90397,1.56444,0.00005,0.02401,0.00223
10.55489,Balanced,2.14659,0.90397,1.56444,0.00000,0.02090,0.00256
10.55742,Balanced,2.14659,0.90397,1.56444,0.00005,0.01872,0.00252
10.55976,Balanced,2.14659,0.90397,1.56444,0.00000,0.02015,0.00234
10.56188,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00212
10.56404,Balanced,2.14659,0.90397,1.56444,0.00006,0.02557,0.00216
10.56683,Balanced,2.14659,0.90397,1.56444,0.00004,0.00448,0.00279
10.56951,Balanced,2.14659,0.90397,1.56444,0.00000,0.01594,0.00268
10.57193,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
10.57456,Balanced,2.14659,0.90397,1.56444,0.00005,0.01735,0.00262
10.57695,Balanced,2.14659,0.90397,1.56444,0.00005,0.00181,0.00239
10.57950,Balanced,2.14659,0.90397,1.56444,0.00000,0.01951,0.00255
10.58200,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00250
10.58488,Balanced,2.14659,0.90397,1.56444,0.00004,0.01436,0.00288
10.58751,Balanced,2.14659,0.90397,1.56444,0.00005,0.00152,0.00263
10.59060,Balanced,2.14659,0.90397,1.56444,0.00000,0.01468,0.00309
10.59299,Balanced,2.14659,0.90397,1.56444,0.00005,0.02083,0.00239
10.59538,Balanced,2.14659,0.90397,1.56444,0.00005,0.00006,0.00239
10.59828,Balanced,2.14659,0.90397,1.56444,0.00000,0.01721,0.00290
10.60050,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00221
10.60294,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
10.60558,Balanced,2.14659,0.90397,1.56444,0.00009,0.03414,0.00264
10.60800,Balanced,2.14659,0.90397,1.56444,0.00000,0.03723,0.00242
10.61100,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
10.61331,Balanced,2.14659,0.90397,1.56444,0.00005,0.02247,0.00230
10.61592,Balanced,2.14659,0.90397,1.56444,0.00005,0.00237,0.00262
10.61866,Balanced,2.14659,0.90397,1.56444,0.00000,0.01664,0.00274
10.62129,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
10.62390,Balanced,2.14659,0.90397,1.56444,0.00005,0.01744,0.00261
10.62637,Balanced,2.14659,0.90397,1.56444,0.00005,0.00111,0.00247
10.62901,Balanced,2.14659,0.90397,1.56444,0.00000,0.01828,0.00264
10.63175,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
10.63425,Balanced,2.14659,0.90397,1.56444,0.00005,0.01903,0.00250
10.63649,Balanced,2.14659,0.90397,1.56444,0.00005,0.00248,0.00224
10.63937,Balanced,2.14659,0.90397,1.56444,0.00000,0.01852,0.00287
10.64196,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
10.64417,Balanced,2.14659,0.90397,1.56444,0.00005,0.02433,0.00221
10.64664,Balanced,2.14659,0.90397,1.56444,0.00011,0.02211,0.00246
10.64919,Balanced,2.14659,0.90397,1.56444,0.00009,0.00582,0.00255
10.65205,Balanced,2.14659,0.90397,1.56444,0.00000,0.03261,0.00286
10.65435,Balanced,2.14659,0.90397,1.56444,0.00005,0.02253,0.00230
10.65666,Balanced,2.14659,0.90397,1.56444,0.00005,0.00013,0.00231
10.65919,Balanced,2.14659,0.90397,1.56444,0.00000,0.02042,0.00252
10.66212,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
10.66591,Balanced,2.14659,0.90397,1.56444,0.00006,0.01660,0.00379
10.66904,Balanced,2.14659,0.90397,1.56444,0.00000,0.02010,0.00313
10.67249,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
10.67551,Balanced,2.14659,0.90397,1.56444,0.00008,0.02628,0.00301
10.67812,Balanced,2.14659,0.90397,1.56444,0.00000,0.03026,0.00262
10.68077,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
10.68343,Balanced,2.14659,0.90397,1.56444,0.00004,0.01688,0.00266
10.68584,Balanced,2.14659,0.90397,1.56444,0.00000,0.01863,0.00241
10.68848,Balanced,2.14659,0.90397,1.56444,0.00005,0.01707,0.00264
10.69106,Balanced,2.14659,0.90397,1.56444,0.00000,0.01752,0.00258
10.69345,Balanced,2.14659,0.90397,1.56444,0.00005,0.02086,0.00239
10.69577,Balanced,2.14659,0.90397,1.56444,0.00000,0.02144,0.00233
10.69838,Balanced,2.14659,0.90397,1.56444,0.00005,0.01751,0.00261
10.70105,Balanced,2.14659,0.90397,1.56444,0.00000,0.01712,0.00267
10.70378,Balanced,2.14659,0.90397,1.56444,0.00004,0.01604,0.00273
10.70656,Balanced,2.14659,0.90397,1.56444,0.00004,0.00034,0.00279
10.70893,Balanced,2.14659,0.90397,1.56444,0.00000,0.01810,0.00236
10.71197,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
10.71413,Balanced,2.14659,0.90397,1.56444,0.00006,0.02555,0.00216
10.71645,Balanced,2.14659,0.90397,1.56444,0.00000,0.02382,0.00232
10.71880,Balanced,2.14659,0.90397,1.56444,0.00005,0.02165,0.00235
10.72089,Balanced,2.14659,0.90397,1.56444,0.00000,0.02423,0.00210
10.72324,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
10.72566,Balanced,2.14659,0.90397,1.56444,0.00010,0.04080,0.00242
10.72856,Balanced,2.14659,0.90397,1.56444,0.00000,0.03397,0.00290
10.73155,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
10.73378,Balanced,2.14659,0.90397,1.56444,0.00005,0.02398,0.00223
10.73623,Balanced,2.14659,0.90397,1.56444,0.00005,0.00199,0.00245
10.73871,Balanced,2.14659,0.90397,1.56444,0.00000,0.01964,0.00247
10.74119,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
10.74393,Balanced,2.14659,0.90397,1.56444,0.00004,0.01585,0.00274
10.74623,Balanced,2.14659,0.90397,1.56444,0.00005,0.00365,0.00230
10.74871,Balanced,2.14659,0.90397,1.56444,0.00000,0.02094,0.00248
10.75137,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
10.75404,Balanced,2.14659,0.90397,1.56444,0.00004,0.01665,0.00268
10.75651,Balanced,2.14659,0.90397,1.56444,0.00005,0.00153,0.00247
10.75908,Balanced,2.14659,0.90397,1.56444,0.00000,0.01878,0.00257
10.76142,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00234
10.76379,Balanced,2.14659,0.90397,1.56444,0.00005,0.02136,0.00236
10.76636,Balanced,2.14659,0.90397,1.56444,0.00005,0.00163,0.00258
10.76855,Balanced,2.14659,0.90397,1.56444,0.00000,0.02114,0.00219
10.77119,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
10.77380,Balanced,2.14659,0.90397,1.56444,0.00005,0.01748,0.00261
10.77594,Balanced,2.14659,0.90397,1.56444,0.00000,0.02134,0.00214
10.77857,Balanced,2.14659,0.90397,1.56444,0.00005,0.01723,0.00263
10.78116,Balanced,2.14659,0.90397,1.56444,0.00000,0.01749,0.00259
10.78365,Balanced,2.14659,0.90397,1.56444,0.00005,0.01933,0.00248
10.78625,Balanced,2.14659,0.90397,1.56444,0.00005,0.00083,0.00260
10.78892,Balanced,2.14659,0.90397,1.56444,0.00000,0.01712,0.00268
10.79200,Balanced,2.14659,0.90397,1.56444,0.00004,0.01255,0.00308
10.79447,Balanced,2.14659,0.90397,1.56444,0.00000,0.01572,0.00246
10.79699,Balanced,2.14659,0.90397,1.56444,0.00005,0.01873,0.00252
10.79954,Balanced,2.14659,0.90397,1.56444,0.00000,0.01852,0.00255
10.80165,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00212
10.80423,Balanced,2.14659,0.90397,1.56444,0.00005,0.01799,0.00257
10.80705,Balanced,2.14659,0.90397,1.56444,0.00004,0.00145,0.00282
10.80999,Balanced,2.14659,0.90397,1.56444,0.00000,0.01436,0.00294
10.81254,Balanced,2.14659,0.90397,1.56444,0.00005,0.01844,0.00254
10.81494,Balanced,2.14659,0.90397,1.56444,0.00000,0.01945,0.00241
10.81712,Balanced,2.14659,0.90397,1.56444,0.00005,0.02525,0.00217
10.81942,Balanced,2.14659,0.90397,1.56444,0.00000,0.02378,0.00231
10.82181,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00238
10.82412,Balanced,2.14659,0.90397,1.56444,0.00005,0.02232,0.00231
10.82676,Balanced,2.14659,0.90397,1.56444,0.00005,0.00247,0.00265
10.83031,Balanced,2.14659,0.90397,1.56444,0.00000,0.01272,0.00354
10.83332,Balanced,2.14659,0.90397,1.56444,0.00004,0.01313,0.00301
10.83651,Balanced,2.14659,0.90397,1.56444,0.00004,0.00067,0.00319
10.83959,Balanced,2.14659,0.90397,1.56444,0.00000,0.01212,0.00309
10.84213,Balanced,2.14659,0.90397,1.56444,0.00005,0.01852,0.00254
10.84470,Balanced,2.14659,0.90397,1.56444,0.00000,0.01833,0.00256
10.84759,Balanced,2.14659,0.90397,1.56444,0.00004,0.01426,0.00289
10.85063,Balanced,2.14659,0.90397,1.56444,0.00000,0.01353,0.00305
10.85327,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
10.85576,Balanced,2.14659,0.90397,1.56444,0.00010,0.03822,0.00250
10.85819,Balanced,2.14659,0.90397,1.56444,0.00000,0.03932,0.00243
10.86042,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
10.86287,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
10.86544,Balanced,2.14659,0.90397,1.56444,0.00005,0.01810,0.00257
10.86786,Balanced,2.14659,0.90397,1.56444,0.00005,0.00115,0.00242
10.87077,Balanced,2.14659,0.90397,1.56444,0.00000,0.01695,0.00290
10.87311,Balanced,2.14659,0.90397,1.56444,0.00005,0.02167,0.00235
10.87575,Balanced,2.14659,0.90397,1.56444,0.00005,0.00213,0.00264
10.87829,Balanced,2.14659,0.90397,1.56444,0.00000,0.01778,0.00254
10.88062,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00233
10.88312,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00250
10.88526,Balanced,2.14659,0.90397,1.56444,0.00006,0.02595,0.00214
10.88758,Balanced,2.14659,0.90397,1.56444,0.00005,0.00185,0.00232
10.89047,Balanced,2.14659,0.90397,1.56444,0.00000,0.01777,0.00289
10.89269,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00222
10.89521,Balanced,2.14659,0.90397,1.56444,0.00005,0.01873,0.00252
10.89780,Balanced,2.14659,0.90397,1.56444,0.00005,0.00043,0.00258
10.90063,Balanced,2.14659,0.90397,1.56444,0.00000,0.01630,0.00283
10.90302,Balanced,2.14659,0.90397,1.56444,0.00005,0.02091,0.00239
10.90544,Balanced,2.14659,0.90397,1.56444,0.00005,0.00027,0.00242
10.90774,Balanced,2.14659,0.90397,1.56444,0.00000,0.02138,0.00231
10.91049,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
10.91305,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
10.91533,Balanced,2.14659,0.90397,1.56444,0.00005,0.02285,0.00228
10.91792,Balanced,2.14659,0.90397,1.56444,0.00005,0.00239,0.00259
10.92013,Balanced,2.14659,0.90397,1.56444,0.00000,0.02086,0.00220
10.92225,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00212
10.92464,Balanced,2.14659,0.90397,1.56444,0.00005,0.02081,0.00239
10.92679,Balanced,2.14659,0.90397,1.56444,0.00006,0.00268,0.00215
10.92977,Balanced,2.14659,0.90397,1.56444,0.00000,0.01864,0.00298
10.93242,Balanced,2.14659,0.90397,1.56444,0.00004,0.01694,0.00265
10.93497,Balanced,2.14659,0.90397,1.56444,0.00005,0.00077,0.00254
10.93737,Balanced,2.14659,0.90397,1.56444,0.00000,0.01949,0.00241
10.93969,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
10.94199,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00230
10.94419,Balanced,2.14659,0.90397,1.56444,0.00005,0.02445,0.00221
10.94655,Balanced,2.14659,0.90397,1.56444,0.00011,0.02506,0.00236
10.94892,Balanced,2.14659,0.90397,1.56444,0.00010,0.00529,0.00237
10.95157,Balanced,2.14659,0.90397,1.56444,0.00000,0.03800,0.00265
10.95389,Balanced,2.14659,0.90397,1.56444,0.00005,0.02223,0.00232
10.95608,Balanced,2.14659,0.90397,1.56444,0.00000,0.02345,0.00219
10.95839,Balanced,2.14659,0.90397,1.56444,0.00005,0.02238,0.00231
10.96091,Balanced,2.14659,0.90397,1.56444,0.00000,0.02045,0.00253
10.96338,Balanced,2.14659,0.90397,1.56444,0.00005,0.01956,0.00247
10.96603,Balanced,2.14659,0.90397,1.56444,0.00005,0.00123,0.00265
10.96866,Balanced,2.14659,0.90397,1.56444,0.00000,0.01712,0.00263
10.97196,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
10.97457,Balanced,2.14659,0.90397,1.56444,0.00005,0.01760,0.00260
10.97678,Balanced,2.14659,0.90397,1.56444,0.00005,0.00369,0.00221
10.97933,Balanced,2.14659,0.90397,1.56444,0.00000,0.02113,0.00255
10.98153,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00220
10.98369,Balanced,2.14659,0.90397,1.56444,0.00006,0.02542,0.00217
10.98598,Balanced,2.14659,0.90397,1.56444,0.00005,0.00127,0.00229
10.98838,Balanced,2.14659,0.90397,1.56444,0.00000,0.02173,0.00240
10.99128,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
10.99372,Balanced,2.14659,0.90397,1.56444,0.00005,0.02013,0.00243
10.99606,Balanced,2.14659,0.90397,1.56444,0.00000,0.02090,0.00234
10.99835,Balanced,2.14659,0.90397,1.56444,0.00005,0.02266,0.00229
11.00057,Balanced,2.14659,0.90397,1.56444,0.00000,0.02343,0.00222
11.00300,Balanced,2.14659,0.90397,1.56444,0.00005,0.02019,0.00243
11.00509,Balanced,2.14659,0.90397,1.56444,0.00006,0.00383,0.00209
11.00760,Balanced,2.14659,0.90397,1.56444,0.00000,0.02272,0.00251
11.01047,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
