time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
6.52370,Recovering,2.15018,0.92019,1.56802,0.69099,4.07373,0.00293
6.52653,Recovering,2.15052,0.92035,1.56836,0.67888,4.27599,0.00283
6.52975,Recovering,2.15089,0.92052,1.56874,0.66620,3.94179,0.00322
6.53278,Recovering,2.15124,0.92068,1.56908,0.65333,4.24974,0.00303
6.53599,Recovering,2.15159,0.92085,1.56944,0.64049,3.99866,0.00321
6.53872,Recovering,2.15188,0.92100,1.56973,0.62852,4.38678,0.00273
6.54130,Recovering,2.15216,0.92114,1.57000,0.61788,4.11229,0.00259
6.54398,Recovering,2.15243,0.92128,1.57028,0.60738,3.92292,0.00268
6.54702,Recovering,2.15274,0.92143,1.57058,0.59607,3.71531,0.00304
6.55045,Recovering,2.15307,0.92159,1.57092,0.58344,3.69122,0.00342
6.55411,Recovering,2.15341,0.92176,1.57126,0.56976,3.72849,0.00367
6.55665,Recovering,2.15365,0.92187,1.57149,0.55811,4.60280,0.00253
6.55959,Recovering,2.15391,0.92201,1.57176,0.54772,3.52608,0.00295
6.56254,Recovering,2.15417,0.92215,1.57202,0.53672,3.72840,0.00295
6.56632,Recovering,2.15449,0.92232,1.57234,0.52428,3.29191,0.00378
6.57025,Recovering,2.15481,0.92248,1.57266,0.51030,3.55660,0.00393
6.57335,Recovering,2.15506,0.92260,1.57291,0.49780,4.03667,0.00310
6.57667,Recovering,2.15532,0.92274,1.57317,0.48642,3.42984,0.00332
6.58002,Recovering,2.15557,0.92287,1.57342,0.47478,3.47639,0.00335
6.58314,Recovering,2.15580,0.92300,1.57365,0.46362,3.57066,0.00313
6.58593,Recovering,2.15601,0.92311,1.57385,0.45359,3.59247,0.00279
6.58900,Recovering,2.15622,0.92322,1.57407,0.44375,3.20586,0.00307
6.59184,Recovering,2.15642,0.92332,1.57427,0.43392,3.46495,0.00284
6.59530,Recovering,2.15665,0.92344,1.57450,0.42349,3.01215,0.00346
6.59808,Recovering,2.15683,0.92354,1.57468,0.41346,3.60850,0.00278
6.60143,Recovering,2.15705,0.92365,1.57490,0.40357,2.95412,0.00335
6.65068,Recovering,2.15989,0.92506,1.57773,0.33063,1.48123,0.04925
6.65588,Recovering,2.16014,0.92518,1.57798,0.25546,14.43062,0.00521
6.65911,Recovering,2.16029,0.92525,1.57814,0.24499,3.23912,0.00323
6.66195,Recovering,2.16042,0.92532,1.57826,0.23760,2.60523,0.00284
6.66528,Recovering,2.16057,0.92539,1.57841,0.23026,2.20844,0.00333
6.66897,Recovering,2.16073,0.92547,1.57857,0.22203,2.22436,0.00370
6.67219,Recovering,2.16086,0.92553,1.57871,0.21414,2.45342,0.00322
6.67509,Recovering,2.16099,0.92559,1.57883,0.20732,2.35276,0.00290
6.67810,Recovering,2.16111,0.92565,1.57896,0.20087,2.14410,0.00301
6.68115,Recovering,2.16123,0.92571,1.57908,0.19439,2.12500,0.00305
6.68408,Recovering,2.16135,0.92577,1.57920,0.18814,2.13125,0.00293
6.68720,Recovering,2.16147,0.92583,1.57932,0.18193,1.99122,0.00312
6.69044,Recovering,2.16159,0.92588,1.57944,0.17556,1.96529,0.00324
6.69433,Recovering,2.16174,0.92595,1.57959,0.16854,1.80534,0.00389
6.69743,Recovering,2.16186,0.92600,1.57970,0.16192,2.13416,0.00310
6.70086,Recovering,2.16198,0.92606,1.57983,0.15582,1.77927,0.00343
6.70409,Recovering,2.16210,0.92612,1.57994,0.14984,1.85192,0.00323
6.70752,Recovering,2.16222,0.92617,1.58006,0.14393,1.72049,0.00343
6.71105,Recovering,2.16234,0.92623,1.58019,0.13796,1.69356,0.00353
6.71434,Recovering,2.16245,0.92628,1.58030,0.13228,1.72731,0.00329
6.71777,Recovering,2.16257,0.92633,1.58042,0.12681,1.59381,0.00343
6.72112,Recovering,2.16268,0.92638,1.58053,0.12144,1.60146,0.00335
6.72420,Recovering,2.16278,0.92643,1.58063,0.11651,1.60345,0.00307
6.72719,Recovering,2.16288,0.92647,1.58073,0.11198,1.51662,0.00299
6.73057,Recovering,2.16299,0.92651,1.58084,0.10737,1.36192,0.00338
6.73295,Recovering,2.16306,0.92654,1.58091,0.10333,1.69878,0.00238
6.73546,Recovering,2.16314,0.92657,1.58099,0.09995,1.34751,0.00251
6.73791,Recovering,2.16322,0.92661,1.58107,0.09657,1.37330,0.00246
6.74130,Recovering,2.16333,0.92665,1.58117,0.09270,1.14384,0.00339
6.74406,Recovering,2.16341,0.92669,1.58126,0.08882,1.40285,0.00276
6.74699,Recovering,2.16350,0.92672,1.58135,0.08531,1.20104,0.00293
6.75595,Recovering,2.16377,0.92682,1.58161,0.07813,0.80135,0.00896
6.75984,Recovering,2.16388,0.92687,1.58173,0.07106,1.81916,0.00389
6.76300,Recovering,2.16397,0.92690,1.58182,0.06743,1.14740,0.00317
6.76548,Recovering,2.16405,0.92693,1.58189,0.06468,1.10732,0.00248
6.76873,Recovering,2.16414,0.92696,1.58199,0.06192,0.85067,0.00325
6.77149,Recovering,2.16422,0.92699,1.58206,0.05915,1.00294,0.00276
6.77413,Recovering,2.16429,0.92702,1.58214,0.05681,0.88799,0.00264
6.77691,Recovering,2.16437,0.92705,1.58221,0.05455,0.81251,0.00278
6.77928,Recovering,2.16443,0.92707,1.58228,0.05255,0.84618,0.00237
6.78228,Recovering,2.16452,0.92710,1.58236,0.05037,0.72559,0.00300
6.78537,Recovering,2.16460,0.92713,1.58245,0.04821,0.69795,0.00309
6.78887,Recovering,2.16469,0.92716,1.58254,0.04602,0.62527,0.00350
6.79215,Recovering,2.16478,0.92719,1.58263,0.04375,0.69072,0.00328
6.79522,Recovering,2.16486,0.92721,1.58271,0.04198,0.57871,0.00307
6.79875,Recovering,2.16495,0.92724,1.58280,0.04020,0.50409,0.00353
6.80257,Recovering,2.16505,0.92728,1.58290,0.03842,0.46631,0.00382
6.80561,Recovering,2.16513,0.92730,1.58298,0.03694,0.48683,0.00303
6.81047,Recovering,2.16525,0.92734,1.58310,0.03546,0.30455,0.00486
6.81364,Recovering,2.16533,0.92736,1.58318,0.03425,0.38279,0.00317
6.81724,Recovering,2.16542,0.92739,1.58327,0.03338,0.24059,0.00361
6.82061,Recovering,2.16551,0.92742,1.58335,0.03267,0.20903,0.00337
6.82349,Recovering,2.16558,0.92744,1.58342,0.03216,0.17790,0.00288
6.82601,Recovering,2.16564,0.92746,1.58348,0.03193,0.09098,0.00252
6.82912,Recovering,2.16571,0.92748,1.58356,0.03153,0.12817,0.00311
6.83246,Recovering,2.16579,0.92750,1.58364,0.03145,0.02669,0.00334
6.83519,Recovering,2.16585,0.92752,1.58370,0.03136,0.03295,0.00273
6.83859,Recovering,2.16593,0.92754,1.58378,0.03135,0.00138,0.00340
6.84159,Recovering,2.16600,0.92756,1.58385,0.03152,0.05693,0.00301
6.84539,Recovering,2.16609,0.92759,1.58394,0.03167,0.04017,0.00379
6.84896,Recovering,2.16617,0.92761,1.58402,0.03191,0.06540,0.00358
6.85242,Recovering,2.16625,0.92763,1.58410,0.03233,0.12146,0.00346
6.89904,Recovering,2.16728,0.92787,1.58513,0.03959,0.15567,0.04662
6.90500,Recovering,2.16740,0.92790,1.58524,0.04179,0.36958,0.00595
6.90866,Recovering,2.16747,0.92791,1.58531,0.04153,0.06899,0.00366
6.91166,Recovering,2.16752,0.92793,1.58537,0.04139,0.04845,0.00300
6.91612,Recovering,2.16761,0.92794,1.58545,0.04120,0.04186,0.00446
6.91950,Recovering,2.16767,0.92796,1.58552,0.04103,0.04999,0.00339
6.92325,Recovering,2.16774,0.92797,1.58558,0.04093,0.02786,0.00374
6.92596,Recovering,2.16778,0.92799,1.58563,0.04082,0.03973,0.00272
6.92956,Recovering,2.16785,0.92800,1.58569,0.04066,0.04478,0.00359
6.93280,Recovering,2.16790,0.92801,1.58575,0.04058,0.02450,0.00324
6.93600,Recovering,2.16795,0.92802,1.58580,0.04040,0.05526,0.00320
6.93869,Recovering,2.16800,0.92803,1.58585,0.04037,0.01170,0.00269
6.94205,Recovering,2.16805,0.92805,1.58590,0.04022,0.04635,0.00336
6.94588,Recovering,2.16811,0.92806,1.58596,0.04009,0.03281,0.00383
6.95032,Recovering,2.16818,0.92808,1.58603,0.03997,0.02590,0.00445
6.95316,Recovering,2.16823,0.92809,1.58608,0.03984,0.04914,0.00284
6.95608,Recovering,2.16827,0.92810,1.58612,0.03968,0.05447,0.00293
6.95888,Recovering,2.16831,0.92811,1.58616,0.03958,0.03397,0.00279
6.96143,Recovering,2.16835,0.92811,1.58620,0.03951,0.02813,0.00256
6.96365,Recovering,2.16839,0.92812,1.58623,0.03929,0.10025,0.00222
6.96599,Recovering,2.16842,0.92813,1.58627,0.03925,0.01642,0.00234
6.96923,Recovering,2.16847,0.92814,1.58631,0.03911,0.04149,0.00323
6.97238,Recovering,2.16851,0.92815,1.58636,0.03896,0.04874,0.00316
6.97508,Recovering,2.16855,0.92816,1.58640,0.03877,0.07000,0.00270
6.97835,Recovering,2.16859,0.92817,1.58644,0.03860,0.05356,0.00328
6.98092,Recovering,2.16863,0.92818,1.58648,0.03842,0.06693,0.00257
6.98393,Recovering,2.16867,0.92819,1.58652,0.03826,0.05566,0.00301
6.98667,Recovering,2.16871,0.92820,1.58655,0.03808,0.06298,0.00274
6.98995,Recovering,2.16875,0.92821,1.58660,0.03789,0.05990,0.00328
6.99285,Recovering,2.16879,0.92822,1.58663,0.03772,0.05929,0.00290
6.99611,Recovering,2.16883,0.92822,1.58667,0.03744,0.08402,0.00326
7.00455,Recovering,2.16893,0.92825,1.58678,0.03710,0.04019,0.00844
7.00790,Recovering,2.16897,0.92826,1.58682,0.03673,0.10976,0.00335
7.01112,Recovering,2.16901,0.92827,1.58686,0.03643,0.09484,0.00321
7.01369,Recovering,2.16904,0.92828,1.58689,0.03615,0.10991,0.00257
7.01631,Recovering,2.16907,0.92828,1.58692,0.03594,0.07991,0.00262
7.01937,Recovering,2.16911,0.92829,1.58695,0.03569,0.08074,0.00305
7.02201,Recovering,2.16914,0.92830,1.58699,0.03540,0.11092,0.00264
7.02521,Recovering,2.16917,0.92831,1.58702,0.03511,0.09088,0.00321
7.02836,Recovering,2.16921,0.92832,1.58706,0.03480,0.09893,0.00315
7.03110,Recovering,2.16924,0.92832,1.58709,0.03452,0.09982,0.00274
7.03393,Recovering,2.16927,0.92833,1.58712,0.03423,0.10219,0.00283
7.03649,Recovering,2.16930,0.92834,1.58714,0.03396,0.10663,0.00256
7.03999,Recovering,2.16933,0.92835,1.58718,0.03366,0.08658,0.00350
7.04313,Recovering,2.16937,0.92836,1.58721,0.03331,0.10909,0.00314
7.04606,Recovering,2.16940,0.92836,1.58724,0.03295,0.12497,0.00293
7.04936,Recovering,2.16943,0.92837,1.58728,0.03263,0.09649,0.00330
7.05239,Recovering,2.16946,0.92838,1.58731,0.03229,0.11138,0.00302
7.05557,Recovering,2.16949,0.92839,1.58734,0.03193,0.11441,0.00318
7.05863,Recovering,2.16952,0.92839,1.58737,0.03159,0.11151,0.00306
7.06200,Recovering,2.16955,0.92840,1.58740,0.03121,0.11097,0.00336
7.06523,Recovering,2.16958,0.92841,1.58743,0.03082,0.12073,0.00323
7.06953,Recovering,2.16962,0.92842,1.58747,0.03039,0.09975,0.00430
7.07324,Recovering,2.16965,0.92843,1.58750,0.02991,0.13049,0.00370
7.07726,Recovering,2.16969,0.92844,1.58754,0.02948,0.10752,0.00402
7.08150,Recovering,2.16973,0.92845,1.58757,0.02897,0.12068,0.00424
7.08460,Recovering,2.16975,0.92846,1.58760,0.02851,0.14556,0.00310
7.08844,Recovering,2.16979,0.92847,1.58763,0.02812,0.10259,0.00384
7.09196,Recovering,2.16982,0.92847,1.58766,0.02763,0.13809,0.00352
7.09515,Recovering,2.16984,0.92848,1.58769,0.02723,0.12825,0.00319
7.09793,Recovering,2.16986,0.92849,1.58771,0.02685,0.13610,0.00278
7.10113,Recovering,2.16989,0.92850,1.58774,0.02650,0.10835,0.00320
7.10461,Recovering,2.16992,0.92850,1.58776,0.02607,0.12280,0.00348
7.15402,Recovering,2.17027,0.92861,1.58812,0.02368,0.04834,0.04941
7.16037,Recovering,2.17031,0.92862,1.58816,0.01986,0.60286,0.00634
7.16415,Recovering,2.17034,0.92863,1.58818,0.01912,0.19591,0.00379
7.16748,Recovering,2.17036,0.92864,1.58820,0.01865,0.14107,0.00333
7.17114,Recovering,2.17038,0.92865,1.58822,0.01817,0.13054,0.00366
7.17398,Recovering,2.17039,0.92865,1.58824,0.01772,0.15946,0.00284
7.17657,Recovering,2.17041,0.92866,1.58825,0.01735,0.14129,0.00259
7.17981,Recovering,2.17042,0.92866,1.58827,0.01694,0.12655,0.00324
7.18280,Recovering,2.17044,0.92867,1.58829,0.01657,0.12485,0.00298
7.18593,Recovering,2.17046,0.92868,1.58830,0.01621,0.11428,0.00314
7.18933,Recovering,2.17047,0.92868,1.58832,0.01580,0.12066,0.00340
7.19309,Recovering,2.17049,0.92869,1.58834,0.01536,0.11844,0.00377
7.19660,Recovering,2.17051,0.92870,1.58836,0.01494,0.11891,0.00351
7.19993,Recovering,2.17052,0.92870,1.58837,0.01454,0.12092,0.00333
7.20292,Recovering,2.17054,0.92871,1.58839,0.01417,0.12309,0.00298
7.20545,Recovering,2.17055,0.92871,1.58840,0.01388,0.11319,0.00253
7.20846,Recovering,2.17056,0.92872,1.58841,0.01356,0.10520,0.00302
7.21142,Recovering,2.17058,0.92873,1.58842,0.01326,0.10418,0.00295
7.21492,Recovering,2.17059,0.92873,1.58844,0.01291,0.10014,0.00350
7.21806,Recovering,2.17061,0.92874,1.58845,0.01261,0.09569,0.00315
7.22166,Recovering,2.17062,0.92875,1.58847,0.01221,0.10869,0.00360
7.22576,Recovering,2.17064,0.92875,1.58848,0.01187,0.08455,0.00409
7.22987,Recovering,2.17065,0.92876,1.58850,0.01145,0.10067,0.00411
7.23370,Recovering,2.17067,0.92877,1.58852,0.01108,0.09750,0.00383
7.23747,Recovering,2.17068,0.92877,1.58853,0.01075,0.08866,0.00377
7.24098,Recovering,2.17070,0.92878,1.58854,0.01042,0.09395,0.00351
7.24474,Recovering,2.17071,0.92879,1.58856,0.01009,0.08634,0.00376
7.24747,Recovering,2.17072,0.92879,1.58857,0.00982,0.09868,0.00273
7.25064,Recovering,2.17073,0.92880,1.58858,0.00956,0.08289,0.00317
7.25436,Recovering,2.17074,0.92881,1.58859,0.00931,0.06842,0.00372
7.25838,Recovering,2.17076,0.92881,1.58861,0.00898,0.07993,0.00402
7.26710,Recovering,2.17079,0.92883,1.58863,0.00848,0.05772,0.00873
7.27111,Recovering,2.17080,0.92883,1.58865,0.00804,0.11069,0.00400
7.27432,Recovering,2.17081,0.92884,1.58866,0.00781,0.07138,0.00322
7.27765,Recovering,2.17082,0.92885,1.58867,0.00755,0.07779,0.00333
7.28160,Recovering,2.17083,0.92885,1.58868,0.00731,0.05949,0.00395
7.28456,Recovering,2.17084,0.92886,1.58869,0.00709,0.07402,0.00296
7.28761,Recovering,2.17085,0.92886,1.58870,0.00693,0.05450,0.00304
7.29146,Recovering,2.17086,0.92887,1.58871,0.00667,0.06786,0.00385
7.29472,Recovering,2.17087,0.92887,1.58872,0.00649,0.05544,0.00327
7.29755,Recovering,2.17088,0.92888,1.58873,0.00629,0.07080,0.00283
7.30039,Recovering,2.17089,0.92888,1.58873,0.00615,0.04672,0.00284
7.30421,Recovering,2.17090,0.92889,1.58874,0.00595,0.05361,0.00382
7.30763,Recovering,2.17091,0.92890,1.58875,0.00577,0.05140,0.00342
7.31163,Recovering,2.17092,0.92890,1.58876,0.00559,0.04605,0.00399
7.31448,Recovering,2.17092,0.92891,1.58877,0.00547,0.04096,0.00285
7.31794,Recovering,2.17093,0.92891,1.58878,0.00525,0.06449,0.00346
7.32088,Recovering,2.17094,0.92892,1.58879,0.00515,0.03227,0.00293
7.32434,Recovering,2.17095,0.92892,1.58880,0.00498,0.04937,0.00346
7.32723,Recovering,2.17096,0.92893,1.58880,0.00492,0.02079,0.00289
7.33129,Recovering,2.17096,0.92893,1.58881,0.00472,0.04918,0.00406
7.33461,Recovering,2.17097,0.92894,1.58882,0.00460,0.03782,0.00332
7.33851,Recovering,2.17098,0.92894,1.58883,0.00450,0.02483,0.00390
7.34154,Recovering,2.17099,0.92895,1.58884,0.00433,0.05713,0.00302
7.34492,Recovering,2.17100,0.92895,1.58884,0.00429,0.01228,0.00339
7.34841,Recovering,2.17100,0.92896,1.58885,0.00416,0.03522,0.00349
7.35126,Recovering,2.17101,0.92896,1.58886,0.00409,0.02746,0.00285
7.35409,Recovering,2.17102,0.92897,1.58886,0.00397,0.04093,0.00283
7.35680,Recovering,2.17102,0.92897,1.58887,0.00394,0.01007,0.00271
7.40808,Recovering,2.17112,0.92904,1.58897,0.00374,0.00404,0.05128
7.41446,Recovering,2.17113,0.92905,1.58898,0.00350,0.03621,0.00638
7.41801,Recovering,2.17114,0.92906,1.58899,0.00344,0.01913,0.00355
7.42251,Recovering,2.17114,0.92906,1.58899,0.00341,0.00665,0.00450
7.42514,Recovering,2.17115,0.92906,1.58900,0.00342,0.00347,0.00263
7.42854,Recovering,2.17115,0.92907,1.58900,0.00332,0.02687,0.00340
7.43123,Recovering,2.17116,0.92907,1.58901,0.00332,0.00038,0.00270
7.43382,Recovering,2.17116,0.92907,1.58901,0.00331,0.00478,0.00259
7.43664,Recovering,2.17117,0.92908,1.58901,0.00327,0.01550,0.00282
7.43959,Recovering,2.17117,0.92908,1.58902,0.00325,0.00625,0.00294
7.44264,Recovering,2.17117,0.92909,1.58902,0.00325,0.00009,0.00305
7.44530,Recovering,2.17118,0.92909,1.58903,0.00326,0.00547,0.00266
7.44828,Recovering,2.17118,0.92909,1.58903,0.00323,0.01220,0.00298
7.45139,Recovering,2.17119,0.92910,1.58903,0.00321,0.00707,0.00311
7.45398,Recovering,2.17119,0.92910,1.58904,0.00321,0.00138,0.00259
7.45724,Recovering,2.17119,0.92910,1.58904,0.00321,0.00068,0.00326
7.45987,Recovering,2.17120,0.92911,1.58904,0.00320,0.00562,0.00264
7.46349,Recovering,2.17120,0.92911,1.58905,0.00319,0.00092,0.00362
7.46640,Recovering,2.17121,0.92911,1.58905,0.00317,0.00917,0.00291
7.47053,Recovering,2.17121,0.92912,1.58906,0.00318,0.00316,0.00413
7.47338,Recovering,2.17121,0.92912,1.58906,0.00319,0.00394,0.00285
7.47740,Recovering,2.17122,0.92912,1.58907,0.00318,0.00296,0.00403
7.48090,Recovering,2.17122,0.92913,1.58907,0.00315,0.00931,0.00350
7.48419,Recovering,2.17123,0.92913,1.58907,0.00317,0.00805,0.00329
7.48759,Recovering,2.17123,0.92914,1.58908,0.00317,0.00003,0.00339
7.49059,Recovering,2.17123,0.92914,1.58908,0.00319,0.00428,0.00301
7.49330,Recovering,2.17124,0.92914,1.58908,0.00316,0.00874,0.00271
7.49648,Recovering,2.17124,0.92914,1.58909,0.00320,0.01249,0.00318
7.50039,Recovering,2.17124,0.92915,1.58909,0.00317,0.00817,0.00391
7.50342,Recovering,2.17125,0.92915,1.58909,0.00319,0.00820,0.00303
7.50593,Recovering,2.17125,0.92915,1.58910,0.00320,0.00052,0.00251
7.51423,Recovering,2.17126,0.92916,1.58911,0.00317,0.00329,0.00830
7.51801,Recovering,2.17126,0.92917,1.58911,0.00318,0.00418,0.00378
7.52068,Recovering,2.17126,0.92917,1.58911,0.00316,0.00811,0.00267
7.52340,Recovering,2.17127,0.92917,1.58911,0.00318,0.00639,0.00272
7.52670,Recovering,2.17127,0.92917,1.58912,0.00316,0.00560,0.00330
7.53036,Recovering,2.17127,0.92918,1.58912,0.00318,0.00639,0.00366
7.53378,Recovering,2.17128,0.92918,1.58912,0.00316,0.00670,0.00342
7.53684,Recovering,2.17128,0.92918,1.58913,0.00316,0.00098,0.00306
7.54077,Recovering,2.17128,0.92919,1.58913,0.00314,0.00480,0.00393
7.54397,Recovering,2.17129,0.92919,1.58913,0.00315,0.00167,0.00319
7.54684,Recovering,2.17129,0.92919,1.58914,0.00312,0.00883,0.00287
7.54996,Recovering,2.17129,0.92919,1.58914,0.00313,0.00339,0.00312
7.55329,Recovering,2.17129,0.92920,1.58914,0.00310,0.00815,0.00333
7.55620,Recovering,2.17130,0.92920,1.58914,0.00309,0.00358,0.00291
7.55947,Recovering,2.17130,0.92920,1.58915,0.00310,0.00227,0.00328
7.56246,Recovering,2.17130,0.92921,1.58915,0.00307,0.00968,0.00299
7.56534,Recovering,2.17130,0.92921,1.58915,0.00311,0.01250,0.00287
7.56867,Recovering,2.17131,0.92921,1.58915,0.00310,0.00217,0.00333
7.57166,Recovering,2.17131,0.92921,1.58916,0.00306,0.01461,0.00299
7.57479,Recovering,2.17131,0.92922,1.58916,0.00305,0.00094,0.00313
7.57768,Recovering,2.17131,0.92922,1.58916,0.00304,0.00590,0.00288
7.58068,Recovering,2.17132,0.92922,1.58916,0.00303,0.00261,0.00300
7.58365,Recovering,2.17132,0.92922,1.58917,0.00301,0.00667,0.00297
7.58625,Recovering,2.17132,0.92922,1.58917,0.00299,0.00541,0.00259
7.58945,Recovering,2.17132,0.92923,1.58917,0.00299,0.00088,0.00320
7.59223,Recovering,2.17133,0.92923,1.58917,0.00298,0.00367,0.00278
7.59548,Recovering,2.17133,0.92923,1.58918,0.00295,0.00948,0.00326
7.59813,Recovering,2.17133,0.92923,1.58918,0.00299,0.01436,0.00265
7.60141,Recovering,2.17133,0.92924,1.58918,0.00292,0.02015,0.00328
7.60448,Recovering,2.17134,0.92924,1.58918,0.00291,0.00357,0.00307
7.60734,Recovering,2.17134,0.92924,1.58918,0.00292,0.00366,0.00286
7.61096,Recovering,2.17134,0.92924,1.58919,0.00288,0.01248,0.00363
7.61450,Recovering,2.17134,0.92924,1.58919,0.00287,0.00334,0.00354
7.61783,Recovering,2.17134,0.92925,1.58919,0.00287,0.00059,0.00333
7.62266,Recovering,2.17135,0.92925,1.58920,0.00282,0.01026,0.00483
7.62599,Recovering,2.17135,0.92925,1.58920,0.00280,0.00568,0.00332
7.62960,Recovering,2.17135,0.92925,1.58920,0.00277,0.00897,0.00361
7.63287,Recovering,2.17136,0.92926,1.58920,0.00277,0.00061,0.00327
7.63610,Recovering,2.17136,0.92926,1.58920,0.00273,0.01226,0.00323
7.63861,Recovering,2.17136,0.92926,1.58921,0.00273,0.00146,0.00251
7.64112,Recovering,2.17136,0.92926,1.58921,0.00267,0.02393,0.00252
7.64426,Recovering,2.17136,0.92926,1.58921,0.00268,0.00340,0.00313
7.64717,Recovering,2.17136,0.92927,1.58921,0.00266,0.00728,0.00292
7.65114,Recovering,2.17137,0.92927,1.58921,0.00264,0.00559,0.00397
7.65381,Recovering,2.17137,0.92927,1.58922,0.00257,0.02646,0.00266
7.65671,Recovering,2.17137,0.92927,1.58922,0.00259,0.00630,0.00291
7.65956,Recovering,2.17137,0.92927,1.58922,0.00256,0.00864,0.00285
7.66257,Recovering,2.17137,0.92927,1.58922,0.00253,0.00969,0.00301
7.66575,Recovering,2.17138,0.92928,1.58922,0.00251,0.00694,0.00318
7.66894,Recovering,2.17138,0.92928,1.58923,0.00251,0.00144,0.00318
7.67187,Recovering,2.17138,0.92928,1.58923,0.00247,0.01315,0.00293
7.67496,Recovering,2.17138,0.92928,1.58923,0.00245,0.00621,0.00309
7.67747,Recovering,2.17138,0.92928,1.58923,0.00244,0.00168,0.00251
7.67998,Recovering,2.17138,0.92928,1.58923,0.00240,0.01851,0.00251
7.68263,Recovering,2.17139,0.92929,1.58923,0.00242,0.00706,0.00266
7.68569,Recovering,2.17139,0.92929,1.58924,0.00236,0.01755,0.00306
7.68898,Recovering,2.17139,0.92929,1.58924,0.00236,0.00243,0.00329
7.69260,Recovering,2.17139,0.92929,1.58924,0.00231,0.01148,0.00362
7.69564,Recovering,2.17139,0.92929,1.58924,0.00230,0.00328,0.00304
7.69906,Recovering,2.17140,0.92929,1.58924,0.00226,0.01149,0.00342
7.70190,Recovering,2.17140,0.92930,1.58924,0.00225,0.00676,0.00283
7.70493,Recovering,2.17140,0.92930,1.58925,0.00225,0.00274,0.00303
7.70822,Recovering,2.17140,0.92930,1.58925,0.00220,0.01753,0.00329
7.71113,Recovering,2.17140,0.92930,1.58925,0.00217,0.00910,0.00291
7.71429,Recovering,2.17140,0.92930,1.58925,0.00213,0.01382,0.00316
7.71746,Recovering,2.17141,0.92930,1.58925,0.00212,0.00254,0.00317
7.72056,Recovering,2.17141,0.92931,1.58925,0.00206,0.01992,0.00310
7.72385,Recovering,2.17141,0.92931,1.58926,0.00208,0.00697,0.00329
7.72692,Recovering,2.17141,0.92931,1.58926,0.00204,0.01166,0.00306
7.73020,Recovering,2.17141,0.92931,1.58926,0.00200,0.01427,0.00328
7.73269,Recovering,2.17141,0.92931,1.58926,0.00198,0.00705,0.00249
7.73498,Recovering,2.17141,0.92931,1.58926,0.00198,0.00006,0.00229
7.73748,Recovering,2.17142,0.92931,1.58926,0.00190,0.02993,0.00250
7.74060,Recovering,2.17142,0.92931,1.58926,0.00192,0.00483,0.00312
7.74319,Recovering,2.17142,0.92932,1.58927,0.00191,0.00472,0.00259
7.74536,Recovering,2.17142,0.92932,1.58927,0.00190,0.00407,0.00217
7.74888,Recovering,2.17142,0.92932,1.58927,0.00186,0.00951,0.00352
7.75179,Recovering,2.17142,0.92932,1.58927,0.00184,0.00910,0.00291
7.75501,Recovering,2.17142,0.92932,1.58927,0.00180,0.01054,0.00322
7.75812,Recovering,2.17143,0.92932,1.58927,0.00180,0.00287,0.00311
7.76133,Recovering,2.17143,0.92932,1.58927,0.00176,0.01008,0.00320
7.76439,Recovering,2.17143,0.92932,1.58928,0.00175,0.00402,0.00306
7.76743,Recovering,2.17143,0.92933,1.58928,0.00172,0.00890,0.00305
7.77107,Recovering,2.17143,0.92933,1.58928,0.00168,0.01229,0.00364
7.77462,Recovering,2.17143,0.92933,1.58928,0.00166,0.00390,0.00354
7.77788,Recovering,2.17143,0.92933,1.58928,0.00161,0.01658,0.00326
7.78056,Recovering,2.17144,0.92933,1.58928,0.00159,0.00701,0.00268
7.78314,Recovering,2.17144,0.92933,1.58928,0.00161,0.00522,0.00259
7.78562,Recovering,2.17144,0.92933,1.58929,0.00158,0.01016,0.00248
7.78947,Recovering,2.17144,0.92933,1.58929,0.00152,0.01626,0.00385
7.79219,Recovering,2.17144,0.92933,1.58929,0.00156,0.01558,0.00272
7.79485,Recovering,2.17144,0.92933,1.58929,0.00145,0.04112,0.00266
7.79788,Recovering,2.17144,0.92934,1.58929,0.00147,0.00757,0.00303
7.80031,Recovering,2.17144,0.92934,1.58929,0.00145,0.01144,0.00243
7.80439,Recovering,2.17145,0.92934,1.58929,0.00144,0.00074,0.00408
7.80734,Recovering,2.17145,0.92934,1.58929,0.00136,0.02950,0.00295
7.81110,Recovering,2.17145,0.92934,1.58930,0.00136,0.00205,0.00376
7.81401,Recovering,2.17145,0.92934,1.58930,0.00132,0.01613,0.00291
7.81730,Recovering,2.17145,0.92934,1.58930,0.00133,0.00335,0.00329
7.82029,Recovering,2.17145,0.92934,1.58930,0.00126,0.02238,0.00299
7.82302,Recovering,2.17145,0.92934,1.58930,0.00129,0.00948,0.00273
7.82535,Recovering,2.17145,0.92934,1.58930,0.00126,0.01063,0.00234
7.82836,Recovering,2.17146,0.92934,1.58930,0.00120,0.01980,0.00301
7.83140,Recovering,2.17146,0.92934,1.58930,0.00120,0.00210,0.00303
7.83417,Recovering,2.17146,0.92934,1.58931,0.00118,0.00410,0.00277
7.83751,Recovering,2.17146,0.92934,1.58931,0.00112,0.01913,0.00335
7.84061,Recovering,2.17146,0.92934,1.58931,0.00113,0.00404,0.00310
7.84429,Recovering,2.17146,0.92935,1.58931,0.00110,0.00800,0.00368
