time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
3.37794,Fallen,0.11282,0.16245,81.02868,3.79550,3.16121,7.76969,0.00247,0.03000,0.48155,0.00928,1.41796,3.69094,17.79893
3.39794,Fallen,0.12747,0.20380,84.61269,3.58375,2.61946,31.48656,0.08220,0.03000,2.36157,3.14925,1.35243,3.93049,11.97749
3.41794,Fallen,0.15520,0.19551,88.34245,3.72954,2.24620,20.41948,0.10500,0.03000,2.69381,15.35167,1.28159,4.23117,15.03428
3.43794,Fallen,0.19919,0.22384,91.20318,2.86052,1.39996,75.63687,0.13356,0.03000,0.99593,7.24631,1.22050,3.68663,27.22710
3.45794,Fallen,0.25508,0.22476,94.30842,3.10485,1.28283,21.30506,0.12636,0.03000,0.63754,4.91793,1.16736,3.22527,23.06812
3.47794,Fallen,0.30982,0.24499,95.61655,1.30744,1.76949,64.54848,0.11169,0.03000,1.07901,2.71551,1.11224,3.36508,6.99050
3.49794,Fallen,0.37257,0.21579,97.49747,1.88049,1.77682,5.88511,0.04833,0.03000,1.38142,9.75605,1.06654,2.83502,26.50264
3.51794,Fallen,0.43262,0.22396,98.93012,1.43201,1.97788,11.80590,0.02977,0.03000,1.88990,1.73215,1.02586,2.68016,7.74329
3.53794,Fallen,0.48538,0.21390,100.17450,1.24425,1.80366,9.28777,0.02601,0.03000,0.62754,0.49366,0.99623,2.10574,28.72113
3.55794,Fallen,0.53030,0.24597,101.20360,1.02869,1.66595,7.67535,0.02344,0.03000,0.14346,0.93417,0.97591,1.62470,24.05202
3.57794,Fallen,0.56890,0.27555,102.03120,0.82708,1.54718,7.14259,0.02012,0.03000,0.14064,1.08328,0.96101,1.44046,9.21178
3.59794,Fallen,0.60157,0.30143,102.69110,0.65849,1.42316,7.70053,0.01714,0.03000,0.12662,1.04148,0.95124,1.24953,9.54651
3.61794,Fallen,0.62859,0.32356,103.21070,0.52039,1.30068,8.17098,0.01438,0.03000,0.10518,0.92329,0.94454,1.31082,3.06470
3.63794,Fallen,0.65018,0.34160,103.61120,0.39958,1.18567,8.52269,0.01207,0.03000,0.08318,0.76226,0.94166,1.05402,12.84008
3.65794,Fallen,0.66653,0.35540,103.90870,0.29608,1.08410,8.75529,0.01026,0.03000,0.06359,0.59620,0.94066,1.03351,1.02561
3.67794,Fallen,0.67778,0.36490,104.11490,0.20936,1.00177,8.90624,0.00901,0.03000,0.04707,0.42123,0.94108,1.08913,2.78071
3.69794,Fallen,0.68410,0.37009,104.23830,0.00000,0.94565,8.85881,0.00834,0.03000,0.03081,0.25163,0.94229,0.96712,6.10017
3.71794,Fallen,0.68558,0.37105,104.28180,0.00000,0.92058,8.74540,0.00823,0.03000,0.01985,0.11187,0.94409,1.05802,4.54474
3.73794,Fallen,0.68225,0.36787,104.24290,0.00000,0.92790,8.54462,0.00867,0.03000,0.02434,0.15213,0.94582,0.95854,4.97364
3.75794,Fallen,0.67413,0.36073,104.11460,0.00000,0.96421,8.26084,0.00957,0.03000,0.04084,0.28943,0.94736,0.93864,0.99509
3.77794,Fallen,0.66115,0.34975,103.88580,0.22381,1.02233,7.90776,0.01094,0.03000,0.05755,0.41898,0.94854,0.92627,0.61854
3.79794,Fallen,0.64325,0.33516,103.54250,0.34035,1.09459,7.50383,0.01267,0.03000,0.07636,0.52850,0.94924,0.99916,3.64464
3.81794,Fallen,0.62031,0.31719,103.06800,0.47313,1.17472,7.05945,0.01468,0.03000,0.09687,0.61566,0.94926,0.91786,4.06530
3.83794,Fallen,0.59221,0.29609,102.44400,0.62307,1.25777,6.58639,0.01688,0.03000,0.11636,0.67599,0.94863,0.89856,0.96467
3.85794,Fallen,0.55883,0.27215,101.65230,0.79130,1.34053,6.04904,0.01917,0.03000,0.13774,0.72407,0.94720,0.97538,3.84066
3.87794,Fallen,0.52012,0.24566,100.67720,0.97397,1.41951,5.47792,0.02147,0.03000,0.15972,0.77155,0.94517,0.89834,3.85163
3.89794,Fallen,0.47587,0.21692,99.49857,1.17834,1.49525,5.10639,0.02363,0.03000,0.18260,0.84354,0.94252,0.88285,0.77452
3.91794,Fallen,0.42936,0.21800,98.09219,1.40664,1.38189,6.02654,0.02581,0.03000,0.92225,2.32711,0.93868,1.00202,5.95813
3.93794,Fallen,0.38485,0.22602,96.44861,1.64421,1.11691,15.26235,0.03391,0.03000,0.71991,2.17336,0.93385,0.95463,2.36951
3.95794,Fallen,0.34447,0.22296,94.61536,1.83413,0.83729,18.36300,0.04004,0.03000,0.39743,1.46603,0.92836,0.88021,3.72085
3.97794,Fallen,0.30786,0.22482,92.61097,2.00615,0.66694,16.54795,0.04768,0.03000,0.17973,1.26329,0.92205,1.00152,6.06537
3.99794,Fallen,0.27451,0.21973,90.51873,2.09397,0.61816,11.23487,0.04325,0.03000,0.30052,0.63215,0.91682,0.90464,4.84396
4.01794,Fallen,0.24287,0.21624,88.40284,2.11776,0.61373,5.09632,0.03838,0.03000,0.31537,0.55071,0.91341,0.77753,6.35557
4.03794,Fallen,0.21190,0.21166,86.33852,2.06612,0.58678,1.43953,0.03253,0.03000,0.14328,1.27390,0.91132,0.87923,5.08504
4.05794,Fallen,0.18017,0.19830,84.36140,1.97865,0.54598,4.40613,0.01998,0.03000,0.20267,2.39995,0.91231,0.87219,0.35188
4.07794,Fallen,0.14696,0.19505,82.34123,2.02209,0.54310,2.52974,0.01842,0.03000,0.05691,0.50442,0.91642,0.67014,10.10237
4.09794,Fallen,0.11263,0.19112,80.36543,1.97786,0.53225,5.19435,0.01808,0.03000,0.17490,0.35006,0.92428,0.82276,7.63084
4.11794,Fallen,0.11061,0.18638,79.98242,0.38155,0.38246,16.93068,0.00929,0.03000,0.11835,1.54917,0.93337,0.76121,3.07757
4.13794,Fallen,0.10994,0.18455,79.80244,0.17246,0.32076,5.23024,0.00534,0.03000,0.07925,0.75969,0.94304,0.70984,2.56817
4.15794,Fallen,0.10986,0.18447,79.79613,0.00000,0.27397,5.72056,0.00524,0.03000,0.03192,0.24484,0.95466,0.79206,4.11097
4.17794,Fallen,0.11009,0.18578,79.92384,0.00000,0.27037,4.89329,0.00833,0.03000,0.08302,0.17670,0.96483,0.68071,5.56773
4.19794,Fallen,0.11051,0.18827,80.14231,0.21306,0.28818,3.53409,0.01387,0.03000,0.14911,0.45009,0.97286,0.55925,6.07277
4.21794,Fallen,0.11102,0.19083,80.40619,0.25641,0.30177,2.00399,0.02007,0.03000,0.18927,0.29607,0.97915,0.49280,3.32266
4.23794,Fallen,0.11153,0.19330,80.67203,0.25944,0.29950,0.56068,0.02619,0.03000,0.21624,0.14418,0.98330,0.41941,3.66976
4.25794,Fallen,0.11210,0.19539,80.90810,0.23407,0.27875,1.17924,0.03138,0.03000,0.20134,0.12358,0.98547,0.37441,2.24984
4.27794,Fallen,0.11322,0.19744,81.11055,0.19782,0.23755,2.56518,0.03553,0.03000,0.14953,0.15174,0.98589,0.36058,0.69145
4.29794,Fallen,0.11513,0.19937,81.28139,0.16313,0.19403,3.13130,0.03828,0.03000,0.10114,0.13029,0.98497,0.33361,1.34834
4.31794,Fallen,0.11721,0.18695,81.52921,0.24389,0.19980,2.08845,0.02752,0.03000,0.32319,3.89753,0.98367,0.32466,0.44744
4.33794,Fallen,0.11910,0.19167,81.57752,0.00000,0.17723,7.89960,0.03093,0.03000,0.27203,1.61939,0.98401,0.27244,2.61098
4.35794,Fallen,0.12132,0.19301,81.58598,0.00000,0.19675,2.10660,0.03018,0.03000,0.12691,0.52342,0.98423,0.22101,2.57157
4.37794,Fallen,0.12353,0.19540,81.57505,0.00000,0.20147,0.63505,0.03025,0.03000,0.14839,0.12035,0.98378,0.26652,2.27546
4.39794,Fallen,0.12548,0.19695,81.55621,0.00000,0.18799,0.70805,0.02969,0.03000,0.18217,0.45493,0.98270,0.24879,0.88657
4.41794,Fallen,0.12689,0.19777,81.53180,0.00000,0.16432,1.38643,0.02882,0.03000,0.09481,1.08503,0.98122,0.25395,0.25802
4.43794,Fallen,0.12750,0.19509,81.49825,0.00000,0.14457,1.67584,0.02486,0.03000,0.06367,0.83575,0.97985,0.23086,1.15446
4.45794,Fallen,0.12705,0.19510,81.44540,0.00000,0.13224,1.57448,0.02455,0.03000,0.04667,0.48640,0.97902,0.19661,1.71241
4.47794,Fallen,0.12570,0.19436,81.37501,0.00000,0.12551,1.51860,0.02401,0.03000,0.03811,0.29423,0.97859,0.20354,0.34626
4.49794,Fallen,0.12354,0.19508,81.28552,0.00000,0.12468,1.22858,0.02556,0.03000,0.07374,0.07966,0.97854,0.15874,2.23985
4.51794,Fallen,0.12084,0.19568,81.18195,0.00000,0.12287,0.99076,0.02728,0.03000,0.06205,0.10851,0.97856,0.16337,0.23147
4.53794,Fallen,0.11779,0.19604,81.06448,0.00000,0.11865,0.67615,0.02888,0.03000,0.06105,0.24932,0.97854,0.14404,0.96656
4.55794,Fallen,0.11450,0.19613,80.93109,0.00000,0.11043,0.56743,0.03019,0.03000,0.06468,0.27119,0.97845,0.14422,0.00905
4.57794,Fallen,0.11234,0.19576,80.84090,0.00000,0.08083,1.48815,0.03057,0.03000,0.08421,0.12221,0.97834,0.13311,0.55556
4.59794,Recovering,0.11190,0.19554,80.81981,0.00000,0.04568,1.79948,0.03045,0.03000,0.05391,0.43859,0.97829,0.10932,1.18964
4.61794,Recovering,0.11179,0.19507,80.80630,0.00000,0.03021,0.81383,0.02986,0.03000,0.07315,0.25349,0.97834,0.10807,0.06249
4.63794,Recovering,0.11529,0.19230,80.78806,0.00000,0.16037,8.80329,0.02319,0.03000,0.16456,0.87285,0.97859,0.08551,1.12803
4.65794,Recovering,0.12013,0.18962,80.75729,0.00000,0.24153,4.09454,0.01515,0.03000,0.21358,1.00548,0.97948,0.08360,0.09535
4.67794,Recovering,0.12498,0.18745,80.72522,0.00000,0.25009,0.47522,0.00762,0.03000,0.21620,0.93482,0.98108,0.08958,0.29899
4.69794,Recovering,0.12899,0.18542,80.69919,0.00000,0.21040,1.98651,0.00111,0.03000,0.18547,0.66367,0.98356,0.12542,1.79210
4.71794,Recovering,0.13207,0.18735,80.68103,0.00000,0.16790,2.12990,0.00035,0.03000,0.00314,0.06622,0.98684,0.16416,1.93694
4.73794,Recovering,0.13466,0.19030,80.67297,0.00000,0.13647,1.57872,0.00019,0.03000,0.00322,0.07378,0.99029,0.17422,0.50277
4.75794,Recovering,0.13682,0.19255,80.67108,0.00000,0.11053,1.30509,0.00020,0.03000,0.00953,0.06373,0.99405,0.18940,0.75899
4.77794,Recovering,0.13859,0.19432,80.67109,0.00000,0.08900,1.08673,0.00027,0.03001,0.01198,0.06944,0.99750,0.17422,0.75870
4.79794,Recovering,0.13991,0.19572,80.66637,0.00000,0.07133,0.89695,0.00035,0.03012,0.01383,0.07858,1.00072,0.16170,0.62615
4.81794,Recovering,0.14080,0.19682,80.65327,0.00000,0.05694,0.73513,0.00044,0.03047,0.01531,0.08717,1.00344,0.13681,1.24425
4.83793,Recovering,0.14118,0.19765,80.62451,0.00000,0.04545,0.59389,0.00053,0.03116,0.01677,0.09908,1.00608,0.13207,0.23704
4.85794,Recovering,0.14100,0.19827,80.57372,0.00000,0.03652,0.46868,0.00064,0.03230,0.01823,0.11307,1.00816,0.10440,1.38345
4.87793,Recovering,0.14015,0.19870,80.49165,0.00000,0.02997,0.35372,0.00076,0.03400,0.01984,0.13183,1.00978,0.08173,1.13366
4.89794,Recovering,0.13836,0.19896,80.35986,0.00000,0.02542,0.24329,0.00092,0.03633,0.02247,0.15876,1.01107,0.06519,0.82716
4.91793,Recovering,0.13557,0.19909,80.17247,0.18131,0.02284,0.13537,0.00111,0.03938,0.02522,0.18781,1.01221,0.05959,0.27996
4.93794,Recovering,0.13146,0.19911,79.90767,0.37742,0.02311,0.10289,0.00137,0.04320,0.02872,0.27404,1.01304,0.04644,0.65754
4.95793,Recovering,0.12627,0.19907,79.57666,0.35166,0.02431,0.11644,0.00164,0.04786,0.03229,0.25755,1.01359,0.03402,0.62066
4.97794,Recovering,0.11970,0.19902,79.15824,0.41496,0.02782,0.24319,0.00201,0.05342,0.03826,0.29578,1.01417,0.04097,0.34715
4.99793,Recovering,0.11174,0.19899,78.64826,0.50976,0.03440,0.37078,0.00247,0.05989,0.04326,0.33096,1.01468,0.03815,0.14072
5.01794,Recovering,0.10768,0.20067,78.28228,0.40926,0.12162,4.54965,0.00238,0.06733,0.04770,0.34924,1.01521,0.03896,0.04038
5.03793,Recovering,0.10658,0.20379,78.01161,0.27976,0.19296,3.79967,0.00248,0.07576,0.05700,0.35251,1.01598,0.05219,0.66165
5.05794,Recovering,0.10583,0.20775,77.70267,0.31153,0.23634,3.07557,0.00277,0.08518,0.06800,0.43421,1.01682,0.05322,0.05148
5.07793,Recovering,0.10510,0.21255,77.34595,0.35608,0.28002,2.92065,0.00310,0.09562,0.08307,0.52571,1.01785,0.06219,0.44821
5.09794,Recovering,0.10425,0.21807,76.93544,0.40926,0.32231,2.28772,0.00340,0.10708,0.08854,0.58909,1.01893,0.06203,0.00788
5.11793,Recovering,0.10334,0.22407,76.48879,0.44937,0.35386,2.37318,0.00376,0.11954,0.09155,0.62015,1.02050,0.08775,1.28598
5.13794,Recovering,0.10234,0.23094,75.98127,0.50668,0.40387,2.50934,0.00406,0.13301,0.10327,0.69296,1.02227,0.09613,0.41906
5.15793,Recovering,0.10125,0.23870,75.40860,0.57335,0.45579,2.68945,0.00441,0.14746,0.11262,0.76344,1.02421,0.10372,0.37958
5.17794,Recovering,0.09997,0.24721,74.76510,0.64528,0.51240,2.95926,0.00473,0.16288,0.12011,0.82459,1.02669,0.13208,1.41798
5.19793,Recovering,0.09867,0.25743,74.08006,0.68299,0.54549,2.31238,0.00501,0.17924,0.07897,0.31058,1.02947,0.14709,0.75031
5.21794,Recovering,0.09721,0.26719,73.33821,0.74019,0.59120,2.33117,0.00517,0.19650,0.10332,0.12374,1.03331,0.20155,2.72324
5.23793,Recovering,0.09575,0.27661,72.59679,1.47880,0.61894,4.35521,0.00580,0.21462,0.11058,0.76852,1.03968,0.33510,6.67716
5.25794,Recovering,0.09438,0.28539,71.90780,1.23033,0.59780,2.88197,0.00606,0.23358,0.09998,0.48808,1.04714,0.39659,3.07464
5.27793,Recovering,0.09259,0.29608,71.08913,0.85774,0.68352,5.24183,0.00567,0.25332,0.09894,0.05773,1.05655,0.50603,5.47215
5.29794,Recovering,0.09104,0.30814,70.20473,1.24425,0.79546,7.62437,0.00617,0.27379,0.12609,0.42362,1.06792,0.61981,5.68894
5.31793,Recovering,0.08905,0.32307,69.09592,1.47827,0.86692,14.96748,0.00719,0.29494,0.20204,1.05971,1.08040,0.68681,3.35013
5.33793,Recovering,0.08707,0.33818,67.96902,1.15283,0.88839,4.60153,0.00790,0.31671,0.18512,0.58498,1.09565,0.84322,7.82017
5.35793,Recovering,0.08506,0.35324,66.81932,1.16633,0.93381,5.39475,0.00869,0.33905,0.19017,0.45773,1.11330,0.97487,6.58250
5.37793,Recovering,0.08757,0.37498,65.51124,10.95595,1.26153,32.55851,0.02869,0.36189,0.36826,6.62965,1.13138,0.99908,1.21089
5.39794,Recovering,0.08320,0.39542,63.95418,7.64447,1.10596,8.37125,0.02791,0.38517,1.03230,1.20416,1.15140,1.13143,6.61740
5.41793,Recovering,0.12577,0.41353,65.62910,8.33760,0.95204,9.26461,0.03004,0.40882,0.99283,3.31724,1.17562,1.51770,19.31347
5.43794,Recovering,0.17065,0.43050,67.61604,7.83803,0.86562,9.05130,0.03798,0.43278,0.97393,2.54296,1.20123,2.02149,25.18946
5.45793,Recovering,0.19197,0.44325,68.32265,7.52697,0.78699,9.06890,0.03880,0.45698,0.96911,1.23862,1.22299,2.26212,12.03160
5.47794,Recovering,0.22160,0.45281,69.72411,6.65780,0.72128,7.66783,0.02453,0.48135,0.91058,1.09044,1.24290,2.70958,22.37297
5.49793,Recovering,0.26770,0.46077,72.28983,6.96727,0.68404,7.16113,0.01272,0.50581,0.83251,0.78521,1.26118,3.36576,32.80881
5.51794,Recovering,0.29273,0.46589,73.69729,5.52771,0.64669,6.60954,0.01023,0.53031,0.77553,1.05304,1.27373,3.31397,2.58933
5.53793,Recovering,0.31351,0.46805,74.96988,3.89485,0.62314,5.70698,0.01172,0.55475,0.68731,1.61821,1.28220,3.54697,11.64983
5.55794,Recovering,0.34115,0.46827,76.76104,3.79859,0.61388,5.18245,0.01134,0.57908,0.61703,1.17316,1.28619,3.54926,0.11455
5.57793,Recovering,0.36579,0.46704,78.46456,3.60900,0.61176,4.76417,0.01076,0.60323,0.52203,0.88614,1.28615,3.29539,12.69321
5.59794,Recovering,0.36527,0.46445,78.77036,1.62168,0.62322,4.53486,0.01406,0.62712,0.22265,1.25348,1.28270,3.25408,2.06573
5.61793,Recovering,0.34128,0.45768,77.75742,1.24236,0.63011,3.62412,0.01767,0.65069,0.09923,0.44036,1.27634,3.26085,0.33867
5.63794,Recovering,0.30597,0.44709,76.09447,2.40016,0.61426,2.30617,0.01754,0.67387,0.17975,1.34726,1.26914,2.86939,19.57334
5.65793,Recovering,0.27345,0.43594,74.57748,7.90639,0.59242,2.32462,0.01617,0.69659,0.39615,4.36766,1.26244,2.53234,16.85237
5.67794,Recovering,0.24491,0.42946,73.29632,6.99688,0.57008,1.69382,0.01979,0.71879,0.57098,2.21849,1.25728,2.19356,16.93890
5.69793,Recovering,0.21910,0.42263,72.14124,5.80275,0.52678,2.18275,0.02067,0.74041,0.67725,0.78306,1.25351,2.38284,9.46376
5.71794,Recovering,0.20579,0.41748,71.70684,6.80601,0.49501,1.91545,0.02051,0.76140,0.74874,0.98393,1.25241,2.00258,19.01276
5.73793,Recovering,0.21969,0.41427,72.87964,5.36731,0.47196,1.85122,0.01502,0.78169,0.74069,1.25439,1.25277,2.05027,2.38447
5.75794,Recovering,0.22968,0.41325,73.79806,5.21804,0.45736,0.94077,0.01251,0.80123,0.69473,0.93422,1.25351,2.28166,11.56953
5.77793,Recovering,0.23737,0.41143,74.57747,5.00670,0.44510,0.90220,0.01032,0.81999,0.67334,0.67326,1.25352,2.42306,7.06975
5.79794,Recovering,0.23051,0.40826,74.47480,2.41187,0.43385,1.08831,0.01018,0.83790,0.58310,2.04787,1.25213,2.61330,9.51198
5.81793,Recovering,0.22507,0.40343,74.45558,3.28017,0.41906,0.97321,0.00971,0.85494,0.55538,0.79626,1.24933,2.54980,3.17495
5.83793,Recovering,0.21267,0.39844,74.01038,3.25501,0.40262,1.05665,0.01080,0.87106,0.51681,0.83358,1.24588,2.21549,16.71535
5.85793,Recovering,0.20051,0.39380,73.57241,3.03395,0.39322,0.76597,0.01111,0.88624,0.44977,0.60812,1.24067,2.70132,24.29144
5.87793,Recovering,0.18630,0.38974,72.99454,2.41673,0.38550,0.97194,0.01197,0.90045,0.37352,0.86384,1.23537,2.39274,15.42910
5.89793,Recovering,0.17267,0.38532,72.42473,2.21248,0.37362,1.27467,0.01252,0.91367,0.34667,0.52617,1.23015,2.19413,9.93054
5.91793,Recovering,0.15941,0.38156,71.85111,2.07066,0.36526,1.09779,0.01282,0.92588,0.29078,0.33976,1.22486,2.17268,1.07217
5.93793,Recovering,0.12860,0.37770,70.16462,1.78043,0.35708,1.44254,0.01718,0.93708,0.24972,0.74467,1.22056,1.86661,15.30346
