time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
6.87514,Fallen,26.10774,25.89655,25.52559,0.18582,0.03266,0.00298
6.87829,Fallen,26.10722,25.89654,25.52507,0.18579,0.00912,0.00316
6.88138,Fallen,26.10672,25.89652,25.52457,0.18556,0.07418,0.00308
6.88417,Fallen,26.10626,25.89651,25.52411,0.18557,0.00382,0.00279
6.88695,Fallen,26.10581,25.89650,25.52366,0.18547,0.03726,0.00278
6.88955,Fallen,26.10539,25.89648,25.52324,0.18482,0.25032,0.00260
6.89266,Fallen,26.10488,25.89647,25.52273,0.18523,0.13246,0.00312
6.89533,Fallen,26.10445,25.89645,25.52229,0.18464,0.22214,0.00267
6.89806,Fallen,26.10401,25.89644,25.52185,0.18475,0.04037,0.00273
6.90142,Fallen,26.10346,25.89642,25.52131,0.18466,0.02504,0.00335
6.90407,Fallen,26.10303,25.89641,25.52088,0.18475,0.03437,0.00266
6.90661,Fallen,26.10262,25.89640,25.52047,0.18452,0.09310,0.00253
6.90937,Fallen,26.10217,25.89638,25.52002,0.18431,0.07356,0.00276
6.91233,Fallen,26.10170,25.89637,25.51954,0.18428,0.01102,0.00296
6.91581,Fallen,26.10114,25.89635,25.51898,0.18398,0.08793,0.00348
6.91880,Fallen,26.10065,25.89634,25.51850,0.18417,0.06340,0.00298
6.92295,Fallen,26.09999,25.89631,25.51783,0.18374,0.10184,0.00415
6.92674,Fallen,26.09938,25.89629,25.51722,0.18387,0.03348,0.00379
6.93021,Fallen,26.09882,25.89627,25.51667,0.18370,0.04844,0.00347
6.93334,Fallen,26.09832,25.89626,25.51616,0.18382,0.03685,0.00313
6.93626,Fallen,26.09785,25.89624,25.51570,0.18370,0.04020,0.00291
6.93919,Fallen,26.09738,25.89622,25.51523,0.18302,0.23306,0.00294
6.94258,Fallen,26.09684,25.89620,25.51468,0.18317,0.04441,0.00339
6.94532,Fallen,26.09640,25.89619,25.51425,0.18294,0.08280,0.00274
6.94842,Fallen,26.09591,25.89617,25.51375,0.18313,0.06218,0.00310
6.95157,Fallen,26.09540,25.89615,25.51325,0.18270,0.13624,0.00315
6.95398,Fallen,26.09502,25.89614,25.51287,0.18284,0.05735,0.00241
6.95651,Fallen,26.09462,25.89612,25.51246,0.18264,0.07921,0.00253
6.95879,Fallen,26.09426,25.89611,25.51210,0.18260,0.01920,0.00228
6.96234,Fallen,26.09369,25.89609,25.51154,0.18214,0.12858,0.00355
6.96591,Fallen,26.09313,25.89607,25.51097,0.18197,0.04891,0.00357
6.96912,Fallen,26.09262,25.89606,25.51047,0.18200,0.01165,0.00321
6.97198,Fallen,26.09217,25.89604,25.51002,0.18187,0.04489,0.00286
6.97512,Fallen,26.09167,25.89602,25.50952,0.18197,0.03165,0.00315
6.97800,Fallen,26.09122,25.89601,25.50906,0.18188,0.03453,0.00287
6.98183,Fallen,26.09061,25.89598,25.50846,0.18137,0.13188,0.00383
6.98493,Fallen,26.09013,25.89597,25.50797,0.18138,0.00412,0.00310
6.98799,Fallen,26.08965,25.89595,25.50749,0.18117,0.07098,0.00306
6.99074,Fallen,26.08921,25.89593,25.50706,0.18125,0.03108,0.00274
6.99343,Fallen,26.08879,25.89592,25.50664,0.18146,0.07641,0.00269
6.99623,Fallen,26.08835,25.89590,25.50620,0.18090,0.20002,0.00280
6.99902,Fallen,26.08792,25.89589,25.50576,0.18102,0.04614,0.00279
7.00241,Fallen,26.08739,25.89586,25.50523,0.18082,0.05977,0.00339
7.00528,Fallen,26.08694,25.89585,25.50478,0.18094,0.04245,0.00287
7.00772,Fallen,26.08655,25.89583,25.50440,0.18071,0.09667,0.00244
7.01081,Fallen,26.08607,25.89581,25.50392,0.18033,0.12312,0.00309
7.01337,Fallen,26.08567,25.89580,25.50352,0.18025,0.03173,0.00256
7.01646,Fallen,26.08519,25.89578,25.50304,0.18029,0.01375,0.00310
7.01972,Fallen,26.08469,25.89576,25.50253,0.17993,0.10992,0.00326
7.02326,Fallen,26.08414,25.89574,25.50198,0.17990,0.01031,0.00354
7.02611,Fallen,26.08369,25.89572,25.50154,0.18008,0.06356,0.00285
7.02874,Fallen,26.08329,25.89570,25.50113,0.17980,0.10378,0.00263
7.03184,Fallen,26.08281,25.89569,25.50065,0.17984,0.01139,0.00310
7.03454,Fallen,26.08239,25.89567,25.50023,0.17938,0.17118,0.00270
7.03806,Fallen,26.08185,25.89565,25.49969,0.17925,0.03557,0.00351
7.04147,Fallen,26.08132,25.89563,25.49917,0.17932,0.01989,0.00341
7.04458,Fallen,26.08084,25.89561,25.49869,0.17938,0.01953,0.00311
7.04758,Fallen,26.08038,25.89559,25.49822,0.17898,0.13303,0.00300
7.05019,Fallen,26.07998,25.89557,25.49782,0.17875,0.08806,0.00261
7.05280,Fallen,26.07958,25.89556,25.49742,0.17864,0.04294,0.00261
7.05531,Fallen,26.07919,25.89554,25.49704,0.17879,0.05942,0.00251
7.05828,Fallen,26.07874,25.89552,25.49658,0.17880,0.00406,0.00297
7.06167,Fallen,26.07822,25.89550,25.49606,0.17832,0.14182,0.00339
7.06543,Fallen,26.07764,25.89547,25.49549,0.17861,0.07614,0.00376
7.06850,Fallen,26.07717,25.89545,25.49502,0.17818,0.13857,0.00307
7.07218,Fallen,26.07661,25.89543,25.49446,0.17808,0.02645,0.00368
7.07520,Fallen,26.07615,25.89541,25.49400,0.17813,0.01427,0.00303
7.07880,Fallen,26.07560,25.89539,25.49345,0.17820,0.02108,0.00360
7.08219,Fallen,26.07508,25.89536,25.49293,0.17786,0.09995,0.00338
7.08497,Fallen,26.07466,25.89535,25.49251,0.17762,0.08893,0.00278
7.08773,Fallen,26.07424,25.89533,25.49209,0.17773,0.04070,0.00276
7.09088,Fallen,26.07376,25.89531,25.49161,0.17780,0.02142,0.00315
7.09329,Fallen,26.07340,25.89529,25.49125,0.17755,0.09980,0.00241
7.09574,Fallen,26.07303,25.89528,25.49087,0.17742,0.05593,0.00245
7.09807,Fallen,26.07268,25.89526,25.49052,0.17697,0.19182,0.00233
7.10147,Fallen,26.07216,25.89524,25.49001,0.17689,0.02550,0.00340
7.10428,Fallen,26.07174,25.89522,25.48959,0.17667,0.07573,0.00281
7.10709,Fallen,26.07132,25.89520,25.48916,0.17681,0.04931,0.00281
7.11007,Fallen,26.07087,25.89518,25.48871,0.17651,0.09987,0.00298
7.11269,Fallen,26.07047,25.89516,25.48832,0.17637,0.05406,0.00262
7.11564,Fallen,26.07003,25.89514,25.48788,0.17663,0.08680,0.00295
7.11807,Fallen,26.06967,25.89513,25.48751,0.17622,0.16697,0.00243
7.12155,Fallen,26.06915,25.89511,25.48699,0.17623,0.00244,0.00347
7.12411,Fallen,26.06876,25.89509,25.48661,0.17625,0.00609,0.00256
7.12751,Fallen,26.06825,25.89506,25.48610,0.17610,0.04184,0.00340
7.13062,Fallen,26.06779,25.89504,25.48563,0.17583,0.08836,0.00312
7.13370,Fallen,26.06733,25.89502,25.48517,0.17574,0.02924,0.00308
7.13696,Fallen,26.06684,25.89500,25.48469,0.17591,0.05135,0.00326
7.13999,Fallen,26.06639,25.89498,25.48424,0.17541,0.16244,0.00303
7.14334,Fallen,26.06589,25.89495,25.48374,0.17537,0.01408,0.00335
7.14604,Fallen,26.06549,25.89494,25.48334,0.17537,0.00009,0.00271
7.14908,Fallen,26.06504,25.89492,25.48289,0.17507,0.09761,0.00304
7.15198,Fallen,26.06461,25.89490,25.48246,0.17504,0.00895,0.00290
7.15462,Fallen,26.06422,25.89488,25.48207,0.17490,0.05417,0.00264
7.15770,Fallen,26.06376,25.89486,25.48161,0.17505,0.04914,0.00308
7.16075,Fallen,26.06331,25.89484,25.48116,0.17494,0.03743,0.00305
7.16412,Fallen,26.06281,25.89481,25.48066,0.17470,0.07138,0.00337
7.16644,Fallen,26.06247,25.89479,25.48032,0.17448,0.09502,0.00232
7.16922,Fallen,26.06206,25.89478,25.47991,0.17438,0.03442,0.00278
7.17216,Fallen,26.06163,25.89476,25.47948,0.17447,0.03054,0.00294
7.17509,Fallen,26.06120,25.89473,25.47905,0.17435,0.04263,0.00293
7.17813,Fallen,26.06075,25.89471,25.47860,0.17427,0.02389,0.00304
7.18140,Fallen,26.06027,25.89469,25.47812,0.17387,0.12479,0.00327
7.18448,Fallen,26.05982,25.89467,25.47767,0.17395,0.02765,0.00308
7.18719,Fallen,26.05943,25.89465,25.47727,0.17388,0.02590,0.00271
7.18967,Fallen,26.05906,25.89463,25.47691,0.17353,0.14192,0.00248
7.19194,Fallen,26.05873,25.89461,25.47658,0.17386,0.14532,0.00227
7.19435,Fallen,26.05838,25.89460,25.47623,0.17324,0.25873,0.00241
7.19727,Fallen,26.05795,25.89458,25.47580,0.17322,0.00651,0.00292
7.20015,Fallen,26.05754,25.89455,25.47538,0.17320,0.00529,0.00288
7.20323,Fallen,26.05709,25.89453,25.47493,0.17326,0.01958,0.00308
7.20692,Fallen,26.05655,25.89450,25.47440,0.17327,0.00115,0.00369
7.20971,Fallen,26.05614,25.89448,25.47399,0.17294,0.11776,0.00279
7.21297,Fallen,26.05567,25.89446,25.47352,0.17307,0.03925,0.00326
7.21562,Fallen,26.05529,25.89444,25.47313,0.17303,0.01470,0.00265
7.21932,Fallen,26.05475,25.89441,25.47260,0.17283,0.05196,0.00370
7.22264,Fallen,26.05427,25.89438,25.47212,0.17266,0.05308,0.00332
7.22609,Fallen,26.05377,25.89436,25.47162,0.17277,0.03199,0.00345
7.22881,Fallen,26.05338,25.89434,25.47122,0.17273,0.01548,0.00272
7.23152,Fallen,26.05299,25.89432,25.47083,0.17234,0.14190,0.00271
7.23444,Fallen,26.05256,25.89430,25.47041,0.17222,0.04230,0.00293
7.23734,Fallen,26.05215,25.89427,25.47000,0.17184,0.13213,0.00290
7.24024,Fallen,26.05173,25.89425,25.46958,0.17209,0.08823,0.00290
7.24323,Fallen,26.05130,25.89423,25.46915,0.17185,0.08136,0.00299
7.24582,Fallen,26.05093,25.89421,25.46878,0.17193,0.03268,0.00259
7.24801,Fallen,26.05062,25.89419,25.46846,0.17162,0.14292,0.00218
7.25032,Fallen,26.05029,25.89417,25.46813,0.17179,0.07326,0.00231
7.25411,Fallen,26.04974,25.89415,25.46759,0.17143,0.09451,0.00379
7.25666,Fallen,26.04938,25.89413,25.46723,0.17153,0.03888,0.00255
7.25972,Fallen,26.04894,25.89410,25.46679,0.17108,0.14696,0.00306
7.26282,Fallen,26.04850,25.89408,25.46635,0.17093,0.04744,0.00310
7.26546,Fallen,26.04813,25.89406,25.46597,0.17101,0.02759,0.00264
7.26867,Fallen,26.04767,25.89403,25.46552,0.17074,0.08253,0.00321
7.27142,Fallen,26.04728,25.89401,25.46513,0.17100,0.09497,0.00275
7.27453,Fallen,26.04684,25.89398,25.46469,0.17052,0.15525,0.00311
7.27717,Fallen,26.04646,25.89396,25.46431,0.17065,0.05058,0.00265
7.28096,Fallen,26.04593,25.89393,25.46377,0.17036,0.07703,0.00379
7.28424,Fallen,26.04546,25.89391,25.46331,0.17053,0.04986,0.00327
7.28669,Fallen,26.04512,25.89389,25.46296,0.17058,0.02317,0.00245
7.28890,Fallen,26.04480,25.89387,25.46265,0.17042,0.07349,0.00221
7.29163,Fallen,26.04442,25.89385,25.46227,0.17001,0.15061,0.00273
7.29483,Fallen,26.04397,25.89383,25.46181,0.17014,0.04104,0.00319
7.29768,Fallen,26.04357,25.89380,25.46141,0.16962,0.18256,0.00285
7.30024,Fallen,26.04321,25.89378,25.46105,0.17000,0.14940,0.00256
7.30364,Fallen,26.04273,25.89375,25.46058,0.16948,0.15298,0.00340
7.30690,Fallen,26.04227,25.89373,25.46012,0.16975,0.08227,0.00326
7.31067,Fallen,26.04174,25.89370,25.45959,0.16942,0.08614,0.00377
7.31456,Fallen,26.04120,25.89367,25.45905,0.16951,0.02299,0.00389
7.31773,Fallen,26.04076,25.89364,25.45860,0.16921,0.09645,0.00317
7.32052,Fallen,26.04037,25.89362,25.45821,0.16916,0.01548,0.00279
7.32386,Fallen,26.03990,25.89359,25.45775,0.16926,0.02847,0.00335
7.32649,Fallen,26.03953,25.89357,25.45738,0.16880,0.17336,0.00263
7.32942,Fallen,26.03913,25.89355,25.45697,0.16905,0.08600,0.00293
7.33246,Fallen,26.03870,25.89352,25.45655,0.16845,0.20058,0.00304
7.33528,Fallen,26.03831,25.89350,25.45616,0.16835,0.03504,0.00282
7.33785,Fallen,26.03796,25.89348,25.45580,0.16850,0.06146,0.00257
7.34053,Fallen,26.03759,25.89346,25.45543,0.16834,0.06007,0.00267
7.34406,Fallen,26.03710,25.89342,25.45494,0.16820,0.04215,0.00353
7.34665,Fallen,26.03674,25.89340,25.45459,0.16814,0.01952,0.00259
7.34947,Fallen,26.03635,25.89338,25.45420,0.16801,0.04746,0.00282
7.35219,Fallen,26.03598,25.89336,25.45382,0.16770,0.11549,0.00272
7.35467,Fallen,26.03563,25.89334,25.45348,0.16755,0.05767,0.00248
7.35758,Fallen,26.03523,25.89331,25.45308,0.16788,0.11124,0.00291
7.36025,Fallen,26.03487,25.89329,25.45271,0.16737,0.18900,0.00267
7.36382,Fallen,26.03438,25.89326,25.45222,0.16734,0.00825,0.00357
7.36685,Fallen,26.03396,25.89323,25.45181,0.16735,0.00264,0.00303
7.36977,Fallen,26.03356,25.89321,25.45141,0.16749,0.04799,0.00292
7.37279,Fallen,26.03315,25.89319,25.45099,0.16738,0.03556,0.00302
7.37581,Fallen,26.03273,25.89316,25.45058,0.16721,0.05741,0.00302
7.37883,Fallen,26.03232,25.89314,25.45017,0.16712,0.03022,0.00301
7.38190,Fallen,26.03190,25.89311,25.44975,0.16692,0.06601,0.00307
7.38439,Fallen,26.03156,25.89309,25.44941,0.16667,0.09713,0.00249
7.38681,Fallen,26.03123,25.89307,25.44908,0.16690,0.09403,0.00242
7.38930,Fallen,26.03089,25.89305,25.44874,0.16682,0.03093,0.00249
7.39231,Fallen,26.03049,25.89302,25.44833,0.16627,0.18511,0.00301
7.39520,Fallen,26.03009,25.89299,25.44794,0.16608,0.06455,0.00289
7.39842,Fallen,26.02966,25.89297,25.44751,0.16604,0.01197,0.00321
7.40144,Fallen,26.02925,25.89294,25.44710,0.16619,0.04748,0.00303
7.40406,Fallen,26.02890,25.89292,25.44674,0.16586,0.12518,0.00261
7.40729,Fallen,26.02846,25.89289,25.44631,0.16585,0.00391,0.00324
7.40997,Fallen,26.02810,25.89287,25.44595,0.16555,0.11198,0.00268
7.41305,Fallen,26.02769,25.89284,25.44553,0.16550,0.01638,0.00308
7.41564,Fallen,26.02734,25.89282,25.44518,0.16561,0.04377,0.00259
7.41854,Fallen,26.02695,25.89279,25.44479,0.16537,0.08133,0.00290
7.42200,Fallen,26.02648,25.89276,25.44433,0.16544,0.01798,0.00346
7.42542,Fallen,26.02602,25.89273,25.44387,0.16544,0.00212,0.00342
7.42884,Fallen,26.02556,25.89270,25.44341,0.16510,0.09984,0.00342
7.43181,Fallen,26.02517,25.89267,25.44301,0.16533,0.07569,0.00297
7.43495,Fallen,26.02475,25.89264,25.44259,0.16510,0.07263,0.00314
7.43782,Fallen,26.02436,25.89262,25.44221,0.16488,0.07523,0.00287
7.44079,Fallen,26.02397,25.89259,25.44181,0.16478,0.03619,0.00297
7.44420,Fallen,26.02351,25.89256,25.44136,0.16488,0.02952,0.00341
7.44797,Fallen,26.02301,25.89253,25.44086,0.16465,0.06033,0.00377
7.45142,Fallen,26.02255,25.89250,25.44040,0.16436,0.08511,0.00345
7.45504,Fallen,26.02207,25.89247,25.43992,0.16431,0.01187,0.00362
7.45789,Fallen,26.02169,25.89244,25.43954,0.16450,0.06488,0.00286
7.46110,Fallen,26.02127,25.89241,25.43911,0.16440,0.03179,0.00320
7.46479,Fallen,26.02078,25.89238,25.43862,0.16391,0.13159,0.00370
7.46761,Fallen,26.02040,25.89235,25.43825,0.16373,0.06465,0.00282
7.47062,Fallen,26.02001,25.89233,25.43785,0.16366,0.02182,0.00301
7.47422,Fallen,26.01954,25.89229,25.43738,0.16357,0.02534,0.00359
7.47772,Fallen,26.01907,25.89226,25.43692,0.16378,0.05990,0.00350
7.48073,Fallen,26.01868,25.89223,25.43652,0.16354,0.07904,0.00301
7.48403,Fallen,26.01824,25.89220,25.43609,0.16358,0.01048,0.00330
7.48710,Fallen,26.01784,25.89217,25.43569,0.16331,0.08731,0.00307
7.49102,Fallen,26.01732,25.89214,25.43517,0.16329,0.00390,0.00392
7.49405,Fallen,26.01693,25.89211,25.43477,0.16323,0.02267,0.00303
7.49747,Fallen,26.01648,25.89208,25.43433,0.16322,0.00078,0.00342
7.50063,Fallen,26.01607,25.89205,25.43391,0.16266,0.17824,0.00316
7.50475,Fallen,26.01553,25.89201,25.43338,0.16285,0.04734,0.00412
7.50757,Fallen,26.01516,25.89198,25.43301,0.16289,0.01177,0.00282
7.51107,Fallen,26.01471,25.89195,25.43255,0.16250,0.10979,0.00350
7.51406,Fallen,26.01432,25.89192,25.43216,0.16244,0.02131,0.00299
7.51776,Fallen,26.01384,25.89188,25.43168,0.16241,0.00784,0.00370
7.52093,Fallen,26.01343,25.89186,25.43127,0.16205,0.11459,0.00317
7.52501,Fallen,26.01290,25.89182,25.43074,0.16193,0.02974,0.00409
7.52844,Fallen,26.01245,25.89178,25.43030,0.16182,0.03029,0.00343
7.53131,Fallen,26.01208,25.89176,25.42993,0.16204,0.07738,0.00287
7.53416,Fallen,26.01171,25.89173,25.42956,0.16198,0.02150,0.00285
7.53728,Fallen,26.01131,25.89170,25.42916,0.16180,0.05813,0.00312
7.54055,Fallen,26.01089,25.89167,25.42874,0.16159,0.06640,0.00327
7.54392,Fallen,26.01046,25.89164,25.42830,0.16123,0.10674,0.00337
7.54722,Fallen,26.01003,25.89160,25.42788,0.16128,0.01593,0.00330
7.55044,Fallen,26.00962,25.89157,25.42747,0.16096,0.09850,0.00322
7.55392,Fallen,26.00918,25.89154,25.42702,0.16110,0.04015,0.00348
7.55718,Fallen,26.00876,25.89151,25.42661,0.16100,0.03174,0.00326
7.56051,Fallen,26.00833,25.89147,25.42618,0.16073,0.07924,0.00333
7.56406,Fallen,26.00788,25.89144,25.42573,0.16065,0.02234,0.00355
7.56758,Fallen,26.00743,25.89141,25.42528,0.16054,0.03208,0.00352
7.57077,Fallen,26.00703,25.89138,25.42487,0.16050,0.01128,0.00319
7.57335,Fallen,26.00670,25.89135,25.42455,0.16036,0.05760,0.00258
7.57612,Fallen,26.00635,25.89132,25.42419,0.16035,0.00274,0.00278
7.57903,Fallen,26.00598,25.89130,25.42382,0.15995,0.13643,0.00291
7.58275,Fallen,26.00551,25.89126,25.42335,0.15996,0.00345,0.00372
7.58610,Fallen,26.00508,25.89122,25.42293,0.15984,0.03664,0.00335
7.58943,Fallen,26.00466,25.89119,25.42251,0.15946,0.11491,0.00333
7.59331,Fallen,26.00418,25.89115,25.42202,0.15955,0.02471,0.00387
7.59655,Fallen,26.00377,25.89112,25.42161,0.15935,0.06342,0.00325
7.60030,Fallen,26.00330,25.89108,25.42114,0.15921,0.03579,0.00375
7.60374,Fallen,26.00286,25.89105,25.42071,0.15921,0.00093,0.00343
7.60671,Fallen,26.00249,25.89102,25.42034,0.15892,0.09831,0.00297
7.60957,Fallen,26.00213,25.89099,25.41998,0.15927,0.12293,0.00286
7.61336,Fallen,26.00166,25.89095,25.41951,0.15888,0.10387,0.00380
7.61659,Fallen,26.00126,25.89092,25.41910,0.15894,0.01971,0.00323
7.62003,Fallen,26.00083,25.89089,25.41867,0.15874,0.05703,0.00344
7.62427,Fallen,26.00030,25.89085,25.41814,0.15867,0.01699,0.00424
7.62721,Fallen,25.99993,25.89082,25.41778,0.15849,0.06072,0.00294
7.62981,Fallen,25.99961,25.89079,25.41746,0.15815,0.13398,0.00260
7.63239,Fallen,25.99929,25.89076,25.41713,0.15851,0.13925,0.00259
7.63614,Fallen,25.99882,25.89073,25.41667,0.15826,0.06660,0.00375
7.63893,Fallen,25.99848,25.89070,25.41632,0.15806,0.07031,0.00279
7.64274,Fallen,25.99800,25.89066,25.41585,0.15778,0.07239,0.00381
7.64545,Fallen,25.99767,25.89063,25.41552,0.15805,0.09821,0.00271
7.64837,Fallen,25.99731,25.89060,25.41516,0.15756,0.16816,0.00292
7.65130,Fallen,25.99695,25.89057,25.41479,0.15758,0.00822,0.00292
7.65455,Fallen,25.99655,25.89054,25.41439,0.15745,0.04056,0.00325
7.65776,Fallen,25.99615,25.89050,25.41400,0.15743,0.00778,0.00321
7.66074,Fallen,25.99579,25.89047,25.41363,0.15716,0.08947,0.00298
7.66500,Fallen,25.99526,25.89043,25.41311,0.15709,0.01728,0.00426
7.66770,Fallen,25.99493,25.89040,25.41278,0.15687,0.07926,0.00270
7.67028,Fallen,25.99462,25.89038,25.41246,0.15702,0.05661,0.00258
7.67308,Fallen,25.99428,25.89035,25.41212,0.15659,0.15237,0.00280
7.67584,Fallen,25.99394,25.89032,25.41179,0.15655,0.01640,0.00276
7.67889,Fallen,25.99357,25.89029,25.41142,0.15672,0.05777,0.00304
7.68220,Fallen,25.99316,25.89025,25.41101,0.15655,0.05190,0.00332
7.68546,Fallen,25.99277,25.89022,25.41061,0.15660,0.01642,0.00325
7.68807,Fallen,25.99245,25.89019,25.41030,0.15608,0.20014,0.00261
7.69128,Fallen,25.99206,25.89016,25.40991,0.15600,0.02494,0.00321
7.69417,Fallen,25.99171,25.89013,25.40956,0.15601,0.00424,0.00290
7.69725,Fallen,25.99134,25.89009,25.40918,0.15618,0.05430,0.00308
7.70015,Fallen,25.99099,25.89006,25.40883,0.15608,0.03295,0.00289
7.70384,Fallen,25.99054,25.89003,25.40839,0.15586,0.06182,0.00369
7.70687,Fallen,25.99017,25.89000,25.40802,0.15579,0.02358,0.00303
7.71014,Fallen,25.98978,25.88996,25.40763,0.15535,0.13248,0.00327
7.71331,Fallen,25.98940,25.88993,25.40725,0.15539,0.01155,0.00317
7.71606,Fallen,25.98907,25.88990,25.40691,0.15546,0.02650,0.00276
7.71848,Fallen,25.98878,25.88987,25.40662,0.15537,0.03701,0.00241
7.72150,Fallen,25.98841,25.88984,25.40626,0.15516,0.06946,0.00302
7.72439,Fallen,25.98807,25.88981,25.40591,0.15508,0.02791,0.00290
7.72736,Fallen,25.98771,25.88977,25.40556,0.15485,0.07879,0.00297
7.72998,Fallen,25.98740,25.88975,25.40525,0.15466,0.07220,0.00262
7.73339,Fallen,25.98699,25.88971,25.40484,0.15464,0.00498,0.00341
7.73597,Fallen,25.98668,25.88968,25.40453,0.15490,0.09919,0.00258
7.73923,Fallen,25.98630,25.88965,25.40414,0.15436,0.16605,0.00326
7.74223,Fallen,25.98594,25.88961,25.40379,0.15421,0.04997,0.00300
7.74620,Fallen,25.98547,25.88957,25.40332,0.15431,0.02501,0.00397
7.74894,Fallen,25.98514,25.88954,25.40299,0.15426,0.01691,0.00275
7.75184,Fallen,25.98480,25.88951,25.40265,0.15424,0.00606,0.00289
7.75500,Fallen,25.98442,25.88948,25.40227,0.15419,0.01576,0.00317
7.75772,Fallen,25.98410,25.88945,25.40195,0.15412,0.02699,0.00272
7.76065,Fallen,25.98376,25.88942,25.40160,0.15406,0.02047,0.00293
7.76385,Fallen,25.98338,25.88938,25.40122,0.15375,0.09568,0.00320
7.76661,Fallen,25.98305,25.88935,25.40090,0.15350,0.09313,0.00276
7.76932,Fallen,25.98273,25.88932,25.40058,0.15344,0.01941,0.00271
7.77200,Fallen,25.98242,25.88929,25.40026,0.15374,0.11081,0.00268
7.77523,Fallen,25.98204,25.88926,25.39989,0.15342,0.10032,0.00323
7.77770,Fallen,25.98175,25.88923,25.39960,0.15313,0.11721,0.00248
7.78090,Fallen,25.98137,25.88919,25.39922,0.15333,0.06312,0.00320
7.78389,Fallen,25.98102,25.88916,25.39887,0.15314,0.06372,0.00299
7.78675,Fallen,25.98069,25.88913,25.39853,0.15297,0.05856,0.00285
7.78979,Fallen,25.98033,25.88910,25.39818,0.15308,0.03568,0.00304
7.79254,Fallen,25.98001,25.88907,25.39786,0.15279,0.10516,0.00275
7.79560,Fallen,25.97965,25.88903,25.39750,0.15255,0.07968,0.00306
7.79834,Fallen,25.97934,25.88900,25.39718,0.15251,0.01369,0.00274
7.80186,Fallen,25.97893,25.88897,25.39677,0.15235,0.04604,0.00352
7.80489,Fallen,25.97857,25.88893,25.39642,0.15263,0.09393,0.00303
7.80763,Fallen,25.97826,25.88890,25.39610,0.15227,0.13110,0.00275
7.81049,Fallen,25.97792,25.88887,25.39577,0.15231,0.01290,0.00286
7.81313,Fallen,25.97762,25.88884,25.39547,0.15219,0.04619,0.00263
7.81643,Fallen,25.97724,25.88880,25.39508,0.15184,0.10529,0.00330
7.81904,Fallen,25.97694,25.88877,25.39478,0.15176,0.03090,0.00262
7.82190,Fallen,25.97661,25.88874,25.39445,0.15187,0.03876,0.00286
7.82423,Fallen,25.97634,25.88872,25.39419,0.15149,0.16314,0.00232
7.82649,Fallen,25.97608,25.88869,25.39392,0.15188,0.16994,0.00226
7.82949,Fallen,25.97573,25.88866,25.39358,0.15163,0.08066,0.00300
7.83248,Fallen,25.97539,25.88862,25.39324,0.15135,0.09643,0.00299
7.83521,Fallen,25.97508,25.88859,25.39292,0.15137,0.00825,0.00273
7.83805,Fallen,25.97475,25.88856,25.39260,0.15142,0.01963,0.00284
7.84092,Fallen,25.97442,25.88853,25.39227,0.15104,0.13359,0.00287
7.84382,Fallen,25.97409,25.88849,25.39194,0.15132,0.09548,0.00291
7.84642,Fallen,25.97379,25.88847,25.39164,0.15127,0.01802,0.00260
7.84932,Fallen,25.97346,25.88843,25.39131,0.15119,0.02642,0.00290
7.85239,Fallen,25.97311,25.88840,25.39095,0.15093,0.08510,0.00307
7.85543,Fallen,25.97276,25.88836,25.39061,0.15059,0.11355,0.00304
7.85844,Fallen,25.97242,25.88833,25.39027,0.15088,0.09796,0.00301
7.86175,Fallen,25.97204,25.88829,25.38989,0.15081,0.02081,0.00331
7.86434,Fallen,25.97175,25.88826,25.38960,0.15059,0.08679,0.00258
7.86679,Fallen,25.97147,25.88824,25.38932,0.15056,0.01304,0.00245
7.86949,Fallen,25.97116,25.88820,25.38901,0.15044,0.04464,0.00271
7.87254,Fallen,25.97082,25.88817,25.38866,0.15041,0.00783,0.00304
7.87513,Fallen,25.97052,25.88814,25.38837,0.15036,0.02122,0.00259
7.87834,Fallen,25.97016,25.88810,25.38801,0.14984,0.15958,0.00322
7.88159,Fallen,25.96980,25.88806,25.38764,0.14997,0.03865,0.00325
7.88486,Fallen,25.96943,25.88803,25.38727,0.14989,0.02591,0.00327
7.88753,Fallen,25.96913,25.88799,25.38697,0.14989,0.00159,0.00267
7.89043,Fallen,25.96880,25.88796,25.38665,0.14985,0.01318,0.00290
7.89333,Fallen,25.96847,25.88793,25.38632,0.14956,0.10119,0.00290
7.89598,Fallen,25.96818,25.88790,25.38602,0.14956,0.00123,0.00265
7.89898,Fallen,25.96784,25.88786,25.38569,0.14953,0.01063,0.00299
7.90239,Fallen,25.96746,25.88782,25.38531,0.14928,0.07179,0.00341
7.90485,Fallen,25.96718,25.88779,25.38503,0.14911,0.07071,0.00246
7.90726,Fallen,25.96692,25.88777,25.38476,0.14918,0.02963,0.00241
7.90961,Fallen,25.96665,25.88774,25.38450,0.14906,0.05166,0.00236
7.91234,Fallen,25.96635,25.88771,25.38420,0.14885,0.07722,0.00272
7.91534,Fallen,25.96601,25.88767,25.38386,0.14911,0.08702,0.00301
7.91902,Fallen,25.96560,25.88763,25.38345,0.14866,0.12172,0.00367
7.92245,Fallen,25.96522,25.88759,25.38307,0.14878,0.03500,0.00343
7.92522,Fallen,25.96492,25.88756,25.38276,0.14862,0.06037,0.00277
7.92856,Fallen,25.96455,25.88752,25.38239,0.14843,0.05613,0.00334
