time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
7.06666,Balanced,0.01685,0.90666,0.00000,0.00000,0.48293,4.97032,0.00044,1.00000,0.00920,0.02991,2.16346,0.00000,11.90493
7.08666,Balanced,0.01492,0.90366,0.00000,0.00000,0.09658,19.31716,0.00225,1.00000,0.03758,0.01476,2.16000,0.00000,9.44416
7.10666,Balanced,0.01453,0.90375,0.00000,0.00000,0.01932,3.86334,0.00210,1.00000,0.01138,0.01523,2.15727,0.00000,8.07309
7.12666,Balanced,0.01445,0.90394,0.00000,0.00000,0.00386,0.77295,0.00207,1.00000,0.00626,0.01368,2.15419,0.00000,6.48627
7.14666,Balanced,0.01444,0.90397,0.00000,0.00000,0.00077,0.15449,0.00114,1.00000,0.00073,0.01249,2.15184,0.00000,4.88227
7.16666,Balanced,0.01444,0.90397,0.00000,0.00000,0.00015,0.03100,0.00117,1.00000,0.00151,0.01051,2.15033,0.00000,3.71253
7.18666,Balanced,0.01444,0.90396,0.00000,0.00000,0.00004,0.00620,0.00111,1.00000,0.00148,0.00864,2.14900,0.00000,2.55128
7.20666,Balanced,0.01443,0.90396,0.00000,0.00000,0.00003,0.00095,0.00108,1.00000,0.00145,0.00686,2.14819,0.00000,1.79353
7.22666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00004,0.00043,0.00100,1.00000,0.00148,0.00545,2.14763,0.00000,1.23118
7.24666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00003,0.00016,0.00118,1.00000,0.00151,0.00464,2.14728,0.00000,0.86225
7.26666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00003,0.00033,0.00110,1.00000,0.00154,0.00407,2.14701,0.00000,0.56523
7.28666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00019,0.00110,1.00000,0.00155,0.00348,2.14683,0.00000,0.35589
7.30666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00014,0.00099,1.00000,0.00156,0.00353,2.14673,0.00000,0.23284
7.32666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00019,0.00092,1.00000,0.00157,0.00352,2.14666,0.00000,0.15557
7.34666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00006,0.00088,1.00000,0.00157,0.00339,2.14662,0.00000,0.10013
7.36666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00004,0.00087,1.00000,0.00157,0.00319,2.14660,0.00000,0.06385
7.38666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00004,0.00086,1.00000,0.00156,0.00298,2.14658,0.00000,0.04393
7.40666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00002,0.00086,1.00000,0.00155,0.00279,2.14658,0.00000,0.03394
7.42666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00002,0.00087,1.00000,0.00155,0.00262,2.14657,0.00000,0.02535
7.44666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00002,0.00087,1.00000,0.00154,0.00253,2.14657,0.00000,0.01953
7.46666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00247,2.14657,0.00000,0.01852
7.48666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00003,0.00088,1.00000,0.00154,0.00244,2.14657,0.00000,0.01754
7.50666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00244,2.14658,0.00000,0.01434
7.52666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00244,2.14658,0.00000,0.01033
7.54666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00246,2.14658,0.00000,0.01019
7.56666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00153,0.00249,2.14658,0.00000,0.00905
7.58666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00252,2.14658,0.00000,0.00826
7.60666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00255,2.14658,0.00000,0.00533
7.62666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00258,2.14658,0.00000,0.00247
7.64666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00261,2.14658,0.00000,0.00260
7.66666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00264,2.14659,0.00000,0.00282
7.68666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00267,2.14659,0.00000,0.00000
7.70666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00269,2.14659,0.00000,0.00240
7.72666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00271,2.14659,0.00000,0.00123
7.74666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00273,2.14659,0.00000,0.00000
7.76666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00275,2.14659,0.00000,0.00000
7.78666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00276,2.14659,0.00000,0.00260
7.80666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00278,2.14659,0.00000,0.00296
7.82666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00154,0.00279,2.14659,0.00000,0.00000
7.84666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00280,2.14659,0.00000,0.00506
7.86666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00281,2.14659,0.00000,0.00119
7.88666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00282,2.14659,0.00000,0.00119
7.90666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00283,2.14659,0.00000,0.00383
7.92666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00284,2.14659,0.00000,0.00000
7.94666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00283,2.14659,0.00000,0.00207
7.96666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00284,2.14659,0.00000,0.00000
7.98666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00285,2.14659,0.00000,0.00000
8.00666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00285,2.14659,0.00000,0.00182
8.02666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00286,2.14659,0.00000,0.00000
8.04666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00285,2.14659,0.00000,0.00192
8.06666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00286,2.14659,0.00000,0.00420
8.08666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00286,2.14659,0.00000,0.00000
8.10666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00286,2.14659,0.00000,0.00000
8.12666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00286,2.14659,0.00000,0.00158
8.14666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00286,2.14659,0.00000,0.00434
8.16666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.18666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.20666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00286,2.14659,0.00000,0.00220
8.22666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.24666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.26666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.28666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00212
8.30666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00455
8.32666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00286,2.14659,0.00000,0.00220
8.34666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00194
8.36666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00199
8.38666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00207
8.40666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00256
8.42666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.44666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00212
8.46666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00206
8.48666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00245
8.50666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.52666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00225
8.54666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00244
8.56666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00204
8.58666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00211
8.60666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00473
8.62666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00219
8.64666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00227
8.66666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00154
8.68666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00225
8.70666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00230
8.72666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.74666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00241
8.76666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00229
8.78666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00228
8.80666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00415
8.82666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00223
8.84666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00272
8.86666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00235
8.88666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00260
8.90666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00236
8.92666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00402
8.94666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00168
8.96666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00176
8.98666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00137
9.00666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
9.02666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00218
9.04666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00211
9.06666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00225
9.08666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
9.10666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00222
9.12666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
9.14666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00247
9.16666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00225
9.18666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00222
9.20666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00236
9.22666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
9.24666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00187
9.26666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00226
9.28666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00238
9.30666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00245
9.32666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00216
9.34666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00278
9.36666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00251
9.38666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00230
9.40666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00237
9.42666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00248
9.44666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00348
9.46666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00213
9.48666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00571
9.50666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00232
9.52666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00258
9.54666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00280
9.56666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
9.58666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00490
9.60666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00247
9.62666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00225
9.64666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00441
9.66666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00211
9.68666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
9.70666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
9.72666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
9.74666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00256
9.76666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00222
9.78666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00447
9.80666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00251
9.82666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00241
9.84666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00246
9.86666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
9.88666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00213
9.90666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00250
9.92666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
9.94666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
9.96666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00220
9.98666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00246
10.00666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00277
10.02666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00201
10.04666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00255
10.06666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
10.08666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00209
10.10666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00253
10.12666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00235
10.14666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00274
10.16666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00237
10.18666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00204
10.20666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00421
10.22666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00221
10.24666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
10.26666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00400
10.28666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00397
10.30666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00204
10.32666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00534
10.34666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00252
10.36666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00246
10.38666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00193
10.40666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00210
10.42666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00223
10.44666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
10.46666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00253
10.48666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
10.50666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00227
10.52666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00239
10.54666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
10.56666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00276
10.58666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00207
10.60666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00451
10.62666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00242
10.64666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00541
10.66666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00315
10.68666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
10.70666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00214
10.72666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00493
10.74666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00259
