time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
7.04681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00156,0.00205,2.14658,0.00037,0.00680
7.06681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00155,0.00204,2.14658,0.00026,0.00526
7.08681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00155,0.00209,2.14658,0.00025,0.00075
7.10681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00211,2.14658,0.00016,0.00426
7.12681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00217,2.14658,0.00014,0.00107
7.14681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00221,2.14658,0.00010,0.00205
7.16681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00226,2.14658,0.00010,0.00014
7.18681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00230,2.14659,0.00005,0.00225
7.20681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00236,2.14659,0.00006,0.00030
7.22681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00239,2.14659,0.00005,0.00066
7.24681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00245,2.14659,0.00004,0.00042
7.26681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00153,0.00248,2.14659,0.00002,0.00095
7.28681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00153,0.00253,2.14659,0.00002,0.00000
7.30681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00153,0.00255,2.14659,0.00001,0.00034
7.32681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00260,2.14659,0.00001,0.00013
7.34681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00153,0.00261,2.14659,0.00001,0.00015
7.36681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00265,2.14659,0.00001,0.00015
7.38681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00153,0.00266,2.14659,0.00002,0.00010
7.40681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00270,2.14659,0.00002,0.00005
7.42681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00270,2.14659,0.00001,0.00030
7.44681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00273,2.14659,0.00002,0.00063
7.46681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00273,2.14659,0.00001,0.00061
7.48681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00276,2.14659,0.00002,0.00061
7.50681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00275,2.14659,0.00002,0.00003
7.52681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00278,2.14659,0.00001,0.00059
7.54681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00278,2.14659,0.00002,0.00059
7.56681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00279,2.14659,0.00002,0.00003
7.58681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00279,2.14659,0.00003,0.00014
7.60681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00280,2.14659,0.00002,0.00014
7.62681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00280,2.14659,0.00002,0.00003
7.64681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00281,2.14659,0.00002,0.00000
7.66681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00280,2.14659,0.00002,0.00000
7.68681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
7.70681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00280,2.14659,0.00002,0.00000
7.72681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00003
7.74681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00281,2.14659,0.00002,0.00000
7.76681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
7.78681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00281,2.14659,0.00002,0.00000
7.80681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00001,0.00056
7.82681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00115
7.84681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00001,0.00120
7.86681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00118
7.88681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00057
7.90681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
7.92681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
7.94681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
7.96681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
7.98681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.00681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
8.02681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.04681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
8.06681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00056
8.08681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00115
8.10681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00058
8.12681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
8.14681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00056
8.16681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00115
8.18681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
8.20681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00115
8.22681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
8.24681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
8.26681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00058
8.28681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00058
8.30681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00056
8.32681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
8.34681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.36681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
8.38681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.40681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00004,0.00058
8.42681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00058
8.44681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00001,0.00056
8.46681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
8.48681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00058
8.50681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00058
8.52681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00001,0.00056
8.54681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
8.56681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00058
8.58681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00058
8.60681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00003,0.00014
8.62681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00003,0.00000
8.64681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00014
8.66681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.68681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
8.70681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.72681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
8.74681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.76681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
8.78681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00056
8.80681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00115
8.82681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
8.84681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
8.86681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00058
8.88681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00058
8.90681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.92681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
8.94681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
8.96681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00001,0.00056
8.98681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00115
9.00681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00058
9.02681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.04681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
9.06681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.08681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
9.10681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.12681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00001,0.00056
9.14681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
9.16681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
9.18681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.20681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00002,0.00000
9.22681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.24681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00002,0.00000
9.26681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.28681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00002,0.00000
9.30681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.32681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00004,0.00058
9.34681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
9.36681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00004,0.00115
9.38681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00058
9.40681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00003,0.00014
9.42681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00047
9.44681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00002,0.00033
9.46681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00058
9.48681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00001,0.00115
9.50681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00115
9.52681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00000,0.00181
9.54681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00000,0.00000
9.56681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00000,0.00000
9.58681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00000,0.00000
9.60681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00000,0.00000
9.62681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00014,0.00715
9.64681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00001,0.00654
9.66681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00059
9.68681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00003
9.70681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.72681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00058
9.74681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
9.76681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00115
9.78681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00058
9.80681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00001,0.00056
9.82681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
9.84681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00002,0.00000
9.86681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.88681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
9.90681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.92681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
9.94681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
9.96681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
9.98681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.00681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00004,0.00058
10.02681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
10.04681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00002,0.00056
10.06681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.08681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00002,0.00000
10.10681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.12681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00002,0.00000
10.14681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.16681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00058
10.18681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
10.20681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00004,0.00115
10.22681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00058
10.24681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00001,0.00056
10.26681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00115
10.28681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00284,2.14659,0.00001,0.00115
10.30681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
10.32681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00058
10.34681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
10.36681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
10.38681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.40681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
10.42681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00004,0.00058
10.44681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00001,0.00115
10.46681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
10.48681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
10.50681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.52681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00003
10.54681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.56681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00061
10.58681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
10.60681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00004,0.00115
10.62681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
10.64681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
10.66681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.68681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
10.70681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.72681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
