time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
7.08480,Recovering,0.03847,0.92846,0.04846,0.00000,0.00385,0.01771,0.00009,1.00000,0.00414,0.01127,2.16975,0.00000,1.42574
7.10480,Recovering,0.03853,0.92850,0.04423,0.00000,0.00356,0.01595,0.00009,1.00000,0.00348,0.00953,2.16992,0.00000,1.30366
7.12480,Recovering,0.03859,0.92855,0.04423,0.00000,0.00331,0.01427,0.00009,1.00000,0.00290,0.00797,2.16992,0.00000,1.30366
7.14480,Recovering,0.03865,0.92859,0.04423,0.00000,0.00309,0.01276,0.00009,1.00000,0.00239,0.00660,2.16992,0.00000,1.30366
7.16480,Recovering,0.03870,0.92863,0.04846,0.00000,0.00290,0.01143,0.00008,1.00000,0.00195,0.00542,2.17034,0.00000,0.95592
7.18480,Recovering,0.03874,0.92867,0.04846,0.00000,0.00273,0.01018,0.00008,1.00000,0.00159,0.00441,2.17044,0.00000,0.82847
7.20480,Recovering,0.03879,0.92871,0.04846,0.00000,0.00258,0.00912,0.00008,1.00000,0.00129,0.00360,2.17054,0.00000,0.70841
7.22480,Recovering,0.03883,0.92875,0.04846,0.00000,0.00244,0.00816,0.00007,1.00000,0.00107,0.00295,2.17062,0.00000,0.61070
7.24480,Recovering,0.03886,0.92879,0.04846,0.00000,0.00232,0.00737,0.00007,1.00000,0.00091,0.00249,2.17071,0.00000,0.50457
7.26480,Recovering,0.03890,0.92882,0.04846,0.00000,0.00221,0.00664,0.00006,1.00000,0.00082,0.00221,2.17076,0.00000,0.44921
7.28480,Recovering,0.03893,0.92886,0.04423,0.00000,0.00210,0.00607,0.00006,1.00000,0.00078,0.00206,2.17084,0.00000,0.35473
7.30480,Recovering,0.03896,0.92889,0.04423,0.00000,0.00200,0.00559,0.00005,1.00000,0.00078,0.00200,2.17090,0.00000,0.29743
7.32480,Recovering,0.03899,0.92892,0.03956,0.00000,0.00191,0.00512,0.00005,1.00000,0.00078,0.00198,2.17095,0.00000,0.24915
7.34480,Recovering,0.03902,0.92895,0.03956,0.00000,0.00182,0.00498,0.00004,1.00000,0.00080,0.00200,2.17099,0.00000,0.21640
7.36480,Recovering,0.03904,0.92898,0.03426,0.00000,0.00173,0.00462,0.00004,1.00000,0.00080,0.00203,2.17102,0.00000,0.19711
7.38480,Recovering,0.03907,0.92901,0.03426,0.00000,0.00164,0.00446,0.00004,1.00000,0.00081,0.00203,2.17102,0.00000,0.19711
7.40480,Recovering,0.03909,0.92904,0.03426,0.00000,0.00156,0.00425,0.00003,1.00000,0.00079,0.00201,2.17102,0.00000,0.19711
7.42480,Recovering,0.03911,0.92906,0.02798,0.00000,0.00148,0.00419,0.00003,1.00000,0.00078,0.00198,2.17114,0.00000,0.17032
7.44480,Recovering,0.03913,0.92909,0.02798,0.00000,0.00140,0.00407,0.00002,1.00000,0.00076,0.00193,2.17117,0.00000,0.16244
7.46480,Recovering,0.03915,0.92911,0.01978,0.00000,0.00132,0.00394,0.00002,1.00000,0.00073,0.00187,2.17120,0.00000,0.15963
7.48480,Recovering,0.03916,0.92913,0.01978,0.00000,0.00124,0.00381,0.00002,1.00000,0.00070,0.00179,2.17123,0.00000,0.15861
7.50480,Recovering,0.03918,0.92915,0.01978,0.00000,0.00117,0.00372,0.00001,1.00000,0.00066,0.00170,2.17125,0.00000,0.15971
7.52480,Recovering,0.03920,0.92917,0.01978,0.00000,0.00109,0.00362,0.00001,1.00000,0.00063,0.00160,2.17127,0.00000,0.15899
7.54480,Recovering,0.03921,0.92919,0.00000,0.00000,0.00103,0.00342,0.00001,1.00000,0.00058,0.00150,2.17129,0.00000,0.15726
7.56480,Recovering,0.03922,0.92921,0.00000,0.00000,0.00096,0.00336,0.00001,1.00000,0.00054,0.00139,2.17130,0.00000,0.15357
7.58480,Recovering,0.03924,0.92922,0.00000,0.00000,0.00090,0.00314,0.00001,1.00000,0.00049,0.00128,2.17132,0.00000,0.15044
7.60480,Recovering,0.03925,0.92924,0.00000,0.00000,0.00084,0.00308,0.00001,1.00000,0.00045,0.00117,2.17134,0.00000,0.14559
7.62480,Recovering,0.03926,0.92925,0.00000,0.00000,0.00078,0.00285,0.00000,1.00000,0.00041,0.00107,2.17135,0.00000,0.14088
7.64480,Recovering,0.03927,0.92926,0.00000,0.00000,0.00073,0.00276,0.00000,1.00000,0.00037,0.00097,2.17136,0.00000,0.13414
7.66480,Recovering,0.03928,0.92928,0.00000,0.00000,0.00068,0.00259,0.00000,1.00000,0.00033,0.00088,2.17137,0.00000,0.12668
7.68480,Recovering,0.03929,0.92929,0.00000,0.00000,0.00063,0.00244,0.00000,1.00000,0.00029,0.00078,2.17139,0.00000,0.12087
7.70480,Recovering,0.03930,0.92930,0.00000,0.00000,0.00058,0.00227,0.00000,1.00000,0.00026,0.00069,2.17140,0.00000,0.11228
7.72480,Recovering,0.03931,0.92931,0.00000,0.00000,0.00054,0.00215,0.00000,1.00000,0.00023,0.00060,2.17141,0.00000,0.10396
7.74480,Recovering,0.03932,0.92932,0.00000,0.00000,0.00050,0.00197,0.00000,1.00000,0.00019,0.00053,2.17142,0.00000,0.09534
7.76480,Recovering,0.03933,0.92932,0.00000,0.00000,0.00050,0.00085,0.00008,1.00000,0.00014,0.00063,2.17143,0.00000,0.08753
7.78480,Recovering,0.03933,0.92933,0.00000,0.00000,0.00056,0.00594,0.00010,1.00000,0.00010,0.00059,2.17144,0.00000,0.08028
7.80480,Recovering,0.03934,0.92934,0.00000,0.00000,0.00066,0.00706,0.00009,1.00000,0.00012,0.00043,2.17145,0.00000,0.07213
7.82480,Recovering,0.03935,0.92934,0.00000,0.00000,0.00075,0.00570,0.00008,1.00000,0.00017,0.00024,2.17145,0.00000,0.06432
7.84480,Recovering,0.03935,0.92935,0.00000,0.00000,0.00080,0.00375,0.00007,1.00000,0.00020,0.00020,2.17146,0.00000,0.05516
7.86480,Recovering,0.03936,0.92935,0.00000,0.00000,0.00083,0.00203,0.00005,1.00000,0.00021,0.00030,2.17147,0.00000,0.04916
7.88480,Recovering,0.03936,0.92935,0.00000,0.00000,0.00082,0.00109,0.00004,1.00000,0.00020,0.00042,2.17148,0.00000,0.04284
7.90480,Recovering,0.03937,0.92936,0.00000,0.00000,0.00080,0.00142,0.00003,1.00000,0.00019,0.00049,2.17148,0.00000,0.03448
7.92480,Recovering,0.03937,0.92936,0.00000,0.00000,0.00075,0.00219,0.00002,1.00000,0.00016,0.00050,2.17149,0.00000,0.03108
7.94480,Recovering,0.03938,0.92936,0.00000,0.00000,0.00070,0.00266,0.00001,1.00000,0.00012,0.00049,2.17150,0.00000,0.02861
7.96480,Recovering,0.03938,0.92937,0.00000,0.00000,0.00064,0.00300,0.00001,1.00000,0.00008,0.00043,2.17150,0.00000,0.02485
7.98480,Recovering,0.03938,0.92937,0.00000,0.00000,0.00058,0.00315,0.00000,1.00000,0.00005,0.00036,2.17151,0.00000,0.02408
8.00480,Recovering,0.03939,0.92937,0.00000,0.00000,0.00052,0.00314,0.00000,1.00000,0.00003,0.00028,2.17151,0.00000,0.02164
8.02480,Recovering,0.03939,0.92938,0.00000,0.00000,0.00045,0.00308,0.00000,1.00000,0.00005,0.00018,2.17152,0.00000,0.02265
8.04480,Recovering,0.03939,0.92938,0.00000,0.00000,0.00040,0.00288,0.00000,1.00000,0.00007,0.00009,2.17152,0.00000,0.02221
8.06480,Recovering,0.03939,0.92939,0.00000,0.00000,0.00034,0.00270,0.00001,1.00000,0.00009,0.00002,2.17153,0.00000,0.02249
8.08480,Recovering,0.03940,0.92939,0.00000,0.00000,0.00030,0.00249,0.00001,1.00000,0.00011,0.00006,2.17153,0.00000,0.02423
8.10480,Recovering,0.03940,0.92939,0.00000,0.00000,0.00025,0.00222,0.00001,1.00000,0.00013,0.00013,2.17154,0.00000,0.02555
8.12480,Recovering,0.03940,0.92940,0.00000,0.00000,0.00022,0.00200,0.00001,1.00000,0.00013,0.00018,2.17154,0.00000,0.02692
8.14480,Recovering,0.03940,0.92940,0.00000,0.00000,0.00018,0.00172,0.00001,1.00000,0.00014,0.00022,2.17154,0.00000,0.02861
8.16480,Recovering,0.03941,0.92940,0.00000,0.00000,0.00016,0.00149,0.00001,1.00000,0.00014,0.00024,2.17155,0.00000,0.02951
8.18480,Recovering,0.03941,0.92941,0.00000,0.00000,0.00014,0.00129,0.00001,1.00000,0.00013,0.00027,2.17155,0.00000,0.02880
8.20480,Recovering,0.03941,0.92941,0.00000,0.00000,0.00012,0.00106,0.00001,1.00000,0.00012,0.00026,2.17155,0.00000,0.02958
8.22480,Recovering,0.03941,0.92941,0.00000,0.00000,0.00010,0.00093,0.00001,1.00000,0.00011,0.00026,2.17155,0.00000,0.02913
