step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
387,7.7399972576530613,1766,0,0,0,0,0,-0.0382879525,0,0.0189594366,-0.0382879525,0,0.0189594366,1,0,0,1,0.000765758741,-5.96046448E-07,-0.000379188568,0,0,0,0.109900177,9.201467E-05,-0.0474693328,1.321108,4.446993,-0.336761475,-0.01151827,-0.800591946,0.328178376,0.138391271,-0.00102297962,0.05019884,-0.115112305,16.44491,0.7495929,0.542421,0.08187581,-0.5370717,0.01566701,-0.00699469447,-0.1831706,1.5166589,16.4437447,1.4892875,-0.8160639,0.0528343171,-0.43298462,0.159170151,0.000429704785,0.0414837748,4.348376,16.6120148,0.786000967,-0.00102238357,-1.67970419,-0.06809763,-0.0349589251,-0.004471883,-0.2712722,6.441677,16.7169533,1.6495887,-0.15243879,-1.69090521,-0.0192339122,0.239048451,-0.0201058686,-0.052153185,0.642692745,16.7730484,0.509649754,-0.1181519,-1.72320759,-0.073050566,0.02144691,-0.006020099,-0.377456158,1.54022455,16.8968277,-0.00698852539,-0.04874835,-1.71948493,0.01425885,0.395492077,3.08481,2.37285614,3.91189384
388,7.7599972505668928,1771,0,0,0,0,0,-0.0256390069,0,0.0122420536,-0.0256390069,0,0.0122420536,1,0,0,1,0.0005127799,1.49011612E-08,-0.00024484098,0,0,0,0.09441972,-8.691847E-05,-0.03614118,1.28248453,3.60641623,-0.139984131,-0.0129654482,-0.6163473,0.292120039,0.109247223,-0.00090521574,0.03758142,-0.138214111,15.4112072,0.665939331,0.386677563,-1.45138085,-0.410254657,0.0124864466,-0.00534552336,-0.153355122,1.31693292,15.4078312,1.39320445,-0.638324261,-1.46333969,-0.3735577,0.157001823,0.00157701969,0.037620537,4.360969,15.5445509,0.663023531,0.07776763,-1.33807468,-0.1380339,-0.02376385,-0.007912815,-0.275110245,6.1766715,15.6377869,1.48144341,-0.229634449,-1.340195,-0.08946175,0.240608633,-0.0186812729,-0.03411393,0.6571353,15.6520634,0.484601349,-0.11087124,-1.40455544,-0.06358566,0.0277639721,-0.008825943,-0.384455144,1.450565,15.75989,-0.0160827637,-0.0734882653,-1.38653338,0.01869937,0.376814842,3.07990217,2.37906075,3.909951
389,7.7799972434807252,1775,0,0,0,0,0,-0.0129176388,0,0.006360789,-0.0129176388,0,0.006360789,1,0,0,1,0.000258352666,0,-0.000127215724,0,0,0,0.0741201639,-0.0007483214,-0.0240106657,1.2440877,4.119198,0.07907893,-0.0183539987,-0.379984617,0.2431621,0.07601302,-0.0005480945,0.0200049,-0.08996582,14.9720669,0.535885632,0.191739231,-1.48865974,-0.263781518,0.00696595525,-0.00336234272,-0.118609533,1.054629,14.9663668,1.2091459,-0.4528415,-1.492863,-0.243972063,0.138338983,0.00344440341,0.03390228,4.515152,15.1024075,0.5001058,0.169349968,-1.4255805,-0.192623466,-0.02005364,-0.009869367,-0.257759362,5.8438983,15.1779079,1.22479117,-0.270242184,-1.42844617,-0.161209226,0.24139747,-0.0158929676,-0.0213847142,0.6854427,15.222477,0.471754342,-0.09399899,-1.44538009,-0.0524169579,0.04058539,-0.0108688027,-0.384672284,1.3374033,15.3071384,-0.02658081,-0.08987843,-1.44137633,0.0224094018,0.328053,3.074987,2.389412,3.90799856
390,7.7999972363945576,1780,0,0,0,0,0,-0.0192988086,0,0.008725709,-0.0192988086,0,0.008725709,1,0,0,1,0.000385976018,1.49011612E-08,-0.00017451412,0,0,0,0.06956056,-0.00115942955,-0.0203974284,1.207613,4.21617031,0.183634937,-0.0204686671,-0.457970142,0.18936871,0.0847806856,-0.000562831759,0.0269786511,-0.121459961,14.6190586,0.440363854,0.290638864,-1.34905422,-0.3402014,0.0154498853,-0.00353105366,-0.131031081,0.8364111,14.6087227,1.07986951,-0.55826503,-1.3640157,-0.326764524,0.122174308,0.00258620083,0.0309438538,4.60590839,14.6935863,0.392292231,0.105977565,-1.281455,-0.123543754,-0.0157290548,-0.00586956739,-0.23893021,5.524459,14.7051468,1.09000111,-0.175147891,-1.32001388,-0.0819422,0.212329865,-0.016275838,-0.0210546367,0.7122276,14.7317362,0.4530951,-0.0976286754,-1.3651526,-0.05293992,0.0399741419,-0.007866308,-0.345676184,1.27926612,14.6464119,0.01919419,-0.0425897166,-1.45147312,0.0268362761,0.285128117,3.06513762,2.40115929,3.90409184
391,7.81999722930839,1785,0,0,0,0,0,-0.01983588,0,0.008538703,-0.01983588,0,0.008538703,1,0,0,1,0.000396717427,0,-0.000170774,0,0,0,0.0651086643,-0.0009875894,-0.0165006854,1.17035675,4.10769,0.241476268,-0.0245451853,-0.5002597,0.151073411,0.0862353,-0.0005054176,0.0308025945,-0.167144775,14.1819334,0.3576498,0.3026268,-1.32395351,-0.3444676,0.0197880212,-0.00294685364,-0.130162448,0.6407849,14.1631374,0.9730883,-0.5546444,-1.3420217,-0.328538656,0.113845736,0.001824066,0.03242392,4.63376474,14.2479439,0.3108427,0.07367116,-1.22030985,-0.0931002945,-0.00754953176,-0.004088685,-0.2268575,5.26194334,14.24124,0.9902576,-0.129222214,-1.22984362,-0.06402145,0.1866703,-0.0168239176,-0.0174079239,0.7300883,14.2871141,0.429134,-0.1030609,-1.24414122,-0.050986398,0.03911361,-0.00541000068,-0.3124035,1.22140408,14.1788559,0.046397727,-0.04117032,-1.24064577,0.00557468459,0.24588871,3.06020236,2.408598,3.90213323
392,7.8399972222222223,1789,0,0,0,0,0,-0.01810252,0,0.00746938772,-0.01810252,0,0.00746938772,1,0,0,1,0.000362050225,0,-0.000149387692,0,0,0,0.05909577,-0.00104013085,-0.0122121368,1.13032484,5.87309551,0.279221028,-0.0285300761,-0.4745815,0.124189876,0.07999065,-0.000458166,0.0310189445,-0.205474854,15.5530462,0.282617658,0.278213352,-1.30770063,-0.313241273,0.0211200118,-0.00227220356,-0.120788917,0.4573549,15.5290365,0.8738162,-0.5085584,-1.32196641,-0.2996578,0.103693634,0.00182986259,0.03494708,4.64452076,15.624507,0.241544515,0.06639093,-1.2043407,-0.0801995248,-0.00185424183,-0.00329202414,-0.21121341,5.02729368,15.6169643,0.8972544,-0.10739591,-1.20229268,-0.0630734861,0.172364265,-0.016303584,-0.0118589653,0.7467845,15.6907482,0.407180935,-0.102102339,-1.20923877,-0.0439170673,0.044845216,-0.005052194,-0.289541125,1.16815221,15.6000242,0.06709522,-0.0347413756,-1.17940784,-0.004961201,0.133997917,3.03542972,2.432705,3.89227986
393,7.8599972151360538,1792,0,0,0,0,0,-0.04248488,0,0.0145896161,-0.04248488,0,0.0145896161,1,0,0,1,0.0008496973,0,-0.0002917922,0,0,0,0.0785193443,-0.00135424733,-0.0182441752,1.10363841,7.494744,0.105810665,-0.026315853,-0.910146534,0.0824414939,0.136092916,-0.0009728521,0.07489172,-0.420074463,18.2872658,0.3173904,0.677692354,-1.20509756,-0.6116951,0.0486867577,-0.00340411067,-0.18370828,0.423724681,18.2633114,0.959307969,-0.8910426,-1.23504829,-0.5736797,0.109092884,-0.00293543935,0.0447380245,4.36431551,18.2931042,0.3080259,-0.162411287,-1.00097489,0.09461966,0.008900884,0.0028103888,-0.208226815,5.00155258,18.2836361,1.06351662,0.122217141,-1.01400685,0.109721094,0.14249669,-0.02328436,-0.0280452557,0.7898023,18.2956638,0.122387119,-0.0868935,-1.09660268,-0.197234765,0.0380713828,0.00144462287,-0.2372574,1.13649654,18.1409187,0.146492109,-0.00251602288,-1.09658945,0.0392654464,-0.0246138573,3.00047374,2.45724487,3.87833738
394,7.8799972080498861,1798,0,0,0,0,0,-0.06739309,0,0.0190815143,-0.06739309,0,0.0190815143,1,0,0,1,0.00134786125,1.49011612E-08,-0.000381630118,0,0,0,0.107947819,-0.0008597523,-0.0245464481,1.07703018,10.551239,-0.202575684,-0.0260651112,-1.3717711,0.09270632,0.191966563,-0.00239114463,0.122453123,-0.7590637,22.4279423,0.413553566,1.00118721,0.3698516,-0.9077158,0.08394514,-0.00493483245,-0.2482897,0.5032327,22.4217567,1.163671,-1.25489509,0.32496357,-0.77644,0.122474074,-0.00483287871,0.07579002,3.839245,22.55097,0.4682575,-0.286214441,-1.973903,0.226977527,0.0178295784,0.008394942,-0.225085,5.218206,22.598196,1.41280067,0.327306658,-1.91912866,0.210699677,0.147133484,-0.0224785656,-0.0361303277,0.804283,22.7139263,0.102692313,-0.09489151,-1.878078,-0.0102325305,0.05884757,0.008170649,-0.2275093,1.107062,22.8323421,0.214092016,0.00331091136,-1.61790049,0.03181114,-0.298117161,2.9398284,2.474268,3.85401964
395,7.8999972009637185,1803,0,0,0,0,0,-0.117282055,0,0.02243317,-0.117282055,0,0.02243317,1,0,0,1,0.00234564021,0,-0.000448663224,0,0,0,0.180376291,0.00439724326,-0.0378689356,1.03904021,10.1596756,-0.7144165,-0.0336729,-2.12215233,0.138056979,0.279856563,-0.00665687025,0.218437165,-1.31015015,21.9834347,0.672286332,1.66961181,0.786695,-1.494307,0.158395112,-0.00957334,-0.360927,0.809114456,21.9874039,1.5585674,-1.9900589,0.6891612,-1.22319031,0.12385276,-0.00677862763,0.146288037,2.8624835,22.4058533,0.876054049,-0.49221307,-4.69271231,0.518244565,0.01194054,0.0192635059,-0.256651223,5.81102276,22.5443249,2.08713818,0.6897092,-4.672904,0.386741638,0.221509874,-0.0205314159,-0.08241768,0.7947435,23.1529827,0.04637407,-0.124470055,-4.35950947,-0.0208515376,0.133693427,0.02052404,-0.25160113,1.2095983,23.34939,0.450788319,0.144733429,-4.20726633,0.118136369,-0.5191417,2.89890838,2.46042061,3.83755755
396,7.9199971938775509,1807,0,0,0,0,0,-0.114940338,0,0.0120328162,-0.114940338,0,0.0120328162,1,0,0,1,0.00229880586,1.49011612E-08,-0.000240656227,0,0,0,0.224332526,0.0111448914,-0.0278597511,0.9685412,14.9204273,-0.9989624,-0.0209207013,-2.26857352,0.269210339,0.262141973,-0.0110306889,0.264382035,-1.70303345,26.81358,0.986711,1.63560033,0.544698,-1.42240036,0.188566744,-0.0125899166,-0.346530855,1.10796988,26.81741,1.9301635,-1.88760149,0.455797464,-1.10607314,0.161466137,-0.00272279978,0.199006289,1.9506489,27.151247,1.2881974,-0.389024347,-4.85802269,0.435133636,0.04243768,0.0184009373,-0.319854677,6.252301,27.3367157,2.59340286,0.429300785,-4.848783,0.321013659,0.353903532,-0.003213361,-0.0570538938,0.5792394,27.6697178,0.171947718,-0.167210177,-5.004825,0.5390138,0.224770755,0.0249695331,-0.369026273,1.26541376,27.92807,0.696294963,0.124259606,-4.898053,0.194094226,-0.958379745,2.821171,2.36816216,3.80600715
397,7.9399971867913832,1812,0,0,0,0,0,-0.192138538,0,-0.006509372,-0.192138538,0,-0.006509372,1,0,0,1,0.00384276919,0,0.000130187385,0,0,0,0.346187949,0.0219702572,-0.0156518929,0.8788619,15.39106,-1.57797241,-0.0300175585,-3.39335656,0.374163151,0.35874033,-0.0239150524,0.446197927,-2.4236145,27.13217,1.57914937,2.62242413,1.25794816,-2.43854547,0.35872224,-0.026553303,-0.490191549,1.81107545,27.17967,2.54705739,-3.12177968,1.0990926,-1.78909111,0.185577214,0.00774264336,0.281824619,0.5769927,27.6522579,2.03038549,-0.63341856,-7.65333843,0.8618209,0.0795253962,0.04057677,-0.397731364,7.133723,27.9115334,3.5498395,0.966472149,-7.672032,0.53397727,0.4804071,0.0356004238,-0.07165776,0.16854164,28.6449089,1.404495,-0.03288886,-7.46330452,1.28351176,0.327341259,0.0454244763,-0.413546383,1.59921885,28.789959,0.8788921,0.3215653,-7.4100647,-0.04626967,-1.337079,2.75278139,2.21544075,3.77806354
398,7.9599971797052147,1818,0,0,0,0,0,-0.203074411,0,-0.035592135,-0.203074411,0,-0.035592135,1,0,0,1,0.00406148657,0,0.00071184244,0,0,0,0.4185835,0.03511724,0.03836447,0.7538832,16.47199,-1.89428711,0.0278510451,-3.86567235,0.6219957,0.319939345,-0.0362356752,0.5503308,-2.95986938,28.2280674,2.21139383,2.68619919,1.07532692,-2.616459,0.463888437,-0.03865671,-0.47440502,2.53683186,28.3261776,3.05452776,-3.29581881,0.9007513,-1.75268006,0.247358859,0.0234933943,0.375504822,-0.737243652,28.7234039,2.82610178,-0.516051948,-8.265551,0.7925392,0.18035917,0.0476926565,-0.509486735,8.003899,29.0865459,4.267693,0.8343138,-8.263591,0.3915364,0.6751837,0.08329113,0.026767008,-0.0207214355,29.7052135,2.76688743,-0.08143389,-8.298515,0.936171353,0.485471368,0.05260925,-0.5146779,2.022055,29.8266449,1.00865722,0.380104363,-8.220261,0.0478242934,-1.73721886,2.67813563,1.96262932,3.74729943
399,7.9799971726190471,1823,0,0,0,0,0,-0.215641662,0,-0.07637789,-0.215641662,0,-0.07637789,1,0,0,1,0.00431283144,1.49011612E-08,0.00152755715,0,0,0,0.479864419,0.04648061,0.115328491,0.671518564,13.5619984,-2.05444336,0.108775675,-4.28271866,0.8349534,0.259277761,-0.0502080768,0.661115468,-3.42507935,25.2448959,2.881353,2.873227,1.170437,-2.96297359,0.597331762,-0.0545537621,-0.44285515,3.33338976,25.432354,3.46492958,-3.69979048,0.9534142,-1.852356,0.2924502,0.0318790525,0.4692208,-1.98196411,25.7781029,3.600574,-0.445584178,-9.031944,0.745643735,0.315353751,0.0517628044,-0.5990585,8.851922,26.2523689,4.847305,0.7686428,-9.050207,0.303791046,0.88328445,0.110523619,0.185207322,-0.378509521,27.0201263,3.3570683,-0.45107,-8.919097,0.605000138,0.6561525,0.05344951,-0.600342631,2.46959066,26.9477367,1.068506,0.390304655,-8.957482,0.00266709924,-1.98787689,2.63504124,1.736063,3.72947884
400,7.9999971655328794,1826,0,0,0,0,0,-0.168984264,0,-0.08725529,-0.168984264,0,-0.08725529,1,0,0,1,0.003379684,1.49011612E-08,0.00174510514,0,0,0,0.425015479,0.04128802,0.1653582,0.711979151,15.1229391,-1.76275635,0.261297375,-3.73272562,1.06419253,0.149979159,-0.04970357,0.6128146,-3.5670166,26.8782043,3.26844859,2.281716,0.616651535,-2.48969984,0.574434936,-0.0546690524,-0.3280783,3.74138427,27.114872,3.64057922,-3.12217546,0.415407956,-1.40263653,0.34780556,0.0183155984,0.5511004,-2.78063965,27.227869,3.934283,-0.218349651,-7.606617,0.2103059,0.48666656,0.0194282532,-0.649799168,9.118148,27.8131237,4.90646839,0.112062424,-7.55212831,0.0860187858,1.0048182,0.0696741343,0.446124136,-0.7447815,28.1204624,3.64727545,-0.440429658,-7.86837053,0.296546936,0.864618242,0.0146681815,-0.666425765,2.721291,28.16154,0.900062144,0.1475808,-7.682903,-0.14729467,-2.27690744,2.59164214,1.36871529,3.711374
401,8.0199971584467118,1831,0,0,0,0,0,-0.17144464,0,-0.127854347,-0.17144464,0,-0.127854347,1,0,0,1,0.0034288913,1.49011612E-08,0.00255708583,0,0,0,0.433012784,0.0432380736,0.240521416,0.87301445,15.0032005,-1.59631348,0.335684061,-3.99064183,1.07216859,0.0841496,-0.0618362576,0.689558446,-3.82473755,26.5912876,3.60758376,2.51900864,1.024965,-2.97409821,0.7008126,-0.07077974,-0.27412352,4.140359,26.9029827,3.7738204,-3.72784066,0.7607557,-1.61659718,0.350358069,0.0172686428,0.633625,-3.60293579,26.9787521,4.20319366,-0.244839311,-8.380576,0.229265451,0.628590763,0.0199420452,-0.6492695,9.381569,27.6710014,5.09406,0.184930086,-8.345308,0.1397908,1.0719918,0.0559534431,0.6501237,-1.0166626,28.0771484,3.83170938,-0.3756633,-8.322476,0.230062619,1.000027,0.0143125653,-0.6323259,2.89354587,28.1548443,0.8103143,0.127466455,-8.206887,-0.05582887,-2.47817326,2.56436872,0.986150742,3.699976
402,8.0399971513605433,1835,0,0,0,0,0,-0.148376584,0,-0.150188729,-0.148376584,0,-0.150188729,1,0,0,1,0.00296753063,0,0.00300377328,0,0,0,0.392186522,0.04482451,0.2968974,1.12451363,16.3296776,-1.41146851,0.422886848,-4.05083466,1.09988737,-0.00767006,-0.0672113746,0.7030852,-4.04000854,27.8571186,3.81024742,2.40216851,0.9648855,-3.04804373,0.7483713,-0.07648216,-0.179762989,4.3478,28.213562,3.850219,-3.8067832,0.669057131,-1.51830339,0.33226487,0.0141762644,0.7373613,-4.406708,28.1885147,4.363703,-0.22528486,-8.351829,0.06878883,0.7820231,0.009972051,-0.6169238,9.487032,28.9810352,5.223338,0.000851407647,-8.314985,0.135446191,1.08874679,0.059003666,0.8866171,-1.352417,29.2852383,3.98620176,-0.463431537,-8.415923,0.206928551,1.15985465,0.009838596,-0.5570522,2.99507332,29.4393139,0.7950008,0.08042853,-8.266016,0.0116334185,-2.63491631,2.542469,0.463470459,3.69076371
403,8.0599971442743765,1840,0,0,0,0,0,-0.1315097,0,-0.189521685,-0.1315097,0,-0.189521685,1,0,0,1,0.002630193,1.49011612E-08,0.00379043235,0,0,0,0.364501834,0.05118601,0.3821757,1.44552326,15.9818707,-1.41110229,0.44916153,-4.632087,1.04735231,-0.122615784,-0.07819486,0.748063564,-4.334076,27.39736,4.00781059,2.56369519,1.21231949,-3.41453838,0.834222734,-0.08754645,-0.06247002,4.55292845,27.80664,3.9546957,-4.23722935,0.86077857,-1.61594152,0.273196727,0.0197835863,0.835394144,-5.350342,27.7264,4.560261,-0.2886315,-9.076863,0.121467859,0.921714664,0.01394178,-0.5459772,9.62818,28.6262779,5.477433,0.0593908131,-9.05629,0.209751338,1.07027888,0.0780677944,1.12594891,-1.81826782,28.9860058,4.21007442,-0.5700854,-9.052607,0.3042649,1.29518223,0.016486451,-0.4350309,3.04025078,29.1772118,0.94394654,0.103558734,-8.938951,0.135250553,-2.674992,2.542469,0.0455780029,3.69077349
404,8.079997137188208,1845,0,0,0,0,0,-0.0972368941,0,-0.204746321,-0.0972368941,0,-0.204746321,1,0,0,1,0.001944737,1.49011612E-08,0.004094925,0,0,0,0.293608159,0.0530551821,0.4294185,1.80110407,12.2716169,-1.41891479,0.50267154,-4.6403,1.06151581,-0.235947073,-0.08194859,0.717191339,-4.606964,23.67966,4.12418842,2.41862154,1.08977234,-3.402123,0.8330328,-0.0893178,0.06469474,4.616064,24.1136169,4.081141,-4.20663357,0.7205074,-1.47344208,0.192221612,0.0188387632,0.9329327,-6.34213257,23.9202366,4.65770435,-0.306054771,-8.95803452,-0.0138418376,1.059959,0.005358219,-0.431565642,9.6201,24.922924,5.69314957,-0.111725956,-8.931988,0.230321661,0.970454633,0.09205195,1.39148235,-2.4760437,25.136055,4.420806,-0.7588132,-9.066284,0.314335346,1.43449485,0.0125235468,-0.268361449,3.030652,25.4090443,1.1523962,0.06294985,-8.910903,0.190368891,-2.65894747,2.553428,-0.257047653,3.695412
405,8.0999971301020413,1850,0,0,0,0,0,-0.05599632,0,-0.1624607,-0.05599632,0,-0.1624607,1,0,0,1,0.001119926,0,0.00324921263,0,0,0,0.203543708,0.04322733,0.40183872,2.19531465,14.3869982,-1.12631226,0.5471841,-3.599812,1.0859201,-0.254585773,-0.06707588,0.574986339,-4.74472046,25.99132,3.91269016,1.71033251,0.4494989,-2.70976472,0.692994356,-0.071706295,0.117969513,4.234656,26.3465881,4.200889,-3.36507583,0.14182514,-0.9661429,0.115624383,-0.00572681427,1.00495458,-7.083618,25.9972038,4.181401,-0.21047166,-6.91053724,-0.574227,1.15414572,-0.0338645428,-0.26492852,9.012087,27.011858,5.60811663,-0.700702667,-6.86568165,0.146534741,0.722001135,0.0547445267,1.60995817,-3.24240112,26.7008,4.13209867,-0.971832335,-7.30996656,-0.132674217,1.5505954,-0.0278209448,-0.07737467,2.7091043,27.1729851,1.25959969,-0.22675617,-7.04367,0.158601522,-2.55937433,2.59164214,-0.7121372,3.71135354
406,8.1199971230158727,1855,0,0,0,0,0,-0.0329574831,0,-0.202200249,-0.0329574831,0,-0.202200249,1,0,0,1,0.0006591494,1.49011612E-08,0.00404400332,0,0,0,0.1418492,0.0390191823,0.434257746,2.60522461,12.1882734,-1.1875,0.527518153,-3.968569,0.9954828,-0.3643776,-0.08066501,0.59152627,-5.10244751,23.6840134,3.77153158,2.063184,1.01877272,-3.25594139,0.7437692,-0.08397247,0.26523903,4.020692,24.0102272,4.35124636,-4.018317,0.687433064,-1.30217052,-0.0128700286,0.009768128,1.02533066,-7.96600342,23.7384777,3.919426,-0.2587485,-7.863629,-0.284074,1.18209791,-0.0101277828,-0.10492374,8.60519,24.781538,5.84323072,-0.3070928,-7.86494827,0.278631359,0.5126354,0.06716174,1.71506727,-3.92810059,24.6447353,3.97951674,-0.846626,-7.829743,0.05386293,1.5226891,-0.003196016,0.112776928,2.43711376,25.2164822,1.583251,-0.08715177,-7.69215965,0.337890446,-2.440938,2.63504124,-1.00354385,3.72943974
407,8.1399971159297042,1860,0,0,0,0,0,-0.009078568,0,-0.170316637,-0.009078568,0,-0.170316637,1,0,0,1,0.000181571289,1.49011612E-08,0.00340633141,0,0,0,0.07281491,0.03927937,0.419699937,2.984957,10.4718781,-1.05993652,0.5075,-3.43400478,0.9859686,-0.3826539,-0.07065539,0.492527664,-5.36135864,22.1249447,3.44297147,1.64390182,0.5629978,-2.82629681,0.6378889,-0.07020123,0.307408124,3.535136,22.3416367,4.49836636,-3.46979237,0.28905946,-0.9921738,-0.154388353,0.000124335289,1.04333067,-8.726685,22.040659,3.439502,-0.156987712,-6.65774632,-0.5820141,1.19149435,-0.0258770436,0.08043108,7.92724466,23.050127,5.920859,-0.586149156,-6.653005,0.20517695,0.222734571,0.0665842146,1.78321791,-4.71929932,22.60707,3.77970123,-0.9809305,-6.92597,-0.0449085236,1.51027036,-0.0131762773,0.343315929,2.101629,23.3354855,1.91701579,-0.172392532,-6.728932,0.354124,-2.30520248,2.68350053,-1.24249077,3.74952221
408,8.1599971088435375,1864,0,0,0,0,0,0.006177095,0,-0.1442481,0.006177095,0,-0.1442481,1,0,0,1,-0.00012354186,0,0.00288496073,0,0,0,0.0166111812,0.0307682455,0.3881215,3.352108,8.668531,-0.8489685,0.460549355,-2.950438,0.9277387,-0.382460952,-0.0618481338,0.414895833,-5.58056641,20.4560528,2.95742869,1.36264133,0.338702619,-2.533027,0.542388737,-0.0582626462,0.3358181,2.924335,20.5308323,4.626359,-3.061286,0.1288848,-0.842362642,-0.281550318,-0.009519875,1.01361179,-9.268402,20.277132,2.70957851,-0.0302619636,-5.605564,-0.7907275,1.13756311,-0.0354663,0.250060558,6.93984652,21.145,5.88849,-0.7719146,-5.63518572,0.158908784,-0.07815546,0.0387910753,1.74889326,-5.432617,20.5384827,3.35784221,-0.9478421,-5.85519838,-0.275734842,1.45273232,-0.0262430012,0.541772842,1.62694514,21.283329,2.23655558,-0.2780618,-5.74683,0.356924,-2.183341,2.72091341,-1.41584587,3.76496577
409,8.1799971017573689,1868,0,0,0,0,0,0.0118430229,0,-0.11435128,0.0118430229,0,-0.11435128,1,0,0,1,-0.00023686036,-1.17719173E-06,0.00228702463,0,0,0,-0.0241351761,0.0219138265,0.341658324,3.68576169,9.371847,-0.553405762,0.398634046,-2.442549,0.8415529,-0.360671818,-0.0506796539,0.348337471,-5.72189331,21.3011131,2.29304576,1.07089877,0.09064193,-2.20800543,0.448948652,-0.04520966,0.3359425,2.18219113,21.2090721,4.680584,-2.60398054,-0.04527069,-0.6956941,-0.398284733,-0.0185242,0.94773984,-9.502869,21.0540085,1.77513146,0.155913383,-4.460078,-0.9915863,1.04599,-0.0425869972,0.393323421,5.655171,21.7240086,5.71447325,-0.9443965,-4.49654,0.07537544,-0.355023533,0.0156511664,1.61651278,-5.65066528,21.0408115,2.42811179,-0.7401941,-4.68169451,-0.7390045,1.34477639,-0.0337996632,0.699074864,1.089048,21.7846642,2.53043032,-0.346544683,-4.59436131,0.355758339,-2.010045,2.76864481,-1.6177578,3.78454947
410,8.1999970946712022,1872,0,0,0,0,0,0.0270659551,0,-0.12135686,0.0270659551,0,-0.12135686,1,0,0,1,-0.0005413189,0,0.00242713629,0,0,0,-0.06257223,0.01898235,0.318988234,3.97289133,8.008352,-0.473358154,0.337196559,-2.430121,0.731489539,-0.409171581,-0.0528623,0.31246078,-5.918976,19.9319267,1.7117666,1.2673856,0.28890723,-2.35176325,0.406074971,-0.04448451,0.405047178,1.59289908,19.7341442,4.69964552,-2.74880719,0.216151953,-0.9159163,-0.511047959,-0.00668326,0.8369746,-9.652924,19.779562,1.0828445,0.2404134,-4.667764,-0.7748506,0.933376849,-0.0262102932,0.498854131,4.520419,20.2326164,5.678525,-0.6749092,-4.74245453,0.1171163,-0.558177,0.0135573447,1.45341539,-5.544342,19.85826,1.40388834,-0.498761833,-4.64367676,-0.621706247,1.186152,-0.0315016657,0.809070349,0.29274708,20.4257622,3.36706519,-0.406491935,-4.722538,0.80164057,-1.88241529,2.79497671,-1.74616623,3.79532337
411,8.2199970875850337,1876,0,0,0,0,0,0.0169648677,0,-0.102726176,0.0169648677,0,-0.102726176,1,0,0,1,-0.000339297228,1.49011612E-08,0.00205452275,0,0,0,-0.10974741,0.0169785917,0.265459478,4.17092228,5.973756,-0.3119812,0.2551974,-2.14365768,0.669062853,-0.395078123,-0.0433105081,0.24914661,-5.97479248,18.0124664,1.07087612,1.09122062,0.0141195357,-2.025044,0.3317958,-0.0334264636,0.3894417,0.906611562,17.6988926,4.66409159,-2.33884454,0.000409647822,-0.767529666,-0.610468268,-0.0166228265,0.720574737,-9.549622,17.85341,0.341874182,0.436087638,-3.87886572,-0.8845825,0.8126223,-0.020996213,0.588976264,3.36358976,18.1147289,5.495817,-0.717005134,-3.91556168,-0.00986442,-0.745444,-0.0138301849,1.2626369,-5.33844,17.74175,0.386772722,-0.315272063,-3.99228787,-0.68239677,1.005235,0.00221130252,0.92013216,0.08018255,18.25026,3.80630732,-0.08892547,-3.999324,0.258752972,-1.80325985,2.805471,-1.82062721,3.799618
