step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
77,1.5399994543650792,349,0,0,0,0,0,-0.000324035,0,-0.00058385235,-0.000324035,0,-0.00058385235,1,0,0,1,6.48069727E-06,-3.56137753E-06,1.16770425E-05,0,0,0,0.00280433381,-0.00152809918,0.000142519173,-0.129058838,-0.26361084,-0.199707031,0.000378292578,0.09645909,0.0192967579,-0.00115015241,2.62409449E-05,-0.001223597,-0.415374756,-0.5492554,0.08895628,0.003707513,0.149845734,-0.00245799124,-0.000410494162,6.876886E-05,-0.0004029714,0.00616900763,-0.5491638,0.1283498,-0.0115075512,0.149082989,-0.00517918169,0.003959521,0.00342088938,0.00657950342,4.359192,-0.573547363,0.134465158,0.139851019,0.121943861,-0.00825464353,0.004251025,0.002035737,-0.00285056047,4.90392542,-0.5656128,0.166548058,0.0292408131,0.129864976,-0.00652992027,0.010228117,-0.0056272,0.004200532,0.802430034,-0.723938,-0.345733643,0.09433914,0.07198754,0.161274761,0.0046721613,-0.00362090766,-0.007520474,1.06575263,-0.7304077,-0.103973389,0.04819198,0.05638596,-0.01716408,-0.6604289,1.82712269,2.76216125,3.37699246
78,1.5599994472789116,354,0,0,0,0,0,-0.00349163,0,-0.0007977749,-0.00349163,0,-0.0007977749,1,0,0,1,6.98325748E-05,1.49011612E-08,1.59554911E-05,0,0,0,0.008247473,-0.00163330138,0.000325885252,-0.13092041,0.8987469,-0.207427979,0.000207149656,0.07138456,0.0179676358,0.008215952,-8.606911E-05,0.0114425123,-0.4383545,0.6523343,0.1087299,0.07068148,0.104020581,-0.0546248257,0.009125468,5.05894423E-05,-0.0104528,0.0344764628,0.6530698,0.148371741,-0.06813981,0.102396354,-0.05309238,0.009925979,0.00264820457,0.0115606142,4.34448147,0.605651855,0.140773654,0.0947641358,0.09626909,0.008032468,0.00860010553,0.00285033882,-0.00398544967,4.932714,0.6200814,0.179312825,0.07449223,0.09304984,0.0127188992,0.00811982,-0.006113887,-0.00194200315,0.739738047,0.442068726,-0.2902832,0.0690747052,0.06832933,0.189428285,0.00565740746,-0.00150918961,-0.006337157,1.04537857,0.407928973,-0.109222412,0.0261150468,0.0363738164,0.0307016075,-0.712232351,1.85045457,2.74680734,3.38768458
79,1.5799994401927437,358,0,0,0,0,0,-0.0170583837,0,-0.00138198351,-0.0170583837,0,-0.00138198351,1,0,0,1,0.000341167557,1.49011612E-08,2.763966E-05,0,0,0,0.02855959,-0.00203646719,0.00104500959,-0.132720947,3.083594,-0.3001709,-0.000435479218,0.0242093466,0.0168973915,0.03685663,-0.0004912764,0.0501813963,-0.539489746,2.832197,0.189524069,0.285354942,0.007575847,-0.226927325,0.04133475,-4.929304E-05,-0.0471483245,0.143694192,2.833968,0.231127441,-0.286144137,-0.00186876208,-0.217037737,0.0182298571,0.0008854717,0.023028532,4.19237661,2.79938436,0.246234939,-0.01801099,0.0122921914,0.09296431,0.0175295509,0.00533905625,-0.0156588349,5.09129,2.79247141,0.291936964,0.184807152,0.0124480873,0.09656215,0.003350488,-0.009936333,-0.00262498157,0.82656765,2.58894134,-0.257568359,0.10674113,0.0396662019,0.175183177,0.000454748981,0.0004144609,-0.00213263137,1.02666461,2.57967,-0.100952148,0.0385489464,0.004815569,0.0321241654,-0.8148017,1.89123392,2.71332955,3.406292
80,1.5999994331065759,363,0,0,0,0,0,-0.035290014,0,-0.003345203,-0.035290014,0,-0.003345203,1,0,0,1,0.0007058,-1.78664923E-05,6.690403E-05,0,0,0,0.0595557019,-0.002534762,0.00331476587,-0.128723145,3.93412066,-0.487609863,-0.00191780459,-0.08901155,0.0311944,0.07397805,-0.00144995749,0.107624248,-0.7406616,3.59239984,0.3446957,0.5900105,-0.19288981,-0.470336467,0.0885283053,-0.0005633384,-0.0974610746,0.345465779,3.59734964,0.400086164,-0.599701643,-0.212365627,-0.441488266,0.0335144959,-0.0004749,0.0555514544,3.900681,3.60996628,0.466425151,-0.107175827,-0.13724941,0.194567159,0.0382103622,0.008495569,-0.0443163961,5.38513565,3.60682487,0.5306668,0.284362733,-0.136178643,0.192369819,0.005536335,-0.009464279,0.00161609962,0.8044345,3.53692079,-0.2534485,0.0415678769,-0.00126035511,0.133255869,0.0009613885,0.00234434,-0.0056977123,1.06665313,3.54960251,-0.0765686,0.110012479,0.0048989,0.04150091,-0.859726846,1.92031765,2.6955955,3.41950083
81,1.619999426020408,368,0,0,0,0,0,-0.0212905556,0,-0.00257354183,-0.0212905556,0,-0.00257354183,1,0,0,1,0.000425810926,1.49011612E-08,5.14708154E-05,0,0,0,0.0442894325,-0.00161540508,0.00282937428,-0.1321106,3.48050141,-0.4793396,0.006181225,-0.254204482,0.09728699,0.0430943035,-0.00124762952,0.06615421,-0.7546387,3.50093365,0.367865741,0.3575225,-0.3774437,-0.275636345,0.0546180531,-0.0006876588,-0.0573807471,0.37867856,3.50481319,0.426813841,-0.3556918,-0.3863344,-0.268222272,0.04408585,0.00198082626,0.0783984959,3.80205226,3.57167149,0.5058161,0.135255665,-0.23748064,0.0231634341,0.05265432,0.00402648747,-0.06660554,5.41465569,3.58446574,0.582109153,0.03245441,-0.240393922,0.0395752974,0.0360081345,-0.006416738,0.0541548431,0.7927342,3.65771055,-0.198181152,0.0809914246,-0.138304487,0.1682742,0.03850128,-0.00171378255,-0.0486735962,1.22880626,3.65319586,-0.0271606445,0.105654448,-0.139196068,0.0462541133,-0.8709184,1.92612958,2.69119859,3.42213726
82,1.6399994189342404,373,0,0,0,0,0,-0.009301257,0,-0.00162748026,-0.009301257,0,-0.00162748026,1,0,0,1,0.000186025078,-3.56137753E-06,3.2549593E-05,0,0,0,0.0302473288,-0.00136962533,0.00227040634,-0.136047363,3.0570972,-0.39666748,0.0054187756,-0.185492054,0.103963658,0.0223925766,-0.0005989671,0.0371905454,-0.709289551,3.027917,0.352189839,0.178624272,-0.459117621,-0.126489192,0.0289632678,-0.000328153372,-0.0305761211,0.357018679,3.031116,0.4088538,-0.168739438,-0.461491346,-0.1272523,0.0375144929,0.004444331,0.0827117562,3.89826775,3.12793922,0.461508632,0.279337257,-0.384457618,-0.05809334,0.0504813865,7.139146E-05,-0.0677787438,5.31914425,3.15116286,0.5191531,-0.08510234,-0.384761035,-0.04795628,0.07518331,-0.001761198,0.09198125,0.768267,3.31774426,-0.2947693,0.041479826,-0.303942144,0.03930443,0.08279127,-0.003543064,-0.09081173,1.21523643,3.30455279,-0.0340576172,-0.008496885,-0.332460523,0.002016062,-0.870731354,1.93774843,2.68960619,3.4273932
83,1.6599994118480725,379,0,0,0,0,0,-0.00258138054,0,-0.0009623084,-0.00258138054,0,-0.0009623084,1,0,0,1,5.162759E-05,-2.26348639E-05,1.924616E-05,0,0,0,0.0193876,-0.00140242279,0.001235755,-0.139312744,2.749464,-0.296142578,0.00305713341,-0.2712797,0.09399587,0.0104653817,-0.000272810459,0.0172030311,-0.625762939,2.579139,0.3075048,0.0908938944,-0.3943132,-0.0631018057,0.0135712447,-0.000160992146,-0.01640955,0.284879565,2.58137059,0.354218364,-0.09505152,-0.3945466,-0.06575605,0.0355716757,0.005637303,0.07705423,4.11567068,2.65739822,0.362921953,0.333625674,-0.412321717,-0.102343716,0.046474494,-0.00157149136,-0.0662393346,5.161124,2.66836882,0.40795958,-0.121506527,-0.410395861,-0.08887112,0.0835036337,-0.00132733583,0.1075782,0.8261096,2.75525117,-0.2564392,0.105637431,-0.4678946,0.144812867,0.0972895,-0.004734695,-0.0985004753,1.16629159,2.766113,-0.0395813,-0.03551558,-0.4505142,0.00450511836,-0.870731354,1.93774843,2.68960571,3.42739272
84,1.6799994047619047,386,0,0,0,0,0,-0.00148860167,0,-0.0008880783,-0.00148860167,0,-0.0008880783,1,0,0,1,2.97720217E-05,-1.30981207E-05,1.77615584E-05,0,0,0,0.0154848229,-0.00147344172,0.000970700756,-0.140991211,2.442035,-0.214782715,0.00337087736,-0.270595372,0.0754109845,0.009794291,-0.000195905566,0.0167805981,-0.5385742,2.17712569,0.255644649,0.07985682,-0.352849215,-0.05439381,0.0128608439,-0.00010471046,-0.0165928844,0.1986403,2.17885327,0.296364456,-0.08848249,-0.352787584,-0.0554763079,0.03201343,0.00482043624,0.0685206056,4.290083,2.22387028,0.27364853,0.251387656,-0.367382228,-0.08987371,0.0422967821,-0.0007289052,-0.058916,5.023343,2.23044968,0.30750683,-0.06233398,-0.368190348,-0.0831505358,0.07398049,-0.00146648288,0.0957445353,0.869555056,2.2849052,-0.264190674,0.1103097,-0.4007082,0.158715069,0.0878212,-0.004171282,-0.0875439048,1.09091556,2.28936148,-0.002105713,-0.0295618847,-0.405708373,0.008089793,-0.870731235,1.93774843,2.68960547,3.42739248
85,1.6999993976757368,394,0,0,0,0,0,-0.00129773526,0,-0.0008080503,-0.00129773526,0,-0.0008080503,1,0,0,1,2.59546941E-05,-1.31130219E-05,1.61609987E-05,0,0,0,0.0126214884,-0.00143353641,0.000834588544,-0.141784668,2.15153575,-0.148468018,0.003331996,-0.255624861,0.0605313256,0.009744619,-0.000156655908,0.01700716,-0.4477539,1.82508123,0.1988232,0.07486448,-0.3088615,-0.0510892235,0.01285262,-5.89936972E-05,-0.0164025035,0.1079579,1.82618558,0.2361167,-0.08312461,-0.308959484,-0.05080261,0.0282836743,0.00377625227,0.0580432341,4.4080615,1.8593024,0.197699115,0.182433978,-0.313350081,-0.0737628639,0.0373994522,0.0004156679,-0.05023749,4.90997,1.865375,0.225683838,-0.0140982624,-0.312643379,-0.07062995,0.060702242,-0.00274036825,0.07492692,0.864370763,1.90235567,-0.30480957,0.100430317,-0.322638,0.165681273,0.07264533,-0.00375002623,-0.07043961,1.06376219,1.91049445,0.00263058953,-0.00115594256,-0.324133,-0.0150245614,-0.8707313,1.93774867,2.68960547,3.42739272
86,1.7199993905895692,402,0,0,0,0,0,-0.0007116646,0,-0.000633062969,-0.0007116646,0,-0.000633062969,1,0,0,1,1.42332865E-05,-2.2649765E-05,1.2661254E-05,0,0,0,0.0101140533,-0.00143507123,0.0006890845,-0.142120361,1.88482463,-0.0947876,0.00317418622,-0.234608442,0.04849511,0.00883071,-0.000106558204,0.0147475526,-0.366363525,1.52248073,0.143565223,0.0609781668,-0.2656005,-0.0442487225,0.01165606,-1.52587891E-05,-0.0142289912,0.0250888877,1.52313375,0.1793772,-0.0696325,-0.2655554,-0.0438119322,0.0235062242,0.003357768,0.045769155,4.495119,1.54829812,0.135886922,0.143990055,-0.269151628,-0.0586707667,0.0310415626,0.0012820214,-0.0397374481,4.82297039,1.55570292,0.160872668,0.0198013019,-0.26433742,-0.056961365,0.0506661,-0.003928855,0.05446317,0.852183,1.56850433,-0.334106445,0.09361135,-0.276733935,0.16448909,0.0575481653,-0.00284361839,-0.05547943,1.03676116,1.60653436,0.03258454,0.0105121713,-0.2638372,-0.015410956,-0.870731235,1.93774867,2.68960547,3.42739272
87,1.7399993835034013,410,0,0,0,0,0,-0.000420407625,0,-0.000599007064,-0.000420407625,0,-0.000599007064,1,0,0,1,8.408149E-06,-2.26348639E-05,1.19801371E-05,0,0,0,0.007959735,-0.00145250559,0.0005569593,-0.142150879,1.64430463,-0.0518493652,0.00295088021,-0.211397573,0.03868909,0.00743529,-5.596876E-05,0.0113452328,-0.302703857,1.26520133,0.0952709541,0.0436719656,-0.225875884,-0.03541991,0.009525177,1.90734863E-05,-0.0114028556,-0.0428771973,1.26622224,0.13166675,-0.05399686,-0.22520262,-0.0340085551,0.0185146425,0.00310851634,0.0337564349,4.5564003,1.28420889,0.08734296,0.119717114,-0.230857342,-0.0451699533,0.02390311,0.00167641044,-0.0298764668,4.757228,1.29826319,0.112746492,0.041566506,-0.222528055,-0.0436517149,0.0438552722,-0.004906893,0.0342680961,0.8288663,1.27006125,-0.3374939,0.06526324,-0.241844833,0.13429907,0.0453866944,-0.00293029845,-0.0412944965,1.03035855,1.35530031,0.0218985323,0.0196441766,-0.217489183,-0.0360203758,-0.870731235,1.93774867,2.68960524,3.42739248
88,1.7599993764172335,419,0,0,0,0,0,-0.0003914876,0,-0.000653967,-0.0003914876,0,-0.000653967,1,0,0,1,7.829749E-06,-1.30981207E-05,1.30793351E-05,0,0,0,0.006161566,-0.00146327913,0.000445144251,-0.142120361,1.4300369,-0.0179443359,0.00269714464,-0.18812032,0.0306313019,0.0059561925,-9.49204E-06,0.00780226476,-0.258972168,1.04818642,0.0565888062,0.0268918276,-0.190349072,-0.0265903361,0.00741884671,5.221367E-05,-0.008477079,-0.0946960449,1.05019152,0.09420979,-0.0387419462,-0.189390391,-0.0252072364,0.0144129321,0.00301650167,0.0227273367,4.595839,1.06400478,0.0492916666,0.10219156,-0.1887443,-0.0345017165,0.0171617754,0.00208863616,-0.0205292553,4.71288061,1.0775156,0.0783807859,0.05862222,-0.189209476,-0.0314859673,0.0320966132,-0.00557371974,0.0195781,0.7905986,1.05409563,-0.278564453,0.08260279,-0.1950246,0.167677641,0.033589296,-0.0022726357,-0.0296773314,1.01291156,1.13630152,0.0401409268,0.0219452027,-0.187895328,-0.027410619,-0.870731235,1.93774843,2.68960547,3.42739248
89,1.7799993693310656,427,0,0,0,0,0,-0.0003241988,0,-0.000693759939,-0.0003241988,0,-0.000693759939,1,0,0,1,6.48397327E-06,-1.78813934E-05,1.3875193E-05,0,0,0,0.004635768,-0.00146321952,0.000341507664,-0.142089844,1.24126267,0.008489916,0.002435261,-0.165462136,0.02414718,0.004311525,8.09133053E-06,0.00464921,-0.2321167,0.867814541,0.02846336,0.0130798491,-0.15802902,-0.01767068,0.00524118962,5.74290752E-05,-0.005902662,-0.131134033,0.870276451,0.06729046,-0.02586396,-0.157668367,-0.0166324358,0.009570228,0.00289456546,0.0137912836,4.61712,0.887880266,0.023656588,0.09025007,-0.1518632,-0.0230025556,0.0110190576,0.0022918582,-0.0127861258,4.684584,0.8956629,0.0563215055,0.06973851,-0.157225788,-0.0209841,0.021684587,-0.007168904,0.0100862179,0.787964,0.899483442,-0.208557129,0.114403531,-0.147335887,0.139049411,0.0237921756,-0.00241670012,-0.01909711,1.00895739,0.955378056,0.0385527648,0.0296004973,-0.154631749,-0.039385248,-0.870731235,1.93774867,2.68960547,3.42739272
90,1.799999362244898,434,0,0,0,0,0,-0.000153195433,0,-0.000600882748,-0.000153195433,0,-0.000600882748,1,0,0,1,3.06390757E-06,-2.2649765E-05,1.201765E-05,0,0,0,0.003351545,-0.00147713721,0.000236139647,-0.142150879,1.07658517,0.0287840087,0.00216420926,-0.144060522,0.0189713445,0.00259555876,1.55121088E-05,0.0024065515,-0.217498779,0.7196849,0.0109856958,0.0044216984,-0.1295835,-0.009240425,0.003359044,5.79506159E-05,-0.003625464,-0.154144287,0.7218427,0.0495140776,-0.014920515,-0.12999171,-0.009836491,0.00486019766,0.00288204849,0.008078592,4.62902927,0.7467635,0.0100003369,0.08488572,-0.1178522,-0.0129198469,0.00587707572,0.002508521,-0.00618440751,4.671422,0.742934644,0.0444107428,0.07811643,-0.128818467,-0.0123107284,0.0130682988,-0.00754755735,0.003700845,0.787750363,0.814316154,-0.151947021,0.12629576,-0.0965835452,0.09842436,0.01504442,-0.00213702023,-0.0118061248,0.98878026,0.816366255,0.0419379175,0.0298820883,-0.1252957,-0.0325107649,-0.870731235,1.93774843,2.68960547,3.42739248
91,1.8199993551587301,443,0,0,0,0,0,-6.660947E-05,0,-0.000459973118,-6.660947E-05,0,-0.000459973118,1,0,0,1,1.332189E-06,-3.21865082E-05,9.199459E-06,0,0,0,0.00228556432,-0.00148427486,0.00013533239,-0.1423645,0.934214056,0.0440745428,0.00191227417,-0.124233842,0.0148699647,0.00115596282,1.17272139E-05,0.000960187754,-0.209838867,0.5998386,0.00298829563,-0.000111009285,-0.104758233,-0.00275010872,0.00181503955,4.938245E-05,-0.00188757689,-0.166351318,0.600774169,0.03927089,-0.00702489633,-0.105931871,-0.00461733341,0.001167333,0.00286147,0.00446431153,4.634308,0.6387066,0.004410267,0.08114165,-0.09164093,-0.005412519,0.001840007,0.00259374082,-0.00169500848,4.66743565,0.6191093,0.0402490422,0.0812757462,-0.101308629,-0.00527908839,0.00645640772,-0.007719308,-3.29765026E-05,0.80515933,0.7632638,-0.0933227539,0.1316658,-0.0623614043,0.0629322,0.008047868,-0.00254641473,-0.00740557443,0.9667927,0.725153148,0.03649481,0.0338924043,-0.07896952,-0.0369837955,-0.8707312,1.93774867,2.68960547,3.42739272
92,1.8399993480725623,452,0,0,0,0,0,-0.000174896486,0,-0.00064458116,-0.000174896486,0,-0.00064458116,1,0,0,1,3.49792845E-06,-3.2171607E-05,1.28916181E-05,0,0,0,0.00142207986,-0.0014885366,6.174696E-05,-0.142669678,0.8120767,0.0552718043,0.00174789131,-0.10623692,0.0116073592,-1.16438605E-05,1.40964985E-05,-4.91653918E-05,-0.205291748,0.503881931,0.0014582416,-0.002685612,-0.08380641,0.00222601532,0.000623076,4.902482E-05,-0.0007822593,-0.170959473,0.503552139,0.03548951,-0.00267083151,-0.08496722,-0.000744811841,-0.002265599,0.00287115574,0.002151547,4.632955,0.5518437,0.008732935,0.07964802,-0.0736070052,0.00156068057,-0.000715660048,0.00262546539,0.0007553288,4.667326,0.532513738,0.04068209,0.08141944,-0.0750186741,-0.0009566173,0.00262980233,-0.00732910633,0.000800667563,0.895223,0.7235221,-0.116943359,0.127258882,-0.0236964189,0.0257797316,0.00259746984,-0.00313310325,-0.004262277,0.9657863,0.679451048,0.03309164,0.04399774,-0.0376724154,-0.0339934938,-0.870731235,1.93774843,2.68960547,3.42739248
93,1.8599993409863944,460,0,0,0,0,0,2.21479386E-05,0,-0.0006305711,2.21479386E-05,0,-0.0006305711,1,0,0,1,-4.429586E-07,-3.21865082E-05,1.26114173E-05,0,0,0,0.000707823667,-0.00148944557,-1.7018865E-05,-0.143096924,0.7079968,0.0632283762,0.00159061723,-0.09019834,0.009101414,-0.000872694771,1.1280179E-05,2.1408152E-05,-0.20111084,0.427527279,0.00513957534,-6.268802E-05,-0.06651144,0.004964865,-0.0003375117,4.826486E-05,-0.000136762916,-0.171813965,0.4268532,0.0359540954,-0.0005193318,-0.06719136,0.00217619375,-0.00380497,0.00289158523,0.00323575735,4.63878632,0.478022575,0.01566688,0.0848493651,-0.0563944355,0.00363986753,-0.0029531077,0.00268727541,0.0026235776,4.67195,0.4719237,0.0470549762,0.08305175,-0.0591724925,0.00268939137,0.00106512662,-0.00491191447,-0.00119424623,0.911463559,0.713444531,-0.1227417,0.0771023855,-0.00355118513,0.0283932015,0.0007206334,-0.00309164822,-0.00256249285,0.932076752,0.6394219,-0.026550293,0.0437869951,-0.0156743173,-0.0315151773,-0.870731235,1.93774843,2.68960547,3.42739248
94,1.8799993339002268,468,0,0,0,0,0,-6.829039E-05,0,-0.0006087412,-6.829039E-05,0,-0.0006087412,1,0,0,1,1.36580729E-06,-3.2171607E-05,1.21748189E-05,0,0,0,0.000186160323,-0.00149211287,-7.979404E-05,-0.143554688,0.619300365,0.06850578,0.00147551228,-0.07658521,0.00707929535,-0.00111190835,7.659197E-06,5.76516759E-05,-0.195922852,0.366786242,0.0110119823,0.00159510958,-0.0527972281,0.005127119,-0.0007104509,4.56422567E-05,0.000279246538,-0.169494629,0.365723342,0.0392691568,0.000589393137,-0.05366547,0.00280457316,-0.00375833223,0.00276435912,0.00311109121,4.64298725,0.426124066,0.0215926841,0.0831826851,-0.0431629419,0.00350428559,-0.00311901723,0.00267085433,0.003174549,4.6775527,0.4194842,0.0521714352,0.0808079839,-0.0461378656,0.00273309276,0.000708071631,-0.00447276235,-0.0008728052,0.9256679,0.708129644,-0.130767822,0.0727420747,-0.00299425563,0.02521113,5.74346632E-06,-0.0039575845,-0.00287251733,0.9135395,0.616834641,-0.0542602539,0.05668933,-0.00188433006,-0.0003382014,-0.870731235,1.93774867,2.68960547,3.42739272
95,1.8999993268140589,476,0,0,0,0,0,-9.792024E-05,0,-0.000754343229,-9.792024E-05,0,-0.000754343229,1,0,0,1,1.958404E-06,-2.26348639E-05,1.50868582E-05,0,0,0,-0.000216243483,-0.00149734318,-0.000123999547,-0.144073486,0.543712735,0.07174521,0.001424101,-0.06502958,0.005507961,-0.00100816623,1.46627426E-05,6.37152E-05,-0.190734863,0.3183998,0.0165705569,0.00250406819,-0.0420257822,0.0038252417,-0.000701471465,5.36888838E-05,0.000337367645,-0.166381836,0.317023635,0.04288092,-9.55217547E-05,-0.0429339744,0.00197213842,-0.00328249158,0.002719432,0.0030742446,4.647319,0.384158522,0.0264235251,0.083166,-0.0349331759,0.002969686,-0.00264510978,0.002649352,0.0028003417,4.681247,0.377009243,0.05608171,0.07801841,-0.0367842875,0.00214474835,0.000833557,-0.0041692704,-0.0007077884,0.9291926,0.7000557,-0.134124756,0.07287769,-0.00336529734,0.0289834067,4.85133169E-05,-0.00455717742,-0.003260333,0.903571069,0.598725736,-0.06756592,0.0671540946,0.00324251736,0.0154629629,-0.870731235,1.93774867,2.68960547,3.42739272
96,1.9199993197278911,484,0,0,0,0,0,-0.000207255463,0,-0.000806678843,-0.000207255463,0,-0.000806678843,1,0,0,1,4.1451076E-06,-8.34465E-06,1.613357E-05,0,0,0,-0.000509734033,-0.00148512423,-0.0001625731,-0.1446228,0.479190618,0.07340039,0.00139160571,-0.0553130135,0.004311845,-0.0007933193,2.79545784E-05,-4.001905E-05,-0.186004639,0.279652625,0.0211160909,0.00256752362,-0.0336556435,0.00229281886,-0.0005411561,6.788969E-05,0.000198871683,-0.163848877,0.277996182,0.04589466,-0.00153281679,-0.034610223,0.0007614448,-0.00271833083,0.00270742178,0.00297942967,4.650896,0.350215375,0.03023376,0.0833356157,-0.0292311423,0.00239194185,-0.002015969,0.002653554,0.00225705886,4.6833086,0.341623,0.05880352,0.07662618,-0.0303392317,0.00141183473,0.00109164917,-0.0040756166,-0.000529407349,0.93955195,0.6851459,-0.135742188,0.07008672,-0.00379506219,0.0324621871,0.000435756228,-0.0048404485,-0.00356495846,0.9002318,0.5796773,-0.073638916,0.074082315,0.00414017029,0.0241746642,-0.870731235,1.93774867,2.68960547,3.42739272
97,1.9399993126417232,489,0,1,0.468096137,0,-3.972516,23.4046783,0,-198.626587,2.92557383,0,-24.82823,1,0,0,1,2.75412E-06,-8.329749E-06,1.39829845E-05,0,0,0,-0.000730344444,-0.00148823857,-0.000203249248,-0.1451416,0.4239796,0.07390187,0.00136076368,-0.04717337,0.00342526031,-0.000609876937,2.89231539E-05,-0.0001191389,-0.18182373,0.248347491,0.0246218853,0.0026069202,-0.0272028837,0.000987106,-0.000360070117,7.006526E-05,2.88972078E-05,-0.16217041,0.246419534,0.04799621,-0.00286178268,-0.0282011461,-0.000452845474,-0.00226358743,0.00276382267,0.00294343545,4.65467644,0.3215556,0.03336523,0.08387121,-0.0248482116,0.00193946622,-0.0014243226,0.00267411768,0.0018422571,4.684397,0.3116727,0.06047531,0.07619263,-0.025618773,0.0007029511,0.00131463783,-0.003680274,-0.000582095236,0.949106634,0.666309953,-0.134185791,0.06651155,-0.00330834324,0.0363412537,0.0008481177,-0.00491626561,-0.00372527144,0.900668442,0.5584044,-0.07608032,0.0775366351,0.00359088462,0.0289538726,-0.870731235,1.93774843,2.68960571,3.42739272
98,1.9599993055555556,497,0,1,0.468096137,0,-3.972516,21.2595863,0,-180.423233,2.92555451,0,-24.8282337,1,0,0,1,0.04290459,-2.2649765E-05,-0.364052832,0,0,0,0.04728754,-0.00164464116,-0.410323352,0.09527029,0.376511127,0.07498598,0.2111994,-0.0396825559,0.00283594429,0.0482136421,0.000178679824,-0.416210532,-0.5740967,0.224573523,0.02433945,-0.256978542,-0.020666685,-0.00116914138,0.048623573,0.000221729279,-0.4159642,-0.558959961,0.229691446,0.0469372757,-0.265832,-0.0168830939,-0.00164536387,0.0561650731,0.00136238337,-0.4905033,4.5203867,0.289800584,0.031847138,-0.08601597,-0.0481764823,2.87834555E-05,0.05752073,0.00124657154,-0.493014425,4.540447,0.289325833,0.0602831431,-0.09723205,-0.0270369034,-0.00104001537,0.0602161735,-0.00325249135,-0.481111646,1.04914391,0.473834127,-0.126312256,0.07314096,-0.09292678,0.0705003962,0.0614780225,-0.00459377468,-0.482873,1.04154408,0.469206363,-0.122497559,0.0960521549,-0.038031023,0.027615156,-0.87082,1.93774867,2.69035888,3.42800641
99,1.9799992984693877,505,0,1,0.468096137,0,-3.972516,19.08573,0,-161.976761,2.92551231,0,-24.8282375,1,0,0,1,0.0863816962,-1.30981207E-05,-0.7329821,0,0,0,0.09286695,-0.001545608,-0.797410548,0.470721424,0.334099025,0.0760420859,0.319707364,-0.0333966874,0.00229237229,0.09218745,0.0005225241,-0.786784649,-0.9821167,0.201264322,0.0243606139,-0.2652188,-0.0197995361,-0.00267811865,0.09274142,0.00051254034,-0.7854974,-0.9628601,0.214806825,0.0446565747,-0.2688837,-0.0150976488,-0.004273936,0.109630048,-0.003656447,-0.940581441,4.09163952,0.243871182,0.0331733376,-0.374816537,-0.0295252465,0.00104943663,0.11240539,-0.003918931,-0.941286,4.10725355,0.26841116,0.0537509322,-0.379018426,-0.0170324966,-0.004032381,0.123143,-0.007748097,-1.00243759,1.00872409,0.419741124,-0.151245117,-0.0131227318,-0.0192446262,0.0414322279,0.123266473,-0.008140042,-1.00559688,0.9906647,0.434792578,-0.132171631,-0.0176213272,-0.0258646552,0.06256176,-0.870866656,1.93774867,2.690755,3.42832923
