step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
450,8.99999681122449,2105,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.007598124,-0.0235510468,-0.03653943,0.000757438364,-0.04117301,0.0272019766,0.0388496667,0.0520069,0.00424747728,3.48230863,1.46949363,2.63107443,-0.09566791,1.20654535,0.7245569,-0.0062954817,-0.0125181079,-0.0281760022,35.59897,-12.74411,6.52881432,-0.00260257535,-0.08675232,-0.0648835748,0.004546019,6.726384E-05,0.00545914751,-9.88446,15.4064722,-3.65710449,0.0680292547,-0.010161344,0.034106493,-0.0210807063,-0.0135770142,-0.023650242,-5.13192749,-17.25232,4.67090368,-0.112432413,0.1972656,0.107930653,-0.159829408,-0.0194022655,-0.166819409,-36.4337769,17.8408585,-2.97613525,-1.54801834,0.141605973,0.4924435,-0.169511423,-0.0174689144,-0.113662131,9.779926,-15.3590393,-8.322601,-1.98123693,0.0957678556,-0.0348716974,-0.240443945,-0.044265762,-0.398695976,-28.7579956,17.3472939,9.904343,1.1633426,-0.0556678772,-0.115011975,1.03088284,1.21131563,-0.4369421,1.64952219
451,9.0199968041383212,2110,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.00173454219,-0.05601038,-0.0256332681,0.004079571,-0.02935557,0.0632279,0.108275615,0.0717051,-0.004691424,3.51688933,-2.27810669,2.89160848,0.0492845476,-2.70341969,0.337724268,-0.0006324197,-0.03775607,-0.0239621587,35.5916367,-12.8262024,6.498255,0.00454975851,-0.209944516,-0.09849382,0.002846384,0.00628595054,0.003454127,-9.854431,15.3699522,-3.58636475,0.03692031,-0.0263779331,0.0661971,-0.0081006065,-0.00903371,-0.0504190326,-5.354553,-17.2244263,4.755625,-0.203644246,0.0476754,0.0266765431,-0.157739982,-0.008349299,-0.164017022,-38.1817932,17.9328918,-2.92514038,-1.42659783,0.125559211,0.4828042,-0.127806932,0.00120179355,-0.124372378,7.91924858,-15.044281,-7.50589,-1.72106278,0.0623163,0.247135282,-0.239693552,-0.03238213,-0.377278775,-27.44574,17.5325184,9.990251,1.0867883,0.192270041,-0.3012473,1.03077078,1.21096838,-0.4366274,1.64911377
452,9.0399967970521544,2116,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,0.002760618,-0.08719061,-0.0423856825,0.006263837,-0.047651466,0.09815828,-0.009560779,0.02727729,-0.0236796122,3.60396767,2.3142612,3.779379,-0.3722573,2.37064862,1.3132329,-0.00109289552,-0.05941823,-0.0344620943,35.6064873,-12.7527466,6.581768,0.00294088572,-0.127008066,-0.0325922556,0.000492255669,0.0165188164,-0.006428688,-9.841705,15.4065046,-3.48983765,0.02901261,0.0460760221,0.077213414,-0.0128881019,-0.0216009021,-0.06533291,-5.666992,-17.1805725,4.87663841,-0.3180054,0.002398014,0.0110248253,-0.15626815,0.0108846575,-0.164220348,-39.809967,18.0726089,-2.89254761,-1.35086048,0.1288917,0.469604135,-0.08750221,-0.00703887641,-0.142422,6.971889,-15.3228149,-6.97024536,-0.9879301,-0.439782381,0.57413274,-0.236772418,-0.00753517449,-0.354026,-26.2857361,17.4819412,10.1633291,1.008341,0.0356413126,-0.150833711,1.03066921,1.2110759,-0.436121941,1.64899552
453,9.0599967899659859,2121,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,0.00298055541,-0.102054879,-0.03338625,0.00768129341,-0.0429297872,0.114436679,-0.0356456861,-0.005445361,0.0614617541,3.837356,-3.77902222,4.968536,0.103803575,-3.70697856,0.9449382,-0.00310611725,-0.0816741139,-0.03036532,35.6286163,-12.6835327,6.75628662,0.004920572,-0.196369275,0.00185393915,-0.00509083131,0.0241466463,-0.008890719,-9.879272,15.4580879,-3.40664673,-0.0173283331,0.0442476422,0.0553016,-0.0157255568,-0.0403583944,-0.08958328,-6.136963,-17.3204956,4.99948931,-0.419124424,-0.0836722851,-0.00271479785,-0.152611628,0.0245448351,-0.164193764,-41.3533325,18.2132359,-2.85873413,-1.26003337,0.133162022,0.445954025,-0.0549507,-0.0104297251,-0.154243574,6.703722,-15.3809814,-6.30493164,-0.416562527,-0.286756068,0.70859915,-0.232401982,0.000596255064,-0.340709567,-25.225769,17.3872051,10.4394608,0.952912569,0.0387274623,-0.07665709,1.03053188,1.21162045,-0.435992241,1.64927542
454,9.0799967828798174,2126,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.02191645,-0.117491409,-0.03947277,0.008992163,-0.04600869,0.1321715,0.04120596,0.04291986,-0.0586931258,3.56294727,3.40009713,5.2817235,0.211695939,3.17340541,0.806272864,-0.03058621,-0.08799641,-0.037193682,35.639225,-12.5588379,6.95855474,-0.00347755756,-0.130316615,0.034376476,-0.0210890863,0.0216999352,-0.0009320639,-9.78039551,15.6967411,-3.49160767,0.0193446763,0.103325546,-0.121169932,-0.0413212553,-0.0439539254,-0.106400937,-6.67532349,-17.3763733,5.19424343,-0.4953845,-0.0591359735,0.0200495571,-0.168257311,0.0498048365,-0.1461345,-42.8297424,18.60271,-2.96499634,-1.27913928,0.283908129,0.322621435,-0.0365110822,-0.0186422765,-0.176832244,7.029925,-15.4912415,-6.17495728,0.2343617,-0.209739655,0.252316415,-0.234416544,0.03359936,-0.3148893,-24.10907,17.84577,10.1112137,0.921249151,0.229106247,-0.422238439,1.03109932,1.21321154,-0.4354248,1.65064919
455,9.09999677579365,2131,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0031067878,-0.1038789,-0.0272085331,0.007445595,-0.05831325,0.116838887,-0.03230001,0.0247438848,0.09419484,3.5382812,-4.00305176,4.903366,-0.266814262,-4.54658031,0.409438968,-0.01723682,-0.096606344,-0.02543442,35.6768456,-12.2997437,7.336157,-0.0005948134,-0.172304153,0.122632369,-0.0108956313,0.0197549313,0.00386771187,-9.763489,15.7104464,-3.6829834,-0.0184537675,0.0065779686,-0.16175504,-0.0531455129,-0.0544469953,-0.128155932,-7.397949,-17.5629272,5.398336,-0.6645354,-0.07313669,0.0213755816,-0.164988235,0.0897260457,-0.135893077,-44.36133,19.0323658,-3.26547241,-1.37061858,0.207675815,0.256183624,-0.0211222284,-0.0217457563,-0.199207619,7.75027561,-15.45874,-6.69308472,0.674660444,-0.09954059,-0.1582177,-0.241736948,0.05667557,-0.2963144,-22.7880859,18.4457016,9.767054,1.00005865,0.3910427,-0.521461368,1.031383,1.21574736,-0.435153961,1.6526196
456,9.1199967687074821,2137,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0291247,-0.09300847,-0.02926174,0.007888702,-0.04737099,0.119035453,-0.0450177938,0.022913307,-0.09897255,3.61707616,3.268119,6.317714,0.4153059,3.78730369,1.03438044,-0.0415472,-0.08364831,-0.0308291875,35.6905937,-12.1289368,7.65825653,0.0005123429,-0.182719827,0.100625053,-0.02809893,0.0177301913,0.01513337,-9.569641,15.6395025,-3.89456177,-0.03782294,-0.09509647,-0.240103573,-0.050793305,-0.0554857552,-0.136456609,-8.16684,-17.6057739,5.7277813,-0.687251449,-0.08741623,0.04743758,-0.180220544,0.109109484,-0.105277471,-46.0143433,19.5787029,-3.693512,-1.41140711,0.119084,0.26034832,-0.0234702714,-0.026321426,-0.23252362,8.196645,-15.3931274,-7.02307129,0.306470454,0.00515022874,-0.0685693,-0.2530228,0.104373708,-0.27866295,-21.45758,18.6005,9.453575,1.10600793,0.122157335,-0.546488345,1.03200054,1.21750271,-0.434958458,1.65424514
457,9.1399967616213154,2142,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0262071937,-0.02690509,-0.0221132822,0.00393866235,-0.05346454,0.06884629,-0.03983945,-0.0357148349,0.1221486,3.46671271,-4.01178,4.538408,-0.142897516,-4.817836,-0.6365094,-0.04182556,-0.0497006923,-0.0275110863,35.7380829,-11.9487915,8.078311,0.000300563872,-0.210557461,0.184119448,-0.0275871158,0.005603835,0.006610303,-9.505951,15.65871,-4.17279053,-0.108749591,-0.0504819155,-0.2548573,-0.06647913,-0.0451699346,-0.146812677,-8.894714,-17.81131,5.992157,-0.658382356,-0.125448644,0.07520635,-0.1451751,0.1251548,-0.08459959,-47.2078857,20.02465,-4.20770264,-1.08506751,0.0235418081,0.07744543,-0.06589027,-0.0138436705,-0.242431581,8.063125,-15.2525024,-7.23123169,-0.128147677,-0.0169500411,-0.0521983281,-0.327055275,0.160949349,-0.18516089,-22.30835,18.67423,9.149249,-0.76067996,-0.006901264,-0.00168512762,1.0325861,1.21893358,-0.435036659,1.65568411
458,9.1599967545351468,2147,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.05218137,-0.008997664,-0.0261236262,0.00541186333,-0.04527209,0.08626124,-0.02680111,0.0350798368,-0.09584889,3.446329,1.90472639,5.126471,0.2084062,2.461441,0.7303448,-0.0691845,-0.0178228766,-0.0251781549,35.7709923,-11.61792,8.554189,3.59118E-05,-0.07842062,0.21053572,-0.037465997,-0.000839754939,0.0160767864,-9.36541748,15.5681171,-4.42514038,-0.03616214,-0.079312,-0.299698472,-0.0934439451,-0.0282443166,-0.1388804,-9.592316,-17.9743042,6.390544,-0.6508481,-0.0599828959,0.159055859,-0.1516352,0.139692545,-0.0555970445,-48.35913,20.3030777,-4.73028564,-1.0553807,-0.0858476758,0.06438391,-0.126626745,-0.004082158,-0.2596492,7.587246,-15.4187927,-7.05221558,-0.493755758,-0.264050931,0.148304969,-0.3533276,0.199854612,-0.149228036,-23.44983,18.66325,8.837311,-1.02376628,-0.105177224,0.07504074,1.033411,1.2186017,-0.4352703,1.65601587
459,9.17999674744898,2151,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.05336763,0.06989606,-0.0109776724,0.00101620611,-0.03938459,0.0249997526,-0.0772378,-0.0531114936,0.0149951205,3.48774433,-3.50921631,3.666773,0.0392318368,-4.110947,-1.00426817,-0.0722879,0.02490519,-0.0204303116,35.8045235,-11.2883,9.127448,-9.089708E-05,-0.147866309,0.2718322,-0.030508291,-0.009035841,0.022000391,-9.301056,15.4892435,-4.658722,-0.0471747667,-0.142039925,-0.278312,-0.119557276,-0.0150065869,-0.150121823,-10.1928406,-18.1299438,6.793656,-0.628543735,-0.09576851,0.195776612,-0.15655233,0.1360406,-0.037791077,-49.5186768,20.6588535,-5.3883667,-1.06020546,-0.1544419,0.01584065,-0.196002632,-0.00043861568,-0.267842472,6.6828475,-15.5569153,-6.66500854,-0.816191435,-0.289438,0.391736627,-0.371805578,0.215488136,-0.122009151,-24.6389771,18.6344414,8.394294,-1.084083,-0.178608418,0.0130437911,1.034059,1.2174176,-0.4357729,1.65568161
460,9.1999967403628116,2157,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.07059604,0.06533688,-0.02246416,0.00229106541,-0.04575898,0.0443659276,0.033049874,0.0533038974,-0.08160126,3.44556212,0.795272,3.41800141,-0.3964925,1.56949472,0.243082777,-0.09099844,0.0370102674,-0.0184838623,35.81671,-10.8687134,9.63692,-0.000267231837,0.00355006754,0.294255137,-0.030908512,-0.0116957426,0.0205818247,-9.260193,15.3996706,-4.86523438,-0.0126340687,-0.105164737,-0.233310714,-0.146346986,0.002395153,-0.144154087,-10.907135,-18.256012,7.325732,-0.735043347,0.00709551573,0.226786137,-0.1614186,0.113971956,-0.0352326259,-50.65921,20.8682423,-5.932953,-1.04377937,-0.168182731,0.06771922,-0.248734951,-0.0006855875,-0.2875277,5.79624844,-15.7414856,-5.944519,-0.8172163,-0.289014041,0.695033669,-0.373200268,0.1994176,-0.11264924,-25.785614,18.4347458,8.097032,-1.02311444,-0.258932829,0.08894858,1.03481913,1.21458936,-0.4367342,1.654332
461,9.219996733276643,2162,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0493843555,0.12878114,0.00335223228,-0.00266747875,-0.0351979658,-0.0275417771,-0.0184472017,-0.0337456167,-0.0532468557,3.347203,-1.4473877,2.64260268,0.0213989913,-1.648767,-1.07620776,-0.07409166,0.0547628552,-0.005086474,35.8606644,-10.3204651,10.38038,-0.000109264627,-0.0509755,0.401664048,-0.0239213835,-0.0165854245,0.0105058942,-9.093475,15.1070395,-4.899048,0.0909191743,-0.202147245,-0.05970645,-0.15727888,-0.004264474,-0.155546337,-11.7357788,-18.3630066,7.84618664,-0.8552067,-0.0211653709,0.219083935,-0.155919656,0.07423307,-0.0363281444,-51.8251953,21.1646042,-6.513672,-1.03745914,-0.2694617,0.142592877,-0.272997946,-0.006744489,-0.304268569,4.89327574,-15.6725464,-5.27520752,-0.7578689,-0.04968673,0.7190565,-0.3705084,0.1495529,-0.11540851,-26.9420776,18.3120575,7.765797,-1.03777075,-0.220754385,0.0755099952,1.03530931,1.21175218,-0.437923431,1.652872
462,9.2399967261904763,2166,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0541084781,0.100493044,-0.0142074395,-0.002575108,-0.0436890274,-0.023746036,0.012668591,0.009677097,-0.144747168,3.44444728,0.7176862,2.3704133,0.173195049,0.8979262,0.05710809,-0.0739555061,0.04549274,-0.0114349006,35.85141,-9.757538,10.9870634,-0.000111149624,0.009920374,0.319223285,-0.040565908,-0.0211249,0.0225819033,-8.9104,15.1866131,-4.73135376,0.101240285,0.08073525,0.178430855,-0.155447975,0.00156061351,-0.15773876,-12.7132568,-18.4433289,8.461597,-0.962029338,0.07344246,0.212184817,-0.158221811,0.002031885,-0.0343714,-53.0184326,21.0597,-6.69866943,-0.9589099,-0.1427095,0.263911247,-0.2653867,-0.0135116577,-0.3378321,4.154528,-15.4684448,-4.556671,-0.7952276,-0.0245091915,0.554660559,-0.368528426,0.07402122,-0.111171387,-28.12024,17.99711,7.71115828,-0.9892696,-0.286237836,0.2833871,1.03528547,1.20780575,-0.43994236,1.65050292
463,9.2599967191043078,2171,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0316920355,0.087623015,-0.00123079959,-0.004966622,-0.04304538,-0.0580530576,-0.0220256411,-0.0116416663,0.0316633,3.215077,-1.03607178,2.34048223,-0.0479839966,-0.945207357,-0.275488466,-0.04817313,0.0163769871,-0.009034797,35.8455544,-9.296509,11.5767345,-0.000150166452,-0.140411288,0.261614174,-0.022846112,-0.0283458978,0.0264775548,-8.760529,15.2245979,-4.52703857,0.08412328,0.04629986,0.2248427,-0.139285341,-0.0110916495,-0.176787958,-13.7832947,-18.5543213,8.974312,-1.03725708,-0.009414673,0.128983617,-0.151210576,-0.06901623,-0.0337771438,-54.2164,20.9857845,-6.65014648,-0.981070638,-0.0269806385,0.393673778,-0.250894278,-0.0127041787,-0.3565611,3.33360839,-15.249054,-3.920929,-0.8072451,-0.003088057,0.470852017,-0.367484421,-0.0472752675,-0.1022214,-29.26239,17.7694187,7.817615,-0.9456059,-0.1374324,0.400589943,1.03496933,1.20484519,-0.442113876,1.64872015
464,9.279996712018141,2177,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0320186168,0.0401698649,-0.0107059,-0.005294093,-0.04886672,-0.0608210266,-0.0181019083,-0.0243660361,-0.100959316,3.529999,0.8656823,2.31340361,0.158184141,1.10440636,0.3238157,-0.04508131,-0.0199846327,-0.0106111942,35.8295822,-8.893005,12.0465622,-0.000111527741,-0.0972174257,0.204575449,-0.0184025057,-0.03380777,0.0279924273,-8.581268,15.12667,-4.31182861,0.193728849,0.0305330455,0.21522,-0.131657943,-0.0273591578,-0.181434691,-15.0275269,-18.7604675,9.489766,-1.15478051,-0.0434834957,0.06424025,-0.145464391,-0.133235991,-0.029158432,-55.4383545,20.9023819,-6.38357544,-0.975192368,0.0896831751,0.512726665,-0.238636374,-0.009898245,-0.3742931,2.65491176,-15.1830444,-3.33013916,-0.6731833,-0.07201475,0.439627945,-0.365919828,-0.171570063,-0.09748051,-30.4473877,17.691906,8.107426,-0.932912946,0.0733388662,0.5219062,1.03464937,1.20291638,-0.444346428,1.6477108
465,9.2999967049319725,2182,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0156224594,0.00843288,-0.005144238,-0.006841097,-0.05231973,-0.08235422,-0.007440472,-0.0152869672,0.04404734,3.35835028,-0.421325684,2.31193471,-0.09940338,-0.5057214,-0.0607645139,-0.0277022272,-0.0616818964,-0.007727404,35.8209457,-8.549377,12.4915066,-9.483099E-05,-0.147457182,0.191415668,0.000472111627,-0.0355684161,0.0183997862,-8.450928,15.0355825,-4.00143433,0.180517435,-0.137821466,0.163674042,-0.127524436,-0.0494790226,-0.192461759,-16.38321,-19.00998,9.925678,-1.24723029,-0.119900584,-0.02556929,-0.1394691,-0.183613122,-0.0277516115,-56.6772156,20.7858028,-5.955261,-0.9359843,0.195271254,0.5858352,-0.232691973,-0.0124157965,-0.382411838,2.082757,-15.1469421,-2.97180176,-0.555833042,-0.08576745,0.277317822,-0.3659016,-0.270604968,-0.0910946652,-31.6817017,17.8425865,8.45249748,-0.940715551,0.280210018,0.5831987,1.03415585,1.20266581,-0.4465561,1.64781547
466,9.319996697845804,2186,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.0160652362,-0.008086905,-0.0112178372,-0.00814974,-0.0527249351,-0.101557568,-0.006133252,-0.04279366,-0.109506294,3.516276,1.11104071,1.96511722,0.134811223,0.6860759,-0.118979916,-0.02774585,-0.07998508,-0.0075887274,35.81829,-8.147339,12.9503193,1.39586627E-05,-0.06876078,0.202837631,-0.00965050049,-0.0375240743,0.00822061,-8.477539,14.8346176,-3.504425,0.049705036,-0.05461302,0.250064254,-0.133105934,-0.0665772855,-0.192544609,-17.8754578,-19.3302,10.3852949,-1.34157133,-0.1386745,-0.05322954,-0.142370313,-0.218806624,-0.03941035,-57.8216858,20.4803925,-5.308136,-0.771726847,0.160891235,0.66952765,-0.2368984,-0.0119572729,-0.392472446,1.59153831,-15.1672668,-2.733368,-0.4725332,-0.1050159,0.166318953,-0.358099461,-0.3264476,-0.08953374,-32.8946838,18.0866337,8.858012,-0.9352522,0.365646482,0.6438703,1.03348446,1.20305932,-0.449106216,1.64837444
467,9.3399966907596372,2192,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.00178258307,-0.0576139241,-0.00346276117,-0.00759761967,-0.061280258,-0.08964853,0.0528212823,0.05221595,-0.01938112,3.37690949,-0.7285156,2.33979583,-0.115559123,-1.44444108,0.3520935,-0.0111809,-0.122436106,-0.000395189039,35.7926254,-7.886383,13.2817078,-2.08467245E-05,-0.139088854,0.142528668,0.0086534,-0.0271811932,-0.00236920267,-8.459473,14.9315758,-3.37103271,-0.01768147,0.078872934,0.0751476362,-0.128060445,-0.07560408,-0.197550327,-19.431488,-19.6571045,10.8013716,-1.4120667,-0.175099969,-0.128726482,-0.12792477,-0.210191742,-0.0576201677,-58.9135132,20.1730614,-4.602051,-0.860068,0.3611802,0.573114753,-0.248127773,-0.011498332,-0.397848755,1.03652048,-15.1543884,-2.52761841,-0.5315677,-0.09091163,0.131280839,-0.340910316,-0.325409174,-0.096926786,-34.1789246,17.7843189,9.815096,-0.8746654,0.212574482,0.9674654,1.03276634,1.20474577,-0.451652527,1.64985108
468,9.3599966836734687,2197,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,0.00060093333,-0.0595137328,-0.0194656849,-0.008613257,-0.06607793,-0.102943309,0.0443386957,-0.03332737,-0.118007042,3.4929812,1.30913079,2.072342,0.129206538,0.7701368,0.023246944,-0.0111756381,-0.125827342,-0.006319288,35.79276,-7.51434326,13.67158,2.86898576E-05,-0.01717778,0.192350328,0.004955371,-0.009445399,-0.001564959,-8.520477,14.946146,-3.38198853,-0.0556324646,0.0434255637,-0.03578531,-0.136250809,-0.0854609758,-0.191547,-21.1166077,-20.0211182,11.2681627,-1.49205327,-0.165220141,-0.132180333,-0.115579896,-0.10550639,-0.05417989,-59.9266357,20.2950439,-4.48172,-0.819264233,0.187420666,0.343421221,-0.265742332,-0.009421602,-0.403923273,0.434989572,-15.1948242,-2.30621338,-0.5658858,-0.106061816,0.107398018,-0.3072871,-0.114267945,-0.09499691,-35.4060669,17.8511944,8.072998,-1.40194559,-0.796866953,-0.8821429,1.032279,1.20740831,-0.4535122,1.65200126
469,9.379996676587302,2202,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,0.004627387,-0.06815496,-0.021055175,-0.00201252382,-0.0260943118,-0.0187591,-0.0432978235,0.04838395,0.0375286266,3.23366213,-0.85736084,2.80725765,-0.0531773865,-1.3762933,1.27569878,-0.0112252934,-0.1131617,-0.0207282975,35.7868347,-7.007599,14.1843567,0.006301107,-0.0416067243,0.2260823,-0.00171908224,0.00738124549,-0.007431037,-8.486542,15.0525551,-3.39337158,-0.02686185,0.0707798,-0.0329588577,-0.147151083,-0.07474223,-0.204154253,-22.53955,-20.3432617,11.8506308,-1.336649,-0.09637952,-0.00768435,-0.111780651,-0.04292226,-0.0544047467,-60.8248,20.5630379,-4.52648926,-0.746473432,0.19950366,0.2548055,-0.289296,-0.0103930235,-0.400774539,-0.226776123,-15.1437683,-2.03775024,-0.6452009,-0.0334669352,0.137040436,-0.292124331,-0.05871795,-0.09596274,-36.50821,17.8693752,6.463363,-1.21033478,-0.769458055,-0.7927213,1.03155947,1.20853615,-0.455252647,1.65285492
470,9.3999966695011334,2207,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,-0.005029274,-0.0293517113,-0.0304181352,-0.000151408836,-0.03479041,0.015482422,0.00235678256,-0.07059339,-0.206420064,3.516195,1.81055558,2.409163,0.276636243,1.2900331,-0.2106162,-0.0318904,-0.0762279,-0.03707076,35.7623177,-6.366516,14.853179,-0.00587270036,-0.000503391,0.350964755,-0.006256027,0.0105292052,-0.008762998,-8.468262,15.1404734,-3.451477,4.01623547E-05,0.09931502,-0.05383058,-0.15244022,-0.0750051439,-0.215653285,-23.8335876,-20.743927,12.528738,-1.25095022,-0.0846174955,0.135014817,-0.117030136,0.0115135908,-0.0553509668,-61.6808777,20.9873066,-4.799164,-0.754425347,0.145239592,0.146601945,-0.3017003,-0.00691753626,-0.405955225,-0.9627991,-15.1174622,-1.54650879,-0.7375405,-0.0249535441,0.3031875,-0.275236368,0.00204442441,-0.0897561163,-37.3006,18.6423817,4.93357325,-0.988105953,-0.221956164,-0.6923789,1.03128624,1.20887506,-0.456311226,1.65322411
471,9.4199966624149649,2212,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,0.00472013932,-0.0520617068,-0.0264336783,0.002460729,-0.0300655775,0.0554317981,0.06043952,0.0545322,-0.0109767914,3.121063,-1.03039551,2.98455739,-0.142796487,-2.32067847,0.484981716,-0.0158348028,-0.07693595,-0.028017357,35.71571,-5.92956543,15.3072739,0.00570031628,-0.05916813,0.2629685,-0.004464825,0.02347745,-0.00143012125,-8.467377,15.2413979,-3.49938965,0.015678823,0.08972637,-0.0466835573,-0.139134213,-0.04924935,-0.213158444,-25.3002014,-21.13086,12.9775848,-1.2907269,-0.1020236,0.0327323079,-0.1178699,0.0524941981,-0.0500113964,-62.5372,21.52224,-5.248169,-0.7543202,0.115193129,0.111361519,-0.311322242,-0.0120107532,-0.413901031,-1.91372681,-14.9791565,-0.902191162,-0.825477242,-0.04685372,0.438534677,-0.2675474,0.0316861272,-0.085512,-37.93689,19.2063942,4.34221935,-0.636855841,0.167404354,-0.141762555,1.03093481,1.20908082,-0.457388878,1.65345323
472,9.4399966553287982,2218,1,0,-2.20652819,0,-3.33635068,6.26354456,0,-204.489258,0.765395761,0,-24.98828,1,0,0,1,0.00340705388,-0.028040424,-0.0376881734,0.001138539,-0.03101666,0.03438233,0.02212197,-0.07080808,-0.135052219,3.32748842,3.00561976,2.48412871,0.173913464,2.70730615,-0.132884353,-0.0137544386,-0.0506217778,-0.03691388,35.68502,-5.446594,15.7801228,5.08232042E-05,-0.005674869,0.228261724,-0.007975089,0.02437979,-0.005876144,-8.470398,15.2450333,-3.56594849,-0.0002122987,0.04420071,-0.06729547,-0.134656355,0.000964283943,-0.198107183,-26.5784,-21.2799072,13.7256269,-1.24177146,0.121148109,0.143172354,-0.117085,0.07908936,-0.0467133522,-63.3665771,22.05506,-5.819275,-0.757144749,0.006127119,0.08308022,-0.313102126,-0.0192317963,-0.409479529,-2.862152,-14.8581848,-0.2364502,-0.9391259,0.07587099,0.410958469,-0.264008582,0.0570962429,-0.08145074,-38.57959,19.6123257,4.8314743,-0.341352731,0.627881646,0.5246157,1.03068161,1.2092905,-0.4578266,1.65356982
