step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
325,6.4999976969954645,1504,0,1,-2.707482,0,-2.944408,-8.668546,0,6.62282944,-8.668546,0,6.62282944,1,0,0,1,-2.53411126,-0.424244463,-3.07686448,0,0,0,-2.61806059,-0.416123539,-2.89996862,1.25830579,-6.599304,0.236885667,-0.443546921,1.37568569,-0.3809913,-2.672562,-0.454268724,-2.85885119,-5.3855896,-17.7442627,-3.45245361,0.687977552,2.55064178,0.952095151,-2.63552237,-0.461411327,-3.17205763,13.5964394,-17.98349,1.79498613,-1.01493311,2.342863,0.655503869,-2.62908983,-0.5062646,-2.54723644,-7.27490234,-17.6511841,-3.85455322,1.45349932,2.207128,0.21830678,-2.6661303,-0.7202716,-3.65528512,21.8392868,-17.690155,1.97168756,-1.73323715,2.18499374,-0.2910211,-2.81738567,-0.5631274,-2.42626286,-10.7530212,-17.4819946,-4.48016357,0.673359,2.440063,0.0706102252,-2.80219364,-0.7192057,-3.97621584,24.9368954,-17.48703,1.86363971,-1.90946591,2.35264,-0.6087246,1.13630068,3.188549,2.0488205,3.956727
326,6.5199976899092968,1508,0,1,-2.79863262,0,-2.857911,-4.98877954,0,3.80203867,-4.98877954,0,3.80203867,1,0,0,1,-2.698857,-0.610756338,-2.93395185,0,0,0,-2.77691555,-0.604747951,-2.75618172,0.791743755,-5.25231934,0.155518427,-0.424863279,1.50752366,-0.3634979,-2.815611,-0.6422208,-2.66695023,-3.24484253,-16.746582,-3.677826,0.8150458,1.60819221,1.18144178,-2.816053,-0.652662635,-3.05463243,11.3836966,-16.8784485,2.1516304,-1.11697066,1.54755211,0.294935822,-2.70278025,-0.700122833,-2.20039725,-5.99761963,-16.61319,-4.010315,1.99698758,2.42167926,0.456837058,-2.89963937,-0.891186059,-3.64929175,19.44638,-16.46701,2.208808,-2.03018332,2.55914545,-0.400907755,-2.83687615,-0.8233464,-1.95943379,-9.451172,-16.4605713,-4.59762573,1.28984213,2.461366,0.316589475,-3.15364313,-0.675797641,-4.18113375,18.74681,-16.3798218,0.5698539,-4.861967,2.91240168,-2.56001258,1.19946015,3.19926572,2.01154327,3.964885
327,6.5399976828231292,1513,0,1,-2.8695693,0,-2.78667736,-3.870131,0,2.89625049,-3.870131,0,2.89625049,1,0,0,1,-2.79216671,-0.7943262,-2.84460235,0,0,0,-2.847781,-0.7915647,-2.686532,0.352118134,-4.442566,-0.0322875977,-0.395108163,1.20090735,-0.333216131,-2.83153868,-0.8196668,-2.53921,-1.0168457,-15.4238281,-3.67251587,1.33386385,2.6310544,1.00412416,-2.91698027,-0.848000944,-3.03753,9.152401,-15.4624023,2.33829021,-1.5634619,2.61552119,0.100937128,-2.67927647,-0.8620259,-1.94867778,-4.20562744,-15.3076477,-3.82766724,2.294952,2.37868977,0.8013239,-3.07187533,-1.04908562,-3.71367121,16.9107552,-15.166626,2.29413819,-2.15518522,2.42410636,-0.545037031,-2.792562,-0.9931291,-1.58946657,-7.203644,-15.2043457,-3.716278,1.77424264,2.48428154,1.25324845,-3.39944577,-0.7417203,-4.342582,10.417429,-15.401825,0.320413321,-6.70615959,2.16501,-2.2467432,1.25041974,3.21635818,1.98180008,3.97945237
328,6.5599976757369616,1517,0,1,-2.93869233,0,-2.713685,-21.1443157,0,-13.5644255,-21.042284,0,-13.498971,1,0,0,1,-2.5158062,-0.269093633,-2.44239664,0,0,0,-2.6813736,-0.3187363,-2.42754364,0.8702748,-4.25592041,-0.243255615,0.433146447,0.949404061,-0.243049741,-2.65043354,-0.285223722,-2.26143169,-0.236755371,-14.1116638,-3.081543,0.532841861,2.50761247,0.958556652,-2.808438,-0.360114336,-2.85273314,5.262436,-14.1962891,2.64727068,-2.89571714,2.44822764,-0.2906804,-2.65243268,-0.347294331,-1.76561821,-2.11434937,-14.081665,-3.2696228,2.06866574,2.285627,1.09363151,-3.29260159,-0.662628353,-3.94780564,13.1732473,-13.9702759,2.22711015,-3.32589078,2.30455971,-0.862258434,-2.695003,-0.7318274,-1.22116244,-3.41091919,-14.0931091,-0.8631592,2.28608751,2.28566265,3.16156745,-3.64183187,-0.5381977,-4.506802,4.92977858,-14.5788574,0.4449143,-4.43275,2.0648365,-1.19677639,1.28126383,3.22140241,1.93197441,3.968828
329,6.5799976686507931,1522,0,1,-2.961323,0,-2.68897152,-11.4351912,0,-8.28251,-11.4351912,0,-8.28251,1,0,0,1,-2.73261929,-0.05380696,-2.52332139,0,0,0,-2.885725,-0.0456029773,-2.530455,1.60764849,-3.36941528,-0.405517578,0.594712734,0.7901099,-0.181402743,-2.82525349,-0.0621630251,-2.32171082,0.682503462,-12.266571,-2.47616577,0.587438941,2.11986542,0.969016552,-3.00391674,-0.100399822,-2.92044115,1.75030625,-12.3858032,2.50799417,-2.62288761,2.14237714,-0.4902203,-2.90204763,-0.08713159,-1.85393393,-0.2204895,-12.4187317,-2.366455,1.63249087,1.937853,1.18100762,-3.711908,-0.347256273,-4.21973944,8.34205151,-12.2865906,2.05948043,-3.98843,1.95353234,-1.08301616,-3.00618052,-0.33108592,-1.41501522,-0.7861023,-12.6607056,0.159438536,2.056016,1.88529921,1.34099209,-4.237055,-0.398561746,-4.93349075,0.5504333,-12.8196411,-0.144104,-3.56790161,2.04217124,-1.37749171,1.29578471,3.22579384,1.91959763,3.971103
330,6.5999976615646254,1527,0,1,-2.97255969,0,-2.67654371,-6.31343365,0,-4.616012,-6.31343365,0,-4.616012,1,0,0,1,-2.846291,-0.0107526928,-2.58422351,0,0,0,-2.96535182,-0.000268206,-2.59760261,2.21002,-2.89691162,-0.5793457,0.528028131,0.643507957,-0.149466932,-2.859429,-0.0123136938,-2.345995,1.83057356,-10.4629211,-1.76919556,0.9367502,1.8040545,0.8705076,-3.13070083,-0.0273432136,-3.02927423,-1.64630127,-10.58432,2.1439867,-2.754455,1.85177791,-0.759878159,-2.92046332,-0.0069616735,-1.8802166,1.29862893,-10.5852661,-1.38265991,1.40627706,1.77636087,1.15187633,-3.868746,-0.124918163,-4.272546,3.72599936,-10.6063538,1.741528,-3.79856157,1.72163284,-1.04016757,-3.071221,-0.0569944978,-1.54426825,-0.112915039,-10.7938843,0.7614112,0.530955851,1.87855208,0.2635657,-4.380058,0.0490139723,-4.86517859,-1.08340454,-11.1285706,-0.0390625,-1.58775067,1.64220464,-0.09105265,1.30633438,3.22572684,1.91640282,3.97296143
331,6.6199976544784578,1533,0,1,-2.97815847,0,-2.6703124,-5.02182436,0,-3.96467614,-5.02182436,0,-3.96467614,1,0,0,1,-2.877722,-0.00216127932,-2.591019,0,0,0,-2.96368313,-0.002855286,-2.61110687,2.68738031,-2.45309448,-0.74005127,0.4379466,0.498560131,-0.1198557,-2.8548007,0.00153213739,-2.36673069,2.84876537,-8.96521,-1.01104736,0.934883058,1.46069682,0.7563785,-3.157799,0.0126492977,-3.02316642,-4.80172729,-9.079651,1.70002055,-2.59743643,1.4804194,-0.7785585,-2.86031318,0.0151263624,-1.90030742,2.63676286,-8.966248,-0.4611206,1.41134787,1.45887959,1.05968308,-3.85757017,0.0294555426,-4.12913,-0.2861328,-9.100769,1.3277415,-3.37843776,1.40783811,-0.9315524,-2.968802,-0.02046977,-1.58920038,0.0616114549,-8.928711,0.9845404,0.1580361,1.67125022,-0.07350016,-4.330685,0.240478948,-4.66969728,-3.53671265,-9.470245,-0.0564880371,-2.20842361,1.47150517,-0.3575499,1.3041358,3.2257,1.90804672,3.96819258
332,6.63999764739229,1536,0,1,-2.97815847,0,-2.6703124,-4.572775,0,-4.10572433,-4.572775,0,-4.10572433,1,0,0,1,-2.886703,-0.000424399972,-2.588198,0,0,0,-2.94707084,-0.00423891842,-2.60999322,3.06981564,-2.03955078,-0.854248047,0.3554572,0.3586955,-0.08592212,-2.86648536,0.005872652,-2.40624571,3.59625173,-7.687683,-0.294128418,0.70693773,1.174073,0.654460669,-3.13163924,0.0365933627,-2.96181655,-7.53082275,-7.80532837,1.232963,-2.19870114,1.16021109,-0.6883739,-2.81516075,0.0329924226,-1.96009564,4.054333,-7.62268066,0.328785658,1.46561408,1.11468959,0.9101143,-3.770214,0.113982886,-3.92212868,-3.79006958,-7.8039856,0.852795,-2.71599436,1.11850321,-0.7781365,-2.82817674,0.0107057393,-1.65715671,0.7725942,-7.53842163,0.62542063,0.621306956,1.20375156,-0.448051453,-4.199744,0.292150617,-4.39224434,-6.501709,-7.96777344,-0.147949219,-2.59089136,1.27314329,-0.445376158,1.32343435,3.22570181,1.92534447,3.98291135
333,6.6599976403061225,1541,0,1,-2.97815847,0,-2.6703124,-4.53360271,0,-4.070331,-4.53360271,0,-4.070331,1,0,0,1,-2.88748646,-8.225441E-05,-2.58890581,0,0,0,-2.92619538,-0.00372627378,-2.61133027,3.372905,-1.76300049,-0.9336853,0.282364756,0.232417047,-0.05911234,-2.88094068,0.005751908,-2.46075487,4.00680351,-6.67544556,0.342092782,0.416291267,0.9338518,0.531014562,-3.08257318,0.04609196,-2.88897777,-9.721802,-6.79867554,0.797912955,-1.71845031,0.908876538,-0.564860344,-2.79557538,0.0441824347,-2.06503272,5.58006859,-6.5925293,0.9761473,1.43088388,0.847637832,0.735303462,-3.622826,0.170974553,-3.66528773,-6.75250244,-6.759033,0.405127555,-1.79691339,0.87321496,-0.572190642,-2.73224449,0.0316088051,-1.77398109,1.46322083,-6.56564331,0.359931231,0.5339216,0.8804313,-0.17924577,-3.97016621,0.396486551,-4.04076958,-8.3927,-6.810608,-0.560333252,-2.23060751,0.9514127,-0.5449853,1.30909491,3.225699,1.912487,3.97196054
334,6.679997633219954,1547,0,1,-2.97815847,0,-2.6703124,-4.483058,0,-4.026653,-4.483058,0,-4.026653,1,0,0,1,-2.88849735,-4.75347042E-06,-2.58977938,0,0,0,-2.91068268,-0.00293144584,-2.61068678,3.60637951,-1.60083008,-0.9736023,0.217674509,0.127424926,-0.0358428061,-2.90731049,0.00238363445,-2.52232385,4.063357,-5.853485,0.857887447,0.07341771,0.7450979,0.411050737,-2.99826217,0.0346966833,-2.77767134,-11.1457825,-5.987152,0.4029102,-0.9836881,0.725563,-0.40659833,-2.80835152,0.0442186,-2.20100546,7.17075872,-5.720825,1.45574772,1.294628,0.7193228,0.5499614,-3.43368268,0.166454613,-3.37569284,-9.734283,-5.97271729,0.0315053463,-1.47138691,0.661341667,-0.450880647,-2.71229887,0.03907761,-1.92524755,1.95389962,-5.68286133,0.366580755,0.427214682,0.780262947,0.0279194415,-3.762137,0.41106683,-3.72373,-10.6369019,-6.01596069,-0.8942566,-2.21937943,0.6745097,-0.4421208,1.30427361,3.22569919,1.908165,3.96829414
335,6.6999976261337864,1553,0,1,-2.97815847,0,-2.6703124,-4.50878334,0,-4.051079,-4.50878334,0,-4.051079,1,0,0,1,-2.88798285,-5.349517E-06,-2.58929086,0,0,0,-2.8981266,-0.00232452154,-2.60824084,3.783151,-1.516571,-0.9815979,0.165819928,0.056663733,-0.0162999481,-2.94118524,-0.00252704322,-2.58568668,3.74074745,-5.15234375,1.25064981,-0.294792831,0.6103122,0.297466546,-2.90783477,0.0105335414,-2.66311121,-11.7454224,-5.30545044,0.0663620159,-0.234312773,0.5985185,-0.259052128,-2.86068726,0.0374640077,-2.35667682,8.690734,-4.924011,1.80010557,1.02856934,0.6499055,0.387766182,-3.23540473,0.126745015,-3.09493947,-12.4954529,-5.304199,-0.268798828,-1.20303333,0.5495156,-0.353006244,-2.75183463,0.0380586833,-2.107254,2.390933,-4.85137939,0.423812,0.399634719,0.7381614,0.05649692,-3.54112029,0.381815076,-3.40143633,-12.8580933,-5.35635376,-1.15457153,-2.16831446,0.560671449,-0.351764441,1.30553532,3.22569966,1.909296,3.9692533
336,6.7199976190476187,1559,0,1,-2.97815847,0,-2.6703124,-4.55817175,0,-4.096104,-4.55817175,0,-4.096104,1,0,0,1,-2.886995,0,-2.58839035,0,0,0,-2.88914013,-0.001852423,-2.60611558,3.906564,-1.47875977,-0.9656067,0.12260294,0.0144430175,-0.0006863475,-2.9668417,-0.00583139062,-2.633163,3.126544,-4.53173828,1.53719926,-0.5691606,0.511700749,0.20674926,-2.83317876,-0.0136726648,-2.571015,-11.6622314,-4.713562,-0.2074585,0.368592918,0.5072413,-0.144677192,-2.9491868,0.0158806741,-2.52629,9.406146,-4.19885254,2.03121686,0.2231535,0.5954521,0.213352248,-3.03642154,0.06949971,-2.82946086,-14.5354614,-4.698822,-0.5027771,-0.5582665,0.490650862,-0.232094884,-2.8857398,0.0197204947,-2.36133718,2.671316,-4.02874756,0.4745853,0.270276666,0.692498267,-0.0254920125,-3.28019667,0.287712753,-3.04777575,-14.6071167,-4.750305,-1.34848022,-1.71902609,0.5182105,-0.23655057,1.32056165,3.225699,1.92276764,3.98071
337,6.7399976119614511,1564,0,1,-2.97815847,0,-2.6703124,-4.62423754,0,-4.155792,-4.62423754,0,-4.155792,1,0,0,1,-2.88567376,0,-2.58719659,0,0,0,-2.88499045,-0.00161875784,-2.6065793,3.99058962,-1.47006226,-0.9329529,0.0736685544,-0.0103567261,0.010832496,-2.987826,-0.007344514,-2.670716,2.32024527,-3.97503662,1.73439312,-0.7887902,0.42738536,0.1340974,-2.76890731,-0.03435628,-2.493889,-11.007782,-4.19372559,-0.417236328,0.8741986,0.4327042,-0.0510004759,-3.07376432,-0.0129218251,-2.71288514,9.100333,-3.577118,2.16371584,-0.2918284,0.493462145,0.0897707641,-2.83550215,-0.00157882273,-2.57543373,-15.7888184,-4.14538574,-0.67074585,0.185065448,0.447408378,-0.116669253,-3.10005736,-0.0165897161,-2.69163275,2.57832456,-3.51535034,0.3220053,-0.0060871914,0.4877326,-0.13864845,-3.00144958,0.145965591,-2.69314742,-15.709137,-4.18286133,-1.472229,-1.09357429,0.492027283,-0.120107174,1.30765581,3.22569919,1.91119766,3.97086573
338,6.7599976048752835,1569,0,1,-2.97815847,0,-2.6703124,-4.67716646,0,-4.20342827,-4.67716646,0,-4.20342827,1,0,0,1,-2.88461518,1.49011612E-08,-2.58624387,0,0,0,-2.87853122,-0.00120399892,-2.60337853,4.05172157,-1.47909546,-0.88861084,0.0355510041,-0.0243718,0.0195200723,-3.02304,-0.007941619,-2.719048,1.22253776,-3.490387,1.855508,-1.08905792,0.345460266,0.066046,-2.71342421,-0.0489994735,-2.42829823,-9.869659,-3.73693848,-0.564147949,1.30028892,0.3711349,0.0257723331,-3.22442579,-0.0364001244,-2.91676283,8.178609,-3.105713,2.194383,-0.809157968,0.412107527,-0.0249187946,-2.640128,-0.07230188,-2.33959317,-16.2071228,-3.65032959,-0.771972656,0.935223043,0.4050771,-0.0151129961,-3.31088829,-0.0525569022,-3.00120926,2.39636374,-3.092682,-0.111968994,-0.119620472,0.3858128,-0.344542176,-2.72015214,-0.015830081,-2.35605478,-16.01712,-3.668335,-1.52078247,-0.3614567,0.458374649,-0.0101327,1.31045175,3.225699,1.91370392,3.97299385
339,6.7799975977891158,1576,0,1,-2.97815847,0,-2.6703124,-4.74151564,0,-4.26047039,-4.74151564,0,-4.26047039,1,0,0,1,-2.8833282,1.49011612E-08,-2.585103,0,0,0,-2.875842,-0.0009409934,-2.601603,4.071065,-1.4894104,-0.8343811,0.0050433306,-0.0236912332,0.0270802453,-3.057411,-0.00552839041,-2.76946878,-0.199584961,-3.076538,1.88312244,-1.38665342,0.280444682,-0.01714611,-2.66824269,-0.0555804819,-2.37453842,-8.348114,-3.331482,-0.6513672,1.63394856,0.3250327,0.08595884,-3.36723423,-0.04464017,-3.10852,6.707422,-2.72625732,2.13111424,-1.27671278,0.35365057,-0.11909771,-2.45916128,-0.129956111,-2.12993264,-15.7729187,-3.2149353,-0.810791,1.64282179,0.364274621,0.0676615238,-3.53105116,-0.04643157,-3.26755381,1.803269,-2.675293,0.14630799,-0.4579011,0.333227128,0.200580478,-2.44841766,-0.173440412,-2.04820538,-15.4481506,-3.21618652,-1.49627686,0.416389346,0.41726023,0.08447391,1.303884,3.22569966,1.90781593,3.96799874
340,6.7999975907029473,1581,0,1,-2.97815847,0,-2.6703124,-4.79654264,0,-4.30888128,-4.79654264,0,-4.30888128,1,0,0,1,-2.88222766,1.49011612E-08,-2.58413482,0,0,0,-2.87481666,-0.0008671731,-2.5997057,4.06927061,-1.48529053,-0.7736206,-0.0107872244,-0.008529518,0.0338323936,-3.09093618,0.00103759766,-2.811517,-1.9234314,-2.72125244,1.83961093,-1.64315414,0.235822871,-0.07794464,-2.63631034,-0.0538089424,-2.33547258,-6.556885,-2.963379,-0.684997559,1.85838771,0.2952229,0.1275239,-3.49765372,-0.0387056172,-3.26902485,4.7756505,-2.41085815,1.994468,-1.66766047,0.2819534,-0.190504789,-2.3024137,-0.1652779,-1.95469379,-14.5117493,-2.83432,-0.795227051,2.268553,0.328228265,0.131322145,-3.69708014,-0.046657443,-3.48702526,1.44095206,-2.39633179,0.209981933,-0.5136343,0.248479575,0.2765401,-2.198689,-0.305415869,-1.77886093,-13.9842224,-2.8265686,-1.40805054,1.182586,0.373108476,0.159799218,1.3117013,3.225699,1.91482544,3.97394657
341,6.81999758361678,1585,0,1,-2.97815847,0,-2.6703124,0.164985716,0,0.126230761,0,0,0,0,0,0,1,-2.98145819,-0.198229462,-2.672837,0,0,0,-2.92926478,-0.183966428,-2.64721942,3.79831433,-1.44741821,-0.6997986,-0.218002215,0.0208914559,0.0427205861,-3.17189264,-0.189215615,-2.891896,-3.45864868,-2.3979187,1.7195363,-1.52467263,0.220718086,-0.127782822,-2.67671943,-0.249803215,-2.36510038,-4.20462036,-2.631073,-0.6947937,2.249748,0.272061676,0.148736477,-3.58271885,-0.192904562,-3.36653948,2.71297288,-2.17721558,1.81446671,-1.72722912,0.232241511,-0.222071171,-2.18457818,-0.368284225,-1.83084035,-12.5116882,-2.49768066,-0.749053955,2.855483,0.296419442,0.165586472,-3.82985425,-0.102698818,-3.63943744,0.4316287,-2.23474121,0.009339077,-1.02356458,0.159335464,-0.183745027,-2.015601,-0.5123517,-1.59213173,-12.36554,-2.47503662,-1.282196,1.33539152,0.342621624,0.177690864,1.303108,3.22570729,1.90711975,3.96741533
342,6.839997576530612,1591,0,1,-2.97815847,0,-2.6703124,0.099039115,0,0.05538466,0,0,0,0,0,0,1,-2.98013926,-0.392534167,-2.67142,0,0,0,-2.90957212,-0.385845661,-2.62691379,3.374262,-1.37994385,-0.6190491,-0.355478227,0.0483773425,0.04799807,-3.17291284,-0.3751376,-2.897553,-5.04980469,-2.11404419,1.552392,-1.537528,0.19867833,-0.166596413,-2.66032839,-0.426979452,-2.34676266,-1.698822,-2.32492065,-0.666259766,2.33498955,0.256910115,0.159580946,-3.570693,-0.3710819,-3.37152886,0.750669539,-1.93228149,1.59768474,-1.691647,0.2257449,-0.247673631,-2.03611135,-0.55523473,-1.68927479,-9.739197,-2.20175171,-0.683105469,3.41884851,0.2613187,0.192082882,-3.81116128,-0.295937479,-3.63072753,-0.998291,-1.95611572,0.0789296255,-1.25867534,0.229288533,-0.00551950932,-1.76303959,-0.79460007,-1.35919237,-10.0840454,-2.16519165,-1.13656616,2.12839842,0.2956863,0.209506512,1.3203156,3.22798514,1.92254829,3.98237538
343,6.8599975694444444,1596,0,1,-2.97815847,0,-2.6703124,-0.09087328,0,-0.111722991,0,0,0,0,0,0,1,-2.976341,-0.5884531,-2.668078,0,0,0,-2.89543247,-0.583024859,-2.611271,2.85950732,-1.27792358,-0.5363159,-0.44348076,0.0823751,0.0517954826,-3.15412068,-0.5648565,-2.87940288,-6.538208,-1.84515381,1.35429275,-1.40703928,0.198208913,-0.188475966,-2.671034,-0.6017467,-2.35539079,0.713006735,-2.02545166,-0.6097717,2.21073055,0.2568467,0.156635284,-3.53143287,-0.5392732,-3.33781886,-1.1161499,-1.70233154,1.35883641,-1.60612226,0.204640985,-0.25575304,-1.94849408,-0.702758849,-1.610272,-6.220703,-1.93264771,-0.6001587,3.82920861,0.240134239,0.206100464,-3.75482941,-0.440997839,-3.58263755,-2.44094849,-1.71630859,0.07846515,-1.34743333,0.205695733,-0.05331552,-1.55961323,-1.01237535,-1.17774141,-6.80593872,-1.90054321,-0.975585938,2.969812,0.253509343,0.236374617,1.30643964,3.22638083,1.91010857,3.97049522
344,6.8799975623582768,1601,0,1,-2.97815847,0,-2.6703124,-0.3805162,0,-0.36112085,0,0,0,0,0,0,1,-2.97054815,-0.7841098,-2.66309,0,0,0,-2.88553357,-0.7795408,-2.599166,2.296614,-1.14352417,-0.457427979,-0.4929543,0.115118444,0.0533934236,-3.117455,-0.7588623,-2.842375,-7.79779053,-1.58209229,1.14196038,-1.15864873,0.203172967,-0.199916363,-2.696984,-0.779364765,-2.38057923,2.90467238,-1.72775269,-0.5315552,1.96538854,0.259619653,0.142667532,-3.45724177,-0.7172355,-3.26363325,-2.802887,-1.48336792,1.1160326,-1.44895625,0.189365461,-0.250258684,-1.92053545,-0.828234732,-1.59144425,-2.09542847,-1.67410278,-0.5015564,4.0215,0.230931088,0.21044445,-3.66499448,-0.6051413,-3.49486327,-3.92550659,-1.50799561,0.027087789,-1.35101914,0.181255817,-0.08772445,-1.43282819,-1.16271055,-1.07121384,-2.662506,-1.65356445,-0.8065491,3.61771679,0.230913848,0.250202179,1.31281734,3.22829366,1.91582489,3.97690248
345,6.8999975552721082,1607,0,1,-2.97815847,0,-2.6703124,-0.7540348,0,-0.681209862,0,0,0,0,0,0,1,-2.96307778,-0.9788724,-2.65668821,0,0,0,-2.87872839,-0.9755895,-2.58977842,1.718895,-0.980011,-0.38482666,-0.511606,0.145273119,0.0536627769,-3.06833649,-0.957448,-2.792346,-8.739136,-1.31802368,0.9251636,-0.8291942,0.212084845,-0.20389396,-2.7355032,-0.962531,-2.41834664,4.769656,-1.42755127,-0.437896729,1.62275171,0.265903443,0.12286067,-3.348889,-0.909014344,-3.15323448,-4.21252441,-1.26211548,0.876550555,-1.20396566,0.186092511,-0.236970186,-1.95102274,-0.945722342,-1.63059735,2.40920782,-1.41174316,-0.390075684,3.98505187,0.231319368,0.20471096,-3.52998,-0.796258748,-3.356347,-5.356079,-1.30523682,-0.0591430664,-1.24256849,0.176244348,-0.104609847,-1.38943326,-1.259636,-1.046056,2.08447433,-1.40213013,-0.631958,4.02043867,0.224094853,0.251998425,1.32636261,3.2334218,1.927969,3.99140549
346,6.9199975481859406,1612,0,1,-2.97815847,0,-2.6703124,-1.19321394,0,-1.05843592,0,0,0,0,0,0,1,-2.9542942,-1.17230463,-2.6491437,0,0,0,-2.87391853,-1.17042518,-2.5823493,1.15111589,-0.791259766,-0.320281982,-0.5070169,0.171916828,0.0529515147,-3.01093721,-1.15970767,-2.73399568,-9.296692,-1.04736328,0.712000668,-0.447856247,0.22307843,-0.202631325,-2.78322482,-1.15227711,-2.46499348,6.22701931,-1.12265015,-0.3345337,1.20825827,0.2738683,0.0994464159,-3.20595145,-1.1138767,-3.00764918,-5.23883057,-1.028656,0.6469544,-0.6370733,0.196377456,-0.211723983,-2.034673,-1.07054186,-1.72158444,7.0484705,-1.13659668,-0.268463135,3.73793983,0.2367946,0.19108963,-3.34838486,-1.01719856,-3.16850567,-6.5961,-1.089508,-0.166107178,-1.00599253,0.1852882,-0.107610941,-1.429952,-1.32746768,-1.10310531,7.14456034,-1.13381958,-0.4515686,4.175192,0.225461066,0.242300987,1.30581379,3.22681785,1.9095459,3.97037387
347,6.939997541099773,1616,0,1,-2.97815847,0,-2.6703124,-1.68229413,0,-1.48094952,0,0,0,0,0,0,1,-2.94451261,-1.364049,-2.64069343,0,0,0,-2.87023878,-1.363461,-2.57619381,0.6111262,-0.5827942,-0.264343262,-0.485844582,0.193340883,0.0517939925,-2.94114685,-1.36538982,-2.66418147,-9.38443,-0.7675171,0.510371566,0.0116786957,0.234317034,-0.196124285,-2.83658028,-1.34784257,-2.51692748,7.22407436,-0.813964844,-0.226135254,0.748687148,0.2803064,0.07401347,-3.03384423,-1.33455622,-2.83334732,-6.01641846,-0.7816162,0.434064865,-0.1189856,0.208787352,-0.184820339,-2.16249919,-1.21519446,-1.8550663,11.5860968,-0.8451233,-0.140014648,3.31018686,0.243365049,0.171298742,-3.14086151,-1.25872362,-2.953413,-7.62991333,-0.8552246,-0.280609131,-0.77616024,0.199173331,-0.101216733,-1.54899991,-1.39354885,-1.23678386,12.2361288,-0.8439331,-0.265625,4.10194,0.2300016,0.222590923,1.3171854,3.23227262,1.91974258,3.98346281
348,6.9599975340136053,1622,0,1,-2.97815847,0,-2.6703124,-2.22725964,0,-1.95802522,0,0,0,0,0,0,1,-2.9336133,-1.55414259,-2.631152,0,0,0,-2.8667326,-1.5545882,-2.570992,0.110444278,-0.363769531,-0.217895508,-0.4530933,0.206005126,0.04975778,-2.85305,-1.57403767,-2.578363,-8.867554,-0.483123779,0.3282075,0.582087,0.24009493,-0.183450758,-2.87755656,-1.54487062,-2.55720735,7.83597469,-0.5088806,-0.117950439,0.369197726,0.2786116,0.0503329635,-2.84885669,-1.56518257,-2.646988,-6.80853271,-0.5251465,0.244968012,0.03590101,0.215494961,-0.161068529,-2.32291079,-1.39381039,-2.01916862,15.2192049,-0.5402527,-0.0116271973,2.33347344,0.2471578,0.138962746,-2.94895053,-1.49585748,-2.75177336,-8.61554,-0.605438232,-0.390014648,-0.7138221,0.211182624,-0.08877176,-1.78567338,-1.47720265,-1.48188782,16.7431412,-0.534301758,-0.0781860352,3.4710784,0.234322712,0.187204838,1.31432772,3.23170137,1.917181,3.980821
