step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
365,7.2999974135487529,2010,0.7071068,-0.7071068,2.955719,0,-2.69513035,124.288025,0,23.6197681,24.5604286,0,4.667478,1,0,0,1,0.4699594,0,-3.16752553,0,0,0,0.6931116,0.008165017,-3.21023846,1.29600322,-8.33682251,0.78846854,-0.407562435,1.593592,-0.5630357,0.729579866,0.00301603973,-2.79026747,-7.287689,-20.00653,-3.39373779,-1.84208274,-0.3422187,1.65945637,0.767811656,0.0403015167,-3.622132,5.78881741,-20.4844971,-0.688964844,2.52805567,-0.187334329,1.15922463,0.97127825,-0.0189579725,-2.68201661,-1.63827515,-20.4613647,-3.49996948,0.2404361,3.20575857,0.303254068,0.933544159,0.063967526,-4.094366,7.404887,-20.6368713,-0.5857544,1.35044086,3.26076317,0.510256052,1.237818,-0.0312168,-2.58961082,-0.0135803223,-20.87442,-4.045746,0.04937595,3.16566372,0.18842268,1.16531765,0.0412770063,-4.11428452,1.96205592,-20.9060059,-0.0687561,0.3328891,3.28013349,0.1137881,0.6738162,2.25390267,-2.678872,3.56517339
366,7.3199974064625843,2016,0.7071068,-0.7071068,2.75039482,0,-2.904364,91.34011,0,2.15836859,24.9930229,0,0.590585649,1,0,0,1,0.9235934,1.49011612E-08,-2.94753146,0,0,0,1.16245151,0.007452503,-3.002596,0.798401058,-8.289368,0.6350547,-0.412570238,1.77731514,-0.604626358,1.22970009,0.00417275727,-2.57372737,-7.007843,-19.9188843,-3.15563965,-1.97444355,-0.435047239,1.81035471,1.20874488,0.05566159,-3.41842985,7.04831028,-20.358429,-0.49520874,2.57203531,-0.294285417,1.29319191,1.43243945,-0.0144771188,-2.44070244,-1.41647339,-20.4060364,-3.408966,0.184538782,3.7235992,0.13343139,1.36456192,0.07817623,-3.92991543,8.430195,-20.5552673,-0.351470947,1.36851919,3.7106204,0.658941448,1.69253945,-0.0121788085,-2.31481123,0.0149087021,-20.9300842,-3.99469,-0.0215391424,3.64389729,0.07985443,1.63202429,0.0542838275,-3.993901,2.50145745,-20.9590454,-0.0601806641,0.437653869,3.62517476,0.147070676,0.47408247,2.27091646,-2.71292877,3.56956553
367,7.3399973993764167,2022,0.7071068,-0.7071068,2.510783,0,-3.11383533,57.1354141,0,-14.8112955,24.2000866,0,-6.273423,1,0,0,1,1.36807513,0,-2.81760955,0,0,0,1.6125474,0.00642694533,-2.883009,0.336491048,-8.565735,0.3930061,-0.385640472,1.85173678,-0.6431788,1.69996893,0.004427612,-2.46822524,-6.734436,-20.203949,-2.90393066,-1.900382,-0.3227422,1.75450826,1.62044179,0.0630149245,-3.272333,8.127639,-20.5838928,-0.0992431641,2.352469,-0.196923852,1.285885,1.91208279,-0.012041077,-2.30073762,-1.35055542,-20.6657715,-3.25057983,0.039458625,3.75953341,0.144990176,1.77425349,0.0913062,-3.80572438,9.745393,-20.7744141,0.07123819,1.41773641,3.72578073,0.840323746,2.190268,-0.009603485,-2.158284,0.014660948,-21.1809082,-3.95440674,-0.0407815166,3.7540946,0.06621797,2.067044,0.06841588,-3.92938876,3.1841166,-21.2303772,-0.05633545,0.553850234,3.693452,0.18533884,0.256905556,2.28224325,-2.74196339,3.57673
368,7.3599973922902491,2028,0.7071068,-0.7071068,2.31030917,0,-3.26534438,26.3091545,0,-21.6558781,19.30203,0,-15.8880978,1,0,0,1,1.78412628,-3.56137753E-06,-2.832227,0,0,0,2.03254724,0.005620569,-2.9066093,-0.05682373,-7.66687,0.128145516,-0.337928772,1.96649921,-0.6605263,2.14798331,0.00575694442,-2.4962132,-6.48199463,-19.3034668,-2.68280029,-1.95985329,-0.303282529,1.77354527,2.00573969,0.0693107247,-3.27392387,8.932263,-19.6029663,0.4531177,2.19496965,-0.175394371,1.305013,2.375739,-0.0104265958,-2.32685876,-1.31643677,-19.7460632,-3.09158325,0.008577587,3.952364,0.13743192,2.13525629,0.09379334,-3.79002619,11.174284,-19.78955,0.6941001,1.31051838,3.90536571,0.9721059,2.68149066,-0.009683877,-2.19359064,0.0100655109,-20.2707825,-3.89816284,-0.04567068,3.94938016,0.0770345,2.442358,0.07488078,-3.954815,3.95659876,-20.3676453,-0.04623413,0.6162204,3.84857821,0.215888023,0.0815496445,2.28790188,-2.74786186,3.57657528
369,7.3799973852040814,2034,0.7071068,-0.7071068,2.09358382,0,-3.40835881,-0.246763334,0,-18.2208614,-0.246763334,0,-18.2208614,1,0,0,1,2.098519,-5.96046448E-06,-3.04394174,0,0,0,2.32995772,0.00408600271,-3.12275243,-0.3704834,-7.41583252,-0.216461182,-0.274051964,1.84005749,-0.632506251,2.45844913,0.005742833,-2.75694585,-6.361603,-19.13498,-2.35137939,-1.70393324,-0.09137963,1.56711459,2.26307583,0.0628531948,-3.43211079,9.553261,-19.3173218,1.02008736,1.78265107,0.0298221111,1.08751917,2.74039769,-0.0106485933,-2.57148027,-1.43203735,-19.496582,-2.69335938,-0.179514647,3.47660136,0.298900664,2.38098574,0.10148035,-3.9348228,12.7484932,-19.4105225,1.42900646,1.29712248,3.4426415,1.04301846,3.073003,-0.0186658055,-2.44960713,-0.000885009766,-19.8901672,-3.73135376,-0.0800140351,3.57099056,0.175968453,2.67224813,0.0865488,-4.1528945,4.86706352,-19.99179,-0.0329589844,0.7211006,3.4766,0.2485193,-0.0983247757,2.29355741,-2.744875,3.57832527
370,7.3999973781179138,2041,0.7071068,-0.7071068,1.85320413,0,-3.544804,-8.711502,0,-12.3111773,-8.711502,0,-12.3111773,1,0,0,1,2.027434,0,-3.29858065,0,0,0,2.23962855,0.002743587,-3.38172436,-0.6119995,-7.58374,-0.517395,-0.225443721,1.78123569,-0.566857636,2.394349,0.00761795044,-3.04233432,-6.312256,-19.3764038,-2.00057983,-1.6517899,-0.06268425,1.51325071,2.149941,0.06039326,-3.65408278,9.974989,-19.4301147,1.56975543,1.587155,0.0566419438,0.964236259,2.70161843,-0.00951536,-2.88701439,-1.55084229,-19.6741333,-2.235321,-0.167700648,3.31753874,0.360385269,2.20969987,0.0967039242,-4.11647367,14.2912817,-19.4570923,2.15680647,1.17488039,3.273769,0.972498536,3.045933,-0.0233419538,-2.79697824,-0.0215759277,-19.980896,-3.53482056,-0.107316881,3.40771246,0.18234022,2.446537,0.08657966,-4.361423,5.78415,-20.1640625,-0.09283447,0.7519136,3.233465,0.19259353,-0.2827072,2.30485821,-2.73539352,3.58812928
371,7.4199973710317462,2047,0.7071068,-0.7071068,1.64225936,0,-3.647326,-7.61313725,0,-10.8591957,-7.61313725,0,-10.8591957,1,0,0,1,1.794522,-1.17719173E-06,-3.43014216,0,0,0,1.99050152,0.00233581662,-3.51861572,-0.797637939,-7.03775024,-0.7217407,-0.191298142,1.82696056,-0.4863887,2.18092728,0.009936258,-3.19763637,-6.26913452,-18.88562,-1.68264771,-1.688386,-0.08987295,1.54473948,1.88162792,0.0626296848,-3.7842083,10.2591324,-18.8103333,2.087678,1.58292,0.0333392844,0.9108954,2.48582768,-0.007418588,-3.09318686,-1.59085083,-19.1452332,-1.84429932,-0.007867046,3.407902,0.357613355,1.85905719,0.07903632,-4.17818451,15.4029922,-18.7758484,2.79788971,0.7622558,3.39538884,0.7701398,2.828556,-0.0227546543,-3.0469296,-0.0433959961,-19.41388,-3.38391113,-0.119706996,3.47345638,0.121733256,2.0546248,0.07062912,-4.377483,6.55225039,-19.6033325,-0.0866394043,0.6041631,3.3565104,0.201258555,-0.443901062,2.310504,-2.70890522,3.587986
372,7.4399973639455776,2054,0.7071068,-0.7071068,1.4256686,0,-3.737308,-8.250556,0,-10.3464165,-8.250556,0,-10.3464165,1,0,0,1,1.59067965,0,-3.53037977,0,0,0,1.76473153,0.00179407,-3.62097073,-0.9510498,-6.80615234,-0.887908936,-0.164226532,1.74334848,-0.406642616,1.96983385,0.009625748,-3.34680653,-6.219116,-18.7457581,-1.31970215,-1.47557247,0.02964218,1.43751979,1.633192,0.0571908951,-3.860999,10.5162573,-18.5437012,2.49961376,1.43201625,0.141865954,0.7365006,2.28719044,-0.007146865,-3.27915978,-1.63409424,-18.9432983,-1.384552,0.0135377049,3.12289143,0.430606842,1.54627585,0.0599306449,-4.18387747,15.8999329,-18.4215088,3.27062845,0.319210768,3.13210249,0.487776726,2.62424326,-0.0247534513,-3.263827,-0.05102539,-19.1117554,-3.20840454,-0.1234667,3.22371173,0.155757025,1.69393337,0.0480928272,-4.32004166,7.099774,-19.21936,-0.06695557,0.423309833,3.16780114,0.148633778,-0.601259232,2.31050372,-2.67966938,3.58895087
373,7.45999735685941,2060,0.7071068,-0.7071068,1.24405432,0,-3.80162215,-6.848791,0,-9.194747,-6.848791,0,-9.194747,1,0,0,1,1.38103008,1.49011612E-08,-3.61772728,0,0,0,1.535154,0.00131390989,-3.71014142,-1.0796814,-6.1295166,-0.9903259,-0.148696214,1.68531191,-0.33428064,1.75509,0.009618223,-3.478174,-6.108612,-18.134613,-0.9595947,-1.33596253,0.06603285,1.398796,1.38480818,0.0517555624,-3.91656113,10.6588964,-17.8299255,2.79667425,1.30325007,0.164581493,0.578338563,2.06240463,-0.007505119,-3.46291065,-1.609314,-18.2855835,-0.934631348,0.120928541,2.997668,0.4546129,1.23682535,0.0362474173,-4.151372,16.1399574,-17.6670837,3.57578087,0.150988653,2.997523,0.283199817,2.38609958,-0.02373989,-3.48113966,-0.0144348145,-18.3937683,-2.980194,-0.08864198,3.07372141,0.240658432,1.34129953,0.0257754773,-4.23840952,7.38816643,-18.486145,-0.08050537,0.2308597,2.98143268,0.06171819,-0.7301049,2.316146,-2.64280033,3.58914733
374,7.4799973497732424,2066,0.7071068,-0.7071068,1.06762958,0,-3.85488915,-6.882223,0,-8.708219,-6.882223,0,-8.708219,1,0,0,1,1.205274,0,-3.68072486,0,0,0,1.33711421,0.00061301887,-3.771346,-1.2020874,-5.773712,-1.07821655,-0.137800619,1.52824521,-0.274655432,1.552858,0.008001342,-3.59225082,-5.95620728,-17.868927,-0.540161133,-1.01360583,1.5044595,1.15499663,1.1735543,0.0396234244,-3.92031074,10.7067518,-17.493866,2.92956042,1.04341817,0.223842144,0.340534031,1.85604143,-0.00772281,-3.62619925,-1.54281616,-17.9530945,-0.407562256,0.179763064,2.60564852,0.542371869,0.9835208,0.0187825859,-4.08204556,16.25192,-17.2943115,3.666061,0.0914695859,2.60670042,0.08075039,2.16120243,-0.0206274241,-3.67564845,0.156735167,-17.96643,-2.552765,0.0262154639,2.68645525,0.516738355,1.04314125,0.0100208968,-4.13823,7.50109053,-18.0720215,-0.106750488,0.09637955,2.59143,0.007908884,-0.8503947,2.321785,-2.604517,3.59129024
375,7.4999973426870747,2072,0.7071068,-0.7071068,0.9215794,0,-3.8923893,-5.63722754,0,-8.009115,-5.63722754,0,-8.009115,1,0,0,1,1.03432393,0,-3.732207,0,0,0,1.14767194,9.685755E-05,-3.82093859,-1.31884766,-5.198578,-1.13357544,-0.133458942,1.41612589,-0.224768132,1.35858893,0.007122189,-3.68598962,-5.72012329,-17.3164673,-0.12020874,-0.7940584,2.74256945,0.9788521,0.977699161,0.0302640051,-3.920858,10.6140652,-16.9489136,2.91762257,0.8441782,0.3638859,0.182865143,1.63263392,-0.00736816227,-3.777275,-1.37026978,-17.33432,0.10240607,0.3152274,2.43125,0.5690608,0.7541666,-0.003521651,-3.99964237,16.19346,-16.75885,3.563355,-0.0129276551,2.37996721,-0.112113394,1.9192847,-0.0213236213,-3.86558867,0.603268564,-17.2625732,-1.7869873,0.0527087152,2.50574684,0.581981063,0.7800505,-0.00930452347,-4.017107,7.417692,-17.5288086,-0.13671875,-0.06648511,2.31307,-0.0436087437,-0.948591232,2.32742023,-2.56357765,3.59007525
376,7.5199973356009071,2079,1,0,3.33169723,0,-2.21354771,121.937943,0,77.77399,21.07766,0,13.4436712,1,0,0,1,0.8929393,1.49011612E-08,-3.76902676,0,0,0,0.9883101,-0.000496998429,-3.85338426,-1.43881226,-4.7828064,-1.18865967,-0.130036026,1.2557193,-0.188098654,1.17830765,0.004891798,-3.764713,-5.41229248,-16.45633,0.293302774,-0.558033168,2.71957636,0.864525855,0.8108377,0.0182792544,-3.8968873,10.4188852,-16.4874878,2.77246261,0.411033332,2.43446922,0.279925853,1.422804,-0.009140968,-3.90762758,-1.10906982,-16.4414673,0.60038954,0.429534525,2.47068834,0.590140164,0.577757359,-0.019515276,-3.903894,16.0215473,-16.32544,3.294212,-0.0775743648,2.12357426,-0.267269015,1.69824994,-0.027889505,-4.030336,0.9347275,-16.33194,-0.9687805,0.0519188941,2.500249,0.6592168,0.5800738,-0.02370429,-3.88792777,7.185144,-17.0509338,-0.166259766,-0.186433658,2.04590678,-0.07558898,-1.032063,2.32742023,-2.53805351,3.59496236
377,7.5399973285147386,2085,1,0,3.27982068,0,-2.289711,100.456062,0,54.6426277,21.9613037,0,11.9457541,1,0,0,1,1.2707001,0,-3.382563,0,0,0,1.35509992,-0.001011461,-3.46219134,-1.55056763,-4.06936646,-1.25482178,-0.118378133,1.12408853,-0.173327029,1.52388656,0.00311607122,-3.41468644,-5.02774048,-15.050293,0.740490556,-0.372119,2.616986,0.810717,1.18399668,0.008039445,-3.45695281,10.0700665,-15.3448486,2.59576678,0.191195592,2.44996738,0.126683459,1.7316041,-0.009832472,-3.60724831,-0.735351563,-14.9880066,1.0727129,0.5523397,2.42393231,0.596778154,0.9420755,-0.03540136,-3.39048767,15.7079821,-15.1862793,2.95413828,-0.191446841,2.214092,-0.351160258,1.97554135,-0.0303506851,-3.75403833,1.270478,-14.8272095,-0.156402588,0.08113855,2.441312,0.74707526,0.9434784,-0.0368013233,-3.35076451,6.839325,-15.8509216,-0.193786621,-0.287114561,2.14685678,-0.0952705741,-1.090014,2.33305216,-2.51339054,3.59838772
378,7.5599973214285709,2092,1,0,3.23608065,0,-2.35112357,79.26062,0,34.18323,22.9560833,0,9.900415,1,0,0,1,1.65086889,1.49011612E-08,-3.034788,0,0,0,1.72534811,-0.00157551467,-3.10610247,-1.64678955,-3.60333252,-1.37921143,-0.09549786,0.9212059,-0.180885166,1.85320127,0.00012807548,-3.105496,-4.57867432,-13.4895935,1.23926425,-0.09820899,2.467271,0.699598,1.56069875,-0.00498417,-3.04024029,9.603342,-13.9794617,2.3512373,-0.08456878,2.36171722,-0.116616569,2.03885865,-0.008007795,-3.332962,-0.443328857,-13.3985291,1.58421123,0.572653651,2.34277058,0.621703744,1.335348,-0.0437574238,-2.91727424,15.3162174,-13.8566895,2.596773,-0.26659283,2.18161964,-0.379742533,2.25925279,-0.0118850619,-3.479409,1.320256,-13.2589417,0.032025855,0.00373324752,2.32452488,0.166925579,1.34376669,-0.0431619734,-2.86570168,6.440273,-14.4973145,-0.216644287,-0.33123666,2.0890038,-0.0922607258,-1.1375494,2.33305216,-2.49375057,3.59943652
379,7.5799973143424033,2099,1,0,3.19623518,0,-2.405012,58.0012321,0,16.6283321,24.0319,0,6.889688,1,0,0,1,2.036211,0,-2.73757839,0,0,0,2.104429,-0.00186091661,-2.79973722,-1.71151733,-3.34732056,-1.54678345,-0.06478229,0.7618747,-0.192884028,2.19410229,-0.0009612441,-2.83078146,-4.091095,-12.021759,1.74914277,0.06874022,2.23621273,0.6145612,1.95185244,-0.0124052614,-2.69262242,9.04009,-12.6521912,2.04257441,-0.261850029,2.18184,-0.272625029,2.349502,-0.005537018,-3.08358026,-0.111419678,-11.8843384,2.108522,0.5789801,2.17265964,0.608000636,1.75372469,-0.0545890629,-2.50329971,14.7905388,-12.556488,2.19591832,-0.381836951,2.05727029,-0.438028872,2.5484674,0.00298936665,-3.23784161,1.29537642,-11.7245789,0.0802186057,-0.244986981,2.159371,0.214221135,1.77257013,-0.0525393039,-2.42815781,5.958295,-13.1318359,-0.233001709,-0.402996123,1.99092293,-0.09317857,-1.17610264,2.338681,-2.47714043,3.60400772
380,7.5999973072562357,2104,1,0,3.15549183,0,-2.45822549,36.2604523,0,2.61198378,24.9353924,0,1.79619491,1,0,0,1,2.430283,0,-2.51046515,0,0,0,2.49529481,-0.00189119577,-2.56329155,-1.734314,-3.259491,-1.73025513,-0.0278644338,0.6679934,-0.194343865,2.555543,-0.000506460667,-2.61055255,-3.60296631,-10.8066711,2.23954749,0.136860937,1.99197268,0.54842484,2.35736275,-0.0157175213,-2.4321444,8.388359,-11.5296631,1.68121326,-0.370139956,1.97812092,-0.3571369,2.67469215,-0.001372397,-2.878917,0.2993792,-10.6139526,2.61276817,0.618804,1.95433342,0.5741515,2.19616055,-0.06506939,-2.177275,14.1041021,-11.4580383,1.74369812,-0.5178292,1.88747406,-0.499743879,2.84397745,0.008782923,-3.04365015,1.1398052,-10.4308472,0.241228014,-0.238686889,1.9431777,0.272712767,2.22673917,-0.06269391,-2.06953049,5.37587166,-11.9361267,-0.241516113,-0.484909773,1.8420068,-0.09360902,-1.22110653,2.33868074,-2.45338917,3.60272765
381,7.619997300170068,2110,1,0,3.11911464,0,-2.5042212,14.3129044,0,-5.538144,14.3129044,0,-5.538144,1,0,0,1,2.83285666,1.49011612E-08,-2.39345837,0,0,0,2.89571333,-0.00172354281,-2.43719029,-1.71047974,-3.095398,-1.89572144,0.0102477148,0.6276927,-0.176632121,2.9367125,0.000784546137,-2.48992,-3.13247681,-9.717285,2.68263984,0.13410598,1.7688458,0.49922508,2.77449369,-0.016100958,-2.29647326,7.64955759,-10.4882507,1.28044021,-0.425797582,1.78672957,-0.38320294,3.0150547,0.002814442,-2.761536,0.815462053,-9.473602,3.05724549,0.670094848,1.735295,0.51254636,2.65520859,-0.0728876442,-1.984106,13.2579975,-10.4439087,1.24585581,-0.654602349,1.71367836,-0.5520891,3.146701,0.0116783381,-2.93371177,1.01761937,-9.286102,0.461799115,-0.1827078,1.713479,0.258977979,2.69913459,-0.07052606,-1.84430194,4.71318674,-10.8128662,-0.240844727,-0.5501369,1.67985928,-0.08873165,-1.25661993,2.33868074,-2.43633652,3.60336733
382,7.6399972930838995,2115,1,0,3.08740044,0,-2.54321814,3.36440945,0,-5.91768265,3.36440945,0,-5.91768265,1,0,0,1,3.02011228,0,-2.42486453,0,0,0,3.07972765,-0.0014770627,-2.46053863,-1.65213013,-2.88833618,-2.040619,0.039882686,0.580339,-0.154441625,3.10155416,0.00138247013,-2.515222,-2.685669,-8.70663452,3.07342362,0.145876,1.58286643,0.426952481,2.97767544,-0.0158319324,-2.31377482,6.86517954,-9.484863,0.8724292,-0.482072115,1.6255126,-0.396061271,3.14579749,0.006329939,-2.77772665,1.39737225,-8.42449951,3.44480324,0.683349848,1.55055749,0.447198242,2.90378857,-0.07443605,-1.96109772,12.2909622,-9.453888,0.7413081,-0.764974356,1.58424747,-0.561909,3.24172831,0.011547029,-2.948982,0.989513755,-8.268494,0.6186481,-0.104208261,1.50804925,0.205918714,2.969283,-0.07353452,-1.79503024,4.00359726,-9.656891,-0.229309082,-0.5857752,1.59413445,-0.07404568,-1.29367971,2.33868074,-2.41532135,3.60233426
383,7.6599972859977319,2121,1,0,3.044357,0,-2.59458876,2.78214335,0,-6.628206,2.78214335,0,-6.628206,1,0,0,1,2.98871422,1.49011612E-08,-2.46202469,0,0,0,3.048433,-0.00222699344,-2.49388027,-1.57284546,-3.01504517,-2.15975952,0.0592398755,0.530332863,-0.130041689,3.04861116,0.00144422054,-2.54503036,-2.26345825,-8.113525,3.4116106,0.161961049,1.41509283,0.3491919,2.9689393,-0.0150604546,-2.3427887,6.044647,-8.859436,0.5127454,-0.544234931,1.47528458,-0.364789546,3.06332469,0.00868389,-2.79204226,2.00539923,-7.796356,3.77350163,0.6758493,1.38986886,0.379187077,2.94137025,-0.0701254457,-1.9746933,11.2623806,-8.873169,0.264358729,-0.8270835,1.42487323,-0.531236947,3.129837,0.0107639283,-2.9549818,1.01847363,-7.6875,0.697242856,-0.044930283,1.33882821,0.151076227,3.01568151,-0.06952295,-1.80123031,3.33798838,-9.042267,-0.209869385,-0.5506212,1.37697721,-0.04772812,-1.32660627,2.344306,-2.39729023,3.60591936
384,7.6799972789115643,2127,1,0,2.99491167,0,-2.65150952,2.43654346,0,-7.025924,2.43654346,0,-7.025924,1,0,0,1,2.94618082,1.49011612E-08,-2.510991,0,0,0,2.998458,-0.000113874674,-2.535873,-1.47415161,-3.186737,-2.23901367,0.0723329,0.5376214,-0.107283756,3.003342,0.00287301838,-2.5811286,-1.84695435,-7.81600952,3.66830039,0.0825911462,1.26658535,0.337644815,2.95178,-0.0114996284,-2.40963721,5.1730485,-8.498657,0.2261072,-0.5062742,1.33560514,-0.226217449,2.97971177,0.009015158,-2.81134725,2.66663814,-7.453766,3.99444628,0.7037593,1.24216259,0.2800905,2.96957159,-0.06509754,-2.03720641,10.17386,-8.545868,-0.173980713,-0.8871569,1.294884,-0.494617581,3.01122832,0.0071066916,-2.96502352,1.10755086,-7.380493,0.650290251,0.020303797,1.20071411,0.0517508425,3.05302,-0.0640762448,-1.86223531,2.746445,-8.677582,-0.19241333,-0.501110554,1.25386643,-0.0266666934,-1.37094545,2.344306,-2.37239361,3.60603857
385,7.6999972718253966,2132,1,0,2.94440317,0,-2.707488,2.35394335,0,-7.11630869,2.35394335,0,-7.11630869,1,0,0,1,2.89732432,-1.1920929E-06,-2.565162,0,0,0,2.94572234,0.0005710572,-2.58698845,-1.3621521,-3.26681519,-2.258667,0.07933077,0.561723948,-0.0676786453,2.95376372,0.00382637978,-2.6222012,-1.45181274,-7.634552,3.85476923,0.004575819,1.17161691,0.3220141,2.925462,-0.008261859,-2.48796821,4.289273,-8.234985,0.0346266329,-0.451752424,1.24081349,-0.07868761,2.90279078,0.009352833,-2.83129048,3.35901713,-7.23840332,4.128431,0.703292131,1.13180745,0.198139787,2.99087262,-0.0557293743,-2.14034677,9.0918045,-8.314636,-0.511566162,-0.8975016,1.1909368,-0.4007523,2.902187,0.00343485177,-2.97402954,1.26183546,-7.22485352,0.460939765,0.08152555,1.07310736,-0.04791431,3.088467,-0.0550746024,-1.97704709,2.24906039,-8.448303,-0.171112061,-0.422162056,1.14213657,-0.00423217565,-1.42080212,2.349928,-2.33913517,3.60726953
386,7.719997264739229,2137,1,0,2.86960363,0,-2.78664231,1.09616566,0,-8.403018,1.09616566,0,-8.403018,1,0,0,1,2.84768033,0,-2.618582,0,0,0,2.89316154,0.0005941391,-2.63903,-1.24609375,-3.80020142,-2.236908,0.08101655,0.5633561,-0.037649367,2.89598727,0.003789544,-2.668784,-1.05883789,-7.99719238,3.98073936,-0.0134250969,1.11665332,0.2874533,2.89660716,-0.005933836,-2.56559277,3.43437624,-8.512878,-0.03591919,-0.410507262,1.17850065,0.05924762,2.835245,0.007304743,-2.84694982,3.90048766,-7.59671,4.2024436,0.5172369,1.055092,0.120542988,3.007049,-0.0435108244,-2.26904583,8.078084,-8.617645,-0.693511963,-0.762133658,1.1205796,-0.242942452,2.82738853,-0.00762245059,-2.96593356,1.55765319,-7.65014648,0.121090129,0.2721207,1.00868189,-0.247696668,3.12154317,-0.044331342,-2.13382483,1.8605752,-8.782776,-0.145385742,-0.328919053,1.0734911,0.01758216,-1.48071909,2.35554552,-2.30042267,3.61013412
387,7.7399972576530613,2143,1,0,2.79267669,0,-2.86373115,0.8985642,0,-8.46099,0.8985642,0,-8.46099,1,0,0,1,2.77470541,1.49011612E-08,-2.69451141,0,0,0,2.82013369,0.000682219863,-2.7177124,-1.12014771,-4.068451,-2.133545,0.07774894,0.6573437,0.006374808,2.83286738,0.004957363,-2.729153,-0.6424866,-8.424438,3.98018742,-0.1495749,1.08121979,0.305697083,2.833513,-0.00242608786,-2.68947721,2.59645534,-8.86853,-0.0317077637,-0.235499159,1.13923848,0.259350926,2.752795,0.00522428751,-2.87811923,4.39338875,-8.018707,4.17261,0.442797542,0.9969896,0.01936885,2.98786545,-0.036252737,-2.439909,7.01537848,-8.968994,-0.740203857,-0.704336464,1.05735815,-0.121726625,2.74118114,0.00166834891,-2.975075,1.62127411,-8.111267,-0.00112915039,0.07621421,0.9590068,-0.0538776964,3.12709284,-0.03846702,-2.32500482,1.53455973,-9.140381,-0.112335205,-0.276618242,1.04787278,0.0340242423,-1.54093981,2.36116028,-2.25870228,3.61265969
388,7.7599972505668928,2149,1,0,2.707519,0,-2.94437456,0.341427475,0,-8.747963,0.341427475,0,-8.747963,1,0,0,1,2.70069051,0,-2.76941538,0,0,0,2.746153,0.0005353093,-2.7962,-0.9966736,-4.32266235,-1.98864746,0.07236793,0.715874,0.0313222967,2.75323224,0.003913328,-2.7828238,-0.273162842,-8.935974,3.84930944,-0.218872339,1.12258232,0.216696084,2.75841236,-0.0006712377,-2.79682374,1.85305023,-9.325684,0.03432236,-0.118748367,1.17711747,0.35209024,2.672166,0.00308680534,-2.896952,4.805262,-8.547089,4.08578825,0.367017865,1.01549792,-0.0399136022,2.94864655,-0.0274784714,-2.6131084,5.992538,-9.420105,-0.615020752,-0.6346475,1.06170464,0.0289244056,2.66499972,0.00176031888,-2.98186445,1.64908814,-8.680817,-0.0403747559,0.0237471815,0.974807,-0.009222759,3.11501527,-0.03156714,-2.52741718,1.25871766,-9.609589,-0.08520508,-0.218262568,1.06195152,0.0459218621,-1.60848856,2.36116052,-2.210537,3.61231065
