step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
1360,27.199990362811789,9124,0.7071068,0.7071068,0.0251149721,0,-3.999921,3.15075183,0,-10.3448315,3.15075183,0,-10.3448315,1,0,0,1,-0.0379000455,1.01633584,-3.79302454,0,0,0,-0.0162185039,1.01887918,-3.79109073,4.27372456,2.8204248,-2.52709961,0.0156732462,-0.312043637,-0.0249542519,0.005457921,1.01227331,-3.82971215,4.192902,7.36937141,3.478845,-0.207619593,-0.9946778,-0.1209304,0.0435273349,1.01605844,-3.656775,-3.91708374,8.137858,-1.97970581,0.183504641,-1.11027455,-0.67939043,0.0231698081,1.00163281,-4.026814,10.0068407,7.76158047,3.91173768,-0.4182595,-0.9504495,0.193188459,0.189860776,1.017456,-3.48002934,2.08947659,8.620602,-3.77294922,0.111855954,-1.09994483,-0.5427264,0.09422208,1.01909983,-4.09867048,-2.87896729,6.90282774,9.505834,-0.472737581,-0.9467474,0.263919175,0.3375314,0.9093063,-3.39886975,-12.0209351,12.7551231,6.695672,-0.09144321,-1.18430638,0.9424105,-2.2418294,2.56785917,1.44833565,3.70369768
1361,27.219990355725624,9130,0.7071068,0.7071068,0.1088783,0,-3.99851823,4.01223373,0,-10.2834387,4.01223373,0,-10.2834387,1,0,0,1,0.0286336578,1.01628888,-3.79284954,0,0,0,0.0584803857,1.01936376,-3.783627,4.27030754,3.10764551,-2.658783,0.0229259431,-0.346758753,-0.00100719,0.100933939,1.01015592,-3.8473742,3.3945713,7.611383,3.629709,-0.3478881,-0.916219,-0.153665,0.08525417,1.01670563,-3.65183663,-3.30700684,8.322265,-2.36401367,0.249935344,-1.02535331,-0.6371422,0.185892344,0.988194644,-4.12603235,9.160287,8.003161,4.09517765,-0.7148627,-0.852441669,0.256224573,0.141956925,1.01482284,-3.46489453,2.45908618,8.640229,-4.217041,0.305571437,-0.9460994,-0.390041351,0.291869253,1.02150011,-4.247564,-3.86593628,7.06739235,9.710832,-0.805247664,-0.8746451,0.27202487,0.238577366,0.904625654,-3.38082743,-11.8842163,12.5505314,7.207003,-0.05972117,-1.13930011,0.8335559,-2.27167058,2.567075,1.4039917,3.70426154
1362,27.239990348639456,9137,0.7071068,0.7071068,0.217693374,0,-3.9940722,5.32242727,0,-10.1458712,5.32242727,0,-10.1458712,1,0,0,1,0.111244872,1.01583481,-3.79115486,0,0,0,0.152856827,1.02015781,-3.77047515,4.26714468,3.548661,-2.75875854,0.0345535949,-0.408626765,0.05601741,0.212699115,1.0086813,-3.857649,2.34228444,8.294101,3.79048657,-0.468709856,-0.8871424,-0.199162722,0.145498171,1.01711011,-3.648532,-2.546051,8.992146,-2.604126,0.299798876,-1.001921,-0.592246532,0.362479746,0.981896758,-4.20638561,8.0013895,8.68603,4.30672026,-0.9788725,-0.7819792,0.3126939,0.109334238,1.0121572,-3.45997667,3.02898812,9.174339,-4.432617,0.4955963,-0.837483943,-0.224223375,0.4999647,1.02759755,-4.373199,-5.128937,7.67921257,9.887628,-1.04071891,-0.8055134,0.273829043,0.149860248,0.902089953,-3.374821,-11.7521667,12.721034,7.629811,-0.0199409723,-1.06144154,0.7411623,-2.30718946,2.57441378,1.33319473,3.70515013
1363,27.259990341553287,9143,0.7071068,0.7071068,0.3096443,0,-3.98799753,4.55145931,0,-10.0489178,4.55145931,0,-10.0489178,1,0,0,1,0.218615159,1.01472664,-3.78701925,0,0,0,0.275920331,1.02051127,-3.74963355,4.264467,3.47562575,-2.82049561,0.04970716,-0.4951769,0.129394248,0.348681539,1.00763011,-3.85196781,1.052661,8.791226,3.94056487,-0.5335951,-0.892977238,-0.2861421,0.239961818,1.01757419,-3.6433804,-1.63690186,9.489399,-2.69689941,0.306720585,-1.03786922,-0.5862671,0.560948968,0.9828534,-4.26209736,6.55323458,9.180402,4.54250574,-1.22092235,-0.73491925,0.373985171,0.108739018,1.01039445,-3.45942855,3.79837537,9.563194,-4.406433,0.6889318,-0.7714973,-0.05177623,0.726478457,1.03712988,-4.467039,-6.5302124,8.116929,10.0421057,-1.16143847,-0.752367735,0.2741785,0.09314081,0.900549,-3.376812,-11.6192017,12.6875544,8.005328,0.0106737018,-1.03648543,0.6431128,-2.33620238,2.57746458,1.28725433,3.70920324
1364,27.279990334467119,9150,0.7071068,0.7071068,0.418098956,0,-3.97808981,5.569433,0,-9.911863,5.569433,0,-9.911863,1,0,0,1,0.306710333,1.0128063,-3.77985263,0,0,0,0.367065251,1.01932681,-3.736283,4.27099466,3.66529632,-2.79141235,0.05461073,-0.4932825,0.19270581,0.464592338,1.0069288,-3.86312962,-0.3930664,9.490689,4.04914045,-0.7008321,-0.9574755,-0.269847035,0.294287622,1.01548362,-3.636246,-0.6582031,10.1724272,-2.689911,0.41639775,-1.11812484,-0.493410319,0.7363876,0.9927103,-4.29599142,4.954715,9.877812,4.720129,-1.35610509,-0.762018263,0.3485335,0.09988174,1.01210368,-3.463297,4.6699357,10.2046108,-4.23181152,0.7891387,-0.77292,0.0515297651,0.9347825,1.05134416,-4.503002,-7.922119,8.784367,9.926892,-1.18474793,-0.790126443,0.127092,0.04786265,0.9022506,-3.38758779,-11.4901123,13.0238361,8.384986,0.0208871663,-1.04828441,0.544620156,-2.36778712,2.58572578,1.21136284,3.70941949
1365,27.29999032738095,9153,0.7071068,0.7071068,0.526243031,0,-3.96523261,5.66781664,0,-9.767382,5.66781664,0,-9.767382,1,0,0,1,0.412886739,1.01013553,-3.769885,0,0,0,0.478283733,1.01688647,-3.71742058,4.27350235,3.79455185,-2.74655151,0.05692008,-0.496736467,0.228424117,0.5934142,1.00649536,-3.84828258,-1.97857666,10.2178783,4.117269,-0.744679332,-0.9793298,-0.3308496,0.3808143,1.01411927,-3.63234258,0.401781917,10.8362722,-2.54229736,0.4343107,-1.17365229,-0.453401744,0.923107,1.00483036,-4.304297,3.18720937,10.5965014,4.854697,-1.50758219,-0.7281929,0.357268929,0.117175512,1.01489079,-3.47512484,5.657598,10.8395233,-3.88769531,0.909435332,-0.823746,0.174398065,1.1336298,1.06061757,-4.533149,-9.192871,9.510619,10.2622623,-1.04349089,-0.681003749,0.3694507,0.03994389,0.904979467,-3.40144873,-11.3534851,13.1184311,8.708053,0.08076066,-1.19643986,0.486988872,-2.39868355,2.58991265,1.149828,3.71260476
1366,27.319990320294785,9159,0.7071068,0.7071068,0.642266452,0,-3.94810033,6.20188046,0,-9.54862,6.20188046,0,-9.54862,1,0,0,1,0.5182289,1.00671744,-3.757128,0,0,0,0.5845665,1.01368237,-3.69945765,4.27269125,4.016466,-2.68106079,0.0556705147,-0.497140467,0.252604485,0.7150734,1.00663614,-3.83551574,-3.66775513,11.0717716,4.16052055,-0.7879574,-1.02238142,-0.342441559,0.465834647,1.01196229,-3.62901473,1.495649,11.5572443,-2.28198242,0.4531448,-1.24193156,-0.402887285,1.08526933,1.02346611,-4.28188944,1.36188936,11.4776745,4.93016863,-1.56059813,-0.706278861,0.326640844,0.15305075,1.02004445,-3.49449849,6.70036554,11.5099344,-3.41247559,0.9780154,-0.8786458,0.2644297,1.31557941,1.04767883,-4.498224,-10.58905,10.441185,10.3929653,-1.15008354,-0.6821396,0.32088995,0.0528096259,0.9103315,-3.425698,-11.1755676,13.322422,9.122182,0.116686106,-1.26557553,0.434843659,-2.4282465,2.599928,1.07968521,3.71775818
1367,27.339990313208617,9165,0.7071068,0.7071068,0.807032466,0,-3.91774178,8.759476,0,-8.850149,8.759476,0,-8.850149,1,0,0,1,0.63184303,1.00232589,-3.74073887,0,0,0,0.698898256,1.00937891,-3.67743349,4.264568,4.887034,-2.61914063,0.05358872,-0.510589838,0.265766263,0.8397937,1.005444,-3.80541968,-5.39682,12.6550493,4.1670146,-0.762209833,-1.06640041,-0.389751554,0.5682739,1.009249,-3.62604833,2.59889054,12.9343758,-1.91085815,0.4218759,-1.30290616,-0.3754716,1.23676193,1.05456293,-4.22093,-0.465759277,13.1086054,4.92443132,-1.55743325,-0.682691753,0.2851467,0.215317875,1.02604938,-3.52141619,7.77736139,12.8483429,-2.82070923,1.026066,-0.943809152,0.34920156,1.44610512,1.14173388,-4.391018,-10.75766,12.2852592,10.6149559,-0.09121995,-0.478681356,0.109870389,0.09909167,0.918939531,-3.46054769,-10.9653625,14.1630707,9.554515,0.164977655,-1.3477881,0.370693237,-2.46428323,2.61837244,0.965393066,3.722976
1368,27.359990306122448,9171,0.7071068,0.7071068,0.9296938,0,-3.89045882,6.68284273,0,-8.788029,6.68284273,0,-8.788029,1,0,0,1,0.796037,0.995348334,-3.71469831,0,0,0,0.874584258,1.00349545,-3.630263,4.22757149,4.68671942,-2.62011719,0.0528425574,-0.671910942,0.286745816,0.9923391,0.9954559,-3.725273,-7.107147,13.6930037,4.15841341,-0.489398539,-1.11313128,-0.548807144,0.755161643,1.00355828,-3.61560273,3.73371267,13.6691113,-1.38265991,0.220902681,-1.38293362,-0.464320123,1.40003335,1.07304013,-4.11773062,-2.308899,14.1337614,4.913768,-1.54600358,-0.662675261,0.315143824,0.351803124,1.03202415,-3.54792023,8.924039,13.552865,-2.04943848,1.12338185,-1.00539136,0.469316721,1.622378,1.139255,-4.284573,-10.6760254,13.5287313,10.7154474,0.0797256157,-0.449975,0.0423237979,0.209851235,0.9273384,-3.49773526,-10.7203064,14.3007936,9.983117,0.219597727,-1.44650412,0.292762429,-2.49133682,2.62702847,0.8932705,3.729071
1369,27.37999029903628,9178,0.7071068,0.7071068,1.11595106,0,-3.84117913,10.1951456,0,-7.727912,10.1951456,0,-7.727912,1,0,0,1,0.9120482,0.9878251,-3.686621,0,0,0,0.985238969,0.996338367,-3.60242414,4.210851,5.55518246,-2.53475952,0.0580136329,-0.6505929,0.322795868,1.10500312,0.98930186,-3.68266416,-8.6388855,15.510252,4.07802629,-0.450947762,-1.29384184,-0.513225436,0.8576617,0.995901763,-3.60721231,4.745788,15.1307077,-0.84866333,0.231073633,-1.53442132,-0.385118544,1.50417173,1.07449007,-4.00261,-3.942688,15.9838858,4.820018,-1.3195169,-0.7907138,0.211667776,0.469688475,1.03520572,-3.585885,9.949486,15.042367,-1.28430176,1.01670682,-1.17754519,0.467711449,1.731981,1.111125,-4.13886642,-10.5757141,15.7141485,10.79222,0.09559886,-0.485564619,0.115817219,0.3365611,0.9414087,-3.54842544,-10.4544678,15.3298712,10.4361019,0.26815778,-1.522938,0.242732435,-2.5194993,2.65594125,0.759719849,3.73886013
1370,27.399990291950111,9184,0.7071068,0.7071068,1.25993264,0,-3.79638934,8.130285,0,-7.705107,8.130285,0,-7.705107,1,0,0,1,1.097327,0.975946,-3.64228725,0,0,0,1.17943239,0.9848867,-3.535706,4.17028856,5.351645,-2.53253174,0.0617068559,-0.8084041,0.336648136,1.25990129,0.9657965,-3.5740726,-10.0615234,16.7303886,4.011567,-0.07962468,-1.377509,-0.6859181,1.08496141,0.9813473,-3.582374,5.71486568,15.9288788,-0.185302734,-0.0615996122,-1.61042511,-0.5024102,1.66028285,1.07273149,-3.859914,-5.566559,17.1906719,4.718095,-1.258419,-0.820428252,0.228019834,0.6772893,1.03531754,-3.61366272,10.9625692,15.842762,-0.384613037,1.04727364,-1.28192163,0.5644635,1.90855622,1.0786351,-3.98759866,-10.499939,17.2076778,10.9157209,0.0825647,-0.5228897,0.186330616,0.5398343,0.9508974,-3.58826351,-10.1326294,15.578166,10.87468,0.3341786,-1.66496444,0.168932438,-2.54102039,2.67129183,0.6640434,3.74613643
1371,27.419990284863946,9191,0.7071068,0.7071068,1.394275,0,-3.74913287,8.048264,0,-7.625416,8.048264,0,-7.625416,1,0,0,1,1.23330975,0.963710666,-3.59662461,0,0,0,1.3093164,0.972818732,-3.48981142,4.15385962,5.143221,-2.44833374,0.0701407045,-0.7793073,0.371190727,1.38218451,0.950988054,-3.510294,-11.24231,17.4295979,3.916821,-0.101708829,-0.6738103,-0.774092555,1.22642958,0.966522157,-3.56167912,6.484076,16.3642,0.4369563,-0.126739621,-1.77098215,-0.4399383,1.75923419,1.05493271,-3.715067,-6.924011,17.9236,4.58867264,-0.9380312,-1.15695143,0.142436147,0.8706603,1.03028417,-3.64057159,11.78614,16.3387756,0.443361074,0.875780463,-1.43892455,0.5171485,2.00276637,1.0324266,-3.80580616,-10.3513184,18.16499,11.22139,0.224081188,-0.9561154,0.349140584,0.7500058,0.988323152,-3.62166119,-9.715637,15.7915936,11.6672955,0.441133618,-1.57422543,0.359677136,-2.554072,2.69303274,0.5681915,3.75480366
1372,27.439990277777778,9196,0.7071068,0.7071068,1.46469164,0,-3.72218752,5.131926,0,-8.604113,5.131926,0,-8.604113,1,0,0,1,1.36205316,0.951246,-3.55010533,0,0,0,1.42980611,0.9591637,-3.448888,4.15090561,4.18225145,-2.341919,0.0722355843,-0.6765729,0.37426877,1.48929644,0.9333219,-3.44443941,-12.1642456,16.4601383,3.89566851,-0.132889479,0.5419564,-0.995254934,1.36939311,0.9501645,-3.540011,7.05008125,15.7296114,1.02499545,-0.2394141,-1.83470607,-0.397500962,1.82692039,1.0322144,-3.583614,-7.992798,16.9484,4.591786,-0.58172214,-1.78567147,0.163884163,1.06966686,1.01566958,-3.66183114,12.4328308,15.7691889,1.17345393,0.7065484,-1.52739275,0.482231915,2.07371974,0.9991342,-3.609737,-10.1083984,17.2228413,11.61474,-0.0971270055,-1.82138467,-0.00556412339,0.982552469,0.975168467,-3.654928,-9.334717,14.9581041,12.2476406,0.380419284,-1.66786551,0.1850132,-2.56398749,2.70476532,0.5331249,3.76483846
1373,27.459990270691609,9201,0.7071068,0.7071068,1.55004871,0,-3.68745852,6.251135,0,-8.4281,6.251135,0,-8.4281,1,0,0,1,1.425026,0.942883551,-3.51889658,0,0,0,1.47269273,0.9484361,-3.44891977,4.179207,4.12562,-2.17825317,0.0679544061,-0.415916622,0.331118256,1.53924716,0.926979959,-3.423586,-12.8190308,16.43377,3.7646513,0.126475483,-1.65356481,-0.5100069,1.42035,0.9397941,-3.541664,7.33199,15.212718,1.484277,-0.2321983,-1.79611409,-0.241342545,1.81898355,1.004719,-3.47104931,-8.73996,16.79996,4.425494,-0.2969305,-1.253499,-0.104174346,1.2170316,0.9902249,-3.69805336,12.7923994,15.3343229,1.71006382,0.4153271,-1.59772825,0.383412361,2.04537177,1.00279832,-3.41732526,-9.66577148,16.9897957,10.3538246,0.010650456,-1.45263743,-1.15362692,1.18313849,0.9572798,-3.68975949,-8.958282,14.4190454,12.5022106,0.303780437,-1.68250322,-0.102983564,-2.560537,2.72997332,0.45586586,3.77053285
1374,27.479990263605441,9208,0.7071068,0.7071068,1.60394192,0,-3.66433764,4.733493,0,-8.861069,4.733493,0,-8.861069,1,0,0,1,1.5092721,0.934368134,-3.48711634,0,0,0,1.54780257,0.9383364,-3.43121,4.187854,3.73915458,-2.11950684,0.05087678,-0.322921425,0.2506572,1.58740664,0.9083253,-3.36913562,-13.2338867,15.8987474,3.65870476,0.356486768,-1.64416647,-0.5443698,1.53414536,0.9258095,-3.5287106,7.42019367,14.3284426,1.9223367,-0.4174843,-1.67392719,-0.232805282,1.81477547,0.9813763,-3.35274339,-9.261566,16.2039948,4.23260927,-0.0537723452,-1.25370848,-0.186399341,1.38935232,0.9685893,-3.71735239,12.9781675,14.5083094,2.204375,0.257088542,-1.5243206,0.392031074,2.02018023,0.9829099,-3.25622225,-9.343658,16.3696823,9.148846,-0.029060781,-1.42598534,-1.07826877,1.38659525,0.939631343,-3.71144152,-8.629242,13.4398022,12.2289486,0.240968615,-1.64488351,-0.3759738,-2.55884218,2.7466526,0.412784576,3.77652812
1375,27.499990256519272,9214,0.7071068,0.7071068,1.63458371,0,-3.65077233,3.74004984,0,-9.350804,3.74004984,0,-9.350804,1,0,0,1,1.55978274,0.928108752,-3.46375632,0,0,0,1.585873,0.931208,-3.431444,4.19262552,3.2721343,-2.09371948,0.036751762,-0.20879221,0.180055976,1.609678,0.896439135,-3.33517146,-13.3482666,14.9493856,3.53615856,0.4836654,-1.62420928,-0.529437,1.60294187,0.9158825,-3.5239203,7.26419163,13.1636992,2.26978278,-0.5196325,-1.55837393,-0.169492364,1.76619208,0.9415144,-3.24805164,-9.450653,15.2196646,4.01693773,0.275792658,-1.28136957,-0.290275216,1.53762043,0.951614,-3.71765375,12.9595118,13.4690552,2.58561158,0.05770701,-1.37750661,0.325377882,1.93105,0.931809068,-3.12256742,-9.030701,15.3814936,8.201399,0.0311819911,-1.40587234,-0.8834708,1.55197155,0.9782249,-3.70994782,-8.319672,12.5756416,12.2915993,0.2891637,-1.2089076,-0.09560186,-2.56289434,2.75016952,0.397094727,3.78015137
1376,27.519990249433107,9221,0.7071068,0.7071068,1.67272556,0,-3.63345432,4.222013,0,-9.174875,4.222013,0,-9.174875,1,0,0,1,1.58828533,0.9244113,-3.449957,0,0,0,1.60185158,0.926267266,-3.44415569,4.19620466,3.245565,-2.11608887,0.0247203968,-0.07352772,0.0989756,1.60632253,0.8875993,-3.31578827,-13.1635437,14.1263485,3.397873,0.613372147,-1.54275286,-0.5095106,1.64642513,0.9097218,-3.522639,6.887735,12.2642584,2.52488184,-0.5998398,-1.39287424,-0.11561656,1.68470764,0.9041942,-3.16731,-9.312103,14.3648787,3.7873776,0.5924854,-1.27493858,-0.372978628,1.65463483,0.933891058,-3.70997381,12.75873,12.6791687,2.83396268,-0.126770228,-1.21138883,0.250977933,1.80416036,0.8819359,-3.01086831,-8.707611,14.4959431,7.506996,0.106146008,-1.38841021,-0.686505556,1.698515,0.977162,-3.699164,-8.09979248,12.1980658,12.18656,0.20717445,-0.9140172,-0.11802569,-2.560267,2.761849,0.364429474,3.78359413
1377,27.539990242346938,9228,0.7071068,0.7071068,1.71825266,0,-3.61214733,4.54284143,0,-8.849911,4.54284143,0,-8.849911,1,0,0,1,1.62739587,0.920443535,-3.43514919,0,0,0,1.63540447,0.9217793,-3.44141126,4.1844244,3.381777,-2.22262573,0.0142696183,-0.0277228616,0.0383527838,1.59657049,0.8721795,-3.2821734,-12.6929932,13.5356722,3.271557,0.878507733,-1.40730727,-0.561115146,1.71656108,0.9020506,-3.50776529,6.36288357,11.7190628,2.72906828,-0.760014832,-1.19703948,-0.156258821,1.59977138,0.8740219,-3.09460616,-9.046539,13.7165222,3.56793427,0.8169893,-1.18699276,-0.403633773,1.77705634,0.92108,-3.68159342,12.4379711,12.239171,3.00587,-0.237961486,-1.01821733,0.208091825,1.69047213,0.8472295,-2.93079567,-8.392181,13.7811794,6.95906639,0.141300187,-1.31554437,-0.5601068,1.830797,0.966923058,-3.67322087,-7.8536377,12.0564508,12.1380548,0.1874454,-0.7603899,-0.0428045839,-2.56029868,2.76823139,0.327306747,3.78488636
1378,27.55999023526077,9235,0.7071068,0.7071068,1.75598478,0,-3.59395576,4.115279,0,-8.869151,4.115279,0,-8.869151,1,0,0,1,1.67367923,0.91546607,-3.41657281,0,0,0,1.68077028,0.916918159,-3.4242866,4.15907574,3.29264355,-2.37005615,0.0100438762,-0.0468811132,0.0229986366,1.58588,0.8550785,-3.23975325,-11.9232483,12.9284487,3.169971,1.19235659,-1.29883182,-0.6244663,1.79844058,0.8938823,-3.48200679,5.722539,11.2518024,2.87431741,-0.928364933,-1.0519551,-0.234987974,1.51783407,0.846572638,-3.03046131,-8.799988,13.04661,3.38305378,0.8196888,-1.0985471,-0.358348072,1.90016055,0.909893751,-3.63793969,12.0370274,11.8431292,3.11281753,-0.316474319,-0.8640881,0.167556733,1.58846676,0.82236737,-2.87691617,-8.098785,13.0628366,6.519089,0.152035564,-1.20033789,-0.4644481,1.95650411,0.9542304,-3.630879,-7.585907,11.8528595,12.1201048,0.163448632,-0.6972041,0.0338495523,-2.56259918,2.77273273,0.302547455,3.78767681
1379,27.5799902281746,9242,0.7071068,0.7071068,1.77853167,0,-3.582852,3.41854239,0,-9.17962,3.41854239,0,-9.17962,1,0,0,1,1.71016085,0.9108269,-3.39925957,0,0,0,1.716158,0.9122789,-3.40894127,4.134984,2.95729685,-2.49804688,0.0130147915,-0.0444447,0.0336983465,1.57740164,0.84599936,-3.212999,-10.8930054,12.1284418,3.091282,1.39954376,-1.2257117,-0.62782,1.86013842,0.88839215,-3.45830512,4.9676466,10.65475,2.93393326,-1.032599,-0.9656091,-0.281023145,1.43154943,0.82488203,-2.98438716,-8.319824,12.2012272,3.23731685,1.00016975,-1.04405689,-0.345342517,2.00649214,0.8981921,-3.59281826,11.541688,11.2933588,3.11986423,-0.4130149,-0.774625659,0.0992459655,1.46503377,0.7946924,-2.8308413,-7.810211,12.1693916,6.26226473,0.1878201,-1.12899566,-0.3133385,2.07076025,0.9421147,-3.583099,-7.29925537,11.4315243,12.14378,0.130828083,-0.6874094,0.107164674,-2.56112814,2.7784915,0.283815384,3.7894516
1380,27.599990221088433,9245,0.7071068,0.7071068,1.80848515,0,-3.56782627,3.897287,0,-9.007469,3.897287,0,-9.007469,1,0,0,1,1.73053944,0.9077234,-3.387677,0,0,0,1.73369,0.9088671,-3.40412164,4.12295771,2.87954974,-2.59100342,0.01822015,0.00667143241,0.03966222,1.56290817,0.8449465,-3.20651031,-9.645874,11.4794531,3.037078,1.51795733,-1.1534009,-0.5745877,1.89357734,0.8867035,-3.44290423,4.10393524,10.2438469,2.90119767,-1.07562077,-0.895117939,-0.288837433,1.34057426,0.810371041,-2.96066761,-7.58303833,11.4420767,3.13681126,1.21837807,-1.06303847,-0.334957,2.08753467,0.8881615,-3.5557704,10.9320641,10.908493,3.00813246,-0.5276909,-0.7173531,0.0165804625,1.34510589,0.7702986,-2.78435421,-7.485443,11.1593361,6.126204,0.243963838,-1.29374266,-0.2061706,2.1684556,0.9322462,-3.540265,-7.00766,11.1672478,12.1889029,0.0950887352,-0.6708361,0.174162611,-2.564909,2.7777102,0.26527977,3.790093
1381,27.619990214002268,9253,0.7071068,0.7071068,1.83831179,0,-3.5525496,3.90075,0,-8.907834,3.90075,0,-8.907834,1,0,0,1,1.76029682,0.9041641,-3.374393,0,0,0,1.76415753,0.9053759,-3.38869476,4.11071348,2.81507,-2.6854248,0.0211796574,0.028402973,0.04875106,1.55736685,0.8436699,-3.19264984,-8.254639,10.912755,3.02259064,1.66897726,-1.064806,-0.5668355,1.94289219,0.884544849,-3.42073417,3.18715429,9.930696,2.81547046,-1.15795088,-0.8168649,-0.339641571,1.2707938,0.807574034,-2.940215,-6.6647644,10.7815638,3.05472136,1.36838686,-0.9664258,-0.322925568,2.16969228,0.882862568,-3.51675344,10.2469625,10.59879,2.832864,-0.5994465,-0.6387185,-0.0261821747,1.23403418,0.759734869,-2.76609325,-7.16229248,10.3223143,6.07225275,0.249419376,-1.16765046,-0.137698919,2.265113,0.9225219,-3.49977183,-6.738495,10.9930019,12.2160158,0.0551126823,-0.602664948,0.232116908,-2.56227374,2.784165,0.238586426,3.79127216
1382,27.6399902069161,9259,0.7071068,0.7071068,1.8605969,0,-3.54092979,3.56215978,0,-9.034256,3.56215978,0,-9.034256,1,0,0,1,1.78935373,0.900373161,-3.36024475,0,0,0,1.792018,0.9020507,-3.37067747,4.098936,2.62970471,-2.75704956,0.02610514,0.0363047,0.07012586,1.55740666,0.8453844,-3.18128419,-6.74365234,10.3035116,3.0357635,1.78198493,-0.9865893,-0.5502715,1.98770773,0.88321656,-3.39795756,2.223825,9.55779,2.67267513,-1.21888053,-0.765332043,-0.380938053,1.208267,0.8099427,-2.93108678,-5.575836,10.1205091,3.009213,1.507555,-0.8679276,-0.294345021,2.24725819,0.8784548,-3.4784224,9.485316,10.2224646,2.5963707,-0.673566,-0.5859613,-0.06959933,1.13485169,0.754731953,-2.76844049,-6.877594,9.517926,6.02171946,0.2401839,-1.05180871,-0.09487894,2.35553026,0.9138531,-3.46217465,-6.492157,10.7727909,12.2432795,0.0215288922,-0.5521959,0.297790468,-2.56241727,2.78884268,0.223896027,3.79391026
1383,27.659990199829931,9265,0.7071068,0.7071068,1.882809,0,-3.52916837,3.64682817,0,-9.036079,3.64682817,0,-9.036079,1,0,0,1,1.80987251,0.8972118,-3.34844685,0,0,0,1.81083167,0.8991224,-3.35929,4.0901804,2.51162,-2.79644775,0.0279260688,0.0615103021,0.08523413,1.55844426,0.851509,-3.18154788,-5.14431763,9.755819,3.076749,1.82663238,-0.916419744,-0.496605158,2.01554251,0.883808434,-3.3799448,1.215032,9.20599,2.471928,-1.237169,-0.7298742,-0.394146681,1.15250528,0.8192028,-2.94062662,-4.318573,9.540895,3.01220632,1.63321948,-0.7946564,-0.2541225,2.310661,0.875590563,-3.44684482,8.632191,9.850721,2.29024529,-0.7604762,-0.5668024,-0.118700027,1.04425359,0.7562765,-2.78703642,-6.61105347,8.807122,5.94546747,0.237366185,-0.985097051,-0.07024172,2.43614054,0.9070982,-3.42977571,-6.25527954,10.6135406,12.3148336,-0.005976312,-0.523886561,0.365001023,-2.5664,2.7875464,0.212636948,3.79500175
