step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
632,12.63999552154195,3595,0,1,-1.26792133,0,3.79372835,71.25071,0,174.213547,9.46372,0,23.139534,1,0,0,1,-2.692935,-0.0127923489,0.309458852,0,0,0,-2.70452237,0.08221269,0.946908951,3.59029579,-17.3075256,1.12737179,0.9944119,5.18492365,-1.297938,-3.526976,-0.171694785,1.27410245,-2.83551025,-26.8070679,-10.8465881,-6.922223,-1.91806757,2.950032,-1.83019567,-0.158197463,0.817979336,0.53216666,-26.5957947,-12.0702515,2.74563074,-2.576642,4.30528641,-4.86815929,-0.09724058,1.8827281,3.15150666,-28.6387634,-14.3585815,-1.12560451,10.310235,0.325004369,-1.54334116,-0.5161026,2.36571145,-15.47229,-24.0995178,-14.5812073,2.960052,9.740557,3.839459,-5.676479,-0.159791291,2.822037,-0.345092773,-29.5805359,-21.6766357,-1.10814667,10.7971783,2.256742,-1.41734076,-1.20035,4.252226,-10.9702759,-26.6160889,-19.1534729,2.44458628,10.9710588,4.354615,1.41755819,1.84275115,-2.4681797,3.39073944
633,12.659995514455781,3603,0,1,-0.125665262,0,3.99802566,114.200264,0,162.4261,14.3789473,0,20.45106,1,0,0,1,-2.40966964,-0.002552271,0.749505043,0,0,0,-2.21486449,0.09009798,1.27432513,4.7780757,-16.8836365,1.405459,0.9730177,5.28848553,-0.9973404,-3.11482382,-0.142718226,1.84744143,-3.20751953,-26.5269775,-10.5848389,-6.942069,-1.522878,2.56480169,-1.52287114,-0.129503176,1.21451163,1.28882921,-27.1409912,-9.865936,2.11112142,-2.25136328,4.5281353,-4.47258949,-0.0548622,2.662971,1.67804492,-27.8746033,-13.9040833,-1.51409972,10.1535568,-0.0969668,-1.09742284,-0.435742438,2.826076,-13.3452148,-24.9503174,-10.8435669,1.5110141,9.268852,4.054877,-5.107272,-0.107863575,3.66032457,-0.208068848,-28.6766357,-19.73053,-0.5995266,10.2608261,1.41099429,-0.678843558,-0.78674835,4.65823126,-7.565277,-26.613739,-13.8203735,0.6610689,10.45853,5.56782675,0.639582634,1.714117,-2.777152,3.32563329
634,12.679995507369615,3610,0,1,0.733039,0,3.93225813,138.950348,0,140.434326,17.5835247,0,17.7713165,1,0,0,1,-2.045967,-0.000492319465,1.12357283,0,0,0,-1.68626,0.09777432,1.50681627,5.21598339,-16.5647888,1.95955765,0.300471932,5.27262831,-0.8874954,-2.57593083,-0.119385496,2.32056642,-3.94769287,-26.29419,-10.6327515,-6.94011545,-1.32271981,2.3069,-1.1436404,-0.100580037,1.49204934,1.1804496,-27.7685547,-7.30773926,1.70291245,-1.84986973,4.563182,-3.80204344,-0.00195214152,3.33236647,0.102391422,-27.4073181,-13.9811707,-1.52282858,9.919877,-0.443404526,-0.5840188,-0.333042026,3.05809116,-12.7208252,-26.0349426,-7.159973,0.4094007,9.051054,3.806045,-4.229325,0.0009816289,4.33256149,-0.3243103,-28.4579468,-18.9177551,-0.901630044,9.795539,0.6085333,0.05736336,-0.508367538,4.747777,-6.346924,-27.0820313,-8.457153,-0.7213807,9.76611,4.66509056,0.02891159,1.60864735,-2.85344219,3.27577686
635,12.699995500283446,3616,0,1,1.39426792,0,3.74913549,150.835342,0,116.26384,19.8005772,0,15.2622786,1,0,0,1,-1.62243772,-0.0001180172,1.42385948,0,0,0,-1.18418372,0.108282954,1.71536827,5.01625538,-16.4142456,2.507094,-0.0925795138,5.16338,-0.971195757,-1.9361155,-0.100204751,2.67465687,-4.761505,-26.0889587,-10.9779663,-6.8947773,-1.29121566,2.18868375,-0.7274717,-0.07119104,1.66061831,0.262555182,-28.2819824,-4.81317139,1.46362126,-1.47552621,4.45497,-2.9361496,0.0546913,3.84837675,-1.29470825,-27.1542664,-14.4874573,-0.969132662,9.682883,-0.5109999,-0.0524600148,-0.207721919,3.10588956,-13.2728882,-27.0404053,-3.90859985,-0.3463142,9.0991,3.25079036,-3.1811676,0.106465355,4.8491354,-0.945892334,-28.599823,-19.2327271,-0.96192807,9.547918,-0.2894141,0.768683732,-0.2428174,4.604318,-6.73703,-27.6242676,-4.46884155,-1.6296767,9.502226,2.9436605,-0.456908226,1.54414451,-2.81920052,3.24669671
636,12.719995493197278,3622,0,1,1.97817624,0,3.47661018,157.303619,0,91.00161,21.6397667,0,12.5188055,1,0,0,1,-1.167895,-2.02506781E-05,1.65657866,0,0,0,-0.667326033,0.111789107,1.86290312,4.73619127,-16.397644,2.816177,-0.0813053548,5.03663826,-1.18757415,-1.232748,-0.09029791,2.906435,-5.35998535,-25.8682861,-11.5332336,-6.77564335,-1.36280441,2.21311831,-0.297166675,-0.0487561971,1.73267949,-1.29574585,-28.6304321,-2.71490479,1.4119153,-1.16487384,4.28256,-1.959522,0.089169085,4.201203,-2.65777588,-26.86496,-15.3107605,-0.609957159,9.651194,-0.5913287,0.461315632,-0.06871897,2.99905086,-14.72641,-27.82663,-1.40094,-0.8310826,9.252024,2.46317434,-2.0305512,0.183814347,5.22631264,-1.93283081,-28.6437683,-20.4482422,-1.077111,9.619611,-0.906517446,1.423343,0.0672286153,4.280536,-7.70251465,-28.0826721,-1.410553,-2.250146,9.488853,1.78456616,-0.9043608,1.50895977,-2.70842171,3.22960925
637,12.739995486111111,3628,0,1,2.47142124,0,3.145167,158.394211,0,66.11303,23.0709515,0,9.629711,1,0,0,1,-0.696461558,1.49011612E-08,1.82290709,0,0,0,-0.1469584,0.110396922,1.93770528,4.59830046,-16.4638672,2.8836267,0.0637059361,4.941356,-1.38841867,-0.512842536,-0.09058748,3.02072763,-5.61737061,-25.6212463,-12.1872864,-6.65292072,-1.47591281,2.29453564,0.127535358,-0.0390169621,1.71573353,-3.23754883,-28.8546448,-1.23425293,1.52999043,-0.931124151,4.098582,-0.9282668,0.101903275,4.39995241,-3.87243652,-26.50357,-16.2614136,-0.3708483,9.691566,-0.6042768,0.9386467,0.05565834,2.77107334,-16.8681946,-28.3642578,0.189688057,-1.066784,9.380237,1.58585107,-0.7885313,0.232719123,5.4388423,-3.063385,-28.5222473,-22.2680054,-0.969731033,9.715286,-0.823035955,1.99902058,0.341603518,3.83115768,-9.506805,-28.3668213,0.6054081,-2.746063,9.499284,0.595098,-1.29528236,1.49136972,-2.54578018,3.22225642
638,12.759995479024942,3635,0,1,2.99488282,0,2.65154219,160.683868,0,36.27301,24.3863659,0,5.505014,1,0,0,1,-0.218793049,0,1.92608225,0,0,0,0.359594584,0.107700251,1.93738127,4.59188271,-16.55545,2.7977438,0.173529208,4.8994236,-1.51624072,0.193198055,-0.098399654,3.03628135,-5.552002,-25.3585815,-12.8370972,-6.583765,-1.5850172,2.370888,0.5275549,-0.04402466,1.63445258,-5.314636,-28.9955444,-0.445343018,1.72792447,-0.768128633,3.935233,0.117163569,0.104515754,4.44301176,-4.822571,-26.0955811,-17.16861,-0.151493058,9.737709,-0.5107164,1.37303829,0.135590881,2.46632814,-19.3910828,-28.71695,0.853183031,-1.04067039,9.405858,0.77937007,0.5197855,0.2623911,5.43948269,-3.36959839,-28.36148,-23.4112244,-0.9887214,9.890491,-0.5506462,2.503437,0.5082195,3.2944212,-11.9552307,-28.6473083,1.55706775,-2.8894453,9.381137,-0.419812828,-1.730895,1.47378182,-2.2685318,3.21158338
639,12.779995471938776,3640,0,1,3.35922551,0,2.17154384,154.819931,0,11.24901,24.934269,0,1.81169081,1,0,0,1,0.262828082,1.49011612E-08,1.94656372,0,0,0,0.84443,0.105395608,1.84653807,4.650956,-16.6357422,2.643992,0.21356827,4.899741,-1.57446194,0.8810016,-0.112012565,2.93379021,-5.212677,-25.1163025,-13.3954163,-6.533958,-1.68069589,2.44287372,0.90117383,-0.06128396,1.49055338,-7.345703,-29.069,-0.3156433,1.92744732,-0.6682275,3.80953646,1.15373182,0.07754953,4.30699873,-5.50067139,-25.66803,-17.9167175,-0.005578406,9.762533,-0.3279329,1.77362227,0.178966254,2.0910027,-21.9673767,-28.90384,0.6874343,-0.7943704,9.365225,0.137995809,1.80290914,0.194284528,5.21125269,-3.695984,-28.1362,-24.4554443,-0.7638794,9.914289,-0.2247204,2.961264,0.582374454,2.666791,-14.6185,-28.965332,1.55718052,-2.70916867,9.21431,-1.17473125,-2.05183315,1.44447577,-1.9857502,3.19995832
640,12.799995464852607,3647,0,1,3.68418932,0,1.55780244,147.490387,0,-16.93976,24.8367233,0,-2.85258,1,0,0,1,0.734382749,-1.78813934E-05,1.8965975,0,0,0,1.29196274,0.103922814,1.68466675,4.71034241,-16.6911621,2.482326,0.194603324,4.92186451,-1.58368886,1.53111875,-0.128341764,2.731828,-4.681549,-24.9359436,-13.8031311,-6.506437,-1.75549114,2.49961138,1.24414682,-0.08604264,1.30717146,-9.197815,-29.0627747,-0.7418823,2.08793879,-0.6225103,3.73907328,2.143951,0.041041486,4.00205135,-6.00042725,-25.2704468,-18.4118958,0.06047122,9.761793,-0.09374872,2.13900447,0.192434549,1.67043328,-24.2976074,-28.8987122,-0.147949219,-0.3977416,9.318757,-0.2978502,3.02223849,0.122041106,4.75488949,-3.87094116,-27.8812256,-25.22992,-0.70037,9.955528,0.09395123,3.369691,0.581997633,1.97997761,-17.1231689,-29.2356567,0.7745171,-2.30183482,9.098721,-1.65531206,-2.361989,1.40932441,-1.59699821,3.1805017
641,12.819995457766439,3653,0,1,3.87846,0,0.9785445,134.686569,0,-39.0896339,24.0092716,0,-6.968131,1,0,0,1,1.18472946,1.49011612E-08,1.76033688,0,0,0,1.69341576,0.103093117,1.44350445,4.74202347,-16.7173157,2.34278035,0.151556909,4.95438671,-1.56524324,2.12805343,-0.145004556,2.41660833,-4.032013,-24.84262,-14.0297852,-6.479202,-1.80274916,2.54077053,1.5568893,-0.113602012,1.07225108,-10.7945557,-28.9505,-1.58227539,2.17898965,-0.617107749,3.730405,3.048113,0.00413924456,3.51663542,-6.40917969,-24.9282227,-18.6271667,0.0636411,9.73872948,0.148864046,2.46832538,0.18273671,1.195016,-26.156311,-28.68106,-1.45339966,0.0754986852,9.302637,-0.52263397,4.11815357,0.0568048358,4.07000828,-3.966217,-27.6283264,-25.670166,-0.7291703,9.978933,0.401812136,3.72107148,0.5230062,1.22787809,-19.2005,-29.3695679,-0.5806885,-1.76163948,9.07134151,-1.86882663,-2.57609749,1.39175653,-1.2172718,3.17096448
642,12.839995450680272,3658,0,1,3.96298838,0,0.542885065,118.047356,0,-50.4622421,22.9877472,0,-9.826677,1,0,0,1,1.60204232,1.49011612E-08,1.55212951,0,0,0,2.04118443,0.102396153,1.1430428,4.746453,-16.7144165,2.23580551,0.110226452,4.991343,-1.53375363,2.655666,-0.16003859,2.00970221,-3.33889771,-24.84024,-14.0744324,-6.449997,-1.81450927,2.5590806,1.83861256,-0.139903381,0.8014957,-12.1316833,-28.7149048,-2.68240356,2.16725445,-0.639815,3.77281547,3.82725382,-0.0293704271,2.878004,-6.73257446,-24.6758423,-18.5738831,0.09232794,9.680797,0.396606475,2.75509524,0.1545894,0.678396344,-27.3460083,-28.2737427,-3.00372314,0.6152916,9.323566,-0.5296643,5.03275967,-0.000481024384,3.185244,-4.018463,-27.4083862,-25.7726135,-0.779265463,9.9729805,0.6797799,3.99582,0.4151858,0.42228663,-20.6465759,-29.3232422,-2.27609253,-1.14031577,9.129892,-1.83421326,-2.70140934,1.39175653,-0.9305639,3.17813587
643,12.859995443594103,3665,0,1,3.99978065,0,-0.0418643951,100.673843,0,-67.063,20.806303,0,-13.8599367,1,0,0,1,1.98630452,0,1.29939508,0,0,0,2.33946824,0.101567842,0.8144695,4.73420572,-16.6885376,2.16166663,0.0798856,5.02672052,-1.49720037,3.10624027,-0.171917155,1.54194307,-2.640503,-24.91864,-13.9689331,-6.387094,-1.79409432,2.55459452,2.09695172,-0.163500473,0.5140708,-13.2398987,-28.3672485,-3.89419556,2.058634,-0.6845371,3.8651,4.45705271,-0.0566709638,2.13329387,-7.059143,-24.4981384,-18.305542,0.10035722,9.619664,0.604812741,2.99673843,0.117605969,0.141756952,-27.8641052,-27.7336121,-4.59738159,1.10215044,9.36833,-0.388354331,5.73394251,-0.0426536947,2.17164969,-4.10256958,-27.2229919,-25.57251,-0.869546533,9.960118,0.8928517,4.178397,0.285756975,-0.399308354,-21.3988953,-29.0993958,-4.089264,-0.54417,9.252795,-1.6242795,-2.80444431,1.39175653,-0.522896767,3.17416358
644,12.879995436507937,3670,0,1,3.9641223,0,-0.5345392,82.3161,0,-75.7355347,18.39775,0,-16.9269848,1,0,0,1,2.317801,1.49011612E-08,0.980170846,0,0,0,2.57274151,0.10055127,0.437908232,4.71553755,-16.6466675,2.11698937,0.0614950061,5.05824137,-1.460654,3.45524359,-0.180525959,0.9990822,-1.93692017,-25.0614014,-13.7472229,-6.279286,-1.749949,2.53609681,2.31561255,-0.183690637,0.1801441,-14.1835938,-27.9399719,-5.087311,1.85653424,-0.7444473,3.99826527,4.903992,-0.07546598,1.28971577,-7.41745,-24.3828735,-17.885437,0.11353004,9.563316,0.76283586,3.16805625,0.08017486,-0.43798846,-27.7721558,-27.1536255,-6.0602417,1.49202621,9.410827,-0.1508379,6.184373,-0.0674949,1.05265832,-4.237152,-27.07605,-25.1339417,-0.9623314,9.941635,1.03254569,4.23547554,0.1575673,-1.24498534,-21.4795532,-28.760376,-5.819916,-0.03939545,9.39041,-1.30318332,-2.85018063,1.39175653,-0.1741457,3.17660856
645,12.899995429421768,3677,0,1,3.85490036,0,-1.0675869,62.96363,0,-84.0956955,14.9835243,0,-20.0123463,1,0,0,1,2.59562826,-1.1920929E-06,0.614326358,0,0,0,2.7440064,0.0994155854,0.0346165076,4.69619036,-16.5960388,2.096727,0.0513641238,5.08449173,-1.42678857,3.69962239,-0.185978279,0.413438469,-1.216095,-25.25061,-13.4460754,-6.12609434,-1.68841088,2.501513,2.49142456,-0.200877964,-0.1880551,-15.0391235,-27.4754639,-6.168213,1.58277965,-0.8131627,4.160545,5.162755,-0.0878266543,0.398999035,-7.79364,-24.32196,-17.3682861,0.152323022,9.509844,0.8811958,3.25907421,0.0493017435,-1.03944457,-27.1992188,-26.6195679,-7.2789917,1.75629532,9.435243,0.125348568,6.380738,-0.08155623,-0.102258146,-4.51483154,-26.9679871,-24.6524963,-1.02234817,9.906267,1.11093068,4.15868235,0.0497227721,-2.075789,-20.9937439,-28.3902283,-7.31866455,0.332330465,9.508573,-0.93699646,-2.84384727,1.39761186,0.215524673,3.17604113
646,12.9199954223356,3683,0,1,3.700317,0,-1.5190959,44.8704071,0,-86.03069,11.5610771,0,-22.1662235,1,0,0,1,2.80290914,1.49011612E-08,0.201517284,0,0,0,2.84000444,0.0982322,-0.395151973,4.678604,-16.5429077,2.09508276,0.04601942,5.104806,-1.39770734,3.826198,-0.188613862,-0.201917082,-0.4691162,-25.4682,-13.0991211,-5.93897343,-1.61454892,2.44806862,2.60257387,-0.215352342,-0.5950602,-15.88443,-27.0157471,-7.084137,1.26183081,-0.8829614,4.339134,5.22064638,-0.08852421,-0.5033513,-8.180969,-24.2840271,-16.8244324,0.236041933,9.470265,0.961117566,3.24466825,0.0301575214,-1.65706706,-26.30957,-26.1912231,-8.210602,1.89275742,9.433482,0.392222881,6.314457,-0.08793679,-1.2538681,-5.17910767,-26.7633362,-24.3560181,-1.33289075,9.937751,0.6922363,3.932795,-0.02442737,-2.87136245,-20.1000366,-28.0607,-8.508209,0.552486062,9.586859,-0.588365853,-2.797925,1.39175653,0.552652359,3.17345166
647,12.939995415249433,3689,0,1,3.50119424,0,-1.93433189,27.9422283,0,-84.69957,7.83225441,0,-23.7414341,1,0,0,1,2.94235,-1.78664923E-05,-0.240341127,0,0,0,2.867322,0.0970263854,-0.8330811,4.661885,-16.4933472,2.105571,0.043728292,5.117796,-1.37493825,3.84424925,-0.189499259,-0.8194714,0.325075835,-25.7061768,-12.7281494,-5.72694349,-1.53955579,2.38370323,2.644947,-0.227964818,-1.02252269,-16.7727356,-26.5892639,-7.8293457,0.9296019,-0.948950768,4.520988,5.100987,-0.082757026,-1.37075877,-8.516998,-24.2886963,-16.2674255,0.356380224,9.43068,1.01632667,3.12136841,0.0250950754,-2.26221037,-25.2739258,-25.8858032,-8.876526,1.91596675,9.412147,0.6095667,6.007561,-0.0393041968,-2.33414078,-5.57620239,-26.54419,-23.68451,-1.230212,9.99599,1.11153543,3.57189441,-0.05850783,-3.595011,-18.9819641,-27.811554,-9.382263,0.624794841,9.625821,-0.306336343,-2.71515656,1.39175653,0.8706312,3.172863
648,12.959995408163264,3695,0,1,3.25566435,0,-2.32392979,12.2672014,0,-81.15599,3.73645163,0,-24.719202,1,0,0,1,3.01032043,0,-0.70081073,0,0,0,2.826075,0.09589125,-1.26913965,4.64564371,-16.4514771,2.12205124,0.0430811644,5.12404728,-1.35871172,3.75924182,-0.18946065,-1.42090142,1.18922341,-25.9621887,-12.3410339,-5.499476,-1.46949792,2.3113656,2.61022854,-0.239616811,-1.45628667,-17.7242737,-26.2065735,-8.428345,0.6172824,-1.00856948,4.700198,4.82809639,-0.08024533,-2.17046547,-8.759247,-24.3389282,-15.7201843,0.499146581,9.375462,1.064014,2.88506,0.033558622,-2.83121777,-24.2484131,-25.6871033,-9.343872,1.85169923,9.381978,0.752473831,5.500044,-0.0377720445,-3.29214787,-5.88443,-26.402771,-22.7897949,-1.12490809,9.933623,1.213229,3.090833,-0.0536706448,-4.22269869,-17.822052,-27.6471558,-9.994141,0.5686286,9.636044,-0.124488413,-2.59836674,1.40346777,1.17755318,3.17928648
649,12.979995401077097,3701,0,1,2.94440269,0,-2.707488,-2.826227,0,-76.919136,-0.9179514,0,-24.9831429,1,0,0,1,3.00092721,1.49011612E-08,-1.169106,0,0,0,2.71413016,0.09478767,-1.69321036,4.63037443,-15.5830383,2.138053,0.04437995,5.12159061,-1.34920359,3.58079171,-0.1895145,-1.99238169,2.10183716,-25.3976746,-11.9333191,-5.293619,-1.40850973,2.22966433,2.490963,-0.251372427,-1.87893414,-18.721344,-25.028656,-8.92334,0.352702379,-1.06542242,4.874284,4.425103,-0.0812293738,-2.88579059,-8.859741,-23.6245422,-15.1650085,0.6708514,9.302787,1.13335276,2.53619552,0.051774174,-3.34012961,-23.36444,-24.7221375,-9.69635,1.72436357,9.351659,0.8130505,4.822906,-0.0561731,-4.105182,-6.03323364,-25.5415039,-21.7300415,-0.965575337,9.829911,1.25754333,2.50665927,-0.01738058,-4.73796,-16.7854614,-26.71228,-10.4281006,0.408675253,9.629046,-0.0531220734,-2.431467,1.42103934,1.4884882,3.18543267
650,12.999995393990929,3706,0,1,2.66406274,0,-2.98375082,-12.0209141,0,-67.6001053,-4.37693357,0,-24.6138668,1,0,0,1,2.904481,1.49011612E-08,-1.63174927,0,0,0,2.53586,0.09089808,-2.09123731,4.606398,-10.8788452,2.05687237,0.02331841,4.966012,-1.33840859,3.30379367,-0.18076767,-2.49905181,2.87870717,-21.0237427,-11.4711609,-4.891874,-1.19272542,2.066427,2.30171061,-0.2502758,-2.26665449,-19.7141113,-20.16391,-9.191193,0.09113407,-0.9629776,4.8635726,3.908867,-0.09374511,-3.498706,-8.948547,-19.14746,-14.4509888,0.6852978,8.839165,1.27218914,2.0875597,0.05513513,-3.76132631,-22.7256775,-20.0318,-9.777222,1.504621,8.922187,0.9651303,4.02240324,-0.08247198,-4.74368334,-6.08752441,-20.885437,-20.3336182,-0.9048917,9.37554,1.4613657,1.834197,0.0173230171,-5.10919571,-16.0792236,-21.91153,-10.566864,0.06312398,9.288548,0.07511024,-2.28158855,1.42689776,1.72491837,3.19640851
651,13.019995386904762,3713,0,1,2.29660821,0,-3.27499437,-22.4775524,0,-59.9671249,-8.774623,0,-23.4095268,1,0,0,1,2.746159,1.49011612E-08,-2.07565236,0,0,0,2.36610031,0.07277689,-2.45469522,4.53593731,-9.958069,1.48569274,-0.08984661,4.096386,-1.28090787,2.97306848,-0.129587963,-2.84127283,2.86564636,-20.5162048,-10.8825989,-3.47432518,-0.197829425,1.540365,2.15598226,-0.180357873,-2.6147697,-20.67508,-19.8106689,-8.450104,-0.358240366,-0.100536406,3.97482586,3.33009672,-0.14471662,-3.96634531,-9.809814,-18.4767761,-13.0412292,0.0018864274,6.58947372,1.62706733,1.639942,-0.0306527987,-4.06263733,-22.3760681,-19.6777649,-8.467133,1.06293285,6.54777145,1.89149988,3.22129846,-0.102086276,-5.151434,-6.656555,-19.74524,-17.761261,-1.50261164,7.30818129,2.20485854,1.16823268,-0.0521876067,-5.24148273,-16.0718079,-20.7370911,-9.356384,-0.7622338,7.28387356,1.01276267,-2.063138,1.438616,1.97977448,3.20088458
652,13.039995379818594,3719,0,1,1.84577048,0,-3.54867983,-33.06659,0,-53.1283951,-13.2101164,0,-21.2248154,1,0,0,1,2.507102,-8.34465E-06,-2.48611236,0,0,0,2.107998,0.06143549,-2.79444647,4.444158,-10.7043457,0.989299238,-0.105041683,3.661555,-1.14470661,2.6000452,-0.121312007,-3.25160027,2.80998731,-21.4407959,-10.10257,-3.22956443,-0.16757381,1.62861562,1.88148248,-0.162596911,-2.92974281,-21.6530762,-20.83374,-7.61605835,-0.323092341,0.0769434646,3.75512743,2.70465183,-0.136619657,-4.28186131,-10.5499268,-19.343689,-11.6719055,0.279417455,5.90378237,1.60812855,1.28840673,0.09721902,-4.07837725,-22.2185669,-20.5531311,-7.57568359,1.05043924,6.00985,1.32910442,2.42069221,-0.0968465954,-5.31662035,-7.309143,-20.3703,-15.0769348,-1.35471952,6.49945641,2.005073,0.695077538,0.469645917,-4.91007,-12.7724,-19.9512634,-4.757538,0.915859461,8.398089,4.570699,-1.780262,1.45033646,2.22979355,3.200748
653,13.059995372732425,3725,0,1,1.44130445,0,-3.7313056,-20.8015175,0,-77.603035,-6.47275448,0,-24.1475334,1,0,0,1,1.85733461,0.531787634,-2.17924547,0,0,0,1.410985,0.560441256,-2.5367682,5.58257866,-9.089966,0.852191269,0.7236969,4.52089739,-0.72563076,1.92799294,0.392264664,-3.28673458,1.5045979,-19.4466553,-9.061035,-4.292124,0.7758412,1.60834873,1.14164782,0.423145831,-2.6604538,-24.03888,-18.7008972,-7.37338257,-1.00718355,1.11742842,3.41609478,2.05301166,0.396212131,-4.45514345,-11.4422,-18.9987183,-10.3162537,-0.0242371559,6.03732,1.42014158,0.7444858,0.7852111,-3.98282981,-22.8341675,-19.77475,-7.113983,0.07318929,6.440806,0.7033303,1.78051138,0.5991365,-5.231988,-12.1794128,-22.273468,-13.181488,-3.2804563,4.81548262,1.0141089,0.216830254,0.778030157,-4.729962,-11.87912,-21.5517273,1.09869194,-0.4370147,5.53914547,2.91899776,-1.52663422,1.460562,2.41859531,3.211457
654,13.079995365646258,3731,0,1,0.8807622,0,-3.90182781,-42.0173225,0,-65.65372,-13.4761019,0,-21.05694,1,0,0,1,1.72110832,0.460440338,-2.588754,0,0,0,1.28425765,0.5281888,-2.77672553,4.96308661,-11.0690613,0.7026127,-0.5253596,3.66628337,-0.7631845,1.61257255,0.377082467,-3.37037015,0.759533644,-22.1463013,-8.233215,-3.01048088,0.3077197,1.50587034,1.004757,0.3014809,-2.77700233,-24.4455261,-21.3370667,-7.017029,0.114629388,0.6228434,3.23208046,1.65584111,0.457449347,-4.369654,-12.5744934,-21.0414429,-9.628601,-0.201719761,5.53404474,0.87456125,0.391589135,0.659107149,-3.86023283,-24.2740479,-22.0166321,-6.74578857,-0.3514883,5.36599064,0.6701648,1.26489246,0.9403198,-5.28534174,-12.7375183,-21.7790527,-9.75344849,-1.44976616,8.076908,3.03774261,-0.15922074,0.9781743,-4.7848525,-12.8274536,-23.600769,4.99855852,-1.38941514,6.171501,1.51201272,-1.156703,1.46685576,2.61497879,3.21368051
655,13.09999535856009,3737,0,1,0.3096775,0,-3.98799467,-51.7682343,0,-66.27224,-15.3898163,0,-19.7016125,1,0,0,1,1.34504175,0.6589085,-2.66255045,0,0,0,0.8942006,0.7036621,-2.81134653,4.9276967,-11.7919922,0.8874579,-0.103254966,3.93836,-0.6381566,1.179224,0.5753875,-3.53583932,0.0343868062,-22.666626,-7.88516235,-3.78226757,0.1332789,1.4610393,0.560833454,0.456056684,-2.738427,-25.1110535,-21.54245,-7.497711,0.337201953,0.4079697,3.64549279,1.16973579,0.666028,-4.352567,-13.2392883,-21.54132,-9.684692,0.59894526,6.615988,0.471748233,-0.116510458,0.863834739,-3.6931417,-26.0786438,-22.3430176,-7.410919,-0.046086628,6.57300234,-0.175484732,0.597198248,0.9680917,-5.04708624,-13.7191772,-22.0850525,-5.16259766,-1.91633427,7.72750235,2.658213,-0.7248075,0.9974822,-4.506471,-13.41275,-25.0461731,7.01325274,-1.40710843,6.900574,1.4593097,-0.768232346,1.47219372,2.75439262,3.21624231
656,13.119995351473923,3744,0,1,-0.3597336,0,-3.98379087,-67.0001144,0,-57.9416847,-18.9096889,0,-16.3530941,1,0,0,1,0.9802681,0.737507045,-2.82495761,0,0,0,0.5320999,0.7874755,-2.89880681,4.7704525,-13.5757446,1.18052411,-0.177440226,3.90479636,-0.591096759,0.7269555,0.665487,-3.62061238,-0.4831543,-24.4794,-7.91104126,-3.78543639,-0.178850964,1.40255582,0.193176985,0.4773239,-2.712889,-25.0673828,-22.9595947,-8.300446,0.853324,0.00479191542,3.904695,0.632356167,0.738348,-4.3605175,-13.4104919,-23.4526062,-10.0035095,0.8704861,6.617582,0.344005644,-0.633570969,0.8949088,-3.46988535,-27.7659912,-23.3428345,-8.689056,0.219007537,6.87440825,-0.4935889,-0.030813098,0.9400357,-4.9171586,-14.7024841,-23.98825,-0.350067139,-1.68574381,7.41804743,2.34787846,-1.3395611,1.11481619,-4.22474575,-14.1328125,-26.4263611,6.059101,-0.5866939,7.27140665,-0.8192703,-0.296299934,1.47944212,2.83800888,3.21416187
