step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
194,3.8799986252834464,1225,0,1,0.6753561,0,-3.942575,1.10691237,0,-6.424608,1.10691237,0,-6.424608,1,0,0,1,0.653217852,0,-3.81408286,0,0,0,0.6650072,-0.00117360055,-3.81688118,4.0369463,-0.4798584,0.0209045615,-0.004763786,-0.191275209,-0.02372199,0.6907276,-0.0145421177,-3.98737574,3.1362617,-0.687042236,0.185683817,-1.02944767,-0.1796967,0.0542664379,0.6157808,-0.05585824,-3.54569817,-9.384094,-0.651794434,0.10666208,1.507005,-0.176651672,0.08800691,0.7356875,-0.0510735363,-4.267763,10.6329222,-0.512420654,0.172736749,-0.818937063,-0.173289567,-0.0236827135,0.5827408,-0.09882259,-3.328919,-13.5061646,-0.607574463,0.123961888,1.11205924,-0.18017678,0.008673042,0.7718873,-0.0557095855,-4.41353941,3.217563,-0.241027832,-0.175598145,-0.393403262,-0.198819563,0.09992428,0.604427934,-0.08588605,-3.332614,-12.1728821,-0.5554199,0.104463048,-0.120456308,-0.1820408,0.0111175831,-1.00478065,2.1608,2.60813856,3.53284979
195,3.8999986181972788,1233,0,1,0.6753561,0,-3.942575,1.11271191,0,-6.45861864,1.11271191,0,-6.45861864,1,0,0,1,0.653101861,1.49011612E-08,-3.81340265,0,0,0,0.6637875,-0.001169607,-3.81655931,4.04273367,-0.654052734,0.0222950671,-0.00429984648,-0.167139977,-0.0221871678,0.7049177,-0.0157087743,-4.06856775,1.72700822,-0.833099365,0.177563861,-1.43828833,-0.146843657,0.0549660921,0.6041645,-0.05780123,-3.48915434,-7.683075,-0.8147583,0.101289332,1.78406739,-0.1418146,0.08152485,0.7880102,-0.0751909,-4.558507,9.035795,-0.6824951,0.1541803,-1.38710535,-0.143213362,-0.0210922956,0.5432645,-0.134539053,-3.10074282,-12.8028564,-0.777191162,0.109021276,1.7109437,-0.149539351,-0.003259182,0.845117,-0.08090955,-4.817388,2.44215727,-0.461486816,-0.122467041,-0.6260812,-0.174540237,0.08504503,0.5450877,-0.199575245,-2.98986721,-11.4508057,-0.7345581,0.09843664,0.542777956,-0.158157155,-0.00804995,-1.00450313,2.1608,2.60651827,3.53157473
196,3.9199986111111111,1241,0,1,0.6753561,0,-3.942575,1.11832964,0,-6.49484634,1.11832964,0,-6.49484634,1,0,0,1,0.6529895,-1.07288361E-05,-3.812678,0,0,0,0.661845,-0.00116793811,-3.81635642,4.048408,-0.789306641,0.0259444788,-0.00451293355,-0.130852759,-0.0188611969,0.716217339,-0.0106816143,-4.13468,-0.06915283,-0.93170166,0.17507039,-1.76051772,-0.1006446,0.0495655537,0.5953607,-0.0520952642,-3.45056367,-5.77490234,-0.920593262,0.07738658,1.95806575,-0.09524162,0.0704293847,0.832889,-0.07530446,-4.800807,6.896527,-0.8107605,0.146627158,-1.854022,-0.107459396,-0.0213670135,0.508443356,-0.149815127,-2.90904522,-11.406311,-0.891723633,0.07076554,2.24124575,-0.104061358,-0.011654675,0.90460366,-0.08386144,-5.14772034,1.63529193,-0.65625,-0.06732178,-0.6510988,-0.163780972,0.09296195,0.487286985,-0.289285243,-2.68286371,-9.950623,-0.8651123,0.06374295,1.20130348,-0.117954046,-0.0220571756,-1.00374579,2.1608,2.602098,3.528098
197,3.9399986040249431,1248,0,1,0.6753561,0,-3.942575,1.12056482,0,-6.512704,1.12056482,0,-6.512704,1,0,0,1,0.6529448,-1.07139349E-05,-3.812321,0,0,0,0.6593458,-0.00118887424,-3.81674314,4.052526,-0.8751221,0.0318047628,-0.005351481,-0.08431865,-0.0139003126,0.72268194,0.00026383996,-4.17863226,-2.14141846,-0.9722595,0.173347682,-1.95913839,-0.04396834,0.0395955443,0.5899564,-0.0407777578,-3.43114042,-3.769226,-0.957580566,0.03936373,2.02814031,-0.03894184,0.05530727,0.8628121,-0.0529777259,-4.974121,4.37474728,-0.890167236,0.152786165,-2.18532324,-0.06484285,-0.0179479718,0.481520981,-0.145667464,-2.76214957,-9.353638,-0.933074951,0.0106094489,2.68374419,-0.0457858443,-0.0181257129,0.9526887,-0.0690891743,-5.387638,0.355403781,-0.8678589,-0.5682068,-0.5338444,-0.113062784,0.05439891,0.435633421,-0.3729091,-2.43869376,-8.329956,-0.92388916,0.07997006,1.43035412,-0.08411175,0.0562001467,-1.00458014,2.1608,2.6069684,3.531929
198,3.9599985969387754,1256,0,1,0.6753561,0,-3.942575,1.1215781,0,-6.52796268,1.1215781,0,-6.52796268,1,0,0,1,0.652924538,-1.54823065E-05,-3.81201577,0,0,0,0.656436861,-0.00119635463,-3.81691575,4.05636644,-0.905303955,0.03923602,-0.005905725,-0.0316324234,-0.007918392,0.7250549,0.0151528567,-4.198602,-4.36087036,-0.9522705,0.17228429,-2.03338957,0.0108835064,0.0203909874,0.58915776,-0.0254246145,-3.436162,-1.80221558,-0.923522949,-0.00747680664,1.96759319,0.0197213218,0.0382940769,0.884261668,0.000348761678,-5.063683,1.65092206,-0.917785645,0.160337821,-2.35163474,-0.0147281438,-0.0326496959,0.462081879,-0.1068735,-2.67075062,-6.74832153,-0.9118347,-0.05130005,2.98999715,0.0201614536,-0.0143241286,0.9695698,0.05853498,-5.503739,-0.8347473,-0.953369141,-0.199615479,-1.17896342,-0.07171355,0.206445947,0.3915093,-0.300952464,-2.2321794,-5.63458252,-0.889831543,0.007670475,2.43390346,0.009797625,-0.06987715,-1.00440216,2.1608,2.605929,3.531111
199,3.9799985898526073,1264,0,1,0.6753561,0,-3.942575,1.11272085,0,-6.485846,1.11272085,0,-6.485846,1,0,0,1,0.6531017,-1.1920929E-06,-3.812858,0,0,0,0.6534333,-0.00122269988,-3.81846976,4.05677843,-0.8760376,0.04809644,-0.008122558,0.02481538,-0.0009995033,0.721367359,0.0293568075,-4.183141,-6.52261353,-0.8736267,0.1596124,-1.91886437,0.06784403,-0.007505119,0.5917181,-0.0109684616,-3.45816851,0.0548619777,-0.8198242,-0.0554199219,1.82585573,0.07893661,0.0200260282,0.887800455,0.06074983,-5.06174,-1.08959961,-0.8685913,0.1443455,-2.37389755,0.0568565167,-0.04622382,0.455225021,-0.0693009049,-2.64330482,-3.71118164,-0.8176575,-0.110046387,3.13925719,0.0817968547,-0.007791519,0.969482,0.178855643,-5.54298925,-2.7270813,-0.906311035,0.118953735,-1.69465721,0.0464510247,0.101314455,0.363556266,-0.3139644,-2.129251,-2.58435059,-0.7955322,-0.011932373,2.6890192,0.08150837,0.0101172924,-1.00366855,2.1608,2.601647,3.52774334
200,3.9999985827664397,1271,0,1,0.6753561,0,-3.942575,1.10734749,0,-6.464329,1.10734749,0,-6.464329,1,0,0,1,0.65320915,-1.1920929E-06,-3.81328845,0,0,0,0.65041256,-0.00124399364,-3.81957555,4.055241,-0.7897339,0.0573516525,-0.009242002,0.07962627,0.006037946,0.7127089,0.039141506,-4.14797354,-8.501923,-0.7374878,0.131198466,-1.70493758,0.121948853,-0.032795608,0.5969015,0.001154378,-3.49426723,1.72586322,-0.6583252,-0.09988403,1.610164,0.129715845,0.002745688,0.8733649,0.114318207,-4.99132347,-3.71542358,-0.7442627,0.120439582,-2.264096,0.114263475,-0.0526043773,0.456358939,-0.0149010271,-2.67645431,-0.436553955,-0.684143066,-0.1482544,3.098557,0.121279478,0.0102260113,0.9500492,0.289271384,-5.44626045,-3.99542236,-0.7732849,0.124601051,-2.03703856,0.116904326,-0.0345265865,0.357364923,-0.193275332,-2.14860272,-0.446258545,-0.7736511,-0.344512939,1.830304,0.01761349,-0.171498477,-1.00474679,2.1608,2.6079402,3.53269362
201,4.0199985756802716,1279,0,1,0.6753561,0,-3.942575,1.09133768,0,-6.37921333,1.09133768,0,-6.37921333,1,0,0,1,0.653529346,-1.1920929E-06,-3.81499076,0,0,0,0.647763848,-0.00127956271,-3.82180738,4.05065727,-0.6519165,0.06655197,-0.0115482714,0.129453182,0.0129051674,0.6997122,0.0412979126,-4.09322929,-10.1944885,-0.5526428,0.0918652862,-1.38301539,0.1642327,-0.0541424751,0.603186,0.008994266,-3.548243,3.11830378,-0.456176758,-0.1239624,1.313976,0.17089048,-0.00312209129,0.844281733,0.14017427,-4.84450865,-6.04501343,-0.569549561,0.0828495845,-1.89946508,0.1526686,-0.0577864647,0.462976038,0.04125777,-2.772289,2.88644338,-0.505615234,-0.142242432,2.90866184,0.151564077,0.0376162529,0.913389,0.3108683,-5.25563431,-5.619232,-0.596984863,0.0884930044,-1.78644037,0.147894174,-0.05850166,0.3669481,-0.0221694112,-2.28103638,0.0346149281,-0.7325134,-0.792785645,0.403517962,0.02693411,-0.241770357,-1.00383067,2.1608,2.602593,3.52848721
202,4.039998568594104,1287,0,1,0.6753561,0,-3.942575,1.08047771,0,-6.32694,1.08047771,0,-6.32694,1,0,0,1,0.653746545,-1.17719173E-06,-3.81603622,0,0,0,0.645424962,-0.00131565332,-3.82342386,4.04418325,-0.4708557,0.07514575,-0.0124458615,0.171263009,0.0189896077,0.684670448,0.0352128744,-4.02275848,-11.50116,-0.3314209,0.0415790156,-0.9837435,0.193742231,-0.07493672,0.6140874,0.0107444376,-3.62752247,4.10329533,-0.224151611,-0.117126465,0.889889538,0.20552595,-0.007837176,0.802903235,0.140280768,-4.629001,-7.91900635,-0.3650818,0.0300499778,-1.188458,0.178691253,-0.05652851,0.492991179,0.0739510059,-2.943703,6.04854345,-0.335327148,-0.113647461,2.553322,0.148076624,0.0362364054,0.856513262,0.300006747,-4.96767139,-7.12185669,-0.406494141,0.0358836949,-1.56629109,0.165915087,-0.0637084842,0.407789379,0.0469076037,-2.44953918,1.43897617,-0.6732178,-0.480773926,0.901801765,0.0197950024,0.313493967,-1.00488472,2.1608,2.608745,3.533327
203,4.0599985615079364,1296,0,1,0.6753561,0,-3.942575,1.06636035,0,-6.25312567,1.06636035,0,-6.25312567,1,0,0,1,0.6540289,-1.17719173E-06,-3.81751251,0,0,0,0.644127846,-0.00135661662,-3.82528019,4.03627348,-0.2630005,0.0812525153,-0.0133263208,0.1974393,0.0229288638,0.664310336,0.0164130777,-3.91650724,-12.2141724,-0.0938110352,-0.0130310059,-0.402188838,0.205462873,-0.0882632,0.62972337,0.007179573,-3.714569,4.619523,0.0196877122,-0.09805298,0.4323973,0.219508663,-0.0262303278,0.7525164,0.107084274,-4.36487436,-9.801483,-0.140075684,-0.0298461914,-0.801600754,0.1930553,-0.0539310277,0.5355933,0.08552218,-3.149128,8.978796,-0.137390137,-0.103973389,2.13623571,0.175105914,0.0264005661,0.798479736,0.273870945,-4.67814159,-8.741211,-0.193450928,-0.0253601074,-1.60127521,0.182919681,-0.0655812,0.449356377,0.0810038745,-2.68999887,2.39725828,-0.601989746,-0.472167969,0.7869815,0.03214297,0.06422436,-1.00380158,2.1608,2.60242224,3.52835321
204,4.0799985544217687,1304,0,1,0.6753561,0,-3.942575,1.06621432,0,-6.25629663,1.06621432,0,-6.25629663,1,0,0,1,0.6540318,-5.96046448E-06,-3.817449,0,0,0,0.6434241,-0.00139072537,-3.82561779,4.0299387,-0.046081543,0.084708,-0.0118480623,0.206997544,0.02510131,0.6427433,-0.009723425,-3.79620981,-12.2347412,0.141313925,-0.06448364,0.2385688,0.201527685,-0.094453156,0.643409669,0.00111557543,-3.794126,4.697924,0.2563699,-0.07589722,0.0129471421,0.215574875,-0.0384682454,0.7010395,0.0566180646,-4.092868,-11.6362,0.08916998,-0.086517334,-0.6346981,0.193852931,-0.0469567776,0.57839483,0.0742183253,-3.386491,11.1838875,0.0660544559,-0.0816040039,1.40930438,0.190634459,0.0244548321,0.739581,0.230042592,-4.38535833,-10.3739929,0.0281030666,-0.0852355957,-1.60207319,0.188325077,-0.0569091439,0.509222567,0.08509978,-3.01655149,3.191298,-0.4166565,-0.719909668,0.6844363,0.103504911,-0.09600681,-1.004031,2.1608,2.60376215,3.52940679
205,4.0999985473356011,1312,0,1,0.6753561,0,-3.942575,1.07691932,0,-6.325104,1.07691932,0,-6.325104,1,0,0,1,0.6538177,-1.07139349E-05,-3.816073,0,0,0,0.642874241,-0.00142584741,-3.82490659,4.027861,0.168791845,0.08670747,-0.00861734,0.207045987,0.0269160941,0.625797153,-0.03138186,-3.69902325,-11.6817322,0.365043759,-0.1078186,0.7497635,0.192294,-0.0968524963,0.654009044,-0.00343574584,-3.84148812,4.535245,0.480230451,-0.06732178,-0.247697592,0.2087725,-0.061310485,0.651501954,0.0033429414,-3.82753921,-12.879364,0.310812771,-0.131500244,-0.08423303,0.187457666,-0.03474742,0.633937836,0.028858535,-3.6607244,11.7451134,0.31676212,-0.0624084473,0.45849213,0.222120792,0.0148503482,0.672466338,0.141223714,-4.039118,-11.5812073,0.244536728,-0.134643555,-1.20831966,0.184618413,-0.03987661,0.584136844,0.0197339579,-3.511115,3.741246,-0.031829834,-0.2607727,0.455033779,0.24540481,0.348687232,-1.00450385,2.16080022,2.60652113,3.53157735
206,4.1199985402494326,1319,0,1,0.6753561,0,-3.942575,1.088569,0,-6.394186,1.088569,0,-6.394186,1,0,0,1,0.6535847,-5.96046448E-06,-3.81469131,0,0,0,0.642089069,-0.00147345662,-3.824058,4.030877,0.381236225,0.08931421,-0.00550460024,0.206088156,0.0294402279,0.61123246,-0.04740046,-3.61663222,-10.6546631,0.5799179,-0.140625,1.18052888,0.185615614,-0.09717773,0.6654387,-0.009428814,-3.91367745,4.009063,0.6976567,-0.06484985,-0.6313964,0.203394055,-0.0684798062,0.603548348,-0.0531075448,-3.564845,-13.5009155,0.5252862,-0.163085938,0.5361752,0.182512656,-0.02477263,0.6848817,-0.0143748075,-3.978342,11.4961157,0.535344541,-0.0420227051,-0.228602678,0.1908818,0.0157531984,0.6045933,0.0253553353,-3.67562151,-12.2301331,0.453762382,-0.169677734,-0.6761527,0.180901513,-0.0239596069,0.6718914,-0.018905133,-4.00020361,3.66906834,0.196243882,-0.142852783,-0.0593562126,0.1695465,0.114900045,-1.00482106,2.1608,2.608374,3.53303528
207,4.1399985331632649,1328,0,1,0.6753561,0,-3.942575,1.09453547,0,-6.43102169,1.09453547,0,-6.43102169,1,0,0,1,0.6534654,-5.94556332E-06,-3.81395459,0,0,0,0.642480552,-0.001499027,-3.823496,4.03597,0.578566253,0.08975871,-0.00385599583,0.1929757,0.02945177,0.60014385,-0.0564801842,-3.5460546,-9.234619,0.7692809,-0.155517578,1.538468,0.1651264,-0.09420642,0.678752542,-0.0144929886,-3.99912715,3.02089572,0.888010442,-0.06271362,-1.0698216,0.177572533,-0.069499135,0.5591555,-0.102257252,-3.314797,-13.4446106,0.719340563,-0.1737976,1.16452646,0.166405082,-0.0120630562,0.737153947,-0.053402558,-4.29501247,10.5051117,0.7384848,-0.0282592773,-0.865397,0.178219289,0.0116315186,0.5398383,-0.09676613,-3.315762,-12.190155,0.649518669,-0.184692383,-0.0531931259,0.170644388,-0.006663164,0.752898157,-0.057158038,-4.453146,3.14359236,0.460456669,-0.129425049,-0.436750323,0.184758425,0.05768071,-1.00353,2.1608,2.60083723,3.527107
208,4.1599985260770973,1335,0,1,0.6753561,0,-3.942575,1.10013831,0,-6.46440029,1.10013831,0,-6.46440029,1,0,0,1,0.653353333,1.49011612E-08,-3.813287,0,0,0,0.6435828,-0.00149382651,-3.822692,4.04214334,0.7481757,0.08809137,-0.00331009971,0.167590067,0.0277474523,0.5921839,-0.0575952828,-3.490184,-7.5112915,0.9185677,-0.150787354,1.80745149,0.132644817,-0.08660224,0.6924476,-0.0151217133,-4.078983,1.57831347,1.03955317,-0.0692749,-1.47134912,0.140064836,-0.07115179,0.5205811,-0.1362321,-3.08917546,-12.6839294,0.8760497,-0.159790039,1.75851238,0.137123287,-0.000776767731,0.784670234,-0.0757308155,-4.58279,8.862469,0.904788435,-0.031829834,-1.42643106,0.143197984,0.00711604953,0.4820909,-0.208470345,-2.97539377,-11.39093,0.8157432,-0.173675537,0.6088042,0.147435144,0.0101489425,0.8204778,-0.0811439753,-4.85294771,2.35963273,0.662860632,-0.107391357,-0.641325057,0.15909493,0.06892469,-1.00470126,2.1608,2.60767412,3.53248429
209,4.17999851899093,1343,0,1,0.6753561,0,-3.942575,1.10689747,0,-6.49961472,1.10689747,0,-6.49961472,1,0,0,1,0.65321815,1.49011612E-08,-3.81258273,0,0,0,0.64536643,-0.00147210062,-3.82160234,4.04825354,0.8776778,0.0842083544,-0.00342619419,0.130439326,0.0243134461,0.587556243,-0.05116561,-3.45230627,-5.590393,1.01383281,-0.12701416,1.97210336,0.08862685,-0.07477194,0.7036011,-0.009538114,-4.14308262,-0.242095947,1.13791692,-0.08364868,-1.784316,0.08946037,-0.06577897,0.489771247,-0.149457365,-2.9004848,-11.2338562,0.980857849,-0.1227417,2.280675,0.09407537,0.007089138,0.8229163,-0.07390821,-4.82108164,6.688535,1.03032923,-0.0498657227,-1.88435745,0.107698888,0.005735159,0.4345973,-0.295088232,-2.67063975,-9.81781,0.936646461,-0.136077881,1.26191723,0.109614052,0.021989882,0.8737231,-0.08265056,-5.177361,1.55773818,0.867407858,-0.0573730469,-0.645263255,0.161067888,0.09123425,-1.005343,2.16080022,2.611421,3.53543377
210,4.199998511904762,1351,0,1,0.6753561,0,-3.942575,1.11016083,0,-6.51172638,1.11016083,0,-6.51172638,1,0,0,1,0.6531529,0,-3.8123405,0,0,0,0.6478024,-0.00143709779,-3.820772,4.053058,0.9572772,0.0782694,-0.004427709,0.0834808,0.0193173438,0.586472869,-0.0392694175,-3.433722,-3.58251953,1.04510713,-0.08929443,2.03195786,0.03516397,-0.0609372854,0.7113302,0.0017606616,-4.18477,-2.33010864,1.17462623,-0.105651855,-1.97436285,0.0321539529,-0.0525099039,0.467612445,-0.142518029,-2.75704861,-9.135193,1.01813483,-0.06762695,2.712647,0.03535112,0.011621654,0.8468143,-0.049678877,-4.989028,4.145057,1.10356319,-0.0751647949,-2.20336461,0.0702656358,0.0135148764,0.399374247,-0.36982578,-2.42781615,-8.105408,0.976727843,0.0323209576,1.5110364,0.0509504341,0.11641103,0.912762165,-0.06942502,-5.4090476,0.298639327,1.06141078,-0.592041,-0.609077,0.17691943,0.004299,-1.00413764,2.1608,2.604385,3.5298965
211,4.2199985048185935,1359,0,1,0.6753561,0,-3.942575,1.113457,0,-6.524613,1.113457,0,-6.524613,1,0,0,1,0.65308696,0,-3.81208277,0,0,0,0.6505263,-0.00139260292,-3.81946087,4.05729532,0.9815052,0.07087412,-0.00503564952,0.0310934633,0.0133144706,0.588351846,-0.0240289718,-3.439379,-1.62106323,1.01016748,-0.04107666,1.96350265,-0.02108217,-0.04135412,0.715644658,0.0170540959,-4.20131969,-4.552582,1.14923632,-0.122894287,-2.03627324,-0.0286882948,-0.0339596272,0.453348815,-0.103686705,-2.669972,-6.49432373,0.9895941,-0.0046081543,3.00582957,-0.0231499411,0.0124446154,0.86016804,0.00624039769,-5.071739,1.41697776,1.11854815,-0.09906006,-2.35623932,-0.00400590152,0.01590985,0.3713269,-0.30376184,-2.22680163,-5.378296,0.9312478,0.077029,2.452713,-0.05756792,-0.0493817329,0.9289524,0.072784245,-5.51590824,-0.8602905,1.13402236,-0.3284607,-1.1917882,0.0263363421,0.229024664,-1.00401866,2.16080022,2.60368967,3.52935
212,4.2399984977324259,1367,0,1,0.6753561,0,-3.942575,1.10780644,0,-6.48113728,1.10780644,0,-6.48113728,1,0,0,1,0.6532,0,-3.81295228,0,0,0,0.65373373,-0.00134335458,-3.81929064,4.058261,0.9471035,0.06214241,-0.007446691,-0.0246888716,0.006433969,0.5929196,-0.009910256,-3.46248245,0.21890007,0.909550667,0.0109080626,1.81161773,-0.07852662,-0.0210852623,0.7152006,0.03086336,-4.182394,-6.70245361,1.05658984,-0.133544922,-1.91091967,-0.0878988355,-0.0134603381,0.449989229,-0.06592083,-2.647477,-3.43527222,0.897014439,0.0588938743,3.14158678,-0.08034783,0.007992983,0.8570828,0.0658060461,-5.06481028,-1.31896973,1.030198,-0.1194458,-2.370272,-0.0760806,0.0310770869,0.36387372,-0.315785348,-2.12767887,-2.330536,0.8448548,0.1086697,2.68639755,-0.09429466,-0.0662545562,0.9322892,0.188159585,-5.544324,-2.5866394,1.03578329,-0.326477051,-1.7063421,-0.05980832,0.106496841,-1.00438082,2.1608,2.605805,3.53101349
213,4.2599984906462582,1375,0,1,0.6753561,0,-3.942575,1.1046474,0,-6.45349264,1.1046474,0,-6.45349264,1,0,0,1,0.653263152,-1.17719173E-06,-3.81350517,0,0,0,0.65690136,-0.00129169226,-3.81870747,4.05708838,0.855406165,0.05275232,-0.00882023,-0.07952435,-0.0007627886,0.600066662,0.001709044,-3.4979465,1.86958182,0.751547635,0.0535450839,1.59415352,-0.13140282,-0.00447922945,0.709659159,0.0402691066,-4.144248,-8.6633,0.906312346,-0.121551514,-1.68814611,-0.1398054,0.0212208629,0.454598427,-0.008698896,-2.68328214,-0.153839111,0.7886755,0.111707091,3.08570123,-0.0887459,0.00595247746,0.842095137,0.116408929,-4.987557,-3.92837524,0.9129366,-0.109466553,-2.248482,-0.119719535,0.0432018638,0.3588388,-0.171094775,-2.1600554,-0.4036255,0.8553593,-0.205505371,1.643537,-0.0009937808,-0.232075185,0.922789454,0.287199169,-5.43890858,-3.94812,0.9360308,-0.302001953,-1.9853127,-0.10546504,0.05103153,-1.00442088,2.1608,2.60603952,3.531198
214,4.2799984835600906,1383,0,1,0.6753561,0,-3.942575,1.09273243,0,-6.37318134,1.09273243,0,-6.37318134,1,0,0,1,0.653501451,-1.1920929E-06,-3.8151114,0,0,0,0.6597994,-0.00124377012,-3.81917453,4.053106,0.714567661,0.0439950638,-0.0113691827,-0.1270908,-0.00713077374,0.607450545,0.009062201,-3.55342245,3.23075652,0.5515929,0.09424757,1.28689027,-0.171978742,0.0248888433,0.7029018,0.04202576,-4.086204,-10.3305054,0.708609045,-0.09460449,-1.360257,-0.179536641,0.04442799,0.459743619,0.04395601,-2.78650832,3.1534946,0.664972961,0.186681017,2.879506,-0.135735184,0.0238426924,0.819058061,0.141476572,-4.832541,-6.226288,0.7214556,-0.08718872,-1.84654093,-0.167316571,0.0488013625,0.37723732,-0.0186911523,-2.29684424,0.0265006069,0.757909,-0.745422363,0.3558732,-0.08087024,-0.321470529,0.8924785,0.3125738,-5.238052,-5.58569336,0.7396378,-0.2498169,-1.78822,-0.163569167,0.0744441748,-1.00482547,2.1608,2.60840082,3.533056
215,4.299998476473923,1391,0,1,0.6753561,0,-3.942575,1.08528781,0,-6.318965,1.08528781,0,-6.318965,1,0,0,1,0.653650343,1.49011612E-08,-3.81619573,0,0,0,0.662319243,-0.00119280815,-3.81928849,4.046884,0.533081532,0.03588292,-0.0124990465,-0.166714683,-0.0130412653,0.619449139,0.0103295594,-3.63405681,4.17092562,0.321434081,0.142053753,0.8526514,-0.200434372,0.05128321,0.6931965,0.0353187323,-4.01268768,-11.6032715,0.475509673,-0.055267334,-0.9545016,-0.206419319,0.06506395,0.490761966,0.07631901,-2.96250653,6.286548,0.453155637,0.2424738,2.51668477,-0.175192907,0.0061942935,0.785235465,0.139539927,-4.61057425,-8.058594,0.501012444,-0.04586792,-1.1302042,-0.192937851,0.0478771031,0.419542,0.04972619,-2.46643567,1.528353,0.7559851,-0.319244385,0.959632456,-0.01511788,0.313554466,0.8488359,0.299583077,-4.94129038,-7.093933,0.5277168,-0.182434082,-1.56638646,-0.181897879,0.07761523,-1.0041194,2.1608,2.604279,3.52981329
216,4.3199984693877553,1399,0,1,0.6753561,0,-3.942575,1.073495,0,-6.243446,1.073495,0,-6.243446,1,0,0,1,0.6538862,0,-3.817706,0,0,0,0.6640386,-0.00115731359,-3.82014632,4.03887367,0.32653746,0.0299839247,-0.0138214789,-0.1913364,-0.0169127733,0.6357816,0.00641664863,-3.72054243,4.64204454,0.08890394,0.176025644,0.396103472,-0.21089974,0.0584299266,0.6764357,0.015366748,-3.90215015,-12.2643127,0.227392584,-0.010345459,-0.3573947,-0.215725079,0.07770743,0.53249526,0.0850399062,-3.16989374,9.186701,0.2700988,0.2482269,2.0939014,-0.169771925,-0.0120129585,0.7441853,0.103668272,-4.341753,-9.952026,0.263601124,0.00447830744,-0.79008013,-0.204765111,0.0465375781,0.465989858,0.07984716,-2.710587,2.53275681,0.6672876,-0.303253174,0.805654943,-0.03838615,0.0485913157,0.8068386,0.272849679,-4.651608,-8.748291,0.2999658,-0.108673096,-1.62785053,-0.19392167,0.07789782,-1.00414515,2.1608,2.60442972,3.52993178
217,4.3399984623015868,1407,0,1,0.6753561,0,-3.942575,1.07691038,0,-6.25875235,1.07691038,0,-6.25875235,1,0,0,1,0.6538179,-1.1920929E-06,-3.8174,0,0,0,0.664687,-0.00114201009,-3.81968784,4.03251,0.112043917,0.02662862,-0.0125073567,-0.20021145,-0.0190688036,0.6511756,0.000457197428,-3.79578376,4.69214,-0.130615234,0.18983604,-0.00586592965,-0.2075945,0.0578758568,0.65685904,-0.0108617693,-3.78235626,-12.2366638,-0.0174865723,0.032644663,0.276350677,-0.210608616,0.08393417,0.5779501,0.06953491,-3.410082,11.2418261,0.0698715,0.23599413,1.26463163,-0.176055416,-0.0183440149,0.701946557,0.05261393,-4.06830454,-11.7457581,0.0248311777,0.0528723,-0.5953808,-0.203744322,0.04047726,0.5326654,0.07525258,-3.04947186,3.4158802,0.5086615,-0.3277588,0.720238745,-0.08186322,0.0222092867,0.76351285,0.225407392,-4.351673,-10.374054,0.06829331,-0.0382080078,-1.59451735,-0.195789918,0.06705505,-1.00420618,2.1608,2.60478449,3.530211
