step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
532,10.639996230158729,3802,-0.7071068,0.7071068,-3.99406672,0,-0.217794016,-159.156982,0,-40.31296,-24.2346821,0,-6.138416,1,0,0,1,-0.810928464,-0.000492334366,0.5884649,0,0,0,-1.25194049,0.04727216,0.736151,-0.4796753,-17.1893921,1.16449451,-0.224524856,4.212664,-1.00617218,-1.39121068,-0.02708733,0.2638344,3.51123571,-28.98108,-1.37426758,-3.1064167,-1.18662262,2.50843334,-1.11812782,-0.031988278,1.2951777,-2.6987915,-28.9346313,-0.8809509,3.11716413,-0.851721168,3.1022985,-1.22223759,0.07227656,0.5356087,9.098146,-30.1094971,-2.61260986,1.42042518,8.815774,0.115161955,-1.16123128,0.016956985,1.21382618,-0.691253662,-29.95691,-1.65664673,-0.5386924,8.801366,-0.5633198,-1.51670146,0.0614049435,0.7098417,2.21353126,-31.920166,-0.36038208,0.54249233,7.95553732,0.5585017,-1.62769771,0.08396453,0.913158953,-0.318817139,-32.05957,-2.291504,-0.432696044,7.93445444,-0.421733022,2.31039667,2.56437135,-1.33275032,3.70002127
533,10.659996223072563,3809,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-141.821487,0,-24.7086983,-24.629,0,-4.29096127,1,0,0,1,-1.16285932,-9.179115E-05,0.4186944,0,0,0,-1.65936089,0.0618419051,0.641297042,-0.478546143,-16.9949036,0.844715834,0.0272651911,4.74190474,-1.20174134,-1.840556,-0.04105532,0.1494817,4.60694742,-28.7875366,-1.15975952,-3.42955637,-1.00746751,2.436634,-1.35897088,-0.04122837,1.20035028,-3.32720947,-28.6962585,-1.21575928,3.004383,-0.659912646,3.23373365,-1.70781958,0.0656071,0.230685666,10.3892307,-29.5857239,-2.38394165,0.886776,9.793583,0.4258446,-1.55907774,0.0178923011,1.14273548,-1.80667114,-29.447876,-1.98641968,-0.481066167,9.821846,-0.326106936,-2.19045639,0.05597976,0.390918076,2.955473,-30.7919312,-0.2333374,0.497469753,10.14101,0.444179773,-2.36156273,0.06234304,0.9743528,-0.62286377,-31.02304,-2.58981323,-0.5053029,10.1939669,-0.235552251,2.278315,2.50398183,-1.43002129,3.67499733
534,10.679996215986394,3818,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-123.793114,0,-19.1985588,-24.7046719,0,-3.83134484,1,0,0,1,-1.52342677,-1.54823065E-05,0.308491677,0,0,0,-2.03296,0.0639352947,0.6070071,-0.08453369,-16.8300476,0.4253545,0.3089589,5.00596857,-1.22087622,-2.28488922,-0.0517692566,0.109333232,5.139642,-28.5952148,-0.7298279,-3.77131033,-0.867250443,2.29391336,-1.61450684,-0.0504999161,1.11412406,-4.057251,-28.4767151,-1.44628906,2.75143862,-0.552315235,3.34229422,-2.25661588,0.03148815,-0.0139261782,10.9563856,-29.0798645,-1.754242,0.207037941,9.738245,0.496995926,-1.98353434,0.0191266835,1.09940863,-2.93167114,-28.9579773,-2.01400757,-0.6229353,9.825394,-0.0999064445,-2.75954127,0.0246373564,0.167645648,3.33557057,-29.817627,-0.173278809,0.259411,10.06697,0.259664416,-2.9052062,0.05385557,1.13771939,-1.08227539,-30.0097656,-2.589508,-0.6846119,10.2339582,-0.07363826,2.278808,2.503982,-1.43002892,3.675306
535,10.699996208900226,3827,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-105.515846,0,-14.7828531,-24.7582,0,-3.46864319,1,0,0,1,-1.888972,0,0.220177576,0,0,0,-2.35693932,0.0625904948,0.568276763,0.6684872,-16.690979,0.124362245,0.56847614,5.07074165,-1.11005223,-2.73248625,-0.05927132,0.09068399,4.96220875,-28.45163,-0.273406982,-4.200836,-0.7633387,2.08676243,-1.86936045,-0.0613758862,1.04411137,-4.83599854,-28.33316,-1.58288574,2.57464314,-0.49263835,3.48610973,-2.81735635,-0.0118857175,-0.205276221,10.8069363,-28.7822266,-1.13500977,-0.3679382,9.586182,0.2994134,-2.359768,0.0266129225,1.09657121,-4.29537964,-28.6688843,-1.91027832,-0.823151648,9.686602,-0.04456377,-3.28804922,-0.0130155832,-0.0196440145,3.27306414,-29.374054,-0.167480469,-0.0581179857,9.726704,0.06494648,-3.30125356,0.08097705,1.30429816,-1.86135864,-29.4653015,-2.50842285,-0.9643564,9.92979,-0.1322521,2.27821016,2.50398183,-1.429863,3.67487073
536,10.719996201814059,3835,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-87.0179749,0,-11.1054,-24.79886,0,-3.16487813,1,0,0,1,-2.25892925,1.49011612E-08,0.146628544,0,0,0,-2.66456938,0.0633888841,0.5226965,1.67481625,-16.6513672,0.09328975,0.755492747,5.12348652,-0.9230875,-3.16054463,-0.0594987869,0.104716308,4.16454554,-28.41214,-0.03189087,-4.56597,-0.731698,1.836515,-2.11184621,-0.07283479,0.9669275,-5.62744141,-28.2955322,-1.69989014,2.48686552,-0.498134822,3.59774446,-3.377402,-0.04915516,-0.337793469,10.02088,-28.66864,-0.821105957,-0.8068056,9.479158,-0.09484208,-2.66324759,0.0402570367,1.11579561,-5.995514,-28.5406189,-1.854187,-0.975616753,9.557329,-0.114439249,-3.82603145,-0.04562804,-0.153598785,2.84049749,-29.2055054,-0.200897217,-0.312955976,9.545526,-0.0340183377,-3.59014416,0.135430485,1.47023857,-3.07980347,-29.2245483,-2.57202148,-1.29817975,9.707927,-0.377421618,2.27920532,2.50398183,-1.42990112,3.67550254
537,10.73999619472789,3843,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-68.34537,0,-7.968669,-24.8317852,0,-2.89524055,1,0,0,1,-2.6323812,0,0.08389395,0,0,0,-2.97674441,0.06335527,0.496344626,2.802379,-16.682373,0.383156538,0.8316516,5.11029673,-0.715503335,-3.569754,-0.0533084869,0.14401421,2.90548372,-28.466095,-0.1713562,-4.86457157,-0.7559124,1.57023478,-2.33988285,-0.08544938,0.8737364,-6.352997,-28.32666,-1.89453125,2.50824976,-0.544416666,3.672661,-3.94033122,-0.06972492,-0.414121181,8.737758,-28.7390137,-1.01596069,-1.08157182,9.3943,-0.619945049,-2.897762,0.0566090345,1.132337,-7.994568,-28.50351,-1.96115112,-1.05310726,9.475054,-0.26212585,-4.372913,-0.06452091,-0.248594463,2.214512,-29.2758179,-0.211761475,-0.471890748,9.373045,-0.146183133,-3.785507,0.198246971,1.633954,-4.730316,-29.1468811,-2.92831421,-1.59134972,9.586074,-0.719078541,2.28156233,2.50398183,-1.429924,3.67697358
538,10.759996187641724,3851,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-49.4573174,0,-5.25888157,-24.8598557,0,-2.64339137,1,0,0,1,-3.010142,1.49011612E-08,0.0296982229,0,0,0,-3.2643702,0.06629251,0.4793645,3.92025661,-16.7409363,0.9537707,0.839530945,5.114911,-0.5853707,-3.959391,-0.04258789,0.200013041,1.34882379,-28.5870056,-0.80267334,-5.09958935,-0.827526033,1.29707384,-2.56356359,-0.09932123,0.7546898,-6.919739,-28.401947,-2.22109985,2.622756,-0.6309769,3.71939516,-4.50126457,-0.06632215,-0.421626925,7.157143,-28.9378967,-1.80911255,-1.17532265,9.345673,-1.16982818,-3.07499886,0.07065529,1.12936938,-10.1796875,-28.4814453,-2.286499,-1.03056264,9.428784,-0.422966957,-4.92245626,-0.0614392757,-0.2543375,1.59715021,-29.4559937,-0.236206055,-0.4572116,9.294782,-0.14887315,-3.890993,0.264150769,1.788735,-6.670166,-29.1183472,-3.60742188,-1.71751785,9.520502,-0.801479,2.27876568,2.503982,-1.42981339,3.675196
539,10.779996180555555,3858,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-29.9007645,0,-2.91454339,-24.8820744,0,-2.42535233,1,0,0,1,-3.401273,-1.1920929E-06,-0.017188523,0,0,0,-3.42999315,0.0793107152,0.444390833,4.758968,-16.7537842,1.70610523,0.616830766,5.1936183,-0.6082865,-4.331406,-0.029528752,0.2768147,-0.288269043,-28.707428,-1.95367432,-5.248357,-0.9285191,1.07969141,-2.80303335,-0.113737389,0.6065007,-7.242737,-28.4978333,-2.69143677,2.81208587,-0.750578761,3.74841046,-5.04174566,-0.03376521,-0.3402391,5.51159239,-29.1954041,-3.19641113,-1.08118939,9.337231,-1.65922058,-3.213314,0.0813351,1.09463108,-12.4017334,-28.46112,-2.81930542,-0.9029218,9.374179,-0.5366112,-5.45495844,-0.0118679255,-0.179157108,0.512212753,-29.7042236,-1.71063232,-0.395750165,9.289181,-1.64452386,-3.90600681,0.315413415,1.92395735,-8.396912,-29.25589,-3.97433472,-1.88911068,9.420535,-0.96489346,2.28444958,2.50398183,-1.42975616,3.67870045
540,10.799996173469387,3866,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-10.38305,0,-0.863487959,-10.38305,0,-0.863487959,1,0,0,1,-3.79162717,1.49011612E-08,-0.058209613,0,0,0,-3.68192816,0.0961748958,0.408064872,4.907258,-16.7185669,2.53782225,0.128957659,5.34212446,-0.7159164,-4.676772,-0.01749608,0.369416118,-1.79827881,-28.7294922,-3.55221558,-5.379405,-1.04663908,0.9430363,-3.07161736,-0.124754205,0.429362744,-7.32537842,-28.586792,-3.2828064,2.97570586,-0.898525834,3.75602,-5.54013443,0.0285244137,-0.179215357,4.01614761,-29.43692,-5.109497,-0.8306171,9.361761,-2.05060434,-3.336479,0.07680242,1.01907218,-14.4457092,-28.4058838,-3.489746,-0.6405735,9.378382,-0.544169,-5.92652559,0.09532921,-0.00209823251,0.2977573,-30.0249329,-3.4213562,0.3957696,9.206637,-1.4745568,-3.849989,0.311839461,2.01092553,-10.21582,-29.35785,-4.51589966,-1.72858942,9.427895,-1.03293979,2.27847576,2.50398183,-1.4297924,3.67500782
541,10.81999616638322,3873,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-5.451658,0,-0.399013,-5.451658,0,-0.399013,1,0,0,1,-3.890255,-5.96046448E-06,-0.06749911,0,0,0,-3.68068743,0.11103113,0.3931392,4.758222,-16.6929626,3.20504379,0.00187245011,5.42138529,-0.9629311,-4.68486357,-0.0110687464,0.4947427,-2.933075,-28.562439,-5.493988,-5.423818,-1.16077363,0.9018297,-3.09349,-0.131342053,0.267578632,-7.25656128,-28.6427,-3.92172241,3.046832,-1.05155885,3.75427818,-5.678111,0.08950581,0.08173403,2.81400132,-29.52771,-7.4276123,-0.5024429,9.479492,-2.3021667,-3.18348956,0.06441627,0.9314537,-16.1449585,-28.2681885,-4.2130127,-0.2988166,9.411866,-0.4498336,-6.06043053,0.154151231,0.2945436,0.296552032,-30.313446,-5.527771,0.757967234,9.249104,-1.838674,-3.45453238,0.2794997,2.05204964,-11.768158,-29.3581238,-5.152649,-1.47180474,9.487525,-1.00721407,2.28056574,2.50398183,-1.42974472,3.67628551
542,10.839996159297051,3880,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-5.31926346,0,-0.398893446,-5.31926346,0,-0.398893446,1,0,0,1,-3.89290285,1.49011612E-08,-0.0675015,0,0,0,-3.583039,0.122839265,0.373502642,4.55962753,-6.455353,3.620212,0.0389881134,5.49240351,-1.2614454,-4.542705,-0.01495181,0.6095711,-3.403717,-17.9301758,-7.638092,-5.332451,-1.25522709,0.9479629,-3.07710361,-0.132163718,0.126462147,-7.243347,-18.41043,-4.511566,2.9198842,-1.17668319,3.743967,-5.611796,0.1458267,0.394211084,2.048773,-19.1416931,-9.981201,-0.106892347,9.682377,-2.37324023,-2.9783206,0.04875578,0.8300923,-17.3818054,-17.8563843,-4.901245,0.0707535148,9.433666,-0.267466843,-5.994279,0.206762686,0.6735239,0.3593262,-20.1911621,-8.350555,1.06101513,9.4279,-2.42310143,-2.95710373,0.222656578,2.01221061,-12.9046326,-19.0681763,-5.79556274,-1.130583,9.523806,-0.8698588,2.28419828,2.50398183,-1.42966461,3.678509
543,10.859996152210885,3888,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-5.84363,0,-0.21203281,-5.84363,0,-0.21203281,1,0,0,1,-3.88241553,0,-0.07123871,0,0,0,-3.65376616,0.06897525,0.2040464,4.49013758,-1.68725586,2.66902447,-0.0515146852,2.50804663,-1.30497277,-4.3561554,0.024053067,0.3202721,-4.81182861,-13.161438,-8.99914551,-2.61750221,0.762813568,-0.5246391,-3.38961315,-0.0600388944,0.08435453,-6.828491,-14.5720825,-3.77020264,0.9862414,0.5037788,1.92324626,-5.41159868,0.10531722,0.674592257,-0.0614624023,-14.1512756,-10.8370361,-1.8304255,4.445233,-1.29368,-2.877859,-0.08846143,0.7800204,-17.58142,-13.4816589,-3.53344727,0.379452229,4.158801,1.55234134,-5.81242132,0.1782973,1.08934212,0.1337032,-14.6831665,-10.7287292,-0.484384835,4.68296957,-1.47822523,-2.51411223,-0.0105431117,1.64816153,-13.8014221,-13.2154236,-4.50598145,-1.37105429,5.21314144,0.9849014,2.27899027,2.50398183,-1.429781,3.67532253
544,10.879996145124716,3894,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.11944437,0,-0.114027455,-6.11944437,0,-0.114027455,1,0,0,1,-3.87689924,1.49011612E-08,-0.07319882,0,0,0,-3.70257139,0.0233435631,0.134287328,4.361147,0.09280744,1.590221,-0.139486581,1.69521952,-0.9221567,-4.255808,0.0379573554,0.206489563,-6.76690674,-10.38092,-9.629028,-1.5825808,2.6405282,-0.6965564,-3.56783462,-0.0309134126,0.148880631,-6.26678467,-11.4085388,-2.394928,0.310474455,2.91126943,1.35951459,-5.12845755,0.09453233,0.7718471,-2.70315552,-11.3329468,-10.84668,-2.22455287,2.494327,-0.522587359,-2.8970542,-0.152242333,0.6873291,-16.3432,-10.6731567,-1.5640564,1.26609659,2.98414421,1.98801231,-5.513518,0.227777123,1.262938,-1.70074463,-12.0717773,-11.3041382,-1.85423136,2.45280313,-0.5895382,-2.35614944,-0.2546525,1.20999038,-13.36203,-10.30188,-1.98312378,-0.134698808,3.14371276,1.9742645,2.28803349,2.50398159,-1.42961693,3.680873
545,10.899996138038547,3902,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.28989,0,-0.113555461,-6.28989,0,-0.113555461,1,0,0,1,-3.87349033,0,-0.07320826,0,0,0,-3.7433784,0.0166386962,0.07529098,4.24132729,1.40400851,0.760925949,-0.108967513,1.2394768,-0.674222946,-4.15473461,0.0370744765,0.198222041,-8.617706,-8.006744,-9.779297,-1.2915448,2.18756342,-0.4190248,-3.634501,-0.0140161365,0.154653534,-5.92132568,-8.726349,-0.8802185,-0.0452700257,2.45000482,1.20526421,-4.84403658,0.10484574,0.787086,-5.35437,-8.809204,-10.6783752,-1.866135,2.156587,-0.167431742,-2.94845319,-0.1347656,0.545989037,-14.363678,-8.274078,0.236026347,1.76847625,2.49799061,1.87255025,-5.16631,0.262282521,1.2875843,-4.005005,-9.591095,-11.7183838,-2.210053,2.264729,-0.488106,-2.336243,-0.3494798,0.8623584,-11.4637146,-7.80828857,0.408116281,1.1614542,2.59062052,1.97093439,2.27896357,2.50398183,-1.42978287,3.67530656
546,10.919996130952381,3909,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.29868746,0,-0.11555855,-6.29868746,0,-0.11555855,1,0,0,1,-3.87331438,1.49011612E-08,-0.0731681958,0,0,0,-3.77276421,0.0129115582,0.0397973,4.18711662,2.438746,0.139825165,-0.06645253,0.9654079,-0.486008078,-4.048083,0.0273416638,0.189934,-10.04364,-6.049103,-9.666168,-0.9636158,1.81635225,-0.09375368,-3.65666962,-0.00388731062,0.130662262,-5.76400757,-6.503418,0.536296964,-0.114242882,1.99835014,1.0948416,-4.56439,0.106871918,0.764191151,-7.9446106,-6.604828,-10.4176636,-1.66198635,1.85775125,0.03467843,-3.01155329,-0.09089364,0.391244054,-12.1586,-6.23062134,1.75793839,1.92267025,2.082652,1.59207344,-4.82073,0.308732182,1.25034308,-5.9770813,-7.390747,-11.5990906,-2.21467543,2.028594,-0.027446717,-2.41426969,-0.3239699,0.562114358,-9.048126,-5.661377,2.48603415,1.64364123,2.11952782,1.67538261,2.28499556,2.503982,-1.42967224,3.679007
547,10.939996123866212,3917,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.31206274,0,-0.116785288,-6.31206274,0,-0.116785288,1,0,0,1,-3.87304688,0,-0.07314366,0,0,0,-3.79555368,0.008457333,0.0142751206,4.174519,3.27123451,-0.31362915,-0.0358971655,0.7628605,-0.337798476,-3.95360518,0.0132170618,0.164957374,-11.0253906,-4.43234253,-9.347565,-0.6023201,1.52395213,0.148839414,-3.67962623,0.003027469,0.09768812,-5.70019531,-4.657715,1.77158737,-0.1320521,1.61596286,0.936226368,-4.30120468,0.08549391,0.7107951,-10.277771,-4.74176025,-10.0091248,-1.40042281,1.59227824,0.2508284,-3.09328,-0.05104752,0.247629449,-9.91494751,-4.47338867,3.00348449,1.93302155,1.75262618,1.29337847,-4.48549032,0.2860517,1.17729306,-8.016724,-5.54437256,-11.2436523,-2.10659814,1.749666,0.235266358,-2.53911376,-0.2359038,0.304182,-6.231201,-3.84069824,3.68409514,2.08086443,1.6562748,0.8189519,2.28481483,2.50398183,-1.429676,3.67889619
548,10.959996116780045,3925,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.34264,0,-0.117171228,-6.34264,0,-0.117171228,1,0,0,1,-3.87243533,1.49011612E-08,-0.07313594,0,0,0,-3.81443,0.00476491451,-0.00597835053,4.17352867,3.67859268,-0.6319885,-0.0202259943,0.472808748,-0.214375079,-3.87678051,-0.00180529058,0.14201133,-11.6052551,-3.03601074,-8.871857,-0.277904868,1.31917715,0.333051026,-3.71126723,0.00774973631,0.0684326142,-5.751831,-3.07006836,2.7722435,-0.189823747,1.31882644,0.7379594,-4.05835152,0.04906027,0.6337732,-12.1213989,-3.142517,-9.445953,-0.9548714,1.40571761,0.4466886,-3.19971657,-0.0307967961,0.122492842,-7.592926,-2.88388062,3.96661139,1.97657955,1.53269923,0.992498457,-4.15334368,0.221370921,1.05924833,-9.755646,-3.930359,-10.6841431,-1.79814172,1.5731771,0.4627937,-2.68779159,-0.219010979,0.0871554,-3.496338,-2.19989014,4.472955,2.12296,1.44357848,0.571831763,2.282505,2.50398183,-1.429718,3.67747855
549,10.979996109693877,3933,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.41254425,0,-0.117265105,-6.41254425,0,-0.117265105,1,0,0,1,-3.87103724,0,-0.0731340647,0,0,0,-3.83172345,0.00235107541,-0.0256646611,4.16575,3.66046786,-0.831481934,-0.0135025308,0.260351121,-0.09792701,-3.80919671,-0.0166073591,0.111089647,-11.83374,-1.8218689,-8.253937,0.0259730369,1.12593889,0.479069948,-3.75325871,0.0104031563,0.0433027819,-5.91943359,-1.70422363,3.52749825,-0.270816147,1.04056811,0.5243237,-3.8353467,0.005039975,0.53668493,-13.44165,-1.76156616,-8.738586,-0.473765731,1.2530489,0.615037739,-3.32172656,-0.0183193684,0.0135236308,-5.24459839,-1.40036011,4.645262,1.98681343,1.37507653,0.696168363,-3.8397882,0.131905451,0.910519958,-11.0537415,-2.49368286,-9.944336,-1.37061119,1.44074261,0.6602895,-2.84284759,-0.220985338,-0.0952547938,-0.7514343,-0.5540161,5.323309,2.28641486,1.36668146,0.6630897,2.28217936,2.50398183,-1.42972374,3.67727852
550,10.999996102607708,3941,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.44762754,0,-0.116356134,-6.44762754,0,-0.116356134,1,0,0,1,-3.87033558,1.49011612E-08,-0.0731522441,0,0,0,-3.84837532,0.00202086568,-0.04431756,4.152319,3.571122,-0.913604736,-0.0118933488,0.205888852,0.007993157,-3.74361515,-0.0318223238,0.0692671761,-11.713562,-0.829956055,-7.492523,0.3510124,0.929206,0.6030239,-3.79389644,0.010596022,0.0145118088,-6.13186646,-0.5724182,4.03889942,-0.305832148,0.7889994,0.312174082,-3.629087,-0.04205203,0.420370877,-14.2206116,-0.6428528,-7.88046265,0.0146430433,1.06772721,0.7625649,-3.43683887,0.00201821327,-0.07706323,-2.93338013,-0.110443115,5.09896135,1.91849983,1.16835165,0.451725781,-3.553578,0.0311631262,0.7358197,-11.8424377,-1.27810669,-9.01889,-0.893667758,1.27188754,0.840509534,-3.06083918,-0.07560715,-0.216112673,-0.141693115,0.6027653,5.18655634,0.5348961,1.01046073,-0.159877181,2.28594255,2.50398183,-1.429657,3.67958927
551,11.019996095521542,3949,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.472554,0,-0.11656177,-6.472554,0,-0.11656177,1,0,0,1,-3.869837,0,-0.07314813,0,0,0,-3.862347,0.00200547278,-0.0599298477,4.1342907,3.50089574,-0.8875122,-0.0114482045,0.195920959,0.09666156,-3.68740726,-0.04419653,0.0268547013,-11.2616272,-0.0451965332,-6.627136,0.64809525,0.75329417,0.696444035,-3.827603,0.008873329,-0.0133258123,-6.36218262,0.328219026,4.328269,-0.305645645,0.5533496,0.1302047,-3.44179082,-0.0877859145,0.288364559,-14.4706726,0.219111845,-6.89831543,0.510382652,0.879490137,0.86779964,-3.57213855,0.007730305,-0.142637387,-1.04727173,0.9263857,5.31848526,1.55352974,0.9176036,0.199087,-3.296457,-0.07051151,0.5377959,-12.1088562,-0.306335449,-7.930542,-0.408331037,1.08232534,0.973702252,-3.29364133,-0.03343512,-0.300191849,0.01273865,1.40098441,5.026923,0.122073,0.6907898,-0.269502223,2.2826767,2.503982,-1.4297142,3.67758369
552,11.039996088435373,3957,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.514063,0,-0.117575049,-6.514063,0,-0.117575049,1,0,0,1,-3.86900687,1.49011612E-08,-0.0731278658,0,0,0,-3.87343287,0.00190483034,-0.0725492463,4.11449337,3.462454,-0.773529053,-0.01091563,0.192801476,0.164886385,-3.6406548,-0.05266197,-0.0153822787,-10.5062256,0.5603488,-5.696106,0.915531754,0.599467635,0.7527356,-3.82354355,0.0007582307,-0.07480513,-6.326477,1.042661,4.39952469,-0.0500820167,0.3711772,-0.0466815978,-3.27962518,-0.126095548,0.147568211,-14.1841125,0.848784745,-5.832184,0.9927451,0.7030003,0.925631762,-3.71544647,-0.009002179,-0.1876041,-0.56073,1.63766909,5.28299,0.408399522,0.6384182,-0.0341371074,-3.07188272,-0.16619803,0.323804677,-11.82489,0.4316994,-6.72119141,0.09296167,0.889092267,1.05221474,-3.61101913,-0.026590541,-0.263738,0.02662648,2.033566,4.88930655,0.00200617313,0.5575329,-0.30030334,2.28539515,2.50398183,-1.42966461,3.67925215
553,11.059996081349206,3966,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.61450863,0,-0.119040951,-6.61450863,0,-0.119040951,1,0,0,1,-3.866998,1.49011612E-08,-0.07309855,0,0,0,-3.88122249,0.00179003179,-0.08254385,4.09553051,3.44816136,-0.5908203,-0.009359591,0.185545564,0.216216877,-3.60371947,-0.0564958453,-0.05627065,-9.487732,1.01563406,-4.742035,1.14478374,0.466301084,0.7688745,-3.857062,-0.00157928467,-0.09693965,-6.275543,1.579006,4.25866842,-0.07310183,0.209366962,-0.220499814,-3.14660239,-0.152342573,0.00368845463,-13.3716125,1.28492439,-4.732666,1.44025385,0.5440291,0.9343651,-3.87620687,-0.0138634592,-0.194618925,-0.3991394,2.14151073,5.021086,0.139071032,0.437530071,-0.22987023,-2.8840847,-0.247442782,0.102832317,-10.9768677,0.9692776,-5.44537354,0.59287405,0.7053475,1.07277262,-3.86957455,-0.0227292031,-0.242502481,0.0270405933,2.45734239,4.643842,-0.00633274,0.372052282,-0.265291333,2.28119,2.50398183,-1.42974281,3.676672
554,11.079996074263038,3973,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.671241,0,-0.120246828,-6.671241,0,-0.120246828,1,0,0,1,-3.86586332,1.49011612E-08,-0.07307443,0,0,0,-3.88849282,0.00167346,-0.0910454541,4.07787466,3.42883039,-0.3607483,-0.008289568,0.156036243,0.249818087,-3.5781,-0.05578482,-0.09606613,-8.255615,1.32920945,-3.79736328,1.32814693,0.337335229,0.7535327,-3.904569,-0.000902012,-0.09899819,-6.3644104,1.9304682,3.93376732,-0.2076172,0.0549492836,-0.364122957,-3.04624748,-0.164926767,-0.136831552,-12.0614014,1.56679642,-3.64825439,1.829291,0.397275269,0.901618242,-4.02839756,-0.0140162557,-0.183682472,-0.477661133,2.42773986,4.569602,-0.0758289844,0.247907177,-0.3883521,-2.73937535,-0.31081745,-0.116238721,-9.538086,1.37217474,-4.21081543,1.08831048,0.540407658,1.02591,-4.0836277,-0.0253700912,-0.228642747,0.024771262,2.68089771,4.350723,-0.0105012059,0.202302963,-0.2986821,2.28715658,2.50398183,-1.42963219,3.680334
555,11.099996067176871,3981,-0.7071068,0.7071068,-3.999288,0,-0.0754793659,-6.70311737,0,-0.121271282,-6.70311737,0,-0.121271282,1,0,0,1,-3.86522579,1.49011612E-08,-0.07305394,0,0,0,-3.89473963,0.00150263309,-0.09808329,4.06112576,3.38895559,-0.0979614258,-0.008111015,0.110968679,0.269608676,-3.5652566,-0.05064656,-0.132712513,-6.87030029,1.50544226,-2.90762329,1.45268893,0.2108013,0.7065244,-3.947986,0.0008612275,-0.0958932638,-6.60809326,2.10336542,3.46003652,-0.3400888,-0.0845754445,-0.469554275,-2.97772837,-0.159837529,-0.267069519,-10.3234558,1.67179644,-2.61154175,2.15005445,0.245643839,0.8433675,-4.15997839,-0.0122763664,-0.166028827,-0.7632446,2.529166,3.96121526,-0.261336058,0.07442431,-0.514404953,-2.63495541,-0.345630646,-0.3216991,-7.916748,1.58556783,-3.25042725,1.37409127,0.359612375,0.8258483,-4.26533365,-0.027656734,-0.211706892,0.05062411,2.7229073,3.9820528,-0.0105295628,0.0600577,-0.3296947,2.28769636,2.50398183,-1.42962074,3.680665
