step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
386,7.719997264739229,2579,0,0,0,0,0,-2.46274972,0,27.9455147,-2.46274972,0,27.9455147,1,0,0,1,0.0492549762,1.49011612E-08,-0.5589101,0,0,0,0.04527747,-0.00160129368,-0.572331965,4.268925,-0.5664978,0.06006271,0.0469809,0.0921766,0.0110079665,0.0679200143,0.0285197347,-0.7975672,-8.345428,-0.511566162,0.09102888,-1.17533731,0.134288818,-0.0304422528,0.0325525142,0.000104144216,-0.391034275,0.6802401,-0.46774292,-0.06072998,0.8145141,0.145214915,-0.0127140135,0.144322008,0.09718099,-1.52091515,-4.202423,-0.5202942,0.08675326,-1.83802593,0.1230167,-0.04441136,-0.0170303565,-0.0192851424,0.168262884,-1.025238,-0.526947,-0.09176636,2.39132953,0.127726227,0.0107757747,0.179279059,0.2547202,-1.93002534,-3.139557,-0.5403137,-0.7168274,-1.81389558,0.113339439,0.06918126,-0.0666723847,-0.195766509,0.6066115,-0.4887085,-0.706176758,-0.233612061,1.80800533,0.0180562418,-0.164094836,-0.7931483,1.772608,2.73255157,3.35232186
387,7.7399972576530613,2586,0,0,0,0,0,-0.00290938746,0,0.004850762,-0.00290938746,0,0.004850762,1,0,0,1,5.81877248E-05,1.49011612E-08,-9.70152E-05,0,0,0,-0.006503102,-0.00150470436,-0.00121503975,4.103715,-0.4371338,0.06694151,-0.107715413,0.123879135,0.014300514,0.012240638,0.022622332,-0.162810117,-9.307495,-0.3403015,0.0581102557,-0.768527567,0.150592878,-0.0520447344,-0.0189325325,0.0027012676,0.171901092,1.62976027,-0.288604736,-0.07589722,0.8195087,0.15658474,-0.01628597,0.06978756,0.09923044,-0.6982474,-5.912384,-0.3617859,0.0523588657,-0.994746149,0.1417075,-0.0372671038,-0.07096662,0.0158150345,0.6998127,1.39293468,-0.376953125,-0.0802001953,2.12570047,0.132548034,0.02854994,0.0932977647,0.2568647,-1.043119,-4.676178,-0.39239502,-0.6279602,-1.63861525,0.140624642,0.06138417,-0.108673945,-0.0346867442,1.03057671,-0.0464172363,-0.678894043,-0.569702148,0.372308731,0.0282795615,-0.156862617,-0.793101549,1.77260792,2.73202324,3.35188
388,7.7599972505668928,2593,0,0,0,0,0,-0.00417785952,0,0.0131477825,-0.00417785952,0,0.0131477825,1,0,0,1,8.35571554E-05,0,-0.000262955553,0,0,0,-0.009922406,0.000642493367,0.02770737,3.9599452,-0.2888794,0.07185721,-0.100719057,0.139339834,0.01616601,0.004949945,0.0128721446,-0.09256828,-9.909241,-0.165252686,0.0222023781,-0.393191546,0.153501049,-0.05996734,-0.0178463347,0.004057929,0.134559661,2.388849,-0.111572266,-0.06866455,0.623758,0.159716547,-0.01378601,0.04346256,0.0695767552,-0.437587976,-7.525238,-0.191680908,0.0135887815,-0.4457324,0.147678986,-0.03324385,-0.0636622161,0.03057143,0.6157966,3.57242036,-0.226776123,-0.05291748,1.89153278,0.148206934,0.0259399712,0.0582995936,0.210557163,-0.705962539,-6.199646,-0.223388672,-0.561920166,-1.48433244,0.153527215,0.0452952832,-0.09603001,0.00512808561,0.929339051,0.299341,-0.463439941,-0.759979248,0.471274972,0.110899009,0.288912475,-0.7931013,1.772608,2.73202133,3.3518784
389,7.7799972434807252,2600,0,0,0,0,0,-0.004632481,0,0.009481147,-0.004632481,0,0.009481147,1,0,0,1,9.2649585E-05,1.49011612E-08,-0.000189622864,0,0,0,-0.0109813595,0.001343444,0.0388744175,3.77237916,-0.139984131,0.07338673,-0.148450628,0.14011851,0.0155585669,-0.001873252,0.000720948,-0.0194870085,-10.09259,-0.002319336,-0.009338379,-0.0166869052,0.142121986,-0.0612401664,-0.0123373643,0.003915161,0.09209711,2.92793155,0.0524702035,-0.05380249,0.402424783,0.149742216,-0.025721306,0.0195594579,0.03611406,-0.203888714,-8.67746,-0.030670166,-0.0203857422,-0.0429885536,0.138028443,-0.02581497,-0.0462594181,0.0432457626,0.5063492,5.54044342,-0.051940918,-0.044128418,1.62711728,0.1446178,0.0128689408,0.0255148038,0.142031908,-0.386149049,-7.27761841,-0.06259155,-0.508972168,-1.08015478,0.1459209,0.04078634,-0.08575737,0.0261711776,0.806191,1.1973474,-0.253540039,-0.325805664,0.5663145,0.166392341,0.386223525,-0.793101549,1.772608,2.73202324,3.35188
390,7.7999972363945576,2608,0,0,0,0,0,-0.00434774533,0,0.00666627567,-0.00434774533,0,0.00666627567,1,0,0,1,8.69548749E-05,1.49011612E-08,-0.000133325462,0,0,0,-0.0113298539,0.00154207647,0.045743838,3.54818988,-0.000183105469,0.0725402161,-0.184282929,0.13208507,0.0147843761,-0.00779057341,-0.0110948235,0.04646013,-9.888397,0.140313238,-0.0337219238,0.319667578,0.124314979,-0.0581274331,-0.00735177658,0.00248362124,0.0521064028,3.24959373,0.195901886,-0.04269409,0.198221281,0.131147146,-0.0342153162,-0.00160278566,-0.000520542264,0.005456835,-9.349976,0.112112284,-0.0445556641,0.3095354,0.121948443,-0.017352486,-0.0331516229,0.0434508324,0.386107266,7.269006,0.08764896,-0.04107666,1.32885671,0.116036475,0.009333253,-0.00366153,0.0624397174,-0.0955705047,-7.868622,0.0805901438,-0.460296631,-0.6448897,0.13117592,0.0419013947,-0.06729542,0.03564173,0.6427479,1.68204737,-0.170562744,-0.193023682,0.393146932,0.0532551333,0.1256836,-0.7931013,1.77260816,2.73202324,3.35188
391,7.81999722930839,2615,0,0,0,0,0,-0.0040959483,0,0.00444780337,-0.0040959483,0,0.00444780337,1,0,0,1,8.191893E-05,0,-8.895603E-05,0,0,0,-0.01116396,0.001505971,0.0496583953,3.29974842,0.124365449,0.069897145,-0.20842205,0.118577972,0.0137905451,-0.012746824,-0.0208223015,0.103850275,-9.344269,0.25902757,-0.049041748,0.608754158,0.103836708,-0.0523102842,-0.003417309,0.000323116779,0.0115336068,3.34951854,0.311415464,-0.0341186523,-0.00528815575,0.10670498,-0.035830576,-0.0198376235,-0.03394854,0.189882457,-9.575714,0.232861564,-0.0572814941,0.613148,0.103320539,-0.009169646,-0.0220736172,0.0375191569,0.25699532,8.696301,0.194395885,-0.031829834,1.00125325,0.0877788961,0.008656308,-0.028591454,-0.0149155781,0.163388148,-7.98080444,0.203597173,-0.41116333,-0.22660993,0.113546088,0.0440024659,-0.0473324433,0.0336243361,0.4682111,2.087024,-0.126678467,-0.1472168,0.330237061,0.0161206238,0.0453390181,-0.793101549,1.772608,2.73202133,3.35187864
392,7.8399972222222223,2622,0,0,0,0,0,-0.00359536451,0,0.00219170237,-0.00359536451,0,0.00219170237,1,0,0,1,7.190726E-05,0,-4.383403E-05,0,0,0,-0.009849204,0.00134211779,0.0515868329,3.03839254,0.220741734,0.0640537,-0.222061992,0.09262073,0.0110190026,-0.0137716383,-0.0232274234,0.127872631,-8.658783,0.340200275,-0.05230713,0.717056751,0.07164138,-0.0431887656,-0.00266406219,0.000369906425,0.0133419037,3.47109413,0.385036439,-0.0250244141,0.0120314537,0.07020579,-0.03426576,-0.0336191431,-0.0568619221,0.333185136,-9.234253,0.3200092,-0.0551452637,1.01076758,0.07457157,0.0008175969,-0.0110412613,0.0190414637,0.1405738,9.14545,0.271125555,-0.022644043,0.318474829,0.07336634,0.00718359649,-0.0499695465,-0.0913414657,0.400498331,-7.516693,0.2988317,-0.356781,0.27242437,0.08816526,0.04825344,-0.0249912664,0.0130166709,0.2256071,2.31665182,0.00650532264,-0.09597778,0.173484728,0.06149819,0.0414985567,-0.7931013,1.772608,2.73202133,3.3518784
393,7.8599972151360538,2629,0,0,0,0,0,-0.00322103128,0,0.000543950242,-0.00322103128,0,0.000543950242,1,0,0,1,6.44206E-05,1.49011612E-08,-1.08790009E-05,0,0,0,-0.009142828,0.00108581781,0.0518571623,2.77312875,0.295024782,0.0593225546,-0.227413431,0.07217233,0.0102601312,-0.0149401166,-0.02325496,0.140950918,-7.88339233,0.39529863,-0.0488586426,0.773440957,0.0494151637,-0.0331549272,-0.00150015124,-0.000307023525,0.00226172712,3.55059218,0.432477653,-0.01876831,-0.0377195328,0.0468267724,-0.0309266038,-0.0432888977,-0.0706850737,0.439749837,-8.380859,0.3793197,-0.04510498,1.32411933,0.0517046861,0.00385954976,-0.000713751651,0.005663827,0.0255409926,9.183094,0.333501756,-0.0185852051,0.0358668566,0.04835687,0.00336435251,-0.065315,-0.155068845,0.594457,-6.488678,0.3644836,-0.299224854,0.748710454,0.0628804,0.04707001,-0.00513785332,-0.00230181217,0.02157031,2.34422731,0.08217011,-0.0571594238,0.027733231,0.037180692,0.0211366918,-0.793101549,1.772608,2.73202133,3.35187864
394,7.8799972080498861,2636,0,0,0,0,0,-0.00247393,0,-0.00012257979,-0.00247393,0,-0.00012257979,1,0,0,1,4.94785781E-05,1.49011612E-08,2.45159481E-06,0,0,0,-0.008161796,0.0007813722,0.0508675054,2.51090717,0.348267019,0.0545847677,-0.225994185,0.0523662046,0.009076327,-0.0154491374,-0.0220258981,0.149082229,-7.05020142,0.426401764,-0.0385437,0.803541839,0.0281913448,-0.024430424,0.00066403544,-0.00168219209,-0.02064427,3.49682355,0.455814183,-0.0141906738,-0.145275474,0.0248686746,-0.0267188959,-0.0497316979,-0.07533646,0.516058147,-7.124237,0.416190684,-0.0301818848,1.53696311,0.0315377973,0.00519415736,0.00722317863,-0.00290867686,-0.06013325,9.021407,0.373993039,-0.0174255371,-0.129256666,0.0336803645,-4.73093241E-05,-0.07521514,-0.1964207,0.740217566,-4.98422241,0.41018492,-0.246673584,1.13063419,0.0418072529,0.04050994,0.0100275967,-0.009423479,-0.087774,2.32873,0.177006036,-0.0844726563,-0.0175299756,0.06319508,-0.027655907,-0.7931013,1.772608,2.73201942,3.351877
395,7.8999972009637185,2644,0,0,0,0,0,-0.00200616359,0,-0.000704117236,-0.00200616359,0,-0.000704117236,1,0,0,1,4.01232537E-05,1.49011612E-08,1.40823395E-05,0,0,0,-0.007043278,0.00048327446,0.0489924,2.25684285,0.38054812,0.0500095934,-0.219511256,0.03266219,0.007800754,-0.0153409559,-0.0199610442,0.153262988,-6.184143,0.435037822,-0.0241394043,0.8128158,0.008263849,-0.0171817467,0.003062828,-0.00260551274,-0.037152037,3.339376,0.457650632,-0.0148010254,-0.220210388,0.004806798,-0.0255867764,-0.05335788,-0.07221304,0.5652945,-5.577118,0.432956249,-0.0117492676,1.656369,0.0130281691,0.005418986,0.0131848827,-0.008869752,-0.122272462,8.730644,0.3983107,-0.0207519531,-0.248818144,0.009980502,-0.00203684345,-0.08048611,-0.215735644,0.840601861,-3.104889,0.4396874,-0.2156372,1.40913785,0.0231068153,0.03128928,0.0192077514,-0.0137396455,-0.180642515,2.21911979,0.203972116,-0.123626709,-0.0923842639,0.007396456,-0.00540449843,-0.793101549,1.77260816,2.73201942,3.351877
396,7.9199971938775509,2651,0,0,0,0,0,-0.0015372436,0,-0.00115641928,-0.0015372436,0,-0.00115641928,1,0,0,1,3.074486E-05,0,2.31283775E-05,0,0,0,-0.005952106,0.000178739429,0.04650461,2.0150764,0.3934182,0.0460324734,-0.20947355,0.0141234491,0.00660970062,-0.0145831462,-0.0172028244,0.152841821,-5.311432,0.424144119,-0.008911133,0.798848152,-0.009380422,-0.0119831637,0.00469049253,-0.00318445265,-0.0506859124,3.09444523,0.4398038,-0.0180969238,-0.279846728,-0.013521702,-0.0216716155,-0.0542822331,-0.0619533956,0.5903681,-3.85119629,0.424789071,0.00594612,1.69851232,-0.00657838956,0.004551381,0.0172170214,-0.01308845,-0.168390736,8.34263,0.3903455,-0.0266723633,-0.33305794,-0.0067558866,-0.00325252116,-0.0827098042,-0.211002678,0.9022733,-1.00149536,0.4343486,-0.184783936,1.55894327,-0.00204508379,0.0310593545,0.0253360216,-0.0178761035,-0.24279426,2.05853343,0.228296652,-0.130432129,-0.119921163,0.003935312,0.008643078,-0.7931013,1.77260792,2.73202133,3.3518784
397,7.9399971867913832,2658,0,0,0,0,0,-0.000756452151,0,-0.00209717476,-0.000756452151,0,-0.00209717476,1,0,0,1,1.51290369E-05,0,4.194348E-05,0,0,0,-0.0047955825,-0.000106051564,0.043638736,1.7878871,0.387345016,0.0424846858,-0.197100058,-0.00399877876,0.005187163,-0.0142508671,-0.0146105736,0.15440391,-4.42330933,0.395229876,0.00619882764,0.7938533,-0.0254779886,-0.005535558,0.00595665071,-0.00331473351,-0.0606192425,2.78312087,0.40365535,-0.0222473145,-0.3206102,-0.03079494,-0.01659251,-0.0568857938,-0.0446560979,0.590045452,-2.06430054,0.4143961,0.028923491,1.63864446,-0.008405594,0.011413753,0.0197474323,-0.014562577,-0.198048472,7.89884567,0.367334932,-0.0340271,-0.382412642,-0.0200695731,-0.003980927,-0.08081891,-0.157675117,0.8788612,0.2005659,0.43700394,-0.385314941,1.34523761,0.00568622258,0.0471195,0.0289910324,-0.0188510269,-0.2795453,1.89112675,0.2477596,-0.128967285,-0.125439689,0.00202973513,0.0136084231,-0.7931013,1.77260816,2.73201942,3.351877
398,7.9599971797052147,2665,0,0,0,0,0,-0.000425959064,0,-0.00296533573,-0.000425959064,0,-0.00296533573,1,0,0,1,8.519178E-06,0,5.930669E-05,0,0,0,-0.00375016872,-0.0003540367,0.04057442,1.57701135,0.364937752,0.03975891,-0.183387354,-0.0198798552,0.003894182,-0.0141373584,-0.0113889426,0.149283335,-3.55966187,0.352709621,0.0240697116,0.7564551,-0.03845449,0.003979519,0.006723635,-0.00297307968,-0.06617444,2.42978,0.353503436,-0.026763916,-0.3398065,-0.0443972573,-0.0108033568,-0.056084048,-0.0219921172,0.5627587,-0.358276367,0.376985073,0.0563754626,1.51265121,-0.0214265063,0.0139657855,0.0208240412,-0.0144194961,-0.212942317,7.4307313,0.331983358,-0.0417785645,-0.404274762,-0.0306767449,-0.004249856,-0.07988069,-0.06180367,0.7988737,0.09271587,0.432133436,-0.65045166,-0.105185956,0.00076453574,-0.140177682,0.0306276884,-0.0182808936,-0.296194941,1.72990322,0.261489958,-0.125457764,-0.120219454,0.000422026962,0.0150512494,-0.7931013,1.772608,2.73201942,3.351877
399,7.9799971726190471,2670,0,0,0,0,0,-2.65873714E-05,0,-0.002958407,-2.65873714E-05,0,-0.002958407,1,0,0,1,5.317472E-07,1.49011612E-08,5.91681164E-05,0,0,0,-0.00297539867,-0.000570207834,0.0373597927,1.38275063,0.330660373,0.0381321833,-0.168834448,-0.0310455635,0.00308346376,-0.0133527927,-0.008089274,0.133778572,-2.77722168,0.303232,0.0437253453,0.6705906,-0.0453154519,0.0117906928,0.006885453,-0.002616644,-0.06774699,2.05700827,0.2968693,-0.03149414,-0.3410414,-0.05069117,-0.00551984459,-0.0530514121,-0.009069636,0.51226145,1.19199657,0.3373914,0.08797042,1.35407186,-0.03273878,0.01535818,0.020625405,-0.0133310705,-0.215545967,6.963376,0.289247185,-0.048828125,-0.404230475,-0.0364714228,-0.00404853374,-0.06911525,-0.0338962823,0.7306118,0.0757354,0.4238339,-0.7235718,0.0189228561,-0.00242983177,0.105836511,0.0305521153,-0.016803816,-0.296679646,1.58265316,0.269304663,-0.122253418,-0.10818553,-0.000776384259,0.0147678684,-0.7931013,1.77260816,2.73202133,3.35187864
400,7.9999971655328794,2677,0,0,0,0,0,0.000276590552,0,-0.00281086634,0.000276590552,0,-0.00281086634,1,0,0,1,-5.53180871E-06,0,5.62173045E-05,0,0,0,-0.00245848019,-0.0007414669,0.03404205,1.20524049,0.289921761,0.03764203,-0.1543551,-0.03710176,0.002627572,-0.01210621,-0.00541421771,0.117321439,-2.08557129,0.251528829,0.06368929,0.582756341,-0.0476422422,0.0155961812,0.00657120161,-0.00211089849,-0.06638418,1.68519819,0.239918515,-0.0357055664,-0.3296553,-0.0513669029,-0.0007568002,-0.0462641865,0.00124552846,0.455805659,2.593782,0.2956361,0.108963847,1.19672465,-0.0356525,0.008837268,0.0187768545,-0.011089623,-0.208079144,6.517439,0.245880842,-0.05215454,-0.3407194,-0.0379718,-0.00208438188,-0.0522223338,-0.0147382468,0.6522794,0.0769092739,0.412173271,-0.7870178,0.2784151,-0.00363130239,0.267361253,0.028712688,-0.01487115,-0.284879923,1.45137155,0.272226453,-0.1296997,-0.0924558938,-0.00131140952,0.009051534,-0.7931013,1.77260816,2.73201942,3.351877
401,8.0199971584467118,2683,0,0,0,0,0,0.00069841597,0,-0.002724626,0.00069841597,0,-0.002724626,1,0,0,1,-1.39683143E-05,1.49011612E-08,5.44925E-05,0,0,0,-0.0020362793,-0.000891909,0.0308651049,1.044163,0.246238351,0.0378010869,-0.139790013,-0.04004307,0.00221046247,-0.010157547,-0.00351566076,0.105124772,-1.46078491,0.200467423,0.0785945,0.5172903,-0.0476656072,0.01303868,0.00596214971,-0.0015502423,-0.06282472,1.32915163,0.18531172,-0.0378417969,-0.308348835,-0.04968993,0.00358802825,-0.0345694721,0.007831693,0.394212067,3.69687486,0.253338456,0.116351917,0.9153,-0.0437063463,-0.00577046,0.0162097514,-0.008525029,-0.193267569,6.107276,0.203479052,-0.0519714355,-0.27287662,-0.0374242477,0.000187743455,-0.0346536972,-0.006490648,0.5598192,0.52806735,0.397885561,-0.591033936,0.3823555,-0.0491144434,0.371123731,0.02563201,-0.0125415623,-0.26286298,1.34341931,0.27102983,-0.141235352,-0.07053007,-0.00165546825,0.007827925,-0.7931013,1.772608,2.73202133,3.3518784
402,8.0399971513605433,2689,0,0,0,0,0,0.0006060862,0,-0.00290950527,0.0006060862,0,-0.00290950527,1,0,0,1,-1.212172E-05,1.49011612E-08,5.81900822E-05,0,0,0,-0.00156477978,-0.001027748,0.0278383736,0.89903295,0.200514972,0.0380832367,-0.126160786,-0.04231333,0.00154986046,-0.0074375486,-0.00227059424,0.09863476,-0.868103,0.14939563,0.08319719,0.479842424,-0.0477627032,0.00456225872,0.00534784,-0.001099661,-0.05733448,1.001397,0.132306129,-0.03741455,-0.277468979,-0.0485392846,0.00739115477,-0.02206932,0.008054897,0.3273448,4.389646,0.209201857,0.1012175,0.5966713,-0.0443229564,-0.0175498351,0.0132250451,-0.006116152,-0.173194587,5.74468756,0.163395345,-0.04812622,-0.206365049,-0.0366570279,0.002930738,-0.0219564959,-0.000909075141,0.4352869,0.891840756,0.363466561,-0.3834839,0.25072062,-0.0818240941,0.305691451,0.02182291,-0.0105486661,-0.234872267,1.2507925,0.267189652,-0.158660889,-0.05055397,-0.001627829,0.00713481568,-0.7931013,1.772608,2.73202133,3.3518784
403,8.0599971442743765,2695,0,0,0,0,0,0.0009306874,0,-0.00291424128,0.0009306874,0,-0.00291424128,1,0,0,1,-1.861374E-05,0,5.82848E-05,0,0,0,-0.00118516,-0.00112041831,0.0249717459,0.768918157,0.153709278,0.03857801,-0.112919644,-0.0435281955,0.0009996891,-0.004347367,-0.00106209517,0.08279809,-0.356994629,0.09970657,0.0758534148,0.396541417,-0.0461945757,-0.00234294683,0.004544928,-0.0006907582,-0.0506009571,0.709754765,0.08168969,-0.0348510742,-0.24091287,-0.0463463478,0.0107927024,-0.0131465346,0.008420184,0.254162848,4.895355,0.1606073,0.07803387,0.4411427,-0.0383821,-0.0197712071,0.0102221146,-0.003934294,-0.150283009,5.432733,0.122609474,-0.0416564941,-0.145482138,-0.03605674,0.004878085,-0.0120606655,0.00198212266,0.323508322,1.02886319,0.338102549,-0.3015442,0.1439731,-0.0247041769,0.138638437,0.0179446116,-0.008655563,-0.2030246,1.17803121,0.260048956,-0.171325684,-0.0293277521,-0.002051141,0.0119078513,-0.7931011,1.772608,2.73202133,3.3518784
404,8.079997137188208,2700,0,0,0,0,0,0.0009626452,0,-0.00260818936,0.0009626452,0,-0.00260818936,1,0,0,1,-1.92528969E-05,0,5.21637667E-05,0,0,0,-0.00107239431,-0.00119528174,0.0222369432,0.6526367,0.109539717,0.03968302,-0.100750066,-0.0410845652,0.0009358544,-0.002024875,-0.0002526939,0.0623141453,0.0393188931,0.05696885,0.0614210181,0.293162972,-0.039845258,-0.004997261,0.00350139476,-0.00037766993,-0.0432067476,0.45792833,0.0380632654,-0.0307006836,-0.2030519,-0.0400263928,0.01333533,-0.00675460976,0.007911339,0.184825972,5.249294,0.117941067,0.0549431778,0.3112921,-0.0338313468,-0.01912239,0.007561506,-0.00211124122,-0.126021981,5.173082,0.082069464,-0.0345459,-0.09000579,-0.0330823,0.00527236843,-0.004582948,0.00210829079,0.230246782,1.11433828,0.3088821,-0.2477417,0.104894087,-0.008961934,0.0887576044,0.0145392679,-0.00697571039,-0.169725552,1.12392485,0.2478923,-0.1711731,-0.0110774133,-0.00271219248,0.0192954075,-0.7931013,1.772608,2.73202133,3.3518784
405,8.0999971301020413,2706,0,0,0,0,0,0.000458019349,0,-0.00226719,0.000458019349,0,-0.00226719,1,0,0,1,-9.160383E-06,0,4.53437824E-05,0,0,0,-0.001033853,-0.001265794,0.0197467823,0.5493667,0.07076725,0.0409554355,-0.0892613158,-0.03611212,0.00090975035,-0.000472237356,0.000122010708,0.0430087633,0.322387934,0.02285836,0.0451641046,0.197640583,-0.0320436135,-0.005062312,0.002600417,-0.000155732036,-0.0356820934,0.247683227,0.00357704028,-0.02545166,-0.165993392,-0.03180413,0.0141129363,-0.0024508005,0.006624177,0.123937115,5.477647,0.0815994442,0.0350825936,0.201701209,-0.0287406854,-0.0164626148,0.005306988,-0.0006375611,-0.101820931,4.96483326,0.0492033623,-0.02746582,-0.04123808,-0.0272145122,0.00530138146,0.00045584375,0.001069516,0.150056511,1.1733948,0.277090758,-0.207702637,0.07692328,-0.008310281,0.07094212,0.0113779176,-0.005501479,-0.1367782,1.08586073,0.23239778,-0.1699524,0.00200219057,-0.002399141,0.0209863037,-0.7931013,1.772608,2.73202133,3.3518784
406,8.1199971230158727,2712,0,0,0,0,0,0.0004889863,0,-0.0019138956,0.0004889863,0,-0.0019138956,1,0,0,1,-9.779723E-06,1.49011612E-08,3.82778962E-05,0,0,0,-0.00105266273,-0.00131559372,0.01738339,0.457761735,0.03846794,0.042211283,-0.07905628,-0.03002461,0.00105843693,0.000462200842,0.000212162733,0.0263974275,0.505490541,-0.00271606445,0.0300972853,0.1165366,-0.02430282,-0.00390919857,0.001843595,-1.49458647E-05,-0.0283400025,0.07875402,-0.02166748,-0.0200500488,-0.130590856,-0.0235249363,0.0133497613,0.000140681863,0.004886061,0.07241598,5.601178,0.0525720827,0.0203376785,0.1101859,-0.02330615,-0.0122900242,0.00335477153,0.0004799664,-0.0787596256,4.805449,0.0245740786,-0.0206604,5.36011648E-05,-0.0211040564,0.00526253134,0.00327413343,-0.000458717346,0.08230734,1.20736,0.243830919,-0.178741455,0.0514361374,-0.00816328451,0.0597466156,0.008526377,-0.004327059,-0.10574878,1.06009972,0.213914856,-0.171875,0.0118345246,-0.00194793264,0.0217183568,-0.7931013,1.772608,2.73202133,3.3518784
407,8.1399971159297042,2718,0,0,0,0,0,0.0003930981,0,-0.00164631044,0.0003930981,0,-0.00164631044,1,0,0,1,-7.861959E-06,0,3.29261966E-05,0,0,0,-0.00110650843,-0.00135789812,0.0153137166,0.377094656,0.0131826838,0.04336833,-0.0693118051,-0.0236639045,0.00121414941,0.0008942763,0.000159740448,0.012820676,0.604640245,-0.0200500488,0.018128667,0.0511536561,-0.01700211,-0.00174964545,0.00118416979,6.2033534E-05,-0.0215233359,-0.05102539,-0.0382080078,-0.0149536133,-0.09827041,-0.0158110522,0.0120145045,0.00100530987,0.00314004719,0.0307410248,5.6445446,0.02889214,0.0124005433,0.0370182656,-0.0244307872,-0.006732917,0.00168876734,0.001296103,-0.05762736,4.69039631,0.00767689571,-0.0142211914,0.0338627957,-0.0146936215,0.00507215224,0.004676215,-0.00202430785,0.02570675,1.17876041,0.171389192,-0.171203613,0.0314401276,-0.0120940339,0.06357403,0.0059642517,-0.003459856,-0.0775531754,1.04335487,0.196680069,-0.174255371,0.019689098,-0.00114116631,0.0215983819,-0.7931013,1.77260816,2.73201942,3.351877
408,8.1599971088435375,2724,0,0,0,0,0,0.000398270437,0,-0.00129262172,0.000398270437,0,-0.00129262172,1,0,0,1,-7.96540553E-06,0,2.58524233E-05,0,0,0,-0.00113559025,-0.00138166547,0.0133770555,0.306047827,-0.00595092773,0.0442963243,-0.06089422,-0.0177129451,0.001386256,0.00101327477,7.06166E-05,0.00138229318,0.631917,-0.0313415527,0.010840971,-0.00327959144,-0.0110163707,0.000913663534,0.0006306648,0.000112473965,-0.0154982191,-0.144866943,-0.0475463867,-0.0102844238,-0.07000944,-0.00910421,0.0103135444,0.00108462747,0.00227701664,0.003887875,5.63920259,0.0164841712,0.0100040222,-0.00132094219,-0.009262307,-0.00212237122,0.000229207217,0.00189913809,-0.03896614,4.614346,-0.00271606445,-0.008056641,0.0606046766,-0.009401566,0.00497855246,0.00291018141,-0.00299848616,-0.000517640263,1.16857946,0.162865043,-0.1611023,0.03378509,0.000382428057,0.0601609349,0.003764999,-0.00279937685,-0.05270671,1.03354323,0.180484027,-0.177978516,0.02580063,-0.000485423778,0.02165908,-0.7931013,1.772608,2.73201942,3.351877
