step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
981,19.619993048469386,4509,0,0,0,0,0,0.000241677917,0,-0.000640661747,0.000241677917,0,-0.000640661747,1,0,0,1,-4.83355643E-06,0,1.281323E-05,0,0,0,0.000657297,-0.00147116184,8.810029E-05,-0.148803711,-0.3182373,-0.002746582,0.00168732833,0.0312409643,0.005407168,-0.000363823783,3.825128E-05,0.000544046867,-0.184417725,-0.244476318,-0.0674743652,-0.0012739884,0.0249651056,0.0038584955,0.000479806331,7.5250864E-05,-0.0008921418,-0.1435852,-0.258270264,-0.009918213,-0.00166315818,0.026860537,0.00239720987,-0.00144564931,0.00271096826,0.00378393964,4.65726566,-0.304718018,-0.07803345,0.08330753,0.0256317351,0.000818308443,0.000253865583,0.00263457,0.000745805854,4.696113,-0.308898926,-0.009796143,0.07821188,0.027280692,-0.000103645027,0.00150547957,-0.004168406,-0.0005437962,0.938952744,-0.5938721,-0.291107178,0.05907502,0.03786064,0.1083719,0.002390814,-0.00374284387,-0.0036200094,0.9454185,-0.6335144,-0.255523682,0.0598979555,0.03670572,0.103655823,-1.4066186,2.87314272,2.10076642,3.82710648
982,19.639993041383221,4510,0,0,0,0,0,0.000239689791,0,-0.0006477556,0.000239689791,0,-0.0006477556,1,0,0,1,-4.793794E-06,0,1.29551063E-05,0,0,0,0.0006544705,-0.00146380067,8.942542E-05,-0.148925781,-0.2859192,0.00157285272,0.0016869969,0.02679161,0.00541842263,-0.000387817854,3.86983156E-05,0.000456685782,-0.179962158,-0.220275879,-0.06674194,-0.00177741284,0.0208011325,0.00424584746,0.0004861534,7.523596E-05,-0.000731737353,-0.144744873,-0.232940674,-0.0104370117,-0.0008116744,0.0224573221,0.00218849257,-0.00157940737,0.00270923972,0.00355528155,4.662548,-0.27911377,-0.07699585,0.08275225,0.0218922812,0.0010159798,0.000155074114,0.0026511997,0.00119203469,4.69582224,-0.2829895,-0.0102233887,0.07874646,0.02291292,-0.000288728625,0.00156853383,-0.00414349139,-0.0005677284,0.9409888,-0.566436768,-0.2939148,0.05953291,0.0365343876,0.106994838,0.00275470736,-0.00380641222,-0.002931541,0.9455932,-0.604949951,-0.257598877,0.0609507263,0.030117508,0.100528181,-1.40661812,2.87314272,2.10076642,3.82710648
983,19.659993034297052,4512,0,0,0,0,0,0.000240080291,0,-0.0006528523,0.000240080291,0,-0.0006528523,1,0,0,1,-4.801604E-06,0,1.30570406E-05,0,0,0,0.0006319997,-0.001473248,8.183003E-05,-0.149017334,-0.2579956,0.005775057,0.00166622375,0.0229894277,0.00527457939,-0.000393758935,3.88175249E-05,0.0004109971,-0.1756897,-0.2000122,-0.065826416,-0.00209121127,0.0173529666,0.004449512,0.000455344445,7.49975443E-05,-0.000623888,-0.145080566,-0.211791992,-0.0112304688,-0.000162240351,0.0187923368,0.00222426513,-0.00165763986,0.00270672143,0.0034604976,4.667663,-0.257324219,-0.0758056641,0.0821635,0.0186252687,0.00106808171,1.54404552E-06,0.00265738368,0.00154119032,4.69632769,-0.261261,-0.0108947754,0.07905928,0.01928609,-0.00038626045,0.00170774129,-0.00414842367,-0.000495855755,0.9429032,-0.541931152,-0.298858643,0.0603651665,0.0349413827,0.106872141,0.00312293414,-0.00381462276,-0.00229337439,0.946029663,-0.580657959,-0.256866455,0.060948424,0.0222394466,0.0942891,-1.40661764,2.87314272,2.10076642,3.82710624
984,19.679993027210884,4514,0,0,0,0,0,0.00024378224,0,-0.0006609158,0.00024378224,0,-0.0006609158,1,0,0,1,-4.875643E-06,1.49011612E-08,1.32183113E-05,0,0,0,0.000588213443,-0.00147220492,6.84682745E-05,-0.149108887,-0.233886719,0.00982063,0.00168035319,0.0197391827,0.005110542,-0.000397740776,3.92049551E-05,0.000397211115,-0.171508789,-0.183044434,-0.0649414063,-0.00224349578,0.0144764129,0.004569302,0.0004226854,7.532537E-05,-0.0005206113,-0.144805908,-0.194122314,-0.0119628906,0.000451413332,0.0157263726,0.002261652,-0.00167106907,0.00270769,0.00345801655,4.67298269,-0.238861084,-0.07461548,0.08179756,0.0157615989,0.0009269528,-0.000180087256,0.00267264247,0.00180884544,4.697481,-0.243041992,-0.0114135742,0.079191044,0.01630178,-0.00029745698,0.001904226,-0.00417344272,-0.000344641681,0.9445297,-0.5206604,-0.3050232,0.0613758527,0.03310245,0.1076099,0.00351369986,-0.00378581882,-0.00174164143,0.9466272,-0.5591736,-0.25567627,0.06065619,0.0139342062,0.08691733,-1.40661716,2.87314272,2.10076642,3.827106
985,19.699993020124715,4516,0,0,0,0,0,0.000243484377,0,-0.000666852749,0.000243484377,0,-0.000666852749,1,0,0,1,-4.86968565E-06,0,1.33370495E-05,0,0,0,0.000549861346,-0.00146080554,4.3822416E-05,-0.149291992,-0.212982178,0.01359209,0.0016902067,0.01695892,0.004884101,-0.000375980657,3.950298E-05,0.0004009924,-0.167327881,-0.168792725,-0.06414795,-0.002336934,0.0120803481,0.004521831,0.0003703345,7.507205E-05,-0.000435972179,-0.143981934,-0.179382324,-0.0126342773,0.0009953857,0.013178979,0.00240800367,-0.00163106248,0.00270660222,0.003507933,4.67851353,-0.223358154,-0.0736084,0.08141432,0.0133086378,0.000719927251,-0.0003226166,0.00266242027,0.0020253344,4.6990304,-0.22769165,-0.0118103027,0.0791037753,0.0139156468,-0.000314969569,0.00211687014,-0.004212752,-0.00020835828,0.9459449,-0.502502441,-0.311431885,0.06218937,0.0316942222,0.1093487,0.00390890567,-0.00377281,-0.00125778874,0.9470487,-0.5396118,-0.2555542,0.0601570942,0.00607502041,0.0800647,-1.40661764,2.87314272,2.10076642,3.82710624
986,19.719993013038547,4519,0,0,0,0,0,0.0002473098,0,-0.000676746,0.0002473098,0,-0.000676746,1,0,0,1,-4.946194E-06,1.49011612E-08,1.35349146E-05,0,0,0,0.00049452245,-0.00147514045,2.91041324E-05,-0.149383545,-0.194824219,0.0171142537,0.00170171645,0.0145717617,0.00468611438,-0.000346189132,3.93539667E-05,0.0004165492,-0.16305542,-0.156829834,-0.0635376,-0.00237548281,0.0100887939,0.00439942628,0.000341685431,7.496774E-05,-0.000386564672,-0.142791748,-0.167053223,-0.0132141113,0.00131551793,0.0110735744,0.002493752,-0.00156426488,0.00270110369,0.0035568173,4.68408775,-0.210205078,-0.0729064941,0.0808242,0.0112337191,0.00050194934,-0.000445472746,0.002672881,0.002220584,4.70108,-0.214599609,-0.0122070313,0.07922779,0.01191608,-0.000310696661,0.002319812,-0.00426656,-0.000162048411,0.947207749,-0.487091064,-0.31741333,0.06260562,0.031073,0.111972556,0.00398118049,-0.00375904143,-0.0009364912,0.947484255,-0.521789551,-0.256195068,0.059760727,0.003969722,0.07878547,-1.40661812,2.87314272,2.10076642,3.82710648
987,19.739993005952382,4519,0,0,0,0,0,0.000243622169,0,-0.0006850359,0.000243622169,0,-0.0006850359,1,0,0,1,-4.87244142E-06,1.49011612E-08,1.37007119E-05,0,0,0,0.000447346625,-0.001468718,7.136454E-06,-0.149505615,-0.179016113,0.0203551855,0.00172677217,0.0125529524,0.00438138936,-0.000301578664,3.950298E-05,0.000435876864,-0.158721924,-0.146728516,-0.06311035,-0.002391959,0.008465361,0.00418137759,0.000305166148,7.522106E-05,-0.000355865253,-0.141204834,-0.156616211,-0.0137023926,0.00153898238,0.009403148,0.00263067265,-0.00147104543,0.002698779,0.00358391018,4.68944263,-0.199035645,-0.0723876953,0.0800739452,0.009594991,0.0003171228,-0.0005583565,0.00268225372,0.002369848,4.7035594,-0.2033081,-0.0124511719,0.0792016461,0.0103394184,-0.000312369317,0.00249925884,-0.00431127846,-0.000150981534,0.948487163,-0.4736328,-0.32244873,0.06330703,0.0305991061,0.114289552,0.00399106368,-0.003746882,-0.0006978949,0.948199749,-0.5054016,-0.2578125,0.0595666878,0.00302670081,0.07841308,-1.40661764,2.87314272,2.100766,3.827106
988,19.759992998866213,4519,0,0,0,0,0,0.0002507919,0,-0.000692789967,0.0002507919,0,-0.000692789967,1,0,0,1,-5.015836E-06,0,1.38557944E-05,0,0,0,0.000383156381,-0.00147710741,-1.58295243E-05,-0.14956665,-0.165252686,0.0233094376,0.001699959,0.0108312862,0.004180658,-0.000296788057,3.95774841E-05,0.0004386323,-0.154388428,-0.138153076,-0.06289673,-0.002398075,0.00712415669,0.0041609304,0.0002585492,7.520616E-05,-0.000305537484,-0.139343262,-0.1477356,-0.0141296387,0.00185517769,0.008036955,0.00276021427,-0.00137540651,0.002697438,0.00357515248,4.69487333,-0.189453125,-0.07211304,0.07945443,0.008156013,2.37971544E-05,-0.000662783335,0.00268051028,0.00248332834,4.706236,-0.193511963,-0.0126953125,0.0789173245,0.009054947,-0.00029585138,0.0026802097,-0.00434808433,-0.000144231031,0.9498108,-0.462371826,-0.326873779,0.06391286,0.0300192423,0.116361707,0.004002029,-0.00375460088,-0.0005077797,0.948974848,-0.4901123,-0.260162354,0.05947274,0.00229144236,0.0782372653,-1.40661716,2.87314272,2.10076547,3.82710552
989,19.779992991780045,4523,0,0,0,0,0,0.0002479069,0,-0.000700477045,0.0002479069,0,-0.000700477045,1,0,0,1,-4.958136E-06,1.49011612E-08,1.40095353E-05,0,0,0,0.000335073,-0.00147117674,-3.738769E-05,-0.149688721,-0.153167725,0.0260130614,0.00171238033,0.00936006848,0.00390041946,-0.0002534533,3.990531E-05,0.000417869363,-0.150085449,-0.130828857,-0.0628051758,-0.00256491639,0.006020317,0.00399481,0.000213037332,7.535517E-05,-0.0002728221,-0.137268066,-0.140136719,-0.01449585,0.00207395782,0.0069207903,0.002908129,-0.00129274977,0.00269272923,0.00355749484,4.700287,-0.181274414,-0.072052,0.0789463,0.00730822468,-0.000102426857,-0.000749699655,0.00267863274,0.00259638322,4.70923853,-0.184875488,-0.012878418,0.07874557,0.008013144,-0.000330932438,0.00285034184,-0.004387647,-0.000129303939,0.950987339,-0.4507141,-0.328887939,0.06467762,0.0283365026,0.1159749,0.00401715375,-0.00377079844,-0.0003345342,0.949773967,-0.475769043,-0.262939453,0.0594508946,0.00163795054,0.07820188,-1.4066186,2.87314272,2.10076642,3.82710648
990,19.799992984693876,4526,0,0,0,0,0,0.000248757453,0,-0.0007079271,0.000248757453,0,-0.0007079271,1,0,0,1,-4.975147E-06,1.49011612E-08,1.41585369E-05,0,0,0,0.0002819537,-0.00146454573,-6.14856544E-05,-0.149749756,-0.1425476,0.0284494,0.00174241059,0.008119645,0.00372612663,-0.000228477962,4.027784E-05,0.000410990848,-0.145904541,-0.124511719,-0.06286621,-0.00260707387,0.00515617,0.00386472931,0.000196407957,7.587671E-05,-0.000253208535,-0.134918213,-0.133544922,-0.014831543,0.00215594238,0.006034401,0.002923682,-0.00124386244,0.00269468129,0.00352327339,4.705431,-0.173919678,-0.07208252,0.07827799,0.00664583,-0.000154316425,-0.000833750237,0.00268541276,0.00270638,4.71246,-0.177215576,-0.0130615234,0.07856822,0.007150083,-0.000283401459,0.00306073856,-0.00439555943,-7.74280052E-05,0.9524152,-0.438934326,-0.329803467,0.0651572,0.0252856147,0.113593146,0.0040372,-0.00378237665,-0.0001742256,0.9506869,-0.462280273,-0.265930176,0.0595631823,0.00102634938,0.07826346,-1.40661812,2.87314272,2.100766,3.827106
991,19.819992977607708,4529,0,0,0,0,0,0.000242295733,0,-0.000713486,0.000242295733,0,-0.000713486,1,0,0,1,-4.845913E-06,0,1.42697145E-05,0,0,0,0.000243185714,-0.00147877634,-9.20033E-05,-0.149871826,-0.133178711,0.0305743217,0.00171504845,0.007049804,0.00345155923,-0.0002168607,4.02033329E-05,0.000392063259,-0.14175415,-0.119049072,-0.06298828,-0.00267283176,0.00443904847,0.00381709076,0.00018178481,7.57873058E-05,-0.000205094519,-0.132385254,-0.1277771,-0.0150756836,0.0023643272,0.00529585546,0.002876652,-0.00122714753,0.0026923418,0.003497763,4.71043444,-0.167236328,-0.0721435547,0.07769009,0.00607504137,-0.000182691962,-0.0008845794,0.002683565,0.0027982716,4.7159853,-0.170349121,-0.0131530762,0.0782211944,0.0064396956,-0.000251270831,0.003304085,-0.0043962,1.4524725E-05,0.9539567,-0.427215576,-0.3302002,0.06530089,0.0212015528,0.10983552,0.00405926,-0.003801927,-3.95778625E-05,0.9516826,-0.4494934,-0.268981934,0.0596648231,0.000529519166,0.07844869,-1.40661764,2.87314272,2.10076642,3.82710624
992,19.839992970521543,4534,0,0,0,0,0,0.000252545957,0,-0.000729672436,0.000252545957,0,-0.000729672436,1,0,0,1,-5.050917E-06,0,1.45934428E-05,0,0,0,0.00018230619,-0.00147052109,-9.70458E-05,-0.149902344,-0.12487793,0.0325200148,0.001753108,0.006096185,0.00328130042,-0.000220886242,4.03523445E-05,0.000384429877,-0.13772583,-0.11428833,-0.06317139,-0.002699901,0.00376859051,0.003843184,0.000159413976,7.55339861E-05,-0.000175217734,-0.129455566,-0.122924805,-0.0153503418,0.00254582055,0.00440884335,0.00293663563,-0.00123670313,0.002689615,0.00348946475,4.715675,-0.161193848,-0.07223511,0.07734779,0.0055437386,-0.000197954476,-0.0008481172,0.00265038013,0.00250424678,4.71882868,-0.168640137,-0.0131225586,0.07690843,0.002205409,-0.000244453549,0.00356449652,-0.00438818336,0.000142207442,0.955592334,-0.415710449,-0.330505371,0.06519163,0.01652595,0.105320439,0.00445534,-0.0038728267,-0.0005377076,0.9482485,-0.4548645,-0.2741089,0.06267601,0.00153566874,0.0860954,-1.40661812,2.87314272,2.10076642,3.82710648
993,19.859992963435374,4538,0,0,0,0,0,0.00024622574,0,-0.000731130247,0.00024622574,0,-0.000731130247,1,0,0,1,-4.92451272E-06,-8.34465E-06,1.46225993E-05,0,0,0,0.000159774558,-0.00147330761,-0.000109520923,-0.1499939,-0.117675781,0.03418222,0.0017619452,0.00517954258,0.00306171365,-0.00019612514,3.19182873E-05,0.000375713164,-0.133636475,-0.11026001,-0.06329346,-0.00283170585,0.00309535745,0.003782243,0.000219476584,6.7576766E-05,-0.000306450529,-0.127105713,-0.119110107,-0.0156555176,0.00186273782,0.00352527853,0.002930917,-0.00124281028,0.00269655883,0.00349805923,4.72088861,-0.155853271,-0.07220459,0.07680132,0.00497633,-0.0001473315,-0.000633387943,0.002637118,0.00205627875,4.720306,-0.166809082,-0.0133056641,0.07597713,0.00204199343,-0.000327683985,0.0038316634,-0.004370734,0.000279764878,0.9573633,-0.404571533,-0.330993652,0.0650622547,0.011679884,0.100632116,0.004569745,-0.00397633,-0.000874342339,0.9456332,-0.457946777,-0.2763977,0.06662291,0.00226049032,0.0881689638,-1.4066186,2.87314272,2.10076642,3.82710648
994,19.879992956349206,4545,0,0,0,0,0,0.000247747637,0,-0.0007242636,0.000247747637,0,-0.0007242636,1,0,0,1,-4.954951E-06,1.49011612E-08,1.44852665E-05,0,0,0,0.000119690507,-0.0014731586,-0.000133731635,-0.150054932,-0.11138916,0.03567436,0.00176670682,0.004377246,0.00292102643,-0.000208178637,4.03672457E-05,0.000378702651,-0.129577637,-0.106872559,-0.06341553,-0.00280797784,0.00258894125,0.00384051073,0.000290730473,7.6815486E-05,-0.000475005567,-0.125976563,-0.115875244,-0.0158081055,0.000940791331,0.00311886915,0.00289495243,-0.00125701935,0.00268556178,0.00351312384,4.7261467,-0.151062012,-0.0721435547,0.0762613639,0.00449086353,-0.000182438642,-0.0004465299,0.00267320871,0.00221022125,4.721989,-0.159729,-0.0140991211,0.0771328956,0.005289877,-0.000814050436,0.004131062,-0.00437305868,0.000436399423,0.9590448,-0.3937378,-0.3312683,0.0648198351,0.00633415673,0.09557745,0.004370646,-0.00397324562,-0.000436105882,0.9504693,-0.443573,-0.2723999,0.06348321,0.00184657867,0.084704,-1.40661812,2.87314272,2.10076642,3.82710648
995,19.899992949263037,4550,0,0,0,0,0,0.00024406836,0,-0.0007328329,0.00024406836,0,-0.0007328329,1,0,0,1,-4.88136538E-06,-8.34465E-06,1.46566517E-05,0,0,0,8.850076E-05,-0.00147666037,-0.000150235632,-0.150115967,-0.105834961,0.03696786,0.00175536238,0.003793194,0.002731175,-0.000212272644,3.19033861E-05,0.000388497137,-0.125427246,-0.103851318,-0.0635681152,-0.00270386739,0.00228491612,0.00380525086,0.000289551681,6.893277E-05,-0.000385734282,-0.124572754,-0.112792969,-0.01626587,0.00130728015,0.0029596705,0.00270208018,-0.00128153234,0.002685666,0.00353698386,4.731385,-0.14666748,-0.07217407,0.0756576061,0.004170279,-0.000153165311,-0.000591747,0.00269585848,0.00244928058,4.724817,-0.15435791,-0.0147705078,0.0773951,0.005044494,-0.000599619,0.00442928076,-0.00435848534,0.000596544764,0.960805953,-0.3833313,-0.331665039,0.06461017,0.0009300993,0.0903902,0.004196471,-0.00386889279,-0.0003318116,0.9532845,-0.429260254,-0.2715149,0.0618324019,0.00148743135,0.08142456,-1.40661764,2.87314272,2.10076642,3.82710624
996,19.919992942176869,4556,0,0,0,0,0,0.000249371,0,-0.0007420622,0.000249371,0,-0.0007420622,1,0,0,1,-4.987418E-06,1.49011612E-08,1.48412391E-05,0,0,0,4.38654861E-05,-0.001472801,-0.000166407364,-0.150177,-0.100830078,0.03814045,0.00179113762,0.00331849232,0.00261441781,-0.000216431683,4.07099724E-05,0.000364813546,-0.1211853,-0.101074219,-0.0637207,-0.0027399254,0.002057964,0.00381437875,0.000228195888,7.721782E-05,-0.0003081279,-0.122680664,-0.109863281,-0.01675415,0.0017110724,0.00281181163,0.00279392744,-0.00129470229,0.00269086659,0.00356746837,4.73689842,-0.142608643,-0.07220459,0.0753174648,0.00389974331,-0.000195149332,-0.0008033023,0.00268560648,0.00262276828,4.728053,-0.1496582,-0.0149841309,0.0771355,0.00463308,-0.000335600227,0.004514735,-0.00434491038,0.0006770028,0.9625063,-0.373352051,-0.332214355,0.06418139,-0.000826874748,0.08864807,0.00409610756,-0.0038382113,-0.000135444134,0.95515,-0.416046143,-0.2731018,0.0607102476,0.0007975442,0.07938546,-1.40661812,2.87314272,2.10076642,3.82710648
997,19.939992935090704,4559,0,0,0,0,0,0.00025410438,0,-0.0007571992,0.00025410438,0,-0.0007571992,1,0,0,1,-5.08208541E-06,-3.56137753E-06,1.51439781E-05,0,0,0,1.75541718E-05,-0.00147481263,-0.000173421431,-0.15020752,-0.09628296,0.0391530246,0.00179014739,0.002889214,0.00248744059,-0.00026326676,3.565848E-05,0.000396205462,-0.116699219,-0.09869385,-0.0639343262,-0.00249575777,0.001628931,0.00396237662,0.000166762838,7.247925E-05,-0.00025205515,-0.120239258,-0.107147217,-0.0169677734,0.002056729,0.002565007,0.00296403235,-0.00119010522,0.002633378,0.00307605462,4.741171,-0.1444397,-0.072052,0.07314378,-0.000357005047,-0.000241387635,-0.000968075648,0.00268535316,0.002789165,4.731555,-0.145385742,-0.0148925781,0.07672033,0.004261553,-0.000205844641,0.00506840553,-0.0044067353,-5.023915E-05,0.9579954,-0.382354736,-0.340271,0.06820623,0.0006188836,0.0986610651,0.004053834,-0.00383074582,9.392097E-07,0.956653833,-0.403900146,-0.276123047,0.0597737953,0.0004781693,0.0787488148,-1.40661764,2.87314272,2.10076642,3.82710624
998,19.959992928004535,4562,0,0,0,0,0,0.00025274005,0,-0.0007659378,0.00025274005,0,-0.0007659378,1,0,0,1,-5.05479875E-06,-3.56137753E-06,1.531875E-05,0,0,0,3.12304837E-06,-0.00147742033,-0.0001831238,-0.150238037,-0.0922851563,0.03996341,0.00180261792,0.00240461761,0.00233693258,-0.000147350991,3.555417E-05,0.000240107416,-0.113220215,-0.0969543457,-0.06414795,-0.00346828368,0.00107129931,0.00373472483,0.000118563752,7.133186E-05,-0.000188528385,-0.117218018,-0.104949951,-0.0170898438,0.002485924,0.00203737477,0.00311827054,-0.0008532239,0.002608478,0.0024452426,4.74331951,-0.1451416,-0.07196045,0.07174538,0.000147723884,-0.0002709329,-0.0009999512,0.002645731,0.002519575,4.73450851,-0.146118164,-0.01461792,0.0752495751,0.000215705018,-8.3912164E-05,0.00521769049,-0.004562795,-0.000542751455,0.9542262,-0.387420654,-0.345367432,0.07414733,0.00166215736,0.101281196,0.004458158,-0.003897369,-0.0004793308,0.953276038,-0.409973145,-0.282867432,0.06251322,0.00144643965,0.08650588,-1.40661812,2.87314272,2.10076642,3.82710648
999,19.979992920918367,4567,0,0,0,0,0,0.000248782337,0,-0.000758545066,0.000248782337,0,-0.000758545066,1,0,0,1,-4.975645E-06,1.49011612E-08,1.51708955E-05,0,0,0,-1.55917151E-05,-0.00146698952,-0.0001877943,-0.150238037,-0.08886719,0.040720176,0.00179526629,0.00191254693,0.0022747207,-1.5530095E-05,4.221499E-05,3.03320849E-05,-0.11114502,-0.09573364,-0.0647583,-0.00474862847,0.000606553338,0.0035520778,0.00017769821,7.739663E-05,-0.0003049745,-0.114715576,-0.103424072,-0.0171813965,0.00189723261,0.00148252188,0.00310307276,-0.000440506847,0.00265905261,0.00195133872,4.744695,-0.145904541,-0.0723876953,0.07144241,-5.82191424E-05,-0.000679917634,-0.00078338373,0.00262880325,0.002112384,4.73633575,-0.14642334,-0.0144348145,0.0744420663,0.000294309255,-0.0001822263,0.005500561,-0.00470340252,-0.0008927847,0.960423,-0.391723633,-0.344726563,0.08167228,0.00291601219,0.106857434,0.004576204,-0.00401935,-0.0007822261,0.950457036,-0.4138794,-0.286895752,0.06653339,0.00208955561,0.088668026,-1.40661764,2.87314272,2.10076642,3.82710624
1000,19.999992913832198,4570,0,0,0,0,0,0.000242070208,0,-0.000743812649,0.000242070208,0,-0.000743812649,1,0,0,1,-4.841402E-06,-8.34465E-06,1.48762474E-05,0,0,0,-4.21981676E-05,-0.00148023665,-0.000202850031,-0.150299072,-0.0858764648,0.04136257,0.00180640072,0.00153117394,0.00218424643,9.251886E-05,3.35276127E-05,-0.000161513279,-0.110321045,-0.09460449,-0.06515503,-0.00578439329,0.0006552365,0.00336037,0.000244390161,6.90966845E-05,-0.000430885179,-0.11315918,-0.102172852,-0.0173339844,0.00115487049,0.00130699994,0.0029856523,-0.000246574433,0.002691567,0.002356769,4.74683571,-0.13885498,-0.07394409,0.07342662,0.00396993523,-0.00130742416,-0.0005912074,0.00263303518,0.001740322,4.73729849,-0.146270752,-0.0144042969,0.07410604,0.0005199779,-0.0002281256,0.0046836636,-0.004600629,-0.000140111253,0.9717064,-0.378265381,-0.3302307,0.07492639,0.00667583849,0.10284844,0.004676897,-0.00409190357,-0.00109441136,0.948656857,-0.41583252,-0.2888794,0.06911476,0.003022796,0.090846166,-1.40661812,2.873143,2.10076642,3.82710648
1001,20.01999290674603,4573,0,0,0,0,0,0.0002370353,0,-0.0007414204,0.0002370353,0,-0.0007414204,1,0,0,1,-4.7407043E-06,-8.329749E-06,1.48284016E-05,0,0,0,-5.923918E-05,-0.00147765875,-0.00021435396,-0.150299072,-0.0831604,0.0419354923,0.00177797093,0.00134595868,0.00210151379,1.67659455E-05,3.296137E-05,6.68386929E-06,-0.108520508,-0.09313965,-0.06588745,-0.00476456666,0.000970554131,0.00333444448,0.0002885406,7.019937E-05,-0.0005729245,-0.112640381,-0.100799561,-0.017364502,0.000306835747,0.00150115089,0.00294896076,-0.0006746097,0.00268936157,0.00278333435,4.75052,-0.134307861,-0.0748291,0.07358551,0.00405676151,-0.000683289,-0.0004235467,0.00268986821,0.00205085729,4.738893,-0.1401062,-0.0153198242,0.07552244,0.00405536033,-0.0008534007,0.00455981959,-0.00435456634,7.202641E-05,0.9766586,-0.363952637,-0.323150635,0.0701188743,0.000388499815,0.08829358,0.004472222,-0.004052505,-0.000422201585,0.9553674,-0.401824951,-0.2828064,0.06533721,0.001752033,0.08669773,-1.4066186,2.87314272,2.10076642,3.82710648
1002,20.039992899659865,4577,0,0,0,0,0,0.000244757946,0,-0.0007621335,0.000244757946,0,-0.0007621335,1,0,0,1,-4.895157E-06,-8.329749E-06,1.52426646E-05,0,0,0,-8.17579E-05,-0.001473099,-0.000215454624,-0.15032959,-0.08065796,0.04242527,0.00180190324,0.00117729825,0.00204797182,-0.000125971463,3.196299E-05,0.000156197377,-0.105651855,-0.09176636,-0.06625366,-0.00380262127,0.000756152731,0.003716408,0.000281010754,6.951392E-05,-0.000431608758,-0.111450195,-0.09927368,-0.0177001953,0.000953495735,0.00154261489,0.00271591241,-0.0009125873,0.00263233483,0.00261669047,4.753911,-0.1362915,-0.07485962,0.07198529,-0.0006180098,-0.0003383644,-0.0006304026,0.002695188,0.00244063279,4.74171925,-0.135955811,-0.01586914,0.0757719,0.0039279,-0.0005880855,0.00492814463,-0.00429517031,-0.000385687221,0.97414124,-0.370880127,-0.3279419,0.070007056,0.00124714756,0.09515832,0.004233854,-0.0039293766,-0.0002553707,0.95873636,-0.387939453,-0.280792236,0.06275732,0.00120447145,0.08220418,-1.40661812,2.873143,2.10076642,3.82710648
