step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
323,6.4599977111678,1376,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.9938417,-0.799375236,-3.058428,-2.40819168,-0.00402764371,0.7722827,-1.05717564,-1.12048674,-3.24919033,-4.018402,-0.7535095,-0.06460571,-0.0302474,-0.004608058,-0.0106823817,-0.962935746,-0.729629159,-2.88006783,-41.1532,-0.749359131,1.15453756,-4.2237463,0.112925231,0.0440247059,-0.5472998,-0.6860554,-1.7657088,-13.6313477,-0.425994873,-0.9168701,1.80996776,0.07778555,-0.176471233,-1.190881,-0.5635518,-3.42355084,-35.9862061,-0.291259766,1.01009786,-4.17685175,0.186842769,0.0341897,-0.212129086,-0.227812827,-0.7972779,-27.490387,0.134668827,-0.96383667,-1.57720816,0.234908924,-0.108269632,-1.34941566,-0.07580304,-3.6856935,-23.1553955,1.02590442,4.896345,-3.38037038,-0.0985299349,-0.4258865,-0.2420867,-0.06421834,-0.6823062,-22.9668579,1.5788877,5.3710165,-3.84320164,-0.3170523,-0.807291269,0.21720314,2.87828255,2.43405914,3.77575564
324,6.4799977040816321,1381,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.993819535,-0.805216968,-3.0596416,-2.397935,-0.00527132675,0.766177058,-1.052858,-1.132735,-3.23657417,-4.003784,-0.759460449,-0.07687378,-0.001871634,-0.003362144,-0.008697791,-0.923214436,-0.7410477,-2.71940637,-44.9897156,-0.754455566,1.3649199,-3.351922,0.118005782,0.113167763,-0.3939188,-0.472011745,-1.25995028,-8.239716,-0.288818359,-1.09072876,4.61627531,0.09506011,-0.121152639,-1.23739016,-0.150883436,-3.49512172,-41.7984924,-0.07977295,0.888828039,-5.00845432,0.128160238,-0.108366013,-0.009277195,-0.0478439927,-0.09678006,-31.59555,0.608215,-1.22561646,-3.31582975,0.3384746,-0.166570425,-1.46856439,-0.04279764,-3.89426422,-25.88675,1.59332359,4.90468025,-3.939566,-0.4771219,-0.9849242,-0.108543396,-0.0485354662,-0.104006767,-25.6045227,2.36717367,5.181862,-3.74090576,-0.09942672,-1.17176425,0.195402145,2.85797262,2.367157,3.71613
325,6.4999976969954645,1385,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.9960975,-0.833586037,-3.0706718,-2.35332,0.005900714,0.772765756,-1.04997325,-1.151259,-3.23594,-3.97079468,-0.7675171,-0.06915283,0.01088798,-0.00125392061,0.009483919,-0.7494433,-0.919525564,-2.131366,-44.9879456,-0.7604675,1.68878293,-0.004160024,0.229958236,0.181028128,-0.265230477,-0.0868693,-0.8461767,0.652775764,-0.133544922,-1.144928,7.3955636,0.126155615,-0.0305933952,-1.17816341,-0.206335232,-3.15935445,-56.0420837,-0.128509521,1.01035762,-11.80324,0.0280046463,-0.0227808952,0.130302891,0.5633354,0.446741462,-38.2813721,1.21730244,-1.58724976,-5.15692568,0.397599071,-0.08129263,-1.75527561,0.0689080954,-4.464498,-28.9123535,2.10223317,4.448425,-4.34917831,-1.13915086,-1.86804748,-0.08298487,0.00190274417,0.0608143732,-28.8432922,2.79045963,4.47348452,-4.12967825,-0.9373524,-1.66193032,0.1801014,2.837522,2.32095718,3.67026019
326,6.5199976899092968,1390,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.987647057,-0.949534357,-3.04771924,-2.37018037,0.0154415537,0.7946647,-1.038033,-1.25452876,-3.19638681,-4.00408936,-0.7722473,-0.0395813,-0.0392043144,0.00565721467,0.0260488354,-0.729131043,-1.00838,-2.011886,-44.13968,-0.105773926,1.68607676,0.41121012,0.5568234,0.00719097257,-0.284686983,0.2589459,-0.872746646,10.3567038,-0.01586914,-1.021698,8.0955,0.0751948357,0.0857405663,-1.310908,-0.47155565,-3.24902439,-77.71878,-0.0270385742,1.3660208,-14.1143942,0.343721151,0.028424263,0.06801495,1.48045051,0.405204177,-43.8816223,1.43502784,-1.4621582,-4.41021872,0.22649467,0.130565882,-2.29023743,0.5664182,-5.25896549,-32.34726,2.53420329,2.96999526,-5.353076,-3.83618665,-5.552708,-0.0458726659,0.102459311,0.203987136,-33.0474548,2.38930178,1.88045144,-5.225521,-1.730152,-2.05027747,0.168885946,2.8180685,2.28853416,3.63420153
327,6.5399976828231292,1395,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.981357,-1.13684094,-3.02458644,-2.37413573,0.01871936,0.8010666,-1.02350092,-1.45969725,-3.15918756,-4.080719,-0.7626343,-0.0116271973,-0.07187017,0.011280722,0.0201884434,-0.811143041,-1.0950954,-2.19057918,-44.9981079,0.999528944,1.48212385,-0.748965561,0.8039914,-0.07631314,-0.486021161,0.134179369,-1.42993057,17.24973,0.0851652548,-0.767089844,5.800785,0.0216956735,0.18897438,-1.3866303,0.119840741,-3.0477283,-86.24365,-171.342026,174.183136,-13.1863718,0.910939455,0.08851433,-0.111148357,1.32844281,-0.061784,-43.4313354,1.10325861,-0.933197,0.123356417,-0.0624389052,0.264569521,-2.02740145,1.81716347,-4.560156,-51.16507,5.41773224,-3.89785767,-19.71342,-0.0141067505,-1.10650158,0.175385,0.487211376,0.5001202,-37.2984,1.42037761,-0.388031,1.22895277,-0.242830932,0.5371963,0.148421764,2.791952,2.22785568,3.57496357
328,6.5599976757369616,1399,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.983793,-1.32957387,-3.02689385,-2.34046388,0.0199022833,0.791812062,-1.01804626,-1.66574264,-3.136982,-4.104492,-0.749938965,0.0118464334,-0.0269590132,0.0130675016,0.01998727,-0.8129498,-1.26620734,-2.05622172,-45.0155029,1.67452407,1.84974647,-0.008238852,0.842141151,0.188258171,-0.620393038,-0.121367052,-1.82830656,21.7869263,0.09992145,-0.5052185,4.194865,-0.0592589974,0.189023972,-1.19759,0.140529484,-2.55750179,-71.308136,-174.254456,177.907135,-12.9009953,0.4404297,1.07724047,-0.158774108,0.985493064,-0.3122431,-39.0602722,0.6625181,-0.5477905,3.198426,-0.1857048,0.176474929,-1.52958262,1.88320315,-3.70109987,-81.39572,5.336025,-4.04418945,-24.9198055,1.26842642,2.59461784,0.250894248,0.5659776,0.757097542,-34.7077332,0.7260401,-0.4251709,2.23878646,-0.3627222,0.169382691,0.123236418,2.76048517,2.15277481,3.50284243
329,6.5799976686507931,1405,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.9885551,-1.52599764,-3.033986,-2.29679751,0.0204874389,0.7782831,-1.01754761,-1.86374819,-3.128779,-4.095703,-0.7369385,0.04021928,0.000153165311,0.0134142134,0.0242287032,-0.8528819,-1.41137731,-2.07656121,-45.043335,1.43452632,3.09972644,-0.00226262212,0.79406476,0.464778483,-0.6903005,-0.352289051,-2.06472468,25.431118,0.0769712,-0.325775146,3.418776,-0.0734272,0.133927822,-0.9548341,0.0290580168,-2.00262165,-58.4245,-172.959991,176.910767,-11.4358473,0.2416203,1.601243,-0.207485527,0.7878348,-0.511901438,-33.5085144,0.40479964,-0.327697754,4.462054,-0.108156443,0.122143507,-0.851016,2.06779242,-2.29230618,-83.90912,-164.5457,166.887115,-11.0556593,0.675143,1.94447613,0.235408351,0.5190912,0.7842206,-31.9850464,0.453853548,-0.333129883,2.11664224,-0.190299213,0.0336360931,0.100419283,2.72935486,2.08495522,3.43605876
330,6.5999976615646254,1410,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.9901982,-1.71682668,-3.031659,-2.27294922,0.0212846957,0.7713988,-1.01422727,-2.05302,-3.11287427,-4.08511353,-0.724884033,0.07126522,0.0009931577,0.0131303845,0.0269423518,-0.860198557,-1.5540117,-2.087019,-45.0480042,1.22554445,4.34002638,0.000696241856,0.887861133,0.378707826,-0.7414551,-0.5969142,-2.23746228,28.2835865,0.0797264054,-0.18661499,2.74986482,-0.0434426069,0.104908109,-0.7675847,-0.176475421,-1.634666,-46.51425,-172.313171,176.414932,-10.5099268,0.167095661,1.579196,-0.277149916,0.6484718,-0.7459781,-27.2269287,0.264559269,-0.155944824,5.134883,-0.0424279571,0.104585409,-0.473940223,1.72552645,-1.55811381,-71.7352,-168.484421,171.622543,-10.5407228,0.437016726,1.68559647,0.19641462,0.5496946,0.7068445,-28.287262,0.370275944,-0.242462158,2.837381,-0.03743851,0.04004228,0.08297944,2.70228529,2.03364372,3.38303685
331,6.6199976544784578,1415,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.9897838,-1.90600789,-3.02300477,-2.2626605,0.02169093,0.768472552,-1.00861382,-2.24246955,-3.089406,-4.086426,-0.713775635,0.103905804,-0.009119497,0.0128587764,0.0285510067,-0.846425235,-1.69710314,-2.09390616,-45.0474548,1.35067046,5.24362135,0.000559955835,0.906356156,0.233225226,-0.7802966,-0.851428747,-2.36235881,30.4334965,0.118843615,-0.0570068359,2.14585471,-0.0112537444,0.09591639,-0.64744097,-0.399100751,-1.473167,-35.3445129,-172.006073,176.234116,-9.761068,0.121722937,1.43317652,-0.35491097,0.5123028,-0.988687336,-20.607605,0.206146523,-0.00491333,5.43260431,0.007481694,0.101091862,-0.251312256,1.2859273,-1.15671265,-60.3788452,-169.319153,173.147079,-9.848959,0.3423524,1.47639942,0.133081347,0.598989367,0.550600767,-23.1824951,0.392162025,-0.161651611,3.92927837,0.0387197137,0.0120083094,0.07162213,2.681489,2.000906,3.34651136
332,6.63999764739229,1420,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.9836501,-2.020622,-2.972065,-2.51169729,0.00342283538,0.833928466,-0.9958441,-2.38599372,-3.02893949,-4.241913,-0.703552246,0.131262451,-0.0807814747,0.0120263491,0.02340921,-0.791659832,-1.73756266,-1.95997512,-45.1098022,1.75772333,5.807486,0.0179524869,0.659739256,0.2969439,-0.7936639,-1.07451761,-2.37634087,31.3563538,0.1932283,0.0226734933,0.9860393,0.03388819,0.0622124672,-0.5198894,-0.5844164,-1.3058151,-24.9809875,-171.869629,175.971909,-9.12899,0.00592970848,1.33403111,-0.425710559,0.32294333,-1.20096111,-14.71579,0.203044832,0.09754234,5.247092,0.0163033,0.0576303,-0.06633519,0.800905,-0.8726727,-49.8414,-169.773788,174.197113,-9.230134,0.1903739,1.30773544,0.067856,0.6022953,0.311685145,-16.7675476,0.222146735,-0.09927368,4.798667,-0.112383485,-0.005424261,0.04369712,2.633177,1.91542053,3.25643468
333,6.6599976403061225,1425,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.963833749,-2.10465026,-2.90929055,-2.77684236,0.0009462149,0.9196299,-0.9725236,-2.52104664,-2.94846559,-4.303711,-0.6921692,0.159699962,-0.0248390622,0.0111922864,0.0213108938,-0.733868062,-1.73361969,-1.82027781,-45.1340332,1.3659699,6.85355473,0.02183932,0.497496217,0.383674264,-0.786137342,-1.23613453,-2.33998847,31.2264462,0.233528867,0.104839742,0.00574587658,0.008077353,0.0651069954,-0.681319833,-1.65514278,-1.625216,-21.2203064,-171.478714,175.459534,-2.29393315,0.21274066,0.7939209,-0.482257277,0.126696989,-1.3818171,-9.19354248,0.176168039,0.13410309,4.45204449,-0.0145610571,0.02298522,-0.232150823,-0.8760269,-1.12932646,-39.5011,-170.0749,174.998352,-9.098555,0.0269649029,1.35462952,-0.00553113967,0.570274353,0.0544500351,-10.0065613,0.194587171,-0.03451538,4.98383331,-0.02401197,0.0177147388,0.0241215229,2.58780718,1.85530853,3.18425775
334,6.679997633219954,1431,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.9535085,-2.202561,-2.88429523,-2.83302474,-0.000315133017,0.937349,-0.9533431,-2.65474558,-2.892185,-4.14453125,-0.680847168,0.170494244,0.126555681,0.009385383,0.0110839531,-0.800289869,-1.743622,-1.75887883,-45.07367,1.57227707,7.89765739,0.0212850571,1.22352,0.214265227,-0.7888105,-1.39534736,-2.360163,30.338335,0.236355767,0.162296787,-0.557340145,-0.0147688985,0.0484547019,-0.619583964,-0.865139,-1.36318934,-28.4320984,-171.829849,174.560471,6.13989258,-0.5373337,0.0506010056,-0.5483715,-0.03717857,-1.59311652,-4.565216,0.142206967,0.163701639,3.993608,-0.0242838264,0.0192209482,-0.6361845,-2.51998878,-1.83568728,-37.7563171,-169.814972,174.1327,-1.26581347,-0.5298488,1.06248546,-0.120495871,0.5955763,-0.302857131,-3.745514,0.149081171,0.0104585653,4.874161,-0.03387451,0.0166149139,0.00381183624,2.535242,1.79296875,3.1051898
335,6.6999976261337864,1434,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.926103532,-2.22497749,-2.87352824,-2.89066029,0.03649746,0.979995131,-0.92762965,-2.69787526,-2.85518575,-3.96072388,-0.6727905,0.187688991,0.140459925,0.008450808,0.0125369057,-0.8685169,-1.601399,-1.47801018,-43.3266,2.399991,9.612444,1.44660378,1.37680626,1.48011363,-0.7763611,-1.47834659,-2.38221,28.9345284,0.214327589,0.301991254,-1.0716455,-0.07535687,0.118344158,-0.5674179,-0.176493645,-0.9566432,-27.3637085,-175.075485,174.307327,-1.09660292,-2.36471987,0.2950189,-0.6180468,-0.1959934,-1.8150034,-0.805542,0.07666999,0.257312536,3.37728167,-0.0602337122,0.08981633,-0.635889947,-1.39534473,-1.46832061,-40.6199951,-171.401016,172.779068,2.44976854,-2.33227348,0.5265119,-0.250484675,0.569120049,-0.697887063,1.87595141,0.10704086,0.09983982,4.383635,-0.039907217,0.0748784542,-0.008131504,2.491708,1.75998878,3.05061245
336,6.7199976190476187,1439,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.8791708,-2.10953379,-2.885069,-2.99367166,0.110372253,1.05531359,-0.895771,-2.65685272,-2.85389543,-3.74478149,-0.669555664,0.190759912,0.226655364,0.006458491,0.00262354314,-0.9904274,-0.6032454,-0.936289847,-37.8247681,3.32073355,14.6534557,5.094467,3.057923,3.245556,-0.7330949,-1.42483485,-2.40203428,26.808897,0.158803314,0.6195797,-1.70997775,-0.166575849,0.250766039,-0.667606,-0.121199787,-0.2956969,-24.0856323,-179.2434,174.222763,-2.858245,-2.16108251,1.19218433,-0.673149168,-0.3436862,-2.005631,1.71668923,-0.0909118652,0.539162755,2.37482357,-0.140840262,0.2632929,-0.533146441,-0.441047072,-0.6682982,-44.88861,-172.635818,171.342041,1.684252,-2.22727,0.731035,-0.387386382,0.4548952,-1.10388756,6.51522446,-0.0185852051,0.3509618,3.43151021,-0.123316407,0.2391398,-0.0359799862,2.41112757,1.686388,2.94257283
337,6.7399976119614511,1444,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.833969533,-2.00248885,-2.89585471,-3.10754132,0.167160064,1.12079048,-0.8553861,-2.56610084,-2.85450721,-3.26165771,-0.660705566,0.1391266,0.41049245,0.00780472159,-0.0441251844,-0.6775824,-0.558375239,-0.9743305,-29.5299988,3.44334626,17.9618473,5.63702154,1.756047,2.243798,-0.6872034,-1.319997,-2.42055154,24.2112217,0.0889157057,1.07412362,-2.07885885,-0.204540968,0.349949658,-0.9781046,-0.11298047,0.0894102156,-16.5376282,-177.091492,172.495117,-3.364591,1.84962583,0.83457756,-0.7107481,-0.453104258,-2.18158674,2.84142,-0.297607422,0.999906957,0.785548568,-0.178520828,0.4092725,-0.707394242,0.179094553,-0.08754897,-42.26065,-167.935242,169.595169,-2.7578218,2.13173819,2.14500022,-0.515218,0.271837473,-1.49031711,9.805724,-0.1711731,0.7912457,2.2399323,-0.16334191,0.408322453,-0.0571227074,2.33495116,1.64083862,2.854402
338,6.7599976048752835,1449,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.8303769,-1.9135,-2.9282527,-3.214516,0.175210923,1.1604296,-0.833544135,-2.517195,-2.84229779,-2.64016724,-0.6505432,0.05795876,0.526761234,0.006523773,-0.06204647,0.292366982,-0.200153351,-1.09468567,-20.8250122,13.3675327,11.1255045,4.55259466,5.35236454,-5.99135971,-0.6839026,-1.21734083,-2.47013879,21.3172188,0.0308456458,1.52318072,-2.36609435,-0.173926234,0.362792671,-0.5020263,-0.19758141,0.417781442,-8.24234,-162.676071,178.126434,-2.32062817,8.851877,-6.460559,-0.731191337,-0.5405601,-2.32672977,2.72183323,-0.43460083,1.476615,-0.280686021,-0.127185881,0.4155611,-1.17862809,0.69093895,0.739618659,-36.3688049,-159.861618,175.349686,-7.572768,9.948158,-1.6105814,-0.610297263,0.0623063929,-1.82441711,11.5769014,-0.1984253,1.31775486,0.989269257,-0.08564524,0.459780842,-0.07707739,2.25009727,1.60042191,2.762287
339,6.7799975977891158,1454,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.81562537,-1.90336943,-2.94713926,-3.30062151,0.200703323,1.19844711,-0.806584537,-2.51380658,-2.82097459,-1.96572876,-0.639862061,-0.02645874,0.5574786,0.006720394,-0.0669318,-0.130522519,0.396412343,-1.40955853,-7.78900146,10.0119677,13.9400339,7.54004335,0.153985739,-0.494521856,-0.6703948,-1.161741,-2.51361585,18.3470039,-0.033996582,2.01654,-2.46094584,-0.164096713,0.393883467,-0.2555694,0.503181458,0.302978426,-10.0702209,-144.984543,-176.4975,9.494272,7.182597,-4.679514,-0.7449906,-0.6116459,-2.44051361,1.53641832,-0.5935364,2.01253223,-1.14678848,-0.137238741,0.458385974,-1.66571665,0.3713793,1.04858088,-33.1601868,-150.6522,-176.239182,-3.905845,11.0611057,-4.814867,-0.675842,-0.135029674,-2.09549069,11.8868666,-0.191162109,1.91538608,-0.190633088,-0.0979630947,0.496107936,-0.08874416,2.17748165,1.58862877,2.696858
340,6.7999975907029473,1460,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.846280456,-1.94843769,-2.95021582,-3.37356234,0.161640912,1.21467376,-0.7981634,-2.56050014,-2.761464,-1.33410645,-0.6368103,-0.101013184,0.513561845,-3.351271E-05,-0.046425432,0.219116241,1.48317266,-1.74137068,8.635167,13.5502672,11.2694387,11.4838753,1.930954,-3.26444626,-0.7014841,-1.17517853,-2.55414963,15.3743172,-0.08151245,2.35103154,-2.601213,-0.09436989,0.285216331,0.5992505,1.69847214,-0.078294456,-36.5780029,-124.28331,168.112122,24.2696323,5.363077,-8.164659,-0.7473348,-0.679867148,-2.5269978,-0.442047119,-0.694458,2.41726828,-1.73916769,-0.07086027,0.3257215,-0.8931578,-0.09071186,0.7458073,-30.2530518,-140.556534,-176.956009,-5.093154,8.048113,2.26490116,-0.704443753,-0.3124813,-2.289699,10.9085073,-0.1605835,2.43165088,-1.17978191,-0.04596734,0.407343417,-0.116393328,2.05227327,1.52386665,2.55881667
341,6.81999758361678,1466,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.847671747,-2.05000257,-2.96759033,-3.41775513,0.1497859,1.22844887,-0.7898593,-2.62866354,-2.730409,-0.7912903,-0.6383972,-0.1513977,0.446630359,-0.001052022,-0.0442535132,-0.477965772,1.51851249,-2.79198074,22.72529,15.3116179,11.750617,11.2059669,0.646104336,-1.20671535,-0.7179135,-1.2274698,-2.6126678,12.3217039,-0.130279541,2.69371724,-2.58859825,-0.08240777,0.275356352,0.859091759,1.84102249,-0.163557634,-61.1418152,-90.33273,125.948936,26.6662369,-2.05073547,-11.1945591,-0.764194667,-0.770569861,-2.62265182,-2.859192,-0.808441162,2.75755763,-2.06109023,-0.08181393,0.2814169,0.444897354,-0.350042969,5.081688,-14.3652039,-128.841141,-165.530853,-15.6349411,7.12653732,9.099541,-0.720571041,-0.4567453,-2.45178366,9.200863,-0.154541016,2.84987354,-1.73784161,-0.067599535,0.312539876,-0.131769419,1.94836879,1.49584961,2.45989227
342,6.839997576530612,1471,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.8541949,-1.81972384,-2.8958807,-3.38796854,0.106110387,1.21424294,-0.704485834,-0.29188323,-2.40981269,-0.6281738,-0.4546814,-0.24005127,-0.2329273,0.145750746,-0.0819550753,-0.869429,0.8356617,-3.32757378,28.9569969,16.52021,13.6569433,7.13838339,0.527719,-0.359035969,-0.7274567,-1.13282824,-2.57651615,8.496595,-0.2218628,2.88392639,-3.34957528,-0.09472215,0.15783155,1.02438962,2.43116832,-1.1487112,-68.421936,-53.10205,79.6629,15.9048691,-2.48266983,-9.44314,-0.750055134,-0.8803333,-2.624281,-5.720398,-0.9095459,2.98399448,-2.53836083,-0.07436925,0.157930732,2.467459,0.4465345,4.757319,-2.52072144,-140.0167,-174.317535,-0.6844454,-18.6833038,11.5132418,-0.722292066,-0.6243742,-2.54329538,6.85492659,-0.210510254,3.13896632,-2.3592546,-0.08082086,0.202362716,-0.1409936,1.84685445,1.48146057,2.37180853
343,6.8599975694444444,1476,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.837751,-1.15010309,-2.801727,-3.165767,0.08492793,1.13416815,-0.7097149,0.0607333779,-2.496233,-1.28570557,-0.171051025,-0.240509033,-1.25512123,0.212276757,0.0196565986,-0.755347,0.715771,-3.322139,33.1726837,17.4864368,14.7918177,3.76266384,1.48209572,-0.5271026,-0.715020537,-0.754192,-2.51198673,3.279009,-0.318450928,3.01270938,-4.48623753,-0.07375491,0.106529593,1.0045023,2.4715786,-0.544547856,-54.9672241,-12.1743469,31.9355774,20.3366928,-1.65882111,-9.914279,-0.686769843,-0.726027,-2.51145053,-8.1328125,-0.8291321,3.07358623,-2.20713568,0.08474833,0.0420875549,2.38225555,1.398828,1.84365892,-39.9638672,-136.97554,172.467346,31.3509941,-7.098984,-8.97753,-0.624531269,-0.3369186,-2.422692,4.324498,0.348489344,2.99668145,-2.36595941,0.508419454,-0.174499273,-0.149075508,1.73381877,1.467226,2.27620363
344,6.8799975623582768,1479,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.802810967,-0.335863,-2.707374,-2.828384,0.0915124938,1.01209188,-0.6976091,-0.00288900733,-2.49274135,-3.55618286,-0.05380249,-0.2758484,-2.88334584,0.0579886436,0.04010433,-0.746961951,0.402165771,-2.66781139,30.5146866,16.2598743,13.8445387,-1.84482431,-0.5367913,-0.3636155,-0.678052,-0.2617213,-2.45951,-3.045227,-0.438964844,3.12066,-5.49352741,-0.08571565,0.0559822321,1.00755167,2.335964,-0.5647304,-39.62256,-0.917938232,15.3928938,15.8919773,-1.50039387,-7.962067,-0.6331993,-0.427329361,-2.414524,-9.344238,-0.6721802,3.12369418,-0.9986228,0.149732679,0.04127434,2.38551521,2.150836,1.18706262,-70.0828247,-124.599304,144.948471,24.566185,-2.485035,-10.5569849,-0.571411431,-0.0166469812,-2.28486133,2.97168255,0.597290337,2.82749486,-1.29542184,0.274448216,-0.0996242762,-0.157861,1.60951447,1.45088577,2.17267728
345,6.8999975552721082,1485,0,1,-1.24400413,0,-3.80163813,-0.23074159,0,-0.6884816,-0.23074159,0,-0.6884816,1,0,0,1,-0.628184,0.899428844,-2.266596,-0.9739347,0.06311298,0.344447166,-0.641310453,-0.0772030354,-2.395082,-6.21328735,-0.0184631348,-0.180969238,-2.78753424,0.00387597084,0.110043466,-0.391068816,0.694969833,-1.91245937,26.0779934,12.1547956,10.4414282,-3.42023945,-2.85414743,-2.20283437,-0.5595691,0.294301867,-2.154646,-9.153534,-0.569335938,3.24847269,-5.11147261,-0.08351374,0.0375108719,0.9876601,2.14087057,-0.6476298,-26.96521,3.05140376,8.931746,11.6886292,0.138092041,-5.354583,-0.546644568,-0.2767071,-2.17224932,-8.166016,-0.410644531,3.133822,0.642437,0.204602659,0.03330625,1.80744958,2.62793517,0.6943582,-77.91348,-32.60211,50.9821243,17.6429214,-0.106232643,-6.7932353,-0.5488072,0.0190114975,-2.21072531,4.80610371,0.8071938,2.66048765,0.16250135,0.130283818,-0.08096297,-0.1693263,1.50676751,1.426239,2.08162856
