step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
602,12.039995734126984,4207,-0.7071068,0.7071068,3.95333,0,0.6092479,5.82556963,0,-1.36591554,5.82556963,0,-1.36591554,1,0,0,1,3.8368187,-0.170566931,0.6365662,0,0,0,3.85695958,-0.161802,0.6717035,4.23459053,-0.03048706,3.70303416,0.0189821646,-1.04058528,0.05571104,4.017168,-0.152384579,0.61273,-9.033447,2.80878258,-2.84335327,-0.4790439,-1.6329,-0.491321981,4.07219172,-0.2777105,0.766576767,10.5652657,-5.42572,11.39941,-0.771309555,-0.53914696,-1.68086207,4.374398,-0.0904542953,0.647002161,-12.53772,2.96745849,-2.597046,-1.02337563,-1.5960995,-0.355557323,4.59685946,-0.430456,1.01440728,15.9153519,-4.27957153,11.9152374,-0.5817875,-0.5164145,-1.537814,4.65697432,-0.102171868,0.7407205,-7.07797241,2.66880059,9.684739,0.5934509,-1.65873063,-0.44132027,4.823361,-0.357383281,1.16201937,-6.762451,-8.958527,13.0356083,-0.13889204,-0.173910156,-0.100647658,-2.42021751,2.60813713,1.08824444,3.720767
603,12.059995727040816,4214,-0.7071068,0.7071068,3.95333,0,0.6092479,5.8744216,0,-1.47004783,5.8744216,0,-1.47004783,1,0,0,1,3.83584166,-0.171125054,0.638648868,0,0,0,3.81368017,-0.170004144,0.614090264,4.296124,-0.6325989,3.81371355,0.015710989,-0.549351931,-0.07290854,4.02675724,-0.144589558,0.6218606,-10.1957092,0.9913991,-3.027008,-0.7243633,-1.68035173,-0.377871633,4.09122562,-0.260182083,0.781187236,9.895424,-6.08227539,9.890084,-0.711234033,-0.332688272,-1.57616544,4.37667036,-0.07080476,0.6055163,-13.4689331,1.1594553,-2.87130737,-0.8082905,-1.64771938,-0.2009188,4.54530239,-0.366960168,1.041834,15.239397,-5.09790039,10.314167,-0.4571265,-0.3109221,-1.36449409,4.62306833,-0.0968788862,0.7242146,-6.220764,0.724016249,9.38617,0.7420471,-1.74096167,-0.307237864,4.74933624,-0.326262623,1.15442479,-6.85446167,-8.939117,13.0564585,-0.149517477,0.0258867443,0.0640665442,-2.42566729,2.60838,1.08733273,3.72421813
604,12.079995719954647,4223,-0.7071068,0.7071068,3.95333,0,0.6092479,6.049707,0,-1.461578,6.049707,0,-1.461578,1,0,0,1,3.832336,-0.171079636,0.6384795,0,0,0,3.8060205,-0.157198176,0.6025167,4.269493,-0.7173462,3.46445942,-0.0494283438,-0.0508419573,-0.3323318,4.032901,-0.136870876,0.5977577,-11.3504639,-0.915802,-3.188263,-0.8758634,-1.71762943,-0.253700137,4.05849075,-0.24253808,0.7824979,9.132573,-6.35928345,8.423727,-0.6374004,-0.0149651766,-1.41363668,4.372685,-0.0617580861,0.581337631,-14.352417,-0.7527466,-3.03598022,-0.756303966,-1.705586,-0.155026436,4.49270773,-0.348073781,1.04717267,14.52078,-5.514038,8.826748,-0.5016978,-0.006937802,-1.29320109,4.594703,-0.096857965,0.705505848,-5.20697,-1.2890625,9.226711,0.8699515,-1.78315079,-0.140587151,4.673309,-0.316837251,1.14214528,-7.001953,-8.628632,13.0861177,-0.0748966038,0.290104181,-0.07381627,-2.422407,2.60823536,1.08787632,3.722153
605,12.099995712868481,4231,-0.7071068,0.7071068,3.95333,0,0.6092479,6.032326,0,-1.44387245,6.032326,0,-1.44387245,1,0,0,1,3.83268356,-0.170984745,0.63812536,0,0,0,3.80108786,-0.155083925,0.59667474,4.257717,-0.7961731,3.209018,-0.06454341,0.0422540233,-0.251246154,4.04049873,-0.131164312,0.575813532,-12.5691528,-2.88092041,-3.24325562,-0.9486834,-1.750872,-0.183562517,4.029227,-0.229352787,0.7802894,8.382803,-6.15887451,7.09463453,-0.6203363,0.365424871,-1.28680611,4.367817,-0.0525677353,0.555123031,-15.1539307,-2.73706055,-3.090149,-0.688308835,-1.74695265,-0.0865652,4.43751431,-0.319786549,1.0541718,13.8064642,-5.442047,7.47019148,-0.494267941,0.374542534,-1.20175576,4.568506,-0.09359853,0.6885799,-4.124756,-3.36837769,9.178934,0.9328713,-1.82888675,-0.009121418,4.594054,-0.31230104,1.15075314,-7.1116333,-7.82449341,12.8868637,-0.121752068,0.640242755,-0.11891377,-2.41908336,2.6080873,1.08842945,3.72004867
606,12.119995705782312,4238,-0.7071068,0.7071068,3.95333,0,0.6092479,6.16265774,0,-1.38536155,6.16265774,0,-1.38536155,1,0,0,1,3.830077,-0.17067118,0.636955142,0,0,0,3.790827,-0.15152292,0.5780461,4.290287,-0.48828125,2.85709381,-0.0544880778,0.291717947,-0.2499164,4.04521465,-0.1259385,0.558792353,-13.8601379,-4.918213,-3.18017578,-0.981388569,-1.80171931,-0.151241422,4.003158,-0.219851434,0.7839107,7.70539,-5.48526,5.848903,-0.609978259,0.747305,-1.23476648,4.35990524,-0.0418762565,0.53103137,-15.8893127,-4.80777,-3.00576782,-0.637088358,-1.79174554,0.00290346146,4.38594246,-0.295888662,1.07262611,13.1727381,-4.887512,6.201714,-0.451534271,0.7549649,-1.12161613,4.537541,-0.09099217,0.667928934,-2.94467163,-5.514984,9.258549,1.01170039,-1.87625384,0.149772167,4.51935053,-0.308996439,1.14844024,-7.381653,-6.691101,12.7232361,-0.198020875,0.9524579,-0.161481529,-2.4186902,2.60807,1.0884943,3.71979976
607,12.139995698696145,4246,-0.7071068,0.7071068,3.95333,0,0.6092479,6.11219645,0,-1.37762189,6.11219645,0,-1.37762189,1,0,0,1,3.83108616,-0.17062968,0.636800349,0,0,0,3.77926421,-0.157624513,0.5619029,4.304421,-0.329925537,2.450178,-0.0439036936,0.188891754,-0.241270527,4.048819,-0.120686755,0.551929533,-15.2314453,-7.0369873,-2.946991,-1.0144974,-1.853416,-0.10331738,3.99073434,-0.210944921,0.78905797,7.1540575,-4.34851074,4.691463,-0.5830571,1.12245154,-1.18818772,4.35083437,-0.02903016,0.509345651,-16.5742188,-6.969269,-2.76522827,-0.6057826,-1.83268154,0.116186976,4.348558,-0.272865176,1.09011686,12.6217995,-3.86672974,5.01626825,-0.39728874,1.126221,-1.04233408,4.5060215,-0.08704147,0.6454764,-1.63818359,-7.712158,9.479231,1.09910345,-1.91836321,0.324985981,4.459416,-0.307038426,1.15260375,-7.74319458,-5.20150757,12.5335283,-0.2602442,1.25187564,-0.208602816,-2.417396,2.60801172,1.08870983,3.71898079
608,12.159995691609977,4253,-0.7071068,0.7071068,3.95333,0,0.6092479,6.14900827,0,-1.36802256,6.14900827,0,-1.36802256,1,0,0,1,3.83035,-0.170578226,0.636608362,0,0,0,3.778136,-0.161738917,0.561929464,4.32078266,-0.330688477,2.087515,-0.0371242166,0.0284143835,-0.21572426,4.04655838,-0.116424263,0.5483804,-16.6234741,-9.254272,-2.55215454,-1.03910375,-1.90639091,-0.0347862244,3.9826057,-0.203428432,0.7931347,6.706717,-2.82354736,3.581293,-0.543989241,1.44262385,-1.15026712,4.336885,-0.018841207,0.491332471,-17.2384644,-9.227722,-2.36471558,-0.6141131,-1.87466955,0.226033151,4.325492,-0.255449116,1.104917,12.15509,-2.453308,3.87955737,-0.349217117,1.44214582,-0.9919039,4.47357464,-0.08412373,0.620510161,-0.213562012,-9.94928,9.856009,1.16772223,-1.955888,0.5133225,4.41705656,-0.305937171,1.15863168,-8.153015,-3.40777588,12.2940884,-0.3068788,1.50763428,-0.251697779,-2.423826,2.60829735,1.08764553,3.7230525
609,12.179995684523808,4260,-0.7071068,0.7071068,3.95333,0,0.6092479,6.05139971,0,-1.37445688,6.05139971,0,-1.37445688,1,0,0,1,3.832302,-0.170612723,0.636737049,0,0,0,3.78596044,-0.175557509,0.603464,4.277753,-1.3565979,1.84846377,0.009717137,-0.8420528,-0.162865877,4.040797,-0.113823578,0.545423269,-17.9704285,-11.5818176,-1.99984741,-1.02945256,-1.95886791,0.04767728,3.97915339,-0.196420655,0.7953856,6.34078932,-1.01544189,2.48465347,-0.5079758,1.68054271,-1.12903225,4.319227,-0.0107999891,0.476625353,-17.9190979,-11.5838928,-1.80960083,-0.662512541,-1.9148103,0.3228786,4.31922054,-0.240480185,1.11433923,11.7644138,-0.7541809,2.75774026,-0.3135537,1.67615509,-0.9703616,4.44277859,-0.08062759,0.5950617,1.33024168,-12.20755,10.3803034,1.2224344,-1.98511553,0.7014835,4.3980155,-0.304905742,1.16300118,-8.586945,-1.38214111,11.9933825,-0.335207373,1.69969141,-0.2875345,-2.417923,2.608035,1.08862209,3.719314
610,12.199995677437641,4266,-0.7071068,0.7071068,3.95333,0,0.6092479,6.17252827,0,-1.39641225,6.17252827,0,-1.39641225,1,0,0,1,3.82987952,-0.1707304,0.637176156,0,0,0,3.79167986,-0.170586526,0.5866594,4.301624,-2.380371,1.59134686,-0.00487143546,-0.7520433,-0.128505066,4.02661848,-0.111376286,0.553714335,-19.2835388,-14.0163879,-1.25198364,-1.05022216,-1.99155283,0.160200834,3.98707676,-0.190196723,0.797241449,6.080861,0.9582492,1.40749049,-0.454499781,1.81551278,-1.10084617,4.29703426,-0.00320878625,0.4627544,-18.62384,-14.0302124,-1.08102417,-0.7309581,-1.93977618,0.432107866,4.32485437,-0.22706,1.11592114,11.4480267,1.11178887,1.64560723,-0.280207634,1.8072468,-0.9514921,4.40906429,-0.0802868158,0.567027,3.03027654,-14.4588928,11.0418243,1.30036211,-2.00037169,0.9063896,4.398132,-0.30234617,1.1574198,-9.099426,0.7526193,11.7665854,-0.351864,1.80056691,-0.309492171,-2.424437,2.60832453,1.08754253,3.72343946
611,12.219995670351473,4272,-0.7071068,0.7071068,3.95333,0,0.6092479,6.177702,0,-1.4419502,6.177702,0,-1.4419502,1,0,0,1,3.829776,-0.170974478,0.6380869,0,0,0,3.79089546,-0.18327342,0.5967059,4.26026058,-2.63671875,1.30381691,0.0260423943,0.0141156912,-0.1905556,4.012117,-0.107960954,0.560478747,-20.51059,-14.8223267,-0.8944397,-0.9426823,-0.6731738,-0.1384989,4.004276,-0.184051737,0.7940925,5.866244,2.95944285,0.3249486,-0.413456976,1.83611536,-1.06719244,4.283463,0.00505074859,0.454323649,-19.3627625,-15.099823,-0.689209,-0.701151967,-0.7853428,0.113013148,4.346987,-0.214212775,1.10540962,11.1844082,3.00793362,0.5318637,-0.267267346,1.82734084,-0.949535847,4.35750151,-0.1278349,0.523265064,5.554969,-15.9967346,11.1834345,2.15636277,-1.15567541,0.7024338,4.4173665,-0.299067676,1.15172291,-9.508423,2.925159,11.4216213,-0.3563091,1.80768454,-0.285579115,-2.42510915,2.608355,1.08742809,3.723865
612,12.239995663265306,4278,-0.7071068,0.7071068,3.95333,0,0.6092479,6.34343863,0,-1.3839072,6.34343863,0,-1.3839072,1,0,0,1,3.82646132,-0.1706634,0.636926055,0,0,0,3.78582025,-0.178856909,0.5881016,4.291171,-2.53250122,1.06000984,0.04784291,0.297407538,-0.1323036,4.03550959,-0.09564708,0.539801836,-21.8118286,-14.7342834,-0.9406738,-0.979472,0.0109562278,-0.423354268,3.997956,-0.1794932,0.7875745,5.593389,4.81296635,-0.871765137,-0.431606233,1.70794344,-1.10576,4.237787,-0.007102743,0.475425243,-19.3968811,-15.0662537,-0.7065735,-0.0210915133,0.0344043374,-0.03816206,4.38041639,-0.207343817,1.08236289,10.892971,4.75283432,-0.6585083,-0.3407567,1.69977951,-1.00706923,4.24228,-0.0147917569,0.4832306,5.605678,-15.982605,10.8125744,0.184237882,0.0480694771,-0.302711546,4.471222,-0.288531244,1.10544682,-9.98053,4.91718769,11.2071438,-0.462213963,1.69305241,-0.121024013,-2.42453623,2.60832977,1.08752537,3.72350264
613,12.259995656179138,4285,-0.7071068,0.7071068,3.95333,0,0.6092479,6.37859344,0,-1.34455013,6.37859344,0,-1.34455013,1,0,0,1,3.82575822,-0.170452476,0.6361389,0,0,0,3.77500677,-0.187470809,0.5939634,4.314007,-2.39849854,0.836711049,0.0694181,0.3650607,-0.138937175,4.02214861,-0.0981026441,0.53830564,-23.0330811,-14.6321716,-1.00881958,-0.87056005,0.0172480959,-0.436521769,4.00794268,-0.175048247,0.7711287,5.276626,6.42667,-2.10314941,-0.5370822,1.52889979,-1.14893007,4.20231533,-0.005690083,0.477797,-19.4043579,-14.7799072,-0.7991638,0.00576870143,0.175817162,-0.06023205,4.423306,-0.194873825,1.02054322,10.5206,6.257837,-1.8531189,-0.4357674,1.51492524,-0.9883586,4.188916,-0.00663603842,0.4479949,5.62130451,-15.3476257,10.3506117,0.1516552,0.457303375,-0.398312867,4.528829,-0.232680827,1.03366756,-10.4477539,6.73167753,11.11284,-0.393421084,1.47598147,-0.7250547,-2.42130661,2.60818577,1.08806133,3.72145629
614,12.279995649092969,4292,-0.7071068,0.7071068,3.95333,0,0.6092479,6.41144753,0,-1.32344413,6.41144753,0,-1.32344413,1,0,0,1,3.82510114,-0.170339361,0.6357168,0,0,0,3.785096,-0.170414984,0.5831156,4.34136772,-2.336731,0.5986575,-0.00783186,0.169919237,-0.09035547,3.991352,-0.106837243,0.535619,-24.0995178,-14.1541443,-1.15185547,-0.6918768,0.2819584,-0.462929964,4.01842976,-0.171024948,0.739385545,4.84617758,7.715701,-3.284668,-0.678459167,1.22398674,-1.11770308,4.15498972,-0.0140925944,0.469676316,-19.518219,-14.3202209,-0.9089966,-0.0721744746,0.3654712,-0.11469537,4.451347,-0.1698939,0.939722657,10.0626488,7.44082451,-3.0227356,-0.5085332,1.206656,-0.9673873,4.16014671,-0.00146988034,0.434429646,5.48899746,-14.902771,10.0135078,-0.00362889469,0.416016161,-0.348403484,4.594699,-0.160333127,0.9920208,-10.488678,8.40411,8.973832,-0.238678992,1.18327522,-1.43077207,-2.41743731,2.60801387,1.08870411,3.71900749
615,12.299995642006802,4298,-0.7071068,0.7071068,3.95333,0,0.6092479,6.326058,0,-1.34241033,6.326058,0,-1.34241033,1,0,0,1,3.826809,-0.170441,0.6360961,0,0,0,3.79160762,-0.17512992,0.596841156,4.3408494,-2.45806885,0.381833732,-0.01576357,0.0333172753,-0.104062349,3.9503696,-0.12175858,0.5435913,-24.9441833,-13.5249939,-1.289856,-0.484902084,0.3953541,-0.401735544,4.03238058,-0.166643351,0.716919363,4.32589054,8.680096,-4.421631,-0.778399467,0.9111109,-1.08985019,4.10349464,-0.0302857459,0.468035877,-19.8904419,-13.7225952,-1.04632568,-0.29485333,0.4829951,-0.189081192,4.477277,-0.16350852,0.873241842,9.524687,8.202223,-4.202881,-0.600732446,0.856476068,-0.9469106,4.13660336,0.00401109457,0.415345281,5.20260859,-14.3721619,9.734102,-0.177024722,0.4907684,-0.3622321,4.64371,-0.156877369,0.925507843,-10.50647,9.381131,7.829674,-0.288694143,0.713505149,-1.07593656,-2.42641568,2.6084125,1.08721638,3.72469449
616,12.319995634920634,4305,-0.7071068,0.7071068,3.95333,0,0.6092479,6.38866663,0,-1.34218979,6.38866663,0,-1.34218979,1,0,0,1,3.82555676,-0.170439824,0.6360917,0,0,0,3.79459667,-0.167506084,0.5877134,4.34663057,-2.5581665,0.139315933,-0.0448356532,0.0525297634,-0.102131046,3.90954041,-0.138074219,0.5529882,-25.5379333,-12.82254,-1.44067383,-0.2880358,0.45291388,-0.33522436,4.038844,-0.1622664,0.6980162,3.70293379,9.385756,-5.55297852,-0.85858357,0.683543563,-1.05367732,4.046601,-0.0537363142,0.471991539,-20.4366455,-13.0411072,-1.19122314,-0.448214859,0.55145365,-0.229895234,4.493528,-0.156825423,0.813280642,8.890395,8.783038,-5.35687256,-0.6899109,0.6591256,-0.904851258,4.10707235,0.004734978,0.395644635,4.69634342,-13.752533,9.470907,-0.3632643,0.564189136,-0.396852553,4.671149,-0.1522232,0.8488487,-10.8374023,10.216507,6.54106236,-0.338169038,0.5691988,-1.02900147,-2.42405224,2.6083076,1.08760738,3.72319579
617,12.339995627834467,4313,-0.7071068,0.7071068,3.95333,0,0.6092479,0.107336089,0,0.130033538,0,0,0,0,0,0,1,3.95118332,-0.3694849,0.606647253,0,0,0,3.897607,-0.3515396,0.5574875,4.0494504,-2.69415283,-0.249725342,-0.254924238,0.01842119,-0.262522429,3.978722,-0.352692872,0.5637602,-25.9235229,-12.4543457,-1.21829224,-0.190863982,0.3038479,-0.06357762,4.142181,-0.358305871,0.6617578,3.3945446,9.5486,-6.289917,-0.6120911,0.236470371,-0.8041743,4.062888,-0.256390363,0.4445456,-20.9871521,-12.5661621,-1.16467285,-0.5027138,0.4271649,-0.0446381569,4.49100542,-0.321838975,0.76649797,8.371749,9.007678,-6.39425659,-0.5336206,0.3154615,-0.7703172,4.1353364,-0.148003876,0.360549331,4.021458,-13.0768127,9.251957,-0.5347978,0.488708168,-0.3242699,4.66256857,-0.250358552,0.80291456,-10.3840332,11.17897,6.01334047,0.241658121,0.644865751,-0.212990522,-2.416422,2.6079855,1.08887577,3.71837783
618,12.359995620748299,4321,-0.7071068,0.7071068,3.95333,0,0.6092479,0.327968717,0,0.170427635,0,0,0,0,0,0,1,3.94677067,-0.5614367,0.6058394,0,0,0,3.86399364,-0.5525744,0.560889,3.80434585,-2.7225647,-0.674713135,-0.20503132,0.0374995656,-0.3477804,3.94040442,-0.55754,0.558872044,-25.99582,-12.1440735,-1.084198,-0.0648692846,0.308761984,0.07044242,4.093623,-0.5503611,0.6503866,3.01303482,9.570912,-7.05233765,-0.473878741,0.06145574,-0.630993962,3.9867022,-0.5181004,0.4454552,-21.536438,-12.23291,-1.03192139,-0.486707479,0.335461259,0.00327402353,4.37799025,-0.5366155,0.735290766,7.944917,8.948422,-7.22296143,-0.483921647,0.0430360734,-0.6450481,4.06116867,-0.4070628,0.341815054,2.80980682,-12.6584473,9.166121,-1.01380861,0.371198535,-0.299915552,4.53379,-0.521911263,0.781965137,-10.8546448,11.3407307,4.618697,-0.352976859,-0.0207164288,-0.754252851,-2.416862,2.60806465,1.08880711,3.71869922
619,12.379995613662132,4327,-0.7071068,0.7071068,3.95333,0,0.6092479,0.5933287,0,0.217345446,0,0,0,0,0,0,1,3.94146347,-0.75469166,0.604901,0,0,0,3.83979082,-0.748468041,0.560052,3.49658847,-2.71151733,-1.15258789,-0.263482362,0.053437423,-0.407040358,3.90704131,-0.763568,0.557152331,-25.8913574,-11.8162537,-0.9083252,0.06625339,0.3434521,0.14549455,4.056941,-0.744290948,0.6375033,2.671249,9.465275,-7.664154,-0.401711971,-0.05972381,-0.497377753,3.90951848,-0.7460322,0.443860859,-21.9961243,-11.8851318,-0.853027344,-0.407087684,0.361509472,0.0596153438,4.27208138,-0.727748632,0.702555537,7.59759426,8.758843,-7.86352539,-0.368245274,-0.0889980644,-0.5034469,3.96774483,-0.6415474,0.33809486,1.54387271,-12.2341309,9.126375,-1.03263116,0.378178567,-0.268366218,4.39143848,-0.7196779,0.7512627,-10.9410095,11.2684917,3.59366274,-0.214872062,-0.2081571,-0.8085713,-2.42556643,2.60976934,1.087472,3.72516632
620,12.399995606575963,4335,-0.7071068,0.7071068,3.95333,0,0.6092479,0.8939508,0,0.285604715,0,0,0,0,0,0,1,3.935451,-0.947254658,0.603535831,0,0,0,3.81887484,-0.942510962,0.5609998,3.11921287,-2.611084,-1.65802,-0.3213756,0.128203824,-0.437358946,3.87796545,-0.9665316,0.557409167,-25.6521,-11.4519043,-0.69744873,0.1787967,0.384397268,0.193698436,4.01891661,-0.9385041,0.6270775,2.40789533,9.291854,-8.11087,-0.309915453,-0.126000732,-0.367435962,3.835722,-0.965697765,0.445207626,-22.32077,-11.4985657,-0.6374817,-0.288668215,0.407453954,0.117154747,4.170253,-0.9240287,0.673547268,7.341908,8.53663349,-8.320068,-0.268432975,-0.144261777,-0.3608249,3.86818981,-0.8712952,0.337223053,0.343173862,-11.7548218,9.095383,-0.9787768,0.423152149,-0.242722511,4.2590456,-0.923004866,0.714203537,-10.8953247,11.1340694,2.69952965,-0.08739507,-0.250068039,-0.703700066,-2.41685557,2.60813951,1.088809,3.718748
621,12.419995599489795,4342,-0.7071068,0.7071068,3.95333,0,0.6092479,1.24967146,0,0.388080031,0,0,0,0,0,0,1,3.92833662,-1.13893557,0.6014863,0,0,0,3.80483532,-1.135556,0.5673611,2.69954062,-2.27072144,-2.14984131,-0.358442932,0.3232154,-0.4258563,3.85086322,-1.16662157,0.5579804,-25.2999878,-11.0526733,-0.458374023,0.273654133,0.421918,0.233394861,3.98162,-1.13271606,0.6165632,2.22538686,9.07157,-8.397278,-0.217289478,-0.173613489,-0.240462333,3.76544285,-1.18204439,0.448732525,-22.493988,-11.0761108,-0.388153076,-0.153941333,0.450173259,0.173146933,4.0737834,-1.12315977,0.645241439,7.169883,8.291613,-8.604919,-0.180599779,-0.18463482,-0.22479941,3.769761,-1.10104811,0.339920521,-0.770233154,-11.2209167,9.07445,-0.9016252,0.4676407,-0.211255074,4.134942,-1.13109469,0.678016,-10.7484436,10.93473,1.97108865,0.0353198349,-0.2849678,-0.5803863,-2.42530465,2.610627,1.08751583,3.72560954
622,12.439995592403628,4349,-0.7071068,0.7071068,3.95333,0,0.6092479,1.65391028,0,0.5112501,0,0,0,0,0,0,1,3.92025185,-1.32970226,0.5990229,0,0,0,3.79393959,-1.32746637,0.5749891,2.24985337,-1.74539185,-2.587616,-0.388457239,0.460324049,-0.378608644,3.825768,-1.36451566,0.55493784,-24.8452454,-10.5955811,-0.208465576,0.360483766,0.473950118,0.259568423,3.94270825,-1.32642722,0.6056571,2.11691642,8.83747,-8.537964,-0.130513132,-0.190982029,-0.122086972,3.69893432,-1.39619458,0.453213662,-22.5064087,-10.6006775,-0.12512207,-0.00772632658,0.501563,0.212998033,3.9829154,-1.32218087,0.617916346,7.073149,8.045128,-8.73642,-0.100416794,-0.2013642,-0.102948107,3.674975,-1.33086193,0.3472091,-1.77798462,-10.6349182,9.055094,-0.8050897,0.512642,-0.1879754,4.019354,-1.33991659,0.643767357,-10.4933472,10.6770573,1.398384,0.161005363,-0.309452832,-0.4715624,-2.42490244,2.61094475,1.08758068,3.72558928
623,12.45999558531746,4357,-0.7071068,0.7071068,3.95333,0,0.6092479,2.12235546,0,0.6819162,0,0,0,0,0,0,1,3.910883,-1.51977015,0.5956096,0,0,0,3.7910676,-1.51833916,0.590842247,1.78308558,-1.09780884,-2.94113159,-0.408243269,0.554878533,-0.296510875,3.80200338,-1.56037748,0.551837862,-24.3088684,-10.0734558,0.050123658,0.4384917,0.523756444,0.2735039,3.905526,-1.51936483,0.59471637,2.08572841,8.603414,-8.542603,-0.0532130748,-0.197400361,-0.0180362314,3.63613939,-1.6060183,0.458435267,-22.35727,-10.0643311,0.147598952,0.138506427,0.5569203,0.247889757,3.89735341,-1.52027249,0.5926174,7.052923,7.811077,-8.726013,-0.01689746,-0.205683023,0.009048709,3.5838213,-1.55820513,0.35694927,-2.65917969,-9.997192,9.031569,-0.690343857,0.5574156,-0.168278933,3.9103353,-1.54789853,0.611916542,-10.1249695,10.3794975,0.968740761,0.286409676,-0.3206224,-0.373928726,-2.42384458,2.61096931,1.08774662,3.72496653
624,12.479995578231293,4366,-0.7071068,0.7071068,3.95333,0,0.6092479,2.66054964,0,0.90781486,0,0,0,0,0,0,1,3.900119,-1.7092464,0.591091633,0,0,0,3.79488134,-1.70730162,0.6128317,1.30498755,-0.421966553,-3.14199829,-0.4235658,0.5673222,-0.152801991,3.7802248,-1.75403535,0.5468163,-23.71051,-9.479279,0.308847874,0.503618836,0.5751549,0.275456965,3.868701,-1.71133721,0.5840551,2.13157439,8.385601,-8.427795,0.0179763213,-0.18871583,0.07028985,3.57776737,-1.81190276,0.464158118,-22.03949,-9.461029,0.422574967,0.290003657,0.6155822,0.2743301,3.8171196,-1.71674645,0.5700918,7.10804224,7.60230446,-8.589508,0.06286219,-0.195778221,0.108300507,3.49647975,-1.78268051,0.368714482,-3.398468,-9.303009,8.9993515,-0.5640152,0.605761,-0.152012825,3.807709,-1.75391924,0.5834139,-9.643127,10.0622692,0.6689589,0.4084554,-0.3167069,-0.286654145,-2.420186,2.60975122,1.08830738,3.72189665
625,12.499995571145124,4373,-0.7071068,0.7071068,3.9570806,0,0.5843951,3.41643238,0,-0.110480234,0,0,0,0,0,0,1,3.888752,-1.89809084,0.5866047,0,0,0,3.79709029,-1.89566135,0.6305731,0.807729244,-0.268859863,-3.17865,-0.440488428,0.4369589,-0.00477314,3.76234269,-1.94463813,0.5406168,-23.0820313,-9.171204,0.5676235,0.543530464,0.622696042,0.270617366,3.83331776,-1.9022311,0.574691355,2.25554538,7.833737,-8.205536,0.08468001,-0.175106272,0.146460116,3.52437758,-2.01310587,0.4697335,-21.5227661,-9.146759,0.698946953,0.465640634,0.67658484,0.301081836,3.74173617,-1.911199,0.55110085,7.23919964,7.06786156,-8.339935,0.140779227,-0.176973879,0.197229013,3.41060448,-2.0055728,0.383013934,-3.967865,-8.910217,8.958765,-0.414106965,0.6560435,-0.133357048,3.71088648,-1.95724475,0.5590089,-9.049194,9.383034,0.487065375,0.525543332,-0.300841153,-0.207780331,-2.41711235,2.61181831,1.10289574,3.72564173
