step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
2132,42.639984892290251,14323,-0.7071068,0.7071068,3.68089914,0,-1.56556177,4.047884,0,-149.975815,0.674510539,0,-24.9909,1,0,0,1,3.59994149,0,1.43395329,0,0,0,3.67063284,-0.00181290507,1.47781122,0.536606967,2.32280874,2.00693321,-0.0359457359,-0.530618548,0.2576067,3.6335485,0.00226539373,1.537646,0.0223728977,9.596857,-3.88412476,0.168978855,-1.849214,-0.221942335,3.579228,0.0004184693,1.37650979,-0.451843262,9.703834,0.40106833,-0.093726486,-1.84613872,0.318851382,3.70312548,0.01546523,1.68436122,5.03653336,9.184929,-4.294739,0.163353622,-1.81037593,-0.2948101,3.488866,0.00211133063,1.330366,4.190211,9.721343,0.05253323,0.144990608,-1.79148352,0.248180449,3.84255719,0.0108002275,1.77246439,1.65259516,9.235688,-0.155944824,0.109583162,-1.81789744,-0.00407746434,3.550957,-0.003276199,1.3252728,0.9295328,9.624892,-0.0632019043,0.04011868,-1.78110182,0.05481387,-1.51632166,2.40036035,2.26509762,3.632028
2133,42.659984885204082,14330,-0.7071068,0.7071068,3.68417,0,-1.55784976,9.5876255,0,-123.036346,1.9422406,0,-24.9244385,1,0,0,1,3.49241757,1.49011612E-08,0.9028763,0,0,0,3.55063248,-0.00137360394,0.9395363,0.495203674,1.87427437,2.291774,-0.02567318,-0.454839021,0.251841933,3.50959826,0.00135178864,0.976837,0.149681136,7.943968,-4.139618,0.0737701654,-1.5794661,-0.106128782,3.46005082,0.000724718,0.8556987,-0.55267334,8.044115,0.646505237,-0.0245509446,-1.583742,0.3481869,3.55612731,0.0139886439,1.10172343,5.237693,7.51566362,-4.537842,0.145905241,-1.54865158,-0.2261222,3.3717382,0.003612563,0.8141978,4.12869835,8.104516,0.3701117,0.15979588,-1.53562558,0.238964379,3.66312265,0.009377554,1.18463051,1.76051474,7.60997152,-0.152526855,0.101095274,-1.52828407,0.00265342742,3.41330075,-0.00141352415,0.8146954,0.980007946,8.039845,-0.0177001953,0.051351808,-1.4954406,0.052682735,-1.52148962,2.40036035,2.26303387,3.63290286
2134,42.679984878117914,14338,-0.7071068,0.7071068,3.68417,0,-1.55784976,13.9125166,0,-97.3961,3.535232,0,-24.74878,1,0,0,1,3.40591979,-5.94556332E-06,0.3900715,0,0,0,3.45590258,-0.00126588345,0.418230861,0.482313335,1.40162492,2.57121968,-0.00442567468,-0.371238172,0.232894182,3.40923119,0.0003323406,0.443602264,0.251758,6.463421,-4.33352661,0.0292080119,-1.31861949,-0.0204794034,3.38206458,0.0008584708,0.349040538,-0.685852051,6.53886032,0.792555451,-0.02136261,-1.33427083,0.28721875,3.43935061,0.0110898465,0.53396523,5.374793,6.025208,-4.7116394,0.102815136,-1.290166,-0.155418441,3.3011682,0.00411449373,0.3089864,4.08199263,6.639225,0.6618866,0.1402274,-1.2934109,0.222219139,3.52162123,0.006621361,0.5992806,1.84757411,6.164366,-0.147186279,0.08153182,-1.2668426,0.009908706,3.32411861,9.36985E-05,0.310916424,1.00925422,6.62630844,6.493021E-05,0.03765767,-1.23457551,0.0282830968,-1.51346588,2.40036035,2.2652607,3.63093853
2135,42.699984871031745,14345,-0.7071068,0.7071068,3.68417,0,-1.55784976,16.7345829,0,-72.83991,5.597784,0,-24.3652382,1,0,0,1,3.34947848,0,-0.101052023,0,0,0,3.39162421,-0.001014337,-0.08345772,0.5082347,0.997945845,2.829958,0.02547831,-0.300366,0.199452966,3.34032154,-0.0007816404,-0.06686657,0.327218443,5.25347,-4.46200562,-0.008731788,-1.07926953,0.05838374,3.33507943,0.0008687079,-0.138289183,-0.866027832,5.29257059,0.853804469,-0.03508962,-1.102081,0.225737065,3.35815549,0.00766977668,-0.01194267,5.446219,4.8127017,-4.82067871,0.0546308681,-1.05184221,-0.09108731,3.28214455,0.00331743062,-0.18405062,4.006081,5.43191051,0.871652246,0.0571039356,-1.063321,0.1647677,3.421108,0.00345332921,0.0329130366,1.90507281,4.98956728,-0.141784668,0.05562753,-1.029655,0.0150591508,3.30199885,0.000204607844,-0.185055211,1.031369,5.49017668,0.00608700467,0.0265700482,-0.993800461,0.016541034,-1.51291943,2.40036058,2.26539421,3.63079429
2136,42.719984863945577,14350,-0.7071068,0.7071068,3.68417,0,-1.55784976,17.4475975,0,-49.548378,8.303545,0,-23.5807362,1,0,0,1,3.33521819,1.49011612E-08,-0.5668826,0,0,0,3.36418438,-0.000722959638,-0.5626755,0.577500761,0.649733365,3.037049,0.0611332767,-0.2685216,0.152006209,3.31537032,-0.001671046,-0.544052,0.371539474,4.28462,-4.51446533,-0.00734772533,-0.867728651,0.111548871,3.33452678,0.000845074654,-0.6071218,-1.10253906,4.279823,0.8586525,-0.095399715,-0.8954288,0.154017538,3.32046485,0.00327175856,-0.5272515,5.44039249,3.8474772,-4.852173,-0.00483105425,-0.8415059,-0.0179093424,3.31700063,0.001869753,-0.662449,3.88025522,4.445564,0.985412538,-0.04941792,-0.8657248,0.0958377,3.366452,-0.000468716025,-0.50519824,1.92677844,4.045686,-0.135131836,0.0234387275,-0.8260491,0.0207465179,3.34566331,-0.0005892068,-0.6679927,1.03491628,4.563217,0.0034555688,0.010842748,-0.811878145,0.008969002,-1.52173948,2.40036035,2.26695824,3.63545322
2137,42.739984856859408,14358,-0.7071068,0.7071068,3.68417,0,-1.55784976,15.3463068,0,-27.8062344,12.0799122,0,-21.8877983,1,0,0,1,3.377244,0,-1.00172532,0,0,0,3.39768434,6.771088E-05,-1.00866723,0.685097337,0.376994729,3.15837288,0.0931545049,-0.201893717,0.077790454,3.34684014,-0.00240272284,-0.984461069,0.4073784,3.51316142,-4.49206543,0.0171123482,-0.6954684,0.1562883,3.39233541,0.0009962916,-1.049762,-1.41729736,3.45945477,0.811073661,-0.178724036,-0.7280883,0.0834519044,3.33771276,-0.000896275043,-0.9989199,5.38035345,3.09188938,-4.80432129,-0.0470327176,-0.665364,0.0525243841,3.41428423,0.000256150961,-1.12068641,3.67689013,3.63668561,0.999761164,-0.179600313,-0.7063699,0.0216794983,3.36745143,-0.00421734154,-0.9980296,1.91165853,3.30705476,-0.127227783,-0.008555561,-0.6476289,0.0251979865,3.456512,-0.00178146362,-1.13291371,1.0188787,3.79423118,-0.00497436523,-0.00393621158,-0.6739666,0.00607317826,-1.51416826,2.40036058,2.265894,3.63162661
2138,42.75998484977324,14366,-0.7071068,0.7071068,3.68417,0,-1.55784976,9.33179,0,-8.327589,9.33179,0,-8.327589,1,0,0,1,3.49753428,1.49011612E-08,-1.391298,0,0,0,3.51206827,0.000570625067,-1.40665472,0.8198459,0.202673256,3.19641232,0.117634878,-0.128180727,0.0108902305,3.45546436,-0.00293859839,-1.37401474,0.472387046,2.91111279,-4.40319824,0.07199126,-0.5457393,0.1937874,3.52851582,0.0014795661,-1.45108759,-1.83294678,2.80537677,0.709797561,-0.2835245,-0.5833389,0.0170496553,3.42911983,-0.003925577,-1.40649211,5.306016,2.51262355,-4.680298,-0.0500593819,-0.516697049,0.116222888,3.590077,-0.0005813092,-1.542525,3.371931,2.97655821,0.9231163,-0.279106915,-0.5711646,-0.05174701,3.44256973,-0.00694075227,-1.42052066,1.867486,2.73744464,-0.1184082,-0.0332660526,-0.497571349,0.0273512453,3.64681482,-0.00289346278,-1.56458056,0.9716223,3.14894485,-0.03189087,-0.0143806776,-0.5633991,0.007331363,-1.5133009,2.40036035,2.26572514,3.63115954
2139,42.779984842687071,14372,-0.7071068,0.7071068,3.68417,0,-1.55784976,6.03336334,0,-2.546228,6.03336334,0,-2.546228,1,0,0,1,3.56350279,0,-1.50692523,0,0,0,3.574081,0.000622808933,-1.5275445,0.9706604,0.114413247,3.17869139,0.132707149,-0.06565846,-0.029899139,3.509869,-0.00312131643,-1.481755,0.6123993,2.45354342,-4.267975,0.162271678,-0.419276774,0.215940624,3.61168933,0.00244659185,-1.58140993,-2.36514282,2.294689,0.5462895,-0.4051084,-0.462097526,-0.0504686534,3.46491742,-0.004771039,-1.51507,5.26293564,2.08256388,-4.49172974,0.0511075854,-0.394813061,0.163238451,3.71236968,-0.000448897481,-1.69748,2.94676161,2.44387627,0.767024636,-0.383153617,-0.4553207,-0.118641078,3.461807,-0.008292049,-1.53776228,1.80612314,2.31464243,-0.108093262,-0.0473645627,-0.365252078,0.0273801219,3.78238678,-0.00378336012,-1.73259,0.8422806,2.60313,-0.137481689,-0.0120148733,-0.467484474,0.0211222954,-1.520124,2.40036035,2.268631,3.63582087
2140,42.7999848356009,14379,0,1,1.50353539,0,-3.70666742,-102.99012,0,-109.989975,-17.0874443,0,-18.2488136,1,0,0,1,3.563337,0,-1.50686872,0,0,0,3.57210016,0.000381737947,-1.53027308,1.13076329,0.0808802247,3.134981,0.1419454,-0.0242109746,-0.0456056222,3.50049043,-0.003000319,-1.47163463,0.8223111,2.099655,-4.099579,0.2481439,-0.3286621,0.2284283,3.62703466,0.003834501,-1.59212315,-2.98065186,1.89415622,0.326050222,-0.49865222,-0.3732011,-0.111843228,3.43739,-0.004734218,-1.49053812,5.22904539,1.76721823,-4.25943,0.164260179,-0.3060246,0.194900364,3.76638842,0.00129848719,-1.73807311,2.389306,2.009536,0.541203439,-0.496725768,-0.368359655,-0.178638875,3.421127,-0.009034872,-1.51654887,1.736175,2.013064,-0.09536743,-0.0564400926,-0.259629458,0.0254243687,3.85024643,-0.004398331,-1.78948593,0.7719879,2.1455245,-0.201171875,0.03865379,-0.4023079,0.0892505944,-1.51787,2.40036058,2.26767826,3.63428473
2141,42.819984828514734,14387,0,1,1.50353539,0,-3.70666742,-80.2367,0,-95.02733,-16.1285114,0,-19.1016,1,0,0,1,3.10826874,-5.94556332E-06,-1.80612159,0,0,0,3.11731172,-6.094575E-05,-1.83372676,1.31205237,0.0747047439,3.08608651,0.161487073,-0.000835310668,-0.0450201966,3.03745151,-0.002838418,-1.76534116,1.06478,1.81791,-3.886963,0.3016028,-0.2648674,0.24846077,3.18472075,0.005836487,-1.9033488,-3.69100952,1.57446539,0.0739382,-0.587029934,-0.308874547,-0.15345633,2.96108174,-0.00352744758,-1.76823235,5.21060467,1.53072226,-4.01171875,0.242889613,-0.245216057,0.210453421,3.36005068,0.00522775948,-2.08260059,1.70319,1.6489104,0.2477567,-0.611251056,-0.305564344,-0.2319054,2.938203,-0.00736892223,-1.78627563,1.68360078,1.79200959,-0.08935547,-0.0474145077,-0.1931936,0.0173913166,3.45918584,-0.00227797031,-2.14735246,0.7999376,1.75754261,-0.187286377,0.08806451,-0.361227542,0.132518187,-1.515481,2.40036035,2.26715088,3.63295817
2142,42.839984821428573,14395,0,1,1.50353539,0,-3.70666742,-58.97792,0,-79.95091,-14.8408546,0,-20.1183758,1,0,0,1,2.68309331,1.49011612E-08,-2.1076498,0,0,0,2.6913538,-0.000552371144,-2.139938,1.51866889,0.08519357,3.041356,0.183451846,0.0151780229,-0.0371710137,2.601545,-0.00254364312,-2.05839229,1.36923134,1.60001516,-3.62271118,0.371205628,-0.211561963,0.2776768,2.768597,0.008751422,-2.22174716,-4.521393,1.31127238,-0.181854248,-0.6900519,-0.261869252,-0.1671139,2.513912,-0.00177663565,-2.04862261,5.265183,1.35328007,-3.750183,0.324174,-0.196068227,0.223337471,2.97155523,0.0117664486,-2.43425035,0.8916816,1.33604646,-0.08642578,-0.718700469,-0.266967535,-0.264883041,2.487578,-0.005323246,-2.05853033,1.6476506,1.61814249,-0.08999634,-0.0340734944,-0.152091354,0.0115633933,3.08236837,0.003521651,-2.509335,0.979128361,1.39986432,-0.06506348,0.131091356,-0.3506213,0.131059691,-1.51426649,2.40036035,2.266821,3.63224578
2143,42.859984814342404,14402,0,1,1.50353539,0,-3.70666742,-39.67347,0,-64.53272,-13.0931053,0,-21.2971973,1,0,0,1,2.29700446,1.49011612E-08,-2.41601348,0,0,0,2.29615879,-0.001218915,-2.45545363,1.74722576,0.105892934,3.00083876,0.20338048,0.0229241289,-0.0251439363,2.20508575,-0.00197944045,-2.35632825,1.74220932,1.43351686,-3.31103516,0.44241792,-0.178834647,0.3072104,2.38701177,0.0123274326,-2.54762363,-5.464447,1.08028674,-0.413330078,-0.7839763,-0.2311245,-0.15226078,2.10098815,0.000159427524,-2.33336973,5.38902,1.22233915,-3.46200562,0.4111153,-0.159057379,0.24702546,2.604436,0.0204559714,-2.79549551,-0.0421142578,1.05127215,-0.423339844,-0.818682,-0.246432871,-0.263508677,2.06845117,-0.00381234288,-2.33675528,1.6261965,1.47321165,-0.09249878,-0.01992058,-0.122421771,0.009750052,2.721116,0.0255022347,-2.881067,1.14247489,1.03167915,-0.0191040039,-0.127557188,-0.319466263,-0.4312799,-1.51642752,2.40036035,2.26958275,3.634871
2144,42.879984807256236,14409,0,1,1.50353539,0,-3.70666742,-22.81597,0,-48.49921,-10.64218,0,-22.62176,1,0,0,1,1.9598546,0,-2.73668361,0,0,0,1.95216918,-0.000974625349,-2.7809608,1.989366,0.132226527,2.940458,0.215877935,0.03066928,-0.04887706,1.85920763,-0.000681743,-2.66338515,2.1996417,1.30025733,-2.96795654,0.5290254,-0.156513512,0.3182621,2.05048347,0.0166030526,-2.884724,-6.507324,0.872422,-0.607605,-0.867563844,-0.190737173,-0.12782532,1.733613,0.002769217,-2.62519622,5.56803,1.114321,-3.13388062,0.4910283,-0.140291631,0.280252874,2.26731443,0.03206463,-3.16636539,-1.07550049,0.7974812,-0.714386,-0.900718451,-0.213402286,-0.228076577,1.6931417,-0.00214602053,-2.622947,1.62148511,1.32861936,-0.09213257,-0.00106794061,-0.12776424,2.9673567E-05,2.39285755,0.04645984,-3.26794767,1.06069851,0.70541954,-0.630096436,-0.185400575,-0.2765589,-0.7334966,-1.515481,2.40036035,2.269638,3.634511
2145,42.899984800170067,14416,0,1,1.50353539,0,-3.70666742,-9.069107,0,-31.55495,-6.90561676,0,-24.0273285,1,0,0,1,1.68491745,1.49011612E-08,-3.07556868,0,0,0,1.67253649,-0.00125174224,-3.12162018,2.23334646,0.163755432,2.83785963,0.218680725,0.0360201634,-0.08294906,1.57620978,0.00131428242,-2.98520064,2.76410055,1.18840814,-2.608612,0.6307056,-0.1445668,0.319004,1.77314067,0.0213785022,-3.23830962,-7.63299561,0.6902112,-0.7531128,-0.938400149,-0.146006778,-0.09478694,1.42847109,0.00690019131,-2.92696667,5.805127,1.02484488,-2.768097,0.5720014,-0.132125363,0.309266567,1.98169565,0.0444883853,-3.55042815,-2.1875,0.5823502,-0.9338379,-0.9685168,-0.188800529,-0.177779555,1.38071263,0.000546515,-2.91852784,1.645501,1.15727615,-0.126281738,0.02387503,-0.148135722,-0.0158992168,2.10519338,0.08578041,-3.66688776,0.8656759,0.432686478,-1.16052246,-0.6172142,-0.231940344,-0.276536942,-1.5149188,2.40036035,2.26992035,3.63445282
2146,42.9199847930839,14424,0,1,1.50353539,0,-3.70666742,0.415992916,0,-13.4709768,0.415992916,0,-13.4709768,1,0,0,1,1.49521554,0,-3.437248,0,0,0,1.47748911,-0.00140048563,-3.48285365,2.46670437,0.19784832,2.699668,0.21048516,0.03885644,-0.113773257,1.37948287,0.004193753,-3.32570863,3.45453668,1.083595,-2.24646,0.7482341,-0.1415607,0.307251632,1.58157861,0.0266100466,-3.611613,-8.822418,0.530759,-0.8562012,-0.9958178,-0.102042988,-0.07101154,1.2122097,0.0132121,-3.240826,6.1109395,0.939541757,-2.37960815,0.661331654,-0.128654018,0.3254186,1.77471435,0.0603722781,-3.94802284,-3.35568237,0.389809459,-1.0763855,-1.017339,-0.166615456,-0.114542127,1.15709209,0.00462423265,-3.22482252,1.70608377,0.9913701,-0.171569824,0.06694065,-0.149355054,-0.013253564,1.88307357,0.127834827,-4.092465,0.25248298,0.198052958,-1.35168457,-0.8904456,-0.20097661,-0.123521745,-1.51445436,2.40036058,2.270031,3.6343286
2147,42.93998478599773,14431,0.7071068,0.7071068,-1.56556177,0,-3.68089914,-151.024139,0,-4.71712542,-24.9878139,0,-0.780475557,1,0,0,1,1.45491982,1.49011612E-08,-3.58655667,0,0,0,1.43281078,-0.00135780871,-3.63023853,2.68361163,0.114011109,2.535512,0.1965959,0.042300988,-0.135116532,1.33433,0.008146182,-3.45094633,4.283235,0.8594921,-1.905304,0.8752892,-0.138866708,0.279542923,1.53976047,0.0325684547,-3.77309728,-10.0752869,0.2791276,-0.926330566,-1.05712366,-0.0589224026,-0.0495862365,1.15327966,0.022151351,-3.33303952,6.49952841,0.7401326,-1.9888916,0.762298763,-0.119905449,0.323151767,1.717313,0.07633953,-4.13350868,-4.57891846,0.12504901,-1.14126587,-1.06619,-0.127590552,-0.05256313,1.0882802,0.0104664713,-3.30716944,1.82683825,0.753836,-0.197723389,0.131085232,-0.113117978,0.009392634,1.80859649,0.159676209,-4.297979,-0.5209961,-0.0863647461,-1.45663452,-1.04558,-0.133679286,-0.0337683558,-1.50916052,2.394771,2.272193,3.62978721
2148,42.959984778911561,14437,0.7071068,0.7071068,-1.58865821,0,-3.67099023,-125.537575,0,-9.691493,-24.9258347,0,-1.92427278,1,0,0,1,0.9220923,0,-3.47716045,0,0,0,0.890041,-0.0006134957,-3.52223182,2.89125657,-0.215484619,2.35806918,0.187588975,0.0450501777,-0.15454033,0.796203554,0.0113417208,-3.336827,5.183355,0.396497726,-1.55938721,0.903056145,-0.13112919,0.299671352,0.9925795,0.0363456,-3.66580057,-11.3452454,-0.183746338,-0.933563232,-1.03860068,-0.0141152367,0.01645112,0.6058313,0.0336595327,-3.17951584,7.02089262,0.3038532,-1.633728,0.903493047,-0.122532904,0.296833873,1.15917242,0.09351302,-4.057353,-5.889221,-0.333587646,-1.15383911,-1.13921154,-0.08526503,-0.006486118,0.541037738,0.0194663852,-3.12891865,2.02543879,0.280365318,-0.249237061,0.210024849,-0.110293537,0.0138386488,1.24542356,0.192095816,-4.24415445,-1.44937134,-0.5362854,-1.50454712,-1.18316746,-0.07681767,0.0145263672,-1.49695158,2.38917828,2.28974152,3.632073
2149,42.979984771825393,14443,0.7071068,0.7071068,-1.61169064,0,-3.66093636,-100.9927,0,-13.6624393,-24.77433,0,-3.35150743,1,0,0,1,0.408162445,-5.94556332E-06,-3.38768768,0,0,0,0.3649095,-0.000276684761,-3.43410563,3.0876112,-0.5529785,2.170141,0.178792432,0.0406048633,-0.1839585,0.287994951,0.0111195594,-3.278933,5.98236036,-0.0526428223,-1.22052,0.7229376,-0.122233734,0.3510766,0.4476513,0.03250952,-3.54786444,-12.4736938,-0.6113281,-0.8838196,-0.830478847,0.04244671,0.1081205,0.08916026,0.04520385,-3.08238339,7.751857,-0.140777588,-1.32336426,1.07493865,-0.109275073,0.268349648,0.600107253,0.106941156,-3.96652055,-7.27798462,-0.7454529,-1.11694336,-1.19844854,-0.0409081541,0.0299031734,0.0126188472,0.0296833068,-2.98884583,2.343528,-0.122589111,-0.1984253,0.309760034,-0.0780867,0.0304972231,0.6875794,0.225990623,-4.185873,-2.565277,-0.9362793,-1.50604248,-1.34858608,-0.031694755,0.0503976941,-1.48298359,2.37798142,2.30529356,3.628831
2150,42.999984764739224,14449,0.7071068,0.7071068,-1.64993751,0,-3.64385939,-78.29257,0,-15.8640089,-24.50207,0,-4.96472454,1,0,0,1,-0.08408663,1.49011612E-08,-3.32657933,0,0,0,-0.132313937,-0.001114592,-3.37081766,3.26496363,-1.116394,1.94318843,0.165366575,0.046551466,-0.225751936,-0.1947486,0.0106313974,-3.242858,6.656198,-0.6974182,-0.873718262,0.5803888,-0.0943986252,0.364420176,-0.0666829,0.0287499726,-3.462675,-13.4521484,-1.19735718,-0.7791748,-0.6708104,0.129616946,0.149617329,-0.3989898,0.0512357652,-3.04362488,8.66193,-0.778656,-1.00723267,1.12224329,-0.0845775455,0.2795775,0.04693409,0.110254295,-3.86731625,-8.583374,-1.32244873,-1.0067749,-1.12231338,0.0376994945,0.08534145,-0.4844433,0.0372212827,-2.922301,2.72804546,-0.783905,-0.206542969,0.355460078,-0.07065091,0.000770866871,0.116532266,0.2416058,-4.09202433,-3.79818726,-1.510498,-1.44152832,-1.41809165,0.03656351,0.106267929,-1.45857191,2.36677027,2.31829834,3.61988139
2151,43.019984757653063,14455,0.7071068,0.7071068,-1.69559419,0,-3.62283945,-57.1288223,0,-16.16214,-24.0558586,0,-6.8055687,1,0,0,1,-0.553018153,-1.07288361E-05,-3.29959679,0,0,0,-0.613340259,-0.0007893294,-3.34306931,3.416882,-1.77554321,1.69751322,0.144870341,0.07357304,-0.2606095,-0.6566558,0.008035108,-3.24995184,7.23167372,-1.40396118,-0.5418396,0.390360832,-0.05491614,0.413225353,-0.5642623,0.021190092,-3.404871,-14.30188,-1.81005859,-0.6586914,-0.4615699,0.230100244,0.208610266,-0.857505262,0.0557250232,-3.05754876,9.689115,-1.47421265,-0.6991577,1.11654663,-0.02871757,0.280396581,-0.492479563,0.10716825,-3.76884818,-9.736359,-1.91479492,-0.863464355,-0.9270865,0.133168027,0.107361943,-0.9488922,0.0423422754,-2.92354321,3.13819432,-1.48587036,-0.274353027,0.399056017,-0.007372979,0.00259193778,-0.4510253,0.236640438,-3.97686,-5.02120972,-2.07165527,-1.33563232,-1.36241078,0.154692829,0.13713485,-1.42957735,2.355544,2.34053564,3.615299
2152,43.039984750566894,14462,0.7071068,0.7071068,-1.733438,0,-3.60488486,-36.8037567,0,-14.58177,-23.24222,0,-9.208645,1,0,0,1,-0.99736315,1.49011612E-08,-3.31324959,0,0,0,-1.06975389,-0.000313609838,-3.354251,3.53370118,-2.2645874,1.43496561,0.117695712,0.1205602,-0.288351774,-1.09280753,0.005364716,-3.29268885,7.70108557,-1.90664673,-0.2171936,0.228298157,0.008787416,0.442898929,-1.03288043,0.0126903653,-3.38655019,-14.9915161,-2.17236328,-0.537567139,-0.262165576,0.3494107,0.234422654,-1.28692114,0.0562919527,-3.1238606,10.7358265,-1.96057129,-0.380767822,1.03966355,0.0441626,0.297926545,-1.01205325,0.09325778,-3.68279481,-10.6477051,-2.2585144,-0.698364258,-0.5700298,0.2501583,0.127794787,-1.38319731,0.0431605428,-2.991643,3.53635478,-1.99346924,-0.376281738,0.4332116,0.0636591,0.0464580059,-1.00419641,0.207829356,-3.8580215,-6.10998535,-2.37667847,-1.19638062,-1.20100737,0.279077947,0.157169819,-1.4053483,2.349926,2.35488319,3.6114583
2153,43.059984743480726,14468,0.7071068,0.7071068,-1.77859831,0,-3.58281827,-18.2728424,0,-10.1446667,-18.2728424,0,-10.1446667,1,0,0,1,-1.41314161,0,-3.379925,0,0,0,-1.49104857,-1.65253878E-05,-3.415076,3.60932565,-2.81073,1.135471,0.08481405,0.1795955,-0.3112554,-1.49676061,0.004120812,-3.37354946,8.052839,-2.4491272,0.116885468,0.145033121,0.07742452,0.4176313,-1.45982778,0.005651772,-3.42450142,-15.4777832,-2.511139,-0.421081543,-0.112217471,0.453253567,0.19923231,-1.68374145,0.05189562,-3.24266744,11.6939478,-2.47579956,-0.02355957,0.8957417,0.111191869,0.334602833,-1.49544,0.0663524,-3.63425374,-11.2369385,-2.5826416,-0.5109863,-0.1851454,0.37772274,0.15685454,-1.79059446,0.03857188,-3.12567186,3.97787714,-2.56274414,-0.359436035,0.456306756,0.126279324,0.1396184,-1.52879763,0.153064087,-3.762197,-6.94665527,-2.66104126,-1.01953125,-0.938918,0.4101498,0.1874623,-1.37347841,2.34430432,2.37926,3.611521
2154,43.079984736394557,14474,0.7071068,0.7071068,-1.8234781,0,-3.56018686,-5.07820463,0,-4.58697271,-5.07820463,0,-4.58697271,1,0,0,1,-1.721914,-1.30981207E-05,-3.46844745,0,0,0,-1.8065238,0.000229254365,-3.4982655,3.64724374,-3.29882813,0.8388107,0.0537792519,0.232471526,-0.318836749,-1.79826152,0.00182360411,-3.48197818,8.326179,-2.92089844,0.435120761,0.0338119864,0.142284572,0.4259908,-1.78428113,-0.00426435471,-3.47822237,-15.785614,-2.7286377,-0.3461914,0.0789845362,0.537028551,0.187625363,-1.97249579,0.04890111,-3.37730646,12.5618467,-2.901703,0.341086656,0.7796297,0.186960489,0.341203928,-1.85805893,0.0381492376,-3.602916,-11.5403442,-2.7755127,-0.354980469,0.110330343,0.485589653,0.140974611,-2.08626533,0.0364424735,-3.272447,4.43568563,-3.00527954,-0.303771973,0.466961563,0.224064887,0.178448379,-1.92417359,0.09101114,-3.68237567,-7.4649353,-2.79190063,-0.844024658,-0.636005938,0.5402043,0.18125838,-1.34229994,2.34430432,2.39743233,3.611816
2155,43.099984729308389,14481,0.7071068,0.7071068,-1.87547326,0,-3.533073,-5.496564,0,-4.31339931,-5.496564,0,-4.31339931,1,0,0,1,-1.765542,0,-3.446805,0,0,0,-1.85257423,0.000282809138,-3.47145772,3.65756559,-3.83999634,0.5382561,0.03127882,0.233291566,-0.3247815,-1.83456755,0.000509887934,-3.4737246,8.521139,-3.44155884,0.7449494,-0.0329678431,0.228426874,0.412840128,-1.83852267,-0.0124173611,-3.425654,-15.91568,-2.950714,-0.308929443,0.229920089,0.6156305,0.152730078,-1.99754953,0.0443189,-3.39682484,13.3251791,-3.37530518,0.722408,0.6567603,0.245469868,0.352928638,-1.94141853,0.008847117,-3.47016573,-11.5742188,-2.9803772,-0.233734131,0.3395229,0.5742969,0.120540351,-2.11496282,0.03409426,-3.30387759,4.90559959,-3.50885,-0.212524414,0.450501323,0.279948831,0.179408431,-2.03034353,0.0291670859,-3.502985,-7.6574707,-2.949585,-0.674041748,-0.345683366,0.6217157,0.1648069,-1.31141233,2.33867931,2.41084862,3.60574746
