step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
681,13.619995174319728,4298,0,1,-1.347048,0,-3.76635981,-2.22201443,0,-6.22010469,-2.22201443,0,-6.22010469,1,0,0,1,-1.30260777,-1.1920929E-06,-3.64195776,0,0,0,-1.31351864,-0.00110837817,-3.644161,4.054768,-0.868804932,0.5818962,-0.00551942,0.00626689568,-0.0572240725,-1.44065547,-0.0267421,-3.91441274,3.05654669,0.211497381,-0.06451416,-1.57129574,-0.157175526,0.215793371,-1.196454,-0.06284565,-3.33688021,-8.988342,-0.533447266,-0.9298096,1.68823171,-0.0266728289,0.0527980328,-1.73210073,-0.100875452,-4.464785,8.48919,0.257102162,0.14610447,-1.64545369,-0.160240442,0.210502744,-1.02123225,-0.141853854,-2.81509018,-5.173004,-0.6187744,-1.12774658,1.74817264,-0.0385348648,0.0345981121,-1.86414075,-0.09378812,-4.73916149,2.10851645,0.280480862,0.06127218,-0.77644527,-0.1964731,0.0429195762,-0.929610848,-0.2795723,-2.5365274,-1.63128662,-0.7732544,-1.57192993,1.36225021,-0.0140416771,0.07992011,0.417245865,1.95323086,2.79982424,3.439218
682,13.639995167233559,4305,0,1,-1.347048,0,-3.76635981,-2.22468472,0,-6.22691154,-2.22468472,0,-6.22691154,1,0,0,1,-1.30255437,-5.94556332E-06,-3.64182162,0,0,0,-1.31398427,-0.00114285946,-3.64407277,4.056999,-0.8397217,0.528322,-0.005945068,0.0252760351,-0.05274357,-1.440876,-0.0175694525,-3.93382025,1.1518532,0.116364665,0.126869485,-1.64761078,-0.10455963,0.181767583,-1.19905245,-0.05385503,-3.32375169,-7.163513,-0.5364075,-0.9107666,1.72605836,0.005604841,0.07283974,-1.72716832,-0.07727073,-4.526727,6.49487925,0.177834809,0.340995282,-1.74077249,-0.0861227661,0.169836044,-1.02979851,-0.117875978,-2.77536678,-3.34719849,-0.616241455,-1.06387329,1.81316328,0.006374091,0.06795013,-1.85192072,-0.07506926,-4.8174386,1.378644,0.230797276,0.03086602,-0.5982293,-0.07610992,0.0108535588,-0.9447614,-0.2549547,-2.48149133,0.263479739,-0.755615234,-1.58682251,1.55604219,0.0252159946,-0.090705514,0.4171605,1.95323086,2.79958582,3.43901348
683,13.659995160147393,4312,0,1,-1.33125973,0,-3.77196836,-1.42892063,0,-6.488135,-1.42892063,0,-6.488135,1,0,0,1,-1.30268133,-1.07288361E-05,-3.64220572,0,0,0,-1.3146739,-0.00116814673,-3.64438868,4.05779839,-0.5506897,0.478599459,-0.00723726,0.04441957,-0.0471845,-1.43814743,-0.006836325,-3.94839382,-0.8303833,0.314993858,0.276044071,-1.69362867,-0.05943997,0.137660861,-1.19863737,-0.0439858437,-3.311243,-5.28848267,-0.2626648,-0.8729248,1.76800346,0.0282758959,0.07974863,-1.71388292,-0.0511282235,-4.57004547,4.433017,0.381552368,0.4760919,-1.79746258,-0.035515368,0.123149157,-1.02863634,-0.08318117,-2.74402261,-1.45037842,-0.3808899,-0.9833679,1.86233771,0.00316564133,0.08526909,-1.83298087,-0.05903673,-4.86969471,0.209290653,0.425043255,-0.389343262,-0.489345431,-0.02902048,0.000441938639,-0.963232338,-0.147107542,-2.48563313,0.138180822,-0.5585022,-1.15008545,-0.124473408,-0.0202640519,0.4624684,0.406413555,1.95323086,2.8039875,3.441312
684,13.679995153061224,4318,0,1,-1.251974,0,-3.79902124,1.76355314,0,-7.58111763,1.76355314,0,-7.58111763,1,0,0,1,-1.287245,-1.30981207E-05,-3.647399,0,0,0,-1.294663,-0.00129240751,-3.65133,4.05802,0.7113614,0.4065257,-0.00742168073,0.0580946654,-0.0434027761,-1.4070729,0.00495024025,-3.956547,-2.88494873,1.50529945,0.400484055,-1.6593833,-0.0371819735,0.05025065,-1.18244112,-0.0307860225,-3.32649064,-3.39172363,0.983599246,-0.7918091,1.69484162,0.0278489813,0.0394654274,-1.67550242,-0.009053156,-4.59602,2.314928,1.571999,0.592751,-1.83885467,-0.0166819859,0.106863379,-1.01582515,-0.0493449569,-2.74611378,0.482455641,0.86734575,-0.874023438,1.89582586,0.04056186,0.105266213,-1.79834664,0.0394344926,-4.89171362,-0.6938782,1.6065495,-0.02218628,-0.7996551,-0.0350265838,0.260559857,-0.9523437,-0.0675464,-2.485683,0.117830023,0.7223496,-0.947143555,-0.03839501,0.0619435124,0.474245131,0.346735,1.95323086,2.80899239,3.43886232
685,13.699995145975056,4324,0,1,-1.10789907,0,-3.8435092,5.130025,0,-8.460108,5.130025,0,-8.460108,1,0,0,1,-1.21049953,-5.94556332E-06,-3.674307,0,0,0,-1.19667482,-0.00170476735,-3.68562675,4.05695534,2.91206455,0.239249632,-0.009817588,0.04343316,-0.03993702,-1.27503908,0.0138733089,-3.950899,-5.00180054,3.6278615,0.5510759,-1.36727321,-0.0804535747,-0.161882639,-1.09215677,-0.0155377388,-3.407,-1.430481,3.12194729,-0.611969,1.41148329,-0.05790673,-0.165763736,-1.55855465,0.0375748128,-4.611357,0.0795271248,3.687703,0.7632132,-1.94926417,-0.0395728871,0.200168848,-0.94008714,-0.018532604,-2.79284143,2.57731986,3.01703954,-0.6419983,2.02046347,-0.018084053,0.173718691,-1.71247578,0.1431116,-4.940283,-1.80004883,3.68162537,0.427961439,-1.19165838,-0.07146096,0.0961359739,-0.8781325,-0.03473267,-2.50505042,0.125802308,2.87727451,-0.918151855,-0.005463861,0.0002574399,0.3038664,0.24105835,1.95323086,2.82110548,3.43974662
686,13.719995138888889,4330,0,1,-0.905227244,0,-3.896224,8.284444,0,-8.923797,8.284444,0,-8.923797,1,0,0,1,-1.070916,-1.17719173E-06,-3.71774817,0,0,0,-1.027874,-0.00211752951,-3.73745775,4.060853,5.839122,-0.00894165,-0.0116639473,-0.0531348437,-0.0202808827,-1.0714699,0.0174065828,-3.95282555,-7.15222168,6.43998766,0.717813551,-1.03025508,-0.254923254,-0.3782456,-0.9349716,-0.00358562171,-3.516313,0.556371748,5.885803,-0.3416748,1.06568623,-0.2562164,-0.4211663,-1.36145139,0.0815194249,-4.62353039,-2.272766,6.506091,1.00139916,-2.02773643,-0.154013664,0.3264134,-0.80055064,0.0165310651,-2.88137984,4.835109,5.841081,-0.289794922,2.12085629,-0.162699074,0.203610659,-1.53473008,0.208211437,-4.96910667,-3.1574707,6.498347,1.18754315,-1.516926,-0.138764977,0.383127451,-0.743939042,-0.008209765,-2.56357837,0.133378983,5.87764025,-1.05599976,0.141897827,-0.05108644,0.185233772,0.09235859,1.95903325,2.826827,3.44053674
687,13.73999513180272,4335,0,1,-0.65879494,0,-3.94537544,10.7882481,0,-8.831815,10.7882481,0,-8.831815,1,0,0,1,-0.8745598,0,-3.76873922,0,0,0,-0.810135543,-0.00292347372,-3.79287529,4.06866455,7.497362,-0.340515137,0.00244868686,-0.671743453,0.0204925966,-0.8388061,0.0163997859,-3.97412872,-9.236633,9.975005,0.821828246,-0.735091269,-0.433692217,-0.521631837,-0.7324526,0.00376614928,-3.61185265,2.45392346,9.324462,-0.0503540039,0.736139357,-0.398103356,-0.6460969,-1.09010077,0.121006183,-4.61895227,-4.572815,9.992827,1.19288111,-1.9143908,-0.06658673,0.349207878,-0.6030154,0.05983819,-3.00378728,7.11271048,9.307933,0.09056046,2.08922434,-0.143929422,0.140136361,-1.25860775,0.261675119,-4.96347332,-4.588806,9.943442,1.81532836,-1.5623101,-0.08551569,0.395531774,-0.5511003,0.0397043973,-2.64945745,1.37696218,9.379445,-0.4098816,0.8575517,-0.112545371,0.513358057,-0.08377695,1.959033,2.83348751,3.44579172
688,13.759995124716554,4341,0,1,-0.292933583,0,-3.98925972,17.1484089,0,-8.6214695,17.1484089,0,-8.6214695,1,0,0,1,-0.63590163,0,-3.8168304,0,0,0,-0.531382859,-0.00271077454,-3.845499,4.06266069,9.503784,-0.724395752,0.0150515381,-1.22269249,0.097584486,-0.5477725,0.008423775,-3.9733398,-11.30069,15.0224962,0.9216911,-0.385872543,-0.788685739,-0.6532829,-0.4749814,0.00659941137,-3.71994376,4.29466534,14.2074089,0.310209423,0.370237529,-0.714311838,-0.9144938,-0.7658798,0.163276672,-4.58695555,-6.839386,15.0513058,1.36394966,-1.75568652,-0.16926834,0.414213657,-0.3659848,0.09387866,-3.126335,9.370051,14.2588434,0.53740263,2.03883553,-0.32360363,0.102169573,-0.906549156,0.3269261,-4.91928864,-5.90109253,15.0889959,2.01721072,-1.64875662,-0.1338483,0.3618387,-0.3171281,0.07805048,-2.76824164,2.35079241,14.4815826,-0.238555908,0.8362705,-0.162766531,0.0620043129,-0.345164776,1.9474268,2.806768,3.43359232
689,13.779995117630385,4347,0,1,0.142407492,0,-3.99746418,21.1837044,0,-6.9283514,21.1837044,0,-6.9283514,1,0,0,1,-0.281266421,0,-3.85889721,0,0,0,-0.08409366,0.00580966473,-3.892138,4.04356956,10.9345512,-1.194458,0.022733083,-1.90582252,0.169482723,-0.107883871,-0.0175309628,-3.92589235,-13.37915,20.8089828,1.048707,0.219474941,-1.24109185,-0.9415135,-0.07270158,0.00310947,-3.85117388,6.162374,19.72777,0.7996395,-0.212413624,-1.12288511,-1.37249219,-0.299553275,0.205069408,-4.51387024,-9.161041,20.8212032,1.58341229,-1.66117609,-0.3710668,0.572781444,-0.0125392973,0.125510231,-3.27058959,11.4980955,19.8132458,1.15917826,1.91451526,-0.6880137,0.1266834,-0.426026165,0.381950438,-4.862586,-7.41595459,20.8778839,2.285747,-1.632602,-0.376131684,0.5289075,0.0264206678,0.106055088,-2.91972113,3.51269984,19.9111,-0.124969482,0.9908528,-0.6259237,-0.125546515,-0.648189545,1.94742692,2.75218964,3.43324471
690,13.799995110544216,4352,0,1,0.559477568,0,-3.96068,20.953083,0,-4.73596048,20.953083,0,-4.73596048,1,0,0,1,0.140416086,-5.96046448E-06,-3.86596084,0,0,0,0.405953139,0.0112885237,-3.888588,4.0294137,11.01316,-1.58151245,0.03937909,-2.36934185,0.366635352,0.38189894,-0.0467616171,-3.85426426,-15.3487549,22.9171467,1.75591159,0.43278423,0.777044654,-1.70392621,0.401113272,-0.00368888676,-3.92564082,7.973598,23.14871,1.1617471,-0.653106749,0.8537712,-1.4815973,0.235784009,0.239972979,-4.376588,-11.2990417,23.2472,2.48618746,-1.17986476,-3.01198435,1.15601039,0.3965616,0.152932912,-3.40225577,13.48122,23.4145756,1.67506433,1.77332783,-2.21219635,-0.07209893,0.2287663,0.432534635,-4.75079966,-8.921204,23.9700069,3.270504,-1.38780332,-2.60206985,1.23847914,0.4710208,0.130523384,-3.09015632,4.903919,23.700922,-0.08502197,1.13730884,-1.95768261,-0.306340933,-0.9325223,1.9474268,2.67481279,3.43754172
691,13.81999510345805,4358,0,1,1.027202,0,-3.8658576,24.1492043,0,-1.71506476,24.1492043,0,-1.71506476,1,0,0,1,0.5442181,0,-3.83155632,0,0,0,0.8598355,0.017555818,-3.83054829,3.99836373,11.7842045,-1.74163818,0.07337797,-2.45222068,0.5875418,0.816054046,-0.06761317,-3.76808619,-16.9724426,23.5243053,3.03345561,0.5159029,0.7680037,-1.90423167,0.824594855,-0.007938623,-3.90224671,9.657128,24.091835,0.9374601,-0.820528567,0.8147082,-1.4905926,0.7764326,0.245065033,-4.201812,-12.9459839,24.1422081,4.042957,-0.554018855,-4.94486427,1.48033154,0.750484765,0.159130976,-3.48591876,15.1919088,24.7006454,1.53002656,1.36940289,-4.88808632,-0.5564799,0.9531065,0.430027366,-4.57285166,-10.1745911,25.3663712,5.033032,-0.9451407,-4.65390873,1.70874619,0.9246581,0.135345727,-3.271711,6.304375,25.6813717,-0.0546569824,1.120354,-4.38626337,-0.3866699,-1.24368906,1.9648335,2.542285,3.445366
692,13.839995096371881,4365,0,1,1.402157,0,-3.746192,20.24286,0,-0.292372823,20.24286,0,-0.292372823,1,0,0,1,0.9972999,1.49011612E-08,-3.74034452,0,0,0,1.36228991,0.02018404,-3.70227957,3.991514,10.7688828,-1.79299927,0.12111894,-2.70963383,0.761340439,1.30806744,-0.104128718,-3.58866286,-18.2672424,22.0351067,4.612466,0.7399703,0.880423,-2.28847075,1.30562568,-0.0186943412,-3.849912,11.1349821,23.0948143,0.494862318,-1.20821583,0.852873564,-1.50691187,1.40310919,0.245696753,-3.97271228,-14.2371216,22.73898,5.89859,-0.223277569,-5.7727747,1.57287347,1.1594398,0.157274023,-3.5234766,16.6902351,23.5621834,1.01988184,1.08803678,-5.785048,-0.743639,1.74242663,0.409777462,-4.32537842,-11.0759277,24.07026,7.194738,-0.572215557,-5.78779554,1.80412948,1.41039789,0.132541642,-3.350757,7.66031933,24.4567547,-0.103393555,1.06133854,-5.85100555,-0.441546232,-1.4854641,1.976429,2.40008831,3.44576526
693,13.859995089285714,4371,0,1,1.77855873,0,-3.582838,20.8870316,0,2.20117664,20.8870316,0,2.20117664,1,0,0,1,1.36081827,1.49011612E-08,-3.62686157,0,0,0,1.72759378,0.0193956643,-3.55105066,4.03820658,10.5280132,-1.58102417,0.182919219,-2.5767765,0.9096795,1.67617857,-0.114739731,-3.42664051,-19.1137085,21.3299351,5.914361,0.6429687,0.7062629,-2.30885124,1.65447271,-0.022511214,-3.7340014,12.2071886,22.8674622,-0.0516052246,-1.20641959,0.5749482,-1.27272928,1.96380568,0.196801871,-3.720331,-15.0617676,22.0539665,7.31696,0.00114408135,-5.42473459,1.09043622,1.515549,0.125531942,-3.542612,17.7366867,23.1197376,0.246758938,0.6537867,-5.31090164,-0.7981163,2.41631269,0.3283524,-3.99354124,-11.7037964,23.3162518,8.963921,-0.477749437,-5.57252026,1.32468891,1.75812674,0.105288066,-3.39333725,8.755717,23.8241138,-0.1274414,0.8695555,-5.489278,-0.334193736,-1.723217,1.982224,2.23473358,3.44858265
694,13.879995082199546,4377,0,1,2.07928681,0,-3.417099,17.6532936,0,2.66686773,17.6532936,0,2.66686773,1,0,0,1,1.72622108,0,-3.47043633,0,0,0,2.07706261,0.0157446414,-3.35140562,4.1315093,9.517057,-1.30496216,0.226380825,-2.48818183,0.9671064,2.05381632,-0.13618885,-3.21263123,-19.6570435,19.8190861,6.950271,0.6395832,0.768804,-2.55638742,2.02704,-0.0305001289,-3.58829069,12.9402,21.7552242,-0.665344238,-1.37718606,0.514775,-1.16466856,2.50530267,0.146461144,-3.40653658,-15.6084595,20.6154556,8.317106,0.129652292,-5.32586956,0.713128746,1.86814356,0.09266652,-3.50025749,18.41537,21.9122162,-0.5506897,0.353931665,-5.14873,-0.7352168,3.046361,0.238268226,-3.59360671,-12.1017151,21.9337826,10.2292318,-0.395937115,-5.43047,0.8463534,2.070211,0.07435189,-3.37540436,9.536638,22.662714,-0.121246338,0.6439196,-5.20168924,-0.219700441,-1.91145277,1.98222387,2.084546,3.453722
695,13.899995075113377,4383,0,1,2.35793066,0,-3.2311244,16.9640255,0,4.049088,16.9640255,0,4.049088,1,0,0,1,2.01865029,-3.56137753E-06,-3.31210613,0,0,0,2.319903,0.01037696,-3.16273856,4.251499,9.053774,-0.937774658,0.2145198,-2.20217919,0.9777289,2.34017944,-0.140360251,-3.016516,-19.9429321,19.0585289,7.480804,0.5384468,0.6736681,-2.58802462,2.29657769,-0.03394188,-3.42899585,13.3044252,21.1886787,-1.224823,-1.34719563,0.3160617,-0.924863458,2.93363,0.07451025,-3.07692933,-15.9104309,19.84993,8.668288,0.184963018,-4.77041,0.141114652,2.1479063,0.050793156,-3.44236946,18.71289,21.2538376,-1.27026367,0.06546798,-4.57531548,-0.585147738,3.537226,0.127403736,-3.159451,-12.3436584,21.0640354,10.7945032,-0.43656674,-4.98471,0.231102809,2.31374979,0.0382183567,-3.353861,9.948349,22.0158386,-0.101776123,0.350108027,-4.63842249,-0.0997147262,-2.07904482,1.97642922,1.91688824,3.45009565
696,13.919995068027211,4389,0,1,2.575443,0,-3.06057119,14.3471889,0,3.55078125,14.3471889,0,3.55078125,1,0,0,1,2.28849936,0,-3.13158679,0,0,0,2.55948138,0.008387595,-2.96444559,4.31037664,8.121075,-0.6153259,0.143216789,-2.078391,0.8942729,2.601818,-0.149944916,-2.791263,-20.05951,17.9986629,7.6135335,0.526845932,0.689451337,-2.72209549,2.55735826,-0.0395016521,-3.25660253,13.3745489,20.1250343,-1.69607544,-1.41457725,0.2520091,-0.7527611,3.28472352,0.0166445822,-2.715379,-16.0637512,18.7576847,8.526324,0.231577516,-4.42514,-0.278776228,2.401171,0.0155638456,-3.35428858,18.7283516,20.1426353,-1.82275391,-0.124716759,-4.283114,-0.400563866,3.92219877,0.0335751027,-2.69540143,-12.4378662,19.8540344,10.7406578,-0.435870945,-4.66711855,-0.265822351,2.53458881,0.0074596107,-3.30112243,10.0367861,20.9578934,-0.07763672,0.090871565,-4.29672241,-0.006651506,-2.208198,1.976429,1.77094555,3.452341
697,13.939995060941042,4395,0,1,2.76253629,0,-2.8928175,13.1605673,0,3.69219923,13.1605673,0,3.69219923,1,0,0,1,2.499325,-1.07288361E-05,-2.96666145,0,0,0,2.73363,0.0067448765,-2.7945354,4.313175,7.472559,-0.3010559,0.07045779,-1.87910187,0.789800763,2.790864,-0.1467184,-2.59511423,-20.02768,17.4745483,7.283163,0.4990276,0.556123,-2.679378,2.74280787,-0.0419853926,-3.09845114,13.1672239,19.3853416,-2.0098877,-1.36066926,0.100204885,-0.51272285,3.516279,-0.04349728,-2.372875,-16.0656433,18.1360073,7.83765841,0.277439445,-3.8207736,-0.7543191,2.60551,-0.020213753,-3.27372837,18.4815083,19.3506374,-2.17608643,-0.2958218,-3.73798347,-0.191692,4.151544,-0.0557680055,-2.24862385,-12.4266968,18.98564,10.0354891,-0.477920651,-4.140868,-0.7679066,2.71482468,-0.0224774182,-3.260837,9.8143,20.1410542,-0.05432129,-0.1686137,-3.7600863,0.07797944,-2.31275654,1.97642922,1.62598991,3.44948673
698,13.959995053854875,4401,0,1,2.898628,0,-2.75643826,10.9176321,0,2.37135983,10.9176321,0,2.37135983,1,0,0,1,2.68027544,0,-2.80386543,0,0,0,2.87955618,0.004712954,-2.634323,4.28092146,6.4681077,-0.0431518555,0.0229698718,-1.71266723,0.6722265,2.94452882,-0.14530775,-2.3999784,-19.85196,16.7590714,6.6085887,0.5471276,0.449391067,-2.65961146,2.908423,-0.0448333621,-2.94658732,12.7379627,18.313942,-2.172058,-1.35363686,0.0230756551,-0.321971416,3.65707183,-0.08762935,-2.04503059,-15.9144592,17.3073711,6.78030348,0.367758,-3.34755325,-1.083596,2.78859663,-0.0487992167,-3.188744,18.0315723,18.261261,-2.3215332,-0.418274879,-3.32322645,0.008915365,4.256369,-0.124550387,-1.82983613,-12.2739258,17.9068375,8.82535,-0.439125031,-3.66560864,-1.12848055,2.87966,-0.046840325,-3.21523023,9.33986,19.0357361,-0.0332946777,-0.379523754,-3.30347824,0.141307443,-2.38783073,1.982224,1.51211357,3.4521637
699,13.979995046768707,4407,0,1,2.994913,0,-2.65150833,9.172372,0,0.999916,9.172372,0,0.999916,1,0,0,1,2.81146574,-1.78664923E-05,-2.67150664,0,0,0,2.97565746,0.00288879871,-2.515219,4.23621273,5.44553757,0.206184313,-0.005284339,-1.47474635,0.5589014,3.05138016,-0.13606523,-2.24785924,-19.4992676,16.1923752,5.58225441,0.8904457,-1.22155941,-2.10798931,3.01297379,-0.0452456474,-2.82556629,12.1004381,17.2849159,-2.17095947,-1.27133822,-0.07956502,-0.102544188,3.69479728,-0.130264848,-1.7736727,-15.55484,16.5940533,5.36490345,0.495666742,-2.69570923,-1.41891813,2.937718,-0.07522331,-3.124595,17.3803024,17.2166653,-2.28005981,-0.5463997,-2.701126,0.1953286,4.22637272,-0.188579172,-1.48048782,-11.9589539,16.8831062,7.15588856,-0.371892869,-3.02774763,-1.46014893,3.02033472,-0.06902258,-3.193525,8.641905,17.9201279,-0.0177307129,-0.5721736,-2.68185949,0.192163885,-2.44369936,1.982224,1.42943192,3.45603156
700,13.999995039682538,4414,0,1,3.0713625,0,-2.562564,8.377722,0,0.3414394,8.377722,0,0.3414394,1,0,0,1,2.903808,-3.57627869E-06,-2.56939268,0,0,0,3.03441715,0.00120329857,-2.43408036,4.18652,4.80784273,0.450353,-0.0214577317,-1.19493461,0.452285767,3.12218785,-0.12310721,-2.135831,-18.8813477,15.22526,4.467595,1.15292346,-2.83636284,-1.55198908,3.0688324,-0.04451476,-2.73923922,11.2688522,16.5038338,-2.06555176,-1.381422,-2.27113986,-0.2785828,3.65707684,-0.163248509,-1.56868517,-14.8612061,15.5191393,3.9730258,0.7986063,-2.67249942,-1.46915948,3.05596614,-0.0964259952,-3.082288,16.53064,16.44922,-2.12091064,-0.688697636,-2.18155169,0.3247692,4.11236143,-0.246889338,-1.204166,-11.3475952,15.67822,5.40168571,-0.083129406,-2.883693,-1.49926329,3.14421129,-0.08729112,-3.19062471,7.761856,17.0759163,-0.008911133,-0.730588436,-2.142861,0.2265526,-2.47854137,1.9880172,1.35179234,3.4529295
701,14.019995032596372,4420,0,1,3.13479161,0,-2.484569,7.95781946,0,-0.1392842,7.95781946,0,-0.1392842,1,0,0,1,2.97563529,-1.30981207E-05,-2.48178339,0,0,0,3.03677249,0.0170627981,-2.37954545,4.16928,4.13153,0.5308311,0.00569485128,-1.23119867,0.2549659,3.145617,-0.111289144,-2.03449368,-18.06305,13.87423,3.39048076,1.166668,-2.8138,-1.42677331,3.132083,-0.0428601354,-2.668333,10.2671328,15.365201,-1.94464111,-1.33331811,-2.36267519,-0.09785128,3.57579041,-0.175125092,-1.40912414,-13.9391479,14.0619717,2.71507883,1.01837623,-2.7719667,-1.38583624,3.1498363,-0.108386129,-3.056209,15.5059166,15.3427448,-1.95071411,-0.8351809,-2.27082825,0.3649037,3.96481442,-0.280436456,-0.9884682,-10.41684,14.0291281,3.77917838,0.243169546,-2.95917463,-1.40943837,3.26585937,-0.09810831,-3.18126869,6.77401,15.9367666,-0.00531005859,-0.824845552,-2.215163,0.2389211,-2.51249552,1.99380827,1.28972721,3.45706534
702,14.039995025510203,4427,0,1,3.191195,0,-2.41169548,9.650377,0,-1.68554854,9.650377,0,-1.68554854,1,0,0,1,2.99818754,-5.96046448E-06,-2.37798452,0,0,0,2.48041964,0.0854745656,-2.253592,4.35963774,3.77803946,0.8073095,-0.0383608565,-0.9750775,0.228742808,2.64826584,-0.159787774,-1.96443391,-15.64035,12.7225027,4.32116461,2.89660478,-1.825574,0.0518128872,3.1662147,-0.042381376,-2.59583068,9.01668549,14.1516027,-1.80047607,-1.43348718,-2.270362,0.0404979,2.54729533,-0.2018558,-1.45167923,-13.416687,12.0492182,2.19377279,1.0415622,-2.9404192,-0.5439866,3.246251,-0.11789152,-3.03465819,14.2911863,14.1364775,-1.76721191,-1.01319718,-2.23708224,0.4070778,3.17825,-0.2257288,-1.03220022,-9.597809,9.363762,1.26736867,-0.03252399,-5.608181,-1.64057708,3.387651,-0.104602337,-3.1710093,5.73976231,14.70432,-0.00326538086,-0.8759654,-2.200673,0.235383213,-2.53684473,2.00538468,1.22782707,3.459004
703,14.059995018424036,4432,0,1,3.24590421,0,-2.33754253,10.6388493,0,-2.23165846,10.6388493,0,-2.23165846,1,0,0,1,3.03312731,0,-2.29290938,0,0,0,2.852109,0.020769015,-2.22658539,2.97999358,4.119408,-0.21395874,-1.3527323,-0.601731062,-0.760314941,2.85463476,-0.110003248,-1.96491516,-13.7695618,11.8702335,4.7274313,2.027339,-1.52919471,-0.4603753,3.1987133,-0.0445984751,-2.52720642,7.513428,13.3932905,-1.6177063,-1.55881143,-1.80588889,0.127622366,2.51791453,-0.241437674,-1.44277346,-12.0187683,11.2221384,2.73464012,2.03504252,-1.66562593,-0.33425808,3.38024569,-0.1337056,-3.02460384,12.78102,13.3000441,-1.5428772,-1.26120543,-1.89025927,0.47437,2.487505,-0.3865007,-1.13479972,-8.590881,9.692407,0.9272044,0.7975041,-1.4291079,0.00277471542,3.557591,-0.117995217,-3.19285583,4.590542,13.7128267,-3.05175781E-05,-0.984870255,-1.95403922,0.23982954,-2.573289,2.00538445,1.17574692,3.46781826
704,14.079995011337868,4439,0,1,3.34094286,0,-2.19956827,10.9627886,0,2.368177,10.9627886,0,2.368177,1,0,0,1,3.12168717,-5.96046448E-06,-2.24693179,0,0,0,3.22183084,-0.00701949,-2.20501041,1.416632,5.44059372,-1.49401855,-0.874963462,-0.4981827,-0.5527859,2.92541337,-0.0975184,-1.95076084,-12.15509,12.5127172,5.09438467,1.947647,-1.30115056,-0.368941069,3.320638,-0.0445790738,-2.47919822,5.98117876,13.9518471,-1.340332,-1.62540531,-1.72240889,0.135174632,2.41032648,-0.193806171,-1.5638715,-10.0744934,12.2036133,3.3406074,2.212246,-1.16255379,0.0559413433,3.53911352,-0.128190309,-3.0012157,11.1497679,13.8574162,-1.18154907,-1.32808185,-1.67357326,0.574097753,2.17630887,-0.3999033,-1.29557872,-6.5637207,11.25063,0.912738442,1.69734454,-0.799256563,0.332073927,3.73170328,-0.115946636,-3.192151,3.465006,14.1204176,-0.03048706,-0.9560361,-1.708599,0.20391643,-2.60989475,2.01695323,1.05986977,3.464531
