step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
47,0.93999966695011339,114,0,0,0,0,0,0.0173285324,0,0.03339115,0.0173285324,0,0.03339115,1,0,0,1,-0.0003465705,1.49011612E-08,-0.0006678228,0,0,0,-0.07572745,0.00394782424,-0.07848546,1.69838893,-6.2048645,0.08806357,-0.160168767,0.6723497,-0.264960647,-0.0108660627,-0.0146395415,-0.20394735,0.4502044,-12.8280334,-3.46240234,-0.39206627,1.396238,1.01714563,-0.199658185,-0.0136375427,-0.0147255184,-3.14984131,-12.598053,-1.31829834,0.9882101,1.35378087,0.4730804,-0.1530867,-0.0101204067,-0.391600072,5.68961334,-13.1690369,-3.53952026,0.278726757,1.24189067,0.6165502,-0.482800752,-0.020585224,0.0332567655,-2.07125854,-12.6377563,-1.51724243,1.22249579,1.16911614,0.193829656,-0.2554823,-0.03677188,-0.5793682,1.49497783,-13.0306091,-0.4199524,0.147757679,1.38248467,0.855050862,-0.7208588,-0.13171342,-0.0199239664,-0.328155518,-12.7288208,-1.91503906,1.16957808,1.29585218,0.102735639,-2.42931533,2.85933948,0.7256376,3.82151079
48,0.95999965986394553,117,0,0,0,0,0,0.0265601669,0,0.046643,0.0265601669,0,0.046643,1,0,0,1,-0.0005312031,0,-0.000932859664,0,0,0,-0.08350399,0.00428566337,-0.0900132,1.53894126,-4.9229126,0.138803244,-0.154904366,1.03697562,-0.228262126,0.0202416517,-0.0163036287,-0.2563668,0.827011466,-12.6741333,-2.992218,-0.746467948,1.49692011,1.19394553,-0.262672931,-0.0165453851,-0.0301343985,-2.83374023,-12.48233,-1.39718628,1.24920726,1.46070051,0.756093144,-0.0935964659,-0.00167389214,-0.4122991,6.08502436,-12.9589233,-3.06265259,0.255969852,1.180453,0.472762644,-0.5144652,-0.009282842,0.006969778,-1.03967285,-12.5605774,-1.530426,0.9951247,1.10823858,0.186310172,-0.17469281,-0.009842172,-0.537233531,1.59828031,-12.8403931,-0.219177246,0.04570432,1.17904949,0.220699266,-0.680448055,-0.0505076945,-0.0454887748,-0.0239257813,-12.7179565,-1.521637,0.190028578,1.08142471,0.303909421,-2.45243645,2.77040672,0.79911083,3.78525782
49,0.97999965277777779,118,0,0,0,0,0,0.01917106,0,0.0293649882,0.01917106,0,0.0293649882,1,0,0,1,-0.000383421022,1.49011612E-08,-0.0005872995,0,0,0,-0.07501423,0.00239610672,-0.07430109,1.38468814,-3.57449341,0.05724795,-0.136071354,0.8142499,-0.219932824,0.0141991787,-0.0111749321,-0.214884713,1.01337373,-11.2734985,-2.436493,-0.513808,1.7170099,0.9222667,-0.221828312,-0.0115943849,-0.0280632973,-2.37219238,-11.11731,-1.32354736,0.9396612,1.69962144,0.581838131,-0.03785148,-0.008493051,-0.406612754,6.1948595,-11.6105957,-2.44696045,-0.007175967,1.461992,0.5382198,-0.5160246,-0.00964072347,-0.007199913,0.07310633,-11.3057861,-1.40203857,1.06431031,1.43046224,0.33111155,-0.0855592042,-0.0121845305,-0.5611856,1.571696,-11.7003479,-0.144927979,-0.04089645,1.33204675,0.08322908,-0.6976351,-0.04561147,-0.08109343,0.0683145,-11.5627747,-1.02633667,-0.0404368043,1.3321569,0.4568652,-2.4667573,2.72269154,0.82602644,3.76566863
50,0.99999964569160993,122,0,0,0,0,0,0.010125014,0,0.0124514969,0.010125014,0,0.0124514969,1,0,0,1,-0.0002025002,0,-0.000249029836,0,0,0,-0.05966479,0.000421524048,-0.0493264645,1.23705113,-2.84057617,-0.114807129,-0.123023264,0.439942241,-0.193660676,0.00594077259,-0.00607265532,-0.155424684,1.02025032,-9.408264,-1.8416748,-0.2742313,1.68277311,0.62603265,-0.159765735,-0.00629983842,-0.0229673274,-1.83410645,-9.279388,-1.137146,0.5993038,1.67708039,0.374052227,0.00209341943,-0.013799727,-0.37108314,6.053224,-9.696045,-1.7359314,-0.2214381,1.61745679,0.5772151,-0.480487883,-0.00387536,-0.0130971242,1.33870924,-9.499237,-1.13616943,1.1279366,1.58064389,0.442812443,-0.02180592,-0.0176140815,-0.577688754,1.45780611,-9.817596,-0.09396362,-0.09635845,1.62402511,0.0527328923,-0.697358549,-0.0343518555,-0.106736749,0.0787219,-9.76944,-0.9204407,-0.07451016,1.58412671,0.339521855,-2.50514936,2.62061024,0.8488416,3.72342634
51,1.0199996386054422,127,0,0,0,0,0,0.00449327659,0,0.003553777,0.00449327659,0,0.003553777,1,0,0,1,-8.98655E-05,0,-7.107551E-05,0,0,0,-0.0442229956,-0.000480487943,-0.0247034412,1.09531236,-1.47436523,-0.302368164,-0.115429439,0.464630455,-0.156294838,0.0007913695,-0.00321617723,-0.105694667,0.877555,-6.954254,-1.26013184,-0.166696846,1.411595,0.431281149,-0.106115878,-0.00323207676,-0.0187184811,-1.296051,-6.84591675,-0.872406,0.379739225,1.40626812,0.25842607,0.02518392,-0.0142361671,-0.326378375,5.75318,-7.111267,-1.03665161,-0.338596,1.45276654,0.556082,-0.4250396,0.00278534,-0.01733399,2.64244461,-7.011261,-0.768981934,1.09482729,1.42078185,0.4853301,0.0138651822,-0.0178793371,-0.54192555,1.32539213,-7.12020874,-0.0493469238,-0.105931148,1.56630993,0.0421761125,-0.653507531,-0.018231675,-0.107380189,0.07701399,-7.16647339,-0.9232483,0.106805742,1.49499881,0.478478581,-2.5453763,2.53881526,0.8281406,3.68921947
52,1.0399996315192743,133,0,0,0,0,0,-0.00267230021,0,-0.008548136,-0.00267230021,0,-0.008548136,1,0,0,1,5.34459832E-05,-8.34465E-06,0.000170962652,0,0,0,-0.0269835,-0.00109994411,0.00124809146,0.9612649,-0.06463623,-0.5223999,-0.1099069,0.3990945,-0.109443486,-0.00933197,-0.000689849257,-0.05049538,0.6011526,-4.671112,-0.685333252,0.0354580358,1.15078425,0.190593153,-0.0443702936,-0.0005197376,-0.0140882144,-0.7555542,-4.57696533,-0.5311279,0.08769223,1.13851774,0.07912071,0.0305032358,-0.0129583925,-0.2714755,5.330942,-4.723053,-0.349914551,-0.364373624,1.17557311,0.555201232,-0.3543809,0.0109375566,-0.01829363,3.95039845,-4.69219971,-0.318573,1.0583986,1.15483189,0.503368735,0.03677868,-0.0166189075,-0.472589165,1.10030687,-4.70852661,-0.0829772949,-0.102681711,1.24908483,0.03822144,-0.58739996,-0.005131811,-0.08844885,0.471494168,-4.805969,-0.6141968,0.303293526,1.1799711,0.614753246,-2.57822227,2.478207,0.796056569,3.66366577
53,1.0599996244331065,139,0,0,0,0,0,-0.00500994129,0,-0.0123329163,-0.00500994129,0,-0.0123329163,1,0,0,1,0.000100198784,1.49011612E-08,0.000246658223,0,0,0,-0.016269248,-0.00138729811,0.01662117,0.8401756,0.599751234,-0.6971741,-0.103802413,0.2711962,-0.0527778864,-0.0110941948,3.65376472E-05,-0.024055656,0.2896549,-3.33029175,-0.191955566,0.102079511,0.8537778,0.06860451,-0.0188709758,0.000205844641,-0.008595079,-0.269927979,-3.24737549,-0.183044434,-0.0219977386,0.834320247,0.00319099613,0.0268228333,-0.00707894564,-0.206521317,4.91713428,-3.30368042,0.204044223,-0.251056373,0.8806446,0.463302284,-0.273508877,0.0153938979,-0.013847949,4.95176172,-3.311615,0.09816456,0.777538,0.8559687,0.412937582,0.0346114263,-0.0128684193,-0.3690688,0.984504342,-3.229309,-0.1010437,-0.0328074843,0.9501484,0.0868971646,-0.4678712,0.0050548166,-0.06573574,0.986066937,-3.4196167,-0.224975586,0.29539454,0.8601959,0.404719919,-2.58825088,2.46159077,0.7826045,3.6566298
54,1.0799996173469388,146,0,0,0,0,0,-0.0009225296,0,-0.00583637832,-0.0009225296,0,-0.00583637832,1,0,0,1,1.84505843E-05,-8.34465E-06,0.000116727519,0,0,0,-0.0154262111,-0.001137048,0.0150609212,0.7298251,0.8803429,-0.7531738,-0.09606494,0.14258182,0.000671349466,-0.00136586651,-7.119775E-05,-0.03469671,0.06298905,-2.50766,0.152293056,0.0010195151,0.617020965,0.102615684,-0.04019304,3.93390656E-06,-0.0055542984,0.116158776,-2.438568,0.08271872,0.0949039,0.597352862,0.0632426,0.01948439,-0.0005734712,-0.146098763,4.60521936,-2.423523,0.530989051,-0.05691185,0.636984944,0.2834748,-0.196555078,0.0110257119,-0.008415738,5.39688969,-2.46466064,0.3616045,0.3789199,0.615057,0.245612264,0.0271341223,-0.00693680346,-0.249064386,0.90456146,-2.29882813,-0.157440186,0.021392297,0.6735325,0.0902237147,-0.299577177,0.005665377,-0.0500636362,1.18169117,-2.56073,-0.107910156,0.139490023,0.616742432,0.129954383,-2.5898838,2.46159077,0.777181864,3.65662932
55,1.099999610260771,152,0,0,0,0,0,0.00140004628,0,-0.00194153108,0.00140004628,0,-0.00194153108,1,0,0,1,-2.80009135E-05,-3.56137753E-06,3.88306071E-05,0,0,0,-0.0142857907,-0.00109933317,0.013526273,0.627953,0.9539687,-0.7498779,-0.08803086,0.0653762,0.0288443863,0.004583951,6.771088E-05,-0.0346790738,-0.102844238,-1.9760437,0.3896684,-0.0436701626,0.4688282,0.09620805,-0.0408127755,0.000178664923,-0.00466216356,0.403884023,-1.92111206,0.274960965,0.110912286,0.452305436,0.0731800646,0.01634571,0.00265027583,-0.09763461,4.43211365,-1.88067627,0.707777858,0.05713705,0.465570569,0.159180284,-0.127232164,0.00723287463,-0.006043019,5.62402534,-1.934906,0.5126651,0.19879964,0.44935,0.136662737,0.0232665949,-0.004022658,-0.150649816,0.885186434,-1.75875854,-0.2041626,0.0346984863,0.448570937,0.07897374,-0.169297159,0.0024971813,-0.033991795,1.24629354,-2.05584717,-0.08236694,0.05505517,0.4181994,0.0439640842,-2.5898838,2.46159077,0.777181864,3.65662932
56,1.1199996031746031,157,0,0,0,0,0,0.001798853,0,-0.000168670726,0.001798853,0,-0.000168670726,1,0,0,1,-3.59770456E-05,-3.56137753E-06,3.37341316E-06,0,0,0,-0.0125637054,-0.0010920614,0.0128867049,0.53481245,0.974741,-0.7164612,-0.07986683,0.0184055641,0.0423481166,0.00759465527,0.000134199858,-0.0268818848,-0.220458984,-1.5630188,0.535265744,-0.0532928221,0.364603817,0.06368696,-0.029133141,0.000246629119,-0.003780705,0.581786752,-1.52145386,0.397874117,0.07345809,0.3517009,0.0524590462,0.0143952854,0.003551647,-0.05548806,4.36503839,-1.47409058,0.783454537,0.1281648,0.352712035,0.0732975155,-0.06742805,0.00453181565,-0.00314424979,5.713222,-1.53869629,0.581191361,0.08125756,0.340825021,0.06168426,0.017831536,-0.00375947356,-0.08065947,0.890818357,-1.39538574,-0.23626709,0.0492318124,0.323252,0.09288241,-0.0796089,8.499622E-05,-0.0223697871,1.2671442,-1.69500732,-0.07699585,0.0206115618,0.3000132,0.024732599,-2.58988428,2.46159077,0.7771823,3.6566298
57,1.1399995960884353,159,0,0,0,0,0,0.00184311648,0,-7.058246E-05,0.00184311648,0,-7.058246E-05,1,0,0,1,-3.6862315E-05,-3.57627869E-06,1.41164855E-06,0,0,0,-0.0101831742,-0.00113756955,0.0136070726,0.450663626,0.961686134,-0.6741333,-0.07182993,-0.011581894,0.0478614,0.00769901834,8.84979963E-05,-0.0146314921,-0.305145264,-1.23825073,0.610675335,-0.0352409147,0.286020458,0.0170193575,-0.01294193,0.000137001276,-0.0022391323,0.6699456,-1.20858765,0.464577883,0.0153176393,0.275830358,0.0152166989,0.0112623489,0.00386175513,-0.0209755488,4.36476326,-1.15548706,0.798275352,0.167651951,0.2719041,0.0209089518,-0.02062764,0.00266778469,-8.484302E-05,5.72680044,-1.23239136,0.6014476,0.0115518477,0.2673357,0.0157565288,0.0114349462,-0.00344753265,-0.0313690938,0.900573254,-1.15615845,-0.238006592,0.05664143,0.231581017,0.10598819,-0.0142455772,-0.001579091,-0.0136226015,1.22680867,-1.40289307,-0.138641357,0.003028674,0.2330562,0.0196835417,-2.589883,2.46159077,0.7771814,3.65662885
58,1.1599995890022676,165,0,0,0,0,0,0.0013680507,0,-0.000242325681,0.0013680507,0,-0.000242325681,1,0,0,1,-2.73610021E-05,1.49011612E-08,4.84651173E-06,0,0,0,-0.008034507,-0.00117650628,0.014098743,0.3751529,0.9235615,-0.6265564,-0.06419754,-0.0340272933,0.05051279,0.006492934,1.72406435E-05,-0.00403006468,-0.3572693,-0.986907959,0.63070035,-0.0143824546,0.220137984,-0.019025879,0.0013995152,-1.25467777E-05,-0.0005952318,0.6836141,-0.9661255,0.484165281,-0.0341050439,0.213460028,-0.0185764432,0.00730699534,0.00363980234,0.00197694078,4.400142,-0.9359436,0.779895067,0.157392725,0.187757164,-0.00821282,0.0104413591,0.00172938406,0.00340172532,5.69338036,-0.9806824,0.58281666,-0.023085665,0.202743754,-0.0119326357,0.00709285773,-0.00342161953,-0.00248047337,0.9140712,-1.10177612,-0.19744873,0.05112271,0.0591618866,0.133571982,0.0132322209,-0.0030079186,-0.009966472,1.2189914,-1.24450684,-0.05419922,0.015394479,0.144296035,0.0745473951,-2.58988333,2.46159077,0.7771815,3.656629
59,1.1799995819160998,173,0,0,0,0,0,0.00119393622,0,-0.0003343224,0.00119393622,0,-0.0003343224,1,0,0,1,-2.38787143E-05,0,6.686445E-06,0,0,0,-0.006233673,-0.00121340156,0.014221793,0.307825327,0.8662329,-0.5762024,-0.0570047572,-0.051130563,0.05117707,0.003640403,-4.673004E-05,0.00277266279,-0.377288818,-0.797821045,0.6198553,0.00594460033,0.1659058,-0.0351885036,0.008541077,-9.460747E-05,0.000109702523,0.657700062,-0.7809143,0.474874735,-0.0554628931,0.164165244,-0.03251576,0.0045568794,0.002888292,0.0185236428,4.41089869,-0.7789917,0.7397704,0.128700346,0.15958555,-0.0335003734,0.02795986,0.00112728775,0.005298917,5.637563,-0.7693176,0.551484764,-0.0450370945,0.179273054,-0.02921208,0.006813628,-0.00395998359,0.0199528765,0.928888142,-0.92453,-0.1852417,0.0582059026,0.113384038,0.102794245,0.03402423,-0.00367079675,-0.00165475719,1.23382962,-0.981018066,-0.121917725,0.04327666,0.217614,0.00391759351,-2.58988285,2.46159077,0.7771812,3.65662861
60,1.1999995748299319,181,0,0,0,0,0,0.00130733545,0,-0.000347153138,0.00130733545,0,-0.000347153138,1,0,0,1,-2.61467E-05,0,6.94306027E-06,0,0,0,-0.004895447,-0.00123976171,0.0137595059,0.248116314,0.798749268,-0.5241699,-0.0503357537,-0.060122788,0.050983876,0.00217620656,-8.353591E-05,0.00758462027,-0.373504639,-0.649414063,0.5861986,0.0183702074,0.129762292,-0.0483392738,0.0121540911,-0.000121459365,0.001506679,0.6127465,-0.6362915,0.4450362,-0.06234954,0.127926454,-0.0432705,0.004585718,0.00253026187,0.0289683957,4.42970657,-0.6048584,0.6766745,0.117970288,0.133037746,-0.0496235937,0.0378852561,0.000679552555,0.005727545,5.566176,-0.646759033,0.506201267,-0.0510850474,0.127341077,-0.0370501056,0.006469853,-0.003985539,0.0260413066,0.8739521,-0.8034668,-0.144897461,0.0822055638,0.123195037,0.135277838,0.04950171,-0.00362512469,-0.004352752,1.24011552,-0.8253784,-0.0500488281,0.0126934908,0.11249502,0.0560292639,-2.58988285,2.46159077,0.777181149,3.65662861
61,1.2199995677437641,188,0,0,0,0,0,0.00119623926,0,-0.000366292079,0.00119623926,0,-0.000366292079,1,0,0,1,-2.39247747E-05,1.49011612E-08,7.3258384E-06,0,0,0,-0.0037872158,-0.00128987432,0.0131160533,0.195401266,0.7263826,-0.472625732,-0.0442298353,-0.0643346161,0.04953669,0.0022638815,-8.45193863E-05,0.009360455,-0.36151123,-0.532531738,0.539553642,0.0183097273,0.102255531,-0.0529116243,0.0140770227,-0.000120744109,0.00100393337,0.555114448,-0.524230957,0.409042776,-0.06778577,0.09933945,-0.042764768,0.00523894932,0.002548948,0.0325130746,4.44599152,-0.483428955,0.6118153,0.112371825,0.123004593,-0.0549414456,0.0438670777,0.000485301018,0.00435083453,5.48255253,-0.5415344,0.45956,-0.0485777259,0.09708005,-0.04182802,0.00464035664,-0.00527893,0.0313568339,0.893366,-0.5729675,-0.118896484,0.100062452,0.17116949,0.11677216,0.060531836,-0.00295859575,-0.001043411,1.23240352,-0.714996338,-0.0584106445,-0.005188746,0.0775196,0.0136231771,-2.58988285,2.46159077,0.777181149,3.65662861
62,1.2399995606575964,194,0,0,0,0,0,0.0009966464,0,-0.0004085772,0.0009966464,0,-0.0004085772,1,0,0,1,-1.99329188E-05,-1.31130219E-05,8.171541E-06,0,0,0,-0.00293059088,-0.00131767988,0.012231851,0.149010584,0.6539426,-0.422454834,-0.0386998951,-0.06414849,0.04755322,0.0020496028,-0.000101104379,0.010011876,-0.34664917,-0.436920166,0.487154,0.0186114535,0.083564885,-0.053183876,0.01518159,-0.000137940049,0.0009655999,0.4887003,-0.435302734,0.3695326,-0.07014183,0.0787505358,-0.043533504,0.004013344,0.00263090432,0.0330224074,4.469397,-0.3630371,0.5488724,0.112923704,0.107269488,-0.05374401,0.04711566,0.000379115343,0.00445274636,5.3949995,-0.451812744,0.404796958,-0.04060976,0.07366585,-0.0459198356,0.008859284,-0.0047583133,0.0313546322,0.8342203,-0.36895752,-0.1481018,0.07170223,0.118905619,0.07031523,0.06571569,-0.003004387,-0.00245963014,1.19052219,-0.6631775,-0.0124511719,-0.014847449,0.0344873331,0.0243149586,-2.58988285,2.46159077,0.777181149,3.65662861
63,1.2599995535714286,200,0,0,0,0,0,0.0009876542,0,-0.000423064717,0.0009876542,0,-0.000423064717,1,0,0,1,-1.97530753E-05,-1.30981207E-05,8.461291E-06,0,0,0,-0.00223449478,-0.00135435164,0.01132665,0.108378291,0.583683133,-0.374725342,-0.03368628,-0.0622007474,0.0449093431,0.00212714635,-8.185208E-05,0.009702141,-0.33215332,-0.359924316,0.435389131,0.0153777711,0.06643588,-0.0501106828,0.0157655478,-0.00011664629,0.0005770625,0.4178895,-0.365386963,0.327913344,-0.0713553354,0.0616457276,-0.04167661,0.005057114,0.00254875422,0.0303380266,4.48625135,-0.2963562,0.490019917,0.104190469,0.06943251,-0.0505533367,0.04771931,0.000557392836,0.003148574,5.3052,-0.39074707,0.354546934,-0.03110969,0.0609364957,-0.04443162,0.0115563245,-0.006294191,0.0321926028,0.8001622,-0.277771,-0.131988525,0.105140731,0.06874277,0.08887009,0.06620788,-0.00303354859,-0.0003912435,1.181844,-0.590271,-0.0320739746,-0.0032845065,0.0436258,-0.00935666449,-2.58988285,2.46159077,0.777181149,3.65662861
64,1.2799995464852607,203,0,0,0,0,0,0.000491506071,0,-0.000374024559,0.000491506071,0,-0.000374024559,1,0,0,1,-9.830117E-06,0,7.48048842E-06,0,0,0,-0.00164751045,-0.0013820529,0.0103911823,0.07281713,0.5167925,-0.329986572,-0.0292803161,-0.0591910966,0.0419151075,0.00238747033,-4.030764E-05,0.008866207,-0.320861816,-0.299438477,0.387139529,0.0108593693,0.05191484,-0.04553645,0.0155316181,-6.982684E-05,0.000563996669,0.346807063,-0.309997559,0.287068933,-0.06839394,0.04870692,-0.03978496,0.00595368259,0.00262865424,0.0277362671,4.49869,-0.246459961,0.4342333,0.09984572,0.05151487,-0.04783658,0.0459837653,0.0007400811,0.00324097648,5.22075844,-0.335906982,0.303603381,-0.0180841722,0.04737011,-0.0433010533,0.0132412035,-0.00725314,0.03042102,0.781771243,-0.222381592,-0.108886719,0.120707892,0.0568502322,0.0791076,0.064022325,-0.00262232125,-0.00164194067,1.14784384,-0.5489807,-0.009735107,-0.0114381816,0.0195361581,0.00870243553,-2.58988285,2.46159077,0.7771811,3.65662861
65,1.2999995393990929,210,0,0,0,0,0,0.0005569953,0,-0.000395006442,0.0005569953,0,-0.000395006442,1,0,0,1,-1.11399013E-05,1.49011612E-08,7.900126E-06,0,0,0,-0.00121612847,-0.00138890743,0.009449396,0.0418550931,0.454258531,-0.288421631,-0.0252777226,-0.05534027,0.0388226137,0.00256509,-2.04592943E-05,0.00801453,-0.312591553,-0.251495361,0.34257102,0.00683888048,0.04093383,-0.04118851,0.0147778047,-3.69995832E-05,0.0003587337,0.278394878,-0.266174316,0.2475526,-0.06435053,0.03846283,-0.03624153,0.00646906765,0.002677843,0.0248493887,4.507527,-0.204589844,0.3825123,0.09651005,0.04087948,-0.0438326076,0.04270358,0.0010214448,0.002303339,5.141547,-0.2955017,0.2592568,-0.00632732548,0.0374102965,-0.03881851,0.013496655,-0.007769555,0.0268282257,0.780555069,-0.182769775,-0.08013916,0.130277023,0.0549206175,0.06625977,0.0592244081,-0.00261384249,-0.000515447,1.14240217,-0.512908936,-0.0296936035,0.00136401481,0.0198597517,-0.0108111808,-2.58988285,2.46159077,0.7771811,3.65662861
66,1.3199995323129252,219,0,0,0,0,0,0.000693877635,0,-0.00045724446,0.000693877635,0,-0.00045724446,1,0,0,1,-1.38775467E-05,-1.31130219E-05,9.144886E-06,0,0,0,-0.0008926548,-0.00142510235,0.008515052,0.0149794454,0.396805435,-0.2501526,-0.0217240471,-0.05082536,0.0357271321,0.00257572625,-2.15768814E-05,0.00707848743,-0.306671143,-0.2128601,0.3022694,0.00376583822,0.0328175165,-0.03645496,0.0134605644,-2.488494E-05,0.000309617026,0.2151187,-0.230987549,0.211519241,-0.05797252,0.0308290143,-0.03237652,0.00631509442,0.00273872912,0.0215135328,4.512941,-0.170074463,0.337037116,0.09384948,0.032991726,-0.0382449478,0.03819908,0.0012396127,0.00229249941,5.07191849,-0.263427734,0.218333915,0.006617071,0.030498907,-0.0351344645,0.0128527544,-0.007778242,0.0225684065,0.790492833,-0.15322876,-0.053527832,0.131825119,0.0508711,0.0491649956,0.05339266,-0.00218550861,-0.00123854959,1.11875021,-0.4817505,-0.0212402344,-0.00441459939,0.010954136,0.003025778,-2.58988285,2.46159077,0.7771811,3.65662861
67,1.3399995252267574,225,0,0,0,0,0,0.0003565313,0,-0.000328557,0.0003565313,0,-0.000328557,1,0,0,1,-7.130623E-06,-1.30981207E-05,6.57113742E-06,0,0,0,-0.000620004954,-0.001436308,0.007602867,-0.008392334,0.3448247,-0.215209961,-0.0186748989,-0.0459762625,0.0326694921,0.00240820879,-8.761883E-06,0.00604312448,-0.3024292,-0.181304932,0.26729092,0.00181514211,0.02663292,-0.0311023146,0.0120139485,1.08778477E-06,0.000193636952,0.158662543,-0.202301025,0.179136753,-0.05125392,0.02505775,-0.0281079561,0.005283881,0.00276865065,0.0180596523,4.51741743,-0.142425537,0.299286842,0.0933060646,0.0258518718,-0.0317392126,0.0331196524,0.0015193224,0.00176358549,5.011061,-0.2366333,0.184004873,0.0178228784,0.0240800753,-0.0298193377,0.0117792059,-0.00754284859,0.018188253,0.8010062,-0.135650635,-0.0297851563,0.123512968,0.0420148857,0.0336471647,0.0463217348,-0.00204144418,-0.0008801973,1.11347294,-0.461883545,-0.0308837891,0.004110263,0.007030303,-0.0034887488,-2.58988285,2.46159077,0.777181,3.65662861
68,1.3599995181405895,233,0,0,0,0,0,0.000351337367,0,-0.000229857731,0.000351337367,0,-0.000229857731,1,0,0,1,-7.0267447E-06,1.49011612E-08,4.597153E-06,0,0,0,-0.000422436744,-0.00144028664,0.006745223,-0.0286254883,0.2982847,-0.183563232,-0.0159528013,-0.0411704667,0.0297275186,0.00205411529,1.91479921E-05,0.00502008433,-0.299041748,-0.155487061,0.238299459,0.00073155947,0.02165953,-0.0255688317,0.010347235,3.78042459E-05,0.00011641279,0.10997434,-0.17880249,0.151404083,-0.0438218229,0.0205100048,-0.023684524,0.00386321568,0.00278484821,0.0147067336,4.52133131,-0.12097168,0.26926443,0.0928922743,0.0202093925,-0.0251661986,0.0277048424,0.00170017779,0.00163883553,4.96056032,-0.216186523,0.154979482,0.0287226364,0.0205439311,-0.0251095463,0.00995689351,-0.00726652145,0.0139347138,0.815752,-0.12612915,-0.0068359375,0.116136745,0.0370236263,0.0206656754,0.0392088927,-0.00175786018,-0.00111550873,1.100083,-0.438751221,-0.03186035,0.00180212385,0.005463144,0.00147827365,-2.58988285,2.46159077,0.7771811,3.65662861
69,1.3799995110544216,241,0,0,0,0,0,0.000282974,0,-0.000407398853,0.000282974,0,-0.000407398853,1,0,0,1,-5.659478E-06,-1.30981207E-05,8.147974E-06,0,0,0,-0.000273661048,-0.00146207213,0.00595513359,-0.04611206,0.257072926,-0.155090332,-0.0135574332,-0.0364630371,0.0269151963,0.00158898742,8.64267349E-06,0.00406389032,-0.29574585,-0.1340332,0.2154646,0.000458342023,0.0178583935,-0.0200944282,0.008710766,3.618002E-05,6.629201E-05,0.06922732,-0.159118652,0.128167719,-0.0366913863,0.0171722677,-0.0194573626,0.00207114662,0.002817288,0.0116677368,4.52574062,-0.104156494,0.246766061,0.09310152,0.015993854,-0.0188366324,0.0223443229,0.00192683935,0.00144760939,4.91989565,-0.197479248,0.131723508,0.03820464,0.01705656,-0.0202170089,0.00777319772,-0.006860614,0.0100910431,0.830668151,-0.121887207,0.0108039565,0.106733471,0.03178865,0.008037642,0.03190971,-0.001531899,-0.000965054147,1.09666407,-0.4217224,-0.0381469727,0.00631835125,0.002664719,0.00233828835,-2.59321976,2.450493,0.778988361,3.651921
