step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
765,15.299994579081632,3429,-0.7071068,0.7071068,-0.75777483,0,3.92756677,-25.1642857,0,55.62564,-10.3043,0,22.77765,1,0,0,1,-0.00194479374,0.00544716232,-0.008056328,0.0408716574,-8.238062E-05,0.0185570121,-0.00719410041,0.00315618166,0.004617274,-0.0534973145,-0.0100708008,-0.175842285,0.023426339,0.00129757123,0.0309375469,0.0120184319,-0.0006324146,-0.0342589021,0.0860768259,-0.0005187988,-0.06271362,0.02593793,0.0003442571,0.0571943521,0.008556049,0.006992683,-0.0324388519,0.08362754,-0.004119873,-0.07620239,0.0274590738,0.0007703468,0.0374854431,0.0330033153,-3.81759019E-05,-0.07196734,5.142319,0.00389102963,0.002411568,0.0289191082,9.96197341E-05,0.0627279356,0.0224638879,0.00763252,-0.06669447,5.14185953,-0.005554199,-0.0410461426,0.031342037,0.000777598063,0.042774424,0.0447003879,-0.00385234714,-0.0927338749,5.1676116,0.0286558289,-0.08581543,0.0373239443,-0.0015862399,0.08316921,0.0305509772,0.003870974,-0.0856066048,5.18127632,0.0076588057,-0.105651855,0.0370536968,0.000405067258,0.0570323057,2.526331,2.84570265,0.331436157,3.81971478
766,15.319994571995464,3434,-0.7071068,0.7071068,-0.75777483,0,3.92756677,-25.1642857,0,55.62564,-10.3043,0,22.77765,1,0,0,1,-0.00163578393,0.00498145027,-0.007656763,0.03547989,-6.86909552E-05,0.01805377,-0.00671670027,0.00305233616,0.00355218165,-0.0303344727,-0.008728027,-0.142852783,0.0206529424,0.0011743207,0.0287326947,0.0110501293,-0.000338495243,-0.02957013,0.113406591,-0.000183105469,-0.00344848633,0.0195001811,0.0002861212,0.04663299,0.008512297,0.00659686048,-0.028348973,0.1128656,-0.00335693359,-0.03591919,0.0210769884,0.000659598969,0.0324662328,0.0296409372,0.000180788862,-0.06067051,5.16716433,0.009279617,0.0609688237,0.0217244886,-9.867441E-05,0.0510235466,0.0219994746,0.00712309266,-0.056972947,5.168454,-0.000915527344,0.00131657976,0.0234228689,0.000612403848,0.03682574,0.03985399,-0.00270358985,-0.07754435,5.20823669,0.0336412266,0.00730030239,0.02708341,-0.0018356475,0.06560803,0.0297823567,0.004292899,-0.07256959,5.22071075,0.01306485,-0.04119873,0.0264130756,0.000255907129,0.0476279855,2.52568936,2.84586525,0.333104134,3.81955671
767,15.339994564909297,3439,-0.7071068,0.7071068,-0.75777483,0,3.92756677,-25.1642857,0,55.62564,-10.3043,0,22.77765,1,0,0,1,-0.00135725562,0.004565594,-0.007266068,0.0302564055,-5.7166355E-05,0.0172970761,-0.00621846644,0.00299310614,0.0024761348,-0.0102539063,-0.007537842,-0.112609863,0.01786728,0.00106762256,0.0263502076,0.0100598754,-2.707413E-05,-0.0251967777,0.133848384,7.86839E-05,0.0446740352,0.0137972021,0.000238246386,0.0371732228,0.008318809,0.0062016435,-0.0243953541,0.135000259,-0.00271606445,-0.00112915039,0.0150174238,0.0005670096,0.0275241584,0.02631997,0.0003891068,-0.0501036644,5.18440056,0.0134429326,0.107043751,0.0151025113,-0.000216443135,0.0402000546,0.0212102365,0.006618539,-0.04773933,5.187199,0.002943479,0.0373129621,0.0163702387,0.000429253152,0.0311772227,0.0351335555,-0.00167038408,-0.0633577555,5.237709,0.0369833857,0.08200793,0.01779356,-0.00190330949,0.049875468,0.028586382,0.00460695336,-0.0602833331,5.24903345,0.017322544,0.0138960555,0.0172169469,-1.1692493E-05,0.0390424579,2.52503657,2.846014,0.334657669,3.819372
768,15.359994557823129,3445,-0.7071068,0.7071068,-0.75777483,0,3.92756677,-25.1642857,0,55.62564,-10.3043,0,22.77765,1,0,0,1,-0.00110913056,0.00419564,-0.00688487245,0.0252768043,-4.74968729E-05,0.01634265,-0.00569256349,0.002948407,0.00148609106,0.00660339743,-0.006439209,-0.08529663,0.0152394036,0.0009424851,0.0239030141,0.009040294,0.000292263925,-0.021143049,0.148074731,0.000284889,0.08270465,0.008801682,0.000201939052,0.028625777,0.007997268,0.00581183052,-0.0206691343,0.150537446,-0.00213623047,0.02832813,0.00953842,0.0004880258,0.0228248555,0.02311438,0.00059134257,-0.0403808,5.19465065,0.01648902,0.141940355,0.009161184,-0.000325358065,0.0305469856,0.02014882,0.006096104,-0.039151445,5.19855165,0.006112131,0.06696741,0.0101933945,0.000285385351,0.0258716047,0.0306403376,-0.0007318151,-0.0503039844,5.25705,0.0388281941,0.140134051,0.009433204,-0.00198925752,0.0360095873,0.0270523671,0.00481625,-0.0488105081,5.26704025,0.0205679368,0.0598003231,0.008750061,-0.000184671124,0.0308653973,2.52446151,2.846104,0.335915565,3.819169
769,15.37999455073696,3450,-0.7071068,0.7071068,-0.75777483,0,3.92756677,-25.1642857,0,55.62564,-10.3043,0,22.77765,1,0,0,1,-0.0008885292,0.00386485155,-0.006505787,1.21186507E-15,9.094936E-13,7.142721E-16,-0.005169119,0.0029223098,0.0005236899,0.0206839032,-0.00546264648,-0.06088257,0.0218701512,0.000826554431,0.04533359,0.008028969,0.0006054061,-0.0173334442,0.156902552,0.000431868131,0.111774988,0.0132334437,0.000167026679,0.04473991,0.00756216375,0.00542859267,-0.0172077827,0.160203591,-0.0016784668,0.05276045,0.0138989231,0.000418132666,0.04232565,0.020070076,0.0007813781,-0.03151508,5.1992135,0.0185330976,0.16714631,0.01328964,-0.0004103667,0.0461038761,0.0188687313,0.00558745256,-0.0312103685,5.20371962,0.008621873,0.09091188,0.0138729382,0.000159758914,0.04481724,0.0264055841,7.427309E-05,-0.0385847762,5.26765966,0.03929715,0.1836815,0.011743715,-0.002012296,0.0482097231,0.0252382569,0.0049330797,-0.0383168422,5.276247,0.02286182,0.0973314643,0.0109107587,-0.000349745678,0.0475449525,2.52379,2.84624434,0.3372736,3.81894946
770,15.399994543650793,3455,0,0,0,0,0,0.0280587524,0,0.316490024,0.0280587524,0,0.316490024,1,0,0,1,-0.0005611748,0.00339867827,-0.006329798,0,7.703903E-09,0,-0.00412813853,0.00375704654,-0.0009824496,0.113715045,10.7978973,-0.06430054,0.0124072107,0.00318369339,0.0312151313,0.003544637,0.00421469845,-0.008531861,0.2443063,10.8032312,0.10754583,0.00362681132,0.00275234925,0.0264073834,0.003318014,0.00329145649,-0.00901223347,0.247085944,10.8014259,0.04719378,0.00302409,0.00298105367,0.0264480412,0.0156049691,0.00419217,-0.0211809687,5.288559,10.8192711,0.176349714,0.00919841,0.000381234626,0.0426268168,0.01572533,0.003527023,-0.0217727646,5.2930274,10.8100786,0.101853386,0.009044474,0.000916812,0.044119902,0.022396015,0.003168635,-0.02839189,5.3692503,10.8378382,0.209177792,0.0128898732,-0.0009772715,0.0452387556,0.0233616,0.00354112359,-0.028770607,5.36375332,10.8233309,0.12128076,0.002919849,0.000520562055,0.0477428623,2.52322912,2.84642887,0.33825016,3.81880283
771,15.419994536564625,3460,0,0,0,0,0,-1.48903155,0,0.7146305,-1.48903155,0,0.7146305,1,0,0,1,0.0297806188,-0.1924932,-0.0142926043,0,0,0,-0.161678225,-0.194304526,0.085076265,0.2136832,16.47833,-1.02392578,-0.0114157014,-1.7439872,0.0763872638,-0.454525441,-0.191084117,-0.2173798,-0.779937744,22.1866856,0.7656185,2.57279778,-0.155063316,-2.27788949,-0.07353281,-0.194790125,0.470163047,1.09412754,22.2125969,0.828769743,-2.53816128,-0.24393943,-1.94949257,-0.08731304,-0.217508212,-0.0533414856,3.611811,21.8960819,1.2931993,-1.27768588,0.268692732,1.15055692,-0.00666566566,-0.161443546,0.09321378,6.6414547,21.94061,1.4457556,1.3163811,0.2680656,0.9473528,0.22397469,-0.154697552,0.08894816,4.15452242,21.3999214,1.13802,-1.054333,-0.1077501,1.023847,0.0579709858,-0.211466089,-0.22188735,6.355781,21.3929863,1.23157942,1.10249615,-0.123423509,0.880436,2.521812,2.85013771,0.3390932,3.82070732
772,15.439994529478458,3466,0,0,0,0,0,-1.0937,0,0.434357673,-1.0937,0,0.434357673,1,0,0,1,0.0218739919,-0.386921167,-0.00868715,0,0,0,-0.25790602,-0.38487488,0.118324235,0.08666544,17.6392212,-1.61050415,0.009411812,-3.66550255,0.491248369,-0.520371258,-0.4026954,-0.3341556,-1.66860962,28.9966259,1.179048,2.990087,1.5027281,-2.79249144,-0.174284175,-0.405173331,0.595417142,1.96830916,29.0595284,1.55175853,-3.28512049,1.35396206,-2.20931864,-0.2563181,-0.3884139,-0.15866825,1.6594764,29.2390289,2.01384163,-1.046073,-3.11050677,0.962442935,-0.0563782156,-0.3262895,0.263319224,7.92935944,29.4801311,2.74787474,1.37793887,-3.052559,0.733184755,0.00418825448,-0.274612278,0.155458868,2.299544,29.9134769,2.25569963,-1.39176106,-2.3447926,1.431158,0.00747806951,-0.223373726,0.0114943385,5.370778,30.2158489,1.31198621,-0.8773558,-1.99669945,0.3798614,2.520826,2.856875,0.3394537,3.825118
773,15.459994522392289,3472,0,0,0,0,0,0.223879412,0,-0.0323024951,0.223879412,0,-0.0323024951,1,0,0,1,-0.0044775866,-0.4953255,0.0006460496,0,0,0,-0.373651683,-0.476863116,0.105780914,-0.0437927246,17.7006283,-1.87295532,0.103673145,-4.18676329,0.8234814,-0.536694,-0.524958849,-0.463017344,-2.36349487,29.2531376,1.83088875,3.19641018,1.4817214,-2.98205423,-0.33005178,-0.528049648,0.6223475,2.95584846,29.3863087,2.10051632,-3.54069376,1.27360284,-2.17763638,-0.313987732,-0.475323141,-0.302522123,-0.165710449,30.2496643,2.8271997,-0.6734032,-8.694459,0.955429,-0.03486231,-0.425279677,0.394604981,9.0522995,30.7025642,3.69059038,1.16684759,-8.630699,0.474957973,-0.441981435,-0.329414845,0.246008009,0.488825321,32.43376,3.11548686,-1.19501078,-7.726287,1.2491715,-0.166345224,-0.281976223,0.463581145,3.445211,32.9423,0.5495591,-1.82899213,-7.35421133,0.030816162,2.52131557,2.86181521,0.339403152,3.82912683
774,15.479994515306123,3477,0,0,0,0,0,0.232172474,0,0.008084436,0.232172474,0,0.008084436,1,0,0,1,-0.0046434477,-0.09904271,-0.000161688658,0,0,0,-0.4602975,-0.0940417051,0.0534102768,-0.12210083,17.4656887,-1.92834473,0.187089443,-4.461163,0.9864558,-0.4695611,-0.145076513,-0.5951112,-2.79046631,29.02242,2.62503,3.25662327,1.355708,-3.10207033,-0.44587943,-0.151008725,0.60891664,3.915204,29.2493114,2.47038627,-3.761742,1.116037,-2.05908728,-0.4002035,-0.0946635,-0.399326444,-1.60437012,30.00282,3.69925785,-0.4559943,-9.599571,0.7475081,-0.0659476742,-0.07302624,0.613746643,9.905097,30.4415531,4.25421047,0.7425451,-9.734456,0.344864637,-0.9236272,-0.0599844456,0.172021687,-0.0358581543,32.5894852,2.55281234,-0.256399482,-9.582978,0.282655478,-0.3918466,-0.07022819,0.8238635,2.27373433,32.1453552,-0.137298584,-0.4366514,-9.851009,-0.0501071662,2.52191019,2.86041784,0.339250565,3.82846069
775,15.499994508219954,3480,0,0,0,0,0,0.225481018,0,0.0451617241,0.225481018,0,0.0451617241,1,0,0,1,-0.00450961851,-0.01979947,-0.0009032341,0,0,0,-0.539062738,0.04959613,-0.0276031531,-0.06970215,17.1734123,-1.79110718,0.280089259,-4.74181557,1.06147718,-0.3956825,-0.07329419,-0.674715638,-3.089508,28.7066879,3.223849,3.06920767,1.23988545,-3.26965475,-0.5553594,-0.08364138,0.5906498,4.536987,29.02793,2.70590472,-4.04998064,0.938865,-1.85804665,-0.51166147,0.0112869442,-0.482942224,-2.70941162,29.31993,4.26846,-0.250766516,-9.993323,0.4225038,-0.2028116,0.0304251313,0.8267318,10.3765888,29.9085751,4.47351933,0.342209429,-9.91749,0.218053877,-1.23494089,0.0517753661,-0.07518932,0.0883756354,30.8877621,3.6164968,0.25344497,-10.5874748,0.7699938,-0.62430954,0.0319277644,0.9657991,3.39386678,30.7712383,-0.07571411,0.587734461,-10.3555927,-0.156174511,2.52251649,2.85746264,0.3392725,3.826655
776,15.519994501133786,3486,0,0,0,0,0,0.21648778,0,0.08231328,0.21648778,0,0.08231328,1,0,0,1,-0.004329754,-0.003939852,-0.00164626492,0,0,0,-0.539184153,0.06082216,-0.117061168,0.115307145,16.9078922,-1.61502075,0.405663878,-4.809324,1.13162613,-0.3009401,-0.0665942,-0.7443654,-3.33441162,28.4114952,3.607454,2.90059257,1.1325196,-3.40644979,-0.6705318,-0.0798715949,0.5225577,4.88256,28.8053322,2.85740948,-4.220557,0.781945646,-1.72731471,-0.587498248,0.0181436986,-0.5942414,-3.61602783,28.81162,4.56840229,-0.1850176,-9.809198,0.118366323,-0.4005624,0.0179889649,0.940903,10.5374918,29.5677452,4.582042,0.0191829875,-9.742692,0.214169636,-1.43540919,0.07809022,-0.356156915,-0.34262085,30.1257038,4.10588074,-0.5307217,-10.0743532,0.4626082,-0.814292848,0.0173169076,1.05788469,3.66932487,30.2006168,-0.001953125,0.201097563,-9.824682,-0.0415516533,2.52284575,2.855358,0.33938694,3.82531071
777,15.539994494047619,3491,0,0,0,0,0,0.1981925,0,0.117797635,0.1981925,0,0.117797635,1,0,0,1,-0.00396384858,-0.000786185265,-0.00235595182,0,0,0,-0.489147842,0.051771,-0.191757143,0.4123306,16.7542419,-1.44680786,0.5363751,-4.73362827,1.18929124,-0.190029979,-0.07090175,-0.7912472,-3.56472778,28.2387981,3.795456,2.75026131,1.09353471,-3.526912,-0.7653401,-0.08493635,0.422964782,4.9864583,28.6735268,2.979382,-4.352585,0.702174366,-1.60881937,-0.615827,0.0119381845,-0.724696636,-4.47915649,28.5875874,4.60550833,-0.2008677,-9.62359,-0.122434884,-0.607150555,-0.00187627971,0.979391634,10.41596,29.4362583,4.7184763,-0.220045164,-9.591727,0.2862278,-1.54360461,0.0798563659,-0.6620637,-0.9814453,29.88076,4.26324129,-0.77395153,-9.734259,0.249592841,-1.02445579,-0.00351144373,1.06965673,3.665596,30.0474377,0.0464559123,0.0120186834,-9.531612,0.02577144,2.52284741,2.852531,0.339975357,3.82325459
778,15.55999448696145,3497,0,0,0,0,0,0.173743308,0,0.149423033,0.173743308,0,0.149423033,1,0,0,1,-0.00347486464,-0.000146627426,-0.00298845954,0,0,0,-0.4443933,0.0512730032,-0.2679871,0.7888085,16.7170124,-1.34301758,0.6011198,-4.700883,1.16434085,-0.0685190856,-0.0758818239,-0.8142326,-3.83447266,28.1868439,3.82817,2.6261,1.10738647,-3.63037348,-0.835843,-0.08887181,0.301704764,4.899345,28.63029,3.14269638,-4.462286,0.6881743,-1.50323761,-0.586922646,0.00787127,-0.8585354,-5.412445,28.48051,4.47414637,-0.248616114,-9.52780151,-0.272628933,-0.8095286,-0.0126370937,0.9464801,10.107131,29.406786,4.94770336,-0.363596082,-9.513581,0.3844481,-1.55718672,0.0810102,-0.989578,-1.75765991,29.7457886,4.2123127,-0.9317479,-9.644647,0.145597219,-1.24145341,-0.0133526474,0.9925013,3.56536484,30.02226,0.08340257,-0.05124742,-9.441591,0.07002589,2.52243567,2.85085344,0.340551376,3.82178259
779,15.579994479875284,3502,0,0,0,0,0,0.145461917,0,0.1776112,0.145461917,0,0.1776112,1,0,0,1,-0.00290923729,-2.503395E-05,-0.00355222262,0,0,0,-0.388400972,0.0529846549,-0.340771139,1.20294344,16.7352238,-1.328949,0.6251507,-4.69566441,1.12252879,0.061294198,-0.0805558,-0.8166038,-4.172455,28.1997852,3.76947761,2.53759718,1.13074458,-3.7169404,-0.8837674,-0.0910589546,0.1628797,4.69197655,28.62617,3.38610935,-4.553065,0.701592267,-1.42293262,-0.5041951,0.009117708,-0.986403465,-6.466858,28.4153862,4.270666,-0.297393,-9.492886,-0.344068736,-0.9996832,-0.0144555122,0.8454752,9.71081352,29.4171028,5.294923,-0.420473218,-9.485737,0.477618128,-1.47317147,0.09288641,-1.31609213,-2.693695,29.6103325,4.097159,-1.08347023,-9.64136,0.161573768,-1.43849623,-0.00245977938,0.833048,3.298222,30.0560875,0.382198274,-0.0794912353,-9.418954,0.422913522,2.521839,2.849792,0.341046333,3.820641
780,15.599994472789115,3508,0,0,0,0,0,0.11273925,0,0.20194006,0.11273925,0,0.20194006,1,0,0,1,-0.002254784,-5.94556332E-06,-0.00403879955,0,0,0,-0.318948716,0.0550150275,-0.405731916,1.61825848,15.7458439,-1.39697266,0.62719965,-4.696877,1.09720659,0.195948243,-0.08531423,-0.796269834,-4.579071,27.216444,3.67772746,2.47938943,1.15125334,-3.78641176,-0.9058,-0.09226602,0.00874953,4.43585825,27.6098251,3.70850253,-4.622806,0.7288408,-1.37667012,-0.37557748,0.0150060207,-1.0962106,-7.661621,27.3439217,4.06895161,-0.33791405,-9.479173,-0.353156149,-1.16559279,-0.009325221,0.682487547,9.312451,28.4326153,5.748897,-0.415130317,-9.47633648,0.5504806,-1.29765916,0.115817048,-1.61779416,-3.822113,28.4547749,4.04053926,-1.23336959,-9.638422,0.262796283,-1.59901714,0.0114356428,0.609502435,2.96289086,29.0815182,1.0213511,-0.0201617628,-9.4123,0.617629647,2.52092075,2.84894013,0.341562271,3.81944585
781,15.619994465702947,3514,0,0,0,0,0,0.07429861,0,0.205879465,0.07429861,0,0.205879465,1,0,0,1,-0.00148597173,0,-0.00411758758,0,0,0,-0.234744966,0.05479476,-0.445400238,2.01648355,5.618592,-1.42233276,0.614571631,-4.48879433,1.09905291,0.303855419,-0.08516392,-0.72209,-4.9982605,17.16647,3.518583,2.26364779,0.991213441,-3.62587786,-0.861103654,-0.08811763,-0.130842581,4.087181,17.4939861,4.0785675,-4.421841,0.606783152,-1.23239779,-0.213893622,0.0161080062,-1.1820606,-8.869507,17.1837978,3.77117324,-0.295454562,-8.901236,-0.478606,-1.29195368,-0.0113287568,0.467085,8.817805,18.3201046,6.18866348,-0.489589661,-8.904844,0.5401586,-1.00759053,0.12629953,-1.88035321,-5.09454346,18.1071682,3.99579525,-1.361443,-9.12441,0.272961318,-1.71982312,0.0114979893,0.3286193,2.58914423,18.89475,1.73428452,-0.0336542539,-8.892685,0.653267562,2.51998329,2.84840965,0.3418951,3.81846118
782,15.63999445861678,3520,0,0,0,0,0,0.0350479335,0,0.0565446,0.0350479335,0,0.0565446,1,0,0,1,-0.0007009584,1.49011612E-08,-0.0011308915,0,0,0,-0.142419487,0.0289035439,-0.318027049,2.45174551,1.92619574,-0.5619507,0.5188362,-2.35571647,1.01672292,0.129714742,-0.03225997,-0.430119753,-4.93695068,13.69005,2.56843877,0.6228794,-3.43992615,-1.48823583,-0.5011378,-0.0337356329,-0.0214867368,2.78498,13.8563967,4.324169,-1.87556922,-3.40081525,-0.194840908,-0.106093556,-0.05494792,-1.21605706,-9.064026,13.2757406,2.04970574,0.3050235,-3.63231421,-1.87360978,-1.310979,-0.09686593,0.2028481,6.962514,14.3292046,5.67255545,-1.80418539,-3.42548943,0.0149201155,-0.481027424,-0.0105992332,-1.9654336,-6.16210938,12.862956,2.68141437,-1.40017259,-4.52792072,-1.05687308,-1.82343113,-0.08336156,0.04416719,1.60831189,14.1269217,2.01051784,-0.713292,-3.93559313,0.3521154,2.51925635,2.848144,0.342015266,3.817794
783,15.659994451530611,3525,0,0,0,0,0,0.0259302221,0,0.00186622562,0.0259302221,0,0.00186622562,1,0,0,1,-0.00051860424,1.49011612E-08,-3.73245E-05,0,0,0,-0.0895154,0.00385569036,-0.20595023,2.83343053,0.140666991,0.3001678,0.382766455,-1.62259579,0.734884262,0.00302150846,-0.0109078586,-0.303766727,-4.630829,10.4218369,1.27708888,-0.120528638,-2.95249152,-0.960144639,-0.325627655,-0.0130222142,0.009614244,1.34429741,10.5876818,4.0542593,-1.03990519,-2.81778526,0.08288711,-0.0140414536,-0.07443458,-1.102379,-8.205261,10.1106348,0.079489246,1.03935909,-3.02254725,-2.00370431,-1.15635717,-0.10362944,0.0452207029,4.34122,11.0028992,4.708351,-1.99625754,-2.85339665,-0.413963675,-0.07300675,-0.127468154,-1.82305551,-5.82962036,9.617359,-0.109527588,-0.181838423,-3.14185977,-2.00621152,-1.73470414,-0.112377465,-0.142231822,0.337082744,10.9598417,2.36659265,-0.999747932,-2.92231178,0.5032103,2.51824617,2.84786415,0.34189415,3.816908
784,15.679994444444445,3531,0,0,0,0,0,0.0238087177,0,-0.00199665455,0.0238087177,0,-0.00199665455,1,0,0,1,-0.000476174173,1.49011612E-08,3.99330747E-05,0,0,0,-0.0517930724,0.00229235,-0.1463768,3.10518265,-1.19223022,0.924814045,0.266231418,-1.17511046,0.515732467,-0.00488166139,-0.003234923,-0.262554169,-4.39712524,7.801238,-0.06011963,-0.203528762,-2.33298373,-0.8520527,-0.260579318,-0.00567010045,-0.0205587409,0.0381596051,8.031534,3.66363573,-0.7990157,-2.22229052,-0.0007802248,0.0865079761,-0.0377574563,-0.9342075,-6.992035,7.46117735,-1.550293,1.26346374,-2.490117,-1.66613686,-0.969424963,-0.0498475,-0.05545731,1.79844856,8.27689,3.91279054,-1.61784863,-2.296071,-0.4545617,0.1853048,-0.0959540159,-1.52894247,-4.49966431,6.662921,-1.83929443,0.747935832,-2.65027142,-1.2474755,-1.48327374,0.0354385376,-0.2590579,-0.8878174,8.26356,1.78592539,-1.42721748,-2.40301037,-0.51611793,2.51759934,2.84772134,0.341583252,3.81634665
785,15.699994437358276,3536,0,0,0,0,0,0.02076781,0,-4.70339219E-05,0.02076781,0,-4.70339219E-05,1,0,0,1,-0.000415356015,1.49011612E-08,9.406781E-07,0,0,0,-0.022549402,0.002405718,-0.10787861,3.2624402,-2.18518066,1.353225,0.151858285,-0.8585107,0.3448004,0.02411826,0.000114679337,-0.228393942,-4.15863037,5.694635,-1.25283813,-0.09451884,-1.84574389,-0.7395179,-0.214029789,-0.002361551,-0.0529399067,-1.03695679,6.00299,3.22716236,-0.6286848,-1.77630043,-0.1160928,0.182625666,-0.0163887888,-0.7552097,-5.70428467,5.37994862,-2.81182861,1.30296242,-1.96688044,-1.27859151,-0.783162951,-0.0153307021,-0.132715687,-0.33203125,6.1425705,3.278207,-1.16716838,-1.81665492,-0.4502945,0.34511286,-0.0839327,-1.19513559,-3.048584,4.37088251,-2.99160767,1.05186522,-1.99338889,-0.8444399,-1.20434725,0.0823963,-0.315039873,-2.12884521,6.143942,1.22837448,-1.28165972,-1.88877618,-0.407696962,2.517201,2.84763479,0.341251373,3.81598973
786,15.719994430272108,3542,0,0,0,0,0,0.0177804939,0,0.000720860146,0.0177804939,0,0.000720860146,1,0,0,1,-0.000355609751,0,-1.44171972E-05,0,0,0,-0.000463577,0.00115843117,-0.07680007,3.313857,-2.89724731,1.64000285,0.0541556478,-0.60646075,0.216630653,0.0482731424,0.001505211,-0.182073563,-3.869934,4.020435,-2.22595215,0.008012764,-1.44234228,-0.561350465,-0.168455452,-0.000855878,-0.07051016,-1.89538574,4.39074469,2.766661,-0.460243,-1.4171927,-0.181349576,0.255397052,-0.008076653,-0.5738199,-4.42688,3.726784,-3.71676636,1.29076755,-1.50117218,-0.9272492,-0.60605514,-0.00218893588,-0.181533381,-2.0017395,4.455859,2.72738862,-0.7482015,-1.44182813,-0.449585736,0.4669556,-0.09935932,-0.890807,-1.10095215,2.85560083,-4.0925293,1.27770376,-1.39019239,-0.7737537,-0.9309,0.0770578459,-0.3497352,-3.42211914,4.420472,0.578011036,-1.00293815,-1.4936,-0.309001565,2.51698375,2.84758,0.340981483,3.81578135
787,15.739994423185941,3548,0,0,0,0,0,0.01409442,0,-0.00235240464,0.01409442,0,-0.00235240464,1,0,0,1,-0.0002818883,1.49011612E-08,4.70480736E-05,0,0,0,0.0160191972,0.00082680583,-0.05146549,3.27180576,-3.18811035,1.801687,-0.0248402487,-0.403299451,0.08613846,0.07398056,0.0008254498,-0.138521761,-3.51626587,2.65625048,-2.95581055,0.131625518,-1.11906254,-0.388151854,-0.129263312,-0.000209406018,-0.07976696,-2.54330444,3.06170726,2.31656313,-0.314332068,-1.132745,-0.220749676,0.311284959,-0.002935931,-0.401539266,-3.15936279,2.398071,-4.28646851,1.253058,-1.24561357,-0.585392833,-0.440855742,0.00593198836,-0.208644062,-3.20474243,3.09104657,2.24171138,-0.351394325,-1.171489,-0.4340648,0.4938517,-0.0580153763,-0.6045513,-0.481658936,1.46712232,-4.341736,0.695477,-1.235728,-0.4396096,-0.6699231,0.06848897,-0.3617213,-4.40805054,3.08327842,0.162453,-0.880459547,-1.19453847,-0.237672091,2.51685882,2.847505,0.3405714,3.81560636
788,15.759994416099772,3553,0,0,0,0,0,0.01134533,0,-0.00524511933,0.01134533,0,-0.00524511933,1,0,0,1,-0.0002269065,-1.78813934E-06,0.000104902341,0,0,0,0.0280294269,0.00161640346,-0.0281816218,3.155355,-3.13058472,1.83860672,-0.084284544,-0.2208872,-0.03339912,0.08415221,-0.000487834215,-0.09053228,-3.129425,1.547104,-3.43252563,0.185103551,-0.8599261,-0.1893603,-0.09052876,-0.000368788838,-0.08046319,-3.00045776,1.96821082,1.890548,-0.1638715,-0.896559238,-0.2255331,0.333507448,-0.00276887417,-0.248530477,-1.97763062,1.24109721,-4.57778931,1.17949581,-1.00478709,-0.3180486,-0.290213466,0.006359458,-0.2203959,-3.961731,1.98849261,1.7897296,-0.006719418,-0.9640651,-0.419681162,0.5128906,-0.0331277251,-0.372347236,-0.223999023,0.52616936,-4.162201,0.275133461,-0.885131,-0.0127707273,-0.435452819,0.0515751839,-0.360675,-4.979828,1.98340583,0.042770423,-0.4818871,-0.971943438,-0.030890435,2.51689887,2.84746075,0.340355873,3.81558061
