step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
264,5.2799981292517009,1610,0,0,0,0,0,0.0006596032,0,-0.00037736923,0.0006596032,0,-0.00037736923,1,0,0,1,-1.31920588E-05,1.49011612E-08,7.54738176E-06,0,0,0,0.000163604724,-0.00148284435,-0.000826173869,-0.151000977,0.06603926,0.04727364,0.00181467086,0.0006678612,0.003235087,0.0007159184,4.18871641E-05,-1.35874179E-05,-0.121032715,0.0865446851,0.08123414,0.0005632951,0.000270240183,-0.00351311872,0.000435715163,8.302927E-05,-2.97647512E-06,-0.0592956543,0.09092089,0.07302529,-0.00657753367,-0.0004545894,-0.00350146554,-0.001237297,0.00265577435,0.000195329383,4.73385239,0.145301357,0.101045229,0.0714302,0.000167473,-0.000307455659,-0.00115114741,0.002578795,0.00019141582,4.810282,0.15241079,0.09031577,0.06397053,0.000161117729,-0.00034558028,0.00428404845,-0.00498729944,3.219147E-05,0.91388,0.349024355,-0.0713501,0.08108949,0.00125031022,0.0245709047,0.00333495974,-0.003286302,0.0005938001,0.985535145,0.3760489,-0.101531982,0.05543266,0.00272044842,0.03336113,-2.61342525,2.67455673,-0.21882236,3.7458148
265,5.2999981221655323,1618,0,0,0,0,0,0.0006603155,0,-0.000326576032,0.0006603155,0,-0.000326576032,1,0,0,1,-1.32063051E-05,0,6.531518E-06,0,0,0,0.000163731864,-0.001480341,-0.0008273884,-0.151000977,0.06603926,0.0472727641,0.00181323406,0.0006671762,0.003226935,0.000714410446,4.20361757E-05,-1.464886E-05,-0.12097168,0.08654473,0.08123571,0.000571477052,0.000267695461,-0.00353090651,0.0004386532,8.316338E-05,-4.514638E-06,-0.05923462,0.09092094,0.07302331,-0.006588795,-0.000458211958,-0.003519618,-0.00123608531,0.00266249478,0.000195916975,4.73389626,0.145306766,0.101050712,0.07142215,0.000174186382,-0.000310361385,-0.00115077791,0.00257903337,0.000191815139,4.81033564,0.152406409,0.09031778,0.0640537143,0.000166149766,-0.000347659,0.00428537652,-0.004981488,3.01492018E-05,0.913943052,0.349053085,-0.0713806152,0.08111315,0.00125320314,0.0245422572,0.00332972757,-0.00328473747,0.0005914292,0.9856026,0.376014531,-0.101531982,0.0553439632,0.00272309151,0.03333548,-2.61342478,2.67455673,-0.218822375,3.74581456
266,5.3199981150793647,1626,0,0,0,0,0,0.000660341058,0,-0.000210671526,0.000660341058,0,-0.000210671526,1,0,0,1,-1.32068162E-05,0,4.213429E-06,0,0,0,0.000163711142,-0.00147995353,-0.0008346932,-0.151000977,0.06603924,0.047286544,0.00181096629,0.000664368155,0.00324413273,0.000714534661,4.23043966E-05,-2.127923E-05,-0.120910645,0.0865448043,0.0812004656,0.00057095,0.0002625725,-0.0035535756,0.000439950352,8.34614038E-05,-1.11151439E-05,-0.059173584,0.09091135,0.07298613,-0.00658916868,-0.000463910954,-0.00354294851,-0.00123531313,0.002664268,0.00019710933,4.73394775,0.145305738,0.1010404,0.07142241,0.0001667161,-0.000328399241,-0.00115190656,0.00258006155,0.000193016065,4.810391,0.152401432,0.09030568,0.0640619844,0.000164430967,-0.000364102423,0.004284432,-0.00497600436,3.159458E-05,0.914030254,0.3490491,-0.0713806152,0.0810925961,0.00125208381,0.0245602727,0.00332736759,-0.00328010321,0.000592565164,0.9856614,0.375986129,-0.1015625,0.05530069,0.00272233621,0.0333508924,-2.61342478,2.67455673,-0.218822345,3.74581456
267,5.3399981079931971,1635,0,0,0,0,0,0.000718377356,0,-0.000377515447,0.000718377356,0,-0.000377515447,1,0,0,1,-1.43675416E-05,1.49011612E-08,7.55030624E-06,0,0,0,0.000160210882,-0.0014821738,-0.000825964555,-0.150970459,0.06603926,0.0472790375,0.00182438968,0.0006668294,0.00323382835,0.0007157053,4.20510769E-05,-1.36364451E-05,-0.120880127,0.0865448043,0.0812215954,0.0005345135,0.000268611679,-0.00351585448,0.000436693168,8.323789E-05,-3.31920546E-06,-0.0591430664,0.09091136,0.0730047449,-0.006610861,-0.000455771165,-0.003503454,-0.0012355122,0.00266364217,0.000195975648,4.73409939,0.145297185,0.101032838,0.0715025,0.000169930441,-0.000309556723,-0.00115158,0.00258095562,0.000191942876,4.810439,0.152391359,0.0902942,0.0640518,0.000165208068,-0.000346891582,0.004279784,-0.00497674942,3.173131E-05,0.9140249,0.349052966,-0.0713806152,0.08101502,0.0012506037,0.0245630667,0.00332684931,-0.0032775104,0.0005935797,0.9857386,0.375942439,-0.1015625,0.0552901775,0.00272147334,0.0333686844,-2.61342478,2.67455673,-0.218822375,3.74581456
268,5.3599981009070294,1643,0,0,0,0,0,0.000661547,0,-0.0003851748,0.000661547,0,-0.0003851748,1,0,0,1,-1.32309351E-05,0,7.703493E-06,0,0,0,0.00016344586,-0.00148038566,-0.000824044,-0.150970459,0.06603927,0.04726972,0.00181496493,0.0006672228,0.00321857329,0.0007124484,4.208088E-05,-1.19540146E-05,-0.120819092,0.08654483,0.0812417,0.000579596031,0.000269548123,-0.003514734,0.000439581,8.32080841E-05,-1.64272478E-06,-0.05908203,0.09091139,0.07302188,-0.00659662345,-0.000455776346,-0.00350636058,-0.00123529288,0.00266370177,0.000195001936,4.73404026,0.145311221,0.101046227,0.0713355,0.000170237472,-0.000303901732,-0.0011520366,0.002579242,0.000191111278,4.81050158,0.1523918,0.09030402,0.0640573353,0.000170378742,-0.0003388375,0.004285838,-0.00497368,3.15045181E-05,0.914161146,0.349048942,-0.0713806152,0.08109622,0.00125625241,0.0245494768,0.0033257578,-0.00327931345,0.0005914696,0.985778,0.375923,-0.1015625,0.055259794,0.00272610481,0.03333339,-2.61342478,2.67455673,-0.218822375,3.74581456
269,5.3799980938208618,1652,0,0,0,0,0,0.0006020914,0,-0.0003853034,0.0006020914,0,-0.0003853034,1,0,0,1,-1.20418226E-05,0,7.706065E-06,0,0,0,0.000167083781,-0.00147908926,-0.000824013958,-0.150970459,0.06603929,0.0472543277,0.0018057616,0.000666199252,0.00321977632,0.0007216299,4.22596931E-05,-1.16255487E-05,-0.120758057,0.08654485,0.08125931,0.0005627696,0.000267732743,-0.0035176638,0.0004439314,8.34167E-05,-1.09980283E-06,-0.0590209961,0.09091142,0.0730377957,-0.00658784434,-0.000457418384,-0.00350739574,-0.00123647007,0.002664119,0.000195096727,4.734224,0.145303532,0.101059407,0.07151476,0.0001744892,-0.000299908221,-0.00115320936,0.00258010626,0.000190928637,4.810573,0.152392417,0.090317294,0.0640698448,0.000171953856,-0.000335119665,0.004277869,-0.004973352,2.87740277E-05,0.914164066,0.349077731,-0.07141113,0.08096895,0.00125714287,0.0245234743,0.00332410168,-0.00327692926,0.000590480631,0.9858204,0.3759228,-0.101593018,0.0552317575,0.00272762682,0.033326637,-2.61342478,2.67455673,-0.218822375,3.74581456
270,5.3999980867346933,1660,0,0,0,0,0,0.000659536337,0,-0.00038525046,0.000659536337,0,-0.00038525046,1,0,0,1,-1.31907218E-05,1.49011612E-08,7.705006E-06,0,0,0,0.000164117111,-0.00148145854,-0.0008240947,-0.150970459,0.06603931,0.0472395532,0.00181456306,0.0006666729,0.00322971027,0.0007141409,4.209578E-05,-1.05479012E-05,-0.120697021,0.08654487,0.08127402,0.000572276069,0.000268634467,-0.00352214579,0.000445112964,8.326769E-05,-1.36088693E-06,-0.05899048,0.09091143,0.07304952,-0.00662250351,-0.000456791517,-0.003510675,-0.00123616809,0.00266370177,0.0001953107,4.734177,0.145323515,0.101077162,0.07134168,0.000172865417,-0.0002995357,-0.00115375756,0.002580911,0.000191385887,4.81074667,0.152398318,0.09033188,0.06415358,0.0001780096,-0.0003361106,0.00428328523,-0.00497061,3.02429216E-05,0.9142554,0.349087238,-0.07141113,0.08104017,0.00126077887,0.0245362669,0.00331934937,-0.00327548385,0.000589777,0.9858153,0.375951678,-0.101593018,0.0551629141,0.00272615557,0.0333287679,-2.61342478,2.67455673,-0.218822375,3.74581456
271,5.4199980796485256,1668,0,0,0,0,0,0.000660354737,0,-0.000211252511,0.000660354737,0,-0.000211252511,1,0,0,1,-1.32070891E-05,1.49011612E-08,4.22504854E-06,0,0,0,0.000163951743,-0.00148029625,-0.0008337914,-0.151000977,0.0660296455,0.0472555272,0.00181175279,0.0006622566,0.003242058,0.0007122922,4.208088E-05,-1.938412E-05,-0.120605469,0.08653534,0.0812331438,0.0005819304,0.000260722532,-0.00356038124,0.000442682853,8.323789E-05,-1.04450719E-05,-0.0589294434,0.09090185,0.07300717,-0.006601207,-0.000465146062,-0.00354694761,-0.001234237,0.002663672,0.0001979411,4.734162,0.145318046,0.101070166,0.0713337,0.000168677958,-0.000326164067,-0.00115308212,0.00257989764,0.000192943786,4.810811,0.152393624,0.09032614,0.06407058,0.0001692887,-0.000360451639,0.004282634,-0.004969418,3.25109431E-05,0.914402068,0.349115223,-0.07144165,0.08102462,0.00125798059,0.0245509744,0.00332306838,-0.003276512,0.0005915287,0.985836,0.375961244,-0.101593018,0.0552127361,0.00272692973,0.0333411768,-2.61342478,2.67455673,-0.21882236,3.74581456
272,5.439998072562358,1673,0,0,0,0,0,0.0007185756,0,-0.0003193026,0.0007185756,0,-0.0003193026,1,0,0,1,-1.43715069E-05,0,6.38604934E-06,0,0,0,0.000160078635,-0.00148208439,-0.000829048047,-0.150970459,0.0660296455,0.047256548,0.00182239735,0.0006651382,0.00324335834,0.0007130895,4.21851873E-05,-1.65822948E-05,-0.120574951,0.08653538,0.08123073,0.000546954339,0.0002673209,-0.00352675933,0.000438690884,8.33570957E-05,-6.51466053E-06,-0.0588989258,0.09090186,0.07300633,-0.006617101,-0.0004590319,-0.00351602584,-0.00123573723,0.00266376138,0.000198222726,4.7342577,0.14531298,0.101054281,0.07141828,0.00016263884,-0.0003234595,-0.00115078792,0.0025806576,0.000192787222,4.810877,0.152383342,0.0903100446,0.0640542954,0.000163412376,-0.000355713069,0.004276367,-0.00496649742,3.719903E-05,0.9144678,0.349082321,-0.07144165,0.08091609,0.0012498541,0.0246,0.00332426419,-0.00327467918,0.0005953853,0.985889,0.375917524,-0.101593018,0.0552295968,0.0027218014,0.0333806053,-2.61342478,2.67455673,-0.21882236,3.74581456
273,5.45999806547619,1682,0,0,0,0,0,0.000662152248,0,-0.000385012361,0.000662152248,0,-0.000385012361,1,0,0,1,-1.324304E-05,1.49011612E-08,7.700244E-06,0,0,0,0.000163205987,-0.00147691369,-0.0008242809,-0.150970459,0.06602966,0.0472495034,0.00181533955,0.000666368,0.00322738243,0.0007170149,4.25428152E-05,-1.19026408E-05,-0.120513916,0.08653539,0.0812496245,0.000556149869,0.000269991375,-0.00351751759,0.000438306568,8.383393E-05,-2.02959927E-06,-0.05883789,0.0909019,0.07302465,-0.00659034867,-0.000456274924,-0.003503343,-0.00123653829,0.00266981125,0.000197041489,4.734351,0.145303532,0.101056516,0.0714265,0.000167525533,-0.000307276845,-0.00114892062,0.002584651,0.000192110456,4.81084871,0.152383238,0.0903083459,0.06396772,0.000164187746,-0.0003445968,0.004276199,-0.004960999,3.34612851E-05,0.914537132,0.349076629,-0.07141113,0.08091315,0.0012562545,0.0245717615,0.00332848751,-0.00327223539,0.000594830955,0.986004531,0.375864059,-0.101593018,0.055284515,0.00272639235,0.0333648548,-2.61342478,2.67455673,-0.218822375,3.74581456
274,5.4799980583900227,1690,0,0,0,0,0,0.0006756584,0,-0.000326828682,0.0006756584,0,-0.000326828682,1,0,0,1,-1.35131622E-05,-5.96046448E-06,6.536571E-06,0,0,0,0.000162806653,-0.00148612261,-0.000826975447,-0.150970459,0.06602966,0.04724715,0.00181742618,0.0006660582,0.00323222019,0.000716698938,3.30805779E-05,-1.463505E-05,-0.1204834,0.08653543,0.08124584,0.0005510749,0.000266927556,-0.00353202224,0.0004419473,7.44015E-05,-4.31005446E-06,-0.058807373,0.09090192,0.0730186254,-0.006611051,-0.0004599797,-0.00352242123,-0.00123684225,0.00266082585,0.000196598354,4.73444653,0.145303875,0.1010627,0.07142739,0.000170350453,-0.000311404467,-0.00114866032,0.0025780946,0.000192686362,4.81093836,0.152379513,0.09030984,0.06405469,0.0001679336,-0.000348627567,0.00427459553,-0.00496602058,3.25765359E-05,0.9145343,0.349082351,-0.07144165,0.08087435,0.00125862751,0.0245446116,0.00332266069,-0.00327269733,0.00059326645,0.986076236,0.375844628,-0.101623535,0.0551866,0.002727452,0.0333468169,-2.61342478,2.67455673,-0.218822375,3.74581456
275,5.4999980513038542,1698,0,0,0,0,0,0.0005882652,0,-0.000210706727,0.0005882652,0,-0.000210706727,1,0,0,1,-1.1765299E-05,0,4.214133E-06,0,0,0,0.000167905746,-0.00147941709,-0.000834425446,-0.150970459,0.0660200045,0.0472612828,0.0017984265,0.0006640876,0.00325234933,0.000721462,4.2155385E-05,-2.11215047E-05,-0.120422363,0.0865265,0.08121217,0.0005712609,0.000262165762,-0.00355303939,0.000443958415,8.34018E-05,-1.088003E-05,-0.05871582,0.09089236,0.07298166,-0.006572147,-0.0004652843,-0.00354121812,-0.00123728928,0.00266571343,0.000197350892,4.734553,0.145299062,0.101053558,0.07144017,0.000167497041,-0.000325746834,-0.00114999525,0.002582252,0.000193637185,4.810931,0.152382836,0.09029684,0.063985236,0.000160525815,-0.000364713371,0.00427449774,-0.0049649626,3.25093533E-05,0.9145605,0.3490913,-0.07144165,0.080878444,0.00125793414,0.02454944,0.0033247883,-0.00326962769,0.00059534685,0.986184359,0.375800669,-0.101623535,0.0552094579,0.00272743613,0.03336321,-2.61342478,2.67455673,-0.218822345,3.74581456
276,5.5199980442176866,1707,0,0,0,0,0,0.000717867748,0,-0.000377558143,0.000717867748,0,-0.000377558143,1,0,0,1,-1.43573488E-05,-5.96046448E-06,7.55116E-06,0,0,0,0.000160450538,-0.00148583949,-0.0008250065,-0.150970459,0.06602001,0.04725937,0.0018248593,0.0006671418,0.003224867,0.0007163936,3.33189964E-05,-1.41960591E-05,-0.120391846,0.08652648,0.08123257,0.000530622841,0.0002717811,-0.00351307937,0.000439652271,7.459521E-05,-3.479875E-06,-0.0586853027,0.09089237,0.07299793,-0.00662508328,-0.000455088622,-0.00350424182,-0.00123546866,0.00266560912,0.000195571309,4.734645,0.1452944,0.101047911,0.07142397,0.000167583319,-0.000310175121,-0.00115072774,0.00257648528,0.000192850319,4.81102848,0.152368233,0.09028481,0.06405431,0.000165368619,-0.00034891814,0.00427512452,-0.00496028364,3.480169E-05,0.914588034,0.349072069,-0.07144165,0.08088976,0.00125447928,0.0245761424,0.00331846671,-0.00327146053,0.000596545753,0.986203969,0.375753134,-0.101623535,0.0551006272,0.00272446661,0.03337478,-2.61342478,2.67455673,-0.218822375,3.74581456
277,5.5399980371315189,1715,0,0,0,0,0,0.000662089034,0,-0.0003853216,0.000662089034,0,-0.0003853216,1,0,0,1,-1.32417754E-05,0,7.706429E-06,0,0,0,0.0001633394,-0.00148262084,-0.000823830371,-0.150970459,0.06602002,0.0472483821,0.00181399519,0.0006665275,0.00322266482,0.0007121098,4.197657E-05,-1.18636872E-05,-0.120300293,0.08652653,0.08125218,0.0005792672,0.000269464421,-0.00351347821,0.000443098281,8.305907E-05,-1.54854206E-06,-0.0586547852,0.09089238,0.07301294,-0.00661269948,-0.0004579361,-0.00350771518,-0.00123317353,0.00265818834,0.000195634522,4.73454142,0.1452992,0.101057358,0.07124853,0.00017392647,-0.000306367874,-0.00115201715,0.0025767833,0.000191244922,4.81113148,0.152360365,0.090294525,0.06406351,0.000169194725,-0.0003375709,0.004280192,-0.004968643,3.362049E-05,0.914743364,0.3490963,-0.07144165,0.08094087,0.00126352161,0.0245365128,0.00331777683,-0.00327080488,0.000592918834,0.9862165,0.375747263,-0.101623535,0.0550826937,0.00273114233,0.03333661,-2.61342478,2.67455673,-0.218822375,3.74581456
278,5.5599980300453513,1722,0,0,0,0,0,0.0006615909,0,-0.0003268903,0.0006615909,0,-0.0003268903,1,0,0,1,-1.32318128E-05,1.49011612E-08,6.53780353E-06,0,0,0,0.000163508113,-0.0014770031,-0.0008269519,-0.150970459,0.06602003,0.047244288,0.00181343337,0.0006649575,0.003237378,0.0007213127,4.26769257E-05,-1.490441E-05,-0.120269775,0.08652655,0.08124867,0.0005342065,0.000267104071,-0.00353201036,0.0004409273,8.39829445E-05,-4.34418052E-06,-0.05859375,0.09089243,0.07300867,-0.006598373,-0.000460322626,-0.00352011062,-0.001234043,0.00267146528,0.000195593879,4.734779,0.145300373,0.101064935,0.0715068653,0.000171562351,-0.000308983028,-0.00115085463,0.00258651376,0.000191543251,4.81113148,0.152374178,0.09030183,0.06397858,0.000168881874,-0.0003451109,0.004271156,-0.004954815,3.161438E-05,0.914774835,0.349105716,-0.07147217,0.08081671,0.00125922635,0.024533771,0.00332184066,-0.003261283,0.000593150151,0.986341953,0.375733584,-0.101654053,0.0551533923,0.00273189764,0.0333436355,-2.61342478,2.67455673,-0.21882236,3.74581456
279,5.5799980229591837,1726,0,0,0,0,0,0.000661533559,0,-0.000210782368,0.000661533559,0,-0.000210782368,1,0,0,1,-1.32306659E-05,0,4.21564573E-06,0,0,0,0.000163592413,-0.00148035586,-0.0008341945,-0.150970459,0.06601487,0.0472619273,0.00181053835,0.0006641536,0.00324756,0.0007174172,4.23043966E-05,-2.17408651E-05,-0.120239258,0.0865266249,0.08121224,0.000554457,0.000263386668,-0.00355188316,0.0004443375,8.34465E-05,-1.14713284E-05,-0.0585327148,0.0908828452,0.07296961,-0.006610322,-0.0004646749,-0.00354295271,-0.00123423373,0.00266315043,0.000196591587,4.73477554,0.145300016,0.101056218,0.0713459551,0.000166948215,-0.00032787025,-0.00115022424,0.00257992744,0.000193221829,4.81124973,0.152355567,0.0902859,0.0640645847,0.000167165024,-0.000364393,0.00427474,-0.004960045,3.42954772E-05,0.9148426,0.3491057,-0.07147217,0.08085131,0.001261766,0.0245555788,0.00331682875,-0.00326693058,0.0005940615,0.986371458,0.375727743,-0.101654053,0.0550655946,0.002729791,0.03334666,-2.61342478,2.67455673,-0.2188223,3.74581456
280,5.599998015873016,1733,0,0,0,0,0,0.0006759962,0,-0.000260487839,0.0006759962,0,-0.000260487839,1,0,0,1,-1.35199189E-05,-5.94556332E-06,5.209755E-06,0,0,0,0.0001625422,-0.00148263574,-0.0008321476,-0.150970459,0.0660148561,0.0472748131,0.0018159938,0.0006645814,0.003245875,0.0007155212,3.30507755E-05,-2.00131544E-05,-0.120178223,0.08652668,0.08119934,0.0005561084,0.000266009651,-0.00353622646,0.0004406469,7.43716955E-05,-1.02062659E-05,-0.0585021973,0.09088288,0.07295496,-0.00660292432,-0.000460780575,-0.00352396723,-0.00123377854,0.00265969336,0.000196913636,4.73480034,0.1452992,0.101036318,0.0713389,0.000167230843,-0.0003266111,-0.00115044811,0.00257708132,0.00019292107,4.81125832,0.152358621,0.09026585,0.0639785752,0.000160775991,-0.000363498926,0.004273721,-0.00496180356,3.68500769E-05,0.914939,0.349101126,-0.07147217,0.08082819,0.00125810737,0.0245691687,0.0033192744,-0.00326542556,0.000598372135,0.98644793,0.375669837,-0.101654053,0.0550922453,0.00272633834,0.0333828777,-2.61342478,2.67455673,-0.218822375,3.74581456
281,5.6199980087868475,1741,0,0,0,0,0,0.0005886924,0,-0.000210179031,0.0005886924,0,-0.000210179031,1,0,0,1,-1.17738427E-05,0,4.203579E-06,0,0,0,0.000168064886,-0.0014822185,-0.0008349078,-0.151000977,0.0660051852,0.04729153,0.0017984251,0.0006637684,0.00325210951,0.0007194193,4.209578E-05,-2.25089461E-05,-0.12008667,0.08652164,0.0811739862,0.000579566346,0.000262501679,-0.00354428543,0.0004443077,8.311868E-05,-1.2801469E-05,-0.0584106445,0.09087332,0.0729279444,-0.006574602,-0.000465739577,-0.003531476,-0.00123613328,0.002659306,0.000197049638,4.73484755,0.14528881,0.101017483,0.07135245,0.000166705635,-0.000330165029,-0.001152031,0.002573371,0.000192454871,4.811297,0.152334645,0.09024581,0.06398862,0.0001547313,-0.000366389751,0.004270527,-0.00496044755,3.62750943E-05,0.915021539,0.34911,-0.07147217,0.080763936,0.00125985208,0.0245535746,0.003317111,-0.00327141583,0.0005979066,0.98644495,0.375606626,-0.101654053,0.05503363,0.00272979261,0.0333612263,-2.61342478,2.67455673,-0.218822375,3.74581456
282,5.63999800170068,1749,0,0,0,0,0,0.000718250463,0,-0.00037722016,0.000718250463,0,-0.00037722016,1,0,0,1,-1.43650032E-05,0,7.5444E-06,0,0,0,0.000160394236,-0.00148233771,-0.0008252708,-0.150970459,0.0660052,0.04728844,0.00182243949,0.0006667189,0.00322757219,0.0007167313,4.20510769E-05,-1.47841984E-05,-0.120056152,0.08652163,0.0811992362,0.0005273473,0.000270588382,-0.00350950519,0.000438218558,8.328259E-05,-4.529633E-06,-0.058380127,0.09087332,0.0729512051,-0.00661790045,-0.000456311041,-0.003497391,-0.0012379518,0.002662927,0.000194994063,4.73499346,0.145294026,0.101016045,0.07142831,0.00016819466,-0.0003091395,-0.00115109514,0.002582103,0.000190746,4.811324,0.152338222,0.0902385563,0.06397186,0.000165306468,-0.00034635514,0.004265358,-0.0049547255,3.57047247E-05,0.914995551,0.349086881,-0.07147217,0.08067788,0.00125912041,0.0245516077,0.003317208,-0.003256932,0.000596932136,0.9865489,0.3755629,-0.101654053,0.0550503,0.00272995676,0.0333727151,-2.61342478,2.67455673,-0.218822375,3.74581456
283,5.6599979946145123,1757,0,0,0,0,0,0.0006627224,0,-0.000385095453,0.0006627224,0,-0.000385095453,1,0,0,1,-1.32544428E-05,0,7.701906E-06,0,0,0,0.000163323944,-0.001477465,-0.0008238029,-0.150970459,0.066005215,0.04727701,0.00181523059,0.00066697225,0.00322236912,0.000720320735,4.245341E-05,-1.33319918E-05,-0.120025635,0.08652163,0.0812212,0.0005366484,0.000268682576,-0.00351083581,0.0004448904,8.369982E-05,-2.74966169E-06,-0.05831909,0.09087334,0.07297139,-0.00662210863,-0.000458168623,-0.00350243784,-0.00123638008,0.00267012417,0.000193022817,4.735134,0.145286292,0.101028621,0.07143022,0.0001715856,-0.000299483538,-0.0011505346,0.00258488953,0.00018980357,4.811467,0.152330369,0.0902486,0.06406158,0.000173473818,-0.00033660233,0.00426832773,-0.00494974852,3.092498E-05,0.914998531,0.349100381,-0.07147217,0.08073364,0.00126679207,0.0245160088,0.00331287412,-0.00325869024,0.000592986762,0.9865885,0.375568539,-0.10168457,0.05497945,0.00273429486,0.0333284773,-2.61342478,2.67455673,-0.218822375,3.74581456
284,5.6799979875283446,1765,0,0,0,0,0,0.0006618286,0,-0.000326573849,0.0006618286,0,-0.000326573849,1,0,0,1,-1.32365676E-05,1.49011612E-08,6.53147436E-06,0,0,0,0.000163591933,-0.00147995353,-0.0008273825,-0.150970459,0.06600522,0.0472712144,0.00181337562,0.0006657231,0.0032345592,0.0007151243,4.23342E-05,-1.5333655E-05,-0.1199646,0.08652168,0.0812254548,0.0005638324,0.0002667992,-0.00352535653,0.0004436545,8.353591E-05,-5.11264443E-06,-0.0582885742,0.09086435,0.07296927,-0.00661192229,-0.0004606897,-0.00351757929,-0.00123322417,0.00266313553,0.0001935055,4.735061,0.14531,0.10104315,0.0712547,0.000173654582,-0.0003066957,-0.00114998175,0.002581194,0.000190491512,4.81149435,0.152340367,0.09025612,0.06398134,0.000175895286,-0.0003432259,0.004274673,-0.00495411456,3.291524E-05,0.9151314,0.349125236,-0.0715026855,0.080819346,0.0012692255,0.0245183632,0.00331562245,-0.00325728953,0.0005922737,0.9866832,0.375596762,-0.10168457,0.0550156534,0.00273889629,0.0333229862,-2.61342478,2.67455673,-0.21882236,3.74581456
285,5.699997980442177,1773,0,0,0,0,0,0.0006759771,0,-0.000210471713,0.0006759771,0,-0.000210471713,1,0,0,1,-1.3519536E-05,-5.96046448E-06,4.20943252E-06,0,0,0,0.000162739336,-0.00148628652,-0.0008344659,-0.150970459,0.06599618,0.0472882129,0.0018138201,0.000663595565,0.003244082,0.0007199556,3.29315662E-05,-2.22980034E-05,-0.119903564,0.0865166038,0.08119097,0.000533291663,0.0002621135,-0.003550753,0.0004423024,7.43866E-05,-1.213769E-05,-0.05822754,0.0908586457,0.07293307,-0.006606832,-0.000463533361,-0.0035384642,-0.00123286177,0.00266052783,0.000195629924,4.73522568,0.145291626,0.101031326,0.07142345,0.000168702,-0.000326313078,-0.00114888034,0.00258305669,0.0001917032,4.81153727,0.152339309,0.09024544,0.06397639,0.000164551428,-0.0003632009,0.0042668907,-0.004955843,3.37106176E-05,0.9151714,0.349143654,-0.0715026855,0.08069468,0.00126493734,0.0245296881,0.00331605552,-0.0032556653,0.0005959426,0.986777842,0.375577182,-0.10168457,0.0550166219,0.00273392512,0.033351846,-2.61342478,2.67455673,-0.218822345,3.74581456
286,5.7199979733560085,1782,0,0,0,0,0,0.0007056839,0,-0.000203365707,0.0007056839,0,-0.000203365707,1,0,0,1,-1.41136725E-05,1.49011612E-08,4.0673126E-06,0,0,0,0.000160948635,-0.001488015,-0.000835980871,-0.150970459,0.06599615,0.0473070666,0.001816754,0.0006655112,0.003254,0.0007125565,4.17977571E-05,-2.34136769E-05,-0.119842529,0.08651667,0.08116175,0.0005556877,0.000264618,-0.00354648079,0.0004396894,8.25673342E-05,-1.36579838E-05,-0.05819702,0.09084906,0.07290085,-0.00660937559,-0.000462331373,-0.00353518035,-0.00123441289,0.002655372,0.000196764988,4.735167,0.145304233,0.101010658,0.07125507,0.000167616046,-0.00033403933,-0.00115110422,0.00256331265,0.000192343228,4.81158829,0.15232414,0.0902199149,0.0639760345,0.000156280235,-0.00036932528,0.004269505,-0.0049572587,3.909385E-05,0.9152684,0.3491397,-0.0715332,0.08070896,0.0012633974,0.0245692134,0.00331072812,-0.00327239931,0.000599905965,0.9867267,0.375504434,-0.101715088,0.05488704,0.00273326435,0.03336788,-2.61342478,2.67455673,-0.21882236,3.74581456
