step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
277,5.5399980371315189,1639,0,0,0,0,0,-153.738953,0,69.9959,-31.8538818,0,14.5027723,1,0,0,1,3.07477784,1.49011612E-08,-1.39991748,0,0,0,3.08806777,0.00204572082,-1.40441954,-0.129943848,-0.417602539,3.32177687,0.005709228,-0.07622302,0.006121041,3.10493946,0.0011190474,-1.40719008,-0.335876465,-0.9223633,-3.69436646,-0.0764416158,-0.07531978,-0.079072386,3.04774714,-0.001788497,-1.39206815,-0.154724121,-0.972503662,-2.52224731,0.0705478862,-0.08337961,0.2167112,3.19683886,0.0107142329,-1.45237255,4.52621365,-1.249939,-4.068695,0.0601796433,-0.109563,-0.230104759,3.07758284,0.00295200944,-1.395848,4.62439251,-1.24337769,-3.23742676,0.10090436,-0.114788517,-0.0164668038,3.23906517,0.00381991267,-1.46962464,1.4862026,-1.059082,-0.134399414,0.11326313,-0.124340065,0.0218365714,3.0918057,-0.00333768129,-1.40443051,1.26887608,-1.157135,-0.114105225,0.0703934,-0.137654647,0.03609103,0.6357088,2.05353,2.736959,3.480238
278,5.5599980300453513,1646,0,0,0,0,0,-116.377617,0,52.9854164,-31.8539028,0,14.5027227,1,0,0,1,2.32755136,0,-1.05970788,0,0,0,2.338075,0.002190426,-1.06299758,-0.132080078,-0.397338867,3.28148651,0.00590841845,-0.0834898353,-0.06564982,2.34925342,0.0006340742,-1.06277156,-0.344635,-1.0065918,-3.92315674,-0.0702949241,-0.05414831,-0.0345630273,2.28021574,-0.002715081,-1.04232669,-0.153015137,-1.06408691,-2.37225342,0.07026236,-0.06180844,0.326381326,2.423732,0.009260535,-1.09917569,4.522737,-1.36386108,-4.275635,0.06221749,-0.0797885358,-0.175930128,2.2691083,-0.0002502501,-1.02616572,4.630033,-1.33560181,-3.116333,0.10796006,-0.08611977,0.109948263,2.4521687,0.00342166424,-1.11551058,1.50343645,-1.1217041,-0.130615234,0.0677992254,-0.0522458255,0.0185657591,2.25689983,-0.005959779,-1.0274266,1.22523534,-1.24234009,-0.09899902,0.02033976,-0.06308143,0.03706596,0.635472536,2.05353,2.73706579,3.48027873
279,5.5799980229591837,1654,0,0,0,0,0,-79.01179,0,35.9728737,-31.8539486,0,14.5026217,1,0,0,1,1.58023512,1.49011612E-08,-0.7194572,0,0,0,1.592005,0.001839757,-0.7233502,-0.1335144,-0.390686035,3.239962,0.00595648959,-0.08800073,-0.06541234,1.59716415,0.000291898847,-0.7203475,-0.351959229,-1.072815,-4.121002,-0.0688576,-0.0399501324,-0.008487921,1.53570139,-0.00243099034,-0.7031883,-0.148071289,-1.13604736,-2.2434082,0.07081985,-0.0463969037,0.310584664,1.66520894,0.008466408,-0.7555134,4.515022,-1.43695068,-4.46206665,0.0553940535,-0.0605734922,-0.156675532,1.49180508,-0.00174079835,-0.672550559,4.63824749,-1.38650513,-2.88391113,0.106908023,-0.06464571,0.201573312,1.68969786,0.00164724886,-0.768717468,1.54878926,-1.17337036,-0.1277771,0.09499784,-0.0517367423,0.0177630335,1.45209742,-0.00862506,-0.661241055,1.19106483,-1.28509521,-0.08016968,0.0198432337,-0.0107325576,0.04056996,0.6382475,2.05353,2.73580313,3.47979379
280,5.599998015873016,1662,0,0,0,0,0,-41.69264,0,18.9818,-31.8540134,0,14.5024767,1,0,0,1,0.83385247,0,-0.379635841,0,0,0,0.8478917,0.00184999406,-0.384523869,-0.134307861,-0.393219,3.227809,0.006305637,-0.09299496,-0.0426592454,0.849603951,0.000135838985,-0.3793877,-0.362609863,-1.13684082,-4.306305,-0.07079871,-0.0385327525,0.00303120539,0.7957204,-0.00203323364,-0.366833568,-0.1404419,-1.20288086,-2.14553833,0.0724449456,-0.0430805534,0.277507544,0.9191989,0.008675352,-0.4166726,4.50275755,-1.512085,-4.654663,0.0517536029,-0.060286697,-0.161073208,0.746955037,-0.00139027834,-0.332761645,4.65242672,-1.41915894,-2.63604736,0.109703876,-0.05532249,0.212683558,0.9466648,0.00182424486,-0.430978239,1.6021682,-1.22860718,-0.129302979,0.101119265,-0.05523101,0.0131774582,0.6983463,-0.008427262,-0.317979246,1.14102769,-1.31185913,-0.06591797,0.0144575359,-0.00337953679,0.03426076,0.639644146,2.05352974,2.7351675,3.47955036
281,5.6199980087868475,1670,0,0,0,0,0,-4.446519,0,2.02420735,-4.446519,0,2.02420735,1,0,0,1,0.08893034,-1.17719173E-06,-0.04048413,0,0,0,0.105100006,0.00211766362,-0.04624428,-0.134643555,-0.4005127,3.24039364,0.006768843,-0.0990659446,-0.0256251022,0.106266022,0.000128552318,-0.04019822,-0.3763733,-1.20858765,-4.49731445,-0.07593413,-0.0439936966,0.00229748338,0.0612904876,-0.00156781077,-0.03289137,-0.131530762,-1.27462769,-2.100525,0.07725947,-0.0472397879,0.2247743,0.183621317,0.009632915,-0.08218163,4.485795,-1.59719849,-4.875061,0.0487499759,-0.0710604,-0.183688819,0.030789651,7.59214163E-05,-0.00661833957,4.667074,-1.45953369,-2.45385742,0.107989028,-0.0539621748,0.154349864,0.2177664,0.002830565,-0.09921189,1.67247641,-1.31729126,-0.134307861,0.106580436,-0.07723942,0.00987003,-0.003814362,-0.00696887076,0.0005482305,1.084098,-1.30947876,-0.122924805,0.0223973766,0.004590395,-0.0202042758,0.6407201,2.05353,2.73467922,3.47936463
282,5.63999800170068,1677,0,0,0,0,0,0.006175655,0,-0.00319336238,0.006175655,0,-0.00319336238,1,0,0,1,-0.000123513048,1.49011612E-08,6.386722E-05,0,0,0,-0.005465012,0.00250515342,0.00376038253,-0.135162354,-0.444915771,3.10593057,0.00575784966,-0.104965754,-0.127994865,-0.030580014,-0.00317446887,0.0153800342,-0.348846436,-1.19177246,-4.358246,-0.05458021,0.0454506241,0.216931581,-0.0590514168,-0.00249655545,0.0272245742,-0.142456055,-1.24798584,-1.78491211,0.06355761,0.04625972,0.37100932,-0.0126035735,0.00327567756,0.007927373,4.48831224,-1.6081543,-4.96832275,0.06971498,-0.0211305767,-0.0284585133,-0.123323016,-0.00140252709,0.0603617132,4.66783142,-1.43029785,-2.2598877,0.08933163,2.733618E-05,0.2099009,0.026719518,0.00102883577,-0.0112221986,1.75148654,-1.43219,-0.140991211,0.086581476,-0.111726485,0.013448514,-0.131166235,-0.00672890246,0.0576459058,1.05798483,-1.32644653,-0.1269226,0.06751402,-0.0409650654,0.0416133255,0.6407528,2.05352974,2.734664,3.47935843
283,5.6599979946145123,1684,0,0,0,0,0,-0.00663521327,0,0.00240854523,-0.00663521327,0,0.00240854523,1,0,0,1,0.000132704212,0,-4.81708848E-05,0,0,0,-0.0196555518,-0.000494480133,0.00978549849,-0.1366272,-0.4831848,2.99059725,0.0018584393,-0.04191062,-0.101270787,-0.04039716,-0.00399041176,0.0191545114,-0.322937,-1.11843872,-4.16015625,-0.0424052253,0.06538512,0.266115963,-0.0504552536,-0.00194047391,0.0231241249,-0.146118164,-1.1656189,-1.51425171,0.0491991341,0.06777851,0.319284439,-0.08473684,-0.00431673229,0.0401783921,4.501249,-1.57958984,-4.80255127,0.08053057,0.006304253,0.150788218,-0.150643632,-0.00257755816,0.07261674,4.671347,-1.36129761,-1.90640259,0.08814961,0.0416360237,0.308062255,-0.09145595,-0.008084029,0.04058603,1.73498857,-1.57043457,-0.168365479,0.0156255,-0.0882449,0.02195248,-0.203154027,-0.0105575621,0.0874003842,1.0264926,-1.34194946,-0.119110107,0.03982136,0.0039392,0.06408863,0.640753031,2.05353,2.734664,3.47935867
284,5.6799979875283446,1692,0,0,0,0,0,-0.004406761,0,0.00134790584,-0.004406761,0,0.00134790584,1,0,0,1,8.813519E-05,1.49011612E-08,-2.69581069E-05,0,0,0,-0.027009761,-0.000262185931,0.0128832934,-0.139251709,-0.491577148,2.85370064,0.000631283969,-0.0138252266,-0.123804189,-0.04691896,-0.00417479873,0.0229588412,-0.302520752,-1.03091431,-3.90948486,-0.0241887569,0.0783649161,0.292133868,-0.0428447872,-0.00131866336,0.0187081564,-0.14541626,-1.067688,-1.27651978,0.0320618227,0.08370279,0.263691783,-0.138013348,-0.008652836,0.06740651,4.52464771,-1.496582,-4.46960449,0.089728564,0.046801962,0.2917601,-0.158692062,-0.00206963718,0.07620557,4.68562,-1.238678,-1.49636841,0.09072666,0.06870907,0.351826429,-0.19092451,-0.0126485974,0.086576,1.63473785,-1.57098389,-0.1642456,-0.0359544456,0.009653918,0.0546602234,-0.234963492,-0.01021491,0.09975772,0.954313,-1.31588745,-0.107879639,0.02653276,0.024206847,0.0717059746,0.6407535,2.05352974,2.73466444,3.479359
285,5.699997980442177,1700,0,0,0,0,0,-0.00282841059,0,0.0005602437,-0.00282841059,0,0.0005602437,1,0,0,1,5.656819E-05,-1.1920929E-06,-1.12048692E-05,0,0,0,-0.0312176179,-0.0001412481,0.01451496,-0.142578125,-0.48059082,2.69053459,0.000113002956,0.004981121,-0.1437257,-0.05587532,-0.00450694561,0.027368946,-0.277496338,-0.933441162,-3.596405,-0.0113989413,0.08721292,0.3329634,-0.0374513455,-0.0009429306,0.0164205339,-0.1437378,-0.960998535,-1.0597229,0.02222211,0.0922433361,0.224947482,-0.17789565,-0.0110062212,0.08785762,4.556457,-1.36624146,-4.03051758,0.09217249,0.0667471439,0.3824134,-0.150852054,-0.00105328858,0.0694219,4.6894,-1.09921265,-1.10354614,0.07801286,0.0861682743,0.335844934,-0.2544616,-0.0155433416,0.115711987,1.537081,-1.53393555,-0.14263916,-0.0564939268,0.04404828,0.06469606,-0.225922823,-0.009770602,0.09764894,0.9475643,-1.2383728,-0.08886719,0.0934481546,0.0873381346,0.07165375,0.6407535,2.05353,2.73466444,3.47935915
286,5.7199979733560085,1702,0,0,0,0,0,-0.0019026316,0,2.4055973E-05,-0.0019026316,0,2.4055973E-05,1,0,0,1,3.8052618E-05,1.49011612E-08,-4.811193E-07,0,0,0,-0.03373788,-8.156896E-05,0.0154306218,-0.1458435,-0.4573059,2.51160169,0.000152729452,0.01713311,-0.155724034,-0.06318355,-0.00457271934,0.0311150961,-0.2492981,-0.8336792,-3.22607422,-0.001673162,0.0892675,0.367164075,-0.03895481,-0.0007595867,0.0165583957,-0.143493652,-0.8522339,-0.8199463,0.01174771,0.09495424,0.225231931,-0.203508437,-0.0117498636,0.09920503,4.58603334,-1.22409058,-3.53189087,0.087240085,0.08423578,0.4318687,-0.1345241,0.000197738409,0.06141351,4.68919373,-0.953918457,-0.774902344,0.0788209,0.103497155,0.2825868,-0.2906903,-0.0158317685,0.1279991,1.40940881,-1.40466309,-0.122039795,-0.06738858,0.0925898552,0.0575657934,-0.194598526,-0.00740996,0.08514303,0.9910963,-1.07843018,-0.08111572,0.0759538338,0.131683081,0.0512896776,0.640751362,2.05352974,2.73466253,3.479357
287,5.7399979662698408,1704,0,0,0,0,0,-0.0010360328,0,-0.0004249685,-0.0010360328,0,-0.0004249685,1,0,0,1,2.07206467E-05,-1.1920929E-06,8.499366E-06,0,0,0,-0.035044834,-0.00011138618,0.0158247855,-0.148803711,-0.42477417,2.32492447,0.000325810164,0.0264174826,-0.161170483,-0.0675578341,-0.00429093838,0.0322806,-0.223907471,-0.733093262,-2.81982422,0.00121822953,0.0898156,0.383402765,-0.0361560248,-0.0005207509,0.01587857,-0.144165039,-0.7435913,-0.5885315,0.00741902,0.094887,0.205136061,-0.216016844,-0.0109086782,0.102353938,4.60787725,-1.07476807,-3.012024,0.08227354,0.0890160054,0.4500361,-0.114512607,0.00115546584,0.05325437,4.6934433,-0.8102417,-0.50894165,0.08036175,0.09645572,0.231127411,-0.3057038,-0.0152211636,0.130950719,1.28134525,-1.26257324,-0.103759766,-0.053896036,0.102102034,0.0521465167,-0.16143471,-0.004615411,0.06712617,0.9483577,-0.9671631,-0.0842285156,0.0470963754,0.101020604,0.0401220769,0.6407535,2.05352974,2.73466444,3.479359
288,5.7599979591836732,1711,0,0,0,0,0,-0.000274253136,0,-0.0006696507,-0.000274253136,0,-0.0006696507,1,0,0,1,5.48506068E-06,0,1.3393008E-05,0,0,0,-0.0352543965,-0.000202387571,0.0157524161,-0.151245117,-0.386413574,2.136128,0.0006595552,0.03232859,-0.16196315,-0.0686983,-0.00372244418,0.0314124227,-0.206054688,-0.6356201,-2.39993286,-0.000373676419,0.08695433,0.382069319,-0.03111802,-0.000276476145,0.01336662,-0.145507813,-0.640533447,-0.386077881,0.00103154033,0.0903511047,0.172471747,-0.2168879,-0.009030044,0.100053184,4.62043858,-0.927154541,-2.49771118,0.0811999,0.0939786956,0.444461733,-0.0937784761,0.00177924335,0.0428604446,4.691489,-0.693664551,-0.297180176,0.07714618,0.09388355,0.183883891,-0.3030848,-0.013852,0.130352914,1.198514,-1.08340454,-0.09136963,-0.0190026946,0.1307127,0.0457579568,-0.129306614,-0.00468444824,0.05436183,0.963602,-0.8312073,-0.08526611,0.0655288845,0.09823893,0.04198666,0.6407535,2.05353,2.73466444,3.47935915
289,5.7799979520975056,1718,0,0,0,0,0,3.76810858E-05,0,-0.000846034847,3.76810858E-05,0,-0.000846034847,1,0,0,1,-7.536214E-07,1.49011612E-08,1.692069E-05,0,0,0,-0.03468114,-0.000314608216,0.015371277,-0.153106689,-0.344726563,1.94985878,0.00103974342,0.03594001,-0.158988222,-0.06668364,-0.003014788,0.0297039859,-0.1951294,-0.5425415,-1.9864502,-0.0004427433,0.0827835053,0.365682721,-0.025038939,-9.469688E-05,0.0108735971,-0.147827148,-0.543823242,-0.219940186,-0.00202311575,0.084704496,0.1362178,-0.207974,-0.00670459867,0.09543169,4.632028,-0.7755127,-2.01046753,0.0840769857,0.08949271,0.421407849,-0.07292377,0.00227423012,0.0340441838,4.692642,-0.577484131,-0.136230469,0.07863304,0.0835568756,0.1408804,-0.2885893,-0.0114370137,0.12300624,1.10192108,-0.928924561,-0.08843994,-0.009626533,0.119645029,0.040832527,-0.100873522,-0.00373958051,0.0398502424,0.935723245,-0.7463074,-0.0905456543,0.05307718,0.0698577,0.0400754847,0.6407535,2.05352974,2.73466444,3.479359
290,5.7999979450113379,1725,0,0,0,0,0,0.0003204121,0,-0.0009256004,0.0003204121,0,-0.0009256004,1,0,0,1,-6.40823964E-06,1.49011612E-08,1.8512E-05,0,0,0,-0.0334647931,-0.000453919172,0.0147291338,-0.154449463,-0.302307129,1.76931608,0.0013836585,0.03695973,-0.153470755,-0.06233214,-0.00230161846,0.0271723568,-0.188812256,-0.4570923,-1.59494019,-0.0009095222,0.0759239048,0.3381591,-0.0191826,5.736947E-06,0.008141264,-0.150115967,-0.456390381,-0.09112549,-0.00515586138,0.07669531,0.101636574,-0.192568719,-0.004325807,0.08776153,4.63829327,-0.6425476,-1.56356812,0.0836972445,0.0839054137,0.386360139,-0.05415792,0.002478674,0.0248245485,4.69058657,-0.483062744,-0.0186157227,0.07594521,0.0788994059,0.102618381,-0.264904022,-0.009671062,0.113667034,1.05080557,-0.775085449,-0.08505249,0.0163013376,0.110729985,0.04315744,-0.0745159,-0.004183188,0.0293644238,0.9322933,-0.640167236,-0.0954895,0.07825898,0.06847023,0.0443843231,0.640754,2.05353,2.73466444,3.47935915
291,5.8199979379251694,1732,0,0,0,0,0,0.000594806159,0,-0.0009763022,0.000594806159,0,-0.0009763022,1,0,0,1,-1.18961179E-05,1.49011612E-08,1.95260363E-05,0,0,0,-0.0318549462,-0.0005878657,0.0139361192,-0.15524292,-0.26083374,1.59713,0.001719512,0.03641059,-0.145881146,-0.05631259,-0.00162507594,0.02438491,-0.185455322,-0.37991333,-1.23654175,0.000167317688,0.06842538,0.303225,-0.0137707815,8.223951E-05,0.005738802,-0.152923584,-0.3781128,0.0029681134,-0.00677277148,0.06860669,0.07046149,-0.172377139,-0.002161339,0.07896282,4.64412975,-0.5199585,-1.16738892,0.0843895748,0.07265847,0.343157649,-0.0371469073,0.00263161957,0.0174009465,4.689601,-0.39541626,0.059874706,0.07661357,0.06989287,0.06915498,-0.235813782,-0.00757168233,0.100690082,0.995633364,-0.6639099,-0.08392334,0.0289084483,0.0876894146,0.042944137,-0.0519054458,-0.00409553945,0.0187302455,0.9135513,-0.5576172,-0.102539063,0.07704644,0.04675167,0.04600528,0.640753746,2.05352974,2.73466444,3.47935915
292,5.8399979308390018,1740,0,0,0,0,0,0.000552807061,0,-0.0009795123,0.000552807061,0,-0.0009795123,1,0,0,1,-1.10561368E-05,-1.1920929E-06,1.959024E-05,0,0,0,-0.0299059059,-0.000735729933,0.0130222552,-0.155609131,-0.221923828,1.43482721,0.00197416544,0.03429707,-0.137112617,-0.0493573062,-0.00110259652,0.0211777426,-0.183746338,-0.312469482,-0.9184265,0.000328503549,0.05977247,0.2641295,-0.009115627,7.992983E-05,0.003637893,-0.1555481,-0.310150146,0.06603582,-0.007664754,0.0596816763,0.0442496575,-0.149712771,-0.000461325049,0.0686741844,4.64663553,-0.418884277,-0.825927734,0.0833165348,0.064895086,0.295657575,-0.0228222962,0.00264412165,0.0108408425,4.689201,-0.324035645,0.107862741,0.0758648962,0.065507926,0.0411349125,-0.203258783,-0.00646491349,0.08762295,0.9770666,-0.5552368,-0.08175659,0.0497165471,0.0768148154,0.0439590737,-0.03245294,-0.00463090837,0.009205057,0.888185441,-0.450408936,-0.139801025,0.08588818,0.04892706,0.05044377,0.640753746,2.05353,2.73466444,3.47935915
293,5.8599979237528341,1748,0,0,0,0,0,0.0005338343,0,-0.000951676,0.0005338343,0,-0.000951676,1,0,0,1,-1.06766811E-05,1.49011612E-08,1.90335122E-05,0,0,0,-0.02780937,-0.0008558929,0.0120621072,-0.155670166,-0.186157227,1.2835604,0.00218684971,0.0315256529,-0.127484247,-0.0419046655,-0.0006609112,0.018009901,-0.182830811,-0.254058838,-0.6445923,0.00137264282,0.0516320579,0.223242849,-0.005042186,0.000102519989,0.00171546172,-0.158752441,-0.2515869,0.101941846,-0.008369997,0.0513360873,0.02146989,-0.1257617,0.00082693994,0.0584027246,4.650212,-0.329101563,-0.541687,0.08367317,0.0547587164,0.246594533,-0.0119333882,0.00266180933,0.006111321,4.6893034,-0.265533447,0.131827652,0.0756835639,0.0551909134,0.0219654888,-0.170027822,-0.005235389,0.07297052,0.9437876,-0.476623535,-0.08236694,0.06091001,0.05342749,0.0428253636,-0.0185077041,-0.00521552563,-0.0009713173,0.858501136,-0.371612549,-0.135131836,0.0603694022,0.0713671446,0.0216014069,0.640753746,2.05352974,2.73466444,3.47935915
294,5.8799979166666665,1755,0,0,0,0,0,0.000491720333,0,-0.0008999897,0.000491720333,0,-0.0008999897,1,0,0,1,-9.834403E-06,1.49011612E-08,1.7999786E-05,0,0,0,-0.02562623,-0.000962048769,0.0110744219,-0.155456543,-0.15411377,1.1438998,0.00232439488,0.028230587,-0.117488623,-0.03447356,-0.000356167555,0.0147099392,-0.182373047,-0.204711914,-0.416290283,0.001437448,0.043608252,0.182582647,-0.00237576221,0.000101074576,0.000315215439,-0.162750244,-0.201751709,0.117742695,-0.009166103,0.0435868651,0.00652650557,-0.102224082,0.00168991089,0.0476785451,4.651575,-0.258667,-0.312438965,0.0821592957,0.0487131067,0.19867143,-0.00491011236,0.00265692174,0.00238746218,4.687877,-0.2156372,0.143129066,0.07350152,0.04549388,0.009030808,-0.137579516,-0.00499646366,0.05878692,0.9311113,-0.3918152,-0.0824584961,0.0747583956,0.0510870554,0.04377769,-0.008847277,-0.00601986051,-0.00547343,0.837106764,-0.3131714,-0.19140625,0.07541109,0.05445364,0.04002842,0.640753746,2.05353,2.734665,3.47935963
295,5.8999979095804989,1763,0,0,0,0,0,0.0004204119,0,-0.000842459,0.0004204119,0,-0.000842459,1,0,0,1,-8.408235E-06,0,1.68491733E-05,0,0,0,-0.0234328657,-0.00106440485,0.0101070823,-0.155059814,-0.1260376,1.01598144,0.00240339339,0.0247532576,-0.107403979,-0.02733826,-0.000150561333,0.0115860449,-0.182525635,-0.163269043,-0.2326355,0.00151971728,0.0365731,0.143871889,-0.000696359552,0.000104039907,-0.000669966,-0.165802,-0.160217285,0.1206002,-0.00980524253,0.03601187,-0.00280460343,-0.07975887,0.00224496424,0.0376343168,4.65313673,-0.19744873,-0.135681152,0.08186112,0.0413245559,0.153451681,-0.0004968676,0.00273911655,0.000410453416,4.68309641,-0.169281,0.14540641,0.07314337,0.0283658933,0.00117111206,-0.107503444,-0.00472286344,0.04419177,0.9124171,-0.323669434,-0.08532715,0.0746416152,0.0369092822,0.0430950671,0.00209416915,-0.006341204,-0.004456525,0.90961206,-0.3327942,-0.292785645,0.09573859,-0.004652612,0.05609688,0.6407535,2.05353,2.73466444,3.47935915
296,5.9199979024943312,1771,0,0,0,0,0,0.000305594527,0,-0.00084359193,0.000305594527,0,-0.00084359193,1,0,0,1,-6.111888E-06,1.49011612E-08,1.68718325E-05,0,0,0,-0.0212380476,-0.00113348663,0.009134065,-0.154571533,-0.10244751,0.899561,0.00241694227,0.02064638,-0.0975581557,-0.0207024645,-3.36766243E-05,0.008665623,-0.1835022,-0.130004883,-0.09072876,0.000931482762,0.0293045174,0.108357571,0.0009452894,9.214878E-05,-0.0003469263,-0.164611816,-0.128509521,0.116551004,-0.004156598,0.027615875,-0.008876649,-0.05938812,0.00251947343,0.0280340966,4.65305758,-0.1503601,-0.00588989258,0.08008732,0.0348038562,0.112639211,0.00356751378,0.00268223882,0.000153110072,4.68638754,-0.147796631,0.138366759,0.07455011,0.0250934754,-0.00504062325,-0.08021881,-0.004929155,0.0304374918,0.89615047,-0.258728027,-0.09121704,0.0772004,0.03035653,0.0442596078,0.00186260371,-0.004700169,-0.00640678545,0.872852862,-0.3136902,-0.241729736,0.08695664,0.006397794,0.12411356,0.640753746,2.05352974,2.73466444,3.47935915
297,5.9399978954081627,1779,0,0,0,0,0,0.0002378616,0,-0.000792271,0.0002378616,0,-0.000792271,1,0,0,1,-4.75723027E-06,1.49011612E-08,1.58454131E-05,0,0,0,-0.0191825069,-0.00121174753,0.00824252,-0.154022217,-0.082611084,0.7945114,0.00245156139,0.01730722,-0.0879360437,-0.0149163315,2.11596489E-05,0.00592105836,-0.185333252,-0.102844238,0.0128253018,-0.000223416835,0.0238476619,0.07683088,0.00121143344,8.203089E-05,-0.000758420036,-0.163635254,-0.103057861,0.109231323,-0.004920394,0.0221759025,-0.0104373125,-0.0412888378,0.00265620649,0.019346036,4.65187,-0.112731934,0.082091786,0.07897605,0.0303175449,0.07631442,0.004362773,0.00263991952,-0.0006250189,4.685868,-0.127868652,0.1298695,0.07339243,0.01996433,-0.00682735443,-0.05639804,-0.0052382797,0.0175299756,0.8771964,-0.195556641,-0.103240967,0.07348565,0.019903332,0.0459184647,0.00308885658,-0.00539764762,-0.006282568,0.87999,-0.301849365,-0.213317871,0.08519521,0.00236993,0.115294591,0.6407535,2.05352974,2.73466444,3.479359
298,5.9599978883219951,1784,0,0,0,0,0,0.000281466317,0,-0.0007408603,0.000281466317,0,-0.0007408603,1,0,0,1,-5.62932428E-06,-1.1920929E-06,1.48172E-05,0,0,0,-0.0172305126,-0.0012691915,0.00738588674,-0.1534729,-0.06616211,0.700151265,0.0023576133,0.0142660495,-0.07882574,-0.009881288,3.93092632E-05,0.00352733559,-0.1885376,-0.0809631348,0.08272329,-0.00133973174,0.0191622563,0.04945594,0.00113428442,7.44015E-05,-0.0008324114,-0.162872314,-0.08325195,0.101209074,-0.00483604241,0.017517155,-0.009787857,-0.0257255789,0.00268358,0.0117342956,4.649588,-0.08294678,0.134834379,0.07767787,0.0272470489,0.0453357063,0.004536148,0.00268897414,-0.0006727075,4.68509245,-0.111846924,0.1224571,0.07428806,0.0225538369,-0.00738175958,-0.03566568,-0.005665928,0.006484827,0.8531862,-0.128326416,-0.129089355,0.0759664252,0.0208566785,0.04953108,0.00377104455,-0.00526195765,-0.006020228,0.8995842,-0.246582031,-0.223327637,0.08235495,0.00707426667,0.100676775,0.640754,2.05353,2.73466444,3.47935915
299,5.9799978812358274,1784,0,0,0,0,0,6.58938E-05,0,-0.000682799029,6.58938E-05,0,-0.000682799029,1,0,0,1,-1.31787556E-06,1.49011612E-08,1.36559756E-05,0,0,0,-0.0154209249,-0.00131000578,0.00659123436,-0.1529541,-0.0523376465,0.6158898,0.002339203,0.0119268633,-0.07016714,-0.005669657,4.98443842E-05,0.00148808118,-0.1928711,-0.06286621,0.123324513,-0.00226595718,0.015876336,0.0264403317,0.00123112125,7.864833E-05,-0.000769757957,-0.162109375,-0.06665039,0.09407085,-0.00401631743,0.01449723,-0.009692826,-0.0130678583,0.00268773735,0.00594674144,4.64807272,-0.0578918457,0.160417289,0.07771012,0.0239201337,0.021168638,0.00520096254,0.00272646546,-0.000116195879,4.68734026,-0.08682251,0.111492433,0.07687685,0.013860289,-0.00848376,-0.0169754457,-0.00631096959,-0.00296883984,0.8284649,-0.06564331,-0.1680603,0.0782419443,0.05581597,0.028127715,0.00381929474,-0.00464399159,-0.005527466,0.9048731,-0.246459961,-0.1897583,0.06941986,0.000720975,0.1107799,0.6407547,2.05352974,2.734665,3.47935963
