step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
1154,23.079991822562356,7294,0,1,2.54319549,0,3.087419,101.025429,0,146.719635,0,0,0,0,0,0,1,0.5226878,-0.5750203,0.15302746,0,0,0,0.484556466,-0.5726454,0.128665879,3.44897866,-1.568634,-0.43951416,-0.174112231,0.07997845,0.0265747551,0.486444652,-0.572612464,0.146940112,12.80425,-6.04647827,-0.214019775,0.0457735658,0.5917225,0.07230475,0.515556,-0.5721984,0.131215975,3.96653032,-5.86434937,1.27717781,0.1611934,0.6952472,0.145752937,0.303815067,-0.487138718,-0.0483568758,21.6562138,-7.626526,-0.800109863,0.653676033,0.443243146,0.06582006,0.48381418,-0.5638582,0.005030319,10.1968021,-5.849701,1.90672648,0.262696832,0.6649807,0.2010329,0.189992592,-0.440048546,-0.204703659,18.03672,-12.4040833,-5.702118,0.290246,0.000884830952,0.139074922,0.5171414,-0.537168741,-0.0103666838,19.145277,-6.05310059,5.5121727,-0.305786729,1.176033,-0.186891824,-1.14365673,2.881797,-2.25196648,3.83197832
1155,23.099991815476191,7300,0,1,2.54319549,0,3.087419,103.33107,0,152.087585,0,0,0,0,0,0,1,0.476574957,-0.55491,0.04566869,0,0,0,0.425301343,-0.5814412,0.06062419,3.39988232,-1.89483643,-0.4416504,-0.0482445844,-0.312334478,-0.0175947454,0.414101,-0.5542228,0.00830376148,13.0128584,-6.018982,-0.0423584,0.008507378,0.0248573422,0.142207831,0.483133525,-0.5525438,0.0724908262,4.223927,-5.78183,1.55357182,0.170851484,0.1428783,0.197825849,0.3087049,-0.5202957,-0.1482787,22.17554,-7.59341431,-0.85446167,0.439634681,-0.00222682953,0.0163659,0.4846166,-0.5826709,0.0067093,10.2594185,-5.534729,1.97060311,0.0825593546,0.220637,0.09941857,0.191874832,-0.556890368,-0.2839308,18.1872063,-12.6899109,-6.1073,0.676019251,-0.172384053,0.250197828,0.494766831,-0.617422342,-0.005861421,19.0870838,-5.16799927,5.568924,-0.122939624,0.6999967,-0.3165349,-1.14282131,2.880929,-2.25156784,3.830842
1156,23.119991808390022,7306,0,1,2.54319549,0,3.087419,106.017235,0,161.725372,0,0,0,0,0,0,1,0.422851473,-0.4092598,-0.147087172,0,0,0,0.376808017,-0.435579658,-0.08587736,3.57366633,-2.4934082,-0.326263428,0.147434443,-0.553817153,0.0451749526,0.373768836,-0.4181127,-0.168115914,13.1707716,-6.271393,-0.006011963,-0.221810564,-0.2438671,0.182797536,0.438440919,-0.407206476,-0.0769249,4.15424442,-6.005951,1.65070271,0.09790377,-0.10448128,0.1733256,0.3378262,-0.410489649,-0.224612534,22.3271656,-8.07663,-1.04458618,0.145323113,-0.3488888,-0.1346508,0.483726,-0.454131,-0.0296718553,9.957456,-5.73477173,1.90256548,-0.231033966,-0.157790974,-0.05890838,0.242249012,-0.469363719,-0.241773978,17.9642162,-13.8762512,-6.78717041,0.5104222,-0.7751732,0.03273376,0.478003651,-0.4849834,-0.0003727558,19.1458549,-5.20339966,5.3321104,-0.204433814,0.0223710537,-0.438851446,-1.14492321,2.88282585,-2.25046921,3.83225083
1157,23.139991801303854,7312,0,1,2.54319549,0,3.087419,106.225807,0,165.199173,13.5213118,0,21.0279369,1,1,0.0599999763,1,0.418680161,0,-0.216563284,0,0,0,0.388684183,0,-0.182602718,3.65872836,-2.705658,-0.0565185547,0.0868890658,-0.202480644,0.15894334,0.401713133,0,-0.223272651,13.608882,-5.95263672,-0.1869812,-0.144442886,0.213736877,0.16827561,0.41930905,0,-0.186661929,3.83571982,-5.65634155,1.480027,0.0519161,0.3784637,0.087041676,0.3279829,0,-0.287808776,22.5792561,-8.302429,-1.18807983,0.243661284,-0.0708799958,-0.114900783,0.4493868,0,-0.103658065,9.632521,-5.613434,1.85506427,-0.289159954,0.146459565,-0.108726874,0.284031451,0,-0.2033112,17.8545322,-15.4132385,-7.38339233,0.173136666,-0.8132803,0.1517608,0.4749083,0,0.00138465536,18.9315338,-5.5668335,5.07052374,-1.0889008,0.00642813742,-0.5277956,-1.14268494,2.82077813,-2.25116158,3.78553128
1158,23.159991794217685,7318,0,1,2.54319549,0,3.087419,93.02862,0,144.471252,0,0,0,0,0,0,1,0.6826239,-0.196760729,0.197995231,0,0,0,0.648390353,-0.17587173,0.206615508,3.590826,-2.72442627,0.110785373,-0.0338842236,-0.04679756,0.103012346,0.6710455,-0.206403464,0.215931684,13.8423548,-5.515686,-0.2362976,-0.205851033,0.325936943,0.102780461,0.6842113,-0.196204513,0.227236941,3.696977,-5.21112061,1.41702163,0.0132270288,0.424500644,0.06058968,0.642770469,-0.173096329,0.255866349,22.4956379,-7.06488037,-0.991088867,-0.111862138,0.997523546,0.156930387,0.681248963,-0.179921433,0.20462963,9.645173,-5.1802063,1.90914845,0.00181313977,0.331112921,0.03544423,0.8126557,-0.206892535,0.281940579,20.2436237,-11.876709,-6.47909546,0.186980367,2.35459447,1.37085819,0.7002809,-0.126517624,0.193595365,19.250845,-5.2164,5.67978859,-0.2637339,0.111592546,0.35159564,-1.14227962,2.88009787,-2.25156021,3.830051
1159,23.179991787131517,7323,0,1,2.54319549,0,3.087419,93.3067856,0,144.764359,0,0,0,0,0,0,1,0.6770605,-0.384130925,0.192132831,0,0,0,0.6349212,-0.380909443,0.182954073,3.43980145,-2.67984,0.232750818,-0.119872212,0.009175081,0.07044451,0.687217832,-0.397851676,0.218029141,13.8435163,-5.14859,-0.190063477,-0.2995879,0.238320515,0.1383416,0.6654144,-0.381281883,0.188472718,3.8011477,-4.802246,1.4457283,0.178609222,0.3826832,0.1045438,0.6526399,-0.33946687,0.09495428,22.7912083,-7.510742,-0.968170166,0.274790257,-0.392092943,-0.007673919,0.645972133,-0.3749524,0.08528419,9.870752,-4.68270874,2.05557466,0.198717281,0.383523643,0.147869691,0.471357,-0.2723659,0.018814832,20.1300182,-15.2014771,-8.460419,0.318456143,-2.26815677,-0.6832405,0.6666053,-0.3446045,-0.009858564,19.1078224,-4.55404663,5.926171,-0.217597112,0.3876776,0.169527918,-1.14345646,2.88082981,-2.251894,3.83114862
1160,23.199991780045352,7329,0,1,2.54319549,0,3.087419,93.60051,0,145.198792,0,0,0,0,0,0,1,0.6711859,-0.572348535,0.1834443,0,0,0,0.623661935,-0.5702613,0.165324047,3.22521544,-2.64785767,0.317385435,-0.176920831,-0.00206688419,0.0392340645,0.6698811,-0.5780939,0.175674528,14.0161657,-4.983734,-0.08856201,-0.1355047,0.0838477,0.172511742,0.6566022,-0.567864954,0.160365477,4.05093336,-4.48010254,1.547133,0.274709553,0.316533446,0.158603117,0.597513556,-0.4966306,-0.03463658,23.371067,-7.75735474,-0.9220886,0.5169291,-0.189442068,0.126721352,0.62204206,-0.5571801,0.00349990278,10.2618141,-4.26861572,2.259969,0.3343232,0.299503,0.197295189,0.473288447,-0.427315682,-0.201192066,20.1166668,-16.67398,-9.881439,0.238082662,-1.22671866,-0.234840512,0.6272592,-0.5453298,-0.005657428,19.1506271,-3.980835,6.172031,-0.0143112466,0.452510923,0.226232588,-1.14249992,2.880413,-2.25161743,3.83038735
1161,23.219991772959183,7335,0,1,2.54319549,0,3.087419,97.39363,0,150.63356,0,0,0,0,0,0,1,0.5953237,-0.5151709,0.07474911,0,0,0,0.5361096,-0.546048641,0.101114661,3.21741462,-3.23760986,0.239643961,-0.0137426667,-0.5605927,-0.0997392163,0.5675957,-0.52701664,0.0246527344,13.9782763,-5.74838257,0.289948165,-0.259977072,-0.6987731,0.318243057,0.6094203,-0.510048,0.112587258,4.42908669,-5.081848,1.93691719,0.322719842,-0.440833032,0.309733868,0.6244622,-0.5110207,-0.149419934,23.68069,-8.493927,-0.838104248,0.228097528,-0.740329266,0.135012835,0.623544,-0.540629566,-0.0247546565,10.471406,-4.60675049,2.352706,0.22093761,-0.378730983,0.153178886,0.5292153,-0.528937459,-0.2808594,20.2763214,-17.944458,-11.0411377,0.322391629,-0.9683387,0.06762743,0.5888038,-0.605264962,-0.000406508334,19.4663982,-3.801117,6.24292469,0.332028478,0.0713189542,-0.103879251,-1.14532566,2.88287473,-2.251896,3.83324575
1162,23.239991765873015,7340,0,1,2.54319549,0,3.087419,102.140755,0,159.965347,0,0,0,0,0,0,1,0.5003811,-0.30749777,-0.111886486,0,0,0,0.454385549,-0.337708116,-0.0409301743,3.45620751,-4.218292,0.213457435,0.203959972,-0.9113176,-0.115433678,0.498282582,-0.3329319,-0.14584212,13.8928452,-6.837616,0.5762267,-0.593743145,-1.03076911,0.459062546,0.532459259,-0.299771965,-0.0350585729,4.472075,-6.06994629,2.184688,0.3228979,-0.7560309,0.380054325,0.6673874,-0.367961317,-0.187242821,23.4831562,-9.594086,-0.7909546,-0.1946117,-0.9608325,0.0395223163,0.617631853,-0.3532898,-0.0458253622,10.2296085,-5.579529,2.32226658,-0.178312108,-0.833240151,0.00188293308,0.6363425,-0.496672571,-0.188785344,21.0340862,-19.2321167,-11.3544312,0.7765052,-1.04144979,0.923193753,0.5827375,-0.405255437,0.00148413493,19.9070549,-4.60650635,5.973925,0.007294044,-0.597685754,-0.462628961,-1.143178,2.88072562,-2.25123215,3.830598
1163,23.259991758786846,7345,0,1,2.54319549,0,3.087419,103.046768,0,163.522369,0,0,0,0,0,0,1,0.482261062,-0.337997019,-0.183026984,0,0,0,0.464662224,-0.311868668,-0.147455245,3.595775,-3.97277832,0.3969972,0.131267458,-0.255532265,0.0232146941,0.51846236,-0.3542295,-0.179586872,14.1367741,-7.05987549,0.5146949,-0.511285841,-0.221622467,0.387006521,0.493026346,-0.326873958,-0.155638829,4.15715265,-6.23294067,2.04715419,0.220277488,0.0432316661,0.238164932,0.6433735,-0.330164552,-0.211653039,23.3214874,-10.1369324,-0.6097412,-0.133891791,-0.3954221,0.11857792,0.570864439,-0.329271138,-0.106806144,9.902609,-6.08789063,2.36598,-0.306439042,-0.383793652,-0.04068232,0.732042432,-0.403493643,-0.157973289,22.00229,-20.111145,-10.0848389,0.366583824,-0.7773083,1.71882582,0.5918431,-0.2375446,0.00054147304,19.9610214,-5.79742432,5.77368736,-1.02119887,-0.64901793,-0.465492517,-1.14324,2.880861,-2.2510376,3.830604
1164,23.279991751700678,7349,0,1,2.54319549,0,3.087419,103.260437,0,165.760986,0,0,0,0,0,0,1,0.4779874,-0.442782253,-0.227799445,0,0,0,0.465974957,-0.423665226,-0.215089232,3.63415885,-3.517334,0.55390954,0.0528148338,0.0276322663,0.0527336337,0.522343457,-0.462795258,-0.178560376,14.1562567,-6.705963,0.539840043,-0.535077751,0.355620146,0.245913684,0.484218061,-0.436973929,-0.20398353,3.902873,-5.898163,1.94262135,0.0433468856,0.462361157,0.10807775,0.674582064,-0.5243805,0.002193138,22.5481987,-7.90448,0.126772508,-0.7980492,1.73328185,0.527817249,0.523490548,-0.439912945,-0.134423584,9.592372,-5.847046,2.349857,-0.282957584,0.217673063,-0.0603198744,1.18243563,-0.676277161,0.117662609,24.438324,-11.3716125,-4.900818,-0.242777944,5.044037,2.633145,0.5834271,-0.34654668,-0.00347461156,19.2090816,-5.731842,5.67552757,-1.34774446,0.2742427,-0.550698638,-1.1452322,2.88296223,-2.2499752,3.83215547
1165,23.299991744614513,7354,0,1,2.54319549,0,3.087419,103.2886,0,167.0788,13.1458759,0,21.2646637,1,1,0.0599999763,1,0.4774244,0,-0.254155546,0,0,0,0.462528437,0,-0.2599199,3.57776952,-3.15090942,0.673614264,-0.0292318016,0.102050543,0.0547945276,0.562720358,0,-0.154846728,13.7312651,-6.009247,0.675638556,-0.7664983,0.6241469,0.222543746,0.481248915,0,-0.225331873,3.65658116,-5.26794434,1.85324979,-0.08577874,0.657167852,0.0107985735,0.8189428,0,-0.053864114,21.6721077,-6.293091,1.12329781,-0.779001534,0.9619457,0.6585956,0.4931547,0,-0.126112774,9.248204,-5.17272949,2.25746536,-0.294017643,0.572434,-0.114046454,1.17409468,0,-0.02983582,25.6975288,-7.458832,-1.3873291,0.5769124,1.946398,2.77183461,0.558451653,0,-0.00493488461,18.0127258,-5.01583862,5.42887545,-1.39544415,0.7562493,-0.59761703,-1.142931,2.82112837,-2.251028,3.785787
1166,23.319991737528344,7360,0,1,2.536724,0,3.09273863,89.947525,0,146.317581,0,0,0,0,0,0,1,0.737774432,-0.193502441,0.166387916,0,0,0,0.7136235,-0.1858914,0.144813776,3.41463757,-2.81130981,0.7248125,-0.1206578,0.181183487,0.0218098611,0.848453045,-0.229925975,0.259497136,13.1319027,-5.266754,1.05148315,-0.8249871,0.5553431,0.3279558,0.7416871,-0.195011452,0.203502864,3.4617846,-4.516327,1.7949661,-0.114883468,0.5752077,-0.0153695671,1.13548756,-0.307623565,0.425114,20.63079,-5.000061,1.92100775,-0.9571913,0.702500343,0.514884,0.7284255,-0.194467738,0.198258564,9.223007,-4.428253,2.27439332,-0.0139612872,0.5220972,0.0152954981,1.44743562,-0.305646718,0.454357058,26.1299877,-4.59307861,1.72654426,-0.9767747,1.01138484,1.40267777,0.743188441,-0.163630679,0.147064477,17.9684372,-4.32974243,5.83381128,-0.208896562,0.36849308,0.241972163,-1.13789749,2.88017964,-2.25400734,3.8302474
1167,23.339991730442176,7366,0,1,2.530241,0,3.09804463,89.71872,0,146.872681,0,0,0,0,0,0,1,0.7358672,-0.387562573,0.1605922,0,0,0,0.702764034,-0.383301258,0.129332587,3.18774486,-2.47137451,0.739904344,-0.18561247,0.18160142,0.00349999033,0.8683267,-0.42537412,0.259207249,12.2908449,-4.662384,1.53363144,-0.904856563,0.4410828,0.358437419,0.722359,-0.386799484,0.16574657,3.545144,-3.86572266,1.80606449,0.0620687827,0.486427158,0.006399851,1.16561019,-0.465971828,0.214512169,20.05396,-4.278778,2.89987564,-0.5048804,0.2109819,0.7595224,0.6902406,-0.380018532,0.08094758,9.445765,-3.726532,2.38445354,0.199222147,0.467441827,0.112721555,1.370893,-0.4615753,0.0228686929,26.8597355,-3.68258667,4.14927053,-0.009344995,0.158131,1.35520113,0.6958363,-0.360087931,-0.005880475,17.9357471,-3.56860352,6.08574247,-0.08532164,0.417570829,0.1755203,-1.13326931,2.88037777,-2.256403,3.83043456
1168,23.359991723356007,7371,0,1,2.523747,0,3.103337,89.48958,0,147.550232,0,0,0,0,0,0,1,0.733956039,-0.581709862,0.152333423,0,0,0,0.697594,-0.578242064,0.115284771,2.91914272,-2.14767456,0.7457387,-0.2249455,0.168873087,-0.003382858,0.8656887,-0.6042619,0.190326586,11.7333069,-4.19512939,2.19377351,-0.646171331,0.352230251,0.5182209,0.7138506,-0.57939297,0.133816943,3.77463317,-3.297699,1.86822307,0.167776734,0.420660645,0.04464043,1.15051413,-0.6093524,0.0193654746,19.8571358,-3.53994751,4.05461264,-0.2135829,0.188045189,0.9319505,0.659723639,-0.5666604,-0.0005604327,9.835902,-3.11557,2.52867222,0.338413477,0.387527734,0.142402083,1.35901141,-0.630269468,-0.00146720931,27.6097,-2.21316528,6.312264,0.07881975,0.7185414,1.3385098,0.655830264,-0.551003456,-0.00157709233,17.9894848,-2.91629028,6.24925852,0.02878925,0.588512063,0.0370845571,-1.13250923,2.883697,-2.25958824,3.83458281
1169,23.379991716269842,7377,0,1,2.523747,0,3.103337,92.66494,0,153.193985,0,0,0,0,0,0,1,0.6704489,-0.5693469,0.0394585654,0,0,0,0.621680856,-0.595070839,0.0508607365,2.866335,-2.52005,0.635588765,-0.0515457243,-0.353539348,-0.09739735,0.7747718,-0.5928669,0.04441382,11.0267258,-4.70532227,3.136765,-0.7335106,-0.330584437,0.6492157,0.6723573,-0.5672493,0.08316836,4.112215,-3.70367432,2.156564,0.191762984,-0.285366237,0.144769967,1.164155,-0.6648051,0.00912435353,19.1679249,-3.51553345,4.967013,-0.6351537,-0.3086657,0.7617345,0.6571804,-0.5915439,-0.004060498,10.0114727,-3.270996,2.51952243,0.185647309,-0.186888456,0.0538939536,1.35067225,-0.7276197,0.000281348825,27.9884129,-0.749938965,8.304515,0.164182067,0.09504068,1.15821755,0.6262291,-0.632279038,-0.0001963193,18.0547943,-2.50369263,6.09244251,-0.00654840469,0.324831247,-0.4177307,-1.12803841,2.88016319,-2.25863457,3.83004451
1170,23.399991709183674,7382,0,1,2.51724172,0,3.108616,96.2978,0,163.262054,0,0,0,0,0,0,1,0.59128654,-0.425872564,-0.156623542,0,0,0,0.5546658,-0.452710241,-0.09812729,3.0730257,-3.13342285,0.6317456,0.174912244,-0.6782011,-0.06985189,0.7127864,-0.4568906,-0.1132341,10.2418423,-5.412842,3.8801558,-1.08872867,-0.629962265,0.693451,0.6078147,-0.421902984,-0.07746067,4.08992052,-4.33966064,2.26272917,0.1891308,-0.575712144,0.201087892,1.15848613,-0.553568363,-0.006787481,18.1084023,-4.05001831,5.58084869,-0.9245865,-0.7596375,0.495201141,0.652849555,-0.4692733,-0.044022806,9.762566,-3.87078857,2.37821078,-0.185740024,-0.6030316,-0.09862914,1.3163197,-0.638147354,0.00164666132,28.80665,-0.5248718,9.935403,0.436373681,-1.118031,1.12403417,0.6138238,-0.508476,0.0006533396,18.20145,-2.927765,5.637283,-0.108663425,-0.397736937,-0.5229343,-1.12414742,2.88075066,-2.26071167,3.8305676
1171,23.419991702097505,7387,0,1,2.5107255,0,3.11388135,96.5922546,0,167.003311,12.5167952,0,21.64093,1,1,0.0599999763,1,0.578881145,0,-0.226183623,0,0,0,0.567630947,0,-0.199734122,3.188861,-3.218567,0.8003756,0.115369186,-0.190783173,0.06402202,0.7222723,0,-0.160675228,9.787597,-5.24502563,4.270209,-0.9592227,0.09665787,0.5592052,0.5783598,0,-0.199974626,3.75961971,-4.122772,2.04788613,0.09854208,0.135944068,0.0920955539,1.075744,0,-0.08465418,17.2968464,-4.26004028,6.207351,-0.705723941,-0.40258193,0.4456327,0.614303946,0,-0.118095085,9.446263,-3.97833252,2.3064692,-0.2898691,-0.133042634,-0.129397035,1.24508047,0,-0.0150013631,29.5517044,-1.2800293,11.3674154,-0.0164358616,-1.686001,1.22675061,0.6216602,0,0.002365818,18.0467339,-3.73321533,5.225036,-1.04772866,-0.4023972,-0.523227632,-1.11982822,2.82128644,-2.2627697,3.78600049
1172,23.439991695011337,7392,0,1,2.50419855,0,3.11913276,83.65693,0,145.788635,0,0,0,0,0,0,1,0.8310607,-0.19847621,0.203361258,0,0,0,0.8153743,-0.178173274,0.201311111,3.139439,-2.920227,0.8933934,-0.0170358159,0.0291539878,0.0437855572,0.9405808,-0.2115077,0.243941516,9.401811,-4.82974243,4.74466,-0.625494838,0.380016029,0.4327227,0.825340331,-0.198695257,0.225674033,3.615664,-3.60980225,1.92690289,-0.012357071,0.38654834,-0.007914281,1.2050643,-0.18199262,0.147995964,17.043808,-4.07067871,6.99907732,-0.239653915,-0.187364191,0.626875,0.821528137,-0.181509838,0.213044077,9.449503,-3.55090332,2.34979844,-0.009000009,0.24605304,0.0159763061,1.33938932,-0.1013179,0.00891464949,30.4255352,-1.86129761,13.4103622,-0.1994577,-0.9905516,0.970258951,0.8390152,-0.120646164,0.2158638,18.3302841,-3.51312256,5.74031258,-0.4167015,0.0268756449,0.164061651,-1.11738014,2.88092947,-2.26657867,3.83218884
1173,23.459991687925168,7396,0,1,2.4976604,0,3.12437057,83.23812,0,146.383469,0,0,0,0,0,0,1,0.8328987,-0.389892071,0.196702361,0,0,0,0.807511032,-0.386122346,0.179647923,3.00030923,-2.60397339,0.931568146,-0.104884438,0.164540783,0.0250753984,0.9160926,-0.396751672,0.218193024,9.105419,-4.328186,5.298443,-0.455441,0.437391281,0.380493373,0.8085192,-0.388177633,0.19001773,3.777816,-3.11230469,1.89924192,0.1447868,0.35879156,-0.00645785965,1.10227025,-0.3913686,0.121180356,16.8554115,-3.429016,7.68148,-0.195169061,0.204308942,0.5475892,0.7794586,-0.377866626,0.0927119553,9.700244,-2.97521973,2.478282,0.22330381,0.358137429,0.127196088,1.23403454,-0.337117016,-0.00268644467,31.0509415,-0.7055969,15.788867,-0.593562543,0.120810926,0.4220145,0.8009492,-0.343686283,-0.00389097631,18.1165981,-2.774414,5.923842,-0.2554051,0.391125232,0.133574158,-1.10900307,2.88006878,-2.268015,3.82995772
1174,23.479991680839003,7401,0,1,2.49111152,0,3.1295948,82.8922,0,147.11026,0,0,0,0,0,0,1,0.833268166,-0.5829411,0.18739073,0,0,0,0.8045071,-0.5806949,0.160018563,2.798335,-2.25354,0.9585086,-0.163872838,0.196980923,0.0171224568,0.8949406,-0.5880789,0.2088383,8.90424252,-3.79776,5.761593,-0.364231646,0.479008,0.2765391,0.8058407,-0.579889655,0.1572288,4.06681347,-2.62832642,1.94324458,0.219364941,0.356499463,0.0333121121,1.0272038,-0.5851067,0.133279517,16.6372643,-2.68869019,8.199907,-0.173019141,0.326715916,0.422586143,0.7510117,-0.5653576,0.013533473,10.1190414,-2.400299,2.63810825,0.3622261,0.34888503,0.151334718,1.13157046,-0.5319144,-0.006409758,31.4444942,0.791921854,17.8470955,-0.3875845,0.303081274,0.476808846,0.7531736,-0.5511976,-0.00452959724,18.111742,-2.02001953,6.10991,-0.0469769426,0.5118595,0.187097222,-1.10622787,2.8814702,-2.27077675,3.83184528
1175,23.499991673752834,7407,0,1,2.48455119,0,3.13480544,87.59768,0,154.184937,0,0,0,0,0,0,1,0.7325983,-0.5147734,0.0511078238,0,0,0,0.6866722,-0.546714544,0.0870510861,2.87656665,-2.73904419,0.7682369,0.06498858,-0.5710319,-0.164667785,0.7451889,-0.528949,0.0836924,8.222347,-4.541626,6.425145,-0.6629193,-0.5743365,0.304416567,0.7471254,-0.511578143,0.112641886,4.49906635,-3.37973022,2.38405848,0.246202752,-0.6815205,0.228538379,1.00106788,-0.5976094,0.14581947,15.9864254,-2.82510376,8.444272,-0.545886159,-0.45560807,0.2647194,0.753267169,-0.535646737,-0.0378059223,10.4107895,-2.75561523,2.7058053,0.301805615,-0.53113246,0.1453591,1.0525142,-0.621968269,0.008766457,32.0582581,2.321227,19.6406727,0.199458852,-0.02227658,0.3875696,0.7027817,-0.6121337,-8.51987861E-05,18.534399,-1.65698242,6.11146736,0.5697147,0.0645270944,-0.00303645432,-1.10036564,2.88070154,-2.272684,3.83071
1176,23.519991666666666,7413,0,1,2.48455119,0,3.13480544,93.13257,0,163.609924,0,0,0,0,0,0,1,0.621900558,-0.340343535,-0.137391791,0,0,0,0.59438765,-0.3652919,-0.0636121854,3.19504452,-3.726593,0.6643557,0.2775751,-0.915754259,-0.175589219,0.64831233,-0.358296633,-0.06366812,7.578276,-5.67449951,6.74690771,-0.999601,-0.8829656,0.349037528,0.653829336,-0.332900733,-0.0538317263,4.51746273,-4.54058838,2.61057854,0.289994568,-0.933721662,0.335044473,0.9433246,-0.435334027,0.08105533,15.1998949,-3.88528442,8.499724,-0.64084214,-0.9555583,0.08345183,0.7436376,-0.379445374,-0.0600545667,10.1869154,-3.934784,2.65826273,-0.167838752,-1.00936151,-0.0135515593,0.984814346,-0.484364122,0.01224084,33.1566467,2.29509854,20.8203964,0.673508,-1.25846863,0.5034139,0.6968926,-0.425264746,0.0002320708,19.0592632,-2.78057861,5.818553,0.03024602,-0.834237,-0.431705534,-1.09966373,2.88016844,-2.272564,3.83003616
1177,23.539991659580497,7419,0,1,2.47798038,0,3.140002,94.15801,0,167.490784,0,0,0,0,0,0,1,0.594820857,-0.39069438,-0.209812343,0,0,0,0.600717366,-0.365429223,-0.176287085,3.39965415,-3.58654785,0.7663222,0.198174641,-0.313620329,-0.0412292741,0.654253244,-0.400265574,-0.125418112,7.345463,-5.66995239,6.64605331,-0.8454151,0.0138527751,0.232321456,0.605578363,-0.380538642,-0.188810632,4.155558,-4.606964,2.43766379,0.190722868,-0.0388329625,0.2092275,0.8395694,-0.406870216,-0.04134512,14.7247572,-4.36901855,8.62088,-0.36294505,-0.5306221,0.0508275926,0.690494,-0.3849901,-0.122899435,9.820934,-4.40869141,2.682386,-0.343047261,-0.43588078,-0.0557755344,0.890123367,-0.3656977,-0.022370033,34.1560059,1.20974529,21.6335869,0.165654153,-1.83852732,0.5490128,0.7104919,-0.29503262,0.00176761532,19.0534458,-4.04159546,5.574187,-1.0286603,-0.7777993,-0.416089267,-1.09481621,2.88013935,-2.27486038,3.829989
1178,23.559991652494329,7424,0,1,2.47139859,0,3.145185,94.17013,0,169.856567,12.1219244,0,21.8645611,1,1,0.0599999763,1,0.587996662,0,-0.2519449,0,0,0,0.5905593,0,-0.238935679,3.48829412,-3.159729,0.814494,0.104507938,0.00181716681,-0.0129654091,0.6164106,0,-0.184923425,7.109219,-5.261688,6.63615847,-0.548708856,0.419826925,0.0603604838,0.592150033,0,-0.21881777,3.90918422,-4.22613525,2.32333946,-0.0238865949,0.3281437,0.03614497,0.7395635,0,-0.106187,14.2697744,-4.17056274,8.724751,-0.364211917,-0.0642843246,0.0417988859,0.6386334,0,-0.143599436,9.50200748,-4.10739136,2.67745471,-0.291623354,0.157953888,-0.0479573719,0.7878127,0,-0.05644863,34.35068,0.855566,22.4949913,-0.552828252,-0.9298736,0.08931004,0.704071164,0,0.000192889245,18.2112637,-3.91644287,5.45314074,-1.37483847,0.207635224,-0.46825406,-1.09033585,2.82042456,-2.27701187,3.78528857
