step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
690,13.799995110544216,4261,0,0,0,0,0,-0.000124366445,0,-0.00097264786,-0.000124366445,0,-0.00097264786,1,0,0,1,2.487328E-06,1.49011612E-08,1.945295E-05,0,0,0,-0.000412099384,-0.00146946311,-0.000183915166,-0.150604248,-0.0212097168,0.045655638,0.00177655509,-0.0004689798,0.0021606565,-8.038792E-05,4.4554472E-05,-0.0006056193,-0.0186157227,-0.0459289551,-0.0401306152,-0.00506206974,0.000141609911,0.00180229079,-1.13534079E-05,8.481741E-05,-0.00075666263,-0.0109863281,-0.0160217285,-0.0177307129,-0.0029023,-4.895378E-05,0.00131780049,6.905714E-06,0.002554804,0.00116928946,4.857354,-0.08557129,-0.04559326,0.0609059334,8.005884E-05,-0.00021132431,4.02728328E-05,0.00256201625,0.00116831553,4.866524,0.006919506,-0.0192260742,0.0601075031,0.000126742423,-0.000331594958,0.002741703,-0.00361250341,-0.002507369,1.01477563,-0.29208374,-0.268005371,0.0663070455,0.004949868,0.08387507,0.0025609592,-0.00340247154,-0.00248290179,1.00835574,0.06614486,-0.243377686,0.06394893,0.004778992,0.07891566,-0.5895777,2.28601718,2.693172,3.58143163
691,13.81999510345805,4270,0,0,0,0,0,-0.0001243924,0,-0.0009711883,-0.0001243924,0,-0.0009711883,1,0,0,1,2.487847E-06,0,1.94237582E-05,0,0,0,-0.000412274181,-0.00148189068,-0.0001841561,-0.150604248,-0.0212097168,0.045652926,0.00178391091,-0.0004671636,0.002162239,-7.710593E-05,4.43309546E-05,-0.0006144948,-0.01864624,-0.0459289551,-0.0401611328,-0.005108455,0.000134971458,0.0017880589,-1.13378946E-05,8.459389E-05,-0.0007657627,-0.0110168457,-0.0160217285,-0.01776123,-0.002944516,-5.30932E-05,0.00132052472,5.057287E-06,0.00256052613,0.00116747583,4.857354,-0.08560181,-0.0456848145,0.0609372072,5.37440137E-05,-0.000199579867,3.32013151E-05,0.00256076455,0.001166296,4.86636829,0.00689430628,-0.0192260742,0.06006159,8.70825461E-05,-0.0003147917,0.00274925353,-0.00360846519,-0.00250551477,1.01471186,-0.2922058,-0.268127441,0.06625514,0.00493256142,0.0839343742,0.00255399453,-0.00340411067,-0.00248072715,1.00833881,0.0659813657,-0.243255615,0.06393258,0.00478987163,0.0788598955,-0.5895777,2.28601718,2.69317245,3.58143187
692,13.839995096371881,4277,0,0,0,0,0,-0.0001245345,0,-0.0009723128,-0.0001245345,0,-0.0009723128,1,0,0,1,2.490689E-06,0,1.94462482E-05,0,0,0,-0.000412717724,-0.00146773458,-0.000183915108,-0.150604248,-0.0212097168,0.04566299,0.00177633343,-0.000469081278,0.00214880658,-7.986276E-05,4.45842743E-05,-0.000602802669,-0.018737793,-0.0459289551,-0.0401306152,-0.005048084,0.000140325341,0.0017997165,-1.32944087E-05,8.486211E-05,-0.000759296061,-0.0110778809,-0.0160217285,-0.0177307129,-0.00291504851,-4.92998042E-05,0.00132787134,9.003363E-06,0.002556488,0.00116772822,4.85730362,-0.08557129,-0.04559326,0.06089572,8.887629E-05,-0.000214915955,3.615058E-05,0.00256313384,0.00116209651,4.86640072,0.006898923,-0.0192260742,0.06017573,0.00013324825,-0.0003267182,0.002743794,-0.00361101329,-0.00250497228,1.01477444,-0.292114258,-0.268005371,0.066313535,0.004941482,0.08389788,0.00255880225,-0.003399685,-0.00247666053,1.00826979,0.0660663843,-0.24331665,0.06386981,0.00476773875,0.07884043,-0.5895777,2.28601718,2.69317245,3.58143187
693,13.859995089285714,4284,0,0,0,0,0,-0.000124359067,0,-0.0009715612,-0.000124359067,0,-0.0009715612,1,0,0,1,2.48718038E-06,1.49011612E-08,1.94312161E-05,0,0,0,-0.000413665548,-0.00148044527,-0.000183866592,-0.150604248,-0.0212097168,0.0456705131,0.0017760233,-0.00047345343,0.00213981373,-7.666385E-05,4.416704E-05,-0.000607839436,-0.01876831,-0.0459289551,-0.0401611328,-0.00507499836,0.000135552327,0.00178541546,-1.24393164E-05,8.445978E-05,-0.000759354152,-0.0111694336,-0.0160522461,-0.0177307129,-0.00291327061,-5.183421E-05,0.00132497447,6.43586554E-06,0.00255167484,0.00118156744,4.857034,-0.08560181,-0.0456848145,0.0608039349,5.85055968E-05,-0.00020208233,3.79605663E-05,0.00256314874,0.00116763,4.86639833,0.0069120205,-0.0192260742,0.06019051,0.00011997261,-0.000329981325,0.00274875155,-0.003615573,-0.00250708754,1.01474547,-0.292236328,-0.268127441,0.06625436,0.00494148256,0.08395025,0.00256221532,-0.00340153277,-0.0024795197,1.00813448,0.06608605,-0.243377686,0.06390723,0.00477059931,0.07891257,-0.5895777,2.28601718,2.69317245,3.58143187
694,13.879995082199546,4290,0,0,0,0,0,-0.000124187733,0,-0.0009716991,-0.000124187733,0,-0.0009716991,1,0,0,1,2.48375363E-06,1.49011612E-08,1.94339736E-05,0,0,0,-0.000413641654,-0.00147014856,-0.000184012868,-0.150604248,-0.0212097168,0.04566599,0.00178552512,-0.000465027435,0.00215897267,-8.02893846E-05,4.45693731E-05,-0.000599371269,-0.0188293457,-0.0459289551,-0.0401306152,-0.005031169,0.000142398145,0.001801432,-1.20823552E-05,8.486211E-05,-0.000770249229,-0.0111999512,-0.0160217285,-0.0177307129,-0.00296886638,-4.77722278E-05,0.001323042,1.4762878E-05,0.00255732238,0.00117493968,4.857156,-0.08554077,-0.04562378,0.0609812178,0.000121771933,-0.00023100432,3.99034361E-05,0.00256226957,0.00117010006,4.86628962,0.006915422,-0.0192260742,0.0601627864,0.000122482132,-0.000334670069,0.00275086262,-0.003609538,-0.00250059552,1.01472306,-0.29196167,-0.268127441,0.06623378,0.004918308,0.08391582,0.0025656072,-0.003404364,-0.002475813,1.0081358,0.0661134,-0.243377686,0.06388718,0.00476236828,0.07896295,-0.5895777,2.28601718,2.69317245,3.58143187
695,13.899995075113377,4297,0,0,0,0,0,-0.000124620885,0,-0.000972172362,-0.000124620885,0,-0.000972172362,1,0,0,1,2.49241657E-06,0,1.944344E-05,0,0,0,-0.000413747272,-0.001480192,-0.000184191609,-0.150604248,-0.0212097168,0.04567076,0.00177535519,-0.0004682273,0.00214475044,-8.05686941E-05,4.43160534E-05,-0.0006001918,-0.0189208984,-0.0459289551,-0.0401306152,-0.005034794,0.000143054029,0.00180294691,-1.18110047E-05,8.46535E-05,-0.0007565455,-0.0112609863,-0.0160217285,-0.0177307129,-0.00290131662,-4.74000844E-05,0.00132030807,1.14367349E-05,0.00256037712,0.00117781013,4.85706139,-0.08557129,-0.04559326,0.0609152839,3.68275068E-05,-0.000226284028,4.05863029E-05,0.002564311,0.00116316,4.86632633,0.006925462,-0.0192260742,0.060172338,0.0001220222,-0.000334662967,0.002755508,-0.003609553,-0.00250504632,1.01465631,-0.292144775,-0.2680359,0.06625148,0.004925751,0.08403021,0.00256542349,-0.00340145826,-0.00248134835,1.0080632,0.06612461,-0.2434082,0.06395171,0.004770098,0.07897527,-0.5895777,2.28601718,2.69317245,3.58143187
696,13.919995068027211,4304,0,0,0,0,0,-0.000124463884,0,-0.000970435853,-0.000124463884,0,-0.000970435853,1,0,0,1,2.48927677E-06,1.49011612E-08,1.940871E-05,0,0,0,-0.000414036185,-0.00146816671,-0.0001836093,-0.150604248,-0.0212097168,0.04567716,0.00177700759,-0.000472718035,0.00214261026,-7.591896E-05,4.45842743E-05,-0.0006053448,-0.0189208984,-0.0459289551,-0.0401306152,-0.00506211445,0.000135004477,0.001781157,-1.099642E-05,8.48919153E-05,-0.0007679512,-0.0112915039,-0.0160217285,-0.0177307129,-0.00295534,-5.23845374E-05,0.00131881528,9.629802E-06,0.002553895,0.00117452885,4.85697126,-0.0856323242,-0.0456848145,0.06085541,6.01696738E-05,-0.000208055251,3.49477923E-05,0.00256350636,0.00117007818,4.86622858,0.006886533,-0.0192260742,0.06015664,8.547777E-05,-0.000318839331,0.00275206822,-0.00361353159,-0.0025083865,1.01457334,-0.292236328,-0.268096924,0.0662870556,0.004937656,0.0839974657,0.00255882973,-0.00340379775,-0.002481895,1.008084,0.06596059,-0.243255615,0.0639897,0.00478631072,0.0789509341,-0.5895777,2.28601718,2.69317245,3.58143187
697,13.939995060941042,4307,0,0,0,0,0,-0.000124476035,0,-0.0009723659,-0.000124476035,0,-0.0009723659,1,0,0,1,2.4895196E-06,0,1.944731E-05,0,0,0,-0.000414571376,-0.00147989392,-0.000184183242,-0.150604248,-0.0212097168,0.0456758253,0.00178409426,-0.0004703814,0.00214872486,-7.922811E-05,4.42266464E-05,-0.000598234,-0.0189819336,-0.0459289551,-0.0401306152,-0.00502902828,0.00013462393,0.00179890753,-1.21686853E-05,8.45044851E-05,-0.000755954243,-0.0113830566,-0.0160522461,-0.0177307129,-0.00289524952,-5.42581038E-05,0.00132463046,1.81820888E-05,0.00255584717,0.00116445054,4.85689259,-0.08557129,-0.04562378,0.0608746558,0.000106161846,-0.000237575849,3.615149E-05,0.00256028771,0.00116863335,4.866069,0.0069336053,-0.0192260742,0.06010933,0.000155517351,-0.000322530628,0.00275476323,-0.003611967,-0.00251328759,1.01452351,-0.2919922,-0.2680664,0.06637804,0.00493862946,0.08403734,0.002555668,-0.003407091,-0.00248273183,1.00792038,0.06614959,-0.24331665,0.06399141,0.004789336,0.07887751,-0.5895777,2.28601718,2.69317245,3.58143187
698,13.959995053854875,4313,0,0,0,0,0,-0.000124303231,0,-0.000971999951,-0.000124303231,0,-0.000971999951,1,0,0,1,2.48606352E-06,0,1.943999E-05,0,0,0,-0.000414794922,-0.00146855414,-0.0001839723,-0.150604248,-0.0212097168,0.04568109,0.00177627243,-0.00046728662,0.002144114,-7.997696E-05,4.465878E-05,-0.000598708,-0.0190429688,-0.0459289551,-0.0401306152,-0.0050263,0.000145265,0.00179894757,-1.31885463E-05,8.496642E-05,-0.00075510476,-0.0114440918,-0.0160217285,-0.0177307129,-0.00289483881,-4.37760718E-05,0.001326173,1.33377707E-05,0.00255866349,0.00117167563,4.856793,-0.08560181,-0.0455627441,0.0608953163,3.9849212E-05,-0.000229120371,3.72349277E-05,0.00256343186,0.00117001764,4.866067,0.006930852,-0.0192260742,0.06018742,0.000119983924,-0.000330013,0.002756516,-0.00361433625,-0.00251394347,1.01455712,-0.2922058,-0.268005371,0.0663565248,0.00494465139,0.08410377,0.00256646657,-0.003404811,-0.00248077768,1.00793719,0.06614516,-0.243377686,0.06396379,0.004771506,0.0790142342,-0.5895777,2.28601718,2.69317245,3.58143187
699,13.979995046768707,4320,0,0,0,0,0,-0.000124192986,0,-0.0009700467,-0.000124192986,0,-0.0009700467,1,0,0,1,2.48385868E-06,1.49011612E-08,1.94009262E-05,0,0,0,-0.0004144961,-0.00148095191,-0.000183875483,-0.150604248,-0.0212097168,0.04567423,0.00177450257,-0.0004698454,0.00215322478,-7.593989E-05,4.41819429E-05,-0.0006160027,-0.0191040039,-0.0459289551,-0.0401306152,-0.005112499,0.000142505,0.00177987071,-1.19137021E-05,8.447468E-05,-0.0007623318,-0.0114440918,-0.0160217285,-0.0177307129,-0.00292938761,-4.70425657E-05,0.00132084859,1.50835922E-05,0.00255592167,0.00116939552,4.85681152,-0.08557129,-0.0456848145,0.0610258542,0.000124381011,-0.000220571761,3.323104E-05,0.002560556,0.00117178867,4.86586,0.00689367438,-0.0191955566,0.0600704476,8.648004E-05,-0.000316666323,0.00275529316,-0.00361247361,-0.00250057387,1.0144397,-0.29196167,-0.268157959,0.0662234,0.00491366442,0.08397087,0.00255932938,-0.003408581,-0.00248248014,1.00793219,0.06597074,-0.243286133,0.06399702,0.00479109259,0.07898161,-0.5895777,2.28601718,2.69317245,3.58143187
700,13.999995039682538,4323,0,0,0,0,0,-0.0001241174,0,-0.0009719272,-0.0001241174,0,-0.0009719272,1,0,0,1,2.482347E-06,1.49011612E-08,1.94385357E-05,0,0,0,-0.000413486268,-0.001469478,-0.000183972181,-0.150604248,-0.0212097168,0.04567304,0.00178619009,-0.000463051139,0.00215124246,-7.908709E-05,4.465878E-05,-0.000600059051,-0.0191955566,-0.0459289551,-0.0401306152,-0.00503333751,0.000143502344,0.00179466675,-1.30680373E-05,8.493662E-05,-0.0007526875,-0.0114746094,-0.0160217285,-0.0177307129,-0.002882745,-4.626383E-05,0.00132528285,1.43248953E-05,0.00255854428,0.0011733335,4.856656,-0.08560181,-0.04559326,0.0609054044,3.139666E-05,-0.000229485682,3.449221E-05,0.00256232917,0.00116638059,4.86589956,0.006949772,-0.0191955566,0.0601716563,0.0001573338,-0.000320305815,0.00275770621,-0.003615275,-0.002513875,1.01443,-0.2921753,-0.2680359,0.0663679838,0.004944647,0.0841342956,0.00255665649,-0.00340564549,-0.00247889361,1.00788319,0.06612668,-0.243347168,0.06396797,0.004780787,0.07888152,-0.5895777,2.28601718,2.693172,3.58143163
701,14.019995032596372,4327,0,0,0,0,0,-0.000124242346,0,-0.000970771,-0.000124242346,0,-0.000970771,1,0,0,1,2.484846E-06,1.49011612E-08,1.94154127E-05,0,0,0,-0.000413525937,-0.00148043036,-0.000184222517,-0.150604248,-0.0212097168,0.0456689075,0.00177619513,-0.0004690886,0.00215335866,-7.69806356E-05,4.41819429E-05,-0.000605649548,-0.0191955566,-0.0459289551,-0.0401306152,-0.005061345,0.000139094511,0.00178494444,-1.31619818E-05,8.453429E-05,-0.0007562183,-0.0115356445,-0.0160217285,-0.0177307129,-0.00289907143,-4.74159024E-05,0.00132668193,1.02700924E-05,0.00255356729,0.00117094908,4.856488,-0.08557129,-0.04559326,0.0608488135,9.719808E-05,-0.000209066551,3.74312767E-05,0.00256501138,0.00116679561,4.865868,0.006931466,-0.0192260742,0.0601831526,0.00010821769,-0.000330976443,0.00273169926,-0.00361642241,-0.00250756182,1.01447678,-0.292144775,-0.267852783,0.06639113,0.00496939663,0.08381052,0.00256855018,-0.00340130925,-0.00248029828,1.0077486,0.06608875,-0.243438721,0.06396576,0.004765444,0.07903237,-0.5895777,2.28601718,2.69317245,3.58143187
702,14.039995025510203,4332,0,0,0,0,0,-0.000124559432,0,-0.0009706564,-0.000124559432,0,-0.0009706564,1,0,0,1,2.49118762E-06,0,1.941312E-05,0,0,0,-0.000413184171,-0.00147049129,-0.000184062,-0.150604248,-0.0212097168,0.04566142,0.00178491848,-0.000466040132,0.00215953286,-7.768984E-05,4.47183847E-05,-0.0006020708,-0.01928711,-0.0459289551,-0.0401306152,-0.005045792,0.000137893672,0.00178968522,-8.300474E-06,8.493662E-05,-0.000769652543,-0.01159668,-0.0160217285,-0.01776123,-0.00296414853,-5.480762E-05,0.00130556046,1.10409483E-05,0.002562657,0.00116979121,4.85661459,-0.08560181,-0.0456848145,0.0610552877,7.84641E-05,-0.000216368237,3.39730177E-05,0.00256091356,0.00117539894,4.865825,0.0068848785,-0.0192260742,0.0602542758,8.761251E-05,-0.000307776849,0.00275969482,-0.00360625982,-0.00250372174,1.01439273,-0.292144775,-0.268188477,0.06622478,0.00490994938,0.0840200856,0.002548447,-0.003413424,-0.002477268,1.00760448,0.06581981,-0.24331665,0.06401427,0.004803803,0.07889301,-0.5895777,2.28601718,2.69317245,3.58143187
703,14.059995018424036,4337,0,0,0,0,0,-0.000124235885,0,-0.0009702217,-0.000124235885,0,-0.0009702217,1,0,0,1,2.48471679E-06,1.49011612E-08,1.9404426E-05,0,0,0,-0.000412839581,-0.00148040056,-0.000184258184,-0.150604248,-0.0212097168,0.04565957,0.00177589024,-0.00047187577,0.002161871,-7.5498785E-05,4.41968441E-05,-0.0006117818,-0.0193481445,-0.0459289551,-0.0401611328,-0.00509365229,0.000135924114,0.00177924964,-1.23461032E-05,8.445978E-05,-0.0007523274,-0.0116577148,-0.0160522461,-0.01776123,-0.002878195,-5.176791E-05,0.00132336561,1.28643505E-05,0.002554521,0.0011772716,4.8564496,-0.08560181,-0.04562378,0.0609602965,8.411998E-05,-0.0002126291,3.62644023E-05,0.00256201625,0.0011734392,4.8656745,0.006909328,-0.0192260742,0.06011501,0.00015782901,-0.000323017826,0.002735315,-0.00361771882,-0.00250496855,1.01434648,-0.292144775,-0.267944336,0.06638263,0.00496221054,0.08386852,0.00256024767,-0.00340911746,-0.00248063751,1.00769329,0.06603963,-0.243377686,0.0640384853,0.00478300173,0.07897528,-0.5895777,2.28601718,2.69317245,3.58143187
704,14.079995011337868,4343,0,0,0,0,0,-0.0001241722,0,-0.0009711522,-0.0001241722,0,-0.0009711522,1,0,0,1,2.48344327E-06,1.49011612E-08,1.94230361E-05,0,0,0,-0.0004129719,-0.00146986544,-0.000183825236,-0.150604248,-0.0212097168,0.045657102,0.00177564507,-0.00046820764,0.0021606877,-8.196529E-05,4.465878E-05,-0.000599774241,-0.01940918,-0.0459289551,-0.0401306152,-0.00503090955,0.000144419348,0.00180864788,-1.28389629E-05,8.50111246E-05,-0.000755457266,-0.01171875,-0.0160217285,-0.0177307129,-0.00289641554,-4.552599E-05,0.00132425118,1.5784557E-05,0.00255976617,0.00117102813,4.85641956,-0.08560181,-0.04559326,0.06097647,6.90623856E-05,-0.00024092,3.925609E-05,0.0025665164,0.00117206876,4.865766,0.006910188,-0.0192260742,0.0602725,0.000117244432,-0.000334562617,0.002764146,-0.00361223519,-0.00250779977,1.01430333,-0.292144775,-0.2680664,0.0662735254,0.004917634,0.08412977,0.00257111527,-0.003402561,-0.00247971434,1.00758183,0.0660238639,-0.243438721,0.0639878958,0.00476222532,0.0790794343,-0.5895777,2.28601718,2.69317245,3.58143187
705,14.0999950042517,4350,0,0,0,0,0,-0.000124981074,0,-0.000968984037,-0.000124981074,0,-0.000968984037,1,0,0,1,2.49962045E-06,0,1.93796732E-05,0,0,0,-0.000413368834,-0.00148046017,-0.000183818964,-0.150604248,-0.0212097168,0.04566347,0.00177744613,-0.000473236025,0.00214448315,-7.168557E-05,4.42117453E-05,-0.0006108673,-0.0194702148,-0.0459289551,-0.0401611328,-0.00508861663,0.000136797578,0.00175987184,-8.153151E-06,8.444488E-05,-0.0007698554,-0.0117797852,-0.0160217285,-0.01776123,-0.00296539185,-4.94599735E-05,0.00130415091,1.00524139E-05,0.0025562197,0.00117781642,4.856412,-0.08560181,-0.0456848145,0.06103652,0.00010029845,-0.00019406178,4.0183797E-05,0.00256180763,0.00117338961,4.86569548,0.00694976468,-0.0192565918,0.0602513738,0.000156117239,-0.000321357045,0.0027348916,-0.00361560285,-0.00250168378,1.01430523,-0.292144775,-0.268005371,0.06635091,0.004953656,0.08383038,0.00255245762,-0.003413275,-0.00247399136,1.00738442,0.06609614,-0.2434082,0.06402354,0.004788142,0.0789096057,-0.5895777,2.28601718,2.69317245,3.58143187
706,14.119994997165533,4355,0,0,0,0,0,-0.000124069862,0,-0.0009712636,-0.000124069862,0,-0.0009712636,1,0,0,1,2.48139622E-06,0,1.94252643E-05,0,0,0,-0.0004133767,-0.00146900117,-0.000184120581,-0.150604248,-0.0212097168,0.045661144,0.00178830081,-0.000466129248,0.00215667812,-8.029863E-05,4.46885824E-05,-0.000594140554,-0.0195007324,-0.0459289551,-0.0401611328,-0.005005638,0.000138027564,0.00180191768,-1.20527257E-05,8.495152E-05,-0.0007501448,-0.0118103027,-0.0160217285,-0.017791748,-0.00286721275,-4.887794E-05,0.00132212241,1.01120841E-05,0.00255937874,0.00117455376,4.856287,-0.0856323242,-0.04562378,0.060895,3.37662568E-05,-0.0002213387,2.122861E-05,0.00256155431,0.00116362993,4.865563,0.00692632655,-0.01928711,0.0600846745,8.06573444E-05,-0.0002851911,0.00275532622,-0.00361283123,-0.00250837277,1.01431429,-0.292327881,-0.268005371,0.0663190261,0.004936004,0.08407539,0.00257309014,-0.0034121424,-0.00249037775,1.007362,0.0660056248,-0.2434082,0.06412037,0.00478999037,0.07922123,-0.5895777,2.28601718,2.69317245,3.58143187
707,14.139994990079364,4363,0,0,0,0,0,-0.000124343438,0,-0.0009713036,-0.000124343438,0,-0.0009713036,1,0,0,1,2.48686774E-06,1.49011612E-08,1.94260647E-05,0,0,0,-0.000412972557,-0.00148285925,-0.0001846842,-0.150604248,-0.0212097168,0.0456559658,0.00178665377,-0.000466251164,0.00215785834,-8.0961574E-05,4.41819429E-05,-0.0005984091,-0.0195617676,-0.0459289551,-0.0401306152,-0.005027246,0.000137340132,0.00180586847,-1.02214144E-05,8.445978E-05,-0.0007520297,-0.0118713379,-0.0160217285,-0.0178222656,-0.00287683983,-5.137244E-05,0.00131320988,1.6807182E-05,0.002554834,0.00117728952,4.856202,-0.08560181,-0.04559326,0.06098997,0.000110338216,-0.00023928273,1.528004E-05,0.00256104767,0.00117141916,4.865345,0.006948148,-0.019317627,0.0601102225,0.000133173788,-0.000260964851,0.00275824172,-0.00361546874,-0.00250429846,1.01418209,-0.29208374,-0.2680359,0.06627889,0.004920475,0.08405372,0.002547451,-0.003414631,-0.00248637469,1.00733638,0.06607348,-0.243347168,0.06418545,0.00482116826,0.07893945,-0.5895777,2.28601718,2.69317245,3.58143187
708,14.159994982993197,4370,0,0,0,0,0,-0.000124167127,0,-0.0009689523,-0.000124167127,0,-0.0009689523,1,0,0,1,2.48334163E-06,1.49011612E-08,1.93790383E-05,0,0,0,-0.000412970228,-0.00146918,-0.000183792421,-0.150604248,-0.0211792,0.04565465,0.00176781614,-0.0004718747,0.00216663349,-7.582806E-05,4.465878E-05,-0.0006058354,-0.0195922852,-0.0459289551,-0.0401611328,-0.005059845,0.0001441849,0.00177754078,-1.60418313E-05,8.493662E-05,-0.000763975258,-0.0119018555,-0.0160217285,-0.0178222656,-0.00293791015,-4.28988133E-05,0.001340619,1.17082718E-05,0.00255899131,0.00117600826,4.85608,-0.08566284,-0.0456848145,0.0609414577,4.58869981E-05,-0.000213652384,1.11348918E-05,0.00256419182,0.0011717584,4.86533928,0.00691985525,-0.019317627,0.06023185,8.081123E-05,-0.000270623248,0.00275951065,-0.00361518562,-0.00251301937,1.014103,-0.292297363,-0.268096924,0.06637196,0.00493950071,0.08414882,0.0025686943,-0.00340951979,-0.002484994,1.00732338,0.0659845844,-0.243438721,0.0640756562,0.00478529371,0.07914655,-0.5895777,2.28601718,2.69317245,3.58143187
709,14.179994975907029,4376,0,0,0,0,0,-0.0001242192,0,-0.000970947731,-0.0001242192,0,-0.000970947731,1,0,0,1,2.484383E-06,0,1.9418947E-05,0,0,0,-0.000412341033,-0.00148116052,-0.000183969882,-0.150604248,-0.0212097168,0.0456533767,0.001787017,-0.000470748841,0.00215882,-7.900885E-05,4.42117453E-05,-0.0005982162,-0.01965332,-0.0459289551,-0.0401306152,-0.005027183,0.000135670183,0.001796624,-1.22446036E-05,8.447468E-05,-0.000752659049,-0.011932373,-0.0160217285,-0.0178222656,-0.002878945,-5.52296842E-05,0.00132389553,2.006053E-05,0.00255596638,0.00116341736,4.85617256,-0.08560181,-0.04562378,0.0610298179,9.84822254E-05,-0.000241909758,2.9991148E-05,0.00256286561,0.00116498116,4.86530638,0.00693314942,-0.019317627,0.0601724051,0.0001550754,-0.000304745859,0.00276117865,-0.003617093,-0.0025100247,1.01407957,-0.292114258,-0.2680664,0.0663692,0.004929733,0.08414474,0.00254827971,-0.00341260433,-0.00248019584,1.00733078,0.0661095,-0.243438721,0.06414431,0.00480633136,0.07891659,-0.5895777,2.28601718,2.693172,3.58143163
710,14.199994968820862,4383,0,0,0,0,0,-0.000124551938,0,-0.0009708536,-0.000124551938,0,-0.0009708536,1,0,0,1,2.49103778E-06,1.49011612E-08,1.94170643E-05,0,0,0,-0.000412439345,-0.00147126615,-0.000184400327,-0.150604248,-0.0212097168,0.04565156,0.00178742339,-0.000465568417,0.002161167,-7.634109E-05,4.47183847E-05,-0.0005999939,-0.019744873,-0.0459289551,-0.0401306152,-0.005035244,0.00013757548,0.00178292789,-1.3985381E-05,8.496642E-05,-0.0007535518,-0.0119934082,-0.0160217285,-0.0178222656,-0.00288354629,-5.26982221E-05,0.00133257266,1.53219989E-05,0.002560556,0.00117618684,4.85603428,-0.0856323242,-0.04562378,0.0609933771,5.053768E-05,-0.000222605886,2.854399E-05,0.00256232917,0.0011766369,4.8652,0.006879496,-0.01928711,0.0602053367,6.59988436E-05,-0.000310282223,0.00274695572,-0.00361518562,-0.00250678952,1.01411426,-0.292297363,-0.267913818,0.066386506,0.004948819,0.0840197,0.00256601977,-0.0034134686,-0.00248401426,1.00726473,0.06585015,-0.243438721,0.06408785,0.00479256874,0.0791493952,-0.5895777,2.28601718,2.69317245,3.58143187
711,14.219994961734693,4388,0,0,0,0,0,-0.0001243459,0,-0.0009686558,-0.0001243459,0,-0.0009686558,1,0,0,1,2.48691686E-06,0,1.93731084E-05,0,0,0,-0.00041248565,-0.001480937,-0.000184295364,-0.150604248,-0.0212097168,0.0456509,0.001778966,-0.000470353727,0.00216271682,-7.78299E-05,4.415214E-05,-0.000605133246,-0.019744873,-0.0459594727,-0.0401306152,-0.005058242,0.000140744029,0.0017890858,-1.36925073E-05,8.442998E-05,-0.0007681451,-0.0120544434,-0.0160217285,-0.017791748,-0.00295711937,-4.921257E-05,0.00133065565,1.66275877E-05,0.00255295634,0.00117170764,4.855885,-0.08560181,-0.04562378,0.06092935,0.000123176025,-0.000228106976,3.609275E-05,0.00256429613,0.00117888709,4.86524963,0.0069093043,-0.01928711,0.06033956,0.000138794072,-0.0003279684,0.002742887,-0.00361916423,-0.00250848057,1.01404572,-0.292144775,-0.267913818,0.0663859,0.004954634,0.0839330256,0.0025694666,-0.00341252983,-0.00247631385,1.00715625,0.06594905,-0.243530273,0.0640292242,0.00476803025,0.07912037,-0.5895777,2.28601718,2.69317245,3.58143187
