step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
638,12.759995479024942,4073,0,-1,1.035338,0,3.86368656,12.1279411,0,11.9107771,12.1279411,0,11.9107771,1,0,0,1,0.7927793,-1.44196653,3.625471,0,0,0,0.7740445,-1.51883078,3.69127727,0.9586868,-2.527954,0.233154625,-0.226137161,0.331267327,0.149934769,0.756797433,-1.492018,3.82347155,-9.63977051,-2.49002075,-1.28479,1.16755831,0.476564258,0.155948356,0.762917042,-1.43701339,3.736627,8.597903,-1.94714355,-0.4822998,0.313477874,0.363470674,0.157670334,0.7588887,-1.4403851,3.80290246,-13.4146423,-2.37609863,-1.56262207,-0.000372901559,0.391138047,-0.1130064,0.81973356,-1.48363924,3.80852556,13.8216257,-2.041687,-0.559631348,-0.0176578555,0.322388053,-0.07004065,0.69652617,-0.920500159,3.458046,-15.1235046,-2.484192,-4.40704346,0.0292729959,0.1365661,0.189807341,0.787399769,-1.38763249,3.64690065,-3.65167236,-1.89074707,-3.11212158,-3.51228237,0.270896733,-0.172422886,0.111168861,2.8403945,2.538929,3.81134629
639,12.779995471938776,4080,0,-1,1.29969287,0,3.78296185,16.3578014,0,3.556241,16.3578014,0,3.556241,1,0,0,1,0.972537,-1.09044123,3.711837,0,0,0,0.9350113,-1.07406878,3.785979,0.538060069,-6.01165771,0.571328342,-0.31532526,0.435499519,0.137713909,0.902953744,-1.12834239,3.924808,-7.50534058,-5.82254028,-1.48754883,1.13067555,0.6452949,0.397714734,0.886701,-1.09391594,3.72459555,7.962708,-5.338684,-0.599914551,-0.1914741,0.475753963,0.3729806,0.9836523,-1.19360518,4.20062828,-14.382019,-5.7104187,-1.80691528,1.20356119,0.44929263,-0.141082227,0.9482217,-1.09939432,3.68827963,13.5493822,-5.501831,-0.7348938,-0.281353027,0.45763135,-0.168355212,1.00082719,-1.109344,4.05849171,-15.1510925,-6.17614746,-4.88894653,0.258792967,0.0738994256,0.0389188267,0.9623815,-1.06838751,3.663613,-3.66156,-5.539093,-3.23434448,-0.326175123,0.276159,-0.178996146,0.285897255,2.84043264,2.52334785,3.81012845
640,12.799995464852607,4087,0,-1,1.66518021,0,3.63691854,20.5493,0,-4.400756,20.5493,0,-4.400756,1,0,0,1,1.25419438,-1.02068186,3.72493362,0,0,0,1.1720593,-0.989095449,3.79595184,0.2420891,-9.196472,0.965832531,-0.253448218,1.0711726,0.034958154,1.14282131,-1.04583681,3.93342376,-5.19760132,-10.9458923,-1.83831787,0.8464041,0.8313376,0.728140056,1.11590683,-1.02674651,3.70529079,6.49778175,-10.5561218,-0.807189941,-0.309051454,0.578252435,0.658209145,1.28687489,-1.15707636,4.35718632,-14.2228088,-10.7847595,-2.169983,2.014752,0.359401464,-0.116085052,1.15861547,-1.06881845,3.48688674,12.6764069,-10.7209473,-1.05404663,-0.8057904,0.428637236,-0.349317372,1.36030567,-1.2072885,4.36444855,-15.0910034,-11.5137024,-5.61236572,0.28586328,0.0657177642,-0.0202890337,1.16560984,-1.00702071,3.379996,-4.137909,-10.5609131,-3.35736084,-0.7334123,0.486717224,-0.199183524,0.5312152,2.85430312,2.481264,3.81915021
641,12.819995457766439,4093,0,-1,2.06499243,0,3.425756,23.0412273,0,-8.288494,23.0412273,0,-8.288494,1,0,0,1,1.604168,-0.97234726,3.59152579,0,0,0,1.45750821,-0.9631351,3.68499327,-0.0104370117,-10.7208252,1.39993,-0.230056986,2.12152147,-0.104989983,1.4152751,-0.9932568,3.80154848,-2.43304443,-16.5995178,-2.49694824,0.553353369,1.39962435,1.17756963,1.42540932,-0.9726685,3.64751554,4.57687473,-16.3768,-1.10552979,-0.019620806,1.04980421,1.026949,1.66631126,-1.12254345,4.35802555,-13.104187,-16.4000549,-2.87042236,2.72109032,0.5416927,-0.134195089,1.42841768,-1.08428979,3.17900133,10.8173141,-16.5380249,-1.46853638,-1.55379832,0.6422286,-0.624372244,1.79086113,-1.23322666,4.45030451,-15.0119324,-17.6479187,-6.32266235,0.2162472,0.114952251,0.03985416,1.38452768,-1.00029528,2.864732,-6.33929443,-16.1992188,-3.49884033,-1.94321811,0.7017338,-0.5575179,0.7999277,2.88066483,2.39181519,3.82869363
642,12.839995450680272,4099,0,-1,2.43177342,0,3.175921,22.1752186,0,-10.2728167,22.1752186,0,-10.2728167,1,0,0,1,1.98826921,-0.914515257,3.38137722,0,0,0,1.763805,-0.900838733,3.518931,-0.273895264,-10.7118225,1.72409618,-0.2075794,2.81146169,-0.2567786,1.73104644,-0.93424046,3.5982306,0.5777222,-21.3106079,-3.382843,0.3461141,2.22393465,1.55723035,1.79554725,-0.9134945,3.50629854,2.33542418,-21.3275757,-1.34155273,0.117199,1.87236786,1.23036158,2.08440781,-1.03674352,4.26940727,-11.1839294,-21.2489929,-3.891571,3.34898543,1.04973,0.0051009655,1.72913027,-1.03608441,2.83594871,8.212119,-21.5535278,-1.80426025,-2.10996437,1.217973,-0.859090745,2.23299718,-1.23235726,4.45462656,-14.9396057,-23.5887146,-7.081482,0.113443121,0.761212468,0.4307627,1.61584,-0.9376453,2.37896919,-9.162506,-21.2437439,-3.88546753,-2.30039239,1.13586867,-0.9914913,1.04915762,2.90740013,2.27345848,3.83696771
643,12.859995443594103,4106,0,-1,2.75650358,0,2.89856625,20.773241,0,-11.6466446,20.773241,0,-11.6466446,1,0,0,1,2.341039,-0.84683007,3.131499,0,0,0,2.09504819,-0.8259015,3.304854,-0.5298767,-10.3286133,1.80643356,-0.167670831,2.93585134,-0.4351199,2.10086727,-0.862878442,3.36887145,3.75521755,-22.059845,-4.173767,0.221606016,-0.244777679,1.571913,2.152788,-0.850093,3.25624037,-0.00177001953,-22.14856,-1.36743164,-0.0756849349,0.000292062759,0.9730902,2.484748,-0.9140208,4.13206,-8.359039,-22.6136169,-5.064026,3.97033119,4.08415937,0.3167441,2.04929,-0.926730037,2.49201274,5.422509,-22.7998962,-1.94848633,-2.25625324,4.34122753,-0.8665024,2.355899,-1.24509358,4.49475336,-14.5441284,-26.2237244,-6.84417725,0.2938251,3.40007424,0.5675269,1.75971889,-0.834332466,2.03977561,-11.5196533,-23.2737732,-4.92279053,-1.66111064,3.6237874,-1.57474971,1.27282858,2.938268,2.13504982,3.84862947
644,12.879995436507937,4112,0,-1,2.98938179,0,2.657743,16.9465,0,-9.968499,16.9465,0,-9.968499,1,0,0,1,2.650452,-0.772491634,2.857113,0,0,0,2.40094,-0.7470124,3.06582451,-0.7588806,-8.842468,1.75488055,-0.139299631,2.89241481,-0.534627736,2.429238,-0.7838526,3.0955193,6.875137,-20.7631531,-4.56063843,0.15069437,-0.224298969,1.4891026,2.47699547,-0.7769798,2.985749,-2.33917236,-20.686676,-1.66204834,-0.16800046,0.100635007,0.892733455,2.77639961,-0.792765,3.95980716,-4.58902,-21.4660339,-5.419922,4.24136066,5.14560032,1.146528,2.31466627,-0.790834963,2.20368719,2.69292378,-21.5252686,-2.38314819,-2.16006851,5.34062958,-1.08834565,2.50786448,-1.22721624,4.483678,-13.907196,-24.9667358,-8.00531,0.9740952,5.34416962,-0.6987306,1.91473329,-0.7151969,1.82608414,-12.9428711,-22.283905,-6.34902954,-0.7240969,4.82341242,-1.64281476,1.43453741,2.963921,2.00993633,3.85779333
645,12.899995429421768,4119,0,-1,3.16066146,0,2.4515748,14.0511684,0,-8.380381,14.0511684,0,-8.380381,1,0,0,1,2.8796382,-0.707116842,2.61918235,0,0,0,2.66424918,-0.6861572,2.83269787,-0.9390869,-7.363098,1.507113,-0.0910954,2.54549313,-0.6027131,2.67057467,-0.712863863,2.84574962,9.492307,-19.5125122,-4.399994,0.13366878,-0.03350556,1.36415863,2.72855258,-0.709889,2.72726274,-4.40664673,-19.2095032,-2.1574707,-0.335752428,0.312297046,0.6643762,2.97830367,-0.6844188,3.74757051,-0.375244141,-19.8771057,-4.85073853,4.03461075,4.624918,1.81016779,2.47652864,-0.6567664,2.04805279,0.3234593,-20.0125427,-2.954071,-1.86984825,4.65246,-1.04535222,2.72623253,-1.20325923,4.402286,-13.0541992,-21.8112488,-9.369629,1.18752718,5.59449673,-0.871022463,2.05883956,-0.5438333,1.80115771,-12.7659607,-20.7431946,-7.68374634,0.45527,4.3194685,-0.9325496,1.56172657,2.982635,1.90708256,3.86937523
646,12.9199954223356,4126,0,-1,3.25569153,0,2.32389164,10.3794374,0,-4.649784,10.3794374,0,-4.649784,1,0,0,1,3.04810286,-0.651384234,2.41688728,0,0,0,2.88381886,-0.640460134,2.60753345,-1.067627,-5.41955566,1.16356409,-0.0548500419,2.06421757,-0.596992135,2.83616352,-0.656564,2.61571383,11.418251,-17.7445984,-3.82403564,-0.008783042,0.09312761,1.25870621,2.91978526,-0.652220964,2.51802373,-6.06689453,-17.2080688,-2.65231323,-0.372420073,0.420312941,0.5181082,3.10932636,-0.599828,3.48588419,3.798014,-17.8082275,-3.71115112,3.58524656,3.63490272,2.09038,2.60268283,-0.569242,1.99645972,-1.62149048,-17.9956665,-3.38943481,-1.45085764,3.728551,-0.771494269,2.98686266,-1.14524293,4.175407,-12.1974182,-18.2713623,-10.2325439,1.09870636,4.69125175,-0.7244173,2.20155358,-0.485522181,1.83645654,-12.3259583,-18.8235779,-8.319946,0.540404,3.48778176,-0.380747259,1.63007545,2.997435,1.83916187,3.87611651
647,12.939995415249433,4132,0,-1,3.31775069,0,2.234398,8.426121,0,-2.9238236,8.426121,0,-2.9238236,1,0,0,1,3.14922833,-0.6165483,2.29287434,0,0,0,3.02971268,-0.6101949,2.44642663,-1.15118408,-4.252594,0.76086694,-0.0341976881,1.46499372,-0.5066646,2.96091652,-0.619467,2.448129,12.5627718,-16.5441589,-3.00308228,-0.0572652221,2.42168331,1.49627447,3.029595,-0.6136211,2.37120771,-7.226074,-16.0215149,-2.90887451,-0.316541344,2.24111676,0.239621431,3.16980314,-0.539190531,3.21955132,7.49814749,-16.389679,-2.36599731,2.91445065,2.40300059,2.008711,2.69552445,-0.5434694,2.042831,-3.06625366,-16.7060852,-3.492981,-0.9754878,2.457899,-0.317523122,3.13508129,-0.8352871,3.873604,-11.4691772,-15.819458,-9.189056,0.288677752,3.508702,1.47108793,2.35907483,-0.523445249,1.95247614,-11.8994141,-17.4605713,-8.883301,0.507881463,2.3839817,-0.330811858,1.67147875,3.00803518,1.78853989,3.87827182
648,12.959995408163264,4138,0,-1,3.36381674,0,2.164425,7.536307,0,-2.08654475,7.536307,0,-2.08654475,1,0,0,1,3.21309066,-0.59232986,2.20615578,0,0,0,3.130633,-0.589634061,2.32376432,-1.2199707,-3.74447632,0.438497543,-0.0368573964,1.01466,-0.365784049,3.02447581,-0.601696253,2.30203223,13.0584326,-15.0560608,-1.94277954,-0.304029167,2.33307052,1.27036238,3.1105597,-0.5897478,2.29258466,-7.894562,-14.5236511,-3.01400757,-0.1859092,2.619094,0.157630146,3.193828,-0.486412138,2.93601966,10.6243467,-14.9719543,-1.0524292,2.3248148,2.047838,1.7731514,2.81471729,-0.5423113,2.11589384,-4.02597046,-15.1826477,-3.435089,-0.443281442,2.37153053,-0.03860748,3.27596569,-0.6366966,3.52367043,-8.388367,-14.6699219,-8.838562,2.1795,2.07477617,0.9954773,2.516561,-0.5674508,2.10067534,-11.4524841,-15.9595947,-9.446747,0.521031141,2.259634,-0.3422113,1.70232773,3.01367784,1.749013,3.87804341
649,12.979995401077097,4146,0,-1,3.41278458,0,2.08636045,7.69243526,0,-2.6492486,7.69243526,0,-2.6492486,1,0,0,1,3.258936,-0.5738776,2.13934541,0,0,0,3.20450759,-0.5728148,2.22767639,-1.29360962,-3.88369751,0.233457446,-0.0484818369,0.751845241,-0.23495391,3.0668304,-0.5926362,2.17925119,13.0522385,-13.9067078,-0.891723633,-0.560238063,2.14698386,1.02627563,3.198167,-0.5783832,2.25924468,-8.076233,-13.3003845,-3.03369141,0.084879756,2.38823056,0.212779909,3.21916914,-0.474274933,2.656993,13.3266592,-13.9131775,0.07637608,1.86014247,1.84742916,1.43418872,2.96791553,-0.552814,2.20809937,-4.699463,-13.8530273,-3.3276062,0.0211871676,2.28155041,0.137042433,3.3239944,-0.5738734,3.13498282,-5.83004761,-14.0063171,-8.446289,1.90726149,1.782878,0.8232002,2.6974473,-0.607998431,2.25092,-10.9621887,-14.5230408,-9.998627,0.543942034,2.29657173,-0.337853253,1.742487,3.02264118,1.70975685,3.88534284
650,12.999995393990929,4153,0,-1,3.45572877,0,2.014432,7.597652,0,-2.52505636,7.597652,0,-2.52505636,1,0,0,1,3.30377579,-0.553924143,2.064933,0,0,0,3.26754355,-0.5538312,2.13690567,-1.37902832,-3.91293335,0.161060289,-0.06722991,0.7050623,-0.131116211,3.07776737,-0.5884212,2.04673314,12.6120176,-12.8297119,-0.00457763672,-0.947901,1.9833945,0.8345728,3.323119,-0.57453,2.25720644,-7.69390869,-12.1935425,-3.01773071,0.6237868,2.15097046,0.370773435,3.21726537,-0.481543541,2.350562,15.5502052,-12.7931213,0.934452832,1.38657451,1.80850315,1.03548384,3.16068244,-0.5655465,2.28989363,-5.569336,-12.5934143,-3.21212769,-0.0125228986,2.108741,0.131190449,3.33656454,-0.5437529,2.7307055,-3.811737,-13.0490723,-8.311127,1.54678345,1.85959458,0.471116662,2.89093518,-0.6188009,2.33501148,-10.5020447,-13.1722107,-10.3124695,0.464560241,2.159694,-0.1694588,1.77656317,3.02285,1.67205238,3.88452816
651,13.019995386904762,4161,0,-1,3.48899531,0,1.95624971,7.16927338,0,-1.98152149,7.16927338,0,-1.98152149,1,0,0,1,3.34561,-0.535404146,1.99588013,0,0,0,3.32222438,-0.536035955,2.05491447,-1.475647,-3.72174072,0.171751618,-0.08171843,0.6850293,-0.0556392223,3.07260323,-0.586462855,1.90971112,11.6676836,-11.5930786,0.70614785,-1.36417651,1.89267647,0.599185467,3.43935061,-0.567043543,2.24244881,-6.80075073,-11.0003967,-2.96047974,1.05630708,1.98714328,0.470864654,3.18062782,-0.499529719,2.05684018,17.6709919,-11.4580383,1.56998241,1.20322037,1.81199884,0.76753217,3.37244272,-0.574973941,2.36155534,-6.124542,-11.2595825,-3.09051514,0.312394232,1.97539675,0.193520457,3.32311773,-0.5281477,2.36283851,-2.301239,-11.8330994,-8.567749,1.22978544,1.88061881,0.0224813223,3.141159,-0.653031647,2.428783,-10.0224,-11.7073669,-10.6958313,0.482312918,2.06237173,-0.2419641,1.80764771,3.022294,1.64405537,3.88648558
652,13.039995379818594,4167,0,-1,3.50526023,0,1.92695332,6.28452539,0,-0.636106968,6.28452539,0,-0.636106968,1,0,0,1,3.37956977,-0.5201912,1.93967545,0,0,0,3.366247,-0.521379232,1.98565471,-1.57965088,-3.21066284,0.22751224,-0.09015802,0.6154106,-0.000880338252,3.12123466,-0.567001343,1.83817148,10.6401234,-9.945007,1.246978,-1.33547354,1.80476034,0.4146465,3.53879237,-0.5555192,2.21504259,-5.473694,-9.450287,-2.85803223,1.36877215,1.83841968,0.496044278,3.11345887,-0.554753959,1.78972518,17.4020767,-9.754608,1.95732141,-0.29122442,1.771756,0.261025667,3.59430623,-0.579924345,2.42883515,-6.22796631,-9.577515,-2.954132,0.795867,1.84928942,0.2900061,3.07648635,-0.5517635,1.866541,-2.36782837,-10.2763672,-8.670715,-0.216852546,1.80543017,-0.143619329,3.41471219,-0.6151906,2.556628,-9.539337,-9.912201,-10.6029968,0.3170791,1.99358153,0.459721833,1.81691408,3.02297354,1.62631512,3.88387012
653,13.059995372732425,4175,0,-1,3.50526023,0,1.92695332,5.19829,0,0.6995681,5.19829,0,0.6995681,1,0,0,1,3.40129447,-0.5127692,1.912962,0,0,0,3.39786434,-0.5139953,1.939204,-1.67880249,-2.480194,0.280863255,-0.08389169,0.642998,0.0290227085,3.1467824,-0.560807168,1.768431,9.378673,-7.95669556,1.63790071,-1.42403007,1.63140988,0.150057077,3.61064959,-0.544147849,2.18620062,-3.76608276,-7.605133,-2.68978882,1.55231547,1.59971273,0.452748656,2.97300744,-0.6155572,1.53982687,16.29848,-7.724304,2.19050241,-0.9652703,1.69361961,0.023075223,3.796001,-0.583623946,2.50403428,-5.767456,-7.63534546,-2.72711182,1.33368111,1.6751169,0.429686666,2.79052138,-0.593536139,1.473148,-3.69485474,-8.206482,-9.089783,-1.23339272,1.77760172,-0.577865243,3.6828413,-0.6373435,2.69634676,-9.092499,-7.829956,-10.1064758,0.2966503,1.88924432,0.6473717,1.81566572,3.023145,1.62567425,3.88315129
654,13.079995365646258,4183,0,-1,3.50526023,0,1.92695332,4.964127,0,0.688523352,4.964127,0,0.688523352,1,0,0,1,3.40597773,-0.512634635,1.91318285,0,0,0,3.41027164,-0.513963044,1.92036545,-1.76544189,-1.80871582,0.318353772,-0.07315098,0.594030857,0.06087988,3.139012,-0.562584,1.71590638,7.73788,-6.214752,1.86027825,-1.57694244,1.43870163,-0.126469731,3.64997745,-0.5348052,2.17324924,-1.77142334,-6.02816772,-2.43475342,1.63009667,1.35496354,0.3664925,2.799955,-0.666196764,1.34720242,14.483572,-5.92227173,2.28168082,-1.55452144,1.51520157,-0.1427722,3.96144986,-0.5830157,2.57777286,-4.718872,-5.96698,-2.39181519,1.84175408,1.44121444,0.538841963,2.50640559,-0.621154547,1.19517469,-5.90509033,-6.265442,-9.614777,-2.016361,1.67347658,-0.731421232,3.92934322,-0.664978147,2.82623053,-8.661621,-5.938507,-9.369507,0.29023093,1.755469,0.750836849,1.81539536,3.02318382,1.62552738,3.8829937
655,13.09999535856009,4191,0.7071068,-0.7071068,1.11603165,0,3.84115529,-114.456993,0,96.4427948,-19.11801,0,16.1090565,1,0,0,1,3.40517068,-0.5123981,1.91230011,0,0,0,3.4119575,-0.514047861,1.91189849,-1.84249878,-1.20855713,0.3963975,-0.06696844,0.536031365,0.098589,3.09501624,-0.5614578,1.67585993,5.770913,-4.73529053,1.88459051,-1.83018732,1.220521,-0.269833326,3.67953873,-0.5232872,2.17379546,0.3514861,-4.69973755,-2.14474487,1.73368859,1.14453554,0.344665527,2.62851572,-0.6718067,1.22070014,12.21548,-4.47525024,2.20834565,-1.92635393,1.21364915,-0.27019,4.099323,-0.560285,2.62298846,-3.18548584,-4.55929565,-2.024414,2.21728039,1.20810175,0.5497155,2.29162264,-0.5783713,1.02918386,-7.818939,-5.0296936,-10.6535645,-1.56798375,1.07796168,-1.08632994,4.151296,-0.654993653,2.90623426,-7.934326,-4.33511353,-8.598236,0.7122916,1.45750737,0.6096567,1.81580353,3.02312183,1.62575626,3.883232
656,13.119995351473923,4200,0.7071068,-0.7071068,1.11603165,0,3.84115529,-92.8268356,0,81.0929947,-18.827528,0,16.44762,1,0,0,1,2.97256756,-0.5946573,2.219296,0,0,0,2.96769023,-0.589287,2.20319629,-1.82498169,-0.791626,0.454336971,0.0179882888,0.3679434,0.08523425,2.61753321,-0.6362644,1.96079648,3.387586,-3.683197,1.87532747,-2.12230682,0.85849,-0.274879456,3.23568869,-0.5916728,2.457655,2.39081645,-3.76611328,-1.75997925,1.67204773,0.8139071,0.356236219,2.01580048,-0.7150409,1.48388112,9.68452,-3.56677246,2.11178017,-2.18780422,0.7408109,-0.247831583,3.72779965,-0.5974767,2.94409728,-1.23712158,-3.56985474,-1.604248,2.49324942,0.8246733,0.5658674,1.69332361,-0.5219566,1.28167486,-8.315613,-4.717499,-12.2966919,-0.314581126,0.07976371,-1.35212922,3.89022756,-0.6973602,3.24422121,-6.49636841,-3.230896,-7.914398,1.06129789,1.03934455,0.6614762,1.81849051,3.022902,1.62657833,3.88466239
657,13.139995344387755,4208,0.7071068,-0.7071068,1.11603165,0,3.84115529,-71.856,0,65.70057,-18.4502544,0,16.8697414,1,0,0,1,2.55315113,-0.6771449,2.52714443,0,0,0,2.53965616,-0.6761939,2.50798059,-1.74319458,-0.4805603,0.527900934,0.0688971654,0.276040167,0.08559819,2.19287324,-0.7005516,2.286482,1.04384947,-2.88046265,1.85218275,-2.09953928,0.647331,-0.216462612,2.79746866,-0.6631193,2.7437377,4.219514,-3.05966187,-1.39682007,1.53870261,0.624426842,0.335056067,1.52201247,-0.731407,1.81689453,7.02264643,-2.951477,2.05076337,-2.27698088,0.5299156,-0.19346571,3.33760381,-0.647585869,3.23174858,1.10017347,-2.896881,-1.19625854,2.68298149,0.5628836,0.514086962,1.20354533,-0.445481151,1.58441138,-8.44043,-4.726227,-12.9631042,-0.0203375071,-0.129898176,-0.5652951,3.58120656,-0.7637032,3.52900672,-4.95166,-2.56195068,-7.47396851,1.309037,0.6570553,0.422230244,1.8191185,3.02297783,1.62629414,3.88489628
658,13.159995337301586,4216,0.7071068,-0.7071068,1.11603165,0,3.84115529,-51.7004929,0,50.0871735,-17.9556026,0,17.3952961,1,0,0,1,2.150041,-0.760816634,2.83941221,0,0,0,2.13013983,-0.760817766,2.81709385,-1.61862183,-0.242645264,0.6009416,0.108576633,0.212265253,0.08213072,1.81257963,-0.7666353,2.62766528,-1.15310669,-2.267212,1.8500855,-1.931035,0.4895585,-0.163383245,2.36092138,-0.7402936,3.01923513,5.780964,-2.528534,-1.07955933,1.3066169,0.482855737,0.26924336,1.13745034,-0.766927,2.194063,4.449041,-2.58032227,2.01417351,-2.19592237,0.320346236,-0.141092062,2.920926,-0.697261751,3.48735428,3.73187828,-2.34619141,-0.8411865,2.754018,0.44628644,0.4417975,0.8361804,-0.5353204,1.9693079,-8.45916748,-5.161072,-13.3245239,-0.0214916915,-0.327537745,0.05747269,3.221791,-0.8176638,3.7996037,-3.098114,-1.86923218,-7.12381,1.56778347,0.65011555,0.347249031,1.81934977,3.02317,1.625577,3.884854
659,13.179995330215419,4224,0.7071068,-0.7071068,1.11603165,0,3.84115529,-32.46221,0,34.0647,-17.24685,0,18.0982361,1,0,0,1,1.7652756,-0.8466805,3.15986156,0,0,0,1.74072909,-0.846455157,3.13451457,-1.45935059,-0.06512451,0.673833847,0.140671134,0.158701,0.0793342739,1.47100186,-0.8391029,2.98266721,-3.09661865,-1.80429077,1.86391473,-1.66643775,0.370699167,-0.12181139,1.93474329,-0.8247104,3.29625726,7.02855539,-2.13711548,-0.8332825,1.02800131,0.374785066,0.18747592,0.823336363,-0.817665935,2.61141753,2.09475422,-2.32608032,2.049309,-2.020647,0.2103137,-0.0464508533,2.48404813,-0.7549946,3.72440362,6.529363,-1.95455933,-0.5515747,2.7016325,0.299715519,0.351929426,0.514952838,-0.6610287,2.42320824,-8.560425,-5.73327637,-13.3227234,-0.128717571,-0.2783546,0.4921043,2.83418512,-0.86523366,4.026731,-1.04537964,-1.45257568,-6.88433838,1.72981846,0.432716638,0.245631933,1.82093334,3.02277064,1.62706852,3.88590956
660,13.199995323129251,4232,0.7071068,-0.7071068,1.11603165,0,3.84115529,-14.3099,0,17.379076,-14.3099,0,17.379076,1,0,0,1,1.40222955,-0.936098337,3.493574,0,0,0,1.37460113,-0.935649931,3.465001,-1.27255249,0.0588024855,0.75070256,0.166219056,0.111402631,0.08020058,1.155519,-0.9204941,3.35482717,-4.742676,-1.44668579,1.91228819,-1.37579978,0.286951423,-0.0663030148,1.527808,-0.9169788,3.58356047,7.94202471,-1.85824585,-0.6788635,0.732519,0.295731634,0.0943827,0.5447806,-0.8839157,3.052586,-0.018737793,-2.012848,2.18372965,-1.82620943,0.269115955,0.0575554371,2.04339385,-0.826748133,3.94803047,9.353379,-1.69314575,-0.37210083,2.53732777,0.197668478,0.23222208,0.20627524,-0.7884564,2.91743183,-8.690521,-5.678009,-13.0916138,-0.184423,0.172463566,0.769063056,2.42114043,-0.9195856,4.22587872,1.126665,-1.20013428,-6.785034,1.82005012,0.290225327,0.123901606,1.82120943,3.02282667,1.62685871,3.88599467
661,13.219995316043084,4240,1,0,-1.91960859,0,3.50928855,-151.103058,0,-15.04516,-24.8769913,0,-2.47697377,1,0,0,1,1.10245144,-1.02093565,3.81019163,0,0,0,1.0732522,-1.02136612,3.78038931,-1.07067871,0.0279797837,0.836265862,0.180285767,0.08176188,0.08434866,0.896673143,-1.00198114,3.71037173,-6.09579468,-1.25445557,2.01879835,-1.10680926,0.247716516,0.0036791563,1.18637264,-1.00778079,3.85534453,8.52716,-1.7633667,-0.628234863,0.443416834,0.256102681,-0.00236940384,0.3225857,-0.9555942,3.48051453,-1.90914917,-1.7557373,2.420718,-1.490514,0.3310073,0.169544578,1.64953589,-0.906972051,4.13873625,12.06316,-1.63296509,-0.328765869,2.276309,0.146906257,0.0978364944,-0.044548396,-0.9050248,3.3894372,-8.8828125,-5.349945,-12.6900635,-0.181610286,0.4690587,0.932318151,2.03127,-0.9782892,4.37927,3.27728,-1.17810059,-6.86276245,1.79771042,0.199941337,-0.0206990242,1.82486439,3.02285719,1.62292671,3.88608885
662,13.239995308956916,4248,1,0,-1.88275528,0,3.52919745,-123.611259,0,-8.116725,-24.9462776,0,-1.63805521,1,0,0,1,0.5894689,-0.989140868,3.691532,0,0,0,0.5619358,-1.0006156,3.68280315,-0.932891846,-0.4793396,0.8988707,0.126508385,0.0905512646,0.05011317,0.41133,-0.970833838,3.65140581,-7.05987549,-1.50857544,2.30964375,-0.826064944,0.2877599,0.173003554,0.6421476,-0.981766,3.72481155,8.887367,-2.1322937,-0.5588379,0.25947392,0.266653538,0.008512586,-0.107863106,-0.9244194,3.517675,-3.52996826,-1.93145752,2.764353,-0.979781032,0.41779992,0.2916361,1.02814972,-0.892514765,3.93150973,14.3905258,-2.03952026,-0.401428223,1.85098886,0.1695848,0.00382184982,-0.457849562,-0.9110506,3.448633,-9.140228,-5.20681763,-12.2720947,0.145408526,0.6116456,0.804321945,1.37561858,-0.952800453,4.10635376,5.1043787,-1.632019,-7.28183,1.59148693,0.190627247,-0.269001961,1.84253311,3.02217126,1.60627842,3.88697529
