step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
933,18.659993388605443,4346,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.4720236,0.501931965,-0.175640464,-0.553153455,0.0581442565,-1.43754029,0.7174506,0.878418565,-0.2553152,11.8282957,-0.0662231445,0.47905314,-0.8586935,0.0153532028,-0.0310516953,-0.0476606339,0.288847446,0.189571366,9.597465,-1.02172852,-4.93185425,-0.39556396,-0.06637343,0.8032645,0.0552269667,0.35213986,0.0906304,13.7342148,0.424082726,-5.39447,0.3220984,-0.179203659,0.5112361,-0.4609962,-0.149849087,0.690584242,15.954545,-1.68286133,-5.09555054,-0.478472233,-0.0333077461,0.9092802,-0.07591911,0.124414355,0.35085088,23.7728615,0.971648,-5.517914,0.5706777,-0.231904685,0.5656652,-0.777446151,-0.248124629,0.9872615,0.449148238,-0.635498047,1.62518489,-1.18442309,0.0736962259,-0.061692,-0.145486057,-0.0502311736,0.587606,57.5467224,6.79256248,-3.61694336,0.385089,-1.33011782,1.14838588,1.58052373,2.71784163,-0.08306122,3.14509416
934,18.679993381519274,4352,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.443118155,0.4628204,-0.16727984,-0.561359644,0.0569336079,-1.44700325,0.696576059,0.8202562,-0.2497044,10.84844,-0.05480957,0.436512381,-0.833136439,0.0155363157,-0.0375598073,-0.108315676,0.26186052,0.201814428,9.118813,-0.9317932,-4.04986572,-0.48267132,-0.05100859,0.7493845,0.0132787982,0.32093367,0.107233606,14.2100887,0.3969181,-4.82861328,0.292001247,-0.187024862,0.511242867,-0.581656456,-0.169918686,0.7094573,15.3089113,-1.42745972,-4.06207275,-0.5742927,-0.0334887952,0.848564148,-0.114594676,0.110861227,0.3699097,24.4547787,0.918083966,-4.83605957,0.608674347,-0.366203755,0.513461,-0.9188671,-0.258718252,1.00392663,-1.111023,-0.468170166,1.57085919,-1.14877522,0.029679,-0.0344752669,-0.1888147,-0.0211697817,0.5767484,58.004406,6.500384,-1.07391357,0.4356048,-1.70424092,0.5338663,1.62991667,2.75270724,-0.102052689,3.20069361
935,18.699993374433106,4357,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.411731869,0.423952341,-0.158051863,-0.5652592,0.054930754,-1.44229627,0.67279166,0.7599707,-0.24358876,9.903771,-0.0444335938,0.387259781,-0.809976,0.0153416172,-0.0430554152,-0.163463071,0.240326583,0.210832641,8.551718,-0.853912354,-3.22976685,-0.5515357,-0.0341759771,0.688862,-0.0176356416,0.298705816,0.118540771,14.7265434,0.3470777,-4.25668335,0.317753434,-0.192473754,0.5056895,-0.694527745,-0.178594276,0.7191123,14.5448141,-1.20300293,-3.11923218,-0.6734798,-0.0298025757,0.7755614,-0.154405311,0.104813382,0.36675325,25.1644573,0.779198,-4.23938,0.6176047,-0.423956335,0.4247188,-1.050834,-0.261695027,1.00699663,-2.48052979,-0.3695984,1.55198586,-1.06841385,-0.00174631178,-0.02093798,-0.267314255,-0.0131342039,0.5335958,58.209713,5.299002,0.574138641,0.6502628,-1.86406457,0.5250922,1.67094231,2.776399,-0.11770916,3.24257517
936,18.719993367346937,4361,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.377537221,0.384059548,-0.1477364,-0.5672911,0.0524214879,-1.429456,0.6443824,0.697840333,-0.236226663,8.992973,-0.0350952148,0.332696944,-0.7872892,0.014757663,-0.0472918451,-0.216509655,0.221001342,0.2180945,7.90882063,-0.784484863,-2.48068237,-0.60880053,-0.0165720731,0.621500432,-0.05472163,0.2754418,0.121212855,15.2790155,0.2943061,-3.73458862,0.3284796,-0.182077944,0.4482835,-0.7964494,-0.1753625,0.719769955,13.6938124,-1.01000977,-2.27874756,-0.747192264,-0.0233959369,0.693669558,-0.1969708,0.09404098,0.347314656,25.8898735,0.6551946,-3.742096,0.6368335,-0.355483,0.372194,-1.16482961,-0.2538643,0.9967241,-3.58740234,-0.324554443,1.5556581,-0.8998393,-0.01892396,-0.002815783,-0.305607975,-0.01069133,0.4995165,58.6268539,4.443089,1.70379484,0.731016934,-1.23924708,0.366808832,1.72533619,2.81071186,-0.138493538,3.300919
937,18.739993360260769,4366,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.3429568,0.343024284,-0.132073745,-0.581926346,0.0450617336,-1.40257347,0.612420738,0.6343262,-0.225704819,8.11299,-0.0283813477,0.262509465,-0.765391231,0.0143623278,-0.0593304634,-0.264483273,0.201907545,0.226826936,7.20862865,-0.7188721,-1.8493042,-0.6540812,0.007837772,0.517513,-0.094164446,0.249961108,0.128483042,15.8588266,0.252190024,-3.314331,0.310446084,-0.151271045,0.359301537,-0.8844316,-0.16262348,0.7114593,12.7880611,-0.8501587,-1.56466675,-0.7929412,-0.0126930475,0.5834131,-0.222317919,0.08232419,0.323679954,26.6473141,0.545924067,-3.327301,0.700770736,-0.3075406,0.301821023,-1.25717843,-0.235378474,0.9744011,-4.36978149,-0.3151245,1.55448818,-0.6647823,-0.0247727036,-0.008346379,-0.337775052,0.0125917047,0.484799773,59.27299,3.81811881,2.55962825,-0.191278324,-0.9715355,0.662935853,1.77645922,2.83938551,-0.15847683,3.353063
938,18.759993353174604,4371,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.311747074,0.310497224,-0.117721438,-0.5835789,0.0375274345,-1.34519327,0.5804572,0.5739092,-0.212829232,7.246897,-0.022857666,0.193024769,-0.7506138,0.013392441,-0.0611485839,-0.299034446,0.190180719,0.237297177,6.41031742,-0.6515198,-1.31427,-0.7345371,0.0286056958,0.439770281,-0.120687678,0.230744153,0.139694408,16.4090157,0.225240484,-2.96530151,0.2507704,-0.126091883,0.306360453,-0.9550951,-0.142526329,0.697392941,11.8208733,-0.711547852,-1.01531982,-0.852781057,0.0117058977,0.458065659,-0.242673412,0.07365068,0.3113274,27.3952866,0.45596385,-3.00680542,0.7089434,-0.261122942,0.237035871,-1.32758045,-0.2101703,0.9392628,-4.84732056,-0.304779053,1.53142762,-0.43222782,-0.00283118337,-0.027539745,-0.366246939,0.0254355259,0.478693336,59.9897232,3.31892729,3.228811,-0.93346864,-0.8164548,0.8126742,1.81896853,2.859079,-0.175777435,3.39321041
939,18.779993346088435,4376,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.2835462,0.284453571,-0.10475222,-0.5725579,0.03063004,-1.26478577,0.548548758,0.5212682,-0.202248991,6.40976954,-0.0180358887,0.122948915,-0.732612967,0.0122407,-0.0606933534,-0.315232724,0.188761026,0.2362693,5.53934956,-0.5832825,-0.8763428,-0.7805546,0.0430303738,0.353036523,-0.13017422,0.221085325,0.143384039,16.928978,0.205881476,-2.66906738,0.214115739,-0.11086221,0.258893,-1.00455725,-0.108812712,0.679275453,10.7319517,-0.593292236,-0.5880127,-0.945526838,0.0237066448,0.356026828,-0.2564631,0.06803815,0.309146047,28.03573,0.38409242,-2.72592163,0.636010647,-0.237998053,0.201672047,-1.379634,-0.1750905,0.9045336,-4.98806763,-0.3019104,1.49547839,-0.1589275,4.186295E-05,-0.03772162,-0.392207831,0.0264041536,0.4802433,60.6418076,2.84565258,3.741313,-1.2592485,-0.7044597,0.7789916,1.87932682,2.89150071,-0.200263023,3.45438147
940,18.799993339002267,4380,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.257958233,0.263620675,-0.09311949,-0.5522856,0.0244979113,-1.16979682,0.5147077,0.472773,-0.1913146,5.59933472,-0.013671875,0.05712182,-0.7107243,0.0108175166,-0.05733016,-0.32086733,0.1913099,0.230752528,4.60387135,-0.5158081,-0.5323181,-0.8215771,0.0515013039,0.272700518,-0.1322256,0.213842839,0.145854831,17.40045,0.189139575,-2.41030884,0.162453413,-0.101700455,0.226512611,-1.02771938,-0.0679124445,0.6537143,9.558041,-0.49822998,-0.269744873,-1.01754236,0.0308461115,0.2659368,-0.2582806,0.06613015,0.3082808,28.5732918,0.315102816,-2.47537231,0.554361463,-0.227841452,0.175315678,-1.39938176,-0.134577349,0.8637741,-4.79153442,-0.308380127,1.44835067,0.125632912,-0.000919074751,-0.0457613431,-0.40743354,0.02282842,0.483489931,61.1454659,2.32558823,4.055015,-1.57773852,-0.624857545,0.735133052,1.92296946,2.90967131,-0.218882561,3.494554
941,18.8199933319161,4385,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.234613076,0.246435836,-0.0826569349,-0.5253863,0.0191792734,-1.0665164,0.47935,0.4279772,-0.179974809,4.8231945,-0.00970459,-0.00234985352,-0.6821321,0.009212896,-0.051989466,-0.317514718,0.195549637,0.2219866,3.61606741,-0.451782227,-0.273742676,-0.851689935,0.0539786965,0.20170635,-0.128606349,0.20783627,0.146859676,17.8108349,0.170877,-2.17614746,0.105255157,-0.09738215,0.204608738,-1.02405512,-0.022757262,0.621964037,8.337925,-0.441375732,-0.0443115234,-1.03489506,0.0204852372,0.188474953,-0.251404047,0.06594557,0.308515161,29.0102253,0.241470352,-2.24472046,0.466831952,-0.2245242,0.159062654,-1.38239086,-0.0902446359,0.8126884,-4.26239,-0.381744385,1.398544,0.41789183,-0.04805264,-0.0482777059,-0.4108407,0.01746373,0.486814,61.3937225,1.76961255,4.210543,-1.7919066,-0.565115631,0.6806905,1.97031462,2.92952776,-0.239273071,3.5385766
942,18.83999332482993,4389,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.2132983,0.231544763,-0.0732509345,-0.493891925,0.0146718528,-0.959696949,0.442826718,0.387006134,-0.168197572,4.08842945,-0.00619506836,-0.0538330078,-0.646987855,0.007552393,-0.04526791,-0.305911124,0.1997571,0.210668385,2.59943247,-0.392944336,-0.0868835449,-0.8638776,0.05273728,0.142136663,-0.120778315,0.2019623,0.146507055,18.15614,0.147341549,-1.95639038,0.04791747,-0.0969914049,0.190667376,-0.994164646,0.0240795687,0.58130157,7.11543,-0.378234863,0.10128089,-0.9226098,0.0388846733,0.122147709,-0.238459945,0.0658995956,0.3101019,29.3462563,0.156208977,-2.02407837,0.375047952,-0.23020035,0.151016831,-1.32933676,-0.0451008976,0.7541122,-3.41461182,-0.356689453,1.32231927,0.7016052,0.0149158966,-0.0656214654,-0.407637656,0.010398807,0.4936288,61.2869949,1.18187678,4.27607059,-1.94166267,-0.5436195,0.638903737,2.017125,2.9480114,-0.25980854,3.581489
943,18.859993317743765,4394,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.193905681,0.2182059,-0.06483646,-0.4591452,0.0109376814,-0.8525682,0.405770928,0.349620283,-0.156138375,3.40111375,-0.0032043457,-0.09667969,-0.606409431,0.005972702,-0.0376667678,-0.280831516,0.203986347,0.193522573,1.61615777,-0.3380432,0.0354081057,-0.819341838,0.0503458939,0.08937961,-0.110167913,0.195479482,0.145177186,18.436285,0.11419069,-1.74267578,-0.00907531,-0.100627176,0.1833629,-0.933805168,0.07076352,0.532964,5.82634163,-0.316253662,0.183210284,-0.816574335,0.04526595,0.07067898,-0.222307265,0.0641360059,0.314513266,29.57712,0.0572307557,-1.80154419,0.277096123,-0.244905144,0.152524754,-1.26344776,0.03864584,0.701056,-2.9599,-0.307556152,1.26637518,0.310120553,0.0353769362,-0.08567284,-0.419005156,0.00085397996,0.493645549,60.7794647,0.5641653,4.29111242,-2.3000226,-0.216871813,0.130341053,2.06010532,2.96334887,-0.27918148,3.61986375
944,18.879993310657596,4399,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.176518872,0.206374317,-0.05737656,-0.422340631,0.007925118,-0.7479565,0.368980229,0.316015244,-0.143865436,2.76660156,-0.0007324219,-0.130004883,-0.560922742,0.004502613,-0.0294150412,-0.247162044,0.206186309,0.174283653,0.7113426,-0.288208,0.108060688,-0.7427079,0.04563403,0.0508122146,-0.09798001,0.188374013,0.143356383,18.649786,0.06898638,-1.52938843,-0.0663197041,-0.105652444,0.183022454,-0.8553372,0.111360081,0.48312676,4.54069567,-0.264282227,0.220035955,-0.743274748,0.0426211,0.0325096846,-0.210012123,0.0594698638,0.320406467,29.6886845,-0.04333496,-1.56958008,0.163328722,-0.251438469,0.158986524,-1.17954874,0.111773416,0.6440441,-2.81130981,-0.25894165,1.17683864,0.0272848383,0.03497426,-0.108392313,-0.452963769,-0.0115283784,0.492947251,59.61142,-0.229888916,3.81486344,-2.72680831,0.17747888,-0.4188658,2.09225917,2.97229028,-0.294559479,3.64675522
945,18.899993303571428,4405,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.161153615,0.1954491,-0.050827086,-0.384688467,0.005550203,-0.6481231,0.3331901,0.286025047,-0.131621614,2.18927836,0.00113729609,-0.153747559,-0.511489451,0.00320786238,-0.0211274028,-0.211177289,0.204948515,0.154870048,-0.1053772,-0.244293213,0.144280821,-0.6609153,0.0397360176,0.0222763121,-0.0852765,0.1802613,0.141267538,18.7932053,0.011054459,-1.3152771,-0.1239485,-0.109649561,0.188574776,-0.7663473,0.141033009,0.43279162,3.29964662,-0.2227478,0.225404888,-0.650347352,0.03688781,0.005515158,-0.208741978,0.04895162,0.3278705,29.6540527,-0.13192749,-1.31982422,0.0193646848,-0.226394251,0.173531175,-1.0734762,0.1640626,0.582427263,-2.89807129,-0.220428467,1.0654186,-0.153658465,0.02767033,-0.121177122,-0.512247741,-0.0244944263,0.506377161,57.2892227,-1.17340088,2.30725646,-3.00134516,0.287533969,-0.394121051,2.13520718,2.98660946,-0.314423561,3.68480778
946,18.919993296485259,4411,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.147861242,0.184450582,-0.0452673733,-0.3470852,0.003729687,-0.554736853,0.299087942,0.258716881,-0.119705051,1.67216182,0.00244295341,-0.168457031,-0.459271342,0.002135465,-0.0131186545,-0.174537033,0.199901938,0.135824,-0.8314209,-0.206390381,0.1545907,-0.5781596,0.03365153,0.00264415145,-0.07479413,0.1699943,0.137485534,18.860033,-0.0566711426,-1.09970093,-0.188778415,-0.106868125,0.189284325,-0.6701714,0.160824567,0.382457823,2.14014316,-0.189208984,0.210093826,-0.5351443,0.0312414635,-0.0123774409,-0.229732752,0.0255451836,0.337879062,29.4176388,-0.182769775,-1.04614258,-0.180937961,-0.137762547,0.209666371,-0.951516747,0.19867754,0.5182983,-3.12994385,-0.189361572,0.942881346,-0.254020542,0.02142881,-0.124896094,-0.6096603,-0.05368174,0.5575557,53.6272736,-0.932922363,1.57892489,-3.34659839,0.566605449,-0.368244648,2.16805172,2.99554968,-0.33045578,3.71254182
947,18.939993289399091,4416,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.136744574,0.172261283,-0.0408050679,-0.3102083,0.0023880396,-0.469219029,0.2673351,0.2328237,-0.108298495,1.21707809,0.003245817,-0.174163818,-0.4050795,0.00127209444,-0.005447611,-0.137974665,0.190742835,0.117133722,-1.4647522,-0.174163818,0.148032114,-0.494624645,0.028011702,-0.009590656,-0.07122347,0.154579237,0.135543972,18.8106689,-0.124572754,-0.8798828,-0.2889834,-0.09475265,0.1937214,-0.570081949,0.170768589,0.33278966,1.095091,-0.161590576,0.1833336,-0.403985441,0.0261190273,-0.0223879069,-0.28613013,-0.0196526367,0.362713546,28.882452,-0.17477417,-0.7411499,-0.471249521,-0.100439064,0.227348685,-0.819822431,0.216733843,0.453460723,-3.43188477,-0.163665771,0.8185579,-0.2914199,0.01661615,-0.121015683,-0.7627423,-0.103349127,0.6316121,48.4320564,-0.4220581,1.17040491,-3.74429727,0.5250109,-0.306355953,2.19572,3.00215125,-0.344498634,3.73534179
948,18.959993282312926,4421,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.127826229,0.1575754,-0.0374226533,-0.27452153,0.00145774172,-0.392906725,0.238447249,0.206940353,-0.0977867544,0.8254664,0.00359638734,-0.17175293,-0.349561274,0.000603016,0.00176848471,-0.102260537,0.176963,0.09889486,-2.00405884,-0.147033691,0.132122681,-0.411038846,0.0231271926,-0.015635252,-0.0816920847,0.130553365,0.138188541,18.56195,-0.1894226,-0.65423584,-0.462293327,-0.0790642649,0.198348626,-0.469216049,0.170737863,0.284446478,0.190339029,-0.1385498,0.152726054,-0.263488084,0.0216928534,-0.0257091969,-0.396117777,-0.0927602053,0.406922877,27.9149246,-0.152069092,-0.429107666,-0.8745477,-0.0874338,0.230631649,-0.6837932,0.2189121,0.389294147,-3.74539185,-0.141967773,0.700209141,-0.279548734,0.0131288758,-0.111180946,-0.971589446,-0.174600646,0.7230679,42.03199,0.0622820742,0.9678467,-4.130454,0.386544257,-0.217526913,2.21911049,3.00714874,-0.356812477,3.75429225
949,18.979993275226757,4427,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.120557107,0.139756858,-0.0348605067,-0.240687639,0.000864553032,-0.3271642,0.21253562,0.180015743,-0.08811928,0.497464359,0.00356454961,-0.161773682,-0.293823332,0.000125451479,0.008338362,-0.0684527,0.158594474,0.08130089,-2.44790649,-0.124267578,0.113284662,-0.326931119,0.0191348717,-0.017121464,-0.1148182,0.0957507,0.146743655,17.9828739,-0.244812012,-0.4303894,-0.745942235,-0.0559912622,0.192455113,-0.3704419,0.161267474,0.2379688,-0.555297852,-0.118835449,0.124859259,-0.118467808,0.0181174632,-0.0235345811,-0.560483,-0.1815684,0.46477437,26.4157887,-0.109741211,-0.128753662,-1.34164572,-0.0670622,0.224073231,-0.5481211,0.206554472,0.3268792,-4.024719,-0.123046875,0.5945865,-0.2287511,0.010863143,-0.09678078,-1.1904217,-0.249461591,0.8160707,35.46877,0.5591001,1.28370154,-4.306121,0.270209879,-0.0584199429,2.24874735,3.0149498,-0.3718567,3.77955866
950,18.999993268140589,4431,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.113755152,0.119516827,-0.032459002,-0.209645182,0.0005203793,-0.272781819,0.18906267,0.152273014,-0.07906323,0.230647489,0.00327388733,-0.145172119,-0.240109831,-0.0001953477,0.014186196,-0.0380758047,0.136888131,0.06503292,-2.79382324,-0.105072021,0.0956031159,-0.241908655,0.01599408,-0.0155936331,-0.1652379,0.054937616,0.164360762,16.9651165,-0.289093018,-0.19720459,-1.10803962,-0.038694717,0.195541441,-0.27635622,0.144219369,0.193870917,-1.12704468,-0.1015625,0.103258424,0.028714424,0.0155342035,-0.01806293,-0.739398956,-0.2567577,0.5296988,24.4183331,-0.164215088,0.111406386,-1.75654161,-0.147565663,0.1716187,-0.416577518,0.182256073,0.2669514,-4.23080444,-0.105804443,0.5053465,-0.145125717,0.0100046089,-0.0802369341,-1.3815614,-0.30820328,0.8473222,29.7935658,0.232671246,0.9018388,-4.0320673,-0.05847071,-0.215330839,2.267949,3.01892161,-0.382414818,3.79522347
951,19.01999326105442,4437,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.106271543,0.09845739,-0.0296617225,-0.181903481,0.000340248458,-0.229239285,0.167256787,0.125105053,-0.07016671,0.0193014,0.00283064879,-0.123168945,-0.191062823,-0.00037628354,0.0188478753,-0.0125142075,0.113899484,0.050884068,-3.04052734,-0.08874512,0.0815632343,-0.157577038,0.0135717606,-0.0119984224,-0.2185715,0.01902868,0.17813535,15.515501,-0.32522583,0.0196822584,-1.4424051,-0.0238593817,0.1740027,-0.189203173,0.122616664,0.152678221,-1.51428223,-0.0859375,0.0893197954,0.175556362,0.0138066569,-0.0116680861,-0.891609251,-0.294335276,0.5670314,22.081501,-0.239135742,0.3003298,-2.030249,-0.121479943,0.137903035,-0.292042971,0.149909914,0.209913671,-4.32891846,-0.08920288,0.433882475,-0.034039557,0.0101724733,-0.06381734,-1.50316215,-0.317634523,0.8558104,25.1926613,-0.030456543,0.5658211,-3.59568119,-0.0793844759,-0.224836826,2.28865385,3.023827,-0.393630028,3.81266451
952,19.039993253968252,4442,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.09764704,0.0779979154,-0.0263887346,-0.1573838,0.000253115722,-0.194725752,0.146642774,0.09991298,-0.06134631,-0.14440918,0.00229525636,-0.0973510742,-0.1486305,-0.0004158441,0.0222800449,0.00768036,0.09140581,0.03892612,-3.19061279,-0.07461548,0.07267674,-0.07705096,0.011688468,-0.007850133,-0.259658724,-0.00502029154,0.1832304,13.7469645,-0.346221924,0.201062441,-1.66738,-0.0052190586,0.137424052,-0.110672988,0.09944924,0.1149078,-1.71231079,-0.07168579,0.08300539,0.316813171,0.012497847,-0.005047396,-0.9915771,-0.2949852,0.576158047,19.5812244,-0.279937744,0.449539959,-2.16307354,-0.07563735,0.107146978,-0.176879138,0.113718331,0.156346843,-4.291443,-0.0733947754,0.379397184,0.0961358249,0.0102668526,-0.0490264669,-1.55912864,-0.2973646,0.841137648,21.4978619,-0.1725769,0.3489738,-3.083789,-0.04924111,-0.18357563,2.30531073,3.02758169,-0.402997971,3.8266325
953,19.059993246882087,4447,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.0880610347,0.0589548275,-0.0227997154,-0.135657489,0.000211069739,-0.167057157,0.1271997,0.07725605,-0.0526958071,-0.2687378,0.00178575306,-0.06921387,-0.113198,-0.0003936531,0.0241290778,0.0228833612,0.07038992,0.0290989075,-3.25067139,-0.0623168945,0.06899463,-0.00375376339,0.0101794461,-0.003145611,-0.283798128,-0.0175743178,0.180794656,11.7997246,-0.352020264,0.340362638,-1.77276766,0.0106546758,0.09896076,-0.04180886,0.07665236,0.08085893,-1.72418213,-0.0586242676,0.08310536,0.4460888,0.0114499945,0.0005675107,-1.03788543,-0.2689808,0.562821865,17.0567131,-0.299591064,0.555831,-2.18279982,-0.0423402078,0.07384956,-0.0731397942,0.0769751444,0.106918007,-4.103485,-0.0585021973,0.339784056,0.233925432,0.0102687376,-0.036644876,-1.5572437,-0.2581603,0.801230252,18.5817738,-0.258392334,0.215338767,-2.55727577,-0.0546621829,-0.06977129,2.31658173,3.02979755,-0.409781456,3.83590221
954,19.079993239795918,4452,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.0778621063,0.0419379137,-0.0190674048,-0.116329059,0.0001860787,-0.144324183,0.109017894,0.05731171,-0.0444751754,-0.361053467,0.00130065391,-0.0409851074,-0.0845682,-0.000325766974,0.02451891,0.03382649,0.0514751561,0.0209008176,-3.23034668,-0.0515136719,0.07028854,0.060886912,0.008885357,0.0006108619,-0.2918271,-0.0215765759,0.170934945,9.800338,-0.345428467,0.432544231,-1.77357674,0.02304108,0.0571357,0.01695748,0.055492036,0.05069211,-1.561615,-0.0468139648,0.08870336,0.5573549,0.0104702273,0.00539127,-1.03355682,-0.224202782,0.5290243,14.6203756,-0.295440674,0.622262239,-2.1042273,-0.0060863574,0.0458523035,0.0177002549,0.0421286374,0.0623374954,-3.76318359,-0.0450134277,0.3129126,0.36849907,0.009833573,-0.0264257044,-1.50337517,-0.185517028,0.7512742,16.0455647,-0.231903076,0.409264624,-2.32588434,-0.02433173,0.08849859,2.33273029,3.03390121,-0.418814659,3.84988213
955,19.09999323270975,4457,0,1,-2.651463,0,2.99495316,-132.573212,0,51.99606,-23.27394,0,9.128187,1,1,0.0599999763,1,0.0674478263,0.0276345871,-0.0153622413,-0.099277094,0.000163889345,-0.125008523,0.09216352,0.0404795073,-0.03670926,-0.4283142,0.000890676049,-0.0140075684,-0.0619467869,-0.000240570909,0.02351155,0.04123994,0.03537511,0.01417029,-3.140808,-0.0419921875,0.07544274,0.115519524,0.007699289,0.00330605358,-0.283893049,-0.01988424,0.1576123,7.86086559,-0.329406738,0.4904912,-1.687156,0.0301603489,0.02933824,0.06567936,0.0371583849,0.0243865326,-1.24307251,-0.03604126,0.09817847,0.647377968,0.009607177,0.008541524,-0.9822636,-0.169547379,0.483607829,12.36664,-0.271972656,0.6604329,-1.861732,0.0107978489,0.023901701,0.09496554,0.0112280194,0.0229240023,-3.27844238,-0.0325622559,0.296156317,0.492246568,0.00943234,-0.0187070966,-1.41605282,-0.1008195,0.6842315,13.5861435,-0.202362061,0.5321495,-2.228804,0.002322466,0.0530800819,2.34427214,3.03665614,-0.425585747,3.85979486
